# x y z x_res y_res z_res
-2.604661465166698690e+03 8.651221871351610844e+02 1.183762553130182482e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.124181600776807954e-02
-2.964464342652858249e+03 8.661969172235704946e+02 1.457157129976939416e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.991336319728588933e-03
-2.979912899562742041e+03 1.171577880273380288e+03 1.554462704875639645e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.517861142463175383e-02
-2.626361710837678402e+03 1.187386567030848028e+03 1.286921392351438271e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.009159815770544810e-03
-2.803004242010167673e+03 1.420308068502517926e+03 1.499612037683361905e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.667015257073558132e-02
-2.974716295909507608e+03 1.562673700791930742e+03 1.694494295821554886e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.678899500757324859e-02
-2.630199491104111075e+03 1.598294217903336630e+03 1.440976584010705608e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.451295306619272196e-02
-2.331949241580234229e+03 2.329991396873564099e+03 1.614765852702324764e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.418763501828038898e-02
-1.945298504771730677e+03 2.319179527468462766e+03 1.375805534903259968e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.627858122319139511e-04
-2.140338628112577680e+03 2.153050141876992257e+03 1.389804022109374841e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.692304045712944571e-02
-1.943036053470207662e+03 1.920800259330653944e+03 1.154742403432698268e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.006159688179764089e-02
-2.306449413119634755e+03 1.888399413747673407e+03 1.352448252954507666e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.371875972370162344e-02
-2.331609221522779535e+03 1.600446225446206427e+03 1.237305754069282671e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.384260039936862086e-03
-1.939482290706585673e+03 1.605583347186134233e+03 1.009805653272315169e+02 0.000000000000000000e+00 0.000000000000000000e+00 -9.541726727078980730e-03
-2.120124386805574431e+03 1.490948549112981254e+03 1.064370991087350831e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.008827211521406753e-03
-2.311948698648686786e+03 1.179010384870225380e+03 1.072592037557036235e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.122403032719603289e-03
-1.948471788055965362e+03 1.202058052675148474e+03 8.699735161136912609e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.172240971878579785e-02
-1.932738325656908273e+03 9.157181867277182619e+02 7.847199974980914305e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.447652841813919622e-03
-2.309972735487947830e+03 8.657448782634884310e+02 9.881370750370832923e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.370330217258697303e-02
-2.138075694495748849e+03 7.264479963243177281e+02 8.567024504217735625e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.752773773895910381e-02
-1.939903698925844992e+03 5.013844539564557863e+02 7.133756003354227460e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.067673119332823717e-02
-2.323469219721442641e+03 4.846412690521848390e+02 9.286164944474306537e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.557487503646882487e-02
-2.329840931484608063e+03 1.958230198779315856e+02 9.048967106626491841e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.892312378176086440e-02
-1.939678323617662954e+03 1.695215168311221703e+02 6.834285592177749891e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.338108563091623182e-02
-2.136927959292421747e+03 2.481039941251152214e+01 7.843172888765221273e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.527192308628968931e-03
-2.329445948852362562e+03 -1.974991240709362330e+02 8.992856274043695919e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.485600017883825785e-02
-1.940302454180662153e+03 -2.232513479271302970e+02 6.823805161479710080e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.015093503232151306e-03
-1.931636689329350020e+03 -4.921855155878681671e+02 6.979151160071313598e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.582289016980212182e-03
-2.305039852489327131e+03 -4.843723193353624765e+02 9.036372187904592579e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.990163337234719165e-02
-2.122047352975085687e+03 -7.100170419042384538e+02 8.265600922196321676e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.823348157823147631e-04
-1.930625463387917080e+03 -8.982674873821752044e+02 7.590624322776213262e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.714124698033003824e-02
-2.290275554252875281e+03 -9.591560854452656031e+02 9.687566945103182547e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.069737335907916531e-02
-2.319419654612267095e+03 -1.208208950976609685e+03 1.045892279842214521e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.475086361398950885e-02
-2.133991761845986275e+03 -1.359459083342063650e+03 9.816579706205266120e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.518489974114856977e-02
-1.933353584534417450e+03 -1.221099611460150982e+03 8.362911516111684307e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.846929228574879289e-02
-1.936311881036032219e+03 -1.606315141285150503e+03 9.592720409276532223e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.498682656944197333e-03
-2.329839626281170695e+03 -1.630012479719479643e+03 1.185694631080514228e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.835345183067715880e-03
-2.326246747233460155e+03 -1.914515381993251367e+03 1.296715509424073218e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.126480132242704713e-02
-1.940886889249301021e+03 -1.925550187118954454e+03 1.087845632440483143e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.477934407537077277e-03
-2.133156835915102874e+03 -2.096119911910821884e+03 1.266510592381674059e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.006764308348124359e-03
-2.321673645369595306e+03 -2.320574751349479357e+03 1.488112426384095954e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.455288090105000265e-02
-1.946506295569406120e+03 -2.315052349345809944e+03 1.276443022052623917e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.530758501086438628e-02
-1.607775608421633706e+03 -3.050059664746757335e+03 1.566448030487656524e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.481748383991089213e-02
-1.245764469045908982e+03 -3.027934884527167924e+03 1.417034712464891584e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.065292193473624138e-03
-1.439370202218541408e+03 -2.787083364854349838e+03 1.325932714598430948e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.371849440147570931e-03
-1.262331668625212387e+03 -2.659378646982054306e+03 1.185903153693603542e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.621324438132432988e-02
-1.625936018036960604e+03 -2.670862670330197489e+03 1.328260566215042786e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.003682311569377816e-02
-1.253501840257732738e+03 -2.367839765986870589e+03 1.018486448249264953e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.362704621371335634e-02
-1.628490009411036226e+03 -2.381931148710285925e+03 1.164804511408909775e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.559548403274106931e-03
-1.432253345088264496e+03 -2.130875534222392616e+03 9.604936235722098559e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.058320433169228636e-03
-1.221352799416742300e+03 -1.986537339282227776e+03 8.225060113700745035e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.541252631849147292e-02
-1.566445663917986394e+03 -1.952897042229066756e+03 9.306634790666635126e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.817582848464383005e-02
-1.223534665758127630e+03 -1.656115876964502604e+03 6.887107579372749910e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.183358160333284559e-02
-1.618636533334230762e+03 -1.672586002566802790e+03 8.382857744949839685e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.804277255347244591e-02
-1.401639710077582549e+03 -1.421716367346982224e+03 6.677273185517860554e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.927290922168594989e-03
-1.205553192614013597e+03 -1.271888266365598383e+03 5.574692650043393627e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.383158836374320799e-02
-1.598006979144650813e+03 -1.268449601253441870e+03 6.970556460858104231e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.544043975463239349e-02
-1.581706854770709924e+03 -9.617772723497586185e+02 6.142075524840250011e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.329868653468224693e-02
-1.226818507216521766e+03 -9.532395028533633194e+02 4.848091676945396955e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.296720990982549893e-02
-1.410346770977831738e+03 -7.144167499323033326e+02 5.023192339159965059e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.589821051069975510e-03
-1.601562019321921298e+03 -5.602445917195942684e+02 5.546906717618193738e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.579918311645656104e-02
-1.245426222181732555e+03 -5.337839652212563806e+02 4.210938499650293920e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.306802976511534098e-02
-1.619634155396648566e+03 -2.438558974007156621e+02 5.348570486801799007e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.747746678205430726e-03
-1.244002239602702275e+03 -2.396777304738099872e+02 3.956255608231580112e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.935235670547854170e-02
-1.437590186094302226e+03 -1.081522303957558773e+00 4.572280553201571252e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.977481462184016436e-03
-1.618555599201442192e+03 1.531391812911426484e+02 5.329460496862598973e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.948988527761599698e-02
-1.247593212195147544e+03 1.508041447980933754e+02 3.943864911065328727e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.165406143305631304e-03
-1.600445090299860794e+03 4.715840658762796807e+02 5.510618100217569548e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.441207456075346727e-02
-1.223932664709846449e+03 4.585807155730027489e+02 4.101156566809849124e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.838438375453080198e-02
-1.417517361911857051e+03 7.005979671285489303e+02 5.117870529952228509e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.609438080121378789e-03
-1.609097801183577303e+03 8.697710729977599158e+02 6.215310780563390836e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.421696435246701640e-03
-1.217459553854776232e+03 8.621622547406745980e+02 4.732165605398292030e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.887256825678718997e-02
-1.220172894175807414e+03 1.174089290486483378e+03 5.520894263701106297e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.647927096186663221e-04
-1.620798781429034989e+03 1.150090466482320835e+03 6.972899739225817939e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.182199662893594905e-02
-1.396256596234282142e+03 1.399064025629655589e+03 6.856161940068081151e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.204127063472526515e-02
-1.211863560407977957e+03 1.562997777469913444e+03 6.813924710528218043e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.971101643443944340e-03
-1.597563529915389609e+03 1.565121754558103021e+03 8.288552331093706016e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.106640394735336486e-02
-1.600267708280107627e+03 1.868846443347684044e+03 9.624239918302826879e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.664807173324334144e-02
-1.211971765790836116e+03 1.883843805350704315e+03 8.202532268046812192e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.985824031760330399e-02
-1.409635995100492664e+03 2.111728803683740352e+03 1.007101143249121833e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.221423838743021406e-03
-1.199473091972149859e+03 2.269032429292517008e+03 1.019669136958451361e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.299921275442272872e-02
-1.604311045867063058e+03 2.277501924682804201e+03 1.182018035188140885e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.723156998226272663e-02
-1.606918252992262524e+03 2.602285645816549732e+03 1.389782368978284808e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.659635267613680298e-02
-1.229589807490454405e+03 2.597189486123720144e+03 1.236084131187010939e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.557544984069636484e-02
-1.412490186049504473e+03 2.825786420841319341e+03 1.466474324542566592e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.807325843742773941e-03
-1.605217950811930223e+03 2.989260241794805097e+03 1.675209768890982502e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.401147856108764245e-02
-1.210528492215338929e+03 2.990114570844559239e+03 1.517525832375041546e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.612787136052929782e-02
-9.254940793678240425e+02 3.047151991732539500e+03 1.476483157788608764e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.867124537656650318e-02
-5.176094573001141725e+02 3.057589922276808920e+03 1.401297161381616547e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.749959932686806496e-02
-7.480811415644045610e+02 2.875648847407579979e+03 1.300986702433676783e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.483611095591186313e-02
-5.168098831246023792e+02 2.670886486448902360e+03 1.112304468675338143e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.179000214880488784e-03
-9.011335817054573454e+02 2.612533700718838190e+03 1.148565227046038189e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.151018247423962748e-02
-9.161182814638011678e+02 2.363660784610257451e+03 9.928969505440750254e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.638644542329359410e-02
-5.214140654635891678e+02 2.358150880236344619e+03 9.111370073233933908e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.046999786623814543e-03
-7.223872616240254274e+02 2.195178933619771669e+03 8.512532801330816312e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.646109072107833526e-03
-9.136868008906309342e+02 1.961377812007275679e+03 7.713362467620751772e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.600531364306334581e-02
-5.514893033855561271e+02 1.957284631182155636e+03 6.970174991662096886e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.198670283421222393e-02
-5.564338878386712395e+02 1.631157703201741697e+03 5.522230756047999023e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.332478192594948041e-02
-9.134999570061770555e+02 1.655992749565515169e+03 6.330767428574838362e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.771715203160397323e-02
-7.241577241318099141e+02 1.494853187924409440e+03 5.285431560885061231e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.343789658066896209e-02
-9.346964834751553326e+02 1.256645890457792575e+03 4.947403908913885573e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.765299685634886373e-03
-5.190447715734053418e+02 1.253369048186618102e+03 4.133212292002043853e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.676074577539310440e-02
-5.222975322849493978e+02 9.407866660543414810e+02 3.309024861063919332e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.317842034004513607e-02
-9.266460112405351310e+02 9.311261885399699167e+02 4.059397464231043529e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.896661450317310482e-04
-7.067641018141639506e+02 7.786800598956688191e+02 3.272452001806887267e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.693693060911783732e-02
-9.127634778130409359e+02 5.456846830564888933e+02 3.338654208708553028e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.042003431313332840e-02
-5.222919909220917134e+02 5.511111008704249343e+02 2.615132036405434590e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.499104487578662770e-02
-5.153967150021866246e+02 2.287733255156625489e+02 2.308605720026176300e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.861037828548631978e-03
-9.319082550934363098e+02 2.353007724325880474e+02 3.092213814337529243e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.582619937888551931e-03
-7.152454170653873007e+02 7.216368666229557505e+01 2.569442784618280839e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.268192953425284486e-02
-9.279366983444513153e+02 -1.665189833624906441e+02 3.040849343686065964e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.842305670896649872e-02
-5.329792570063224275e+02 -1.733826789022318167e+02 2.303136046434516615e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.701376810345323065e-03
-5.079434177903068530e+02 -5.432059194522065582e+02 2.570246364223598334e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.523459071676398935e-03
-7.347987433979959633e+02 -6.451243173657384204e+02 3.065887987580693519e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.292676090459025318e-02
-9.056762476583605803e+02 -5.416379410212997527e+02 3.285077105684846543e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.057780181893292593e-03
-9.193115868601321381e+02 -8.801480846061197099e+02 3.857254243903757640e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.758786792835365986e-02
-5.242089616960230387e+02 -8.822871014895072221e+02 3.137348358424814165e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.033177045453228970e-02
-5.458072943937252148e+02 -1.207355716703452572e+03 3.929648435645296445e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.853049212836623383e-02
-9.196378145037255081e+02 -1.189104522858656310e+03 4.574543862457284149e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.104889466752780436e-02
-7.459705341410868868e+02 -1.366745854034636068e+03 4.716084011764014861e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.757667249859821368e-03
-9.119305441619695785e+02 -1.592075035508762539e+03 5.809609629357504446e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.529719260002650572e-02
-5.469360839940845835e+02 -1.609165455050532955e+03 5.196994899618152886e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.877399184414031197e-02
-5.477148421385724077e+02 -1.908319487902276705e+03 6.372269613831387858e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.888777838156556754e-03
-9.396004261543278062e+02 -1.902334358903115344e+03 7.085011620313782998e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.418628916913689864e-03
-7.096313504918005037e+02 -2.056643234416768337e+03 7.285962388268096390e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.869224419943861903e-02
-9.091334435444589417e+02 -2.330471585308409431e+03 9.037745110627638212e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.054191252410930701e-02
-5.361180825830795129e+02 -2.285505488563106155e+03 8.120999543120058206e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.473640707084314272e-02
-5.319826915925510775e+02 -2.619312523443613372e+03 9.945082130802326503e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.083249400383579086e-02
-9.212560006028119233e+02 -2.610667551015783829e+03 1.061614764466476259e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.688792587365185227e-02
-6.966019876519395666e+02 -2.772361632115750126e+03 1.112789989954566039e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.039716046856938192e-03
-5.298305803758614729e+02 -3.000039940303913681e+03 1.234283329636764108e+02 0.000000000000000000e+00 0.000000000000000000e+00 -9.145236779360743640e-03
-9.144374439082572508e+02 -3.002376005412363611e+03 1.307239769143629928e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.122551874624377888e-02
-2.334154014132415966e+02 -3.052866035192487743e+03 1.241254224372017205e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.467012160937542831e-02
1.810320991624421367e+02 -3.012910532958223030e+03 1.211209233631936542e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.242932807923182281e-02
-1.148082169461006252e+01 -2.823442763102570552e+03 1.082895047869495926e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.148126575385390424e-02
1.767626460053278947e+02 -2.678394944054459302e+03 9.974860006839338666e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.074689308012978017e-02
-1.970197769018158169e+02 -2.659493429607128746e+03 9.871608467454888114e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.999515561885800707e-02
-2.087951784219613103e+02 -2.365742309100412513e+03 8.228486657064567567e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.979232687573585281e-02
1.751640257406448882e+02 -2.353336214871766515e+03 8.146801428364955200e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.411137854462367613e-02
-1.844220373384012390e+01 -2.128830012978881769e+03 6.986228902103943028e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.078582942601997274e-03
1.651152199196106096e+02 -1.918228199625832758e+03 6.070090143276130590e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.360802783521620540e-02
-2.016140012567067288e+02 -1.968477098823083907e+03 6.304719783300813418e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.619505700213721866e-02
-2.193978483614972674e+02 -1.658170773871905112e+03 5.058974330373394679e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.903305385138168049e-02
1.884170557858903692e+02 -1.645642052866274980e+03 4.996835992791006475e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.905125172445167436e-02
-9.441865621144325260e+00 -1.420510425248783122e+03 4.180872085506187830e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.104121674714633627e-03
1.829101577802013026e+02 -1.259475176683178233e+03 3.739723030340022092e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.772466452964494010e-02
-2.008817128906602534e+02 -1.259036531052809778e+03 3.747188962307801319e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.687409500074579682e-02
-2.102206777307955292e+02 -9.510217917718358649e+02 2.987314868743576923e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.616944464590602593e-03
1.686955959789150370e+02 -9.480423672306025082e+02 2.961040405116560947e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.194038655728604681e-02
-1.404482227524511906e+01 -7.035799158383762233e+02 2.469269962211690128e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.380548000580674284e-02
-2.080220042859762088e+02 -5.555181682079646635e+02 2.312504851455679500e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.889630103743414224e-02
1.879831730096459523e+02 -5.469267195993014639e+02 2.291659312016509631e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.547195921265910101e-02
1.512630985601933844e+02 -2.056807954225913875e+02 1.982890734260806553e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.617543904764119134e-02
-2.110499324483805879e+02 -2.351049985072872914e+02 2.025424599766573763e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.202100676659313194e-02
-7.180285782336270017e+00 -4.871066512049319064e-01 1.905066431744084454e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.675315088819289144e-02
1.956505731257523735e+02 1.634786454826817703e+02 1.985277015452308902e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.385075495985589100e-02
-2.093812319618487834e+02 1.698178880861707114e+02 1.994902415547042551e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.088513490331877165e-02
-2.050059077088380661e+02 4.746175419629590806e+02 2.222497245410809086e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.227462185565912023e-02
1.435751112159676381e+02 5.141035496463446179e+02 2.240598109517012659e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.302349154200470593e-03
-6.268404569128682269e+00 7.150121412620686669e+02 2.505343189585438068e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.562875785428843756e-02
-2.052744078012556770e+02 8.695205734676613929e+02 2.851497358927298365e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.519957493501934209e-02
1.815662349152516697e+02 9.380218758916824981e+02 2.987324930565783632e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.031600448931115466e-02
1.802560334954083316e+02 1.190973630072292963e+03 3.634079149651333296e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.278790576564858839e-02
-2.131268801365756076e+02 1.186725899952033842e+03 3.639006599960462296e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.859024367741994865e-03
-1.082744984280807543e+01 1.424331918779915895e+03 4.331889807915064239e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.499413209078426235e-02
1.934965961142978017e+02 1.583310892395050587e+03 4.967099048710955600e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.731536641619186412e-03
-2.052534316421890139e+02 1.585607685681316980e+03 4.982330845174399769e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.976967529003161417e-02
-2.081699206686783157e+02 1.901309142085904341e+03 6.346083466610639334e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.056666735001044799e-03
1.635233837013907134e+02 1.896004713631925370e+03 6.298488126107983476e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.530018693313706990e-03
-1.076660822293171016e+01 2.138490135688447936e+03 7.487032959392985276e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.259040060053507659e-02
