# x y z x_res y_res z_res
-1.438753161486689351e+03 -2.787657515105641778e+03 1.326064637675129063e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.553585794314017221e-02
-1.261878841373312753e+03 -2.659894509526081038e+03 1.186064919288992741e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.738667204380874409e-02
-1.625702711234348726e+03 -2.671111081049461063e+03 1.328312238865467805e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.120639735121244485e-02
-1.253312456990214741e+03 -2.367958183230353825e+03 1.018488553360906081e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.236593040495392870e-02
-1.628235306565550673e+03 -2.382159109299036118e+03 1.164819741901750660e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.868452121864550008e-02
-1.431980933431691483e+03 -2.131093201910382049e+03 9.604976149643123051e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.346233334762587219e-03
-1.221294932212208323e+03 -1.986697560608386539e+03 8.225591518566214688e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.897614167929020823e-02
-1.566371717536050028e+03 -1.953001250655856438e+03 9.306793450405022838e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.849051649560351507e-02
-1.223377107358953936e+03 -1.656443580112309746e+03 6.887829371419465474e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.385705750797797009e-02
-1.618563033818026270e+03 -1.672729514127836637e+03 8.383089380632308973e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.490382085397470746e-02
-1.401681861192248107e+03 -1.421794511629079807e+03 6.677672195068176109e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.768892377389420290e-03
-1.205485918388550999e+03 -1.271971339202292256e+03 5.574722310027166827e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.034836080579282225e-02
-1.597237937161487253e+03 -1.267413193505851950e+03 6.964475130742225417e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.972826675077499203e-02
-1.581764847330413659e+03 -9.618039591974538780e+02 6.142368141316272556e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.607119904645060160e-02
-1.226748998314993514e+03 -9.536382548284670975e+02 4.848723915927793371e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.447420591775852472e-02
-1.410344080260692863e+03 -7.145456204571813714e+02 5.023387195110728953e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.030756128682952522e-02
-1.601466024788527648e+03 -5.604565929676456335e+02 5.546770567530886353e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.013151131522761261e-02
-1.245359501218568766e+03 -5.340265691899736566e+02 4.211013028384371637e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.545050229216826665e-02
-1.619623285988247062e+03 -2.440594740939970961e+02 5.348626614170976268e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.214499108423751750e-03
-1.244371939823796083e+03 -2.399555136217702511e+02 3.957583810552611681e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.068279374606476040e-02
-1.437678592004210714e+03 -1.167906019226327530e+00 4.572606014669618446e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.573537145221905575e-03
-1.618731637985953057e+03 1.530912627799692132e+02 5.330184218665174001e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.272810132952997719e-02
-1.247734638469869424e+03 1.508969684129459097e+02 3.944359803309891532e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.421578121252565552e-02
-1.600600884347263445e+03 4.713668719272920953e+02 5.511015447792635769e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.908182383796088288e-02
-1.224046176021354540e+03 4.584741788459287477e+02 4.101400009000022351e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.314385746731375093e-02
-1.417778279979061608e+03 7.005232020927530812e+02 5.118716940247281144e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.565538698067086898e-03
-1.609196741867434866e+03 8.697098171217626259e+02 6.215601030184183173e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.331556516350531183e-03
-1.217602984543821094e+03 8.621810586548182300e+02 4.732666758801918405e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.422087456805655847e-02
-1.220360305900233016e+03 1.173919182726165445e+03 5.521011849521472925e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.012754270434015780e-03
-1.621009084764853014e+03 1.149999709492941065e+03 6.973551934365769966e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.594405695720695348e-02
-1.396491135663916566e+03 1.398960035242129607e+03 6.856680220303853446e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.744349975612635717e-02
-1.212085608875390108e+03 1.562963180281169343e+03 6.814516242363490051e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.482998036379967743e-03
-1.597501698733308103e+03 1.565259012764361387e+03 8.288827010698365427e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.395429492900746027e-02
-1.600653447773741618e+03 1.868731224160550028e+03 9.625382601818162698e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.637596667876550782e-02
-1.212446742514017615e+03 1.883692368202488979e+03 8.203382982218437292e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.828457972651165164e-02
-1.408943629658524969e+03 2.113266206731754210e+03 1.007663665675623719e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.478368464456821130e-03
-1.199722671404768562e+03 2.268996283837717328e+03 1.019730918884491615e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.150713998479886868e-03
-1.604508569821397259e+03 2.277324802239972541e+03 1.182001672166385049e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.286041349097445163e-02
-1.606998972469102000e+03 2.602277082099268682e+03 1.389813023091498962e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.997001629310602766e-02
-1.229936469617076227e+03 2.597149987265524487e+03 1.236176846843541028e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.521180521476139802e-02
-1.412706660868014978e+03 2.825865098754935389e+03 1.466619524241841077e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.811765996876602003e-03
-1.604892297625326137e+03 2.989429084699504983e+03 1.675195052475772570e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.004378071868927691e-02
-1.210150116598074874e+03 2.990701200616511869e+03 1.517859706254465664e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.479353925722648455e-02
-9.258266713967759642e+02 3.047115989064023779e+03 1.476541708472746564e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.018905617913446804e-02
-5.180665548964732352e+02 3.057504736645047160e+03 1.401295791210246193e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.894167402599578054e-02
-7.485219022563944691e+02 2.875674783007989390e+03 1.301099211501217781e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.820807732468665563e-02
-5.171207656089301281e+02 2.670943952078614075e+03 1.112389041553971083e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.686487442147722504e-03
-9.014431033704358924e+02 2.612493166838252364e+03 1.148615762615674356e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.701703643964606272e-03
-9.164885211264291911e+02 2.363758538367374513e+03 9.930500488386310565e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.216703659406448423e-02
-5.217212106573447272e+02 2.358086404154529646e+03 9.111424968168542193e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.719613684249225116e-03
-7.227118498101307296e+02 2.195085018692403082e+03 8.512654504063715422e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.177075985170006334e-02
-9.139793265979938042e+02 1.961397017703666052e+03 7.714186658947015474e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.440107769729365828e-03
-5.517405808754650707e+02 1.957245430299709824e+03 6.970360093458813822e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.501858776638243853e-02
-5.565917758815039633e+02 1.631402607379971414e+03 5.523453808785779984e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.355113177850313377e-02
-9.137361793532187448e+02 1.656132780377392237e+03 6.331926732598157059e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.127342243300091695e-02
-7.242260483798937685e+02 1.494841746214587147e+03 5.285522140608138386e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.109973429300481484e-02
-9.349110794530479325e+02 1.256384472887132233e+03 4.947133647240766408e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.978322318083371556e-03
-5.192559590956784632e+02 1.253262838704335991e+03 4.133180155455910665e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.292523597156503001e-02
-5.225367111093470385e+02 9.404845774383524031e+02 3.308671357774690591e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.899008302751070687e-02
-9.255470267595402447e+02 9.308086657242221236e+02 4.055994283362360164e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.521950858958234676e-03
-7.067490850894733967e+02 7.785995755204829720e+02 3.272273835094095773e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.757695094177137207e-02
-9.128027032001806447e+02 5.458254359937615163e+02 3.338932526567949566e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.631598722481442110e-02
-5.223242107169019164e+02 5.510311009451470454e+02 2.615071312744051468e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.493463948543350739e-02
-5.150642518747098393e+02 2.284359018709767213e+02 2.307980988209175166e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.749474481190560482e-03
-9.319041383643649397e+02 2.353126711634402000e+02 3.092210697878237724e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.297663929581972297e-03
-7.152166308049563668e+02 7.218757659483462419e+01 2.569394045265237736e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.782250374968157303e-03
-9.279761144963330253e+02 -1.667386780766172194e+02 3.041022867875935276e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.905256271086287256e-02
-5.322084095400130082e+02 -1.737935083350704986e+02 2.302245359962868321e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.807563252082758254e-03
-5.079460745602531802e+02 -5.431519061506269281e+02 2.570183343724111324e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.988392065546690901e-03
-7.347246485872711901e+02 -6.451494427627869754e+02 3.065785916135020983e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.780400253999417259e-02
-9.051232326118033598e+02 -5.419236814948301344e+02 3.284146090838065390e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.418225798217775946e-02
-9.191796181628428712e+02 -8.801976602074015545e+02 3.857043582259552750e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.156923128674037571e-02
-5.242072835487811062e+02 -8.823333659468260066e+02 3.137438072991557902e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.655775164525266518e-02
-5.456654663671267826e+02 -1.207310680491309085e+03 3.929330808752243342e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.855243378819039890e-02
-9.193631008058771386e+02 -1.189288791731102037e+03 4.574393482227026198e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.960839248430801263e-02
-7.456080019164220403e+02 -1.366919239999258252e+03 4.715929825477036275e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.248182400251266699e-03
-9.117016155443870957e+02 -1.592019397895008069e+03 5.808882655730182165e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.204323229310347187e-02
-5.467185323503600785e+02 -1.609223868191834981e+03 5.196904311095529749e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.092832957853119069e-02
-5.474972854478596673e+02 -1.908298373702945128e+03 6.371878529335486974e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.868089205042338108e-03
-9.394004067671015719e+02 -1.902443703927222487e+03 7.084999169740133595e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.059931210164904769e-03
-7.094106717825555961e+02 -2.056712116887323191e+03 7.285881790983307837e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.138592211191394199e-02
-9.087905335493503571e+02 -2.330606233985598919e+03 9.037653318915540979e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.713322167503861237e-02
-5.355974297959240857e+02 -2.285488456988046437e+03 8.120205221739132639e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.198917573148207794e-02
-5.308023393717626277e+02 -2.619247266340780698e+03 9.943102015073024802e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.150964836569073668e-03
-9.210240672283798631e+02 -2.610816907292155975e+03 1.061647598692948975e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.749089879687915072e-02
-6.957044202562697137e+02 -2.772752679722696939e+03 1.112873548830285415e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.099168121285742927e-02
-5.288039536587953080e+02 -2.999781095814270429e+03 1.233969172052879628e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.297732177841794510e-03
-9.140609571076277007e+02 -3.002618708992941265e+03 1.307315535131930346e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.818368868640618530e-03
-2.330564774063453797e+02 -3.052864748235667776e+03 1.241231873522694400e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.656562327274514246e-02
1.812676055561153419e+02 -3.012895800037638310e+03 1.211210179656106192e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.274281646921451738e-02
-1.095532258211840571e+01 -2.823486666217387665e+03 1.082921333782716999e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.439244864685520042e-02
1.769262195788897145e+02 -2.678372025595243485e+03 9.974796256884680190e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.287368289596258819e-02
-1.957737942674750968e+02 -2.659220586627114244e+03 9.869362326298346488e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.071559862102617444e-03
-2.085826640250113826e+02 -2.365453313283069292e+03 8.226848513298030241e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.276486828255031014e-02
1.755483750012873543e+02 -2.353502017652989707e+03 8.147842928508606519e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.934800608767432095e-02
-1.831429867423543101e+01 -2.128652720878939363e+03 6.985381513819648092e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.985985035025123580e-03
1.652377527538608604e+02 -1.918324242617449045e+03 6.070552037772243636e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.433788787645084994e-02
-2.013744142832414923e+02 -1.968562534362563156e+03 6.304972887216900546e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.096435779273122080e-02
-2.191190690316782081e+02 -1.658200711400201271e+03 5.058930989460765915e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.379084219838148329e-02
1.885783238783955369e+02 -1.645655392189408531e+03 4.996961667044450905e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.571863436489053356e-02
-9.243522244834274204e+00 -1.420534388690280366e+03 4.180943572650146933e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.675357579351782533e-03
1.831057221607451027e+02 -1.259664642160442099e+03 3.740348340484029421e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.513717435855824078e-03
-2.007747790307224136e+02 -1.259056656941879965e+03 3.747191562940324872e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.980089957080480190e-02
-2.101940907839657768e+02 -9.509796761528352818e+02 2.987210498298505712e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.250224565776747454e-02
1.687922640309628264e+02 -9.480454182122490465e+02 2.961088183005843888e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.719606128802510625e-02
-1.408105793688971374e+01 -7.036422114494527023e+02 2.469370542597752305e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.368605570810245808e-02
-2.080293946325890033e+02 -5.553786911507787636e+02 2.312332755288252883e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.987408256059211453e-02
1.880605930875860281e+02 -5.469658091455444264e+02 2.291744899427121140e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.965021262752131292e-02
1.504520087843119711e+02 -2.054135911475104308e+02 1.982452042228641886e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.942061925995375304e-02
-2.107206053656156826e+02 -2.354119474122200586e+02 2.025412414668834771e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.505187532468511336e-02
-7.007307597745695560e+00 -1.832846084798092301e+00 1.905066886213400323e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.374842605232288406e-02
1.955999239664101026e+02 1.636184542144344789e+02 1.985304745370679669e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.149714506365185684e-02
-2.093595139599188997e+02 1.697203736251083512e+02 1.994852121105521547e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.263983845819296903e-02
-2.049351942062043861e+02 4.746221680972827812e+02 2.222464783021334966e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.948258694708584926e-02
1.434273945940085753e+02 5.143871680492812857e+02 2.240886166311994998e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.696404674191853701e-03
-6.499936283791753588e+00 7.152853518321160209e+02 2.505809968027988788e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.233520266550883093e-02
-2.055639414487023657e+02 8.699490854353348368e+02 2.852542477781718944e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.779221836160530756e-03
1.814280337712857261e+02 9.378665365870202777e+02 2.986910540730207231e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.981900551682613809e-02
1.800819901096411400e+02 1.191000646980232204e+03 3.634073816028062964e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.270043601330428373e-02
-2.132964886360584273e+02 1.186518262538898171e+03 3.638507083343011317e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.685038745184556319e-03
-1.102837050967362309e+01 1.424336283813896671e+03 4.331910831555236996e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.222921991119818586e-02
1.932205864450014587e+02 1.583371305101419239e+03 4.967190843038652304e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.595776984509456042e-02
-2.054085509603218611e+02 1.585305203457064636e+03 4.981237922493585302e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.750488742641522322e-02
-2.084357890599739278e+02 1.901455522212536380e+03 6.346927155140242860e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.130458999045742985e-03
1.633106089500509484e+02 1.896249420755994606e+03 6.299549383068256247e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.094733671611436421e-02
-1.115859567014078557e+01 2.138792647460868011e+03 7.488673138577665611e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.137084583875491717e-02
