# x y z x_res y_res z_res
-1.439074930904533176e+03 -2.787261002987870143e+03 1.325934696329222504e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.756932846286645145e-03
-1.261210343327367582e+03 -2.659360876421095327e+03 1.185528810659247938e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.879089637975539517e-02
-1.261899805857265392e+03 -2.659866277266231009e+03 1.186054824677907362e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.906701388373789996e-02
-1.262049134438896544e+03 -2.659535965860509350e+03 1.185905610931383904e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.674259193628358844e-02
-1.625738688862014669e+03 -2.671014994901156115e+03 1.328269409932372014e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.355807052690806813e-02
-1.625721755613876439e+03 -2.671078942697626189e+03 1.328300863872306934e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.949738163940196500e-02
-1.625654815736381579e+03 -2.671059935162717466e+03 1.328261225518589868e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.932573932230297942e-02
-1.253236771016091552e+03 -2.368050500967976859e+03 1.018513283891124246e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.438763892082306484e-02
-1.253330389442063733e+03 -2.367931685039637614e+03 1.018480239111700882e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.089583494690771204e-02
-1.253251200750883072e+03 -2.367994040677260273e+03 1.018487939072176971e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.308657316165806606e-02
-1.628328948341009664e+03 -2.382250004217517926e+03 1.164907756347029562e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.426880935075814705e-03
-1.628251288208246933e+03 -2.382128571011755866e+03 1.164810086027935370e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.018710603371687284e-02
-1.628240497064014107e+03 -2.382126635989660372e+03 1.164804519608720597e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.250247093111283903e-03
-1.431697349444390738e+03 -2.130817179096405653e+03 9.602618626052576190e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.725136716629549483e-03
-1.431995365892467362e+03 -2.131066149634214071e+03 9.604899937078536709e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.028227489286109630e-03
-1.432029954747728652e+03 -2.131047719156280436e+03 9.604938809204602990e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.458121048377506668e-03
-1.221245585070701281e+03 -1.986646703500904778e+03 8.225212029543126846e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.853777248927372057e-02
-1.221309021841251706e+03 -1.986673545694860877e+03 8.225528725688491249e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.018854489395607743e-02
-1.221143728896799075e+03 -1.986685374273710977e+03 8.225066707878116290e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.594706341102551050e-02
-1.566479600032860390e+03 -1.952904421734450352e+03 9.306803374878612090e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.950891844221928295e-03
-1.566383518241472984e+03 -1.952973780587612737e+03 9.306720726479265693e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.970352496834948397e-02
-1.566242739731358370e+03 -1.953082672287757987e+03 9.306631474949097083e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.879705990137381377e-02
-1.224263366246277656e+03 -1.656739003402464277e+03 6.891683853507512936e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.963300465574093323e-02
-1.223387701378783049e+03 -1.656421400296113688e+03 6.887780291181876180e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.285009420688368209e-02
-1.223361831932029645e+03 -1.656261798706026866e+03 6.887109164233689285e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.130975029260298470e-02
-1.618526723394752253e+03 -1.672835507241105915e+03 8.383335087311492373e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.330341135487003612e-02
-1.618571585461906807e+03 -1.672703068659647670e+03 8.383025973223143978e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.594978908113489524e-02
-1.618464709101877133e+03 -1.672775358973188759e+03 8.382852797959930058e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.863110528532388344e-02
-1.401788591928535197e+03 -1.421799330233298633e+03 6.678069498095030099e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.897533244388796447e-03
-1.401688980885779074e+03 -1.421771767515259853e+03 6.677625448829057575e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.649749673002133932e-03
-1.401493840647335219e+03 -1.421880147112860641e+03 6.677271281244823342e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.405680009895831972e-03
-1.205526851330347654e+03 -1.271925557253422085e+03 5.574717802677336920e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.068991073162095518e-02
-1.205492556972572856e+03 -1.271951508874379897e+03 5.574686310545565959e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.113177581915181236e-02
-1.205422351012930221e+03 -1.272029481517084605e+03 5.574692493787264880e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.432633883869982583e-02
-1.597324909213668889e+03 -1.267199009715591274e+03 6.964225770960776174e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.462075332847746267e-02
-1.597242332708653294e+03 -1.267389251073954938e+03 6.964425438299522853e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.054187028632270540e-02
-1.597879310645928172e+03 -1.268633818983691754e+03 6.970554742860717568e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.594511990201908702e-02
-1.582086600113645318e+03 -9.613310537893128185e+02 6.142663418329064484e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.403599314885894955e-02
-1.581766105946339621e+03 -9.617818965839489920e+02 6.142326047955673118e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.672301720534363767e-02
-1.581612689192634662e+03 -9.619575201516615834e+02 6.142078808497944209e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.373190383091582589e-02
-1.227015574278764461e+03 -9.536225116939591544e+02 4.849525100801517397e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.525454221661817655e-02
-1.226752159924403713e+03 -9.536199877691182110e+02 4.848694873739482603e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.508860529266200956e-02
-1.226722749105517551e+03 -9.533807813553643200e+02 4.848092923578100510e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.342523013374943730e-02
-1.410540702426773805e+03 -7.144578158783765502e+02 5.023959369629825034e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.908126478900044276e-03
-1.410343691281932934e+03 -7.145267565836751373e+02 5.023355837139223468e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.796067248878159717e-03
-1.410278501792030738e+03 -7.145764499542210615e+02 5.023198839479817934e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.984039587895949808e-03
-1.600609339001788157e+03 -5.601480283817724057e+02 5.542853711790927917e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.303193002013870228e-02
-1.601462939761033340e+03 -5.604365748845380040e+02 5.546733231071496562e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.966962858418241922e-02
-1.601512014275637284e+03 -5.604241586811938305e+02 5.546920700178294794e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.547734475800410792e-02
-1.245445622753118641e+03 -5.339378723251544443e+02 4.211182964116784433e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.612189379171979908e-02
-1.245358132643523504e+03 -5.340104607356464612e+02 4.210989551118918683e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.503949628269651839e-02
-1.245376580526938142e+03 -5.339242985506333525e+02 4.210946301548479198e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.268085476652913712e-02
-1.619803448150622671e+03 -2.438761198240097485e+02 5.349291490269658311e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.197455660564287427e-03
-1.619616762173008510e+03 -2.440410388941411668e+02 5.348590001291285034e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.887731576265650801e-03
-1.619618964761036295e+03 -2.440351942899957294e+02 5.348596327033037312e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.529061682781218678e-03
-1.244369149319908047e+03 -2.399761743812773318e+02 3.957585492482598966e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.461476065126078083e-02
-1.244367475195484303e+03 -2.399410650740900053e+02 3.957562059992665127e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.040257607578467969e-02
-1.243984830606218793e+03 -2.398158148075484632e+02 3.956270779473609878e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.902492454069772521e-02
-1.437659509843630076e+03 -1.044577564381072410e+00 4.572541205393914510e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.467120477161245162e-03
-1.437670525875787462e+03 -1.152754565868382652e+00 4.572576695171791528e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.777610564725364384e-03
-1.437600313969519902e+03 -1.239133120466976878e+00 4.572310179248681550e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.178337206629521461e-03
-1.618723107152545026e+03 1.530763026313792636e+02 5.330141719164688396e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.233799023794858840e-02
-1.618720930612070788e+03 1.531074623008088622e+02 5.330145905405693441e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.255579443354662317e-02
-1.618583924228945307e+03 1.529628273413937336e+02 5.329504492698364970e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.941111930935448981e-02
-1.247776202931737771e+03 1.510582237907452452e+02 3.944558201331653891e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.035095955287346214e-02
-1.247726032867520644e+03 1.509092615011033160e+02 3.944336772851484341e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.409238632969845639e-02
-1.247618638069228155e+03 1.506684451155721547e+02 3.943893755473187923e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.933990117550138166e-03
-1.599777149769574180e+03 4.718952102589825586e+02 5.508177483266303653e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.352036923753388464e-02
-1.600586922040407899e+03 4.713810969674716489e+02 5.510973594900167427e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.902150263655812523e-02
-1.600508198736603845e+03 4.714119629973597512e+02 5.510678917090436357e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.444918150975496474e-02
-1.224103258093647355e+03 4.586925093032973564e+02 4.101828350400214163e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.919559330016909371e-02
-1.224034459451659814e+03 4.584844986943613776e+02 4.101374116983545548e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.313273430081210336e-02
-1.223991664838019233e+03 4.584497995480788859e+02 4.101198122314420402e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.822942754082504280e-02
-1.417807880339513304e+03 7.005148098939117745e+02 5.118813130247988852e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.287220204586276395e-03
-1.417762925402648989e+03 7.005342127988446919e+02 5.118678562768662488e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.605343783573914607e-03
-1.417604275021886451e+03 7.004475488837961166e+02 5.117935307093873831e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.639832247467893467e-03
-1.608856530134302602e+03 8.701113558325819213e+02 6.215017453753116428e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.353431998978749107e-03
-1.609178530747635250e+03 8.697219030411038148e+02 6.215549363667194882e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.276394443510355359e-03
-1.609204627168392562e+03 8.696008538844839677e+02 6.215398373284510569e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.208203752151916888e-03
-1.217789906783788410e+03 8.624748309769536263e+02 4.733888246329999561e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.065681935662922797e-02
-1.217587046837581966e+03 8.621890503730231785e+02 4.732632341170669577e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.433512183982401211e-02
-1.217562755116993458e+03 8.620349192226473178e+02 4.732228978040615175e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.884520665165268838e-02
-1.220522113609621556e+03 1.174456382484349660e+03 5.523093409376001262e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.051570708199278670e-02
-1.220341065541046191e+03 1.173925459562408378e+03 5.520967396859222731e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.818643214671624264e-03
-1.220310314086468225e+03 1.173963876040214927e+03 5.520978492135474625e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.306339288248864250e-05
-1.621005918486597693e+03 1.150122680045371908e+03 6.973892144303677298e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.448867207672037694e-02
-1.620987851884280190e+03 1.150010352186332966e+03 6.973490339158755091e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.582259671806411916e-02
-1.620936424722644006e+03 1.149920958245320890e+03 6.973009670753101830e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.146673004407432472e-02
-1.396731899314290104e+03 1.398892624774641263e+03 6.857349799010820846e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.322417251812680661e-02
-1.396468535549914577e+03 1.398966914001901841e+03 6.856619300767596314e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.765764608147435411e-02
-1.396419937040988771e+03 1.398920906034790050e+03 6.856275998427466334e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.235926009695731409e-02
-1.212013199746952978e+03 1.562758411500456759e+03 6.813480726005663257e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.077481238253596985e-02
-1.212062312739804156e+03 1.562967194736971578e+03 6.814455676069744072e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.757134644194024986e-03
-1.212043561523469862e+03 1.562876039723754047e+03 6.814038802945702855e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.225037588810323541e-03
-1.597453158048721662e+03 1.565299650504103511e+03 8.288777300869330134e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.124897514462475101e-02
-1.597476218993812608e+03 1.565267085554030473e+03 8.288748492152892311e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.374958380871760255e-02
-1.597746512160538941e+03 1.564957745227980467e+03 8.288697128315266127e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.050706065812789802e-02
-1.600602391212295515e+03 1.868631124608589744e+03 9.624681407507515019e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.830580254198821422e-02
-1.600624750719282019e+03 1.868737634931017283e+03 9.625287274349501843e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.613217159973601156e-02
-1.600484011332639284e+03 1.868684297142341848e+03 9.624415611050093844e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.590713588090864050e-02
-1.212453792148982302e+03 1.883486100857589236e+03 8.202425139427447220e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.867968659607299742e-02
-1.212420062740066669e+03 1.883694594695361275e+03 8.203305305700490635e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.860492844853922634e-02
-1.212186946428627607e+03 1.883724337096333329e+03 8.202675627881353648e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.027129607228062014e-02
-1.409002625697459962e+03 2.113495235907605547e+03 1.007810512792257214e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.439367728386287126e-02
-1.408913428534568538e+03 2.113269226889432048e+03 1.007653568312317134e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.172512018722045468e-03
-1.409877570684391912e+03 2.111589284487009536e+03 1.007119603109191672e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.500760435272809445e-03
-1.198930070037784162e+03 2.269049345253302818e+03 1.019498863259242114e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.429680998964499850e-02
-1.199692000720988744e+03 2.268996225050999328e+03 1.019720707185619233e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.796094236842577629e-03
-1.199730418086980762e+03 2.268917069792279563e+03 1.019687405338972326e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.238028690275427834e-02
-1.604509031900392074e+03 2.277203968405310206e+03 1.181930609361089921e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.452044436155631502e-02
-1.604475543436543603e+03 2.277328972899770633e+03 1.181989398806365017e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.258960449563574002e-02
-1.604572185352437145e+03 2.277342240449422206e+03 1.182040338000102082e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.621695639719234805e-02
-1.607061426787073287e+03 2.602547971726869946e+03 1.390026234008034294e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.828159724134593489e-02
-1.606962506445011059e+03 2.602279466589401181e+03 1.389798161056141907e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.970000902638503248e-02
-1.607215023334469151e+03 2.602127984372658830e+03 1.389808932467295790e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.533813506425985906e-02
-1.230069210101493354e+03 2.597370294825712790e+03 1.236371424638278569e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.670232266801008336e-02
-1.229902170189364369e+03 2.597148417123330091e+03 1.236163970717203426e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.485743857678301083e-02
-1.229883330255036299e+03 2.597073157395516773e+03 1.236106635855926470e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.471450945945207422e-02
-1.412562651269736534e+03 2.826219609504134041e+03 1.466826089630427532e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.493058261507030693e-03
-1.412668926382278642e+03 2.825864184180657958e+03 1.466603750082562669e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.506098722927617928e-03
-1.412810077922828668e+03 2.825651664361003441e+03 1.466501867135484645e+02 0.000000000000000000e+00 0.000000000000000000e+00 -9.032561845629061281e-03
-1.605303328695408936e+03 2.990537304917649635e+03 1.676267093042977194e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.794247202315091272e-02
-1.604851762271236112e+03 2.989429289247338602e+03 1.675176633357572200e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.801341174807021162e-03
-1.605557141563610685e+03 2.989105517036394758e+03 1.675241984057683169e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.243367871902023580e-02
-1.210082541585040417e+03 2.990756405286483187e+03 1.517880132550669146e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.634200703989563408e-02
-1.210111779428437558e+03 2.990697228051283673e+03 1.517843371303139293e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.445730445266235620e-02
-1.210864964127204985e+03 2.990003124505225514e+03 1.517553508101693183e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.499805146055678051e-02
-9.258668159602092373e+02 3.047303432254536347e+03 1.476703112409405207e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.684495213338777830e-02
-9.257893327035608309e+02 3.047108699849292861e+03 1.476526015730021584e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.057124430817225402e-02
-9.258347752405321671e+02 3.047072200590818738e+03 1.476508605824962501e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.952500174360238816e-02
-5.181476349101458254e+02 3.057669272661527430e+03 1.401440071387119133e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.806812470715613017e-02
-5.180313917711524709e+02 3.057493085491560578e+03 1.401281250448628271e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.937350838460361047e-02
-5.179483933336914561e+02 3.057554923462453189e+03 1.401318797380716887e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.791485825339123039e-02
-7.487180204263986525e+02 2.875974364167140720e+03 1.301365871923912607e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.615171573277507377e-02
-7.484873643230471316e+02 2.875666577212536595e+03 1.301085751700191793e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.862851204893445356e-02
-7.484017681548959899e+02 2.875587288054483906e+03 1.301008072326474405e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.537788323881272845e-02
-5.171413049190500715e+02 2.671158868948931286e+03 1.112540371950653366e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.336048915163701167e-04
-5.170896826645392821e+02 2.670934445208081797e+03 1.112377988051808018e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.235985530717243819e-03
-5.171064105956590993e+02 2.670848826982982700e+03 1.112321304445946168e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.996391928983598518e-03
-9.013113210973082232e+02 2.612727677554365528e+03 1.148741180556027075e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.141064090158465660e-03
-9.014104828533755835e+02 2.612488042425453386e+03 1.148604080617824792e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.110483206157368841e-03
-9.014264473207326773e+02 2.612453491462322745e+03 1.148584734815281934e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.204395190198681576e-02
-9.165085165189519785e+02 2.363773379679131722e+03 9.930641071903356476e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.268064618217579209e-02
-9.164584384835583251e+02 2.363754960110278262e+03 9.930402499818850970e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.256971182689881061e-02
-9.163839650507857186e+02 2.363577163477022168e+03 9.929137222712438415e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.678851503693579161e-02
-5.214199797430912895e+02 2.358204591013618938e+03 9.111701338794742355e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.222501188493652080e-04
-5.216934000941402019e+02 2.358078690731665574e+03 9.111338558636747109e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.276439035696967039e-03
-5.216763344247302712e+02 2.358110493033685543e+03 9.111505071213090901e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.019577258247750251e-03
-7.226357855145391795e+02 2.195108874308884424e+03 8.512636238433319136e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.766045910983621070e-03
-7.226846313007216622e+02 2.195080336093969890e+03 8.512574397167458073e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.135524908559659707e-02
-7.226330919706764462e+02 2.195115354387939078e+03 8.512666955062971397e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.512825789911971697e-03
-9.138969339465683106e+02 1.961104244880492843e+03 7.712535627929793236e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.130469245070742090e-02
-9.139535000007032295e+02 1.961395658729154547e+03 7.714115545374809813e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.812103099998580547e-03
-9.139083580948663439e+02 1.961291597552154826e+03 7.713489148138020823e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.619775659587219252e-02
-5.517469474414024262e+02 1.957297605110483346e+03 6.970625372537580233e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.150771568700804437e-02
-5.517168280392570523e+02 1.957240271032122791e+03 6.970299140827407314e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.461308147466922946e-02
-5.517078327772909461e+02 1.957238096875249312e+03 6.970274978475492844e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.210550787829390629e-02
-5.565090470638202760e+02 1.632068793426962884e+03 5.526014417894272412e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.050835997806558453e-02
-5.565714313505344535e+02 1.631399319412506884e+03 5.523410089276777057e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.390594295881868447e-02
-5.566166945172236638e+02 1.631108307955871851e+03 5.522305573207318474e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.309469093398689665e-02
-9.136857536176291887e+02 1.656503946776865405e+03 6.333330980856822379e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.958686266156007605e-02
-9.137135726333054890e+02 1.656133123930491138e+03 6.331872377188892642e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.160251325991026761e-02
-9.136880291534561138e+02 1.655904384243828417e+03 6.330867483108367111e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.777501008902817148e-02
-7.241623952247596208e+02 1.494926596291833448e+03 5.285710790693418915e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.232812008989014885e-02
-7.242062042732433156e+02 1.494840990660412899e+03 5.285480821323092471e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.141756429585427668e-02
-7.243267802135732154e+02 1.494784435191205830e+03 5.285506879649910417e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.328921605902166903e-02
-9.349089690936845045e+02 1.256403600499809727e+03 4.947187283549091319e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.422185931223566513e-03
-9.348925690315711563e+02 1.256387274490700747e+03 4.947096143310977823e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.226053070603086326e-03
-9.348409214939341609e+02 1.256552361411387210e+03 4.947475784660068854e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.688678150164719227e-03
-5.193919519227912360e+02 1.253469981017040709e+03 4.133998839126464730e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.395275946284613156e-02
-5.192398109406998401e+02 1.253261270563424887e+03 4.133153094964426089e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.320192722020152587e-02
-5.191858907399066538e+02 1.253321065476184003e+03 4.133260824213272855e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.639729748072227267e-02
-5.224575233371432432e+02 9.403916183364359540e+02 3.308352480995365852e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.097941167151674335e-02
-5.225238427115057220e+02 9.404847935633526959e+02 3.308654144608448178e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.879680586397114439e-02
-5.224044033287528919e+02 9.407361035641125682e+02 3.309057579930058779e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.360682565559812929e-02
-9.254897440110387379e+02 9.309728663736393628e+02 4.056224991897685328e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.363521224348687610e-04
-9.255320018952623968e+02 9.308131896665673821e+02 4.055967789574279436e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.687546098814721063e-03
-9.267547021874696611e+02 9.310312269327356489e+02 4.059448920788523196e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.741791206465677533e-04
-7.067831035277671390e+02 7.783820043483174231e+02 3.271930617808558139e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.496955601524831536e-02
-7.067368914011144625e+02 7.786026416842913704e+02 3.272256954379429317e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.771342786645192291e-02
-7.068545131621361861e+02 7.786081205858138219e+02 3.272485275825683004e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.658422551347427998e-02
-9.127993697239184030e+02 5.456412331666233513e+02 3.338682719663162146e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.992235233488770518e-02
-9.127918095003960843e+02 5.458319803922985329e+02 3.338915153600338215e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.626761978897661720e-02
-9.128298112920673475e+02 5.455885017359198628e+02 3.338686062269293586e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.071133047517292880e-02
-5.225227581731529654e+02 5.503988695725749949e+02 2.614515735462343571e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.895281887159839584e-02
-5.223154503984076200e+02 5.510334948459204725e+02 2.615062525324319509e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.486539654431396684e-02
-5.223561391130955371e+02 5.510577671501256418e+02 2.615149589948328668e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.547945068868884277e-02
-5.136359596071256419e+02 2.277763074537088244e+02 2.305727798428068098e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.628647050446630828e-03
-5.150589342820858292e+02 2.284400261234274296e+02 2.307976138566956337e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.699890228874068043e-03
