# x y z x_res y_res z_res
-1.936108428376368465e+03 -1.606600365367474069e+03 9.592727954108318045e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.243669037030770141e-02
-2.329453520682099679e+03 -1.630078152272701345e+03 1.185483974437300532e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.127865092290505800e-02
-2.325881224540777566e+03 -1.915088164812165587e+03 1.296740298535173679e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.433972461285293321e-02
-1.940691544304232139e+03 -1.925649119061670262e+03 1.087790369320899799e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.070010315132321921e-03
-2.132956509774720416e+03 -2.096539863183765192e+03 1.266597750859023819e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.491235188964878944e-02
-2.321321799027369252e+03 -2.321021097566599565e+03 1.488133080118053044e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.862572053937583405e-02
-1.946135754539068330e+03 -2.315456983942790885e+03 1.276467168684586966e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.384480732232475475e-02
-1.607257752059516633e+03 -3.050417534710539258e+03 1.566479278926038887e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.621380325456357241e-02
-1.245850079360485097e+03 -3.028607211394215483e+03 1.417523173663120701e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.968715514370614983e-03
-1.438287267569615778e+03 -2.787917053221602146e+03 1.326054826534982283e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.017785604349796813e-02
-1.260998613574786532e+03 -2.659466098211751614e+03 1.185523128463769496e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.082749302425668247e-02
-1.625526565415861796e+03 -2.671149509543938620e+03 1.328261298394269545e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.136644412595046560e-02
-1.253048423453204350e+03 -2.368154657782658433e+03 1.018508168753824776e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.252470996125509828e-02
-1.628140018355409211e+03 -2.382384306026146987e+03 1.164900425856236694e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.421643945207165416e-03
-1.431528318938550910e+03 -2.130935322283277856e+03 9.602562821985445396e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.343415169216768845e-05
-1.221087820025327801e+03 -1.986747734093080908e+03 8.225169641025820511e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.017012921739706144e-02
-1.566325058155502120e+03 -1.953033129509284663e+03 9.306745444955645041e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.636855695167810154e-03
-1.224132100914565399e+03 -1.656839793846167822e+03 6.891647807336349274e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.819209320269578711e-02
-1.618394751667211722e+03 -1.672967985267541735e+03 8.383282922110278435e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.481100739252497078e-02
-1.401676459189725165e+03 -1.421914034094218778e+03 6.678032442635930011e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.214190881877357242e-03
-1.205426463935963966e+03 -1.272024279024726866e+03 5.574690326671438356e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.190644654877814901e-02
-1.597225484032644545e+03 -1.267329190669071750e+03 6.964186644283107341e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.585167220985340464e-02
-1.582011718350697265e+03 -9.614595619854495681e+02 6.142634085870750482e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.506210862600454448e-02
-1.226940783652855998e+03 -9.537224920789275302e+02 4.849504030486676243e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.628625319518420156e-02
-1.410485393792787818e+03 -7.145721841455244885e+02 5.023940774826930067e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.783122792064943951e-03
-1.600566707223837966e+03 -5.602774342452993324e+02 5.542836620485496013e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.227326383107453012e-02
-1.245404567967207186e+03 -5.340387157587150568e+02 4.211171404282080744e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.533691556383587340e-02
-1.619786248245020943e+03 -2.440066012648419758e+02 5.349284481645894829e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.651175731368084598e-03
-1.244351704255873756e+03 -2.400764983149782950e+02 3.957581183673858760e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.400125980128109404e-02
-1.437661543843973732e+03 -1.160072650621372770e+00 4.572542792221589281e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.893376979888785172e-03
-1.618737790280700210e+03 1.529464937617132705e+02 5.330148050072854460e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.205410292027721653e-02
-1.247790172198446726e+03 1.509582032828677427e+02 3.944563943712577725e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.966280450441900030e-03
-1.599817414203560247e+03 4.717673943213929419e+02 5.508194681438607176e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.344029370668067713e-02
-1.224141903226340219e+03 4.585948448327773121e+02 4.101842152213355064e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.898189898622717919e-02
-1.417866238587399948e+03 7.004019465728686100e+02 5.118836156949458882e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.289164812218530187e-03
-1.608928796371336830e+03 8.699834006473269028e+02 6.215048771162225449e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.170610219432433041e-03
-1.217860977857837952e+03 8.623782716238544026e+02 4.733913159425334527e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.067413674732222262e-02
-1.220618250688936769e+03 1.174360066704329256e+03 5.523127502773688491e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.031608326735522496e-02
-1.621100696573143978e+03 1.149994164733589741e+03 6.973933917905914370e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.411784682379106926e-02
-1.396846328133262887e+03 1.398782490741041556e+03 6.857395410143561776e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.364672070700635231e-02
-1.212140518116145131e+03 1.562663356472558462e+03 6.813526623892761336e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.119699134653728834e-02
-1.597581253983010129e+03 1.565173644056354533e+03 8.288834309170644588e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.061752569870577645e-02
-1.600754860641153755e+03 1.868505317235622442e+03 9.624750550991294062e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.747321609687446653e-02
-1.212606877503200622e+03 1.883391488315294055e+03 8.202481635196441800e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.929168322041618922e-02
-1.409174482140502732e+03 2.113385181409972574e+03 1.007817724459775519e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.351773090117092124e-02
-1.199114111479508892e+03 2.268956394528503552e+03 1.019505822553868910e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.346223861942519306e-02
-1.604694331975658770e+03 2.277078457386220634e+03 1.181939254960783785e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.341321073410540521e-02
-1.607272869907496670e+03 2.602422742631434176e+03 1.390036350306997974e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.695155453767483777e-02
-1.230279676170203402e+03 2.597275334509286040e+03 1.236379779943825952e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.564389952913813886e-02
-1.412791775833447218e+03 2.826110335880334333e+03 1.466836304107202977e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.151974347351369943e-03
-1.605545942817563400e+03 2.990412798974354246e+03 1.676279067792717683e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.634335646468798586e-02
-1.210324585097760746e+03 2.990663640123421828e+03 1.517890028383332606e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.504950135125682209e-02
-9.261129807775145082e+02 3.047233578462348760e+03 1.476711700727432799e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.794334669107456648e-02
-5.183940282694364896e+02 3.057632181247403878e+03 1.401446462797195522e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.883523242770479555e-02
-7.489501565807045154e+02 2.875918481065096785e+03 1.301372871695898539e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.700671127986197462e-02
-5.173566419098076494e+02 2.671121278530646123e+03 1.112545542900943758e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.954466659152558350e-04
-9.015225327945943263e+02 2.612659144106040458e+03 1.148748025941130493e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.964815651386402351e-03
-9.166997488935577394e+02 2.363703253040719119e+03 9.930701792936581285e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.337389641395247963e-02
-5.216101791687360674e+02 2.358166188480613528e+03 9.111744457281386644e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.275812999059326103e-04
-7.228131796109561265e+02 2.195054066715021690e+03 8.512683469045063589e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.301525050706914044e-03
-9.140558117237588931e+02 1.961033726503806065e+03 7.712583663758245223e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.177222383839193753e-02
-5.519049826707478132e+02 1.957256167949934706e+03 6.970659622675358946e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.128034540874068625e-02
-5.566409612399680782e+02 1.632026489027861089e+03 5.526041498579669309e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.058129932813471896e-02
-9.138201601824928275e+02 1.656432991313029106e+03 6.333370314179715876e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.988873710543060724e-02
-7.242835403418629312e+02 1.494870622177346831e+03 5.285740067947416776e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.243378323009380892e-02
-9.350112651538022419e+02 1.256330345300351610e+03 4.947216679318115951e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.521684097452350670e-03
-5.194933965612534621e+02 1.253430094715667110e+03 4.134017375331728061e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.382625358453992703e-02
-5.225338223412990146e+02 9.403510210536232989e+02 3.308365742370028784e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.124732113923300858e-02
-9.255658836076395346e+02 9.308998845618594942e+02 4.056246246404102607e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.589322660815241761e-04
-7.068466612313363839e+02 7.783263620978467543e+02 3.271944578693810968e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.471362684475565175e-02
-9.128445371070365582e+02 5.455686996537522191e+02 3.338695172515596710e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.020636111834051007e-02
-5.225677294581728347e+02 5.503576892010585198e+02 2.614523182056346684e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.939533631948521020e-02
-5.136550025680697900e+02 2.277353637297190119e+02 2.305731037663256089e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.216231014686599110e-03
-9.319534835374761315e+02 2.352825313601008759e+02 3.092312607020750903e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.548028460902628467e-04
-7.152385386052372951e+02 7.209752385805680319e+01 2.569418108776891785e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.164676836436129292e-02
-9.279907321446411288e+02 -1.668870565703608690e+02 3.041111496240533540e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.496942246243506247e-02
-5.310319376277507217e+02 -1.743711127090998616e+02 2.300870256046284723e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.670944975746493810e-03
-5.079358188279662158e+02 -5.430670229743503796e+02 2.570065661269725510e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.808598222806523381e-02
-7.346092119808165535e+02 -6.450762166115530363e+02 3.065463512121919010e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.052161679354227886e-02
-9.042770024710684993e+02 -5.421265313917353978e+02 3.282437869750353343e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.872695500642066690e-03
-9.180447182939460617e+02 -8.807753622362964734e+02 3.855533206780269495e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.614026279848701506e-02
-5.242264272195693593e+02 -8.822884820583400369e+02 3.137374310912271369e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.360974743611834015e-02
-5.438465687986783905e+02 -1.207067459618972862e+03 3.926166932451473457e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.964651980076695281e-02
-9.187598548129068377e+02 -1.189604731529999526e+03 4.573827947942498895e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.138904287227404666e-02
-7.454154297537227194e+02 -1.366910911368935103e+03 4.715540974713661626e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.094463292167006330e-03
-9.116023750860040309e+02 -1.592153519060377675e+03 5.809130297326022685e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.178331302940563319e-02
-5.466163518606451817e+02 -1.609391546339029219e+03 5.197365864869779273e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.008283546635226458e-02
-5.474654133684907720e+02 -1.908542324316465738e+03 6.372872966335474132e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.254820009233981182e-02
-9.392714786830613320e+02 -1.902480687475684590e+03 7.084848922187103426e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.633739691300206687e-03
-7.089842330257455387e+02 -2.056855936826568268e+03 7.285775594669939892e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.674092225674542078e-02
-9.083751096755505614e+02 -2.330680716031467909e+03 9.037080563727695903e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.852438025902358731e-02
-5.353009865511312455e+02 -2.285441905581787978e+03 8.119565243683673827e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.335434401092584267e-02
-5.303145025971425639e+02 -2.619260952209453535e+03 9.942523045683812200e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.363999968450514189e-02
-9.204181653627995274e+02 -2.611018670480311357e+03 1.061623135533241395e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.705928333914698669e-02
-6.950097154363483014e+02 -2.772798564236836683e+03 1.112778580964824755e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.363867057302627472e-03
-5.276171599398934404e+02 -2.999271302383549937e+03 1.233464221017626272e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.733950551786051619e-03
-9.138583644560500261e+02 -3.002678664699524234e+03 1.307308472898396872e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.656300159424972662e-03
-2.327984001122393920e+02 -3.052782643624425418e+03 1.241160045557907665e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.536444967678619378e-02
1.814806768846771092e+02 -3.012993896956777462e+03 1.211286547392192716e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.803287728072234586e-02
-1.074513199029068211e+01 -2.823400222827064226e+03 1.082866035238325821e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.669567001320217514e-02
1.770365485271024966e+02 -2.678240693730005660e+03 9.974058771881034602e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.846417140977109739e-03
-1.956807663867706140e+02 -2.659222070129388158e+03 9.869324823492006260e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.969365933969129401e-03
-2.085078334905741713e+02 -2.365639282027503668e+03 8.227790781372135598e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.918919326442392048e-02
1.759728278246764432e+02 -2.352753636055131665e+03 8.144102055564334819e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.583466928928260131e-02
-1.824774742868428490e+01 -2.128484030837217233e+03 6.984577882875031207e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.117786804472586937e-02
1.647566038436645215e+02 -1.918092086494397790e+03 6.069358688048186679e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.296137162490197170e-02
-2.014205597115058595e+02 -1.968591090586488463e+03 6.305121691927598704e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.458069591459491221e-02
-2.189735001907089611e+02 -1.658156482778723102e+03 5.058686838945479280e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.800155612365131219e-02
1.887663580868358508e+02 -1.645652854848731522e+03 4.997041814104380819e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.902755907359022558e-02
-9.197446385190570339e+00 -1.420599463398038097e+03 4.181149327044681741e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.360346846955962974e-03
1.831684828461893630e+02 -1.259618093030961973e+03 3.740245904336138949e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.309318599264315708e-04
-2.008475211099880937e+02 -1.258985083894461923e+03 3.747026425360326840e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.589711317497346954e-02
-2.102370915191364986e+02 -9.508233800553431365e+02 2.986898533352594143e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.848643987866083194e-02
1.687084767951741924e+02 -9.478062500857104169e+02 2.960541582628597723e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.253885955252911799e-02
-1.401976037959720145e+01 -7.037910006508521974e+02 2.469605537226010838e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.714759096790842818e-02
-2.081679641488721870e+02 -5.549616812243177719e+02 2.311880089482006895e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.075429741481585211e-02
1.882345551304092339e+02 -5.469960032318965659e+02 2.291865627323563359e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.007508086839848715e-02
1.502524176288343369e+02 -2.049121792543463982e+02 1.982139495842057642e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.485772111274187068e-02
-2.108411954389117113e+02 -2.354057413708349316e+02 2.025474018121739306e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.242053683757916360e-02
-7.748804894457063774e+00 7.173880494937714403e-01 1.905077645242605655e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.505844512320635431e-02
1.955102982571524706e+02 1.638715742925460859e+02 1.985356126486618322e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.730334923835030736e-02
-2.094670355463915712e+02 1.695065151233461904e+02 1.994825610450679676e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.359188456898067443e-02
-2.051954871937282405e+02 4.751312944898423893e+02 2.223171705412659449e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.382710423523207055e-02
1.433304152868771837e+02 5.146107240708693098e+02 2.241120640623779181e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.212080831809572601e-03
-6.663758141141656210e+00 7.154717908884173312e+02 2.506128783987961839e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.229506656066917003e-02
-2.056763285831924577e+02 8.696770244135013854e+02 2.852038606846295821e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.556790360609028312e-02
1.812950914885546183e+02 9.379110617732740138e+02 2.986947018983149604e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.698855174037916527e-02
1.799088180132959280e+02 1.191025881595440296e+03 3.634063850732958656e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.605594455802616949e-02
-2.133834498301067981e+02 1.186347226926357052e+03 3.638065936060941397e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.113961469028652118e-03
-1.115292155621291847e+01 1.424142755354724386e+03 4.331242261941784477e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.222633951303464528e-02
1.928905747331057228e+02 1.583385853917112399e+03 4.967076476965754495e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.403585165709841931e-02
-2.054797916353633696e+02 1.584732829165596286e+03 4.979048020489008763e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.922667870531881817e-02
-2.085750353511346873e+02 1.901371417968564629e+03 6.346607495252801101e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.437175162408379947e-04
1.631846058534758015e+02 1.896160129554310060e+03 6.299071917487722061e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.453093159078377994e-03
-1.136101735609395824e+01 2.138884045411684383e+03 7.489171419507091798e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.482166830164999283e-02
1.876324974046094667e+02 2.298357168871155864e+03 8.431257182875580725e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.627537153145453885e-02
