Enabled	Feature	ID 	x          	y          	z          	i	j	k	Dev From Fit	Device Position  	Probe	Device Name
Checked	M2_2   	210	-533.4342  	-4,832.7450	171.5696   	 	 	 	-37.3146    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	211	-508.6920  	-4,947.1966	523.2844   	 	 	 	-33.3422    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	212	-508.6623  	-4,947.2231	523.4002   	 	 	 	-33.3296    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	213	-508.6009  	-4,947.2614	523.5161   	 	 	 	-33.3274    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	214	-735.6034  	-4,974.7496	621.5145   	 	 	 	-34.6106    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	215	-735.6709  	-4,974.7814	621.6324   	 	 	 	-34.6051    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	216	-735.6769  	-4,974.8077	621.6989   	 	 	 	-34.6092    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	217	-905.3085  	-4,940.0248	524.3549   	 	 	 	-37.3313    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	218	-906.1136  	-4,939.9704	524.2227   	 	 	 	-37.3444    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	219	-906.6133  	-4,939.9016	524.0659   	 	 	 	-37.3430    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	220	-919.3518  	-5,041.7607	847.6475   	 	 	 	-31.4262    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	221	-920.4218  	-5,041.5864	847.1592   	 	 	 	-31.4462    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	222	-920.4598  	-5,041.6128	847.2264   	 	 	 	-31.4509    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	223	-525.2604  	-5,049.1825	847.0956   	 	 	 	-27.5799    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	224	-525.1775  	-5,049.2080	847.1693   	 	 	 	-27.5783    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	225	-525.0798  	-5,049.2117	847.1976   	 	 	 	-27.5702    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	226	-545.1493  	-5,144.4759	1,157.9006 	 	 	 	-19.7006    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	227	-546.8831  	-5,144.5208	1,158.1757 	 	 	 	-19.7044    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	228	-546.8869  	-5,144.5576	1,158.2963 	 	 	 	-19.7009    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	229	-920.3100  	-5,132.6704	1,143.1053 	 	 	 	-23.7373    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	230	-920.8266  	-5,132.5901	1,142.8609 	 	 	 	-23.7533    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	231	-920.9702  	-5,132.5809	1,142.8020 	 	 	 	-23.7673    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	232	-746.9841  	-5,187.4641	1,312.0116 	 	 	 	-17.1392    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	233	-747.0783  	-5,187.4760	1,312.0653 	 	 	 	-17.1361    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	234	-747.2862  	-5,187.4530	1,312.0028 	 	 	 	-17.1399    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	235	-913.4637  	-5,248.2868	1,529.1919 	 	 	 	-10.4498    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	236	-913.4480  	-5,248.2629	1,529.1186 	 	 	 	-10.4499    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	237	-913.4974  	-5,248.3211	1,529.2948 	 	 	 	-10.4505    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	238	-548.2370  	-5,259.6527	1,543.8885 	 	 	 	-6.3064     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	239	-548.2245  	-5,259.6209	1,543.7555 	 	 	 	-6.3182     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	240	-548.2557  	-5,259.6214	1,543.7846 	 	 	 	-6.3103     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	241	-549.3216  	-5,343.1801	1,831.5978 	 	 	 	5.9137      	Device Position 1	38.1 	V20003907682
Checked	M2_2   	242	-549.2178  	-5,343.1254	1,831.3908 	 	 	 	5.9027      	Device Position 1	38.1 	V20003907682
Checked	M2_2   	243	-549.2131  	-5,343.1569	1,831.4976 	 	 	 	5.9068      	Device Position 1	38.1 	V20003907682
Checked	M2_2   	244	-941.3958  	-5,334.4145	1,827.8014 	 	 	 	2.0160      	Device Position 1	38.1 	V20003907682
Checked	M2_2   	245	-941.3881  	-5,334.4261	1,827.8194 	 	 	 	2.0110      	Device Position 1	38.1 	V20003907682
Checked	M2_2   	246	-941.3715  	-5,334.4258	1,827.8488 	 	 	 	2.0211      	Device Position 1	38.1 	V20003907682
Checked	M2_2   	247	-711.0694  	-5,381.3764	1,975.1773 	 	 	 	10.7949     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	248	-711.3495  	-5,381.3459	1,975.0788 	 	 	 	10.7847     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	249	-711.3321  	-5,381.3612	1,975.1186 	 	 	 	10.7833     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	250	-910.8142  	-5,451.4181	2,240.5030 	 	 	 	23.1112     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	251	-911.0634  	-5,451.4027	2,240.4861 	 	 	 	23.1134     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	252	-911.1379  	-5,451.4064	2,240.4893 	 	 	 	23.1088     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	253	-537.4447  	-5,445.8661	2,194.9433 	 	 	 	24.3717     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	254	-537.5796  	-5,445.8732	2,195.0194 	 	 	 	24.3854     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	255	-537.8327  	-5,445.8885	2,195.1307 	 	 	 	24.3991     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	256	-532.7169  	-5,534.2477	2,517.6085 	 	 	 	43.2608     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	257	-533.0200  	-5,534.2281	2,517.6280 	 	 	 	43.2772     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	258	-533.8931  	-5,534.2640	2,517.7868 	 	 	 	43.2691     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	259	-923.0858  	-5,525.1581	2,511.6213 	 	 	 	39.0221     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	260	-923.5059  	-5,525.0880	2,511.4879 	 	 	 	39.0343     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	261	-923.4358  	-5,525.0983	2,511.4788 	 	 	 	39.0237     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	262	-697.6474  	-5,571.5240	2,667.0025 	 	 	 	50.7723     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	263	-698.1461  	-5,571.4961	2,667.0021 	 	 	 	50.7846     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	264	-698.7196  	-5,571.4196	2,666.7402 	 	 	 	50.7578     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	265	-530.3161  	-5,631.7680	2,885.9495 	 	 	 	67.9362     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	266	-531.2925  	-5,631.8978	2,886.4690 	 	 	 	67.9508     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	267	-531.9661  	-5,631.9874	2,886.8191 	 	 	 	67.9582     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	268	-916.8290  	-5,625.7455	2,891.2315 	 	 	 	64.4792     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	269	-916.8183  	-5,625.7396	2,891.2244 	 	 	 	64.4829     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	270	-916.8456  	-5,625.7291	2,891.1281 	 	 	 	64.4615     	Device Position 1	38.1 	V20003907682
