Enabled	Feature	ID 	x         	y          	z          	i	j	k	Dev From Fit	Device Position  	Probe	Device Name
Checked	M2_4   	215	1,216.1181	-4,914.8500	473.3808   	 	 	 	-38.5030    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	216	1,216.1634	-4,914.8362	473.3464   	 	 	 	-38.5021    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	217	1,373.3468	-4,962.5346	640.0014   	 	 	 	-34.9118    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	218	1,369.5600	-4,962.4463	639.2467   	 	 	 	-34.9675    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	219	1,369.5544	-4,962.4236	639.2146   	 	 	 	-34.9560    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	220	1,188.8659	-5,037.4101	858.0535   	 	 	 	-31.6756    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	221	1,188.8426	-5,037.3374	857.8193   	 	 	 	-31.6806    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	222	1,188.8513	-5,037.3480	857.8505   	 	 	 	-31.6809    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	223	1,563.0946	-5,021.5667	851.4086   	 	 	 	-28.7035    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	224	1,563.1714	-5,021.6011	851.4532   	 	 	 	-28.7240    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	225	1,563.3057	-5,021.5585	851.4546   	 	 	 	-28.6868    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	226	1,580.9576	-5,132.1878	1,214.1462 	 	 	 	-18.7298    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	227	1,580.9820	-5,132.1892	1,214.1868 	 	 	 	-18.7189    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	228	1,581.0093	-5,132.1847	1,214.1133 	 	 	 	-18.7387    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	229	1,228.4826	-5,139.8716	1,195.8316 	 	 	 	-22.4789    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	230	1,228.4909	-5,139.8376	1,195.6929 	 	 	 	-22.4909    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	231	1,228.2406	-5,139.8508	1,195.7225 	 	 	 	-22.4874    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	232	1,374.5806	-5,168.2781	1,306.8775 	 	 	 	-17.9846    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	233	1,374.5898	-5,168.2438	1,306.7472 	 	 	 	-17.9938    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	234	1,374.6024	-5,168.2669	1,306.8552 	 	 	 	-17.9817    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	235	1,567.3599	-5,230.0535	1,540.2998 	 	 	 	-7.4597     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	236	1,566.8876	-5,230.0396	1,540.1094 	 	 	 	-7.4945     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	237	1,566.3641	-5,230.0270	1,540.0306 	 	 	 	-7.4937     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	238	1,191.6243	-5,242.2024	1,534.6050 	 	 	 	-10.8123    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	239	1,191.5496	-5,242.1890	1,534.5364 	 	 	 	-10.8193    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	240	1,191.5972	-5,242.1882	1,534.4560 	 	 	 	-10.8454    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	241	1,563.2132	-5,332.5685	1,893.2923 	 	 	 	7.6835      	Device Position 1	38.1 	V20003907682
Checked	M2_4   	242	1,563.5356	-5,332.4643	1,893.1858 	 	 	 	7.7399      	Device Position 1	38.1 	V20003907682
Checked	M2_4   	243	1,563.3883	-5,332.5555	1,893.2974 	 	 	 	7.6928      	Device Position 1	38.1 	V20003907682
Checked	M2_4   	244	1,172.0347	-5,342.9974	1,880.3228 	 	 	 	4.0589      	Device Position 1	38.1 	V20003907682
Checked	M2_4   	245	1,171.9318	-5,343.0683	1,880.5683 	 	 	 	4.0724      	Device Position 1	38.1 	V20003907682
Checked	M2_4   	246	1,171.9198	-5,343.0544	1,880.4759 	 	 	 	4.0566      	Device Position 1	38.1 	V20003907682
Checked	M2_4   	247	1,356.0626	-5,377.4857	2,023.5592 	 	 	 	12.0136     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	248	1,355.3959	-5,377.4227	2,023.2684 	 	 	 	11.9985     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	249	1,355.4453	-5,377.4263	2,023.2946 	 	 	 	12.0022     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	250	1,196.8569	-5,438.3445	2,222.0750 	 	 	 	21.6542     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	251	1,194.9029	-5,438.3032	2,221.6487 	 	 	 	21.6098     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	252	1,194.9493	-5,438.2400	2,221.4735 	 	 	 	21.6127     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	253	1,532.8231	-5,427.7035	2,227.7457 	 	 	 	24.6254     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	254	1,531.5616	-5,427.8095	2,227.9224 	 	 	 	24.6146     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	255	1,531.4437	-5,427.8773	2,228.1561 	 	 	 	24.6277     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	256	1,569.4073	-5,509.6834	2,533.5712 	 	 	 	43.1588     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	257	1,569.4470	-5,509.6996	2,533.6031 	 	 	 	43.1526     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	258	1,569.4318	-5,509.6843	2,533.5470 	 	 	 	43.1497     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	259	1,199.5257	-5,519.8271	2,520.9324 	 	 	 	39.3444     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	260	1,198.7766	-5,519.8972	2,521.0869 	 	 	 	39.3469     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	261	1,198.4647	-5,519.8888	2,521.0358 	 	 	 	39.3469     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	262	1,358.1284	-5,564.0496	2,706.6635 	 	 	 	52.2545     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	263	1,358.1002	-5,564.0246	2,706.5303 	 	 	 	52.2366     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	264	1,358.1165	-5,564.0056	2,706.4832 	 	 	 	52.2392     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	265	1,179.9296	-5,623.4513	2,910.5436 	 	 	 	65.4851     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	266	1,179.8901	-5,623.4554	2,910.5904 	 	 	 	65.4972     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	267	1,179.9417	-5,623.4529	2,910.5463 	 	 	 	65.4842     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	268	1,573.0469	-5,608.6219	2,909.0458 	 	 	 	68.6308     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	269	1,573.0726	-5,608.5721	2,908.9023 	 	 	 	68.6317     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	270	1,573.0501	-5,608.5682	2,908.8675 	 	 	 	68.6250     	Device Position 1	38.1 	V20003907682
