Enabled	Feature	ID 	x          	y          	z          	i	j	k	Dev From Fit	Device Position  	Probe	Device Name
Checked	M2_2   	211	-505.7473  	-4,622.1112	-453.4072  	 	 	 	-34.9955    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	212	-504.2124  	-4,622.0582	-453.5952  	 	 	 	-34.9603    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	213	-503.6262  	-4,622.0409	-453.7112  	 	 	 	-34.9637    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	214	-905.3204  	-4,618.9097	-440.3077  	 	 	 	-39.4397    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	215	-905.5766  	-4,618.8646	-440.3783  	 	 	 	-39.4269    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	216	-905.6784  	-4,618.8279	-440.4743  	 	 	 	-39.4255    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	217	-716.3873  	-4,543.6832	-667.8099  	 	 	 	-34.8705    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	218	-716.2881  	-4,543.6992	-667.7813  	 	 	 	-34.8736    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	219	-716.2894  	-4,543.6908	-667.7981  	 	 	 	-34.8711    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	220	-514.5834  	-4,494.3826	-816.5263  	 	 	 	-29.4840    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	221	-514.5476  	-4,494.3526	-816.6176  	 	 	 	-29.4835    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	222	-514.4481  	-4,494.3420	-816.6558  	 	 	 	-29.4826    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	223	-889.9840  	-4,484.4746	-823.6464  	 	 	 	-33.2875    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	224	-890.0466  	-4,484.4289	-823.7850  	 	 	 	-33.2900    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	225	-890.1422  	-4,484.3768	-823.9216  	 	 	 	-33.2868    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	226	-518.4621  	-4,385.9221	-1,116.8934	 	 	 	-22.1661    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	227	-518.3268  	-4,385.9452	-1,116.8461	 	 	 	-22.1690    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	228	-518.2797  	-4,385.9427	-1,116.8376	 	 	 	-22.1626    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	229	-913.2414  	-4,376.7339	-1,120.1598	 	 	 	-25.9927    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	230	-913.2582  	-4,376.6885	-1,120.2710	 	 	 	-25.9855    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	231	-913.3211  	-4,376.6662	-1,120.3340	 	 	 	-25.9862    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	232	-727.1575  	-4,289.5960	-1,367.3190	 	 	 	-16.4579    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	233	-727.2084  	-4,289.5589	-1,367.4087	 	 	 	-16.4527    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	234	-726.7173  	-4,289.5517	-1,367.4604	 	 	 	-16.4480    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	235	-512.3973  	-4,247.9823	-1,488.3862	 	 	 	-9.2009     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	236	-511.4754  	-4,247.8156	-1,488.8659	 	 	 	-9.1684     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	237	-510.8848  	-4,247.7570	-1,489.0358	 	 	 	-9.1495     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	238	-902.8987  	-4,238.5104	-1,492.4554	 	 	 	-12.8889    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	239	-902.9605  	-4,238.4716	-1,492.5455	 	 	 	-12.8826    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	240	-902.9728  	-4,238.4325	-1,492.6366	 	 	 	-12.8748    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	241	-518.5875  	-4,136.2131	-1,780.6818	 	 	 	3.7484      	Device Position 1	38.1 	V20003907682
Checked	M2_2   	242	-518.1650  	-4,136.1329	-1,780.8879	 	 	 	3.7712      	Device Position 1	38.1 	V20003907682
Checked	M2_2   	243	-517.7601  	-4,136.0675	-1,781.0683	 	 	 	3.7878      	Device Position 1	38.1 	V20003907682
Checked	M2_2   	244	-896.8288  	-4,125.4136	-1,788.6008	 	 	 	0.4534      	Device Position 1	38.1 	V20003907682
Checked	M2_2   	245	-897.0733  	-4,125.3407	-1,788.7645	 	 	 	0.4635      	Device Position 1	38.1 	V20003907682
Checked	M2_2   	246	-897.0481  	-4,125.3585	-1,788.7065	 	 	 	0.4657      	Device Position 1	38.1 	V20003907682
Checked	M2_2   	247	-708.5210  	-4,043.7786	-2,008.5004	 	 	 	13.4924     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	248	-708.6351  	-4,043.7252	-2,008.6330	 	 	 	13.4976     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	249	-708.6934  	-4,043.6631	-2,008.7883	 	 	 	13.5054     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	250	-497.8407  	-3,990.9777	-2,151.0755	 	 	 	24.4049     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	251	-497.8949  	-3,991.0277	-2,150.9683	 	 	 	24.3901     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	252	-497.9021  	-3,990.9689	-2,151.1323	 	 	 	24.3935     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	253	-873.7787  	-3,977.5782	-2,165.5460	 	 	 	21.5612     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	254	-873.7059  	-3,977.6663	-2,165.3009	 	 	 	21.5577     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	255	-873.7402  	-3,977.6031	-2,165.4596	 	 	 	21.5662     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	256	-511.1553  	-3,866.6246	-2,457.7510	 	 	 	44.5082     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	257	-511.0939  	-3,866.6250	-2,457.7343	 	 	 	44.5148     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	258	-511.1565  	-3,866.5821	-2,457.8630	 	 	 	44.5129     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	259	-901.6270  	-3,864.0423	-2,443.8050	 	 	 	40.0110     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	260	-901.6294  	-3,864.0739	-2,443.7353	 	 	 	40.0030     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	261	-901.7396  	-3,863.9945	-2,443.9017	 	 	 	40.0222     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	262	-717.7727  	-3,765.4737	-2,692.2625	 	 	 	59.9026     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	263	-717.8156  	-3,765.5212	-2,692.1515	 	 	 	59.8916     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	264	-717.8239  	-3,765.4681	-2,692.2771	 	 	 	59.9018     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	265	-519.1096  	-3,712.5363	-2,826.7136	 	 	 	73.1741     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	266	-519.1198  	-3,712.5044	-2,826.7701	 	 	 	73.1861     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	267	-519.1327  	-3,712.4656	-2,826.8527	 	 	 	73.1963     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	268	-907.8814  	-3,707.4950	-2,818.6589	 	 	 	69.1865     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	269	-907.8701  	-3,707.4851	-2,818.6750	 	 	 	69.1911     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	270	-907.9028  	-3,707.4872	-2,818.6709	 	 	 	69.1895     	Device Position 1	38.1 	V20003907682
