# x y z x_res y_res z_res
-2.301593780253417208e+03 8.623611963451352267e+02 9.813485654877021602e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.031319670149912326e-02
-2.315416807794674241e+03 4.589656313750199388e+02 9.196016346971215683e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.341899590452726443e-03
-2.620355388300534287e+03 8.622771419461035975e+02 1.193179100275494875e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.950349727479760986e-03
-2.620800189101225897e+03 4.729078910913957543e+02 1.123059562772278070e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.552910517655448075e-02
-2.808275701189150368e+03 7.107830776409851978e+02 1.299368559720083169e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.957476358237954628e-02
-3.010586328122197756e+03 8.799590504595699940e+02 1.496847534985375603e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.228226363153339662e-02
-3.022120142727738767e+03 4.894823319227344882e+02 1.431304225951402316e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.244004299496737076e-02
-1.940697740820254921e+03 1.893361509254863222e+02 6.844887565587153233e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.929433827258719703e-02
-1.944763558199849740e+03 -1.959107469874263074e+02 6.830757329718710480e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.456596130945399636e-03
-2.109193565377805498e+03 5.667964027290489426e+00 7.679516946656410425e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.021515453596748557e-03
-2.324432178528873010e+03 1.549250920794348474e+02 8.985572184255829598e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.138509278814296977e-02
-2.323784661380077068e+03 -1.849583116015463986e+02 8.947132925801513181e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.724591008543541193e-02
-2.612685636412371878e+03 1.629863485946150092e+02 1.088175792611367143e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.920018863846564727e-02
-2.637654502668646728e+03 -2.048447810062607743e+02 1.101147225523882867e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.058572998952513444e-02
-2.810991853542038371e+03 1.137966596670815633e+01 1.225951341949935340e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.559921105942407848e-02
-3.009229988690999562e+03 1.644299645723702668e+02 1.387476631310235007e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.256199839991040790e-04
-3.021072950586901243e+03 -2.081637587576911983e+02 1.390841803408233375e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.000776431110807607e-02
-1.935262357857119468e+03 -5.157719539310065784e+02 7.017843914637835212e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.194530648690374619e-02
-1.941664344773537323e+03 -9.004427731077572616e+02 7.644783221788010508e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.787219326840386202e-02
-2.144261265303557138e+03 -6.797873703219897834e+02 8.337255432050798731e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.931031006596867883e-03
-2.332129935207938615e+03 -5.260608394239440031e+02 9.237873658989708758e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.718298921071607310e-02
-2.321188844954535853e+03 -9.022198124431971564e+02 9.749888948933516986e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.515928699439484717e-02
-2.639023869306012784e+03 -5.188449149752556195e+02 1.123771939163646749e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.819308151288282716e-03
-2.642179748300181927e+03 -9.073174461947761529e+02 1.184876416857320720e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.135051435965976907e-02
-2.832955553041337680e+03 -6.862054390078269535e+02 1.285235901372562921e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.398562476429333401e-02
-3.031731901295107946e+03 -5.084289120957862451e+02 1.418833638541854327e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.687223962908774411e-04
-3.025119896997120122e+03 -8.968400362124551748e+02 1.470434346940746764e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.579087201335482860e-02
-1.939348000685672559e+03 -1.229834038119246543e+03 8.410603233494133235e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.464563369159122885e-03
-1.928768350692532294e+03 -1.622668826899591750e+03 9.607011164040757478e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.698413375022880700e-02
-2.131781105000343814e+03 -1.386909466359771159e+03 9.880853427168642611e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.155349327041221841e-02
-2.327560701348246766e+03 -1.627222245166675066e+03 1.182358579848498863e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.257365261172594728e-03
-2.303115248853551748e+03 -1.249021893539644452e+03 1.046378761755979525e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.861791246356858665e-02
-2.642542505978744430e+03 -1.610761933562701188e+03 1.381306537850254585e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.862953926441491603e-02
-2.636067330815066725e+03 -1.223058946361881681e+03 1.254452255896703292e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.567989381148777284e-03
-2.831825420292410854e+03 -1.376336833195843155e+03 1.439790213312674609e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.651908998540420725e-02
-3.011841240101792664e+03 -1.627984739633675190e+03 1.663851735948019837e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.273923185381022449e-02
-3.021737462013469212e+03 -1.237768368389693705e+03 1.547161204848371483e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.961478580454127041e-02
-1.909136083613453820e+03 -1.966451267265802926e+03 1.089088474778235991e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.611367611075365858e-02
-1.936382533207171264e+03 -2.330214397571754489e+03 1.278294045534823056e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.396301112675928380e-02
-2.102594048583887343e+03 -2.119644589510995047e+03 1.259863551657931140e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.724009367961798489e-03
-2.308073761675280821e+03 -2.299172732033420743e+03 1.467479525508251186e+02 0.000000000000000000e+00 0.000000000000000000e+00 -9.847545922042399980e-03
-2.314916853545563299e+03 -1.962221988514858140e+03 1.309621616301460847e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.651327951943471817e-02
-1.251403897011901108e+03 -3.046833852304097036e+03 1.430759489108171749e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.589058347229070023e-02
-1.258039200231774203e+03 -2.647907335017889636e+03 1.176796460149175374e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.037484107412467438e-02
-1.448375574437020305e+03 -2.805607732210877202e+03 1.339973178789788903e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.451075357749914474e-03
-1.635725596517164149e+03 -3.045575655046845895e+03 1.573915821359240681e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.887524369485049647e-02
-1.633228252077312163e+03 -2.667750625513745035e+03 1.328440910509717980e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.313727352780460933e-02
-1.246543265330039048e+03 -2.360313701016441428e+03 1.011548970431593943e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.141618541124557851e-02
-1.605639942777245551e+03 -2.370909505133326547e+03 1.148533047799719071e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.377329775220516694e-02
-1.413588298922621789e+03 -2.133589578319126758e+03 9.543094785588743889e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.074411316960890872e-02
-1.229095303007266693e+03 -1.965921534077143633e+03 8.152642538772755643e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.647711970871569065e-02
-1.616218165451141203e+03 -1.973108944157659153e+03 9.591780489469583415e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.762758156624215644e-02
-1.245377467401249305e+03 -1.669484293987356978e+03 7.000881055985456669e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.637122245502609985e-03
-1.627549188676284075e+03 -1.656247824653253247e+03 8.353292776661331231e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.604875319022426083e-03
-1.414973238744209539e+03 -1.413794712905578990e+03 6.695790272562534540e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.125219772426589770e-02
-1.222049621121849668e+03 -1.259136907345227655e+03 5.586286302414558946e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.484662327732678477e-02
-1.606579053109013330e+03 -1.256782245190897129e+03 6.968238361132755188e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.101992451996181899e-02
-1.206357844425289613e+03 -9.352146762121038819e+02 4.743895162199643067e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.400390254972961657e-02
-1.606735529850657031e+03 -9.472312210088031179e+02 6.209636647161806167e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.060278289403782992e-02
-1.408734963675691233e+03 -6.987577897576303485e+02 4.989863115575444397e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.422479283898496760e-04
-1.213092030421228628e+03 -5.429972893349822698e+02 4.117933964068660657e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.085371984483089136e-02
-1.616224989810232273e+03 -5.438440352453509377e+02 5.584405194517884041e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.170402907956713534e-02
-1.223191071301060447e+03 -2.351822246098905680e+02 3.885887148702848037e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.211976578207242028e-02
-1.612165431999533666e+03 -2.366594526490063686e+02 5.310405531983732885e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.446474757864791627e-02
-1.398769700515877958e+03 1.091230982101728308e+01 4.427661070325703463e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.476162753121457172e-03
-1.229697907492953163e+03 1.636697016204681745e+02 3.889592992837486918e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.685621979082952748e-02
-1.611286920638668562e+03 1.628804404470729992e+02 5.299700170140690147e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.428916451036201352e-02
-1.211521713686842531e+03 4.799640516394717906e+02 4.084054294317006395e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.945704549125593985e-02
-1.606087240184746861e+03 4.801284729059211713e+02 5.541008002513185460e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.357527225285593886e-02
-1.409652286476197560e+03 7.238105230548443387e+02 5.126109339523938502e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.703684290637852428e-02
-1.214438157169038050e+03 8.791547289370714680e+02 4.755822937312859722e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.307171042779401660e-02
-1.611602562395396262e+03 8.802865923696053869e+02 6.244579329934298073e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.401031203474019549e-03
-1.208678109275469978e+03 1.197200537592216733e+03 5.547584596600528073e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.235917023054327046e-02
-1.597881432113626943e+03 1.187032758983290478e+03 6.976897564486975511e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.784978418494631569e-02
-1.400834073047075208e+03 1.433666692847653621e+03 6.990676182110047421e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.202300142149283602e-02
-1.207145390211256881e+03 1.587109492522943810e+03 6.888345210432373733e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.215887333944976945e-02
-1.613980220176735656e+03 1.589513917526443038e+03 8.450664733408493134e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.386969544128760390e-03
-1.222570610403013006e+03 1.899906229206028456e+03 8.308098608948543529e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.389244033402349032e-02
-1.615960761603613946e+03 1.895505435830763417e+03 9.813413906743082293e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.896395476410361880e-02
-1.418697974031794274e+03 2.129695418818678263e+03 1.019549049281471440e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.770107212498373883e-02
-1.193942881971692941e+03 2.305941170231976230e+03 1.038643084426971939e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.843015837825134895e-02
-1.608511735838038703e+03 2.303597109986709711e+03 1.198340511807599000e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.366817361088351390e-03
-1.221403235607939223e+03 2.616833823397837932e+03 1.245522345773036790e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.267451163943178472e-02
-1.604308435052891582e+03 2.666557279873151401e+03 1.431786307052814209e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.716591248739064213e-02
-1.394912152239099669e+03 2.856475440415703815e+03 1.481144639035519219e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.572134558491370626e-02
-1.231869373976696352e+03 3.030873318532724625e+03 1.556025395309675901e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.288617724659161468e-03
-1.614977473297793040e+03 2.993246006126483735e+03 1.681304028475387327e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.192918150460968718e-02
-8.730954514942184232e+02 -3.010004802035221019e+03 1.301934442835762695e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.407167044680136314e-03
-5.636465994187504975e+02 -3.031119514820759832e+03 1.259207778291560231e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.798741740911680154e-02
-6.884234144198983358e+02 -2.828538691017055953e+03 1.145838984076763438e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.068405623904823187e-02
-5.457029344949908136e+02 -2.653781174420265870e+03 1.016030152514887419e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.078693739240634386e-02
-8.723521578838514188e+02 -2.638769184490345651e+03 1.066187325812955748e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.871076992136295303e-04
-5.523383564404633717e+02 -2.353675931530697653e+03 8.490818031283514244e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.879839794395365971e-02
-8.608782929358615092e+02 -2.319708214047428555e+03 8.867069929626839553e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.467408277231243119e-04
-7.111437555823584944e+02 -2.115611356042079024e+03 7.558359619586818212e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.702368969087160622e-03
-9.206910088113863821e+02 -1.963298776099577026e+03 7.298765681345994949e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.721621738325154638e-02
-5.367962870758731242e+02 -1.957433350340797688e+03 6.565063866448021201e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.566091263329099093e-02
-9.294140424309058517e+02 -1.647159268739923164e+03 6.046046625158888332e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.533344252239032812e-02
-5.515529680555387131e+02 -1.629889206087530283e+03 5.275448840297012509e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.469540486361921694e-02
-7.018008028565220684e+02 -1.413899104381585403e+03 4.779302372990177616e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.829370713662740400e-03
-5.350425340657394599e+02 -1.250369299556358101e+03 4.031559469545925367e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.024764711151675556e-02
-8.741639443469014168e+02 -1.213069384922000609e+03 4.533185856481243547e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.453915150124430511e-02
-5.396572571350303633e+02 -9.366145448608751849e+02 3.268206649632603700e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.667453468317404486e-02
-8.773957730220412259e+02 -9.301922556387064560e+02 3.861408404779747627e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.378659789643421618e-02
-7.061081071512046492e+02 -6.992320925961679450e+02 3.094183787201288283e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.053423955415880187e-02
-5.284312552445480833e+02 -5.535947724713367961e+02 2.609527642065969033e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.939382766348529685e-02
-8.871385400126338254e+02 -5.453113892115355839e+02 3.245872297985457777e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.289731409289345265e-03
-9.166910536536061045e+02 -2.420913715873348337e+02 3.047011031577797979e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.908832273018191472e-03
-5.374299702515249919e+02 -1.931077616143458897e+02 2.317005053499395828e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.672129035911368078e-02
-7.109252594984959615e+02 2.085896408569129223e-01 2.553844671384394616e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.945454889530907394e-03
-5.222043962397139012e+02 1.569696727735795037e+02 2.284582296058252382e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.043142606527609928e-02
-9.102387056529375968e+02 1.670667822342973352e+02 3.005799527035778951e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.810440665136226812e-02
-5.037588059303991486e+02 4.867604663239950469e+02 2.510707162367711476e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.214331674086267299e-02
-9.059055523792172835e+02 4.752259598462075587e+02 3.234559561455238708e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.788325357781928915e-02
-7.164662684787008402e+02 7.146963104360609123e+02 3.174806360036638964e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.590291671164933973e-02
-5.145737605557466168e+02 8.715525072712803194e+02 3.146844678669037165e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.424788169102299662e-02
-8.903556938992801406e+02 8.816082313716344743e+02 3.861839876417080575e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.010729244610701016e-02
-5.183983365833754533e+02 1.190683876023066887e+03 3.944452863518147012e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.985606254738826237e-02
-9.135321943012742167e+02 1.196945427856178867e+03 4.713321244676672706e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.355124330611801042e-02
-7.268781073698924047e+02 1.458995141780220138e+03 5.157299952864430281e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.898090258481801129e-02
-5.109917698713394429e+02 1.587573284118069523e+03 5.280791258021018564e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.880247430373628958e-03
-9.031715309578821689e+02 1.593949012481691170e+03 6.051057729293285092e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.866670113460600078e-02
-5.178608022454401407e+02 1.900012516723785211e+03 6.640535321527620738e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.822880879066701709e-02
-8.972374527982240124e+02 1.910656967639774166e+03 7.420423077318463356e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.675689621011656527e-02
-7.088326475191211102e+02 2.145329788983484832e+03 8.205769140209278589e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.417344855908254431e-02
-4.979880510274760468e+02 2.297063047712885691e+03 8.710015263698920762e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.497085680237944416e-02
-8.739138081026457030e+02 2.314895094683191019e+03 9.525176112034819198e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.749982193876633119e-02
-5.112370877430795417e+02 2.627465845970270038e+03 1.080925792802702006e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.603997781689315616e-02
-9.019120699931063427e+02 2.615045856983740123e+03 1.149498094809128617e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.564567546064267844e-03
-7.179463761627773692e+02 2.881890451507103080e+03 1.298340171102969975e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.835311618567516234e-02
-5.192048396692151755e+02 3.026350044640741999e+03 1.375355155819689230e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.015415266901413816e-02
-9.080662351289840899e+02 3.020170430260937792e+03 1.449060337628150137e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.865553999532039597e-03
1.648028271722341174e+02 3.059677104091108959e+03 1.367658801531792960e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.773450646094488548e-02
-1.735534623956830842e+02 3.031024571342032232e+03 1.345197141611260179e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.310833414460944368e-02
-2.576354861475895763e+00 2.909327394526980243e+03 1.246507339576826041e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.677904795348354128e-03
1.959876947370278515e+02 2.675989763926316300e+03 1.083014224979405355e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.481466892795538115e-02
-1.724620417668054415e+02 2.647820526268600588e+03 1.062490606388172978e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.560324466557119649e-02
1.903837126406754976e+02 2.353068228295593144e+03 8.749157037758217825e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.866756187690725710e-03
-1.778466068335930288e+02 2.354303971952170286e+03 8.750185870591843695e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.805467445087629130e-02
-5.583347869462548241e-01 2.199334061525425113e+03 7.813809512208732144e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.437932036046674966e-02
1.789912705236498027e+02 1.969098113172174180e+03 6.653535323162168424e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.927540106558467414e-02
-1.664929677451711143e+02 1.943692959066962203e+03 6.523677395861673745e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.552337042203703277e-03
1.916355596312726277e+02 1.643659168694575555e+03 5.202572956575752983e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.404749297220433846e-02
-1.814213160441458967e+02 1.637973076718336415e+03 5.174500095467250560e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.011302184774166335e-02
-2.217859228006383798e+00 1.484795371259944886e+03 4.544064497655018897e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.597222994324965839e-02
1.864351765038469750e+02 1.250729579825821475e+03 3.811809208988395881e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.249862815330260446e-02
-1.939346091953139819e+02 1.254499058412476188e+03 3.827018888583731382e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.702487775458564556e-03
1.905292798923124167e+02 9.305668231483332420e+02 2.974073899365740559e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.131790481802099180e-02
-1.978111014938706376e+02 9.398889784188810381e+02 2.998617386364524151e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.235766114390358439e-02
-1.114831086245579428e+01 7.840365197451230870e+02 2.627540437334439716e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.826329883593658110e-02
1.704144402543799686e+02 5.363898277787268398e+02 2.278763649028860172e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.796839982885046538e-03
-1.852358994008734214e+02 5.383393592992807726e+02 2.288074308993576622e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.835591106285662022e-02
1.860208518376461484e+02 2.213089006780996044e+02 2.006371837533939129e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.266355991043056406e-02
-1.907975980334075814e+02 2.284228466174247671e+02 2.012418216606395660e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.780519569392069457e-02
-6.708622802068232360e+00 6.994430897398069646e+01 1.910711209719634596e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.968654413136761150e-02
1.762585106927026573e+02 -1.763132249949942718e+02 1.980427537147359729e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.025335600094123834e-02
-1.985656318181942197e+02 -1.679164515922239787e+02 1.987801333429168693e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.041434094530657717e-02
1.876269768832809177e+02 -4.909467023540315722e+02 2.225146144235357681e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.178018889442000727e-02
-1.969168068012778576e+02 -4.844093882479490958e+02 2.222437073050043566e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.017102990396594464e-02
-1.669467790574008603e+01 -6.495820200487850116e+02 2.386149409864282589e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.457992672702857817e-02
1.588385717930743510e+02 -9.102549116901565185e+02 2.876978657133896888e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.093305527017719214e-02
-2.010663624907479630e+02 -8.852357597989617943e+02 2.845578156183174912e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.534114219893695008e-04
1.668614525304579388e+02 -1.199657659655183124e+03 3.566264798267664560e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.078747039382136563e-02
-1.976697371967975698e+02 -1.196501191838740624e+03 3.571950478757288749e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.068864262282232858e-02
-1.239828824545094044e+01 -1.359502217156661800e+03 3.989378284434425836e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.785825185782385915e-02
1.749425793383951486e+02 -1.595697301682180296e+03 4.807434093407272968e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.445486951453545998e-02
-1.964789747560901105e+02 -1.590751837108452037e+03 4.799926865390025910e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.545884401194655311e-02
1.981592001946719108e+02 -1.919933373075232566e+03 6.088976414911820711e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.202221117430070763e-02
-1.934434793856196961e+02 -1.904348178905924215e+03 6.020251711441616038e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.404509539843502353e-03
-8.368976233508254481e+00 -2.123244381103356773e+03 6.955121916005201399e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.128320584913922175e-02
1.985253799636305700e+02 -2.302488025132324765e+03 7.888648801142483080e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.841489828279918584e-03
-1.750772865241625880e+02 -2.351181558699989182e+03 8.130156783484216021e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.373634926481770435e-02
