Enabled	Feature	ID 	x          	y          	z          	i	j	k	Dev From Fit	Device Position  	Probe	Device Name
Checked	M2_1   	26 	-2,305.2180	-4,182.5916	-1,467.6649	 	 	 	-7.2970     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	27 	-2,305.1177	-4,182.6245	-1,467.5888	 	 	 	-7.2951     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	28 	-2,321.6085	-4,301.6985	-1,146.9679	 	 	 	4.4316      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	29 	-2,321.6390	-4,301.6960	-1,147.0027	 	 	 	4.4419      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	30 	-2,321.7437	-4,301.6367	-1,147.1321	 	 	 	4.4322      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	31 	-2,635.0660	-4,151.4825	-1,486.3981	 	 	 	-13.8514    	Device Position 1	38.1 	V20003907682
Checked	M2_1   	32 	-2,634.6606	-4,151.5437	-1,486.3102	 	 	 	-13.8422    	Device Position 1	38.1 	V20003907682
Checked	M2_1   	33 	-2,634.9307	-4,151.4907	-1,486.3681	 	 	 	-13.8601    	Device Position 1	38.1 	V20003907682
Checked	M2_1   	34 	-2,636.5150	-4,293.6499	-1,107.2020	 	 	 	0.3584      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	35 	-2,637.0253	-4,293.4932	-1,107.5345	 	 	 	0.3418      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	36 	-2,637.1811	-4,293.4527	-1,107.5775	 	 	 	0.3251      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	37 	-2,809.0980	-4,202.7574	-1,313.9542	 	 	 	-11.1468    	Device Position 1	38.1 	V20003907682
Checked	M2_1   	38 	-2,809.2263	-4,202.6690	-1,314.1453	 	 	 	-11.1632    	Device Position 1	38.1 	V20003907682
Checked	M2_1   	39 	-2,809.3098	-4,202.2941	-1,315.1465	 	 	 	-11.1958    	Device Position 1	38.1 	V20003907682
Checked	M2_1   	40 	-3,006.1445	-4,134.2969	-1,449.7950	 	 	 	-22.6846    	Device Position 1	38.1 	V20003907682
Checked	M2_1   	41 	-3,006.2334	-4,134.0450	-1,450.4680	 	 	 	-22.7047    	Device Position 1	38.1 	V20003907682
Checked	M2_1   	42 	-3,006.1540	-4,133.2479	-1,452.5249	 	 	 	-22.8099    	Device Position 1	38.1 	V20003907682
Checked	M2_1   	43 	-3,015.0221	-4,252.4914	-1,133.7854	 	 	 	-10.7167    	Device Position 1	38.1 	V20003907682
Checked	M2_1   	44 	-3,019.0614	-4,252.5961	-1,132.5546	 	 	 	-10.8009    	Device Position 1	38.1 	V20003907682
Checked	M2_1   	45 	-3,020.7770	-4,252.4015	-1,132.6506	 	 	 	-10.8666    	Device Position 1	38.1 	V20003907682
Checked	M2_1   	46 	-1,940.8457	-4,440.8853	-828.5796  	 	 	 	15.4988     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	47 	-1,941.3645	-4,440.6677	-829.0968  	 	 	 	15.4838     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	48 	-1,941.1367	-4,440.5726	-829.4200  	 	 	 	15.4847     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	49 	-1,943.8113	-4,570.5201	-461.3825  	 	 	 	21.7326     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	50 	-1,942.4002	-4,570.2273	-462.4436  	 	 	 	21.7200     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	51 	-1,942.4127	-4,570.2206	-462.4682  	 	 	 	21.7221     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	52 	-2,111.2315	-4,495.5866	-647.8472  	 	 	 	18.6269     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	53 	-2,111.5372	-4,495.4764	-648.0869  	 	 	 	18.6145     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	54 	-2,111.6856	-4,495.4771	-648.0757  	 	 	 	18.6192     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	55 	-2,300.9702	-4,434.1271	-786.9172  	 	 	 	14.3682     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	56 	-2,301.0744	-4,434.0910	-786.9991  	 	 	 	14.3653     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	57 	-2,301.0728	-4,434.1296	-786.8795  	 	 	 	14.3638     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	58 	-2,313.5873	-4,567.9417	-405.1780  	 	 	 	20.4353     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	59 	-2,314.7845	-4,567.5008	-406.2076  	 	 	 	20.4064     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	60 	-2,314.8869	-4,567.4900	-406.2164  	 	 	 	20.4043     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	61 	-2,619.4140	-4,414.3587	-779.2644  	 	 	 	9.5825      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	62 	-2,619.6743	-4,414.1431	-779.8048  	 	 	 	9.5635      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	63 	-2,619.7598	-4,414.0391	-780.0892  	 	 	 	9.5597      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	64 	-2,620.0482	-4,543.9830	-412.4946  	 	 	 	15.8223     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	65 	-2,620.1311	-4,543.9063	-412.6384  	 	 	 	15.7996     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	66 	-2,620.1990	-4,543.7807	-413.0016  	 	 	 	15.7996     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	67 	-2,807.5384	-4,451.9331	-633.0331  	 	 	 	8.3672      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	68 	-2,807.6007	-4,451.9200	-633.0314  	 	 	 	8.3574      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	69 	-2,807.6340	-4,451.9064	-633.0575  	 	 	 	8.3545      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	70 	-3,009.6242	-4,380.1851	-785.9514  	 	 	 	-0.5988     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	71 	-3,009.7101	-4,379.9992	-786.4166  	 	 	 	-0.6227     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	72 	-3,009.8997	-4,379.6664	-787.2596  	 	 	 	-0.6602     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	73 	-3,021.3166	-4,509.3510	-418.8511  	 	 	 	5.6701      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	74 	-3,021.3797	-4,509.3300	-418.8786  	 	 	 	5.6622      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	75 	-3,021.4253	-4,509.3137	-418.9733  	 	 	 	5.6793      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	76 	-1,940.0951	-4,675.0702	-157.8725  	 	 	 	24.1059     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	77 	-1,940.1087	-4,675.1026	-157.8124  	 	 	 	24.1183     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	78 	-1,940.2518	-4,675.0549	-157.9294  	 	 	 	24.1176     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	79 	-1,944.2524	-4,797.0543	207.7004   	 	 	 	23.6733     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	80 	-1,944.3397	-4,796.9996	207.5581   	 	 	 	23.6712     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	81 	-1,944.3113	-4,796.9680	207.4235   	 	 	 	23.6826     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	82 	-2,108.7889	-4,725.2183	19.0261    	 	 	 	24.0541     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	83 	-2,108.7639	-4,725.2020	18.9627    	 	 	 	24.0575     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	84 	-2,108.7056	-4,725.1977	18.9167    	 	 	 	24.0651     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	85 	-2,321.9835	-4,665.4019	-119.3134  	 	 	 	22.3242     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	86 	-2,322.1254	-4,665.5054	-118.9865  	 	 	 	22.3256     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	87 	-2,323.8959	-4,665.5601	-118.4947  	 	 	 	22.3122     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	88 	-2,323.0428	-4,773.4158	203.6229   	 	 	 	22.0508     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	89 	-2,323.0841	-4,773.4060	203.6095   	 	 	 	22.0479     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	90 	-2,323.2438	-4,773.4249	203.7348   	 	 	 	22.0342     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	91 	-2,611.8020	-4,645.1377	-120.2273  	 	 	 	18.3199     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	92 	-2,612.0098	-4,645.0699	-120.3499  	 	 	 	18.3052     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	93 	-2,612.0820	-4,645.1361	-120.1776  	 	 	 	18.3170     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	94 	-2,636.8776	-4,760.2920	229.5415   	 	 	 	17.5165     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	95 	-2,637.0149	-4,760.2272	229.3815   	 	 	 	17.5130     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	96 	-2,637.0399	-4,760.1249	229.1302   	 	 	 	17.4972     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	97 	-2,810.1220	-4,680.6142	29.8365    	 	 	 	14.4245     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	98 	-2,810.2878	-4,680.1745	28.5559    	 	 	 	14.4236     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	99 	-2,810.3397	-4,679.9721	27.9834    	 	 	 	14.4165     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	100	-3,008.1557	-4,618.0220	-107.0098  	 	 	 	8.8130      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	101	-3,008.5318	-4,617.0627	-109.6856  	 	 	 	8.7742      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	102	-3,008.5336	-4,616.2523	-112.0649  	 	 	 	8.7629      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	103	-3,020.1213	-4,733.7235	241.4800   	 	 	 	8.2605      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	104	-3,020.2295	-4,733.6988	241.4107   	 	 	 	8.2646      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	105	-3,020.3686	-4,733.7042	241.4407   	 	 	 	8.2674      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	106	-1,936.5099	-4,896.6873	512.9107   	 	 	 	20.6441     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	107	-1,935.9075	-4,896.5126	512.2613   	 	 	 	20.6540     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	108	-1,934.8079	-4,896.2945	511.3987   	 	 	 	20.6651     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	109	-1,941.0914	-5,012.0305	878.4972   	 	 	 	13.9413     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	110	-1,941.1246	-5,011.9951	878.3773   	 	 	 	13.9476     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	111	-1,941.2031	-5,011.9517	878.2299   	 	 	 	13.9573     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	112	-2,143.5596	-4,935.7716	671.4138   	 	 	 	17.9320     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	113	-2,143.6213	-4,935.7598	671.4218   	 	 	 	17.9215     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	114	-2,143.7556	-4,935.6609	671.1266   	 	 	 	17.9285     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	115	-2,331.6426	-4,878.5231	528.3200   	 	 	 	18.8536     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	116	-2,331.5123	-4,878.4625	528.1234   	 	 	 	18.8519     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	117	-2,331.5824	-4,878.4734	528.1880   	 	 	 	18.8453     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	118	-2,320.5103	-4,992.4951	886.2936   	 	 	 	12.4637     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	119	-2,320.6064	-4,992.5246	886.4055   	 	 	 	12.4609     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	120	-2,320.6387	-4,992.5747	886.5674   	 	 	 	12.4586     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	121	-2,638.3017	-4,857.4016	527.9880   	 	 	 	14.7179     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	122	-2,638.5306	-4,857.3261	527.8524   	 	 	 	14.7013     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	123	-2,638.4046	-4,857.2776	527.6535   	 	 	 	14.7121     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	124	-2,641.3120	-4,974.2215	897.8661   	 	 	 	7.9691      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	125	-2,641.3896	-4,974.2261	897.9404   	 	 	 	7.9538      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	126	-2,641.5544	-4,974.2499	898.0527   	 	 	 	7.9492      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	127	-2,832.2337	-4,894.9436	691.5686   	 	 	 	8.2585      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	128	-2,832.3209	-4,894.9351	691.5765   	 	 	 	8.2524      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	129	-2,832.2886	-4,894.9077	691.4852   	 	 	 	8.2538      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	130	-3,030.6970	-4,826.1901	527.6046   	 	 	 	5.4507      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	131	-3,030.8332	-4,826.1219	527.3885   	 	 	 	5.4618      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	132	-3,031.0209	-4,826.0113	527.1048   	 	 	 	5.4569      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	133	-3,024.1667	-4,943.9978	897.3559   	 	 	 	-0.8127     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	134	-3,024.3426	-4,943.9906	897.3976   	 	 	 	-0.8238     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	135	-3,024.4051	-4,943.9023	897.1329   	 	 	 	-0.8201     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	136	-1,940.6113	-5,108.8831	1,193.3708 	 	 	 	5.5827      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	137	-1,940.1802	-5,108.9190	1,193.4235 	 	 	 	5.5778      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	138	-1,938.8828	-5,108.8724	1,193.0504 	 	 	 	5.5857      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	139	-1,929.8251	-5,221.0917	1,567.7196 	 	 	 	-7.6612     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	140	-1,928.6866	-5,221.5368	1,568.9935 	 	 	 	-7.7030     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	141	-1,928.3003	-5,221.6822	1,569.4341 	 	 	 	-7.7252     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	142	-2,130.0559	-5,144.4910	1,346.1810 	 	 	 	0.4833      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	143	-2,131.2504	-5,144.5686	1,346.6476 	 	 	 	0.4699      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	144	-2,131.2687	-5,144.5833	1,346.6829 	 	 	 	0.4736      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	145	-2,326.5487	-5,202.3961	1,581.4645 	 	 	 	-9.3445     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	146	-2,327.0314	-5,202.1863	1,580.8693 	 	 	 	-9.3292     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	147	-2,326.9992	-5,202.1512	1,580.7491 	 	 	 	-9.3258     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	148	-2,303.0248	-5,095.4262	1,217.7196 	 	 	 	3.7279      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	149	-2,302.6598	-5,095.4950	1,217.8831 	 	 	 	3.7223      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	150	-2,302.5646	-5,095.4554	1,217.7493 	 	 	 	3.7224      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	151	-2,642.0825	-5,177.9008	1,571.0122 	 	 	 	-13.0031    	Device Position 1	38.1 	V20003907682
Checked	M2_1   	152	-2,641.9364	-5,178.0247	1,571.3722 	 	 	 	-13.0077    	Device Position 1	38.1 	V20003907682
Checked	M2_1   	153	-2,641.9075	-5,178.0531	1,571.4400 	 	 	 	-13.0039    	Device Position 1	38.1 	V20003907682
Checked	M2_1   	154	-2,635.5657	-5,067.2756	1,198.9311 	 	 	 	0.1305      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	155	-2,635.5561	-5,067.3876	1,199.2580 	 	 	 	0.1322      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	156	-2,635.4391	-5,067.5265	1,199.7031 	 	 	 	0.1163      	Device Position 1	38.1 	V20003907682
Checked	M2_1   	157	-2,829.8439	-5,098.9027	1,352.3372 	 	 	 	-8.6789     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	158	-2,830.2721	-5,098.3267	1,350.5206 	 	 	 	-8.6252     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	159	-2,831.1493	-5,098.3851	1,350.9511 	 	 	 	-8.6616     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	160	-3,011.6373	-5,155.8293	1,593.7904 	 	 	 	-22.1485    	Device Position 1	38.1 	V20003907682
Checked	M2_1   	161	-3,011.1185	-5,156.6776	1,596.6113 	 	 	 	-22.2681    	Device Position 1	38.1 	V20003907682
Checked	M2_1   	162	-3,011.1196	-5,156.7017	1,596.7130 	 	 	 	-22.2776    	Device Position 1	38.1 	V20003907682
Checked	M2_1   	163	-3,019.4774	-5,043.6159	1,219.9547 	 	 	 	-9.2234     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	164	-3,019.7869	-5,043.7310	1,220.4381 	 	 	 	-9.2520     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	165	-3,021.0188	-5,044.3722	1,222.9286 	 	 	 	-9.3729     	Device Position 1	38.1 	V20003907682
Checked	M2_1   	166	-1,911.1077	-5,317.6907	1,898.0786 	 	 	 	-22.1165    	Device Position 1	38.1 	V20003907682
Checked	M2_1   	167	-1,909.8513	-5,317.9828	1,898.8842 	 	 	 	-22.1605    	Device Position 1	38.1 	V20003907682
Checked	M2_1   	168	-1,908.6680	-5,318.2158	1,899.5495 	 	 	 	-22.2121    	Device Position 1	38.1 	V20003907682
Checked	M2_1   	169	-1,936.2815	-5,415.0399	2,249.9000 	 	 	 	-40.4249    	Device Position 1	38.1 	V20003907682
Checked	M2_1   	170	-1,936.3254	-5,415.0554	2,250.0773 	 	 	 	-40.4642    	Device Position 1	38.1 	V20003907682
Checked	M2_1   	171	-1,935.9032	-5,415.2432	2,250.5576 	 	 	 	-40.4608    	Device Position 1	38.1 	V20003907682
Checked	M2_1   	172	-2,102.0637	-5,350.5090	2,050.3583 	 	 	 	-29.6111    	Device Position 1	38.1 	V20003907682
Checked	M2_1   	173	-2,102.0904	-5,350.4624	2,050.1983 	 	 	 	-29.6029    	Device Position 1	38.1 	V20003907682
Checked	M2_1   	174	-2,102.0786	-5,350.4785	2,050.2403 	 	 	 	-29.6017    	Device Position 1	38.1 	V20003907682
Checked	M2_1   	175	-2,307.2829	-5,387.5374	2,226.9025 	 	 	 	-40.0952    	Device Position 1	38.1 	V20003907682
Checked	M2_1   	176	-2,307.5968	-5,387.5418	2,226.9809 	 	 	 	-40.0998    	Device Position 1	38.1 	V20003907682
Checked	M2_1   	177	-2,307.5078	-5,387.5611	2,227.0775 	 	 	 	-40.1168    	Device Position 1	38.1 	V20003907682
Checked	M2_1   	178	-2,314.4379	-5,295.9573	1,902.4751 	 	 	 	-23.3666    	Device Position 1	38.1 	V20003907682
Checked	M2_1   	179	-2,314.4665	-5,295.9400	1,902.4393 	 	 	 	-23.3701    	Device Position 1	38.1 	V20003907682
Checked	M2_1   	180	-2,314.3538	-5,295.9677	1,902.5147 	 	 	 	-23.3736    	Device Position 1	38.1 	V20003907682
