Enabled	Feature	ID 	x         	y          	z          	i	j	k	Dev From Fit	Device Position  	Probe	Device Name
Checked	M2_4   	215	1,204.8001	-4,606.5300	-450.6755  	 	 	 	39.5272     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	216	1,204.8011	-4,606.5015	-450.7264  	 	 	 	39.5164     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	217	1,416.1858	-4,521.4454	-671.7244  	 	 	 	34.9609     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	218	1,416.2500	-4,521.4317	-671.7539  	 	 	 	34.9591     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	219	1,416.4964	-4,521.3898	-671.8410  	 	 	 	34.9539     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	220	1,593.8177	-4,462.6526	-815.8984  	 	 	 	29.9623     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	221	1,593.8656	-4,462.6055	-816.0171  	 	 	 	29.9566     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	222	1,593.8971	-4,462.5750	-816.1073  	 	 	 	29.9572     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	223	1,197.9568	-4,475.2028	-824.2693  	 	 	 	33.5061     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	224	1,198.1848	-4,475.1460	-824.4093  	 	 	 	33.5031     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	225	1,199.3221	-4,475.0473	-824.5807  	 	 	 	33.4955     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	226	1,590.0075	-4,355.7133	-1,111.5486	 	 	 	22.3879     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	227	1,590.1606	-4,355.7229	-1,111.5002	 	 	 	22.3859     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	228	1,590.1817	-4,355.6652	-1,111.6502	 	 	 	22.3795     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	229	1,181.3227	-4,368.1707	-1,121.4919	 	 	 	25.9864     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	230	1,181.3224	-4,368.1413	-1,121.5809	 	 	 	25.9869     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	231	1,181.3233	-4,368.1329	-1,121.6146	 	 	 	25.9897     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	232	1,404.6082	-4,276.0500	-1,347.9873	 	 	 	16.8119     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	233	1,404.6054	-4,276.0222	-1,348.0639	 	 	 	16.8097     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	234	1,404.6072	-4,276.0150	-1,348.1020	 	 	 	16.8151     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	235	1,599.6281	-4,217.0812	-1,482.2048	 	 	 	8.9680      	Device Position 1	38.1 	V20003907682
Checked	M2_4   	236	1,599.6254	-4,217.0601	-1,482.2403	 	 	 	8.9592      	Device Position 1	38.1 	V20003907682
Checked	M2_4   	237	1,599.6209	-4,217.0303	-1,482.3025	 	 	 	8.9506      	Device Position 1	38.1 	V20003907682
Checked	M2_4   	238	1,208.4815	-4,230.6918	-1,488.3014	 	 	 	12.9258     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	239	1,207.4971	-4,230.6602	-1,488.4621	 	 	 	12.9195     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	240	1,207.4299	-4,230.6314	-1,488.5336	 	 	 	12.9130     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	241	1,603.6243	-4,103.7173	-1,777.5102	 	 	 	-4.5881     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	242	1,603.6269	-4,103.7206	-1,777.5069	 	 	 	-4.5859     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	243	1,603.5996	-4,103.7063	-1,777.5454	 	 	 	-4.5881     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	244	1,206.0647	-4,119.8281	-1,778.2156	 	 	 	-0.1511     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	245	1,206.0635	-4,119.7622	-1,778.3664	 	 	 	-0.1657     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	246	1,206.0309	-4,119.7006	-1,778.5427	 	 	 	-0.1690     	Device Position 1	38.1 	V20003907682
Checked	M2_4   	247	1,401.6694	-4,024.5280	-2,002.3691	 	 	 	-13.8528    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	248	1,402.2428	-4,024.4904	-2,002.4057	 	 	 	-13.8609    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	249	1,402.2047	-4,024.4923	-2,002.4054	 	 	 	-13.8603    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	250	1,577.1809	-3,958.3492	-2,148.9765	 	 	 	-25.1383    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	251	1,577.1851	-3,958.3482	-2,148.9911	 	 	 	-25.1345    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	252	1,577.1813	-3,958.3456	-2,148.9806	 	 	 	-25.1404    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	253	1,225.9219	-3,968.6310	-2,159.9836	 	 	 	-21.6669    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	254	1,224.6573	-3,968.6187	-2,160.1055	 	 	 	-21.6749    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	255	1,224.6712	-3,968.5990	-2,160.1584	 	 	 	-21.6765    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	256	1,628.6510	-3,833.2831	-2,450.6212	 	 	 	-46.4525    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	257	1,628.6032	-3,833.2637	-2,450.6877	 	 	 	-46.4511    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	258	1,628.6007	-3,833.2565	-2,450.6897	 	 	 	-46.4573    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	259	1,211.2455	-3,852.8385	-2,446.7674	 	 	 	-40.7504    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	260	1,210.6639	-3,852.8562	-2,446.7769	 	 	 	-40.7468    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	261	1,210.5415	-3,852.8675	-2,446.7854	 	 	 	-40.7368    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	262	1,408.0172	-3,753.6308	-2,666.8831	 	 	 	-59.4057    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	263	1,408.0670	-3,753.6373	-2,666.8488	 	 	 	-59.4091    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	264	1,408.1255	-3,753.6113	-2,666.8889	 	 	 	-59.4194    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	265	1,599.0427	-3,686.5984	-2,804.7302	 	 	 	-73.8509    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	266	1,598.9805	-3,686.6113	-2,804.7012	 	 	 	-73.8496    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	267	1,599.0217	-3,686.5948	-2,804.7328	 	 	 	-73.8540    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	268	1,215.1900	-3,698.5716	-2,815.8862	 	 	 	-69.6355    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	269	1,214.1617	-3,698.6060	-2,815.9022	 	 	 	-69.6264    	Device Position 1	38.1 	V20003907682
Checked	M2_4   	270	1,214.1831	-3,698.6017	-2,815.9183	 	 	 	-69.6248    	Device Position 1	38.1 	V20003907682
