# x y z x_res y_res z_res
-1.230520985955248761e+03 1.630592330342620926e+02 3.891961897063481501e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.435607863201028067e-02
-1.611272637205699311e+03 1.628498338042633975e+02 5.299626286454683566e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.942230665863633021e-02
-1.212059349425905566e+03 4.799893679646349938e+02 4.085786465257662314e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.211203670369201291e-02
-1.606097524440531060e+03 4.802731800008570531e+02 5.541226595858110215e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.753506592233122774e-02
-1.409874579131079599e+03 7.236441828627981749e+02 5.126638752790829301e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.643851994469969213e-02
-1.214421426784986124e+03 8.793117071409540131e+02 4.756106782501049679e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.234793999424880440e-02
-1.612138298970607821e+03 8.800394703950868234e+02 6.246330681507429006e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.126151995921702564e-03
-1.208789683336919325e+03 1.197197895035218835e+03 5.547936279226566825e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.008709375097453176e-02
-1.597896125419938699e+03 1.186943805151982133e+03 6.976696545996675525e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.537248922329581546e-02
-1.400857327483004383e+03 1.433614861779552939e+03 6.990578349128624325e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.283953214946166099e-02
-1.207545143348810825e+03 1.587134529171068152e+03 6.889746743622404779e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.586012194396403174e-02
-1.614003588050391500e+03 1.589969114069210491e+03 8.452595512599083349e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.332836718115572694e-03
-1.222579880168649879e+03 1.899621745162424304e+03 8.306764889448092504e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.741504957734264281e-02
-1.615996312699610598e+03 1.895534622420582537e+03 9.813712552212041373e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.753229599638927994e-02
-1.418603054843728160e+03 2.129866487047758255e+03 1.019605209446312841e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.304653948823442988e-02
-1.194600065144843256e+03 2.305470475358863951e+03 1.038581824474263868e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.443161341693155464e-02
-1.608486962540065406e+03 2.303663443209933121e+03 1.198369013432929506e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.444098155096185110e-02
-1.222082453948804186e+03 2.616614788303617388e+03 1.245605600793389840e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.682073917942261687e-02
-1.604191495681419156e+03 2.666354030748865171e+03 1.431591049425647384e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.998999380822397143e-02
-1.394669706303897556e+03 2.856208991736934422e+03 1.480848278290341398e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.568914906464783598e-02
-1.233983091961892569e+03 3.029570431228002235e+03 1.555721266176657878e+02 0.000000000000000000e+00 0.000000000000000000e+00 -9.447610474921930290e-04
-1.612592925142176682e+03 2.995421861401896876e+03 1.681941925607382586e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.295337096764797025e-02
-8.730887373082066460e+02 -3.010017243347366730e+03 1.301941374487610403e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.104319988409542930e-03
-5.643552663699746290e+02 -3.031148112736075745e+03 1.259329802398478364e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.201602629838305347e-02
-6.884366079060066568e+02 -2.828501715843125567e+03 1.145817836245061301e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.969855188889368947e-02
-5.462562095323944504e+02 -2.653888889234304315e+03 1.016171024512405978e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.796163917996352666e-02
-8.723946703597590613e+02 -2.638737017384530191e+03 1.066177775916597739e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.666201861832973918e-03
-5.530466869030615271e+02 -2.353881518816151129e+03 8.492890426581897145e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.238395113374224366e-02
-8.608539465375586133e+02 -2.319721413007433966e+03 8.867085047431739042e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.618078378584300481e-03
-7.120417716326318214e+02 -2.115990835755946136e+03 7.561768628090423761e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.668186579275925396e-03
-9.206687900125031092e+02 -1.963297537922756646e+03 7.298708388770036493e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.231995621505802774e-02
-5.374060012425277364e+02 -1.957533200195680593e+03 6.566326788285154237e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.013904811519466875e-02
-9.294274227094720118e+02 -1.647178462317464437e+03 6.046148672155233328e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.331008693520630004e-02
-5.519264356477766569e+02 -1.629707103682910429e+03 5.275306709133742800e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.487779929321987993e-02
-7.018693529158098272e+02 -1.413747430524060974e+03 4.778944802713665041e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.245305316534995654e-03
-5.357258929479577318e+02 -1.250360490346471579e+03 4.032458834967827954e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.265592083860326511e-02
-8.741443392406433759e+02 -1.213053105784780200e+03 4.533098255408917510e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.690296636263610708e-02
-5.403249529893295175e+02 -9.365311522688222112e+02 3.268943738071737926e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.835908207140391823e-02
-8.779342495339793686e+02 -9.300976565020944236e+02 3.862411010025496694e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.192294489766254628e-02
-7.061402010720642011e+02 -6.991981071076450007e+02 3.094187858915426048e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.158622058108818464e-02
-5.296188256446114337e+02 -5.540005672047424241e+02 2.611633543446314931e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.374726777910552755e-02
-8.871638799568816012e+02 -5.452881338761369534e+02 3.245901167436424117e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.262057584353385664e-03
-9.166663979848083272e+02 -2.420218939823717221e+02 3.046915909429388591e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.656836157077236749e-03
-5.374346513495244153e+02 -1.930266492048080522e+02 2.316976129224256908e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.930793861742046147e-02
-7.109339878967984987e+02 2.194075236899791503e-01 2.553860778395011977e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.635026150593745342e-03
-5.224472319900405637e+02 1.568778439997721250e+02 2.284874956759211173e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.389931119550354310e-02
-9.102431423343133474e+02 1.670568656934055696e+02 3.005805883853557958e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.724431855859776874e-02
-5.043386558752985707e+02 4.866386133486556105e+02 2.511325956223102551e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.515450319482127384e-02
-9.057920209880821858e+02 4.751170831823643539e+02 3.234167459291548852e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.628784442771348040e-02
-7.164557196886894417e+02 7.146684273832852341e+02 3.174738903256054812e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.276146170050296291e-02
-5.146666586454501839e+02 8.715015858558161881e+02 3.146863939851074576e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.482821842947458890e-02
-8.902485652371171909e+02 8.814506784703793301e+02 3.861253205592572613e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.850944208305918437e-02
-5.184387699842119446e+02 1.190675682704629253e+03 3.944484775251524411e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.666121558562451810e-02
-9.134574670970702073e+02 1.196863043485073149e+03 4.712899046227495603e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.196859841584085871e-02
-7.273599270645371462e+02 1.458924864720494270e+03 5.157985511612994856e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.007710362019167860e-02
-5.115759205264843104e+02 1.587372921706273473e+03 5.280809935854038883e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.494821155105796606e-04
-9.031475465041338566e+02 1.593829494769520579e+03 6.050527486583570180e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.401165161209405596e-02
-5.182591186404030168e+02 1.899795977861631172e+03 6.640068834765034467e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.597006493970809515e-02
-8.972510456059213766e+02 1.910692815081297567e+03 7.420628099950440060e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.218188228365193027e-02
-7.087651738030772322e+02 2.145134914925825342e+03 8.204581786355484496e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.410703961056981370e-02
-4.979744275201838377e+02 2.296858992426855366e+03 8.708806985631782993e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.910791181927208982e-02
-8.738681902083510522e+02 2.314694446089569738e+03 9.523881073454188595e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.661416997992716915e-02
-5.111678722770330410e+02 2.627296024890077206e+03 1.080800974982456069e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.619971269833797578e-02
-9.017901658893432568e+02 2.614828879353498905e+03 1.149320666343409272e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.113916711956619565e-02
-7.179287796750406869e+02 2.881717045107189278e+03 1.298206102845582848e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.818478082766318948e-02
-5.191852217221421597e+02 3.026220087871298347e+03 1.375249059610510187e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.696226897904921316e-02
-9.080217539483799101e+02 3.020135760540013962e+03 1.449021302333451047e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.138111977545008813e-02
1.647799515336703564e+02 3.059690124652406212e+03 1.367668187711942380e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.965216601742781677e-02
-1.735721387810349086e+02 3.031107928820167217e+03 1.345264267647835936e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.365426662083791598e-02
-2.555950881826936971e+00 2.909300392422022924e+03 1.246486860350673282e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.929479239810461877e-05
1.960119172420838822e+02 2.676052361451294018e+03 1.083058729287688777e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.872917538160436379e-02
-1.725647643899089871e+02 2.647762035019068662e+03 1.062455675021215171e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.964649036086598244e-02
1.904236009353886061e+02 2.353008783190283793e+03 8.748822693797310990e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.308689655868988666e-02
-1.778504450729544715e+02 2.354201337496559063e+03 8.749574045135743461e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.953938191483530318e-02
-5.418733948350752394e-01 2.199278131388379279e+03 7.813499336982313537e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.070006595703489438e-02
1.777919377049935008e+02 1.969426855609478253e+03 6.654570165714045515e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.743342156396465725e-02
-1.664917547311609383e+02 1.943732202003219982e+03 6.523867029138628482e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.001098846662443975e-03
1.916271132323929294e+02 1.643707021319945397e+03 5.202762166554215639e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.859279842237640423e-02
-1.814553238726181803e+02 1.637928961293668181e+03 5.174338898294946887e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.364370431352824653e-02
-2.685094651566357626e+00 1.484720680026857281e+03 4.543796636263186883e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.294656453691601428e-02
1.864265926655334908e+02 1.250761881961455629e+03 3.811902736571212102e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.080615809613760803e-02
-1.939367481896146614e+02 1.254562213734219768e+03 3.827211761184963734e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.487853235978775501e-03
1.905643505114864524e+02 9.306151127335294859e+02 2.974198791926806251e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.495342337301664770e-02
-1.977889903973787966e+02 9.398527906891863495e+02 2.998524619456376428e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.244274757513053942e-02
-1.112462686120297661e+01 7.839746173877153979e+02 2.627424561366311551e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.637210371265140907e-02
1.703794570053011057e+02 5.365301597400965647e+02 2.278925302256027052e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.811178111559399895e-03
-1.852064599818756108e+02 5.380612967260697133e+02 2.287707948871705099e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.610413651197873719e-02
1.846134496433998038e+02 2.211053154800907237e+02 2.005594802870201931e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.808521851708078998e-02
-1.908462895239475756e+02 2.286212047647618704e+02 2.012547786838198505e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.034948862837637762e-02
-6.721607737322198517e+00 6.985455377908726859e+01 1.910696922440922307e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.640868680912532795e-02
1.762866573498807554e+02 -1.764081942638156590e+02 1.980478584381454610e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.449011405500584715e-03
-1.985966252745763825e+02 -1.679258430021660047e+02 1.987820675289070138e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.254453794509061026e-03
1.870147394837769923e+02 -4.908795078637652978e+02 2.224779668319220605e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.270374473886803912e-02
-1.969420111255087420e+02 -4.841467931613235578e+02 2.222160523575167801e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.134170645069048078e-02
-1.668942730332021895e+01 -6.496589122166860761e+02 2.386262381516845110e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.330120082241293744e-02
1.588415460142180109e+02 -9.102206204376867618e+02 2.876909529030150381e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.343906402723305860e-02
-2.010321084557870677e+02 -8.853161996881664209e+02 2.845721240948096309e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.630615018463288379e-03
1.667870077736035341e+02 -1.199598727470549875e+03 3.566074986503456046e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.739418240516556580e-02
-1.976772303924522305e+02 -1.196440784487492238e+03 3.571792184776622037e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.370983866685662633e-03
-1.241528613274309123e+01 -1.359336766736668778e+03 3.988875664024388357e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.604192303464202496e-02
1.749346482524006774e+02 -1.595643279779195154e+03 4.807238228713707429e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.072372281014622786e-02
-1.964645783584610683e+02 -1.590827151098319518e+03 4.800187118362302385e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.863669308990381523e-02
1.981440683604377568e+02 -1.919939215972663078e+03 6.088993847097326295e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.193475481568498253e-02
-1.934588205786149331e+02 -1.904271670725907825e+03 6.019934581673661711e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.604667669039997691e-03
-8.358914802180052561e+00 -2.123202254936405097e+03 6.954922457561966098e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.890155881305588537e-02
1.984602443361685857e+02 -2.302272858983593324e+03 7.887511812769326980e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.233758774968237049e-03
-1.750798569870646588e+02 -2.351101611002628488e+03 8.129738823660855473e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.893534256048212683e-02
