NUGGET138_B,-6618.382,3458.376,4891.937,0.057,0.053,0.058,0.000
NUGGET138_C,-6632.640,3462.781,4892.369,0.057,0.053,0.058,0.000
NUGGET138_D,-6634.172,3455.589,4905.422,0.057,0.053,0.058,0.000
TARGET1,-7584.922,-744.590,-939.250,0.042,0.019,0.013,0.000
TARGET2,-7816.733,-865.216,-620.816,0.043,0.019,0.012,0.000
TARGET3,-7633.469,-638.282,-723.697,0.041,0.018,0.012,0.000
TARGET4,-8002.759,-957.913,-356.987,0.043,0.018,0.011,0.000
TARGET5,-7492.724,-429.237,-760.833,0.039,0.018,0.012,0.000
TARGET6,-8237.009,-1086.255,-33.249,0.044,0.018,0.011,0.000
TARGET7,-8052.004,-855.671,-141.148,0.042,0.018,0.011,0.000
TARGET8,-8423.632,-1188.012,229.185,0.045,0.018,0.011,0.000
TARGET9,-7728.204,-551.323,-437.140,0.040,0.017,0.011,0.000
TARGET10,-7235.267,-87.404,-870.072,0.036,0.017,0.013,0.000
TARGET11,-7913.728,-644.156,-174.548,0.040,0.017,0.011,0.000
TARGET12,-7421.380,-180.994,-614.544,0.037,0.017,0.012,0.000
TARGET13,-8469.988,-1080.600,448.745,0.043,0.017,0.010,0.000
TARGET14,-8147.752,-771.100,150.120,0.041,0.017,0.010,0.000
TARGET15,-7656.124,-303.347,-292.675,0.037,0.016,0.010,0.000
TARGET16,-7841.955,-397.171,-30.758,0.037,0.016,0.010,0.000
TARGET17,-8562.419,-996.055,739.076,0.043,0.016,0.011,0.000
TARGET18,-7469.879,-77.125,-397.598,0.035,0.016,0.011,0.000
TARGET19,-8738.440,-1091.229,994.956,0.044,0.016,0.011,0.000
TARGET20,-8075.857,-522.283,295.555,0.038,0.015,0.010,0.000
TARGET21,-7144.715,225.149,-682.576,0.033,0.016,0.012,0.000
TARGET22,-8260.705,-621.088,557.431,0.039,0.015,0.010,0.000
TARGET23,-7326.768,131.850,-434.822,0.033,0.016,0.011,0.000
TARGET24,-7890.336,-293.629,188.971,0.036,0.015,0.010,0.000
TARGET25,-8489.332,-746.315,882.769,0.040,0.015,0.010,0.000
TARGET26,-7563.498,10.734,-107.936,0.034,0.015,0.010,0.000
TARGET27,-8665.241,-841.534,1138.506,0.042,0.015,0.011,0.000
TARGET28,-8306.842,-516.264,778.044,0.037,0.015,0.010,0.000
TARGET29,-8894.327,-973.232,1467.449,0.043,0.016,0.013,0.000
TARGET30,-7749.264,-83.691,153.066,0.035,0.015,0.010,0.000
TARGET31,-7984.432,-210.155,480.117,0.035,0.014,0.009,0.000
TARGET32,-8711.521,-740.729,1358.543,0.041,0.015,0.012,0.000
TARGET33,-10007.764,-1775.875,2989.918,0.053,0.019,0.022,0.000
TARGET34,-7065.721,477.983,-538.385,0.031,0.015,0.012,0.000
TARGET35,-8166.337,-306.007,739.558,0.036,0.014,0.009,0.000
TARGET36,-7253.218,381.199,-284.239,0.031,0.015,0.011,0.000
TARGET37,-8396.926,-432.888,1066.806,0.037,0.014,0.010,0.000
TARGET38,-9119.927,-974.789,1954.072,0.044,0.015,0.015,0.000
TARGET39,-8573.442,-529.050,1322.665,0.039,0.014,0.011,0.000
TARGET40,-7489.525,258.653,39.997,0.032,0.014,0.010,0.000
TARGET41,-8802.460,-660.742,1651.253,0.040,0.014,0.013,0.000
TARGET42,-7679.339,158.883,302.733,0.032,0.014,0.009,0.000
TARGET43,-8982.902,-763.427,1915.761,0.042,0.015,0.014,0.000
TARGET44,-9206.570,-891.873,2247.687,0.045,0.015,0.016,0.000
TARGET45,-7910.629,35.422,625.391,0.033,0.013,0.009,0.000
TARGET46,-8094.757,-61.001,888.595,0.033,0.013,0.009,0.000
TARGET47,-7300.616,484.386,-66.035,0.031,0.014,0.010,0.000
TARGET48,-8324.182,-187.543,1213.924,0.035,0.013,0.010,0.000
TARGET49,-8504.489,-286.341,1474.499,0.037,0.013,0.011,0.000
TARGET50,-8730.873,-414.164,1802.482,0.039,0.013,0.013,0.000
TARGET51,-7725.142,263.761,523.397,0.032,0.013,0.009,0.000
TARGET52,-8904.801,-512.163,2058.812,0.040,0.014,0.014,0.000
TARGET53,-8139.013,42.984,1109.087,0.033,0.012,0.010,0.000
TARGET54,-6968.058,792.209,-353.454,0.028,0.014,0.011,0.000
TARGET55,-7155.268,693.240,-102.766,0.029,0.014,0.010,0.000
TARGET56,-8548.464,-182.603,1698.169,0.036,0.013,0.012,0.000
TARGET57,-8949.173,-413.693,2280.995,0.040,0.013,0.015,0.000
TARGET58,-7581.005,472.769,485.328,0.030,0.013,0.009,0.000
TARGET59,-7815.906,347.727,813.257,0.030,0.012,0.009,0.000
TARGET60,-7996.846,252.315,1071.171,0.031,0.012,0.009,0.000
TARGET61,-8228.434,125.012,1399.872,0.033,0.012,0.010,0.000
TARGET62,-8407.548,26.668,1658.578,0.035,0.012,0.012,0.000
TARGET63,-8636.167,-103.015,1988.847,0.036,0.012,0.013,0.000
TARGET64,-8809.320,-200.468,2244.244,0.038,0.013,0.015,0.000
TARGET65,-6897.210,1029.497,-204.429,0.026,0.014,0.011,0.000
TARGET66,-7083.591,936.660,51.987,0.026,0.013,0.010,0.000
TARGET67,-7320.257,813.322,375.868,0.027,0.012,0.009,0.000
TARGET68,-7506.345,718.349,636.699,0.028,0.012,0.009,0.000
TARGET69,-7737.999,593.999,958.956,0.029,0.012,0.009,0.000
TARGET70,-7922.328,497.359,1222.109,0.029,0.011,0.010,0.000
TARGET71,-8152.493,369.655,1547.492,0.031,0.011,0.011,0.000
TARGET72,-8333.570,270.741,1809.592,0.032,0.011,0.012,0.000
TARGET73,-8559.732,143.104,2137.195,0.035,0.012,0.014,0.000
TARGET74,-8737.963,41.236,2398.215,0.036,0.012,0.015,0.000
TARGET75,-8961.777,-89.606,2727.489,0.039,0.013,0.017,0.000
TARGET76,-8778.932,142.701,2622.100,0.037,0.012,0.016,0.000
TARGET77,-8376.267,372.259,2033.074,0.033,0.011,0.013,0.000
TARGET78,-7966.116,598.874,1443.616,0.029,0.011,0.010,0.000
TARGET79,-7550.506,821.831,857.342,0.027,0.012,0.009,0.000
TARGET80,-7129.292,1039.261,270.848,0.026,0.013,0.009,0.000
TARGET81,-8637.597,353.270,2584.244,0.035,0.012,0.016,0.000
TARGET82,-8461.594,452.623,2324.776,0.034,0.012,0.014,0.000
TARGET83,-8233.274,582.394,1995.416,0.031,0.011,0.012,0.000
TARGET84,-8053.608,681.315,1736.326,0.029,0.011,0.011,0.000
TARGET85,-7821.270,808.858,1406.272,0.027,0.011,0.010,0.000
TARGET86,-7639.975,904.502,1148.099,0.027,0.011,0.009,0.000
TARGET87,-7404.919,1030.160,820.649,0.026,0.012,0.009,0.000
TARGET88,-8560.746,595.021,2734.607,0.034,0.012,0.016,0.000
TARGET89,-8382.390,695.863,2472.205,0.032,0.011,0.014,0.000
TARGET90,-8156.395,824.104,2145.791,0.029,0.011,0.013,0.000
TARGET91,-7973.651,923.761,1881.006,0.028,0.011,0.011,0.000
TARGET92,-7745.569,1047.603,1555.249,0.026,0.011,0.010,0.000
TARGET93,-7562.461,1145.404,1295.905,0.025,0.011,0.009,0.000
TARGET94,-8196.933,925.118,2369.124,0.030,0.011,0.014,0.000
TARGET95,-7786.557,1151.150,1778.674,0.026,0.011,0.011,0.000
TARGET96,-8052.148,1133.962,2331.515,0.028,0.011,0.013,0.000
TARGET97,-7872.039,1232.355,2070.949,0.027,0.011,0.012,0.000
TARGET98,-7309.051,-334.947,-1010.988,0.039,0.018,0.014,0.000
TARGET99,-8330.672,-868.826,409.388,0.042,0.016,0.010,0.000
TARGET100,-8875.476,-1304.034,1032.244,0.046,0.017,0.012,0.000
TARGET101,-9130.027,-644.933,2388.642,0.043,0.014,0.016,0.000
TARGET102,-9034.973,-333.877,2574.161,0.043,0.014,0.017,0.000
TARGET103,-9208.058,-429.998,2839.535,0.044,0.014,0.018,0.000
TARGET104,-9173.660,-90.713,3208.145,0.042,0.013,0.020,0.000
TARGET105,-8863.174,221.195,2915.857,0.039,0.013,0.018,0.000
TARGET106,-9034.073,121.598,3172.156,0.042,0.013,0.019,0.000
TARGET107,-8784.134,463.811,3062.557,0.038,0.013,0.018,0.000
TARGET108,-8599.827,695.261,2958.289,0.035,0.012,0.017,0.000
TARGET109,-8855.842,672.458,3513.771,0.039,0.013,0.020,0.000
TARGET110,-8681.929,772.943,3251.696,0.037,0.013,0.019,0.000
TARGET111,-8456.208,904.891,2919.683,0.033,0.012,0.017,0.000
TARGET112,-8280.536,1004.617,2661.657,0.031,0.011,0.015,0.000
TARGET113,-7459.445,1455.150,1484.265,0.024,0.011,0.010,0.000
TARGET114,-8776.910,912.878,3666.794,0.039,0.014,0.021,0.000
TARGET115,-8600.775,1015.207,3402.194,0.036,0.013,0.019,0.000
TARGET116,-8378.170,1144.474,3073.518,0.032,0.012,0.017,0.000
TARGET117,-8199.679,1245.306,2810.785,0.030,0.012,0.016,0.000
TARGET118,-7973.986,1372.832,2484.091,0.028,0.011,0.014,0.000
TARGET119,-7792.745,1472.371,2222.254,0.026,0.011,0.013,0.000
TARGET120,-8415.339,1244.750,3298.529,0.035,0.013,0.018,0.000
TARGET121,-7563.803,1597.389,1896.021,0.025,0.011,0.011,0.000
TARGET122,-8669.299,1220.869,3853.466,0.038,0.014,0.021,0.000
TARGET123,-7377.704,1697.350,1633.131,0.024,0.011,0.010,0.000
TARGET124,-8011.924,1474.750,2708.420,0.028,0.012,0.015,0.000
TARGET125,-8494.368,1323.128,3591.631,0.036,0.014,0.020,0.000
TARGET126,-7145.549,1821.560,1310.013,0.022,0.012,0.010,0.000
TARGET127,-8269.621,1453.072,3258.969,0.033,0.013,0.018,0.000
TARGET128,-7603.897,1698.955,2120.332,0.025,0.011,0.012,0.000
TARGET129,-8094.296,1553.028,3002.164,0.030,0.013,0.016,0.000
TARGET130,-7866.032,1681.218,2670.839,0.027,0.012,0.014,0.000
TARGET131,-7187.314,1923.340,1533.761,0.023,0.012,0.010,0.000
TARGET132,-8412.047,1562.131,3743.997,0.035,0.014,0.020,0.000
TARGET133,-8189.709,1692.012,3416.716,0.032,0.014,0.018,0.000
TARGET134,-8622.837,1557.570,4234.024,0.039,0.016,0.023,0.000
TARGET135,-8010.214,1791.645,3152.144,0.030,0.013,0.017,0.000
TARGET136,-7273.579,2003.083,1824.702,0.023,0.012,0.011,0.000
TARGET137,-8226.365,1789.000,3641.596,0.035,0.015,0.020,0.000
TARGET138,-7784.730,1920.436,2825.620,0.027,0.012,0.015,0.000
TARGET139,-7604.436,2018.258,2563.355,0.026,0.012,0.014,0.000
TARGET140,-6856.192,2222.528,1242.532,0.021,0.013,0.010,0.000
TARGET141,-7822.166,2019.907,3051.172,0.029,0.014,0.016,0.000
TARGET142,-8078.976,1998.254,3605.524,0.032,0.015,0.019,0.000
TARGET143,-7902.559,2097.248,3344.954,0.030,0.014,0.018,0.000
TARGET144,-7188.166,2245.885,1975.420,0.023,0.013,0.012,0.000
TARGET145,-8394.539,2001.196,4350.750,0.039,0.017,0.024,0.000
TARGET146,-7413.071,2244.689,2461.397,0.025,0.013,0.013,0.000
TARGET147,-8217.479,2105.185,4086.814,0.037,0.017,0.022,0.000
TARGET148,-7674.995,2225.979,3015.422,0.028,0.014,0.016,0.000
TARGET149,-6957.030,2368.642,1652.237,0.022,0.013,0.011,0.000
TARGET150,-7994.838,2234.864,3759.001,0.033,0.016,0.020,0.000
TARGET151,-7495.738,2323.405,2755.153,0.026,0.014,0.015,0.000
TARGET152,-7818.011,2333.335,3496.416,0.031,0.016,0.018,0.000
TARGET153,-8029.228,2332.438,3984.815,0.035,0.017,0.021,0.000
TARGET154,-6996.449,2469.568,1875.132,0.022,0.013,0.011,0.000
TARGET155,-7264.450,2450.028,2426.175,0.024,0.014,0.013,0.000
TARGET156,-7591.598,2460.179,3167.136,0.028,0.015,0.016,0.000
TARGET157,-8106.575,2407.826,4280.833,0.039,0.019,0.023,0.000
TARGET158,-7080.853,2550.219,2168.851,0.024,0.014,0.012,0.000
TARGET159,-7410.085,2562.079,2908.094,0.027,0.015,0.015,0.000
TARGET160,-7626.428,2560.479,3393.368,0.030,0.016,0.018,0.000
TARGET161,-7881.417,2539.178,3949.842,0.034,0.017,0.021,0.000
TARGET162,-6845.695,2675.185,1840.142,0.022,0.014,0.011,0.000
TARGET163,-7706.374,2636.379,3689.629,0.032,0.017,0.019,0.000
TARGET164,-7180.499,2688.607,2582.606,0.025,0.015,0.014,0.000
TARGET165,-6664.156,2767.766,1585.155,0.021,0.014,0.011,0.000
TARGET166,-7476.893,2766.483,3358.177,0.030,0.016,0.017,0.000
TARGET167,-6994.873,2787.785,2319.338,0.024,0.015,0.013,0.000
TARGET168,-7217.370,2787.485,2806.779,0.026,0.015,0.015,0.000
TARGET169,-7298.442,2865.341,3101.591,0.028,0.016,0.016,0.000
TARGET170,-7617.321,2873.693,3841.364,0.033,0.018,0.020,0.000
TARGET171,-6763.385,2911.648,1996.867,0.023,0.015,0.012,0.000
TARGET172,-7390.387,3004.128,3516.327,0.031,0.017,0.018,0.000
TARGET173,-7066.742,2992.471,2772.213,0.027,0.016,0.015,0.000
TARGET174,-6801.472,3011.410,2220.668,0.024,0.016,0.013,0.000
TARGET175,-6577.196,3006.848,1735.483,0.022,0.016,0.012,0.000
TARGET176,-7424.851,3100.399,3741.005,0.033,0.019,0.019,0.000
TARGET177,-7209.107,3102.591,3252.736,0.029,0.018,0.017,0.000
TARGET178,-6884.576,3089.569,2513.526,0.025,0.016,0.014,0.000
TARGET179,-7502.839,3175.293,4036.304,0.034,0.020,0.021,0.000
TARGET180,-6979.752,3228.618,2926.899,0.027,0.017,0.015,0.000
TARGET181,-7274.645,3304.242,3706.389,0.032,0.019,0.019,0.000
TARGET182,-6649.265,3215.572,2185.686,0.024,0.017,0.013,0.000
TARGET183,-7014.927,3327.609,3152.668,0.029,0.018,0.016,0.000
TARGET184,-6380.930,3230.208,1636.257,0.022,0.016,0.012,0.000
TARGET185,-6796.132,3326.643,2666.053,0.026,0.017,0.014,0.000
TARGET186,-7094.964,3403.944,3448.148,0.031,0.019,0.018,0.000
TARGET187,-6466.881,3308.954,1929.609,0.023,0.017,0.012,0.000
TARGET188,-6862.768,3531.774,3118.749,0.029,0.019,0.016,0.000
TARGET189,-6563.407,3451.595,2342.227,0.026,0.018,0.013,0.000
TARGET190,-6600.385,3550.227,2567.087,0.027,0.019,0.014,0.000
TARGET191,-6682.870,3627.071,2862.148,0.029,0.019,0.015,0.000
TARGET192,-6379.170,3546.264,2083.900,0.025,0.018,0.013,0.000
TARGET193,-6448.461,3752.035,2534.252,0.027,0.019,0.014,0.000
TARGET194,-6181.853,3767.665,1984.507,0.026,0.020,0.013,0.000
TARGET195,-6264.819,3848.071,2279.081,0.028,0.021,0.014,0.000
TARGET196,-8652.042,-1311.845,555.987,0.047,0.018,0.011,0.000
TARGET197,-8827.652,-1406.099,812.060,0.047,0.018,0.012,0.000
TARGET198,-9055.285,-1535.521,1140.442,0.050,0.018,0.013,0.000
TARGET199,-9232.980,-1634.555,1403.163,0.051,0.019,0.014,0.000
TARGET201,-9277.576,-1532.092,1621.032,0.050,0.018,0.015,0.000
TARGET202,-8966.896,-1221.621,1324.023,0.046,0.017,0.013,0.000
TARGET203,-9141.550,-1319.355,1581.877,0.048,0.017,0.014,0.000
TARGET204,-9366.329,-1450.333,1912.649,0.049,0.017,0.015,0.000
TARGET205,-9075.848,-1076.159,1733.765,0.045,0.016,0.014,0.000
TARGET206,-7455.533,1906.270,2082.956,0.024,0.012,0.012,0.000
TARGET207,-6828.622,595.844,-860.741,0.031,0.016,0.013,0.000
TARGET208,-6876.270,703.379,-640.186,0.029,0.015,0.012,0.000
TARGET209,-9379.385,-990.747,2508.569,0.050,0.016,0.018,0.000
TARGET210,-9305.491,-742.648,2657.055,0.047,0.015,0.018,0.000
TARGET211,-7392.523,571.349,223.846,0.029,0.013,0.009,0.000
TARGET212,-9430.241,-563.695,3172.526,0.048,0.015,0.020,0.000
TARGET213,-6658.199,1151.561,-525.115,0.026,0.015,0.012,0.000
TARGET214,-9131.515,-186.432,2984.642,0.043,0.013,0.019,0.000
TARGET215,-9353.913,-320.677,3317.196,0.046,0.014,0.021,0.000
TARGET216,-6705.480,1254.076,-306.861,0.025,0.014,0.011,0.000
TARGET217,-9256.119,-12.396,3504.055,0.043,0.014,0.021,0.000
TARGET218,-7220.447,1124.093,561.802,0.025,0.012,0.009,0.000
TARGET219,-6798.712,1338.793,-17.531,0.024,0.013,0.010,0.000
TARGET220,-6558.634,1460.861,-340.067,0.024,0.014,0.012,0.000
TARGET221,-8959.284,363.030,3326.845,0.040,0.013,0.020,0.000
TARGET222,-7330.211,1269.015,971.601,0.024,0.011,0.009,0.000
TARGET223,-7143.017,1366.481,711.662,0.023,0.012,0.009,0.000
TARGET224,-6720.612,1582.256,132.443,0.022,0.013,0.010,0.000
TARGET225,-7372.410,1372.717,1193.658,0.024,0.011,0.009,0.000
TARGET226,-6481.768,1703.026,-189.331,0.022,0.014,0.012,0.000
TARGET227,-7640.592,1358.420,1740.804,0.026,0.011,0.011,0.000
TARGET228,-6952.412,1591.588,611.533,0.022,0.012,0.009,0.000
TARGET229,-7225.716,1579.365,1157.777,0.023,0.011,0.009,0.000
TARGET230,-6527.274,1807.472,32.620,0.021,0.014,0.011,0.000
TARGET231,-7041.812,1674.170,901.188,0.022,0.012,0.009,0.000
TARGET232,-6804.027,1798.212,576.321,0.022,0.013,0.010,0.000
TARGET233,-6960.302,1916.604,1050.921,0.022,0.012,0.010,0.000
TARGET234,-7688.286,1778.637,2413.842,0.026,0.012,0.013,0.000
TARGET235,-8706.619,2160.500,5405.286,0.041,0.019,0.030,0.000
TARGET236,-6984.420,1245.846,237.486,0.024,0.013,0.010,0.000
TARGET237,-6907.473,1489.219,389.535,0.023,0.013,0.010,0.000
TARGET238,-7397.532,-648.775,-1195.146,0.042,0.020,0.014,0.000
TARGET239,-7210.880,-421.020,-1298.269,0.040,0.019,0.015,0.000
TARGET240,-7069.091,-212.037,-1333.779,0.039,0.019,0.015,0.000
TARGET241,-6998.590,35.066,-1186.735,0.037,0.018,0.015,0.000
TARGET242,-6905.693,346.231,-1004.986,0.033,0.017,0.014,0.000
TARGET243,-9456.030,-1763.977,1731.714,0.054,0.019,0.016,0.000
TARGET244,-9630.339,-1863.766,1994.159,0.058,0.019,0.017,0.000
TARGET245,-9675.378,-1762.871,2215.275,0.057,0.019,0.018,0.000
TARGET246,-9539.688,-1547.067,2176.604,0.053,0.018,0.017,0.000
TARGET247,-9300.250,-1204.414,2067.417,0.049,0.016,0.016,0.000
TARGET248,-9472.207,-1303.005,2326.402,0.053,0.017,0.017,0.000
TARGET249,-6728.638,910.953,-679.004,0.028,0.015,0.012,0.000
TARGET250,-9346.925,-643.439,2878.196,0.046,0.015,0.019,0.000
TARGET251,-7159.763,-527.314,-1515.728,0.042,0.020,0.016,0.000
TARGET252,-7047.176,139.637,-972.086,0.035,0.017,0.013,0.000
TARGET253,-6724.289,2039.030,727.510,0.020,0.013,0.010,0.000
TARGET254,-6431.500,2440.220,660.908,0.020,0.014,0.011,0.000
TARGET255,-6190.996,2561.721,336.805,0.019,0.015,0.012,0.000
TARGET256,-6536.479,2584.821,1069.027,0.020,0.014,0.010,0.000
TARGET257,-6348.223,2679.466,810.848,0.020,0.015,0.011,0.000
TARGET258,-6577.333,2686.892,1292.358,0.020,0.014,0.011,0.000
TARGET259,-6109.542,2801.108,490.477,0.019,0.015,0.012,0.000
TARGET260,-6151.752,2903.282,712.797,0.019,0.015,0.011,0.000
TARGET261,-6240.539,2985.179,1004.924,0.020,0.016,0.011,0.000
