Enabled	Feature	ID 	x          	y          	z         	i	j	k	Dev From Fit	Device Position  	Probe	Device Name
Checked	M1_5   	214	-2,501.4587	1,134.4686 	2,944.9980	 	 	 	7.1724      	Device Position 1	38.1 	V20003907682
Checked	M1_5   	215	-2,501.4880	1,134.5479 	2,945.0061	 	 	 	7.2158      	Device Position 1	38.1 	V20003907682
Checked	M1_5   	216	-2,501.4514	1,134.5663 	2,944.8990	 	 	 	7.1274      	Device Position 1	38.1 	V20003907682
Checked	M1_5   	217	-2,670.0161	1,332.9362 	2,834.1284	 	 	 	0.9653      	Device Position 1	38.1 	V20003907682
Checked	M1_5   	218	-2,670.2461	1,332.9704 	2,834.1440	 	 	 	1.0002      	Device Position 1	38.1 	V20003907682
Checked	M1_5   	219	-2,670.5116	1,332.9470 	2,834.1753	 	 	 	1.0244      	Device Position 1	38.1 	V20003907682
Checked	M1_5   	220	-2,858.0141	1,478.4226 	2,749.1079	 	 	 	-5.3263     	Device Position 1	38.1 	V20003907682
Checked	M1_5   	221	-2,859.0049	1,478.3916 	2,749.0299	 	 	 	-5.3851     	Device Position 1	38.1 	V20003907682
Checked	M1_5   	222	-2,859.2644	1,478.3215 	2,748.9474	 	 	 	-5.4837     	Device Position 1	38.1 	V20003907682
Checked	M1_5   	223	-2,481.8589	1,496.9162 	2,756.4946	 	 	 	0.1488      	Device Position 1	38.1 	V20003907682
Checked	M1_5   	224	-2,481.8955	1,497.0528 	2,756.3131	 	 	 	0.0484      	Device Position 1	38.1 	V20003907682
Checked	M1_5   	225	-2,481.9254	1,497.1912 	2,756.4953	 	 	 	0.2740      	Device Position 1	38.1 	V20003907682
Checked	M1_5   	226	-2,848.4922	1,771.9761 	2,594.6340	 	 	 	-12.4668    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	227	-2,849.8389	1,772.0606 	2,594.5198	 	 	 	-12.4975    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	228	-2,850.0641	1,772.2480 	2,594.4380	 	 	 	-12.4813    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	229	-2,499.1615	1,786.1901 	2,602.8961	 	 	 	-7.4519     	Device Position 1	38.1 	V20003907682
Checked	M1_5   	230	-2,499.1537	1,786.3461 	2,602.8367	 	 	 	-7.4356     	Device Position 1	38.1 	V20003907682
Checked	M1_5   	231	-2,499.2083	1,786.3638 	2,602.7988	 	 	 	-7.4602     	Device Position 1	38.1 	V20003907682
Checked	M1_5   	232	-2,649.6211	2,007.7584 	2,478.3531	 	 	 	-16.0111    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	233	-2,649.6022	2,007.8091 	2,478.3374	 	 	 	-16.0031    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	234	-2,650.0614	2,008.0525 	2,478.2045	 	 	 	-16.0016    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	235	-2,845.3683	2,136.4636 	2,400.4889	 	 	 	-23.2117    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	236	-2,845.4824	2,136.6063 	2,400.4241	 	 	 	-23.2030    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	237	-2,845.9677	2,136.6375 	2,400.3940	 	 	 	-23.2038    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	238	-2,514.8097	2,169.9904 	2,397.3750	 	 	 	-19.2668    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	239	-2,514.8516	2,170.0375 	2,397.3907	 	 	 	-19.2306    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	240	-2,514.8479	2,170.0895 	2,397.3181	 	 	 	-19.2724    	Device Position 1	38.1 	V20003907682
