# x y z x_res y_res z_res
-1.402432901247849259e+03 1.456674504267218026e+03 5.178013367049764781e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.020181728063107585e-02
-8.982350261509313896e+02 1.220850315226026851e+03 2.843798751089788723e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.122123512276033352e-03
-5.067736674285973208e+02 1.614587223887257323e+03 3.478599095166229915e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.417319382751713874e-02
-7.042001122817259784e+02 1.460091911558533184e+03 3.214741104361822721e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.256849830056694373e-02
-9.016327784180616618e+02 1.618775240627740459e+03 4.243750841556106934e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.392909377846422103e-03
-5.104296029890716682e+02 1.224452097519443214e+03 2.128662213375642054e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.433595114471614806e-03
-7.005458723786606470e+02 7.482955166606176363e+02 1.299891484303374867e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.332828333037610946e-04
-8.942775717669876485e+02 5.084801031663964181e+02 1.342409513151154776e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.539513705170293179e-02
-5.046523954818416655e+02 9.048431116184437997e+02 1.300129992142548119e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.142786953049707677e-03
-5.074660436539008970e+02 5.115019103811849845e+02 6.401642355394201012e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.337676826765779481e-03
-8.993785632180482708e+02 9.073781506374098171e+02 2.035073305576445790e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.987307805881414424e-03
-1.908994129269197401e+03 1.611995593611487948e+03 8.056084393185585668e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.332727660036425732e-02
-2.303396558816544712e+03 1.615296606204926775e+03 1.034620498861919202e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.589715118701917618e-02
-2.105537102868171587e+03 1.456529534078723145e+03 8.520656745424956569e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.266204381507975540e-02
-1.912882528481576628e+03 1.219574274101183164e+03 6.660637969146905846e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.336164369524112772e-03
-2.298040742726379449e+03 1.217034336175449880e+03 8.848429490863169633e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.814416642818230230e-02
-1.207859323756998037e+03 9.037491680221950219e+02 2.885186449330230474e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.690617862692334938e-02
-1.601787322761093264e+03 9.058440896702763894e+02 4.357319417711717335e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.984794402749457731e-04
-1.209825022677473726e+03 5.091004216272565941e+02 2.210298716315704581e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.500926837083497389e-02
-1.595651296362520725e+03 5.064968873872319932e+02 3.627117528429059945e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.442930997777438051e-02
-1.404081525580508242e+03 7.464187830724591777e+02 3.243449541522104340e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.085074674710085674e-02
-5.036964955679870855e+02 1.930180171695300544e+02 3.702585474961783696e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.661809655498448279e-03
-8.983023860288493552e+02 1.966357017108240939e+02 1.086751163168519341e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.227953731296295814e-02
-7.001121614614552300e+02 3.654002021075284290e+01 6.316418163101504391e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.657038942373795010e-03
-8.932304173836415657e+02 -2.020452037744784661e+02 1.068594468388376129e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.625700382249362974e-02
-5.069954926999972713e+02 -2.005988031442979036e+02 3.749100072388585669e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.286895000911727038e-03
-2.610345698726299361e+03 1.611009838453028806e+03 1.240959029305757468e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.873591802491603175e-02
-3.004014127783805179e+03 1.613110218177186653e+03 1.549457700055138503e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.398641726892947190e-02
-2.805829937458998302e+03 1.454408845025474875e+03 1.323854660462845061e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.081233698154960621e-02
-2.613293995159664064e+03 1.218624126835024526e+03 1.096539624975802667e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.969928617057803422e-03
-2.999821766540384942e+03 1.214041545830907808e+03 1.393570898654878079e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.701443547954340829e-02
-1.906461971649748193e+03 9.015802480591976291e+02 5.772427087905082743e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.333375181410417554e-03
-2.300503786289285472e+03 9.038473288144451772e+02 8.002242455720286785e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.322463051243289556e-03
-2.103246650468222924e+03 7.442396918613360413e+02 6.495861285668351570e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.127357502085658325e-02
-1.910458907385516795e+03 5.080993771053493901e+02 5.085485516514319926e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.033862239843585940e-02
-2.296817638114790952e+03 5.053093818664073069e+02 7.241567651878845879e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.551041012647203843e-02
-1.206268039483441044e+03 1.941358826021275945e+02 1.925697316548065885e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.686958010720829293e-02
-1.599451377243578690e+03 1.953894205381483289e+02 3.363120017040063914e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.142439223585569152e-02
-1.401540913364265407e+03 3.681477017234168159e+01 2.537074356620344773e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.696801628122358352e-02
-1.206877721927287439e+03 -1.992129295108915699e+02 1.914352552524236017e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.675369346771304890e-02
-1.594120257628160743e+03 -2.036350504741275529e+02 3.317786113260651604e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.124499604206022241e-02
-2.609172549339051784e+03 9.010502286995548502e+02 1.004508644284670851e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.103700744316029159e-02
-3.002102598695138113e+03 9.027862834057991677e+02 1.305805888428288881e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.177186054537742166e-02
-2.805186065695373600e+03 7.434572711976734354e+02 1.113745188503555994e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.794876975826809939e-03
-2.613409690941170993e+03 5.064980230125351000e+02 9.325478018888696852e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.760732179994306534e-02
-2.997714226199090263e+03 5.037929171404499016e+02 1.223710260707817810e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.732832168093125347e-02
-1.905829923714192319e+03 1.907342858416299691e+02 4.767500777629970798e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.822178023176945771e-02
-2.299794622347626046e+03 1.949331809075083015e+02 6.956259333629505193e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.653890699838257206e-02
-2.101877663936417321e+03 3.391524187334603369e+01 5.742155355332781141e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.585918758266416262e-03
-1.909717349759311901e+03 -2.029195700336762798e+02 4.755163281624714955e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.575550862289844645e-02
-2.295563910500848579e+03 -2.056575184233579989e+02 6.881694010458140554e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.435750270672997431e-03
-1.202892331637380494e+03 -5.194413597083740797e+02 2.154848928060587809e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.565254251812092434e-02
-1.597862153889286219e+03 -5.165898354202263363e+02 3.573902029945728742e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.943683948356579094e-02
-1.399621855652878821e+03 -6.759970893494801203e+02 3.019120528770736556e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.784256150796693419e-02
-1.205415655346975200e+03 -9.134680117679656632e+02 2.792699574510920613e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.496219443652549330e-02
-1.593485061480956347e+03 -9.153816788164126592e+02 4.186792034188223255e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.688534272969889116e-02
-2.607486404937932548e+03 1.880916305969527969e+02 8.961145830420261404e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.112080104339497666e-02
-3.000227057901888656e+03 1.895289820284079383e+02 1.192076620558175364e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.329818370379712178e-03
-2.801484024305798357e+03 3.126843551341977445e+01 1.029451982060926696e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.736249585410746477e-03
-2.609223982064922438e+03 -2.043815454862947547e+02 8.914028662531801217e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.635007269455513779e-02
-2.995199118924077993e+03 -2.085963409913073008e+02 1.180213139207501598e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.638723277058829808e-03
-2.299151656793604616e+03 -5.164335846940248302e+02 7.126676974880449222e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.754052033849973213e-02
-2.100876743286030887e+03 -6.752068570446750755e+02 6.189641674338578525e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.366782088040707777e-02
-1.907847153846277479e+03 -9.130688802019641344e+02 5.600131110255481559e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.123458625905016106e-02
-2.294542052743932345e+03 -9.149095879947005869e+02 7.714297746049916782e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.296519155208386564e-02
-1.905489637472414643e+03 -5.190295976441047969e+02 4.971098187246998634e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.335221203433036408e-02
-2.606814260607828601e+03 -5.217958749754644714e+02 9.118294640072635104e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.345932234157999119e-02
-2.607783897512928888e+03 -9.152297249431281898e+02 9.727636755243587174e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.927387134357161358e-02
-2.999207317164548840e+03 -5.198571581596725082e+02 1.204021421016679056e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.692695321216831417e-02
-2.801334778453149738e+03 -6.793814432136241521e+02 1.070784885570397194e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.470679239148410034e-02
-2.994098980718752955e+03 -9.181348978084040482e+02 1.259987846076302560e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.951268564899578450e-03
1.398841411647975292e+03 1.465472933767402083e+03 5.196593821104066535e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.166745869404905989e-03
1.592435578181005212e+03 1.228653759717960384e+03 5.177595684183750535e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.937191926041805345e-03
1.200444804121037350e+03 1.625926765541436225e+03 5.120419594369946026e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.638147378306257451e-04
1.205402716464828245e+03 1.225612465900128882e+03 3.719166718950154404e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.246986537007614970e-03
1.594404759272648334e+03 1.621581188056828978e+03 6.594753702545284568e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.861518822598554834e-04
6.944149427584593468e+02 2.173910171136718418e+03 6.433008421897956453e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.741064520257907589e-02
8.875070909160684778e+02 1.936530818770691894e+03 5.620162405490501101e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.895949368452676254e-02
4.965725759846437768e+02 2.333711925395038634e+03 7.022882771191832774e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.729577288434484217e-03
5.009432628950613662e+02 1.936217282346110323e+03 4.888419073397852799e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.578246350349843397e-02
8.905140656755766031e+02 2.328934569449537776e+03 7.748595472301283849e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.968412227805572456e-02
1.851387254825915250e+02 2.647101989131183927e+03 8.726636088598149854e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.381450183112065133e-02
-2.009053700896477324e+02 2.643958309528315112e+03 8.713697301224797798e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.676046648783824367e-02
-2.060031280378686347e+02 3.041906522191052318e+03 1.165822345873702091e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.594319464156228605e-03
-6.820078131681479583e+00 2.882586618311973780e+03 1.036488780758830899e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.384711856242233807e-03
1.886944196462251000e+02 3.039503572286074359e+03 1.162938283072610233e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.343678960485306106e-02
1.596796063757218917e+03 9.105337510450269747e+02 4.346708336873584244e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.106798725767248470e-03
1.202764322665893133e+03 9.131233337535971941e+02 2.889785697225462968e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.049977805460571290e-03
1.400583885353505138e+03 7.538963478316982219e+02 3.244334508610224077e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.297159018920808649e-03
1.207646312159355830e+03 5.152213414072177784e+02 2.211073754372536371e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.235886391331277423e-02
1.594032482607384281e+03 5.171778624583675992e+02 3.634069184416703990e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.080107888145278139e-03
8.936202762913133029e+02 1.619544968777996473e+03 4.227459337436345521e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.816199274938924191e-03
6.971325959763963738e+02 1.463715760594773428e+03 3.214498587433293864e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.101627141192551562e-02
8.902796190752271741e+02 1.226045707676036045e+03 2.840406745706087221e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.868065326257806191e-02
5.035234651304244835e+02 1.224162065963007990e+03 2.118508278856048221e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.383156608469150228e-02
4.997750471116168001e+02 1.622940746605990171e+03 3.502473205226868913e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.137766222397118554e-02
1.904406048046139404e+02 2.327899047305536442e+03 6.698679923673473979e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.378709455622129099e-02
-4.933116228715322293e+00 2.172248036133392361e+03 5.763090977996373709e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.004463350692219592e-02
-2.037836898569960056e+02 2.330941865468993001e+03 6.723918636711984220e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.670719303434964331e-02
1.876295562939958188e+02 1.935836666896855377e+03 4.593558417148113193e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.538876927126153760e-02
-1.979331853355571411e+02 1.933116611951416871e+03 4.585828003883012371e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.155293195990509503e-03
-5.106382166655812966e+02 3.037654976154936776e+03 1.193347707457968738e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.307059727770877089e-02
-7.074861054493068195e+02 2.882038295969817682e+03 1.106541646439998345e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.536505067657571999e-03
-9.050147802508524819e+02 3.040981369928066670e+03 1.275202733263463415e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.203327617459649446e-02
-9.005587204399517987e+02 2.643295049111012304e+03 9.784890884319952420e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.064409453904715974e-02
-5.139194927771332004e+02 2.646279609933211304e+03 9.041514864887201952e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.433955887733873169e-02
1.934542235572809830e+02 1.618591858542255750e+03 3.199817674509880305e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.290446814995107161e-02
-2.094856451156069888e+00 1.460624458897763816e+03 2.553625652060781448e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.965057522388960365e-02
-2.004116060603180074e+02 1.620694496575707717e+03 3.211874355293618777e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.255256115550707818e-02
1.913447083875018109e+02 1.224923723585253583e+03 1.833062080817406780e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.205715513458784471e-02
-1.970622196513793085e+02 1.221776133422590647e+03 1.826692189066423211e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.000353021643164197e-02
1.908290204476896633e+03 5.166522750313284860e+02 5.085845130054062224e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.738400142301088636e-03
1.902473053786013452e+03 9.153535306040572550e+02 5.783844500920472598e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.889054712551853754e-03
2.101034943140249197e+03 7.569020002569459393e+02 6.507951055529167661e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.443836567395862858e-02
2.296267815123236232e+03 9.130401597500408570e+02 7.997723352327565749e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.935024868568291367e-02
2.293959851712709224e+03 5.185691978782997467e+02 7.242265213391328871e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.731347540998001477e-02
4.944973417206981026e+02 3.044330799803424725e+03 1.196383293558680379e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.222903143437292783e-02
4.998978406920779207e+02 2.646311806061708467e+03 9.021903752198288373e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.820886888669349446e-02
6.926042509026680136e+02 2.885021105609352617e+03 1.105852575402932558e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.253931969594646034e-02
8.884543918673407461e+02 3.040097803603643570e+03 1.270276342518029793e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.458315447062432213e-04
8.866416489342498153e+02 2.649596949640036200e+03 9.793330867185063937e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.772896192185328346e-02
1.202951283276982622e+03 2.647859978839569521e+03 1.070685244805132896e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.813602463676659227e-02
1.590534651544661756e+03 2.651934288778908012e+03 1.225672703335522158e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.307494660846543866e-02
1.396487316503919146e+03 2.888695265636377371e+03 1.316535547888503572e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.143012369770417536e-02
1.197174900978174946e+03 3.046356819962302779e+03 1.366873258811665721e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.164023553488391372e-02
1.590845940477448494e+03 3.043626960139076346e+03 1.521308142565715684e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.119376883647873910e-02
1.196294359889252519e+03 2.335493862506547885e+03 8.670693516557902569e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.051131645730208675e-02
1.394601101098838853e+03 2.176439378395215954e+03 8.460188926263832343e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.717551600307956505e-03
1.201775060524356832e+03 1.937972450828455749e+03 6.522915035721710808e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.080184580464333521e-03
1.587900731965468822e+03 1.940215108855329390e+03 8.009191199997844990e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.571527969138514891e-03
1.590093558935646570e+03 2.332377601601732749e+03 1.017589778282559791e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.549589873477202673e-03
1.906971739670700345e+03 1.225993340378600124e+03 6.650112334845381667e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.758002318415208265e-02
1.901140859991704474e+03 1.625914816179169975e+03 8.072889402834503869e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.022637411871698987e-02
2.293867464603388726e+03 1.623369466260458921e+03 1.031997233023040081e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.341010013894617714e-02
2.293576752153086090e+03 1.230079737676694094e+03 8.861924200340526170e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.819480058229316910e-02
2.099221886313690902e+03 1.467465788723384549e+03 8.525568441242680251e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.987216594173673911e-03
2.608774364388338654e+03 5.180327348532683800e+02 9.309308168344882972e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.204110778725464570e-02
2.604482793545676941e+03 9.163382609430566390e+02 1.004883535495854829e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.660296130270523918e-02
2.997593916599812928e+03 9.127444136531511276e+02 1.304573359145237532e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.638943126994263366e-02
2.802426600810765649e+03 7.569444487751684392e+02 1.114405697316332038e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.807431441023311436e-02
2.994501948903651282e+03 5.186146953032933880e+02 1.223288626667465024e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.707589689415556222e-02
-2.604307250976556134e+03 -1.627534588896090099e+03 1.171217475840974203e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.077363326888814754e-02
-2.990435525819349550e+03 -1.630337399847900087e+03 1.457994011273173953e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.862824619845127927e-02
-2.602991317565616100e+03 -1.233727835229310585e+03 1.044705921867636391e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.806085992525765960e-02
-2.798100328746168998e+03 -1.389869622288968230e+03 1.229092947639563249e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.601814177148355611e-02
-2.995288450346932223e+03 -1.231000940716039622e+03 1.334451421695661963e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.366973995721878055e-02
2.603202621043261843e+03 1.628622863094882860e+03 1.243340483082987902e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.181819063997636476e-02
2.607398926883462991e+03 1.229992100350116743e+03 1.095999427440000744e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.033594442497133059e-02
2.801584020931401938e+03 1.467325400046296181e+03 1.325591424554615116e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.002220285001499178e-02
2.993186011668216906e+03 1.231956852203018116e+03 1.394000368578245173e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.208151479320918043e-02
2.996147059382061343e+03 1.623824085431442199e+03 1.547536394057381699e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.090325507675515837e-04
2.291329652005288608e+03 1.942420304550204946e+03 1.178941996659752220e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.160031281993383345e-03
2.292612505656215035e+03 2.334232251504154192e+03 1.400680861116996425e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.514144314304303407e-03
1.898226235682411016e+03 2.336964258768311993e+03 1.170366660492683053e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.579167409296644564e-02
1.905112850962056882e+03 1.938900219429381423e+03 9.527532316943174351e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.488652187679974759e-02
2.097303938857287903e+03 2.177761611290771725e+03 1.187399097123257121e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.418601785322607611e-03
