CSB-045-13,4275.851,-4774.009,5574.519,0.025,0.020,0.015,0.000
CSB-045-14,4266.213,-4811.835,5573.511,0.032,0.024,0.022,0.000
CSB-045-15,4256.668,-4849.957,5572.809,0.031,0.023,0.021,0.000
CSB-045-16,4246.853,-4887.737,5571.330,0.033,0.025,0.022,0.000
CSB-045-17,-2375.869,-3170.732,8843.571,0.025,0.014,0.019,0.000
CSB-045-18,-2366.305,-3132.738,8844.554,0.032,0.015,0.021,0.000
CSB-045-19,-2356.327,-3095.271,8846.654,0.025,0.014,0.019,0.000
CSB-045-20,-2346.534,-3057.712,8848.391,0.022,0.013,0.019,0.000
CSB-045-21,-2169.158,-2379.562,8879.334,0.024,0.015,0.024,0.000
CSB-045-22,-2159.028,-2341.843,8881.671,0.027,0.016,0.025,0.000
CSB-045-23,-2149.056,-2303.793,8883.289,0.025,0.016,0.025,0.000
CSB-045-24,-2139.025,-2266.099,8885.335,0.025,0.015,0.024,0.000
NUGGET133_1,1301.118,-544.002,1797.115,0.027,0.026,0.039,0.000
NUGGET133_5,1294.929,-558.581,1798.063,0.027,0.026,0.039,0.000
NUGGET133_15,1271.314,-556.834,1808.880,0.027,0.026,0.039,0.000
NUGGET133_A,1281.628,-573.505,1802.063,0.027,0.026,0.039,0.000
NUGGET133_B,1272.410,-534.995,1811.154,0.029,0.027,0.040,0.000
NUGGET133_C,1282.106,-524.050,1808.222,0.027,0.026,0.039,0.000
NUGGET133_D,1291.640,-534.044,1802.711,0.027,0.026,0.039,0.000
NUGGET134_2,921.019,-984.597,1911.227,0.022,0.014,0.019,0.000
NUGGET134_5,911.180,-995.512,1914.225,0.022,0.014,0.019,0.000
NUGGET134_15,887.747,-993.907,1925.133,0.022,0.014,0.019,0.000
NUGGET134_A,898.065,-1010.602,1918.232,0.022,0.014,0.019,0.000
NUGGET134_B,888.811,-972.049,1927.458,0.022,0.014,0.019,0.000
NUGGET134_C,898.453,-961.136,1924.549,0.022,0.014,0.019,0.000
NUGGET134_D,908.008,-971.058,1918.983,0.022,0.014,0.019,0.000
NUGGET135_1,4437.925,-4128.111,5606.215,0.030,0.021,0.017,0.000
NUGGET135_6,4434.872,-4148.560,5610.759,0.028,0.020,0.017,0.000
NUGGET135_15,4424.150,-4156.468,5591.986,0.028,0.020,0.017,0.000
NUGGET135_A,4431.048,-4162.884,5610.389,0.028,0.020,0.017,0.000
NUGGET135_B,4422.522,-4138.919,5578.754,0.028,0.020,0.017,0.000
NUGGET135_C,4426.285,-4124.527,5579.041,0.028,0.020,0.017,0.000
NUGGET135_D,4432.104,-4126.312,5592.568,0.028,0.020,0.017,0.000
NUGGET136_2,4293.436,-4705.765,5595.793,0.027,0.021,0.017,0.000
NUGGET136_6,4288.445,-4725.430,5595.299,0.027,0.021,0.017,0.000
NUGGET136_15,4277.722,-4733.353,5576.516,0.027,0.021,0.017,0.000
NUGGET136_A,4284.741,-4739.830,5594.916,0.027,0.021,0.017,0.000
NUGGET136_B,4275.864,-4715.753,5563.404,0.027,0.021,0.017,0.000
NUGGET136_C,4279.511,-4701.316,5563.825,0.027,0.021,0.017,0.000
NUGGET136_D,4285.319,-4703.207,5577.392,0.027,0.021,0.017,0.000
NUGGET137_3,-2324.592,-3019.763,8858.841,0.022,0.013,0.019,0.000
NUGGET137_6,-2318.850,-3006.063,8864.346,0.022,0.013,0.019,0.000
NUGGET137_15,-2323.973,-2992.892,8846.200,0.022,0.013,0.019,0.000
NUGGET137_A,-2315.102,-2991.615,8864.844,0.022,0.013,0.019,0.000
NUGGET137_B,-2333.883,-3006.652,8832.097,0.024,0.014,0.021,0.000
NUGGET137_C,-2337.543,-3021.074,8831.490,0.022,0.013,0.019,0.000
NUGGET137_D,-2331.683,-3023.011,8845.042,0.022,0.013,0.019,0.000
NUGGET138_4,-2172.429,-2446.833,8890.210,0.026,0.015,0.024,0.000
NUGGET138_6,-2168.653,-2432.456,8890.840,0.025,0.015,0.024,0.000
NUGGET138_15,-2173.735,-2419.082,8872.681,0.025,0.015,0.024,0.000
NUGGET138_A,-2164.898,-2417.955,8891.459,0.025,0.015,0.024,0.000
NUGGET138_B,-2183.699,-2432.703,8858.386,0.026,0.015,0.024,0.000
NUGGET138_C,-2187.452,-2447.145,8857.734,0.025,0.015,0.024,0.000
NUGGET138_D,-2181.633,-2449.198,8871.312,0.025,0.015,0.024,0.000
TARGET1,-2401.897,1284.232,204.647,0.030,0.026,0.033,0.000
TARGET2,-590.375,871.503,-686.185,0.017,0.018,0.028,0.000
TARGET3,-2082.811,20.295,-112.975,0.021,0.017,0.031,0.000
TARGET4,-1450.885,-123.615,-423.777,0.018,0.015,0.030,0.000
TARGET5,2090.678,-1846.741,11311.420,0.012,0.008,0.013,0.000
TARGET6,1909.969,-3222.676,11628.304,0.012,0.009,0.014,0.000
TARGET7,1964.731,-2837.208,11542.740,0.011,0.008,0.013,0.000
TARGET8,2239.453,-2905.248,11417.147,0.012,0.008,0.013,0.000
TARGET9,2003.124,-2533.131,11474.691,0.012,0.008,0.013,0.000
TARGET10,1859.440,-2261.733,11499.303,0.011,0.008,0.013,0.000
TARGET11,1703.690,-2069.604,11541.336,0.011,0.008,0.013,0.000
TARGET12,2055.384,-2148.387,11383.160,0.012,0.008,0.012,0.000
TARGET13,2328.563,-2216.261,11258.311,0.012,0.008,0.012,0.000
TARGET14,1745.701,-1763.059,11465.398,0.011,0.008,0.013,0.000
TARGET15,2677.447,-2296.111,11093.676,0.012,0.008,0.014,0.000
TARGET16,2372.177,-1909.106,11181.380,0.012,0.008,0.013,0.000
TARGET17,4121.752,-3051.989,10432.089,0.013,0.009,0.014,0.000
TARGET18,3514.502,-2897.208,10747.482,0.012,0.008,0.014,0.000
TARGET19,4168.703,-2671.158,10344.056,0.013,0.008,0.013,0.000
TARGET20,4542.164,-2452.198,10090.011,0.013,0.009,0.015,0.000
TARGET21,4209.491,-2364.532,10268.489,0.013,0.008,0.014,0.000
TARGET22,4857.230,-2140.658,9847.062,0.014,0.009,0.015,0.000
TARGET23,4403.436,-2177.756,10123.027,0.013,0.008,0.014,0.000
TARGET24,1768.436,-2951.021,11656.134,0.012,0.008,0.014,0.000
TARGET25,1657.411,-2450.694,11629.274,0.012,0.008,0.013,0.000
TARGET26,1375.210,-2389.253,11753.160,0.011,0.008,0.013,0.000
TARGET27,1026.698,-2306.413,11900.891,0.011,0.008,0.014,0.000
TARGET28,1230.834,-2117.051,11773.993,0.011,0.008,0.013,0.000
TARGET29,1428.395,-2004.433,11661.331,0.011,0.008,0.013,0.000
TARGET30,1073.539,-1925.406,11812.770,0.011,0.008,0.014,0.000
TARGET31,1945.976,-1575.149,11332.134,0.012,0.008,0.013,0.000
TARGET32,1463.296,-1700.872,11589.385,0.011,0.008,0.013,0.000
TARGET33,4027.812,-3740.267,10585.966,0.015,0.009,0.015,0.000
TARGET34,4723.528,-3207.758,10105.101,0.016,0.010,0.015,0.000
TARGET35,4917.881,-3021.261,9959.725,0.017,0.010,0.016,0.000
TARGET36,4770.020,-2827.201,10017.570,0.015,0.009,0.015,0.000
TARGET37,4811.810,-2520.641,9941.424,0.015,0.009,0.015,0.000
TARGET38,4592.974,-2068.233,9991.708,0.014,0.009,0.014,0.000
TARGET39,2190.240,-3286.821,11499.441,0.012,0.009,0.014,0.000
TARGET40,2532.127,-3371.231,11339.182,0.013,0.009,0.015,0.000
TARGET41,2809.182,-3435.056,11205.496,0.013,0.009,0.016,0.000
TARGET42,3147.204,-3520.109,11039.457,0.013,0.009,0.016,0.000
TARGET43,3422.870,-3589.088,10900.759,0.013,0.010,0.016,0.000
TARGET44,3757.673,-3674.328,10728.578,0.013,0.009,0.014,0.000
TARGET45,2392.186,-3097.996,11369.916,0.012,0.008,0.014,0.000
TARGET46,4359.526,-3828.269,10407.724,0.016,0.011,0.016,0.000
TARGET47,3009.917,-3246.997,11072.732,0.013,0.009,0.016,0.000
TARGET48,2587.724,-2985.614,11252.993,0.014,0.010,0.018,0.000
TARGET49,3621.493,-3401.246,10765.323,0.013,0.008,0.014,0.000
TARGET50,2858.035,-3053.761,11123.404,0.012,0.009,0.015,0.000
TARGET51,3204.381,-3136.124,10952.604,0.012,0.008,0.015,0.000
TARGET52,4226.373,-3552.659,10446.580,0.015,0.009,0.015,0.000
TARGET53,3472.091,-3207.421,10818.624,0.012,0.008,0.014,0.000
TARGET54,2283.341,-2597.539,11345.766,0.012,0.008,0.013,0.000
TARGET55,3812.506,-3288.900,10642.828,0.013,0.008,0.014,0.000
TARGET56,2624.786,-2680.656,11185.505,0.012,0.008,0.014,0.000
TARGET57,4078.420,-3358.735,10503.203,0.014,0.009,0.014,0.000
TARGET58,4723.827,-3625.723,10116.470,0.019,0.012,0.020,0.000
TARGET59,2902.230,-2746.683,11051.834,0.012,0.008,0.014,0.000
TARGET60,4417.732,-3442.132,10320.049,0.015,0.010,0.015,0.000
TARGET61,3240.439,-2832.742,10885.914,0.012,0.008,0.014,0.000
TARGET62,2483.683,-2407.626,11212.456,0.012,0.008,0.013,0.000
TARGET63,3850.100,-2984.423,10575.276,0.013,0.008,0.013,0.000
TARGET64,3101.155,-2558.164,10915.590,0.012,0.008,0.014,0.000
TARGET65,2947.699,-2366.417,10964.494,0.012,0.008,0.014,0.000
TARGET66,4453.918,-3139.726,10253.756,0.015,0.009,0.015,0.000
TARGET67,3712.163,-2710.709,10608.271,0.013,0.008,0.014,0.000
TARGET68,3292.946,-2446.620,10793.843,0.012,0.008,0.013,0.000
TARGET69,2712.038,-1993.373,11022.101,0.012,0.008,0.013,0.000
TARGET70,2989.996,-2060.370,10888.312,0.012,0.008,0.014,0.000
TARGET71,4318.923,-2865.243,10289.143,0.013,0.008,0.014,0.000
TARGET72,3903.231,-2600.688,10483.165,0.013,0.008,0.014,0.000
TARGET73,5052.780,-3295.935,9920.042,0.017,0.011,0.016,0.000
TARGET74,3329.241,-2145.055,10721.640,0.012,0.008,0.013,0.000
TARGET75,3601.932,-2209.533,10583.835,0.012,0.008,0.013,0.000
TARGET76,3186.703,-1872.873,10749.171,0.013,0.008,0.014,0.000
TARGET77,4507.652,-2754.857,10161.193,0.014,0.009,0.014,0.000
TARGET78,3938.239,-2298.043,10411.539,0.013,0.008,0.014,0.000
TARGET79,3798.569,-2025.812,10441.460,0.013,0.008,0.013,0.000
TARGET80,3646.209,-1830.765,10490.376,0.012,0.008,0.013,0.000
TARGET81,5105.143,-2911.008,9828.356,0.017,0.010,0.016,0.000
TARGET82,3988.039,-1913.039,10313.850,0.013,0.008,0.014,0.000
TARGET83,4253.666,-1983.994,10174.768,0.013,0.008,0.014,0.000
TARGET84,3561.497,-2517.376,10659.407,0.012,0.008,0.013,0.000
TARGET85,2025.586,-890.724,11156.055,0.012,0.009,0.015,0.000
TARGET86,2219.923,-779.321,11035.388,0.012,0.009,0.015,0.000
TARGET87,2650.993,-1036.746,10868.669,0.013,0.009,0.014,0.000
TARGET88,2530.889,-541.608,10825.504,0.013,0.010,0.015,0.000
TARGET89,2872.905,-625.281,10665.194,0.013,0.010,0.015,0.000
TARGET90,2726.557,-354.728,10682.268,0.013,0.010,0.015,0.000
TARGET91,3457.787,-1076.405,10445.806,0.013,0.009,0.013,0.000
TARGET92,2602.289,139.720,10632.413,0.013,0.011,0.015,0.000
TARGET93,2918.033,-243.204,10556.007,0.013,0.010,0.015,0.000
TARGET94,4020.424,-1611.567,10238.167,0.013,0.008,0.013,0.000
TARGET95,3725.314,-1146.555,10311.956,0.013,0.009,0.014,0.000
TARGET96,3187.197,-313.423,10427.727,0.013,0.010,0.015,0.000
TARGET97,2944.725,55.166,10472.288,0.013,0.011,0.015,0.000
TARGET98,2796.857,323.988,10485.891,0.014,0.011,0.016,0.000
TARGET99,3762.674,-843.924,10227.429,0.013,0.009,0.014,0.000
TARGET100,3222.019,-11.311,10338.803,0.014,0.010,0.015,0.000
TARGET101,3532.299,-393.983,10256.979,0.013,0.010,0.015,0.000
TARGET102,3562.283,-96.713,10171.799,0.014,0.010,0.015,0.000
TARGET103,3799.406,-465.800,10123.748,0.013,0.010,0.014,0.000
TARGET104,4097.988,-928.681,10054.947,0.014,0.009,0.014,0.000
TARGET105,3413.959,174.227,10189.298,0.014,0.011,0.016,0.000
TARGET106,3954.694,-658.076,10078.423,0.013,0.010,0.014,0.000
TARGET107,3833.492,-161.702,10034.694,0.014,0.010,0.015,0.000
TARGET108,3602.097,284.201,10057.933,0.014,0.011,0.015,0.000
TARGET109,4142.465,-547.536,9946.107,0.014,0.010,0.014,0.000
TARGET110,3867.503,214.802,9925.110,0.015,0.011,0.015,0.000
TARGET111,4023.534,23.067,9882.292,0.015,0.011,0.015,0.000
TARGET112,3663.676,962.240,9848.822,0.015,0.013,0.017,0.000
TARGET113,1223.911,-2769.187,11839.787,0.012,0.009,0.015,0.000
TARGET114,1355.565,-3899.413,6042.590,0.011,0.009,0.010,0.000
TARGET115,937.371,-3642.328,5936.128,0.011,0.009,0.011,0.000
TARGET116,571.124,-3352.877,5726.579,0.010,0.009,0.010,0.000
TARGET117,1237.339,-3951.578,6255.603,0.010,0.009,0.010,0.000
TARGET118,1023.355,-3820.266,6200.942,0.011,0.009,0.011,0.000
TARGET119,1555.415,-4299.746,6644.836,0.009,0.009,0.010,0.000
TARGET120,678.817,-3578.849,6059.467,0.010,0.009,0.011,0.000
TARGET121,450.769,-3403.459,5939.386,0.010,0.009,0.010,0.000
TARGET122,1136.678,-4046.161,6537.999,0.010,0.009,0.010,0.000
TARGET123,239.478,-3268.998,5884.798,0.010,0.009,0.010,0.000
TARGET124,765.116,-3759.892,6330.012,0.009,0.009,0.010,0.000
TARGET125,1222.816,-4220.492,6803.285,0.010,0.009,0.010,0.000
TARGET126,-103.503,-3024.141,5750.241,0.010,0.009,0.010,0.000
TARGET127,877.017,-3983.487,6663.927,0.010,0.009,0.010,0.000
TARGET128,349.192,-3498.351,6222.287,0.010,0.009,0.010,0.000
TARGET129,647.289,-3809.811,6542.965,0.009,0.009,0.010,0.000
TARGET130,-16.407,-3208.610,6018.970,0.010,0.009,0.010,0.000
TARGET131,434.491,-3676.694,6488.506,0.009,0.009,0.010,0.000
TARGET132,92.505,-3435.430,6352.413,0.010,0.009,0.010,0.000
TARGET133,-430.506,-2941.039,5914.988,0.009,0.010,0.010,0.000
TARGET134,547.303,-3902.695,6826.252,0.009,0.009,0.010,0.000
TARGET135,-134.878,-3258.199,6232.850,0.009,0.010,0.010,0.000
TARGET136,178.946,-3615.159,6620.328,0.009,0.009,0.010,0.000
TARGET137,-346.419,-3121.397,6178.846,0.009,0.010,0.011,0.000
TARGET138,634.136,-4076.588,7089.972,0.009,0.009,0.010,0.000
TARGET139,290.152,-3838.489,6954.375,0.009,0.009,0.010,0.000
TARGET140,-690.284,-2872.278,6044.393,0.009,0.010,0.010,0.000
TARGET141,-235.090,-3351.919,6517.102,0.009,0.010,0.010,0.000
TARGET142,60.032,-3662.542,6834.174,0.009,0.010,0.010,0.000
TARGET143,377.717,-4015.101,7222.858,0.009,0.009,0.010,0.000
TARGET144,-601.653,-3056.714,6311.610,0.009,0.010,0.011,0.000
TARGET145,-150.507,-3528.193,6780.015,0.009,0.010,0.011,0.000
TARGET146,-491.484,-3284.369,6645.483,0.009,0.010,0.010,0.000
TARGET147,-38.837,-3754.127,7118.831,0.009,0.010,0.011,0.000
TARGET148,-1016.244,-2785.829,6211.114,0.009,0.010,0.010,0.000
TARGET149,-406.829,-3463.222,6913.437,0.009,0.010,0.010,0.000
TARGET150,-294.656,-3686.853,7247.254,0.009,0.010,0.011,0.000
TARGET151,-523.437,-3510.107,7128.816,0.009,0.010,0.010,0.000
TARGET152,-818.184,-3196.685,6810.555,0.008,0.010,0.010,0.000
TARGET153,-208.220,-3864.069,7518.024,0.009,0.010,0.011,0.000
TARGET154,-1270.885,-2716.140,6340.801,0.009,0.010,0.010,0.000
TARGET155,-733.775,-3374.236,7076.456,0.008,0.010,0.010,0.000
TARGET156,-1184.693,-2900.062,6609.676,0.008,0.010,0.010,0.000
TARGET157,-621.638,-3599.635,7413.528,0.009,0.010,0.010,0.000
TARGET158,-1074.203,-3127.324,6942.466,0.008,0.010,0.010,0.000
TARGET159,-535.943,-3774.244,7679.952,0.009,0.010,0.010,0.000
TARGET160,-1300.662,-2946.248,6823.682,0.009,0.010,0.010,0.000
TARGET161,-1510.261,-2807.143,6772.665,0.009,0.011,0.011,0.000
TARGET162,-789.806,-3706.367,7812.658,0.008,0.010,0.010,0.000
TARGET163,-1199.805,-3440.356,7710.907,0.009,0.011,0.011,0.000
TARGET164,-1102.796,-3351.246,7423.535,0.008,0.010,0.010,0.000
TARGET165,-1399.337,-3036.600,7109.436,0.008,0.010,0.011,0.000
TARGET166,-1313.254,-3213.276,7371.764,0.009,0.011,0.011,0.000
TARGET167,-1653.925,-2963.593,7239.808,0.009,0.011,0.012,0.000
TARGET168,-1568.556,-3143.528,7509.637,0.009,0.011,0.011,0.000
TARGET169,-1454.174,-3368.009,7842.368,0.009,0.011,0.012,0.000
TARGET170,-1890.499,-3048.477,7673.547,0.012,0.012,0.014,0.000
