CSB-045-13,-4044.920,-2362.060,5494.748,0.045,0.031,0.082,0.000
CSB-045-14,-4039.308,-2397.407,5510.133,0.048,0.042,0.169,0.000
CSB-045-15,-4033.995,-2433.113,5525.758,0.047,0.035,0.105,0.000
CSB-045-16,-4027.875,-2468.499,5541.235,0.048,0.041,0.170,0.000
CSB-045-17,-4494.231,-5436.856,-1422.432,0.027,0.041,0.037,0.000
CSB-045-18,-4499.671,-5401.331,-1437.956,0.028,0.049,0.050,0.000
CSB-045-19,-4506.246,-5366.282,-1453.266,0.027,0.045,0.044,0.000
CSB-045-20,-4512.430,-5331.056,-1468.588,0.027,0.042,0.040,0.000
CSB-045-21,-4623.746,-4695.807,-1745.013,0.027,0.032,0.031,0.000
CSB-045-22,-4630.639,-4660.451,-1760.361,0.028,0.035,0.034,0.000
CSB-045-23,-4636.830,-4624.865,-1775.906,0.027,0.033,0.032,0.000
CSB-045-24,-4643.371,-4589.448,-1791.182,0.028,0.034,0.034,0.000
NUGGET133_1,486.300,406.414,1913.857,0.065,0.028,0.049,0.000
NUGGET133_5,488.331,391.142,1917.413,0.064,0.027,0.048,0.000
NUGGET133_15,487.509,377.208,1895.454,0.064,0.027,0.048,0.000
NUGGET133_A,490.160,370.987,1915.083,0.064,0.027,0.048,0.000
NUGGET133_B,484.396,394.881,1882.790,0.064,0.027,0.049,0.000
NUGGET133_C,483.159,409.647,1884.361,0.064,0.028,0.049,0.000
NUGGET133_D,484.653,408.031,1899.156,0.064,0.028,0.049,0.000
NUGGET134_2,541.122,-180.953,1854.141,0.053,0.023,0.038,0.000
NUGGET134_5,542.514,-195.767,1852.207,0.053,0.023,0.038,0.000
NUGGET134_15,541.565,-209.744,1830.452,0.052,0.023,0.038,0.000
NUGGET134_A,544.228,-215.973,1850.164,0.052,0.023,0.038,0.000
NUGGET134_B,538.389,-192.057,1817.738,0.053,0.023,0.038,0.000
NUGGET134_C,537.125,-177.395,1819.322,0.053,0.023,0.038,0.000
NUGGET134_D,538.808,-178.933,1833.954,0.053,0.023,0.038,0.000
NUGGET135_1,-4153.933,-1761.677,5226.238,0.046,0.032,0.083,0.000
NUGGET135_6,-4156.420,-1780.774,5234.586,0.046,0.032,0.083,0.000
NUGGET135_15,-4134.768,-1788.310,5236.926,0.046,0.032,0.083,0.000
NUGGET135_A,-4154.209,-1794.396,5240.351,0.046,0.032,0.083,0.000
NUGGET135_B,-4122.357,-1771.702,5229.374,0.046,0.032,0.083,0.000
NUGGET135_C,-4124.520,-1758.115,5223.740,0.046,0.032,0.082,0.000
NUGGET135_D,-4139.207,-1759.821,5225.111,0.046,0.032,0.083,0.000
NUGGET136_2,-4073.273,-2302.710,5461.189,0.046,0.033,0.097,0.000
NUGGET136_6,-4070.295,-2321.124,5469.489,0.046,0.033,0.098,0.000
NUGGET136_15,-4048.689,-2328.672,5471.866,0.046,0.033,0.098,0.000
NUGGET136_A,-4068.113,-2334.809,5475.173,0.046,0.033,0.098,0.000
NUGGET136_B,-4036.288,-2312.137,5463.809,0.046,0.033,0.097,0.000
NUGGET136_C,-4038.399,-2298.655,5457.908,0.046,0.033,0.097,0.000
NUGGET136_D,-4053.217,-2300.376,5459.443,0.046,0.033,0.097,0.000
NUGGET137_3,-4531.444,-5291.196,-1477.787,0.026,0.037,0.033,0.000
NUGGET137_6,-4539.044,-5278.395,-1483.239,0.026,0.037,0.033,0.000
NUGGET137_15,-4520.588,-5266.026,-1489.281,0.026,0.037,0.033,0.000
NUGGET137_A,-4541.255,-5264.832,-1489.134,0.026,0.036,0.033,0.000
NUGGET137_B,-4503.467,-5279.009,-1484.302,0.026,0.037,0.033,0.000
NUGGET137_C,-4501.184,-5292.442,-1478.341,0.026,0.037,0.033,0.000
NUGGET137_D,-4515.915,-5294.214,-1476.968,0.026,0.037,0.033,0.000
NUGGET138_4,-4631.238,-4754.551,-1711.122,0.028,0.035,0.034,0.000
NUGGET138_6,-4633.569,-4741.072,-1716.975,0.028,0.035,0.034,0.000
NUGGET138_15,-4615.155,-4728.580,-1723.152,0.028,0.035,0.034,0.000
NUGGET138_A,-4635.867,-4727.453,-1722.807,0.028,0.035,0.035,0.000
NUGGET138_B,-4597.793,-4741.319,-1718.153,0.028,0.035,0.034,0.000
NUGGET138_C,-4595.396,-4754.858,-1712.223,0.028,0.036,0.034,0.000
NUGGET138_D,-4610.196,-4756.799,-1710.874,0.028,0.035,0.033,0.000
TARGET1,-8494.590,-2980.238,-1396.925,0.019,0.011,0.012,0.000
TARGET2,-8521.595,-3038.456,-1154.411,0.019,0.011,0.011,0.000
TARGET3,-8499.029,-2812.761,-1040.744,0.017,0.009,0.010,0.000
TARGET4,-8500.543,-2687.458,-757.188,0.016,0.009,0.010,0.000
TARGET5,-8447.852,-2241.856,-530.782,0.015,0.008,0.009,0.000
TARGET6,-8559.365,-3173.986,-880.683,0.018,0.010,0.010,0.000
TARGET7,-8399.531,-1819.973,-165.771,0.014,0.007,0.009,0.000
TARGET8,-8367.316,-1596.067,-49.315,0.013,0.007,0.008,0.000
TARGET9,-8442.783,-2111.550,-245.238,0.014,0.007,0.009,0.000
TARGET10,-8523.843,-2747.267,-515.317,0.016,0.009,0.009,0.000
TARGET11,-8497.502,-2521.645,-399.897,0.015,0.008,0.009,0.000
TARGET12,-8357.268,-1471.484,232.930,0.012,0.007,0.008,0.000
TARGET13,-8433.888,-1956.340,108.658,0.013,0.007,0.008,0.000
TARGET14,-8493.230,-2398.949,-117.929,0.014,0.008,0.009,0.000
TARGET15,-8269.677,-902.265,747.687,0.012,0.007,0.008,0.000
TARGET16,-8340.029,-1308.308,592.445,0.012,0.007,0.008,0.000
TARGET17,-8375.871,-1532.033,475.761,0.012,0.007,0.008,0.000
TARGET18,-8557.809,-2882.804,-240.787,0.015,0.009,0.009,0.000
TARGET19,-8422.692,-1823.921,396.038,0.013,0.007,0.008,0.000
TARGET20,-8605.287,-3328.135,-468.052,0.017,0.010,0.010,0.000
TARGET21,-8246.883,-747.998,1102.838,0.013,0.007,0.007,0.000
TARGET22,-8483.113,-2234.161,240.078,0.013,0.008,0.008,0.000
TARGET23,-8325.529,-1190.316,873.089,0.012,0.007,0.007,0.000
TARGET24,-8513.015,-2459.189,124.590,0.014,0.008,0.008,0.000
TARGET25,-8552.541,-2751.193,44.949,0.014,0.008,0.008,0.000
TARGET26,-8225.383,-622.337,1388.985,0.013,0.008,0.007,0.000
TARGET27,-8406.667,-1668.718,749.723,0.012,0.007,0.008,0.000
TARGET28,-8473.279,-2111.470,522.588,0.013,0.007,0.008,0.000
TARGET29,-8301.181,-1027.469,1231.494,0.012,0.007,0.007,0.000
TARGET30,-8340.411,-1250.001,1116.698,0.012,0.007,0.007,0.000
TARGET31,-8602.680,-3164.563,-109.821,0.015,0.009,0.009,0.000
TARGET32,-8390.311,-1539.773,1037.229,0.012,0.007,0.008,0.000
TARGET33,-8626.245,-3389.169,-225.547,0.016,0.010,0.009,0.000
TARGET34,-8280.819,-907.789,1513.742,0.013,0.007,0.007,0.000
TARGET35,-8543.612,-2596.023,399.293,0.014,0.008,0.008,0.000
TARGET36,-8456.115,-1948.517,881.356,0.013,0.007,0.008,0.000
TARGET37,-8489.345,-2171.719,764.974,0.013,0.007,0.008,0.000
TARGET38,-8367.795,-1387.392,1390.997,0.013,0.007,0.008,0.000
TARGET39,-8598.220,-3040.164,171.136,0.015,0.009,0.009,0.000
TARGET40,-8658.368,-3682.826,-305.296,0.017,0.011,0.010,0.000
TARGET41,-8292.497,-969.495,1757.062,0.013,0.007,0.008,0.000
TARGET42,-8441.293,-1829.427,1163.229,0.013,0.007,0.008,0.000
TARGET43,-8532.421,-2463.545,686.292,0.013,0.008,0.008,0.000
TARGET44,-8345.997,-1259.796,1677.215,0.013,0.007,0.008,0.000
TARGET45,-8417.156,-1667.183,1521.641,0.013,0.007,0.008,0.000
TARGET46,-8516.602,-2310.264,1038.763,0.013,0.008,0.008,0.000
TARGET47,-8454.067,-1891.229,1405.927,0.013,0.007,0.008,0.000
TARGET48,-8615.556,-3101.620,413.751,0.015,0.009,0.009,0.000
TARGET49,-8656.573,-3526.657,49.315,0.016,0.010,0.009,0.000
TARGET50,-8396.653,-1547.131,1803.663,0.013,0.007,0.008,0.000
TARGET51,-8578.341,-2754.092,811.309,0.013,0.008,0.008,0.000
TARGET52,-8500.451,-2182.472,1326.943,0.013,0.007,0.008,0.000
TARGET53,-8651.361,-3394.565,334.410,0.016,0.010,0.009,0.000
TARGET54,-8406.253,-1611.052,2047.535,0.013,0.007,0.008,0.000
TARGET55,-8477.574,-2028.021,1681.416,0.013,0.007,0.008,0.000
TARGET56,-8561.236,-2591.079,1169.566,0.013,0.008,0.008,0.000
TARGET57,-8591.938,-2814.311,1054.167,0.014,0.008,0.008,0.000
TARGET58,-8455.743,-1899.996,1965.400,0.013,0.007,0.008,0.000
TARGET59,-8546.222,-2471.241,1452.548,0.013,0.008,0.008,0.000
TARGET60,-8642.182,-3237.873,688.745,0.015,0.010,0.009,0.000
TARGET61,-8426.388,-1748.798,2321.635,0.014,0.008,0.009,0.000
TARGET62,-8522.141,-2308.968,1810.063,0.013,0.008,0.009,0.000
TARGET63,-8631.443,-3107.972,975.627,0.014,0.009,0.009,0.000
TARGET64,-8556.340,-2531.897,1695.288,0.013,0.008,0.009,0.000
TARGET65,-8501.617,-2189.066,2093.636,0.014,0.008,0.009,0.000
TARGET66,-8615.360,-2952.690,1328.911,0.014,0.009,0.009,0.000
TARGET67,-8470.913,-2029.788,2452.048,0.014,0.008,0.009,0.000
TARGET68,-8599.143,-2824.423,1616.112,0.014,0.009,0.009,0.000
TARGET69,-8508.550,-2251.944,2335.901,0.014,0.008,0.009,0.000
TARGET70,-8682.047,-3520.941,818.583,0.016,0.010,0.009,0.000
TARGET71,-8576.512,-2671.817,1970.403,0.014,0.009,0.009,0.000
TARGET72,-8672.132,-3397.759,1102.473,0.015,0.010,0.009,0.000
TARGET73,-8706.743,-3746.011,704.266,0.016,0.011,0.010,0.000
TARGET74,-8554.605,-2542.897,2255.582,0.014,0.009,0.010,0.000
TARGET75,-8655.203,-3235.617,1460.413,0.016,0.010,0.010,0.000
TARGET76,-8525.114,-2391.067,2610.480,0.015,0.008,0.010,0.000
TARGET77,-8639.907,-3113.891,1742.282,0.015,0.010,0.010,0.000
TARGET78,-8616.053,-2952.742,2101.936,0.015,0.009,0.010,0.000
TARGET79,-8595.603,-2833.841,2385.080,0.015,0.009,0.010,0.000
TARGET80,-8738.633,-4039.752,625.679,0.017,0.012,0.010,0.000
TARGET81,-8647.745,-3176.153,1985.246,0.015,0.010,0.010,0.000
TARGET82,-8564.829,-2673.900,2741.299,0.016,0.009,0.011,0.000
TARGET83,-8600.011,-2897.234,2627.336,0.016,0.010,0.011,0.000
TARGET84,-8702.943,-3598.234,1619.897,0.016,0.011,0.010,0.000
TARGET85,-8686.654,-3468.398,1905.507,0.016,0.011,0.011,0.000
TARGET86,-8663.855,-3315.053,2259.086,0.016,0.010,0.011,0.000
TARGET87,-8642.258,-3188.869,2548.226,0.016,0.010,0.011,0.000
TARGET88,-8407.655,-2398.035,-1443.309,0.019,0.009,0.012,0.000
TARGET89,-8382.438,-2171.581,-1328.272,0.017,0.008,0.011,0.000
TARGET90,-8449.134,-2531.002,-1168.791,0.017,0.009,0.011,0.000
TARGET91,-8384.201,-2048.213,-1047.793,0.016,0.008,0.011,0.000
TARGET92,-8449.809,-2399.708,-885.408,0.016,0.008,0.010,0.000
TARGET93,-8410.117,-2107.782,-805.702,0.015,0.008,0.010,0.000
TARGET94,-8381.252,-1882.456,-690.259,0.015,0.008,0.010,0.000
TARGET95,-8377.272,-1759.434,-408.054,0.014,0.007,0.009,0.000
TARGET96,-8301.807,-1185.552,107.094,0.013,0.007,0.008,0.000
TARGET97,-8285.893,-1030.382,461.128,0.013,0.007,0.008,0.000
TARGET98,-8692.093,-3685.777,461.468,0.017,0.011,0.010,0.000
TARGET99,-8365.800,-1386.911,2161.637,0.014,0.007,0.008,0.000
TARGET100,-8729.535,-3882.833,978.801,0.017,0.012,0.010,0.000
TARGET101,-8683.482,-3460.025,1344.758,0.016,0.010,0.010,0.000
TARGET102,-8718.907,-3752.739,1265.524,0.016,0.011,0.010,0.000
TARGET103,-8444.879,-1910.151,2734.539,0.015,0.008,0.010,0.000
TARGET104,-8448.174,-1972.937,2978.055,0.016,0.008,0.010,0.000
TARGET105,-8497.849,-2264.750,2897.149,0.016,0.009,0.011,0.000
TARGET106,-8538.555,-2553.388,3023.908,0.017,0.009,0.012,0.000
TARGET107,-8500.532,-2393.751,3382.646,0.018,0.010,0.012,0.000
TARGET108,-8612.488,-3035.863,2901.347,0.017,0.010,0.012,0.000
TARGET109,-8539.385,-2616.845,3266.127,0.018,0.010,0.012,0.000
TARGET110,-8585.234,-2909.200,3185.771,0.018,0.010,0.013,0.000
TARGET111,-8548.660,-2758.576,3540.032,0.019,0.011,0.014,0.000
TARGET112,-8588.168,-2876.403,528.894,0.014,0.009,0.008,0.000
TARGET113,-8399.123,-1621.881,2607.293,0.015,0.008,0.009,0.000
TARGET114,-8362.722,-1470.395,2962.168,0.016,0.008,0.010,0.000
TARGET115,-8272.913,-1055.095,3330.087,0.018,0.009,0.011,0.000
TARGET116,-8329.664,-1344.530,3249.474,0.018,0.009,0.011,0.000
TARGET117,-8407.006,-1751.032,3093.111,0.017,0.009,0.011,0.000
TARGET118,-8286.298,-1195.840,3604.441,0.019,0.010,0.012,0.000
TARGET119,-8375.591,-1633.437,3375.755,0.018,0.009,0.011,0.000
TARGET120,-8247.649,-1071.762,3889.298,0.021,0.011,0.013,0.000
TARGET121,-8461.403,-2113.645,3251.623,0.017,0.009,0.011,0.000
TARGET122,-8330.382,-1474.854,3733.476,0.019,0.010,0.012,0.000
TARGET123,-8375.280,-1696.728,3618.398,0.019,0.010,0.012,0.000
TARGET124,-8428.275,-1987.459,3538.678,0.019,0.010,0.013,0.000
TARGET125,-8428.259,-2327.698,3781.748,0.021,0.011,0.014,0.000
TARGET126,-8249.721,-747.001,1872.664,0.014,0.008,0.008,0.000
TARGET127,-8195.614,-468.580,1742.308,0.014,0.008,0.008,0.000
TARGET128,-8316.465,-1107.242,2031.157,0.014,0.007,0.008,0.000
TARGET129,-8289.459,-982.084,2318.495,0.015,0.008,0.009,0.000
TARGET130,-8339.853,-1267.583,2444.522,0.015,0.008,0.009,0.000
TARGET131,-8167.906,-340.700,2027.683,0.015,0.009,0.008,0.000
TARGET132,-8131.646,-190.582,2383.283,0.016,0.010,0.008,0.000
TARGET133,-8098.356,-64.873,2671.420,0.017,0.010,0.009,0.000
TARGET134,-8185.888,-469.590,2514.688,0.016,0.009,0.009,0.000
TARGET135,-8232.284,-691.418,2398.763,0.015,0.009,0.008,0.000
TARGET136,-8054.764,84.792,3025.206,0.018,0.011,0.010,0.000
TARGET137,-8154.079,-349.912,2796.838,0.016,0.010,0.009,0.000
TARGET138,-8108.707,-192.337,3155.572,0.019,0.011,0.010,0.000
TARGET139,-8252.744,-829.368,2673.808,0.016,0.009,0.009,0.000
TARGET140,-8158.756,-412.893,3039.293,0.018,0.010,0.010,0.000
TARGET141,-8219.505,-702.723,2960.164,0.017,0.009,0.010,0.000
TARGET142,-8175.773,-551.876,3314.351,0.019,0.010,0.011,0.000
TARGET143,-8301.905,-1108.628,2803.744,0.016,0.008,0.009,0.000
TARGET144,-8345.864,-1331.138,2686.555,0.016,0.008,0.009,0.000
TARGET145,-8225.204,-832.845,3446.557,0.019,0.010,0.011,0.000
TARGET146,-8384.474,-1836.585,3893.322,0.021,0.010,0.014,0.000
TARGET147,-8188.429,-717.499,3726.873,0.021,0.011,0.012,0.000
TARGET148,-8187.019,-781.754,3969.159,0.022,0.011,0.013,0.000
TARGET149,-8196.747,-923.437,4243.504,0.024,0.012,0.015,0.000
TARGET150,-8137.174,-429.158,3600.899,0.020,0.011,0.012,0.000
TARGET151,-8071.595,-76.347,3439.097,0.020,0.012,0.011,0.000
TARGET152,-8135.893,-561.793,4084.470,0.022,0.012,0.013,0.000
TARGET153,-8072.966,-141.656,3681.388,0.021,0.012,0.012,0.000
TARGET154,-8015.670,209.095,3311.460,0.020,0.012,0.011,0.000
TARGET155,-8086.265,-280.884,3955.308,0.022,0.012,0.013,0.000
TARGET156,-8018.912,78.642,3797.102,0.022,0.013,0.012,0.000
TARGET157,-8224.131,-629.321,2154.988,0.015,0.008,0.008,0.000
TARGET158,-8270.266,-989.847,3088.164,0.017,0.009,0.010,0.000
TARGET159,-8091.399,-199.871,-344.107,0.015,0.009,0.010,0.000
TARGET160,-8169.415,-548.984,-182.471,0.013,0.008,0.009,0.000
TARGET161,-8115.314,-259.658,-100.937,0.014,0.008,0.009,0.000
TARGET162,-8230.167,-834.619,-55.907,0.013,0.007,0.009,0.000
TARGET163,-8059.699,83.089,296.731,0.014,0.009,0.009,0.000
TARGET164,-8153.778,-394.353,172.350,0.014,0.008,0.009,0.000
TARGET165,-8251.284,-894.342,186.915,0.013,0.007,0.008,0.000
TARGET166,-8212.787,-670.470,302.842,0.013,0.007,0.008,0.000
TARGET167,-8079.886,23.124,539.348,0.014,0.009,0.008,0.000
TARGET168,-8137.676,-266.555,459.658,0.013,0.008,0.008,0.000
TARGET169,-8035.374,245.237,655.236,0.014,0.009,0.009,0.000
TARGET170,-8198.202,-551.348,584.675,0.013,0.008,0.008,0.000
TARGET171,-8114.882,-112.063,815.417,0.014,0.009,0.008,0.000
TARGET172,-8215.938,-612.400,828.186,0.013,0.008,0.008,0.000
TARGET173,-8031.875,303.363,1177.976,0.015,0.010,0.008,0.000
TARGET174,-8173.962,-389.415,942.349,0.013,0.008,0.008,0.000
TARGET175,-8093.111,14.581,1098.370,0.014,0.009,0.008,0.000
TARGET176,-8153.982,-271.441,1225.077,0.014,0.008,0.008,0.000
TARGET177,-8063.495,167.132,1452.881,0.015,0.010,0.008,0.000
TARGET178,-8168.072,-332.459,1468.405,0.014,0.009,0.008,0.000
TARGET179,-8035.860,293.766,1740.884,0.016,0.010,0.008,0.000
TARGET180,-8122.560,-109.847,1583.985,0.015,0.009,0.008,0.000
TARGET181,-8096.201,10.994,1866.334,0.016,0.010,0.008,0.000
TARGET182,-8107.093,-51.890,2109.032,0.016,0.010,0.008,0.000
TARGET183,-8058.196,168.552,2225.057,0.016,0.010,0.008,0.000
TARGET184,-8026.760,285.768,2506.961,0.018,0.011,0.009,0.000
TARGET185,-8033.936,222.937,2750.229,0.019,0.011,0.010,0.000
TARGET186,-8443.780,-2690.301,-1521.815,0.020,0.010,0.013,0.000
TARGET187,-8328.446,-1761.096,-1173.454,0.016,0.008,0.011,0.000
TARGET188,-8284.969,-1469.396,-1092.972,0.016,0.008,0.011,0.000
TARGET189,-8253.701,-1245.049,-977.212,0.015,0.008,0.011,0.000
TARGET190,-8189.143,-836.842,-821.980,0.015,0.008,0.011,0.000
TARGET191,-8553.909,-3331.610,-1232.647,0.020,0.011,0.012,0.000
TARGET192,-8326.883,-1604.550,-819.174,0.015,0.008,0.010,0.000
TARGET193,-8249.928,-1122.241,-695.758,0.014,0.007,0.010,0.000
TARGET194,-8180.177,-679.476,-468.700,0.014,0.008,0.010,0.000
TARGET195,-8009.635,240.180,-115.700,0.015,0.010,0.010,0.000
TARGET196,-8321.827,-1473.388,-532.895,0.014,0.007,0.010,0.000
TARGET197,-8274.767,-1181.950,-453.006,0.014,0.007,0.009,0.000
TARGET198,-8239.854,-957.718,-337.229,0.014,0.007,0.009,0.000
TARGET199,-8074.127,-36.070,13.986,0.014,0.009,0.009,0.000
TARGET200,-7993.473,367.784,168.974,0.015,0.010,0.010,0.000
TARGET201,-7931.850,655.635,249.327,0.016,0.011,0.010,0.000
TARGET202,-8312.761,-1316.210,-178.947,0.014,0.007,0.009,0.000
TARGET203,-8559.847,-3039.696,-593.389,0.016,0.010,0.010,0.000
TARGET204,-7970.753,522.219,524.849,0.016,0.011,0.009,0.000
TARGET205,-8015.160,364.148,935.152,0.015,0.010,0.008,0.000
TARGET206,-8667.467,-3935.947,133.603,0.018,0.012,0.010,0.000
TARGET207,-8188.686,-1418.936,-2099.447,0.021,0.009,0.015,0.000
TARGET208,-8249.526,-1702.432,-1974.510,0.021,0.009,0.014,0.000
TARGET209,-8194.304,-1257.737,-1747.643,0.019,0.009,0.014,0.000
TARGET210,-8322.058,-2052.829,-1811.476,0.020,0.009,0.013,0.000
TARGET211,-8116.446,-775.237,-1624.055,0.020,0.009,0.014,0.000
TARGET212,-8281.823,-1759.677,-1733.373,0.019,0.009,0.013,0.000
TARGET213,-8254.269,-1535.103,-1618.455,0.019,0.009,0.013,0.000
TARGET214,-8377.915,-2339.575,-1685.819,0.020,0.010,0.013,0.000
TARGET215,-8049.245,-335.009,-1396.875,0.018,0.009,0.014,0.000
TARGET216,-8195.609,-1125.864,-1460.809,0.019,0.008,0.013,0.000
