CODE49,-409.516,5146.249,-3379.982,0.037,0.039,0.078,0.000
CODE50,1782.583,3697.417,2488.038,0.090,0.021,0.052,0.000
CODE52,-4165.516,-513.144,-1562.723,0.011,0.011,0.009,0.000
CODE53,-933.285,1156.152,-4162.409,0.024,0.016,0.072,0.000
CODE54,-3074.895,-1232.162,1347.022,0.011,0.011,0.009,0.000
CODE55,1847.131,4221.095,2345.463,0.034,0.014,0.014,0.000
CODE56,-217.571,5543.172,-3177.714,0.025,0.016,0.022,0.000
CODE57,-2012.937,636.287,-4602.738,0.017,0.017,0.052,0.000
CODE58,-7630.084,6082.355,588.183,0.181,0.156,0.077,0.000
CODE62,-2964.627,-1145.228,2051.698,0.011,0.011,0.009,0.000
CODE63,-3769.597,-226.014,2603.346,0.010,0.009,0.008,0.000
CODE64,-3918.925,-573.445,-85.538,0.010,0.010,0.008,0.000
CODE65,-7100.927,3216.418,366.335,0.012,0.014,0.011,0.000
CODE66,-7059.726,2951.098,-989.739,0.015,0.017,0.015,0.000
CODE67,-6024.760,2510.772,3288.164,0.011,0.011,0.010,0.000
CODE68,-5255.467,1687.097,3628.006,0.011,0.013,0.010,0.000
CODE75,1296.909,5522.313,789.989,0.034,0.017,0.016,0.000
CODE97,-107.514,-1018.915,-3081.957,0.018,0.016,0.017,0.000
CODE98,798.321,-1648.546,-631.254,0.023,0.019,0.015,0.000
CODE99,-188.834,-1681.583,-1648.675,0.017,0.017,0.014,0.000
CODE100,-1108.096,-685.832,3161.990,0.021,0.021,0.023,0.000
CODE101,-2241.882,463.188,3871.904,0.019,0.018,0.023,0.000
CODE102,-3553.635,1025.688,4496.756,0.017,0.018,0.026,0.000
CODE103,-3613.470,1318.934,-3834.975,0.014,0.014,0.030,0.000
CODE104,-4859.686,2228.817,-3141.016,0.013,0.013,0.028,0.000
CODE105,-6172.323,2791.186,-2510.943,0.015,0.014,0.027,0.000
CODE106,-8213.130,4750.836,546.691,0.045,0.032,0.027,0.000
CODE107,-7249.211,5149.305,-1566.301,0.055,0.044,0.059,0.000
CODE108,-4172.253,3573.045,5409.146,0.100,0.112,0.350,0.000
CODE109,-6717.207,3759.242,4554.835,0.057,0.041,0.049,0.000
CODE110,2001.315,-1478.991,1722.101,0.031,0.021,0.014,0.000
CODE111,2049.006,4946.767,2872.995,0.066,0.020,0.019,0.000
CODE112,-241.290,6502.095,-3301.816,0.052,0.024,0.045,0.000
CODE113,109.527,5775.217,-2365.697,0.029,0.016,0.020,0.000
CODE114,578.920,6019.575,-1157.382,0.032,0.017,0.021,0.000
CODE115,-583.384,-65.888,-3324.706,0.021,0.016,0.016,0.000
CODE116,-868.977,628.008,-4160.756,0.020,0.015,0.022,0.000
CODE117,846.196,-968.138,498.803,0.019,0.014,0.012,0.000
CODE118,1231.713,-702.914,1455.145,0.022,0.014,0.012,0.000
CODE119,1648.486,4784.700,1751.680,0.039,0.015,0.015,0.000
CODE123,-9849.632,5647.419,4167.610,0.575,0.343,0.152,0.000
CODE133,-7743.006,5364.351,848.872,0.089,0.068,0.036,0.000
CODE134,-7858.341,4830.813,1080.830,0.027,0.022,0.029,0.000
CODE135,-5139.085,1559.000,-3138.821,0.014,0.013,0.024,0.000
CODE136,-5390.984,1020.997,-3179.590,0.015,0.013,0.026,0.000
CODE137,-2772.231,-604.054,3733.709,0.013,0.015,0.019,0.000
CODE138,-2511.017,-72.307,3770.752,0.013,0.015,0.019,0.000
CODE206,-10040.516,7111.107,1782.347,0.183,0.136,0.053,0.000
CODE211,-9971.173,6683.921,2295.336,0.256,0.177,0.072,0.000
CODE212,-9907.833,7017.803,2137.430,0.208,0.156,0.064,0.000
CSB-045-1,-7716.711,5519.534,783.528,0.092,0.078,0.051,0.000
CSB-045-2,-7724.388,5484.586,798.533,0.092,0.077,0.051,0.000
CSB-045-4,-7739.893,5413.610,829.219,0.090,0.073,0.045,0.000
CSB-045-5,-7876.248,4783.193,1103.600,0.127,0.086,0.051,0.000
CSB-045-7,-7891.613,4713.638,1133.842,0.080,0.053,0.085,0.000
CSB-045-8,-7899.396,4677.411,1149.172,0.029,0.023,0.034,0.000
CSB-045-9,-5069.294,1710.317,-3135.655,0.015,0.013,0.030,0.000
CSB-045-10,-5085.680,1675.132,-3138.343,0.014,0.013,0.023,0.000
CSB-045-11,-5102.336,1639.684,-3140.924,0.014,0.013,0.024,0.000
CSB-045-12,-5118.753,1604.707,-3143.562,0.013,0.012,0.021,0.000
CSB-045-13,-5415.511,971.985,-3191.472,0.014,0.013,0.022,0.000
CSB-045-14,-5432.045,936.706,-3194.089,0.025,0.015,0.036,0.000
CSB-045-15,-5448.318,901.027,-3196.867,0.025,0.015,0.035,0.000
CSB-045-16,-5465.165,865.945,-3199.208,0.031,0.017,0.051,0.000
CSB-045-17,-2842.726,-758.422,3728.886,0.013,0.015,0.019,0.000
CSB-045-18,-2826.142,-722.980,3731.697,0.014,0.019,0.029,0.000
CSB-045-19,-2808.766,-688.381,3733.971,0.013,0.016,0.021,0.000
CSB-045-20,-2791.644,-653.559,3736.405,0.013,0.016,0.020,0.000
CSB-045-21,-2483.179,-24.905,3780.197,0.013,0.014,0.018,0.000
CSB-045-22,-2465.368,9.927,3782.408,0.015,0.017,0.022,0.000
CSB-045-23,-2448.199,45.209,3784.854,0.014,0.015,0.019,0.000
CSB-045-24,-2430.708,80.104,3787.135,0.014,0.015,0.019,0.000
NUGGET133_1,-7747.073,5374.547,831.029,0.089,0.068,0.036,0.000
NUGGET133_5,-7752.747,5359.972,832.393,0.089,0.069,0.037,0.000
NUGGET133_15,-7745.603,5350.456,855.708,0.089,0.068,0.036,0.000
NUGGET133_A,-7756.525,5341.445,840.511,0.090,0.070,0.040,0.000
NUGGET133_B,-7735.243,5369.039,861.509,0.090,0.070,0.038,0.000
NUGGET133_C,-7732.221,5382.268,855.632,0.089,0.069,0.036,0.000
NUGGET133_D,-7739.614,5378.332,843.200,0.090,0.070,0.038,0.000
NUGGET134_2,-7865.191,4839.802,1058.503,0.026,0.021,0.026,0.000
NUGGET134_5,-7868.116,4826.398,1064.510,0.027,0.022,0.028,0.000
NUGGET134_15,-7861.159,4817.106,1087.535,0.082,0.057,0.032,0.000
NUGGET134_A,-7871.964,4808.098,1072.462,0.026,0.021,0.026,0.000
NUGGET134_B,-7850.502,4835.418,1093.474,0.027,0.022,0.029,0.000
NUGGET134_C,-7847.842,4848.972,1087.663,0.080,0.055,0.029,0.000
NUGGET134_D,-7854.980,4844.999,1075.298,0.026,0.021,0.027,0.000
NUGGET135_1,-5120.546,1567.878,-3143.349,0.014,0.013,0.025,0.000
NUGGET135_6,-5124.485,1547.360,-3146.686,0.014,0.013,0.024,0.000
NUGGET135_15,-5146.243,1545.084,-3139.506,0.014,0.013,0.024,0.000
NUGGET135_A,-5130.729,1533.951,-3147.466,0.014,0.013,0.025,0.000
NUGGET135_B,-5152.031,1565.288,-3132.926,0.014,0.013,0.024,0.000
NUGGET135_C,-5145.806,1578.778,-3131.994,0.014,0.013,0.024,0.000
NUGGET135_D,-5133.229,1573.365,-3137.665,0.014,0.013,0.024,0.000
NUGGET136_2,-5367.783,1027.845,-3186.068,0.016,0.013,0.026,0.000
NUGGET136_6,-5376.374,1009.503,-3187.499,0.016,0.013,0.026,0.000
NUGGET136_15,-5398.141,1007.200,-3180.412,0.016,0.013,0.026,0.000
NUGGET136_A,-5382.659,996.080,-3188.477,0.016,0.014,0.026,0.000
NUGGET136_B,-5403.891,1027.341,-3173.581,0.015,0.013,0.025,0.000
NUGGET136_C,-5397.529,1040.804,-3172.507,0.016,0.013,0.026,0.000
NUGGET136_D,-5384.954,1035.262,-3178.234,0.015,0.013,0.025,0.000
NUGGET137_3,-2764.587,-618.596,3727.636,0.013,0.015,0.020,0.000
NUGGET137_6,-2753.551,-607.247,3726.578,0.013,0.015,0.019,0.000
NUGGET137_15,-2766.021,-589.877,3735.044,0.013,0.015,0.019,0.000
NUGGET137_A,-2747.137,-593.847,3727.604,0.013,0.015,0.019,0.000
NUGGET137_B,-2785.608,-598.884,3739.653,0.013,0.015,0.019,0.000
NUGGET137_C,-2792.069,-612.324,3738.704,0.013,0.015,0.019,0.000
NUGGET137_D,-2779.510,-617.813,3732.912,0.013,0.015,0.020,0.000
NUGGET138_4,-2498.866,-88.944,3762.635,0.013,0.015,0.019,0.000
NUGGET138_6,-2492.329,-75.624,3763.604,0.013,0.015,0.019,0.000
NUGGET138_15,-2504.754,-58.030,3772.001,0.013,0.015,0.019,0.000
NUGGET138_A,-2485.819,-62.153,3764.492,0.013,0.014,0.018,0.000
NUGGET138_B,-2524.437,-66.881,3776.747,0.013,0.015,0.018,0.000
NUGGET138_C,-2530.992,-80.286,3775.776,0.013,0.015,0.019,0.000
NUGGET138_D,-2518.449,-85.962,3770.084,0.013,0.015,0.018,0.000
TARGET1,192.871,1329.280,-1241.051,0.012,0.007,0.009,0.000
TARGET2,85.154,1395.297,-1521.046,0.012,0.008,0.009,0.000
TARGET3,-54.804,1487.736,-1876.913,0.012,0.008,0.009,0.000
TARGET4,263.188,855.400,-956.734,0.012,0.008,0.009,0.000
TARGET5,-116.776,1098.415,-1946.419,0.013,0.008,0.009,0.000
TARGET6,-230.986,1171.908,-2229.234,0.013,0.008,0.010,0.000
TARGET7,-29.456,704.196,-1649.057,0.012,0.008,0.010,0.000
TARGET8,-282.570,862.458,-2283.585,0.013,0.009,0.010,0.000
TARGET9,-429.291,955.410,-2637.340,0.014,0.009,0.011,0.000
TARGET10,-382.272,755.951,-2488.441,0.014,0.010,0.011,0.000
TARGET11,415.208,-366.660,-204.235,0.013,0.009,0.010,0.000
TARGET12,-97.879,324.008,-1719.928,0.013,0.009,0.010,0.000
TARGET13,-236.689,408.712,-2071.258,0.013,0.009,0.010,0.000
TARGET14,446.461,-565.317,-49.665,0.014,0.010,0.011,0.000
TARGET15,-351.367,481.428,-2354.823,0.014,0.010,0.011,0.000
TARGET16,-496.490,567.192,-2703.270,0.014,0.010,0.011,0.000
TARGET17,-155.096,12.749,-1773.986,0.013,0.010,0.011,0.000
TARGET18,-407.411,172.936,-2406.935,0.014,0.010,0.011,0.000
TARGET19,-554.273,266.410,-2760.972,0.015,0.011,0.012,0.000
TARGET20,-253.391,-94.371,-1977.911,0.014,0.011,0.011,0.000
TARGET21,242.209,-680.540,-559.760,0.014,0.011,0.011,0.000
TARGET22,116.318,-596.456,-915.825,0.014,0.011,0.011,0.000
TARGET23,-509.013,66.664,-2609.624,0.015,0.012,0.012,0.000
TARGET24,-119.410,-438.045,-1555.815,0.014,0.011,0.011,0.000
TARGET25,-229.913,-367.266,-1843.487,0.014,0.011,0.011,0.000
TARGET26,-481.886,-207.567,-2475.063,0.015,0.012,0.012,0.000
TARGET27,-4469.540,628.625,2954.350,0.011,0.011,0.010,0.000
TARGET28,-4603.597,701.890,2611.053,0.011,0.010,0.009,0.000
TARGET29,-4794.130,947.153,2741.664,0.010,0.009,0.009,0.000
TARGET30,-4899.875,1007.946,2474.033,0.011,0.009,0.009,0.000
TARGET31,-5034.869,1088.453,2132.245,0.010,0.009,0.009,0.000
TARGET32,-5109.613,1231.846,2398.184,0.010,0.009,0.009,0.000
TARGET33,-5267.904,1392.178,2294.799,0.010,0.009,0.009,0.000
TARGET34,-5374.459,1458.607,2026.945,0.010,0.009,0.009,0.000
TARGET35,-5558.145,1699.688,2151.812,0.010,0.009,0.008,0.000
TARGET36,-5503.923,1538.355,1682.666,0.009,0.009,0.008,0.000
TARGET37,-5689.871,1782.604,1809.875,0.010,0.009,0.008,0.000
TARGET38,-5764.161,1926.337,2077.255,0.010,0.010,0.009,0.000
TARGET39,-4122.479,264.833,3056.870,0.012,0.011,0.010,0.000
TARGET40,-4713.530,767.161,2342.582,0.010,0.009,0.009,0.000
TARGET41,-5139.206,1151.361,1860.028,0.010,0.009,0.009,0.000
TARGET42,-5346.035,1375.437,1786.012,0.010,0.009,0.009,0.000
TARGET43,-5921.193,2090.627,1973.799,0.010,0.009,0.009,0.000
TARGET44,22.517,1014.615,-1594.010,0.012,0.008,0.009,0.000
TARGET45,-376.161,1257.933,-2578.146,0.014,0.009,0.010,0.000
TARGET46,-496.441,1331.515,-2860.270,0.014,0.009,0.012,0.000
TARGET47,-648.348,1416.562,-3206.210,0.015,0.010,0.014,0.000
TARGET48,-547.580,1021.598,-2913.609,0.015,0.010,0.013,0.000
TARGET49,-700.755,1115.981,-3264.011,0.015,0.010,0.014,0.000
TARGET50,-650.337,915.657,-3116.333,0.015,0.011,0.014,0.000
TARGET51,-616.668,641.130,-2985.205,0.015,0.011,0.012,0.000
TARGET52,-294.311,105.218,-2128.226,0.013,0.010,0.012,0.000
TARGET53,12.576,-522.803,-1203.021,0.013,0.010,0.011,0.000
TARGET54,-368.117,-281.056,-2193.445,0.014,0.011,0.012,0.000
TARGET55,-627.098,-122.205,-2823.152,0.016,0.013,0.013,0.000
TARGET56,540.177,324.250,-80.897,0.012,0.008,0.009,0.000
TARGET57,574.160,124.969,73.602,0.013,0.008,0.010,0.000
TARGET58,442.385,389.743,-365.377,0.012,0.008,0.009,0.000
TARGET59,130.947,941.071,-1310.575,0.012,0.008,0.009,0.000
TARGET60,352.719,283.311,-573.774,0.012,0.008,0.009,0.000
TARGET61,472.321,-63.074,-148.163,0.013,0.009,0.010,0.000
TARGET62,212.190,545.778,-1009.448,0.012,0.008,0.009,0.000
TARGET63,373.159,9.043,-438.421,0.013,0.009,0.010,0.000
TARGET64,78.902,638.611,-1367.706,0.012,0.008,0.009,0.000
TARGET65,119.319,439.801,-1216.452,0.012,0.008,0.009,0.000
TARGET66,247.715,94.101,-793.672,0.012,0.009,0.010,0.000
TARGET67,-169.586,795.597,-2005.120,0.013,0.009,0.010,0.000
TARGET68,143.192,165.922,-1081.925,0.012,0.009,0.010,0.000
TARGET69,-125.389,596.956,-1853.982,0.012,0.009,0.010,0.000
TARGET70,316.886,-300.537,-490.282,0.013,0.009,0.010,0.000
TARGET71,10.958,249.832,-1435.195,0.012,0.009,0.010,0.000
TARGET72,87.283,-143.250,-1133.301,0.013,0.010,0.011,0.000
TARGET73,225.061,-408.268,-696.860,0.013,0.010,0.011,0.000
TARGET74,-46.816,-51.931,-1493.267,0.013,0.010,0.011,0.000
TARGET75,341.200,-752.862,-269.567,0.014,0.011,0.011,0.000
TARGET76,-8.010,-250.250,-1339.340,0.013,0.010,0.011,0.000
TARGET77,-768.554,728.410,-3331.277,0.016,0.012,0.015,0.000
TARGET78,315.297,481.467,-726.838,0.012,0.008,0.009,0.000
TARGET79,599.044,-628.997,529.936,0.014,0.010,0.010,0.000
TARGET80,189.948,-209.635,-851.294,0.015,0.011,0.011,0.000
TARGET81,469.272,974.350,-447.419,0.012,0.007,0.009,0.000
TARGET82,429.160,1172.882,-600.524,0.012,0.007,0.009,0.000
TARGET83,493.311,700.978,-313.603,0.012,0.008,0.009,0.000
TARGET84,368.087,784.220,-667.675,0.012,0.008,0.009,0.000
TARGET85,-9.123,1286.126,-1728.046,0.012,0.008,0.009,0.000
TARGET86,-167.915,1554.197,-2155.666,0.013,0.008,0.010,0.000
TARGET87,774.776,923.648,410.037,0.013,0.007,0.009,0.000
TARGET88,654.306,1015.447,46.048,0.012,0.007,0.009,0.000
TARGET89,556.519,1081.297,-238.635,0.012,0.007,0.009,0.000
TARGET90,235.941,1128.930,-1089.545,0.012,0.007,0.009,0.000
TARGET91,535.139,-458.597,159.021,0.014,0.009,0.011,0.000
TARGET92,326.540,1236.652,-881.995,0.012,0.007,0.009,0.000
TARGET93,-6057.970,1915.095,185.859,0.010,0.011,0.009,0.000
TARGET94,-6245.678,2162.280,317.309,0.010,0.012,0.010,0.000
TARGET95,-5957.679,1842.039,456.885,0.010,0.011,0.009,0.000
TARGET96,-5803.860,1677.936,560.622,0.010,0.010,0.009,0.000
TARGET97,-5835.258,1758.449,802.404,0.010,0.009,0.008,0.000
TARGET98,-6376.534,2396.390,749.104,0.010,0.011,0.009,0.000
TARGET99,-6021.023,2002.333,928.220,0.010,0.010,0.009,0.000
TARGET100,-5733.705,1687.574,1067.026,0.009,0.009,0.008,0.000
TARGET101,-5920.321,1933.253,1197.116,0.010,0.009,0.009,0.000
TARGET102,592.528,626.319,-22.739,0.012,0.008,0.009,0.000
TARGET103,660.551,233.415,282.678,0.013,0.008,0.010,0.000
TARGET104,591.678,-147.614,210.726,0.013,0.009,0.010,0.000
TARGET105,-6447.642,2392.690,238.694,0.011,0.013,0.010,0.000
TARGET106,-6479.262,2472.893,480.845,0.011,0.012,0.010,0.000
TARGET107,-2523.302,-1686.359,1875.022,0.011,0.012,0.009,0.000
TARGET108,-762.285,271.450,-3115.340,0.017,0.013,0.013,0.000
TARGET109,980.598,767.862,1062.109,0.015,0.008,0.009,0.000
TARGET110,867.158,859.036,696.103,0.014,0.008,0.009,0.000
TARGET111,900.218,659.681,851.282,0.014,0.008,0.009,0.000
TARGET112,917.483,387.328,987.056,0.014,0.008,0.009,0.000
TARGET113,805.375,470.636,627.299,0.013,0.008,0.009,0.000
TARGET114,690.766,815.800,199.930,0.012,0.007,0.009,0.000
TARGET115,711.920,543.296,335.833,0.013,0.007,0.009,0.000
TARGET116,752.559,166.933,568.193,0.014,0.008,0.010,0.000
TARGET117,783.394,-30.739,724.301,0.014,0.008,0.010,0.000
TARGET118,797.561,-302.999,863.254,0.015,0.010,0.010,0.000
TARGET119,684.783,-220.796,501.762,0.014,0.009,0.010,0.000
TARGET120,1214.141,1697.395,1545.487,0.018,0.009,0.010,0.000
TARGET121,1101.196,2042.722,1116.499,0.015,0.008,0.009,0.000
TARGET122,1126.339,1769.720,1251.764,0.016,0.008,0.009,0.000
TARGET123,1170.989,1395.191,1482.114,0.017,0.009,0.010,0.000
TARGET124,971.456,2306.697,677.230,0.015,0.008,0.009,0.000
TARGET125,1084.675,1459.274,1195.211,0.015,0.008,0.009,0.000
TARGET126,1013.934,1852.287,890.432,0.015,0.008,0.009,0.000
TARGET127,1115.166,1006.854,1410.384,0.016,0.009,0.010,0.000
TARGET128,892.186,2198.064,465.058,0.014,0.008,0.009,0.000
TARGET129,850.948,2398.106,312.771,0.014,0.008,0.009,0.000
TARGET130,920.369,1924.337,598.498,0.014,0.008,0.009,0.000
TARGET131,1006.602,1350.650,983.236,0.015,0.008,0.009,0.000
TARGET132,971.203,1550.326,828.969,0.014,0.008,0.009,0.000
TARGET133,1027.947,1078.203,1119.126,0.015,0.008,0.009,0.000
TARGET134,665.323,2858.979,-268.183,0.014,0.008,0.009,0.000
TARGET135,753.792,2464.559,29.003,0.014,0.008,0.009,0.000
TARGET136,1068.051,702.445,1352.245,0.016,0.009,0.010,0.000
TARGET137,1096.989,503.591,1507.117,0.017,0.010,0.010,0.000
TARGET138,801.347,2009.382,239.817,0.014,0.008,0.009,0.000
TARGET139,878.919,1615.147,542.522,0.013,0.008,0.009,0.000
TARGET140,626.460,2557.320,-333.085,0.014,0.008,0.009,0.000
TARGET141,671.060,2356.794,-181.963,0.014,0.008,0.009,0.000
TARGET142,915.261,1162.024,757.267,0.013,0.008,0.009,0.000
TARGET143,702.440,2082.417,-49.775,0.013,0.008,0.009,0.000
TARGET144,758.196,1705.392,178.147,0.013,0.008,0.009,0.000
TARGET145,797.296,1506.439,331.857,0.013,0.008,0.009,0.000
TARGET146,821.858,1233.426,466.253,0.013,0.008,0.009,0.000
TARGET147,1005.904,313.807,1282.588,0.016,0.009,0.010,0.000
TARGET148,576.824,2167.188,-405.751,0.013,0.008,0.009,0.000
TARGET149,660.610,1773.145,-106.699,0.013,0.008,0.009,0.000
TARGET150,472.535,2238.992,-693.387,0.013,0.008,0.009,0.000
TARGET151,702.690,1316.540,108.038,0.013,0.007,0.009,0.000
TARGET152,532.955,1864.807,-469.303,0.013,0.007,0.009,0.000
TARGET153,575.481,1665.203,-316.665,0.013,0.008,0.009,0.000
TARGET154,603.308,1391.085,-183.135,0.012,0.007,0.009,0.000
TARGET155,430.884,1927.682,-749.484,0.012,0.007,0.009,0.000
TARGET156,477.757,1475.964,-538.737,0.013,0.008,0.009,0.000
TARGET157,866.346,78.168,934.623,0.016,0.010,0.010,0.000
TARGET158,342.193,1821.318,-959.109,0.012,0.007,0.009,0.000
TARGET159,373.079,1548.406,-827.408,0.012,0.007,0.009,0.000
TARGET160,241.132,1632.155,-1180.201,0.012,0.007,0.009,0.000
TARGET161,459.969,-837.828,88.340,0.014,0.011,0.011,0.000
TARGET162,1173.979,611.306,1720.203,0.018,0.010,0.010,0.000
TARGET163,1110.813,231.487,1644.475,0.018,0.010,0.010,0.000
TARGET164,524.066,2621.044,-614.620,0.013,0.008,0.009,0.000
TARGET165,437.765,2512.709,-824.751,0.013,0.008,0.009,0.000
TARGET166,340.097,2324.324,-1047.818,0.013,0.008,0.009,0.000
TARGET167,297.138,2020.968,-1108.612,0.013,0.007,0.009,0.000
TARGET168,189.406,2086.543,-1388.740,0.013,0.007,0.009,0.000
TARGET169,131.810,1704.867,-1465.541,0.012,0.007,0.009,0.000
TARGET171,202.174,5602.455,-1509.035,0.020,0.014,0.015,0.000
TARGET172,135.353,5803.698,-1652.047,0.021,0.015,0.016,0.000
TARGET173,259.893,5328.012,-1387.932,0.022,0.014,0.016,0.000
TARGET174,412.184,4749.727,-1030.843,0.018,0.011,0.012,0.000
TARGET175,352.813,4950.817,-1175.408,0.018,0.012,0.012,0.000
TARGET176,113.560,5414.462,-1736.447,0.019,0.013,0.015,0.000
TARGET177,154.645,4908.721,-1662.872,0.018,0.012,0.013,0.000
TARGET178,91.617,5110.390,-1805.819,0.018,0.012,0.014,0.000
TARGET179,208.024,4634.212,-1539.383,0.017,0.011,0.013,0.000
TARGET180,-27.968,5175.670,-2083.228,0.020,0.013,0.016,0.000
TARGET181,472.211,3405.279,-834.265,0.015,0.009,0.010,0.000
TARGET182,61.756,4719.560,-1888.615,0.017,0.011,0.013,0.000
TARGET183,181.734,4321.908,-1602.752,0.017,0.010,0.013,0.000
TARGET184,-183.544,5270.482,-2433.339,0.024,0.015,0.022,0.000
TARGET185,-116.949,5069.225,-2292.795,0.020,0.013,0.016,0.000
TARGET186,257.682,3868.366,-1404.322,0.015,0.009,0.011,0.000
TARGET187,-60.238,4793.653,-2171.680,0.018,0.012,0.015,0.000
TARGET188,33.880,4415.330,-1956.182,0.017,0.011,0.013,0.000
TARGET189,143.322,3938.410,-1685.769,0.016,0.009,0.012,0.000
TARGET190,278.509,3362.840,-1321.392,0.014,0.008,0.010,0.000
TARGET191,-213.008,4881.294,-2516.671,0.020,0.013,0.016,0.000
TARGET192,-84.751,4481.671,-2231.981,0.017,0.011,0.014,0.000
TARGET193,-2.339,4025.452,-2034.404,0.016,0.010,0.013,0.000
TARGET194,390.516,2713.569,-972.855,0.013,0.008,0.009,0.000
TARGET195,111.006,3630.377,-1748.484,0.014,0.009,0.011,0.000
TARGET196,-240.000,4575.844,-2583.066,0.019,0.012,0.016,0.000
TARGET197,-176.074,4375.407,-2439.938,0.018,0.011,0.015,0.000
TARGET198,-123.637,4100.069,-2316.912,0.016,0.010,0.013,0.000
TARGET199,181.249,3173.657,-1544.732,0.014,0.008,0.010,0.000
TARGET200,282.665,2777.343,-1253.108,0.013,0.008,0.009,0.000
TARGET201,-364.328,4642.610,-2856.623,0.020,0.012,0.017,0.000
TARGET202,-36.637,3722.850,-2102.311,0.016,0.009,0.012,0.000
TARGET203,65.795,3246.539,-1829.504,0.014,0.008,0.011,0.000
TARGET204,-275.562,4186.404,-2661.055,0.018,0.011,0.015,0.000
TARGET205,-154.151,3788.788,-2376.123,0.016,0.009,0.013,0.000
TARGET206,-526.891,4735.856,-3204.405,0.020,0.012,0.018,0.000
TARGET207,-458.816,4535.187,-3062.527,0.019,0.012,0.017,0.000
TARGET208,142.081,2871.061,-1610.002,0.014,0.008,0.010,0.000
TARGET209,193.171,2669.960,-1461.887,0.013,0.008,0.009,0.000
TARGET210,-402.424,4260.803,-2940.869,0.018,0.011,0.016,0.000
TARGET211,-79.173,3332.568,-2177.052,0.015,0.009,0.012,0.000
TARGET212,-308.847,3881.842,-2727.298,0.017,0.010,0.015,0.000
TARGET213,29.035,2939.169,-1888.549,0.014,0.008,0.010,0.000
TARGET214,-248.205,3680.888,-2583.734,0.016,0.010,0.013,0.000
TARGET215,-199.820,3406.544,-2458.802,0.015,0.009,0.012,0.000
TARGET216,-433.338,3950.436,-3002.224,0.018,0.011,0.016,0.000
TARGET217,92.596,2482.037,-1683.003,0.013,0.008,0.009,0.000
TARGET218,-118.101,3030.634,-2242.000,0.014,0.008,0.011,0.000
TARGET219,-63.435,2830.885,-2095.189,0.014,0.008,0.011,0.000
TARGET220,-351.877,3492.892,-2804.209,0.016,0.010,0.014,0.000
TARGET221,-595.107,4043.127,-3349.631,0.019,0.011,0.017,0.000
TARGET222,-530.613,3842.305,-3207.845,0.018,0.011,0.016,0.000
TARGET223,-21.756,2556.629,-1965.676,0.014,0.008,0.010,0.000
TARGET224,-236.151,3096.574,-2517.480,0.015,0.009,0.012,0.000
TARGET225,-478.965,3567.190,-3085.432,0.017,0.010,0.015,0.000
TARGET226,48.965,2179.381,-1745.542,0.013,0.007,0.009,0.000
TARGET227,97.607,1979.063,-1596.529,0.013,0.007,0.009,0.000
TARGET228,-390.230,3191.471,-2868.341,0.016,0.009,0.014,0.000
TARGET229,-167.274,2641.202,-2314.935,0.014,0.008,0.011,0.000
TARGET230,-332.236,2989.143,-2723.408,0.015,0.009,0.012,0.000
TARGET231,-637.356,3653.541,-3426.222,0.018,0.010,0.016,0.000
TARGET232,-63.851,2244.305,-2023.496,0.013,0.008,0.010,0.000
TARGET233,-514.548,3255.888,-3143.302,0.017,0.010,0.014,0.000
