# x y z x_res y_res z_res
1.536203012124929046e+02 -2.291904580917090698e+03 7.814459454626432944e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.586671481605606004e-02
-1.774504843553759770e+02 -2.601604396076661942e+03 9.515190479332946438e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.559968503421373498e-02
1.699869381744595671e+02 -2.631198321921437582e+03 9.684909258538638710e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.920178562128739941e-02
1.435960489380951444e+01 -2.768495818441599113e+03 1.047744381308653772e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.085013117171797603e-02
-1.524174280593335311e+02 -3.021787753799444545e+03 1.215133110018173852e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.160378189263667537e-02
1.482685679833096515e+02 -2.995242743895667445e+03 1.197031600397414195e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.075272479553973426e-03
4.718192796754234450e+02 -3.070231491778748932e+03 1.273865986283529139e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.229974172760364581e-02
8.581527676325631546e+02 -3.074441261577992464e+03 1.342805765889642942e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.303227074985784384e-02
6.782898618359640750e+02 -2.847722297454894033e+03 1.156287837482309868e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.874206926605381796e-02
8.767351319182190537e+02 -2.688017303023497334e+03 1.096566528524484028e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.940338505169904693e-02
4.898033990901649872e+02 -2.679856337818711381e+03 1.024220541420632742e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.825689088979515873e-03
4.856422741493838657e+02 -2.384736469192908771e+03 8.567265802210194181e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.339197499571014305e-02
8.684803493729762067e+02 -2.363065537781884359e+03 9.110575331456850279e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.898985406825431710e-03
6.922213238647498201e+02 -2.149891793815988876e+03 7.687778194329422377e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.620630758584695741e-02
5.050071999733226562e+02 -1.972749039212304524e+03 6.590308666121848091e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.630580072261977875e-02
8.735153189281658115e+02 -1.975056303287187802e+03 7.243127134201580475e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.685181366246069956e-03
8.556568655355835062e+02 -1.657602239985606502e+03 5.917868922299843604e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.002192403555568490e-02
4.599972799344777172e+02 -1.655998115823206717e+03 5.254309131400270871e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.783411039021643774e-02
6.415465262555642312e+02 -1.407842691964074675e+03 4.657946711200178669e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.892319721548886946e-02
8.589089002884379624e+02 -1.272477767099528137e+03 4.664840463666929793e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.997228587815214951e-02
4.970379772025827378e+02 -1.260465771168879655e+03 4.010412286849279440e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.219808278925427203e-02
4.655084801251083491e+02 -9.473232913311051107e+02 3.196581541581222652e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.712674903708858665e-03
8.580630297421315618e+02 -9.485546889317649857e+02 3.857506331993526771e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.648993667992982637e-02
6.886533415787570220e+02 -6.976570676232684036e+02 3.060775206005928695e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.359482669648940600e-02
4.952510369139251907e+02 -5.435246270478996848e+02 2.553843793015458630e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.047896720266152215e-02
8.780371567283164040e+02 -5.554630648765421483e+02 3.237932113884382090e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.079331086564394582e-02
8.766699824127395004e+02 -2.468963511336352497e+02 2.957621969829911990e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.046581423645577047e-02
4.604409844177618538e+02 -2.372436174150303998e+02 2.240305897435595739e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.327613255302907191e-02
6.454202048642408727e+02 1.346020875045602061e+01 2.440008534661480866e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.155266196437267467e-02
5.178031558868644879e+02 1.524389056994127145e+02 2.277024307603089426e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.484818849108805239e-02
8.448089654688603787e+02 1.905826092983245132e+02 2.867675176066889975e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.462740121349483502e-02
8.801946475434345984e+02 4.732235435642030552e+02 3.172499269938543165e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.840241716783765469e-03
5.057825796045112838e+02 4.790267694561131862e+02 2.504531192379956650e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.361054300509039194e-03
6.835812128670247603e+02 7.975275103489512958e+02 3.264489345493787198e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.020867533215664480e-02
8.726340795237991870e+02 8.680200369449719346e+02 3.792020452675409103e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.253777341305408299e-02
4.759693163181385671e+02 8.691900112333477182e+02 3.091754333323588355e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.246997393239752228e-03
8.584926047047239308e+02 1.175431539055034591e+03 4.521550444326734919e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.585630482189515078e-03
4.806064375624217178e+02 1.185904785478320719e+03 3.880693889587841738e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.668125815883939822e-02
6.431848280070535111e+02 1.428182665248550620e+03 4.894912146825677013e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.831010504024789043e-03
8.634712481042723766e+02 1.584082632397092766e+03 5.917897787382567998e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.558705930115223737e-02
5.134307616669524350e+02 1.594585073708348318e+03 5.311606939322944498e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.400715694684919299e-02
8.599958670620029579e+02 1.897952242607686458e+03 7.270784069631451985e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.892422948996852483e-02
4.894980522623933439e+02 1.881370575020201613e+03 6.513925863899601154e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.711947590152362864e-02
6.708670645405446749e+02 2.129867927963789498e+03 8.050587634688464789e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.049051161598924864e-02
8.678981672011894943e+02 2.284339452493262797e+03 9.331574452479692638e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.544126849753979513e-02
5.020625792476478182e+02 2.301123784326262466e+03 8.739319520025054544e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.679891112337884351e-02
8.649601617034211358e+02 2.607934249256688872e+03 1.135587659325304202e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.381474967843246304e-03
4.799755150381005819e+02 2.611629018085134703e+03 1.065927251496200370e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.507222726962311299e-02
6.699815026927095687e+02 2.844348647729049844e+03 1.260931777529909965e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.982715666155002054e-02
8.835226180718249225e+02 2.995133719669618131e+03 1.423008324023160753e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.237880557833250350e-02
4.828675178273180677e+02 3.005334390713101129e+03 1.353581966286637055e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.521524764124819740e-02
1.167330761663547946e+03 3.009000825871508368e+03 1.516539153507912943e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.291288639910817437e-02
1.542343883366929504e+03 3.053771561713886058e+03 1.697344364289204464e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.592088020859819153e-02
1.442832854662355885e+03 2.907899470044832924e+03 1.539552770718939882e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.035109365004018400e-02
1.242785112700764103e+03 2.685779950465748698e+03 1.300521450888164736e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.042865646065820329e-03
1.542984680276501422e+03 2.657024814620025154e+03 1.397953295276664676e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.404409425093945174e-02
1.232308280359559831e+03 2.373977666233472064e+03 1.092446096601049987e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.706465969211762967e-03
1.571363909980952258e+03 2.369454331984445616e+03 1.221793738511894247e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.192804397527424953e-02
1.411389033262690191e+03 2.212068819150355012e+03 1.062542595944441359e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.093826078328220319e-02
1.224403942351263368e+03 1.965002081844254008e+03 8.632265421903026947e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.520182821670346129e-02
1.536894228135340427e+03 1.955054130733642523e+03 9.764198662238379711e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.294586524656153870e-02
1.213221003644402799e+03 1.659910742229215884e+03 7.203485209203444128e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.761551802465135097e-02
1.584243126015986263e+03 1.649746756990909489e+03 8.568150410320862420e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.534249507565732529e-02
1.408946298054133422e+03 1.493627777441835406e+03 7.240716013052644939e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.274769698819568475e-03
1.177410735048753168e+03 1.254930844492700544e+03 5.622498552162930707e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.920571779828208037e-02
1.568924574545549376e+03 1.262923037162455785e+03 7.086366393667526609e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.896261574449226828e-03
1.215549448614846824e+03 9.516686327472193625e+02 4.921825382809581129e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.973988019398746019e-03
1.586551762963137662e+03 9.565765798578946715e+02 6.312633088476951571e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.232727017013360182e-02
1.395736712974910006e+03 7.851425489670414208e+02 5.188653812325749470e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.194047547301352097e-03
1.221701804285875141e+03 5.579591896041904420e+02 4.215409038318215096e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.392906449858855922e-02
1.541205061088302500e+03 5.276782916564500283e+02 5.332777762898354723e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.080854018594152421e-03
1.199164012689872607e+03 2.421786650554326741e+02 3.833731183599782355e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.662020094786868185e-02
1.566681448203964692e+03 2.178259012293721071e+02 5.142979149137114092e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.349208332096736740e-03
1.406498021152620140e+03 6.104180325278612429e+01 4.462596000274805874e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.733960053640771548e-02
1.171908219326085828e+03 -1.499792957478085498e+02 3.693005973931245478e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.549199148584534669e-03
1.540043621374972645e+03 -1.970116570479351878e+02 4.998651307441847536e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.705228153343398390e-03
1.169337393598577819e+03 -4.775110364238448710e+02 3.910189092202706718e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.540470871606913761e-02
1.574753876945633010e+03 -4.806812645721523722e+02 5.343200825003560794e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.197100713987737208e-02
1.391667711984728840e+03 -6.364303972670365965e+02 4.836292689691542535e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.263509579726786569e-02
1.197444071589341092e+03 -8.854363791231182859e+02 4.615338945539387794e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.831070420159733203e-02
1.575007097135018967e+03 -8.713620271982509848e+02 5.926896251123407922e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.267381665826633252e-03
1.191101079239955425e+03 -1.191177310497821509e+03 5.305312959861957722e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.047950742788430034e-02
1.563142810634567468e+03 -1.197597166336779992e+03 6.630079963281531263e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.417177213682180081e-04
1.409369635617156746e+03 -1.357819522118150417e+03 6.502499952957487039e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.070325329343347676e-02
1.195690557769081806e+03 -1.596844610750441007e+03 6.581859731376161449e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.262367643361187675e-02
1.554746143600502137e+03 -1.580584428737980488e+03 7.783317244126574508e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.614243457269594728e-02
1.236225153840438225e+03 -1.890095684234659529e+03 7.848540748176877457e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.944168981988354972e-03
1.561600303441865435e+03 -1.896686243440813541e+03 9.038579203493725345e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.754899568021130563e-02
1.404138965385843449e+03 -2.063540626962942042e+03 9.180170898138062796e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.421436803353515188e-02
1.196850787230157266e+03 -2.297151975313753610e+03 9.631140024000931987e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.946441228412766122e-02
1.559010338195129179e+03 -2.300350111455190472e+03 1.092557839366470347e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.787149863755814749e-02
1.210594436941022650e+03 -2.609550587077156706e+03 1.139121201212402923e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.225999820315905708e-02
1.543357658003764755e+03 -2.644952808661920699e+03 1.277906994728213590e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.348374866972790187e-02
1.388159191988267139e+03 -2.771133506999299698e+03 1.296247365364996540e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.431597365928155341e-02
1.212415776329190976e+03 -3.007245804146858063e+03 1.391247716604046332e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.247595676305991219e-02
1.537059799819573755e+03 -3.020327247172895113e+03 1.515802276525740808e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.679329598601952966e-02
1.870881494333584897e+03 -2.372057050946059007e+03 1.268160956876163397e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.497420154739415921e-03
2.230360230621247410e+03 -2.338442933747827283e+03 1.441979573375925270e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.468113598771196848e-02
2.083656249674347691e+03 -2.116081975865966342e+03 1.247874419339776182e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.818712798254296104e-03
1.876881194427825903e+03 -1.955761500857331612e+03 1.068633898285413579e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.529406839037505961e-02
2.254329639052840321e+03 -1.907430482058015059e+03 1.249714029270261904e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.739830111987600958e-02
2.264048613642268720e+03 -1.651691350228340980e+03 1.153373672522936317e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.820296962208203695e-03
1.928482633995009792e+03 -1.659140289403388124e+03 9.739341767304212283e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.016266385922961035e-02
2.077657739836940891e+03 -1.431613711986006820e+03 9.726217675744486257e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.295037915412194707e-02
1.899697205643115012e+03 -1.259084046164246502e+03 8.295258548994809189e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.239132277948499450e-02
2.266949744998726146e+03 -1.204404700238786972e+03 1.012728461074611914e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.465954749495779197e-02
2.286647899185903498e+03 -9.354561403327364815e+02 9.609172850191998805e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.562750154585160089e-02
1.968089966628510865e+03 -9.163903068965996681e+02 7.810337748167356153e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.320156725607660064e-02
2.089418729145461839e+03 -7.117856945117944178e+02 8.083517254014117270e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.954230790436668030e-05
1.926049628487398422e+03 -5.386835757071384023e+02 6.997616580459840918e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.213644315326007472e-02
2.265371158900392402e+03 -4.740902759280949113e+02 8.781705226303310496e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.068851108433534591e-02
2.272892875813926821e+03 -2.333262883700753605e+02 8.657019840020299739e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.525856835078400309e-02
1.973605339307847771e+03 -1.947656563092760393e+02 6.977809781370066844e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.806273462432386623e-02
2.088260618093948779e+03 3.766934675588667680e+00 7.563869853713487146e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.742031897544052299e-02
2.289224061900514243e+03 1.735714597887944421e+02 8.780352330190871157e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.920870037486736237e-02
1.959211641229571114e+03 2.154490328437876201e+02 6.954904304531051196e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.899330165150672656e-02
1.899458004416895847e+03 4.651483903818164549e+02 6.877783713546553201e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.312269449926134257e-03
2.278552358876703693e+03 4.833298980809969976e+02 9.001378227854894476e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.546337308326428683e-03
2.091390368940146800e+03 7.111412249167226491e+02 8.268184795008480137e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.514028143173163699e-02
1.934689502768162811e+03 8.935428149611286699e+02 7.800256887457049970e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.983510106169774190e-02
2.294219075346040427e+03 9.545507719884103608e+02 9.985507238593487500e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.464143207553149750e-02
2.280866616733919727e+03 1.187259301122932811e+03 1.054826776045470922e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.375029102490771038e-03
1.968956468624857735e+03 1.221723210768488116e+03 8.861529113081739695e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.422617231070489652e-02
2.111288628889937627e+03 1.427214775669717255e+03 1.034450494810951966e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.706737185837255311e-03
1.908217470197263310e+03 1.598918607473448446e+03 9.898146834682590622e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.478033724040585639e-02
2.231855416706349388e+03 1.619947085971410161e+03 1.181824056244522012e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.786809165853810555e-02
2.298090383620308330e+03 1.897223231541031055e+03 1.350243883909784017e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.663794395895592970e-02
1.973879998814867122e+03 1.926593621343499308e+03 1.173274833660021841e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.210317580429602913e-02
2.079701171354135568e+03 2.142031034595163419e+03 1.346677681903596806e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.259150897753329446e-02
2.285826920152475850e+03 2.297113830678003524e+03 1.563104726159131701e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.705074546971445670e-03
1.957221362945004103e+03 2.331491087218370922e+03 1.388557125187021484e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.218273986443364265e-02
2.914741328868179608e+03 1.605282199065147324e+03 1.661758304317136208e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.830450545728126599e-02
2.680551596573827283e+03 1.617160980600890980e+03 1.484701352218966406e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.538997845978087753e-02
2.795377193154089127e+03 1.494466045543326800e+03 1.521103114109239129e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.942511330608454045e-02
2.592626684901705630e+03 1.266392552237053224e+03 1.287232808948759271e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.988420843232233892e-02
2.937256549998352966e+03 1.237686709806669569e+03 1.539658051038362032e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.631654009503563429e-02
2.618050082834975001e+03 9.465703306431475994e+02 1.211820897463878737e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.119109071659352139e-02
2.969740667502799170e+03 9.430403634155708232e+02 1.479101800410116709e+02 0.000000000000000000e+00 0.000000000000000000e+00 -9.615060332265557008e-03
2.807768891168480422e+03 7.966536426484896083e+02 1.316648191032198838e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.205644485954508127e-03
2.588436817349278499e+03 5.460913068196640552e+02 1.110736702624241161e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.035984919035229268e-02
2.990969859189371618e+03 5.491826317656393712e+02 1.414811907769349375e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.783952600375073416e-02
2.650614318394069869e+03 2.159692110742673776e+02 1.118181151078036351e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.046096831795466642e-04
2.980241889767728026e+03 2.298738850597127055e+02 1.368616885084874184e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.696817384786754701e-02
2.811748199551410380e+03 6.355620095975422146e+01 1.228007147866343445e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.977702929229167239e-02
2.580374836482131286e+03 -1.647555614078919177e+02 1.060409204524033271e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.100285321302976627e-02
2.921421405261888594e+03 -2.050321583591811816e+02 1.311379265234687921e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.157708609483279361e-03
2.612110855114992319e+03 -4.787234400536281669e+02 1.101026010532800399e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.640408343621004406e-02
2.975086043578412500e+03 -4.850405719005150900e+02 1.371057060958173395e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.013977126775557736e-02
2.828744267554545331e+03 -6.486691712949797193e+02 1.276828378666349835e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.822784681711937083e-03
2.573203564802231995e+03 -8.666779516891022013e+02 1.129717310781131943e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.675902938044941948e-02
2.984859826454255654e+03 -8.696645427705940392e+02 1.433039201997509338e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.924876488094810156e-02
2.644654477343086455e+03 -1.200634033156797614e+03 1.254407582833123058e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.526241579545512650e-03
2.982473024020074263e+03 -1.191151947595217734e+03 1.503307455405873725e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.273889473803137662e-02
2.819221106811682148e+03 -1.356963921741412832e+03 1.424485067760202242e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.472557960920539699e-02
2.608670417723169976e+03 -1.596788592628259266e+03 1.352911550905793376e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.996052604541432629e-02
2.979231189456650554e+03 -1.586685687521709497e+03 1.622967122745368158e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.112859425137571634e-02
