Enabled	Feature	ID 	x          	y          	z          	i	j	k	Dev From Fit	Device Position  	Probe	Device Name
Checked	M2_2   	211	-524.0269  	-4,627.0518	-438.4400  	 	 	 	35.7379     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	212	-523.9213  	-4,627.0841	-438.3655  	 	 	 	35.7418     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	213	-523.8766  	-4,627.1073	-438.2857  	 	 	 	35.7371     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	214	-883.3236  	-4,620.2779	-438.0360  	 	 	 	39.4888     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	215	-883.2551  	-4,620.3169	-437.9303  	 	 	 	39.4902     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	216	-883.4029  	-4,620.2617	-438.0379  	 	 	 	39.4764     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	217	-698.6291  	-4,543.3340	-669.9746  	 	 	 	35.0094     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	218	-698.5780  	-4,543.3872	-669.8232  	 	 	 	35.0103     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	219	-698.5619  	-4,543.4061	-669.7859  	 	 	 	35.0159     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	220	-898.9124  	-4,489.9393	-807.8595  	 	 	 	33.9827     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	221	-898.8943  	-4,489.9472	-807.8602  	 	 	 	33.9899     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	222	-898.7989  	-4,490.0081	-807.6629  	 	 	 	33.9821     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	223	-534.5814  	-4,482.9526	-847.7983  	 	 	 	29.6148     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	224	-534.5858  	-4,482.9779	-847.7667  	 	 	 	29.6289     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	225	-534.4828  	-4,482.9975	-847.6435  	 	 	 	29.6053     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	226	-898.9376  	-4,381.4443	-1,108.3450	 	 	 	26.6886     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	227	-898.9379  	-4,381.5236	-1,108.1922	 	 	 	26.7152     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	228	-898.9094  	-4,381.4682	-1,108.2745	 	 	 	26.6880     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	229	-554.8613  	-4,371.9583	-1,153.5881	 	 	 	22.2190     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	230	-554.7077  	-4,372.0132	-1,153.4283	 	 	 	22.2158     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	231	-554.8442  	-4,372.0261	-1,153.4087	 	 	 	22.2258     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	232	-710.2335  	-4,306.9983	-1,321.6231	 	 	 	18.5293     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	233	-710.0236  	-4,307.0428	-1,321.5243	 	 	 	18.5341     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	234	-709.8818  	-4,306.9557	-1,321.8060	 	 	 	18.5371     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	235	-511.2678  	-4,255.9284	-1,467.4476	 	 	 	10.7855     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	236	-510.4745  	-4,255.8035	-1,467.8132	 	 	 	10.7607     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	237	-510.6111  	-4,255.7353	-1,467.9966	 	 	 	10.7582     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	238	-895.1497  	-4,240.5663	-1,487.5735	 	 	 	13.6287     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	239	-895.2107  	-4,240.5522	-1,487.6584	 	 	 	13.6442     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	240	-895.3480  	-4,240.5253	-1,487.6760	 	 	 	13.6282     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	241	-923.0729  	-4,135.9899	-1,759.4233	 	 	 	1.7447      	Device Position 1	38.1 	V20003907682
Checked	M2_2   	242	-923.0971  	-4,136.0215	-1,759.3274	 	 	 	1.7449      	Device Position 1	38.1 	V20003907682
Checked	M2_2   	243	-923.0752  	-4,136.0024	-1,759.3768	 	 	 	1.7418      	Device Position 1	38.1 	V20003907682
Checked	M2_2   	244	-559.7583  	-4,126.7765	-1,803.3365	 	 	 	-3.4408     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	245	-559.7257  	-4,126.7691	-1,803.3387	 	 	 	-3.4481     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	246	-559.8208  	-4,126.7870	-1,803.1922	 	 	 	-3.4749     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	247	-718.5055  	-4,051.7012	-1,987.9404	 	 	 	-11.3526    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	248	-718.3343  	-4,051.7442	-1,987.7307	 	 	 	-11.3835    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	249	-718.2102  	-4,051.8098	-1,987.5829	 	 	 	-11.3718    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	250	-932.6364  	-3,987.2721	-2,137.1837	 	 	 	-18.8288    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	251	-932.6622  	-3,987.2416	-2,137.2576	 	 	 	-18.8335    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	252	-932.6292  	-3,987.2586	-2,137.2199	 	 	 	-18.8303    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	253	-548.3792  	-3,984.4283	-2,165.5119	 	 	 	-23.5327    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	254	-548.4402  	-3,984.4675	-2,165.3989	 	 	 	-23.5298    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	255	-548.4507  	-3,984.4955	-2,165.3417	 	 	 	-23.5211    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	256	-528.9519  	-3,870.2088	-2,448.3296	 	 	 	-42.4261    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	257	-528.9111  	-3,870.2664	-2,448.1934	 	 	 	-42.4159    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	258	-528.6947  	-3,870.3458	-2,448.0180	 	 	 	-42.4026    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	259	-913.3112  	-3,865.8551	-2,438.4752	 	 	 	-38.6674    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	260	-913.2594  	-3,865.8316	-2,438.5387	 	 	 	-38.6710    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	261	-913.2946  	-3,865.8200	-2,438.5741	 	 	 	-38.6697    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	262	-737.3374  	-3,780.0120	-2,656.4638	 	 	 	-55.7652    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	263	-737.1528  	-3,780.0344	-2,656.4452	 	 	 	-55.7552    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	264	-736.9276  	-3,780.0162	-2,656.5210	 	 	 	-55.7548    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	265	-921.8738  	-3,720.1232	-2,787.7754	 	 	 	-65.4875    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	266	-921.9208  	-3,720.0998	-2,787.8072	 	 	 	-65.4982    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	267	-921.8284  	-3,720.0574	-2,787.9684	 	 	 	-65.4898    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	268	-499.1061  	-3,720.2848	-2,809.2519	 	 	 	-70.6252    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	269	-498.9268  	-3,720.3762	-2,809.0068	 	 	 	-70.6217    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	270	-498.5346  	-3,720.3969	-2,808.9565	 	 	 	-70.6292    	Device Position 1	38.1 	V20003907682
