Enabled	Feature	ID 	x        	y          	z         	i	j	k	Dev From Fit	Device Position  	Probe	Device Name
Checked	M1_3   	68 	57.9528  	81.3330    	3,537.5552	 	 	 	23.7948     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	69 	57.9492  	81.2447    	3,537.5980	 	 	 	23.7936     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	70 	-163.7955	-182.9757  	3,669.2789	 	 	 	24.4006     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	71 	-163.8198	-182.9146  	3,669.2658	 	 	 	24.4162     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	72 	-163.8236	-182.9574  	3,669.2383	 	 	 	24.3725     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	73 	185.3638 	-183.5414  	3,669.5650	 	 	 	22.8966     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	74 	185.3881 	-183.5460  	3,669.5418	 	 	 	22.8737     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	75 	185.3704 	-183.5736  	3,669.5893	 	 	 	22.9039     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	76 	232.3494 	-420.2114  	3,786.4173	 	 	 	21.3979     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	77 	232.3258 	-420.2451  	3,786.4045	 	 	 	21.3715     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	78 	232.3447 	-420.2915  	3,786.4267	 	 	 	21.3706     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	79 	-169.0030	-479.1665  	3,815.7006	 	 	 	22.9639     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	80 	-169.0570	-479.2497  	3,815.7364	 	 	 	22.9590     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	81 	-169.0983	-479.4091  	3,815.8370	 	 	 	22.9779     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	82 	23.5155  	-625.2417  	3,887.5509	 	 	 	21.0898     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	83 	23.8335  	-625.2660  	3,887.5336	 	 	 	21.0622     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	84 	23.7798  	-625.2013  	3,887.5071	 	 	 	21.0676     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	85 	-160.3966	-856.3188  	3,999.8327	 	 	 	19.0001     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	86 	-160.4335	-856.2182  	3,999.7713	 	 	 	18.9904     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	87 	-160.4565	-856.0756  	3,999.7040	 	 	 	18.9940     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	88 	170.7694 	-864.8739  	4,003.9872	 	 	 	17.4619     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	89 	170.8106 	-864.7213  	4,003.8786	 	 	 	17.4328     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	90 	170.7506 	-864.4004  	4,003.7407	 	 	 	17.4532     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	91 	209.9495 	-1,088.3920	4,111.6717	 	 	 	13.6769     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	92 	209.9840 	-1,088.4196	4,111.7374	 	 	 	13.7232     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	93 	209.9445 	-1,088.3249	4,111.6730	 	 	 	13.7081     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	94 	-171.2770	-1,162.2903	4,147.2642	 	 	 	14.1183     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	95 	-171.1454	-1,162.4683	4,147.3427	 	 	 	14.1083     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	96 	-171.1123	-1,162.6683	4,147.4299	 	 	 	14.0967     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	97 	11.4568  	-1,316.2667	4,221.1158	 	 	 	10.5437     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	98 	11.1796  	-1,316.7306	4,221.3437	 	 	 	10.5414     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	99 	11.0646  	-1,316.8922	4,221.4255	 	 	 	10.5428     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	100	-178.0991	-1,553.2230	4,333.3272	 	 	 	5.7868      	Device Position 1	38.1 	V20003907682
Checked	M1_3   	101	-178.1493	-1,553.0805	4,333.3013	 	 	 	5.8276      	Device Position 1	38.1 	V20003907682
Checked	M1_3   	102	-178.1635	-1,553.1016	4,333.2809	 	 	 	5.8000      	Device Position 1	38.1 	V20003907682
Checked	M1_3   	103	168.1999 	-1,550.0712	4,331.8858	 	 	 	4.4121      	Device Position 1	38.1 	V20003907682
Checked	M1_3   	104	168.6239 	-1,550.0970	4,331.8881	 	 	 	4.4009      	Device Position 1	38.1 	V20003907682
Checked	M1_3   	105	168.6549 	-1,550.1977	4,331.9328	 	 	 	4.3956      	Device Position 1	38.1 	V20003907682
Checked	M1_3   	106	230.8912 	-1,771.1275	4,435.7536	 	 	 	-1.7876     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	107	230.9449 	-1,771.0562	4,435.7690	 	 	 	-1.7421     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	108	230.9589 	-1,771.1894	4,435.8003	 	 	 	-1.7737     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	109	-180.5079	-1,843.7370	4,469.9290	 	 	 	-1.9073     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	110	-179.5176	-1,843.8543	4,469.9933	 	 	 	-1.9065     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	111	-179.5018	-1,843.8987	4,470.0057	 	 	 	-1.9153     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	112	0.5443   	-1,995.1928	4,540.8879	 	 	 	-6.9350     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	113	0.5757   	-1,995.1834	4,540.8930	 	 	 	-6.9264     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	114	0.5870   	-1,995.2173	4,540.9027	 	 	 	-6.9329     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	115	-180.2837	-2,223.5748	4,646.3682	 	 	 	-13.9168    	Device Position 1	38.1 	V20003907682
Checked	M1_3   	116	-179.7504	-2,223.4743	4,646.3425	 	 	 	-13.8970    	Device Position 1	38.1 	V20003907682
Checked	M1_3   	117	-179.7474	-2,223.5425	4,646.3559	 	 	 	-13.9156    	Device Position 1	38.1 	V20003907682
Checked	M1_3   	118	163.2520 	-2,225.6570	4,647.3662	 	 	 	-15.4376    	Device Position 1	38.1 	V20003907682
Checked	M1_3   	119	164.5875 	-2,225.2309	4,647.1786	 	 	 	-15.4207    	Device Position 1	38.1 	V20003907682
Checked	M1_3   	120	164.5884 	-2,225.2393	4,647.1677	 	 	 	-15.4342    	Device Position 1	38.1 	V20003907682
Checked	M1_3   	121	205.7957 	-2,515.9063	4,780.5481	 	 	 	-26.2665    	Device Position 1	38.1 	V20003907682
Checked	M1_3   	122	205.8095 	-2,516.0562	4,780.6190	 	 	 	-26.2701    	Device Position 1	38.1 	V20003907682
Checked	M1_3   	123	205.8143 	-2,515.9066	4,780.5370	 	 	 	-26.2766    	Device Position 1	38.1 	V20003907682
Checked	M1_3   	124	-149.3672	-2,523.5810	4,784.2456	 	 	 	-24.8577    	Device Position 1	38.1 	V20003907682
Checked	M1_3   	125	-149.7487	-2,523.8792	4,784.4519	 	 	 	-24.8049    	Device Position 1	38.1 	V20003907682
Checked	M1_3   	126	-149.8738	-2,523.8828	4,784.4334	 	 	 	-24.8225    	Device Position 1	38.1 	V20003907682
Checked	M1_3   	127	16.6806  	-2,692.2976	4,861.3405	 	 	 	-32.0496    	Device Position 1	38.1 	V20003907682
Checked	M1_3   	128	15.4500  	-2,692.9013	4,861.6087	 	 	 	-32.0743    	Device Position 1	38.1 	V20003907682
Checked	M1_3   	129	15.4996  	-2,692.9126	4,861.6000	 	 	 	-32.0874    	Device Position 1	38.1 	V20003907682
Checked	M1_3   	130	-158.0866	-2,906.7826	4,958.1749	 	 	 	-40.5776    	Device Position 1	38.1 	V20003907682
Checked	M1_3   	131	-158.3699	-2,906.6309	4,958.0999	 	 	 	-40.5756    	Device Position 1	38.1 	V20003907682
Checked	M1_3   	132	-158.4728	-2,906.4807	4,958.0509	 	 	 	-40.5518    	Device Position 1	38.1 	V20003907682
Checked	M1_3   	133	150.7153 	-2,908.0772	4,958.7877	 	 	 	-41.9410    	Device Position 1	38.1 	V20003907682
Checked	M1_3   	134	150.7066 	-2,908.0516	4,958.7837	 	 	 	-41.9331    	Device Position 1	38.1 	V20003907682
Checked	M1_3   	135	150.6496 	-2,908.0133	4,958.7536	 	 	 	-41.9426    	Device Position 1	38.1 	V20003907682
