Enabled	Feature	ID 	x         	y          	z         	i	j	k	Dev From Fit	Device Position  	Probe	Device Name
Checked	M1_2   	210	866.6955  	183.0809   	3,479.8228	 	 	 	24.3899     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	211	874.1529  	472.8299   	3,333.1039	 	 	 	22.8054     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	212	874.1627  	472.8816   	3,333.0846	 	 	 	22.8115     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	213	874.1425  	472.7786   	3,333.1486	 	 	 	22.8224     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	214	494.7131  	478.2824   	3,334.9732	 	 	 	20.9391     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	215	494.6542  	478.4602   	3,334.8940	 	 	 	20.9468     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	216	494.6451  	478.4479   	3,334.9059	 	 	 	20.9518     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	217	677.6143  	707.5430   	3,215.9489	 	 	 	19.8482     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	218	677.5805  	707.3683   	3,216.0395	 	 	 	19.8507     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	219	677.5013  	707.3582   	3,216.0528	 	 	 	19.8568     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	220	496.0050  	846.5780   	3,146.3524	 	 	 	16.8924     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	221	496.0142  	846.8750   	3,146.1946	 	 	 	16.8842     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	222	495.9663  	846.8513   	3,146.2338	 	 	 	16.9079     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	223	863.2357  	856.3429   	3,137.0174	 	 	 	18.6916     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	224	863.3691  	856.1925   	3,137.0890	 	 	 	18.6906     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	225	863.9456  	856.4816   	3,136.9412	 	 	 	18.6967     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	226	871.5782  	1,149.0823 	2,985.2713	 	 	 	13.9616     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	227	871.5483  	1,148.8869 	2,985.3680	 	 	 	13.9603     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	228	871.5519  	1,148.8558 	2,985.3798	 	 	 	13.9571     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	229	504.9618  	1,146.9661 	2,990.7880	 	 	 	12.1761     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	230	504.9211  	1,146.8090 	2,990.8816	 	 	 	12.1890     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	231	504.9712  	1,146.9234 	2,990.8098	 	 	 	12.1766     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	232	672.3624  	1,369.3503 	2,872.8505	 	 	 	8.7393      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	233	672.3353  	1,369.4397 	2,872.7916	 	 	 	8.7261      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	234	672.3371  	1,369.3639 	2,872.8449	 	 	 	8.7400      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	235	488.7117  	1,520.6358 	2,795.2307	 	 	 	4.0516      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	236	488.6780  	1,520.5217 	2,795.2624	 	 	 	4.0284      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	237	488.4982  	1,520.3506 	2,795.3926	 	 	 	4.0655      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	238	867.5064  	1,518.3847 	2,791.9375	 	 	 	6.0653      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	239	867.5089  	1,518.3279 	2,791.9621	 	 	 	6.0620      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	240	867.5212  	1,518.2434 	2,792.0106	 	 	 	6.0677      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	241	858.8563  	1,813.7738 	2,635.7949	 	 	 	-1.6800     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	242	858.8970  	1,813.7541 	2,635.8009	 	 	 	-1.6828     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	243	858.9279  	1,813.7096 	2,635.8197	 	 	 	-1.6855     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	244	482.0793  	1,801.1540 	2,646.8309	 	 	 	-3.3844     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	245	482.0630  	1,801.1534 	2,646.8320	 	 	 	-3.3840     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	246	482.1067  	1,801.0748 	2,646.8761	 	 	 	-3.3790     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	247	667.2609  	2,026.3364 	2,524.8668	 	 	 	-8.8917     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	248	667.5004  	2,026.3403 	2,524.8642	 	 	 	-8.8886     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	249	668.1109  	2,026.2160 	2,524.9187	 	 	 	-8.8857     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	250	479.6676  	2,181.0848 	2,443.6620	 	 	 	-15.2999    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	251	479.7024  	2,181.0623 	2,443.6776	 	 	 	-15.2955    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	252	479.6685  	2,181.0943 	2,443.6503	 	 	 	-15.3061    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	253	857.5687  	2,180.7919 	2,439.5732	 	 	 	-13.1365    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	254	857.5990  	2,180.7014 	2,439.6109	 	 	 	-13.1428    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	255	857.6154  	2,180.6591 	2,439.6324	 	 	 	-13.1423    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	256	864.2092  	2,468.9274 	2,283.7960	 	 	 	-23.5567    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	257	864.1830  	2,469.0693 	2,283.7237	 	 	 	-23.5584    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	258	864.2056  	2,469.2996 	2,283.6183	 	 	 	-23.5494    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	259	490.2354  	2,470.2234 	2,287.3128	 	 	 	-25.7214    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	260	490.3104  	2,470.1143 	2,287.3882	 	 	 	-25.7017    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	261	490.2951  	2,470.1437 	2,287.3662	 	 	 	-25.7084    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	262	668.1176  	2,686.6379 	2,167.8246	 	 	 	-33.0487    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	263	668.0236  	2,686.8542 	2,167.7308	 	 	 	-33.0374    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	264	667.6626  	2,686.7632 	2,167.7698	 	 	 	-33.0489    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	265	472.9702  	2,834.5463 	2,088.6830	 	 	 	-40.7881    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	266	473.0312  	2,834.4473 	2,088.7227	 	 	 	-40.7960    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	267	473.0493  	2,834.4489 	2,088.7394	 	 	 	-40.7801    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	268	849.7270  	2,840.4401 	2,081.2349	 	 	 	-38.8818    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	269	849.7172  	2,840.4738 	2,081.2193	 	 	 	-38.8808    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	270	849.7001  	2,840.5113 	2,081.1988	 	 	 	-38.8826    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	1  	1,534.6667	2,845.1150 	2,064.9784	 	 	 	-40.5450    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	2  	1,534.6091	2,845.1552 	2,064.9590	 	 	 	-40.5453    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	3  	1,534.6190	2,845.1423 	2,064.9543	 	 	 	-40.5551    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	4  	1,160.8062	2,842.4314 	2,074.9210	 	 	 	-38.7398    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	5  	1,160.7246	2,842.5554 	2,074.8555	 	 	 	-38.7442    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	6  	1,160.8106	2,842.3636 	2,074.9426	 	 	 	-38.7506    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	7  	1,331.1530	2,694.1500 	2,152.4290	 	 	 	-33.0186    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	8  	1,331.2268	2,694.1800 	2,152.4176	 	 	 	-33.0143    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	9  	1,331.1547	2,694.2929 	2,152.3504	 	 	 	-33.0250    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	10 	1,154.8483	2,479.1976 	2,273.1998	 	 	 	-23.8659    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	11 	1,154.7979	2,479.2447 	2,273.1801	 	 	 	-23.8632    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	12 	1,154.8392	2,479.1741 	2,273.2085	 	 	 	-23.8687    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	13 	1,541.1885	2,475.3841 	2,266.3787	 	 	 	-25.5870    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	14 	1,541.1938	2,475.4031 	2,266.3720	 	 	 	-25.5844    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	15 	1,541.2394	2,475.3836 	2,266.3545	 	 	 	-25.6081    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	16 	1,530.5807	2,177.6004 	2,427.4567	 	 	 	-14.8012    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	17 	1,530.5059	2,177.6500 	2,427.4294	 	 	 	-14.8046    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	18 	1,530.5593	2,177.5758 	2,427.4694	 	 	 	-14.8012    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	19 	1,151.7809	2,174.1752 	2,438.0521	 	 	 	-12.8214    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	20 	1,151.6510	2,174.3408 	2,437.9615	 	 	 	-12.8305    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	21 	1,151.4703	2,174.3284 	2,437.9688	 	 	 	-12.8324    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	22 	1,349.4438	2,034.5497 	2,508.6182	 	 	 	-9.0095     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	23 	1,349.4437	2,034.5485 	2,508.6196	 	 	 	-9.0089     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	24 	1,349.4781	2,034.4180 	2,508.6874	 	 	 	-9.0060     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	25 	1,531.7105	1,804.4506 	2,626.8722	 	 	 	-3.2316     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	26 	1,531.6592	1,804.5016 	2,626.8436	 	 	 	-3.2352     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	27 	1,531.6211	1,804.5212 	2,626.8358	 	 	 	-3.2340     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	28 	1,159.3936	1,812.4597 	2,631.2344	 	 	 	-1.6134     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	29 	1,159.4166	1,812.3693 	2,631.2782	 	 	 	-1.6142     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	30 	1,158.8764	1,811.7910 	2,631.5830	 	 	 	-1.6086     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	31 	1,156.6919	1,518.4401 	2,786.8672	 	 	 	6.1094      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	32 	1,156.1491	1,517.9685 	2,787.1224	 	 	 	6.1183      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	33 	1,156.1719	1,517.8745 	2,787.1628	 	 	 	6.1128      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	34 	1,526.5437	1,513.7891 	2,780.6685	 	 	 	4.3109      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	35 	1,526.6327	1,513.6722 	2,780.7328	 	 	 	4.3176      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	36 	1,526.7190	1,513.5534 	2,780.7818	 	 	 	4.3096      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	37 	1,336.8556	1,371.1822 	2,860.2766	 	 	 	8.7769      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	38 	1,336.9050	1,371.1099 	2,860.3622	 	 	 	8.8220      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	39 	1,336.9812	1,370.9438 	2,860.3907	 	 	 	8.7744      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	40 	1,151.8744	1,140.2337 	2,984.9027	 	 	 	14.0908     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	41 	1,151.8464	1,140.2532 	2,984.9135	 	 	 	14.1087     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	42 	1,151.5832	1,140.0759 	2,985.0034	 	 	 	14.1057     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	43 	1,519.8152	1,147.5019 	2,972.5298	 	 	 	12.0680     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	44 	1,519.8219	1,147.5145 	2,972.5174	 	 	 	12.0626     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	45 	1,519.8735	1,147.2448 	2,972.6532	 	 	 	12.0644     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	46 	1,532.2828	850.1928   	3,126.0088	 	 	 	16.6329     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	47 	1,532.3329	850.1879   	3,126.0231	 	 	 	16.6443     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	48 	1,532.2668	850.2682   	3,125.9752	 	 	 	16.6363     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	49 	1,148.6232	856.8131   	3,131.6684	 	 	 	18.6121     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	50 	1,148.6621	856.8383   	3,131.6367	 	 	 	18.5956     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	51 	1,148.6477	856.9170   	3,131.5933	 	 	 	18.5918     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	52 	1,342.8900	699.7770   	3,208.0748	 	 	 	19.8112     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	53 	1,342.8484	699.7798   	3,208.1089	 	 	 	19.8424     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	54 	1,342.9082	699.8054   	3,208.0737	 	 	 	19.8232     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	55 	1,157.5610	484.3226   	3,322.1849	 	 	 	22.6402     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	56 	1,157.6570	484.3748   	3,322.1548	 	 	 	22.6381     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	57 	1,157.6787	484.3993   	3,322.1353	 	 	 	22.6321     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	58 	1,528.1345	475.6907   	3,317.7779	 	 	 	20.6760     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	59 	1,528.1508	475.7728   	3,317.7353	 	 	 	20.6749     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	60 	1,528.1030	475.7673   	3,317.7262	 	 	 	20.6635     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	61 	1,534.4488	181.0631   	3,466.6290	 	 	 	22.2036     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	62 	1,534.4766	181.0055   	3,466.6698	 	 	 	22.2147     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	63 	1,534.4796	180.9900   	3,466.6699	 	 	 	22.2079     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	64 	1,155.6056	174.3794   	3,479.0215	 	 	 	24.3333     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	65 	1,155.6383	174.3362   	3,479.0390	 	 	 	24.3302     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	66 	1,155.6758	174.3228   	3,479.0574	 	 	 	24.3412     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	67 	1,333.1835	32.1303    	3,546.4817	 	 	 	23.8782     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	68 	1,333.1542	32.1833    	3,546.4596	 	 	 	23.8817     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	69 	1,333.1565	32.1659    	3,546.4572	 	 	 	23.8718     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	70 	1,530.6874	-196.5904  	3,655.5691	 	 	 	22.3138     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	71 	1,530.7071	-196.5969  	3,655.5619	 	 	 	22.3048     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	72 	1,530.7253	-196.6280  	3,655.5745	 	 	 	22.3024     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	73 	1,150.0452	-197.2928  	3,664.9026	 	 	 	24.3531     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	74 	1,149.7371	-197.2157  	3,664.8776	 	 	 	24.3603     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	75 	1,149.7106	-197.4030  	3,664.9510	 	 	 	24.3419     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	76 	1,155.3574	-494.6451  	3,811.6179	 	 	 	22.7366     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	77 	1,155.4024	-494.7554  	3,811.6642	 	 	 	22.7294     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	78 	1,155.4094	-494.8190  	3,811.6984	 	 	 	22.7317     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	79 	1,530.4147	-488.6273  	3,799.7595	 	 	 	20.7272     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	80 	1,530.3711	-488.5353  	3,799.7003	 	 	 	20.7146     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	81 	1,530.4320	-488.6744  	3,799.7844	 	 	 	20.7287     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	82 	1,334.1530	-636.2357  	3,877.0608	 	 	 	20.7907     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	83 	1,334.2916	-636.4147  	3,877.1342	 	 	 	20.7786     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	84 	1,334.2010	-636.3048  	3,877.0832	 	 	 	20.7806     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	85 	1,160.6120	-867.4326  	3,993.4775	 	 	 	18.8313     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	86 	1,160.1685	-867.9575  	3,993.7591	 	 	 	18.8415     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	87 	1,159.8166	-868.0588  	3,993.8269	 	 	 	18.8514     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	88 	1,527.4638	-881.2209  	3,991.4577	 	 	 	16.6385     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	89 	1,527.3469	-880.9398  	3,991.3181	 	 	 	16.6375     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	90 	1,527.3058	-881.0269  	3,991.3617	 	 	 	16.6369     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	91 	1,524.2023	-1,162.9321	4,127.4147	 	 	 	12.2568     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	92 	1,524.1375	-1,162.8992	4,127.3540	 	 	 	12.2162     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	93 	1,524.1292	-1,162.8916	4,127.3411	 	 	 	12.2079     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	94 	1,155.9902	-1,169.3036	4,139.1247	 	 	 	14.0832     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	95 	1,155.9552	-1,169.3086	4,139.1062	 	 	 	14.0638     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	96 	1,155.9767	-1,169.3177	4,139.1083	 	 	 	14.0620     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	97 	1,337.1467	-1,319.8115	4,207.1117	 	 	 	10.4637     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	98 	1,337.0909	-1,319.7946	4,207.0585	 	 	 	10.4228     	Device Position 1	38.1 	V20003907682
