Enabled	Feature	ID 	x          	y          	z         	i	j	k	Dev From Fit	Device Position  	Probe	Device Name
Checked	M1_4   	123	-867.3854  	2,474.7124 	2,280.4946	 	 	 	-23.0130    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	124	-505.5556  	2,481.2101 	2,281.2737	 	 	 	-25.1825    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	125	-505.5612  	2,481.1325 	2,281.2828	 	 	 	-25.2090    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	126	-505.5489  	2,481.3000 	2,281.2339	 	 	 	-25.1779    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	127	-691.0905  	2,706.3702 	2,156.6343	 	 	 	-32.9455    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	128	-691.1065  	2,706.4370 	2,156.6281	 	 	 	-32.9210    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	129	-691.1438  	2,706.3482 	2,156.6180	 	 	 	-32.9691    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	130	-835.6707  	2,833.3316 	2,085.2462	 	 	 	-37.6756    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	131	-835.6733  	2,833.2162 	2,085.2948	 	 	 	-37.6837    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	132	-835.7340  	2,833.2424 	2,085.3049	 	 	 	-37.6621    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	133	-521.1785  	2,861.8264 	2,073.2578	 	 	 	-40.6658    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	134	-521.2167  	2,861.7629 	2,073.2832	 	 	 	-40.6708    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	135	-521.2350  	2,861.8296 	2,073.2422	 	 	 	-40.6773    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	136	-1,480.4651	2,836.6998 	2,070.5667	 	 	 	-39.0075    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	137	-1,480.5560	2,836.7256 	2,070.5716	 	 	 	-38.9901    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	138	-1,480.5141	2,836.7029 	2,070.5900	 	 	 	-38.9844    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	139	-1,149.4052	2,836.8228 	2,078.0335	 	 	 	-37.5577    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	140	-1,149.4219	2,836.7040 	2,078.0360	 	 	 	-37.6084    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	141	-1,149.4130	2,836.7710 	2,078.0408	 	 	 	-37.5742    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	142	-1,322.8077	2,730.9305 	2,132.2584	 	 	 	-33.6759    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	143	-1,322.8415	2,730.9030 	2,132.2772	 	 	 	-33.6709    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	144	-1,322.8092	2,730.9046 	2,132.2749	 	 	 	-33.6727    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	145	-1,534.4529	2,526.7081 	2,238.3695	 	 	 	-26.7770    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	146	-1,534.5813	2,526.5306 	2,238.4992	 	 	 	-26.7383    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	147	-1,534.5847	2,526.5907 	2,238.4973	 	 	 	-26.7131    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	148	-1,150.9240	2,455.4260 	2,286.0264	 	 	 	-22.1706    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	149	-1,150.4404	2,455.6391 	2,285.8317	 	 	 	-22.2571    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	150	-1,149.9599	2,455.8832 	2,285.7293	 	 	 	-22.2472    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	151	-1,164.7446	2,238.0380 	2,403.2147	 	 	 	-14.4126    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	152	-1,164.7392	2,237.9744 	2,403.2327	 	 	 	-14.4251    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	153	-1,164.7576	2,238.0548 	2,403.1751	 	 	 	-14.4403    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	154	-1,469.8280	2,207.5934 	2,412.6683	 	 	 	-14.7115    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	155	-1,469.7922	2,207.2908 	2,412.8245	 	 	 	-14.7078    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	156	-1,469.7610	2,207.4819 	2,412.7499	 	 	 	-14.6895    	Device Position 1	38.1 	V20003907682
Checked	M1_4   	157	-1,356.6291	2,069.2511 	2,489.6902	 	 	 	-9.5344     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	158	-1,356.6969	2,069.1273 	2,489.7588	 	 	 	-9.5274     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	159	-1,356.7394	2,069.0299 	2,489.8372	 	 	 	-9.5002     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	160	-1,475.3327	1,827.1943 	2,615.9899	 	 	 	-2.9916     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	161	-1,475.3163	1,827.3038 	2,615.9325	 	 	 	-2.9943     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	162	-1,475.3346	1,827.1792 	2,616.0203	 	 	 	-2.9711     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	163	-1,184.4392	1,821.9915 	2,625.5542	 	 	 	-1.4080     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	164	-1,184.4006	1,822.1680 	2,625.4321	 	 	 	-1.4389     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	165	-1,184.2552	1,822.1657 	2,625.4395	 	 	 	-1.4355     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	166	-1,145.9841	1,582.2000 	2,753.3533	 	 	 	4.9815      	Device Position 1	38.1 	V20003907682
Checked	M1_4   	167	-1,146.0614	1,582.1391 	2,753.3828	 	 	 	4.9819      	Device Position 1	38.1 	V20003907682
Checked	M1_4   	168	-1,146.0521	1,582.2521 	2,753.3468	 	 	 	5.0001      	Device Position 1	38.1 	V20003907682
Checked	M1_4   	169	-1,459.1702	1,525.3864 	2,776.1354	 	 	 	4.9336      	Device Position 1	38.1 	V20003907682
Checked	M1_4   	170	-1,459.1589	1,525.5569 	2,776.1371	 	 	 	5.0113      	Device Position 1	38.1 	V20003907682
Checked	M1_4   	171	-1,459.1650	1,525.4177 	2,776.1462	 	 	 	4.9572      	Device Position 1	38.1 	V20003907682
Checked	M1_4   	172	-1,356.8089	1,382.3845 	2,853.8719	 	 	 	8.8381      	Device Position 1	38.1 	V20003907682
Checked	M1_4   	173	-1,356.7812	1,382.2490 	2,853.9270	 	 	 	8.8263      	Device Position 1	38.1 	V20003907682
Checked	M1_4   	174	-1,356.8092	1,382.3228 	2,853.9192	 	 	 	8.8527      	Device Position 1	38.1 	V20003907682
Checked	M1_4   	175	-1,161.7677	1,190.6500 	2,958.4916	 	 	 	13.5013     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	176	-1,161.8243	1,190.4622 	2,958.5185	 	 	 	13.4423     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	177	-1,161.8395	1,190.5328 	2,958.4577	 	 	 	13.4197     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	178	-1,482.5632	1,182.5200 	2,955.2155	 	 	 	12.0530     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	179	-1,482.7573	1,182.3454 	2,955.2608	 	 	 	12.0185     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	180	-1,482.7731	1,182.3191 	2,955.2794	 	 	 	12.0236     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	181	-1,503.3533	889.6321   	3,106.3754	 	 	 	16.5234     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	182	-1,503.4311	889.5134   	3,106.4568	 	 	 	16.5444     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	183	-1,503.4540	889.4688   	3,106.5031	 	 	 	16.5662     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	184	-1,147.8299	851.2950   	3,134.4993	 	 	 	18.8487     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	185	-1,147.7908	851.4180   	3,134.4314	 	 	 	18.8424     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	186	-1,147.1911	851.5723   	3,134.3694	 	 	 	18.8464     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	187	-1,299.2128	703.1561   	3,207.3773	 	 	 	20.1590     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	188	-1,299.2213	703.1979   	3,207.3649	 	 	 	20.1667     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	189	-1,299.2124	703.2456   	3,207.3396	 	 	 	20.1653     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	190	-1,455.8605	474.1092   	3,320.5657	 	 	 	21.4032     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	191	-1,456.0456	474.0020   	3,320.5712	 	 	 	21.3631     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	192	-1,456.0618	474.1102   	3,320.4992	 	 	 	21.3474     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	193	-1,134.0303	471.8342   	3,329.0195	 	 	 	22.8101     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	194	-1,134.0263	471.8390   	3,329.0090	 	 	 	22.8028     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	195	-1,134.0712	471.9275   	3,328.9764	 	 	 	22.8139     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	196	-1,185.4678	207.9500   	3,461.5593	 	 	 	24.0947     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	197	-1,185.5595	207.6289   	3,461.6765	 	 	 	24.0572     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	198	-1,185.5143	207.7290   	3,461.6583	 	 	 	24.0851     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	199	-1,516.6439	221.8045   	3,446.6219	 	 	 	22.2196     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	200	-1,516.6566	221.6130   	3,446.7076	 	 	 	22.2108     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	201	-1,516.6421	221.7099   	3,446.7008	 	 	 	22.2478     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	202	-1,365.6426	45.4157    	3,539.0927	 	 	 	23.5871     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	203	-1,365.7447	45.0159    	3,539.3033	 	 	 	23.5982     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	204	-1,365.7513	45.0426    	3,539.2592	 	 	 	23.5709     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	205	-1,156.8521	-156.6608  	3,644.6638	 	 	 	24.2551     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	206	-1,157.6423	-156.4729  	3,644.5430	 	 	 	24.2438     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	207	-1,157.6805	-156.4578  	3,644.5953	 	 	 	24.2978     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	208	-1,501.8882	-146.1674  	3,631.2696	 	 	 	22.4775     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	209	-1,501.9048	-146.3515  	3,631.3714	 	 	 	22.4864     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	210	-1,501.9369	-146.3964  	3,631.4423	 	 	 	22.5302     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	211	-1,154.1936	-447.4168  	3,788.5655	 	 	 	22.8148     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	212	-1,154.2354	-447.5913  	3,788.6261	 	 	 	22.7915     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	213	-1,154.3060	-447.4595  	3,788.5998	 	 	 	22.8281     	Device Position 1	38.1 	V20003907682
Checked	M1_4   	214	-1,527.3943	-427.7891  	3,770.0555	 	 	 	20.9983     	Device Position 1	38.1 	V20003907682
