Enabled	Feature	ID 	x          	y          	z         	i	j	k	Dev From Fit	Device Position  	Probe	Device Name
Checked	M1_5   	214	-2,844.1240	-1,125.5087	4,060.0743	 	 	 	2.6434      	Device Position 1	38.1 	V20003907682
Checked	M1_5   	215	-2,844.1592	-1,125.6579	4,060.1494	 	 	 	2.6448      	Device Position 1	38.1 	V20003907682
Checked	M1_5   	216	-2,844.1692	-1,125.5283	4,060.0741	 	 	 	2.6357      	Device Position 1	38.1 	V20003907682
Checked	M1_5   	217	-2,697.5460	-1,273.5637	4,137.9661	 	 	 	2.4544      	Device Position 1	38.1 	V20003907682
Checked	M1_5   	218	-2,697.6834	-1,273.8032	4,138.1104	 	 	 	2.4797      	Device Position 1	38.1 	V20003907682
Checked	M1_5   	219	-2,697.6427	-1,273.8435	4,138.1465	 	 	 	2.4930      	Device Position 1	38.1 	V20003907682
Checked	M1_5   	220	-2,529.0224	-1,519.7221	4,262.6465	 	 	 	-0.3070     	Device Position 1	38.1 	V20003907682
Checked	M1_5   	221	-2,529.1479	-1,519.6154	4,262.5955	 	 	 	-0.3017     	Device Position 1	38.1 	V20003907682
Checked	M1_5   	222	-2,529.1047	-1,519.4752	4,262.6506	 	 	 	-0.1909     	Device Position 1	38.1 	V20003907682
Checked	M1_5   	223	-2,847.9761	-1,583.1010	4,278.4417	 	 	 	-6.6045     	Device Position 1	38.1 	V20003907682
Checked	M1_5   	224	-2,848.0976	-1,583.2247	4,278.3829	 	 	 	-6.7093     	Device Position 1	38.1 	V20003907682
Checked	M1_5   	225	-2,848.1476	-1,583.2055	4,278.4568	 	 	 	-6.6335     	Device Position 1	38.1 	V20003907682
Checked	M1_5   	226	-2,837.8111	-1,824.3149	4,392.6487	 	 	 	-12.5891    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	227	-2,837.7062	-1,824.2949	4,392.6742	 	 	 	-12.5600    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	228	-2,837.6358	-1,824.3881	4,392.8047	 	 	 	-12.4867    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	229	-2,493.2403	-1,815.0472	4,403.6549	 	 	 	-7.1570     	Device Position 1	38.1 	V20003907682
Checked	M1_5   	230	-2,494.4067	-1,814.4945	4,403.2719	 	 	 	-7.2234     	Device Position 1	38.1 	V20003907682
Checked	M1_5   	231	-2,494.3728	-1,814.4233	4,403.2956	 	 	 	-7.1712     	Device Position 1	38.1 	V20003907682
Checked	M1_5   	232	-2,644.9841	-1,966.4873	4,468.2023	 	 	 	-13.3866    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	233	-2,645.0172	-1,966.3880	4,468.2553	 	 	 	-13.2941    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	234	-2,645.1201	-1,966.4605	4,468.1633	 	 	 	-13.4062    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	235	-2,856.6133	-2,236.6659	4,584.4019	 	 	 	-25.0349    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	236	-2,856.5215	-2,236.7239	4,584.3712	 	 	 	-25.0905    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	237	-2,856.5716	-2,236.6255	4,584.3929	 	 	 	-25.0260    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	238	-2,493.8109	-2,241.4888	4,602.5513	 	 	 	-19.9684    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	239	-2,493.7568	-2,241.3810	4,602.4291	 	 	 	-20.0308    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	240	-2,493.7485	-2,241.3750	4,602.4796	 	 	 	-19.9832    	Device Position 1	38.1 	V20003907682
