# x y z x_res y_res z_res
2.855419269189267197e+03 -9.192184272596890651e+02 -8.846561245753647995e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.362813809419662903e-01
2.852137518055186774e+03 -1.257969518314885818e+03 -9.295349856647021625e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.349783534999573931e-02
2.515593901670452397e+03 -1.262430654209366594e+03 -7.918901444885864294e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.473322251015019901e-02
2.652686818161701922e+03 -1.394354330527213278e+03 -8.683436268190222052e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.659338869452312792e-02
2.508445643558361098e+03 -1.680597807949937533e+03 -8.663197672024475082e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.110078866430910693e-02
2.888419239725446459e+03 -1.672063569361354439e+03 -1.020505919533735408e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.409096803191857816e-02
2.872924885492742305e+03 -1.948965960705992302e+03 -1.075213635685556994e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.148290491448960893e-02
2.506795161888403982e+03 -1.953782753114063553e+03 -9.273941474422301212e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.842484796630117216e-02
2.659613033721176180e+03 -2.153921776591964317e+03 -1.037806312955389956e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.252299538487022801e-01
2.516825283560010121e+03 -2.373825081384532041e+03 -1.042915927319182003e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.004353794734470284e-02
2.849187751883978308e+03 -2.392210535490728944e+03 -1.181502346710574187e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.399259053480932380e-02
2.247787693751513871e+03 -3.173766977208029402e+03 -1.214470750501310761e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.544677715908676419e-02
1.860713548208723751e+03 -3.185674474744771487e+03 -1.100966820064492708e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.607548300060159363e-02
2.034051721331143426e+03 -2.929369445647384964e+03 -1.056806212140673153e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.777722256768328180e-01
1.852840092702950642e+03 -2.767334303841985275e+03 -9.471426296810909662e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.519913628797667116e-02
2.225555024358116043e+03 -2.763798571336385976e+03 -1.060904035178059814e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.664779634129899932e-02
2.220092781957106581e+03 -2.427121241286777149e+03 -9.522173144541920919e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.222762649788649014e-01
1.847774201915455933e+03 -2.436622892297671115e+03 -8.392021015191153310e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.502304352608632598e-02
2.024715529227146135e+03 -2.189165643596213158e+03 -8.206015476225377370e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.170972970933519264e-02
1.833911962768982221e+03 -2.020191889593817450e+03 -7.189585274486086064e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.301847442428254453e-02
2.210427817881031388e+03 -2.009087860361602225e+03 -8.339687207742515795e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.988269595965277858e-02
2.214856753025798298e+03 -1.694449042811597337e+03 -7.624522775151761778e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.142682136718775610e-01
1.836245268969753170e+03 -1.685099669274465441e+03 -6.410728657613974235e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.533138028882376602e-02
2.019458750316777241e+03 -1.436985072970432839e+03 -6.471131476459001419e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.267826718975697986e-02
1.829849744140205985e+03 -1.273452109489373470e+03 -5.616288820020366046e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.539720279851366058e-02
2.212123010682046697e+03 -1.262544806909967519e+03 -6.807760020568629500e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.873371132806369133e-02
2.203345806985410491e+03 -9.329095896520059341e+02 -6.316064750497297098e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.309858859438662648e-02
1.828987299835816884e+03 -9.336898743639433178e+02 -5.132936293812370820e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.240869143520995976e-02
2.008493841383426570e+03 -6.812544557823238165e+02 -5.412124805649857251e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.527433142698498614e-02
1.824291037105735541e+03 -5.227799162794464110e+02 -4.732650780615668396e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.535059340312955101e-02
2.201355286110177985e+03 -5.086282165452527124e+02 -5.914744282936504760e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.175341172600809614e-02
2.197540507538154998e+03 -1.883949913944403534e+02 -5.753200420603910459e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.174414641421208216e-02
1.821630021311712881e+03 -1.892166561729323178e+02 -4.568272374169200845e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.380058929654808253e-02
1.997591733333238608e+03 6.074105932465612767e+01 -5.070676202561647017e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.353783597333091393e-02
1.811899902014577037e+03 2.255207358870063956e+02 -4.541489189608858368e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.003169975969768757e-02
2.188101243214046917e+03 2.331834537865302650e+02 -5.720995932253742922e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.457336848491479486e-03
2.191088412565467479e+03 5.645943949219175693e+02 -5.886247238384383706e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.844062381084484059e-03
1.813432477410962974e+03 5.627380067414983387e+02 -4.705583882042198240e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.311684740828326312e-02
1.999641926693953337e+03 8.153595055841861949e+02 -5.470874018430012597e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.582293586610774128e-03
1.813049385210464152e+03 9.832201413238907435e+02 -5.100871855678809652e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.079396157898827369e-02
2.189486739971738643e+03 9.911677387821245020e+02 -6.278973011591629927e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.457144305338232471e-02
2.182839574029507276e+03 1.314007091540064721e+03 -6.704572420468983296e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.711611904728329137e-02
1.986764962105805580e+03 1.564265311468200025e+03 -6.510530886572882991e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.691397072998768181e-02
1.802369271206269786e+03 1.733674201968709895e+03 -6.311376684744800514e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.519898916817254531e-02
2.180664968725659946e+03 1.744261939801111794e+03 -7.487382142773877547e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.761263766458910140e-03
2.170721472317247390e+03 2.067360449646555480e+03 -8.190214025080720717e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.211737819636084623e-02
1.801164936965520610e+03 2.060479822048967435e+03 -7.056590917913086969e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.843960578593396349e-02
1.978846065959496627e+03 2.311970253064530880e+03 -8.225669472802421467e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.695904261529108226e-03
1.801366767838234182e+03 2.476118525582154234e+03 -8.186675871727260301e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.363291104863662895e-02
2.171075698388141973e+03 2.484812003633779113e+03 -9.318876864063115306e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.177150154703099361e-02
2.170545984141358986e+03 2.809435254300053657e+03 -1.032868887150096668e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.429810469621543234e-03
1.796184961628322299e+03 2.814665075494737721e+03 -9.236320908209509639e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.180849826760322685e-02
1.980090593218990989e+03 3.062855217986735170e+03 -1.061272475500601331e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.178171487514759974e-03
1.800268649065385944e+03 3.236012453772444132e+03 -1.074648879453036727e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.619797495521481778e-02
2.167642600212148409e+03 3.237369194146624068e+03 -1.182831998733867351e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.593472965019770982e-02
1.506945762805416734e+03 3.230278268354492411e+03 -1.000389858299620016e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.162732975927838197e-02
1.117616050788573602e+03 3.224849615151622857e+03 -9.220193646880571237e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.168041198155833627e-03
1.281969696485022951e+03 3.075194691622799382e+03 -8.957506933517738901e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.121609070276122111e-02
1.133778361965928298e+03 2.803810972486218361e+03 -7.737495642982119648e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.880040886552251322e-05
1.492618988650969868e+03 2.803207229213247501e+03 -8.447490376648758570e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.321869684818977930e-02
1.510941542880227416e+03 2.479005881754109851e+03 -7.466003312283974935e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.637403617273491818e-02
1.134602930993520431e+03 2.474785419768731572e+03 -6.695093452305873427e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.109031596239276496e-02
1.308730667358487381e+03 2.306855535125788720e+03 -6.535173278769681815e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.768883200206516904e-02
1.141054930200360104e+03 2.043588003363143798e+03 -5.524154449660974819e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.465860641663880415e-03
1.516778447361849430e+03 2.053303029302978757e+03 -6.316520241785228507e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.441682725866314740e-03
1.515041256149854917e+03 1.727046911318712091e+03 -5.562826925982884063e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.682978603558439090e-02
1.141779707257247992e+03 1.720953190690250040e+03 -4.781855120454365249e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.583926030484207104e-02
1.323092011283898273e+03 1.558898589609102601e+03 -4.802472336464386160e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.388485948287780047e-05
1.144965538250676218e+03 1.306372980447053578e+03 -4.013266800123231803e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.630756114267398971e-02
1.516901715910923713e+03 1.300648441064067811e+03 -4.777005922000596883e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.912267026888116561e-02
1.519692817238134012e+03 9.828081124692031381e+02 -4.337004620319640935e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.726813373417627417e-02
1.149021585462997109e+03 9.715871799804533566e+02 -3.546973633504968859e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.185641887914528070e-02
1.332652741293908548e+03 8.045399427086653077e+02 -3.721219862335615147e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.655142195674955019e-02
1.153034950923154611e+03 5.523583775715802631e+02 -3.155911156612432933e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.992624571908592657e-02
1.538307706089298790e+03 5.584623812111825600e+02 -3.978634065071970127e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.600424594425646774e-02
1.539749132292634613e+03 2.267031733489659757e+02 -3.823106990190453303e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.642820379437239353e-02
1.165608059451448071e+03 2.190958956534101105e+02 -3.019192796977500137e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.306495134058096141e-02
1.339536773329382868e+03 6.017441363636448415e+01 -3.338649602193009969e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.039447420342810346e-02
1.159400008587001821e+03 -1.966035079175472333e+02 -3.005549215266606211e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.463039053758379282e-02
1.533183250563031152e+03 -2.050362005586750627e+02 -3.807779779390860853e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.085447515449757816e-01
1.544391993166751035e+03 -4.591337110054454342e+02 -3.946128434389075323e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.542802754176221924e-02
1.171359868010505124e+03 -4.622404143709445634e+02 -3.142002539659844373e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.105869551336731149e-01
1.391700765482740280e+03 -6.451113807815354448e+02 -3.723341934093500072e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.284492604491020984e-02
1.543034895719668384e+03 -9.510966119710933526e+02 -4.391666052402219833e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.881007567813071546e-03
1.164246555759708826e+03 -9.503726258158164910e+02 -3.574806430643291577e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.056486775117875254e-01
1.163934184841868500e+03 -1.286891790677887002e+03 -4.059791066971048679e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.399202105564768317e-02
1.541624486603538116e+03 -1.277365127178159582e+03 -4.855826377666218718e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.334511258408667800e-03
1.357262694602623469e+03 -1.442316482335975479e+03 -4.720232365698100807e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.519670846379057139e-02
1.168097237774106816e+03 -1.695933850284863865e+03 -4.851867863018957650e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.162681285065161774e-02
1.545665367556832962e+03 -1.696775662714863529e+03 -5.664066194926101616e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.907296039983947367e-02
1.551495170200086477e+03 -2.014412436176739902e+03 -6.428238260758746492e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.093985131850445214e-03
1.171941170938876439e+03 -2.026185852123111772e+03 -5.645393411144817719e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.005891023782908178e-02
1.353882234637546844e+03 -2.192769612328891071e+03 -6.453961318766370425e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.071060016951292937e-01
1.173879067684183156e+03 -2.440838631050451113e+03 -6.825100151120246039e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.721102743983408345e-02
1.554036454565806935e+03 -2.442388359224868054e+03 -7.637538075846769914e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.989474834140253279e-02
1.555479486897336301e+03 -2.767376150805689122e+03 -8.696919660175646527e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.246170542129618752e-01
1.163479296273470254e+03 -2.768275247959789795e+03 -7.878313949089877610e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.646241185172982568e-02
1.366875433301559497e+03 -2.942710768085061318e+03 -8.894211668561220563e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.497354357287008497e-01
1.179721875950276626e+03 -3.187012516463426437e+03 -9.452970250358660564e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.626070733909301680e-01
1.559111648747727486e+03 -3.190028480489557751e+03 -1.025208513424548897e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.325477243013551742e-02
8.472522321305604009e+02 3.223716408891954870e+03 -8.817677609910249714e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.331904721406544923e-03
4.701647968819269181e+02 3.218563793549139518e+03 -8.424657713855825136e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.240204738378736238e-02
6.165090950268692040e+02 3.070684140891512016e+03 -7.990134267918783451e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.283943534209242898e-03
4.944212347799614236e+02 2.820264591983860100e+03 -7.003043896642930122e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.445210191522505738e-02
8.172564620282963688e+02 2.790693800219245077e+03 -7.225137989642068703e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.312235352770699137e-02
8.347063739273124838e+02 2.481393457137219229e+03 -6.263370907891389550e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.173470887401606433e-03
4.628026039485009164e+02 2.468830325827720571e+03 -5.855740376989923845e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.778723796554260161e-02
6.406919143475324745e+02 2.306344151392660933e+03 -5.534299272846293860e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.420245603509840748e-03
4.777435560069214375e+02 2.050874853997646369e+03 -4.712249741623375598e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.104959521790306098e-02
8.447514313502729237e+02 2.032568054489764108e+03 -5.042216748411902927e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.363597218772440556e-03
8.438929710534736159e+02 1.725973786463484657e+03 -4.332561843807768298e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.775841553882884227e-02
4.650034935092201636e+02 1.703971319491689655e+03 -3.899165972086034060e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.338379963617143176e-02
6.589844813478604237e+02 1.553260461749733167e+03 -3.765091610453609405e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.852943536280605485e-02
4.697209653974884986e+02 1.306973150991845387e+03 -3.158573672614148364e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.994583815614703326e-02
8.427299672928608061e+02 1.309415950897342555e+03 -3.547332784708731168e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.206338464268696953e-02
4.872549744194746495e+02 9.639959715102771725e+02 -2.683139786710937003e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.974488779351247558e-02
8.533065326273185747e+02 9.758169757992253608e+02 -3.085417092691186269e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.098774557484460956e-02
7.022604497953421969e+02 8.336544474911155476e+02 -2.738151601482780961e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.642070809488373584e-02
5.207893053428067560e+02 5.883810528505262027e+02 -2.341801395803593522e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.804633947644163072e-02
8.437847517917788309e+02 5.514946585558915331e+02 -2.665652363081531462e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.253713693828743203e-02
8.691618107540399478e+02 2.206672603202152345e+02 -2.539600516159269006e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.828562902209412755e-02
4.854332318225568201e+02 2.153943520093004622e+02 -2.123213459866923714e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.405290136883024843e-02
6.733483280399804016e+02 4.657200738793873995e+01 -2.269459669709647898e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.201044607681573950e-01
5.087368221460304767e+02 -2.027642214668735221e+02 -2.139194904438113554e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.925674135419043864e-02
8.490492848946421418e+02 -1.932929227778088546e+02 -2.506921721251534763e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.719354993186186675e-02
9.085883725196962359e+02 -5.016210401172697857e+02 -2.729719286194136174e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.005378399020848690e-01
5.072479278594624930e+02 -5.303431290979924597e+02 -2.293105891377475203e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.535381455067579282e-02
6.502343871554382986e+02 -6.784449575736704219e+02 -2.541743199605108217e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.206274613674864327e-02
5.185684915688964338e+02 -9.431219302808192424e+02 -2.695582239130483515e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.500414922518089611e-02
8.668959089831528217e+02 -9.480737138514664366e+02 -3.088936282632431940e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.764935967801164907e-02
8.830736540899910096e+02 -1.190882905195132707e+03 -3.447119620151654118e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.772089860042228793e-02
5.281927437006452237e+02 -1.251838073515043561e+03 -3.141817476415361199e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.604730662252777051e-02
6.831122103175624716e+02 -1.443590049151983976e+03 -3.626166977727916674e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.884357494404810041e-02
8.727932926729916971e+02 -1.711228417454489772e+03 -4.406012508758236379e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.622187707525625910e-02
9.111169638771574455e+02 -1.971282037615090758e+03 -5.075077557927825467e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.594773211118450718e-02
5.400815017627542147e+02 -2.008640559693769774e+03 -4.742534168807853945e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.073698852893016920e-02
6.650969611019336298e+02 -2.168948073079547157e+03 -5.291412748617031525e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.888089382545302897e-02
5.231507798752741110e+02 -2.434780575391723232e+03 -5.939025466637696127e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.225351151799003446e-02
8.851724450658794012e+02 -2.769470086381177680e+03 -7.439952847917112422e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.350964671760834790e-02
5.118455338178358716e+02 -2.774252536975768635e+03 -7.050090824627329766e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.630909975350448349e-02
6.716188996259131727e+02 -2.948190672793554768e+03 -7.822172562065000534e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.669825821431629720e-02
5.210739737061186361e+02 -3.195819990670727748e+03 -8.630801037116759744e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.342241538378630139e-02
8.497401314471453588e+02 -3.184003140756288303e+03 -8.929804048831992702e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.359394259134774074e-01
2.172295643215690006e+02 -3.218083869097695242e+03 -8.546853662447045963e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.975607050091014116e-02
-1.553137572271320437e+02 -3.200512287705278140e+03 -8.459113836832133870e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.316761960443102453e-02
1.361840579866694334e+01 -2.945521606639866150e+03 -7.462166933477929831e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.681147636462128503e-02
-1.621003709744985031e+02 -2.791065110114701838e+03 -6.924867885552041002e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.877180419328453809e-02
1.895316168112363471e+02 -2.791050817077447846e+03 -6.932361488784701464e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.751211713448270757e-01
2.319716436179282368e+02 -2.442211511057655571e+03 -5.788536235555608300e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.861685335265946151e-02
-1.277785295872241420e+02 -2.445148689890614150e+03 -5.768071127197522685e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.628053333840085770e-02
5.638543987824438375e+01 -2.185057274326008610e+03 -4.987702347740128062e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.768611290158332849e-02
-1.543779344187385050e+02 -2.039867757529237679e+03 -4.610391691678451309e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.515143259336355186e-02
1.939864804396968339e+02 -2.028682783061540931e+03 -4.592143902404384903e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.298017108259188035e-02
1.931902190425984145e+02 -1.698736620924403041e+03 -3.799766141980274625e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.251868116469381675e-03
-1.577528223187996446e+02 -1.705291644297330095e+03 -3.804203510549373135e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.625671499939841169e-02
2.533447956150776648e+01 -1.459686911312166103e+03 -3.282643040634586384e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.299045188879802026e-02
2.129021236625835627e+02 -1.278417860387694191e+03 -2.997587516181408773e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.019331447199789409e-03
-1.621622837017260963e+02 -1.290880959908888599e+03 -3.002999829424358325e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.955254666613399195e-03
-1.466832435365071206e+02 -9.385469037521328346e+02 -2.491016584772298259e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.984284791202455267e-02
1.966691452663743007e+02 -9.477305790251594999e+02 -2.516035567132486861e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.698348837768293151e-02
2.532781585652168843e+01 -6.985919292967339516e+02 -2.220244734036777245e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.791164327625722308e-03
-1.781255118663780195e+02 -5.392616126828467031e+02 -2.117896422432623638e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.036995217965966276e-02
1.755598944418221663e+02 -5.308021395354186325e+02 -2.111323710634737338e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.065986619644746725e-03
1.890336208461383762e+02 -2.048865254730609990e+02 -1.960687728067537705e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.837697465919774231e-03
