Enabled	Feature	ID 	x          	y          	z          	i	j	k	Dev From Fit	Device Position  	Probe	Device Name
Checked	M2_2   	210	-507.6262  	-4,833.0994	171.3060   	 	 	 	-37.6953    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	211	-508.1118  	-4,928.7548	465.6703   	 	 	 	-34.8591    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	212	-508.1333  	-4,928.7615	465.7061   	 	 	 	-34.8547    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	213	-508.1155  	-4,928.7712	465.7361   	 	 	 	-34.8539    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	214	-711.2814  	-4,974.9293	620.5966   	 	 	 	-35.0279    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	215	-711.2960  	-4,974.9074	620.5464   	 	 	 	-35.0235    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	216	-711.2967  	-4,974.9243	620.5646   	 	 	 	-35.0337    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	217	-880.8655  	-4,934.9859	506.7258   	 	 	 	-38.0347    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	218	-880.7824  	-4,934.9715	506.6624   	 	 	 	-38.0390    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	219	-880.8697  	-4,934.9397	506.5265   	 	 	 	-38.0545    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	220	-904.1068  	-5,042.4295	848.5793   	 	 	 	-31.9150    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	221	-904.0853  	-5,042.4032	848.4728   	 	 	 	-31.9233    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	222	-904.1136  	-5,042.4478	848.5991   	 	 	 	-31.9262    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	223	-501.0625  	-5,064.5022	895.3419   	 	 	 	-26.8301    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	224	-501.0478  	-5,064.5149	895.4128   	 	 	 	-26.8193    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	225	-501.1333  	-5,064.5483	895.4782   	 	 	 	-26.8325    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	226	-496.6756  	-5,157.6378	1,199.2756 	 	 	 	-18.4310    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	227	-496.6688  	-5,157.7015	1,199.3898 	 	 	 	-18.4549    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	228	-496.7003  	-5,157.7179	1,199.5077 	 	 	 	-18.4339    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	229	-699.3580  	-5,184.1357	1,297.7231 	 	 	 	-17.8787    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	230	-699.4241  	-5,184.1298	1,297.7458 	 	 	 	-17.8676    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	231	-699.3714  	-5,184.1170	1,297.7336 	 	 	 	-17.8580    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	232	-871.2652  	-5,143.2275	1,173.9086 	 	 	 	-23.1941    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	233	-871.3268  	-5,143.1703	1,173.9028 	 	 	 	-23.1435    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	234	-871.1620  	-5,143.2072	1,173.9228 	 	 	 	-23.1676    	Device Position 1	38.1 	V20003907682
Checked	M2_2   	235	-900.9907  	-5,263.9615	1,581.2988 	 	 	 	-9.0311     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	236	-901.9242  	-5,263.9235	1,581.0080 	 	 	 	-9.1133     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	237	-901.8554  	-5,263.8831	1,580.9903 	 	 	 	-9.0788     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	238	-505.5784  	-5,271.1112	1,580.6455 	 	 	 	-5.0763     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	239	-505.5125  	-5,271.0085	1,580.2717 	 	 	 	-5.0959     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	240	-505.4649  	-5,270.9894	1,580.2815 	 	 	 	-5.0733     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	241	-507.2390  	-5,359.0086	1,884.7254 	 	 	 	8.1668      	Device Position 1	38.1 	V20003907682
Checked	M2_2   	242	-507.3176  	-5,359.0322	1,884.8123 	 	 	 	8.1698      	Device Position 1	38.1 	V20003907682
Checked	M2_2   	243	-507.3185  	-5,359.0587	1,884.8764 	 	 	 	8.1651      	Device Position 1	38.1 	V20003907682
Checked	M2_2   	244	-701.8059  	-5,399.4220	2,037.9521 	 	 	 	13.1565     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	245	-701.9763  	-5,399.4137	2,037.8479 	 	 	 	13.1265     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	246	-701.8864  	-5,399.4243	2,037.9737 	 	 	 	13.1589     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	247	-895.1291  	-5,351.2361	1,882.5016 	 	 	 	4.0963      	Device Position 1	38.1 	V20003907682
Checked	M2_2   	248	-895.0883  	-5,351.1712	1,882.3318 	 	 	 	4.1050      	Device Position 1	38.1 	V20003907682
Checked	M2_2   	249	-895.0916  	-5,351.1757	1,882.3193 	 	 	 	4.0967      	Device Position 1	38.1 	V20003907682
Checked	M2_2   	250	-892.5400  	-5,457.3969	2,260.2345 	 	 	 	23.5445     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	251	-892.6902  	-5,457.5360	2,260.8023 	 	 	 	23.5889     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	252	-892.7676  	-5,457.6113	2,261.0673 	 	 	 	23.5996     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	253	-509.5522  	-5,466.5406	2,267.7979 	 	 	 	27.8760     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	254	-509.0204  	-5,466.6736	2,268.2370 	 	 	 	27.9042     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	255	-508.9434  	-5,466.7145	2,268.4108 	 	 	 	27.9227     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	256	-513.4232  	-5,549.5841	2,573.5536 	 	 	 	46.1907     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	257	-513.7312  	-5,549.5461	2,573.4382 	 	 	 	46.1816     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	258	-514.3088  	-5,549.5930	2,573.6469 	 	 	 	46.1874     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	259	-712.4632  	-5,568.1838	2,655.2600 	 	 	 	49.0116     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	260	-712.3639  	-5,568.1288	2,655.0213 	 	 	 	48.9906     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	261	-712.4494  	-5,568.2210	2,655.3815 	 	 	 	49.0153     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	262	-896.8210  	-5,541.2638	2,569.2411 	 	 	 	42.1002     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	263	-896.8870  	-5,541.3084	2,569.3609 	 	 	 	42.0942     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	264	-896.9473  	-5,541.2843	2,569.2822 	 	 	 	42.0904     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	265	-905.0065  	-5,626.7716	2,893.8947 	 	 	 	63.9633     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	266	-905.6134  	-5,626.6691	2,893.6048 	 	 	 	63.9516     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	267	-905.9112  	-5,626.6401	2,893.4902 	 	 	 	63.9344     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	268	-516.9714  	-5,633.6966	2,892.3373 	 	 	 	67.6399     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	269	-516.9439  	-5,633.6315	2,892.0951 	 	 	 	67.6254     	Device Position 1	38.1 	V20003907682
Checked	M2_2   	270	-516.9247  	-5,633.6360	2,892.0698 	 	 	 	67.6136     	Device Position 1	38.1 	V20003907682
