# x y z x_res y_res z_res
-2.307966114952605039e+03 9.389450478695567881e+02 1.004090012990096312e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.375751010194449009e-02
-2.133460385116007274e+03 7.664223007602612370e+02 8.617862611195265288e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.447801397764465037e-03
-2.322164689833771718e+03 5.032812056047534384e+02 9.302921647124551896e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.330653218564293638e-03
-1.944084274435833777e+03 5.036666631071229290e+02 7.158235898543875919e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.513268763598318856e-02
-1.934548947043806265e+03 2.014294754350627841e+02 6.825314716272259830e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.895447633806668364e-02
-2.133263314672015895e+03 3.354436210060346468e+01 7.824196367817594933e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.066783356857285980e-04
-2.328979524260849303e+03 -1.910621094095381238e+02 8.987908908231813143e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.724052627564788054e-02
-1.941223462708946954e+03 -1.977754402606000497e+02 6.818351321045372515e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.078259142734850684e-04
-1.929527386829331817e+03 -4.997694772647027435e+02 6.976612096719226486e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.888352293292427930e-03
-2.274157560012773047e+03 -5.380807927975539542e+02 8.908562080993598897e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.190987014520146658e-03
-2.298889922291490166e+03 -8.912709286553753145e+02 9.601424644112886142e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.641130833690908730e-02
-1.935083439542947417e+03 -9.102990606751028508e+02 7.636940854827815883e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.943316595382384548e-03
-1.929780154504834172e+03 -1.207202606691377468e+03 8.307547723033793829e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.984852935777325911e-03
-2.323728112941330892e+03 -1.201050689275087279e+03 1.046589305431526782e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.907339241313593448e-03
-2.136528544967569815e+03 -1.374037272318164241e+03 9.875033531164476130e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.693710229631562925e-02
-2.290293681116354037e+03 -1.597292323552406287e+03 1.150059562328070797e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.493631050661292647e-02
-1.922228295318367373e+03 -1.603654508313209362e+03 9.513035142932196209e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.404893412527542296e-02
-1.910395078645169633e+03 -1.916283956275260607e+03 1.068679072106151580e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.497827524427066237e-03
-2.298006715080344293e+03 -1.907487378120399853e+03 1.276649823835981010e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.102091758003155064e-02
-2.123570657317432051e+03 -2.096448464312307806e+03 1.261359409533338294e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.715983506618840693e-03
-1.924471752986868296e+03 -2.311576785881215528e+03 1.263568514083092396e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.769284381053637389e-02
-2.289632755321742934e+03 -2.307382572212145078e+03 1.461848019151184701e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.630329358570747900e-02
-1.615069412424942811e+03 -3.068975499110877990e+03 1.582677002722207362e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.553626294497689742e-02
-1.220040149564548301e+03 -3.018575175018271693e+03 1.402425048826514171e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.956828070784013107e-03
-1.399723870618414821e+03 -2.831750695874132361e+03 1.339730612558277301e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.993856720327926269e-02
-1.603906170253102573e+03 -2.663675663649010403e+03 1.314724557167155297e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.174112643402395406e-03
-1.212619739066531565e+03 -2.675505569948573338e+03 1.179770640790456611e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.473075490210362659e-02
-1.615919699968755367e+03 -2.356704029074607206e+03 1.146106871790949810e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.648708956949462845e-02
-1.222093882422119577e+03 -2.354236052478783677e+03 1.001339892911196330e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.809890281739285456e-03
-1.416274176431033311e+03 -2.120951821574222777e+03 9.499405496313343633e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.794595033985046939e-03
-1.618768433786322703e+03 -1.958375782912739851e+03 9.544426332087402898e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.130695472214426900e-02
-1.193272262665007702e+03 -1.959613056238561512e+03 8.019924057477820156e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.495355476705810815e-02
-1.197559824335141684e+03 -1.650068774949477302e+03 6.784744739493035581e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.543714321757306607e-02
-1.595495899581378353e+03 -1.658752369203052695e+03 8.236019637635382651e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.421286361008355925e-03
-1.390426847564622221e+03 -1.411255803971706655e+03 6.604212492182277572e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.972304837153160406e-02
-1.603952915538543721e+03 -1.251188252752589506e+03 6.946456731540448004e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.593193850976717840e-02
-1.602598998086633856e+03 -9.414835391511053331e+02 6.184556939347471882e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.476587283936225958e-02
-1.204233187813278164e+03 -9.389704447512700654e+02 4.747848372007619844e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.383885477743376669e-03
-1.397045822125989616e+03 -7.090490853418044708e+02 4.966800545201219563e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.036714168369371691e-03
-1.603973682540740811e+03 -5.435505619118837330e+02 5.536696453486555924e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.608546188887771677e-02
-1.206908726901099044e+03 -5.500945438171066826e+02 4.109488425704493153e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.235493481670630445e-03
-1.208821928627535726e+03 -2.330004728383809436e+02 3.841702760520000481e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.884086846052014153e-03
-1.400832783516123300e+03 6.754189275646534263e+00 4.437350236273027804e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.109728130348997865e-02
-1.201824106810681997e+03 1.730587705801800951e+02 3.807634002244618898e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.424427802447894464e-03
-1.595396367926256744e+03 1.587620588828826271e+02 5.234708358171847919e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.038100297857340593e-03
-1.585553472801218959e+03 4.769669246635423860e+02 5.454665682899005219e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.941539551329697133e-03
-1.208239147623417011e+03 4.816834854100693519e+02 4.077864796087537513e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.721503481597721930e-03
-1.411880838519302870e+03 7.191102199839406239e+02 5.129277633680744941e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.245932116043491078e-02
-1.584883407110917233e+03 8.772049649577496666e+02 6.128729827665597441e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.690091920330871744e-03
-1.242289532425190373e+03 8.998059489821741863e+02 4.894150664777345128e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.387999513535305596e-03
-1.602444293960307959e+03 1.192989934996045122e+03 7.019383594443503682e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.785300951322255969e-02
-1.215697398636041498e+03 1.189168305428500162e+03 5.550283102011847092e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.022222777306126318e-03
-1.435884013310557748e+03 1.442732037784408931e+03 7.162414514072315797e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.266641571163631852e-03
-1.596397969897652729e+03 1.588652515219167299e+03 8.377261144462372044e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.129427663050137198e-03
-1.202332911214604792e+03 1.570961840089830730e+03 6.814008740510503515e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.601026389667481453e-02
-1.202033468554121782e+03 1.905513606588433504e+03 8.273505254233060668e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.014592503943845259e-02
-1.608062252351935513e+03 1.893018152264177388e+03 9.774579221062451495e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.292207974547920912e-02
-1.406860419710579663e+03 2.137803383146658234e+03 1.020214284011490804e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.159703311592409136e-02
-1.208819809662432590e+03 2.293781664291972447e+03 1.037269837877806253e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.932789667217775786e-04
-1.599902854380378130e+03 2.292861843884053087e+03 1.189147044561126449e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.124316116357704232e-02
-1.602014603725512643e+03 2.608805611122002119e+03 1.392025767723068839e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.338912730451284006e-03
-1.211694374027191316e+03 2.607768923952541627e+03 1.237127996432570001e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.634211467804448148e-02
-1.397165277574247966e+03 2.852182674886385939e+03 1.480143384170926595e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.759217845020202731e-03
-1.195520983606204027e+03 3.003440056497118803e+03 1.522957356665633313e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.121309192310150138e-02
-1.598200199589764452e+03 3.008362544587459524e+03 1.687277849615546188e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.726978924540389926e-02
-9.326833955063469830e+02 3.033981703944018136e+03 1.467809150506239462e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.409032381773613452e-02
-5.095604996973276002e+02 3.058313796768743032e+03 1.400706709392856624e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.022960327115242762e-02
-7.105351825934266117e+02 2.909604089481230403e+03 1.318955372341218890e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.999308166545233689e-02
-8.896086854193555382e+02 2.670659822598278424e+03 1.185476097762386871e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.642659699726436884e-03
-5.230978582030485313e+02 2.674003968100346810e+03 1.115371434834086699e+02 0.000000000000000000e+00 0.000000000000000000e+00 -9.624629285411856472e-03
-7.020964239147386934e+02 2.200929012937150674e+03 8.504868060412013619e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.129281113439617457e-02
-9.050670936881922444e+02 2.296975822391953443e+03 9.503756569599501347e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.470519494031009344e-02
-9.052302507445084530e+02 1.972520925054291411e+03 7.747563490048847257e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.134827164686498691e-03
-5.209686262565430752e+02 1.972976606283546062e+03 7.002856631486989158e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.852801230351985851e-02
-5.040282157786749053e+02 1.652381412654148789e+03 5.533495114373411639e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.215172925076558386e-03
-7.040302430933799087e+02 1.497828271717367443e+03 5.257847839145573232e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.546502294515050835e-02
-8.945857162944651009e+02 1.599571032919842537e+03 6.056578995385411446e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.598861198083170621e-03
-9.024644725294531327e+02 1.258226201887233401e+03 4.873357027525653962e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.553721056424819835e-03
-5.094020444734030661e+02 1.255990815900585176e+03 4.128028567680613037e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.169951688848925642e-03
-5.022636204727552354e+02 9.376398572695121629e+02 3.274913404724169652e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.435426130649375409e-02
-7.068645953641647566e+02 7.811823503267149817e+02 3.277319939692201700e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.007732843715587023e-03
-8.831715656061375057e+02 8.949219050599393768e+02 3.875569269355140989e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.140412128051849550e-02
-9.149779360239392645e+02 5.359484584610265756e+02 3.331269402825927273e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.317635357506730998e-03
-5.317216841177846618e+02 5.198951831144602238e+02 2.588437132300800414e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.021364714815405250e-03
-5.087721113470151408e+02 2.245372667292363360e+02 2.297574935657788586e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.591322485120883812e-02
-7.068929019086498329e+02 7.309618956915122112e+01 2.554303365418459038e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.760040811119694126e-03
-8.965610188604975974e+02 1.717409416844163559e+02 2.976864322787498907e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.342382496099304490e-03
-9.073925810867127666e+02 -1.689120622023149565e+02 2.993269971384445682e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.630103985528990052e-03
-5.074905680545335827e+02 -1.735098823415870868e+02 2.269220843442375468e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.447693343917833886e-02
-7.107529312810046349e+02 -6.443275126039987981e+02 3.020485232398833375e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.281011797035773725e-03
-8.803278164767143608e+02 -5.238128681953455725e+02 3.205934016448107116e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.041172911300748183e-02
-9.033661906242297164e+02 -8.819559708522804158e+02 3.823867432039140368e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.285261920708592243e-02
-5.005411317275033980e+02 -9.332036692143702794e+02 3.210690916095109770e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.273821577138846806e-03
-4.959390196845501464e+02 -1.250952659141762297e+03 3.984092379801495554e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.946689469010266293e-02
-6.984668980374685816e+02 -1.352550529779036424e+03 4.586080285441295956e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.865590706120002551e-02
-8.702525700928295009e+02 -1.222305878707215697e+03 4.552054769417202351e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.429105079838222991e-02
-9.007042057321840502e+02 -1.646475737746828827e+03 5.980567935012119563e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.135424360939651933e-02
-5.044861239645201181e+02 -1.647836813704122733e+03 5.281258531170256276e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.653309634834698727e-02
-5.061684118613303554e+02 -1.964513034885161687e+03 6.559642232425154873e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.084461089239880494e-03
-7.005662276390049783e+02 -2.122553921753937630e+03 7.577141048213216834e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.591717136007389399e-02
-8.937746600433000594e+02 -1.959804874683691878e+03 7.226194531072098926e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.181668068980457065e-02
-8.912401694646624719e+02 -2.352601130313926660e+03 9.112618728996972095e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.195348142552802528e-02
-5.075784432240445767e+02 -2.362235890007571470e+03 8.481342437705431792e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.241972400945371646e-02
-5.127715196514194531e+02 -2.677881119201333604e+03 1.026684750321159925e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.139800975764387658e-03
-7.107806017901336872e+02 -2.761381940574356122e+03 1.108523191111105035e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.612211189045353876e-02
-8.952464075616029504e+02 -2.671321552121765308e+03 1.091507804188987336e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.203649505970361133e-02
-9.040262851819716161e+02 -3.005742116151076061e+03 1.307083682846674719e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.037489072767129983e-03
-5.152093505817063033e+02 -3.006397494152221498e+03 1.236620848596287914e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.610029850977980459e-02
-1.939323145521975107e+02 -3.069147336486729728e+03 1.250308595380577401e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.221663138877261190e-02
5.967676376773575875e+00 -2.832537440190259531e+03 1.088649142324025831e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.953208385406469461e-03
1.884072431626543676e+02 -2.676649075997531327e+03 9.969809943947745978e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.990470071784102402e-02
-2.038221934850678565e+02 -2.670854350036545839e+03 9.942831306773845768e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.654968875784845750e-02
-2.023611200914353105e+02 -2.358834064744080479e+03 8.188714727967828821e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.019079004900731888e-03
1.803934748546565174e+02 -2.348535282921041016e+03 8.123969878303302039e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.739405374547686733e-02
-3.948983399640270786e+00 -2.115688768189006169e+03 6.923639611204609423e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.293375129175046823e-03
1.971213478936782906e+02 -1.965241311622255353e+03 6.288268088502377395e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.745457957630748069e-02
-2.047221667117460129e+02 -1.965465992080610249e+03 6.293108323001268190e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.274367885213848695e-03
-1.999474218010336699e+02 -1.650757014543923106e+03 5.021304822345760499e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.314441425679802933e-02
1.890023178884767958e+02 -1.645806232312850398e+03 4.997717780256742515e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.861758002725366623e-03
-7.635551104860369698e+00 -1.409725701338221825e+03 4.146685660470686230e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.350030921894074254e-02
1.956851928317706211e+02 -1.252925710181312297e+03 3.727382073062861423e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.236663052521464579e-03
-1.983481697018826821e+02 -1.256166220996659831e+03 3.737820348091423739e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.272048555032313288e-02
-1.938277784477565433e+02 -9.378914752171104965e+02 2.950994925815447090e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.181878300613448118e-04
2.027161281351467892e+02 -9.307381905405526368e+02 2.940391292805143308e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.490107962369819461e-03
-8.006743644607199784e+00 -6.409113758180654941e+02 2.373602569276014407e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.824234372890387590e-02
1.972538808775996131e+02 -5.454109221912872272e+02 2.294317000491862402e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.782854239196709045e-02
-2.012808170569842616e+02 -5.433925755023224156e+02 2.293859745973321296e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.021002985567065480e-02
-1.963518389641156432e+02 -2.292175877784744955e+02 2.014645256844432453e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.021315160890679863e-02
1.854259926213494225e+02 -2.225605525553613404e+02 2.005871965079926866e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.326623894650836633e-02
-5.225129427536831628e+00 1.105898588602592980e+01 1.905176318834219629e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.409818987331391327e-03
-1.884059796998241154e+02 1.654230931995741116e+02 1.982437715816974944e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.556736116553736338e-02
2.033717196266794360e+02 1.703830327134592721e+02 1.991930776260781144e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.670715340424024475e-02
-1.851870899411817959e+02 4.827486979798856055e+02 2.221609701353790101e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.416870162362471319e-03
1.886432548353872107e+02 4.742901449189234881e+02 2.213772349684024476e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.947196339399127396e-02
-1.509317655820826332e+01 7.135791910286029633e+02 2.503164413372390129e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.659697549443350795e-02
1.827127329482104869e+02 8.764471588105399178e+02 2.854436836257593768e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.982647939889119471e-03
-2.093188464949727745e+02 8.776326920911435536e+02 2.870605290106519902e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.993916918396678284e-04
-2.149979271041963216e+02 1.192531853964817401e+03 3.656758420909206109e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.377179602805369996e-03
1.858684833324890064e+02 1.196618421337410155e+03 3.653085605522250034e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.209285525312964182e-03
-6.747480338772471775e+00 1.432240147780254574e+03 4.359347590362867919e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.544283277593706316e-03
-2.079544924046774952e+02 1.591570898107522908e+03 5.007109102254734267e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.411838865225291784e-02
1.960630345886431485e+02 1.592951389301225163e+03 5.006063676894999048e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.373953702485721351e-03
1.822191162944604343e+02 1.902609862584958364e+03 6.338504272672143713e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.597701970584665787e-02
-1.972702447154339325e+02 1.903436500893738184e+03 6.350171906231880570e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.898873551695714923e-03
7.881932239064274981e+00 2.143010958777496398e+03 7.511321314582326636e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.857656263373201000e-03
-2.015972768631023939e+02 2.289316383257957568e+03 8.386151578263415729e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.857317266728841787e-02
1.952103119333588950e+02 2.302817966060844810e+03 8.461279280854294882e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.684107691422354947e-03
-2.045866446476277645e+02 2.609143512596655455e+03 1.038859727050954262e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.696759510656022485e-02
1.851228411025893479e+02 2.617759355451814372e+03 1.043597012310813739e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.994366384874979303e-02
-9.573679583031688978e+00 2.855141627851568501e+03 1.206891962213507128e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.014251614540057744e-03
-2.073840918802245596e+02 3.006534367952705907e+03 1.328791261017222780e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.034041373264017238e-03
1.952254247040413873e+02 3.014304487128769324e+03 1.334229492355539151e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.526100674561803316e-02
4.931872153379900396e+02 -3.003644152264096647e+03 1.231910690128266879e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.112050611328641025e-02
8.734283133199888880e+02 -2.681691280171483413e+03 1.092800534775244898e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.608646338269409171e-03
5.178610768203525367e+02 -2.673628673873665321e+03 1.024804811273865539e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.143534657264694943e-03
