# x y z x_res y_res z_res
-2.014678871787451158e+02 2.289316214071549439e+03 8.386078851835736714e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.820518934424342206e-02
1.953384741808634431e+02 2.302795475092649667e+03 8.461216791492367406e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.314321298541699434e-03
-2.044393083124172961e+02 2.609141906797448428e+03 1.038850258020264903e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.679475844279522789e-02
1.852687115638795206e+02 2.617735850452852901e+03 1.043588703309978314e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.975380987408925648e-02
-9.413526519596883801e+00 2.855127850920982382e+03 1.206881302972673495e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.043385332840102819e-03
-2.072144621310982018e+02 3.006530924746226901e+03 1.328778601295964563e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.938258148527438607e-03
1.953934766161220580e+02 3.014278425464425709e+03 1.334218186845955358e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.519894667356425089e-02
8.741879582741945569e+02 -3.006132301408534204e+03 1.300519221659103835e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.885420275816841240e-03
4.929710907167446976e+02 -3.003645785625059034e+03 1.231884462863985732e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.936964720253513406e-03
7.084439613083595759e+02 -2.832972929341655799e+03 1.153062280811395510e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.158959606317466751e-02
8.732800998426171191e+02 -2.681667901820051611e+03 1.092753359918655320e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.001970992087876766e-02
5.177512802571485508e+02 -2.673587049034902520e+03 1.024765394408340597e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.685820464524567797e-02
8.732683759029644079e+02 -2.355473296199542801e+03 9.087373120441711194e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.359563682871623769e-02
5.351803195823544002e+02 -2.354329001163125213e+03 8.476217997799116688e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.130810252860726450e-02
6.790683406792993537e+02 -2.127339092311562126e+03 7.562244695100544334e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.046532087839580072e-02
8.720964523618284829e+02 -1.974307446416429002e+03 7.241322758360246326e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.153336437397683767e-03
4.701417362970844920e+02 -1.959005613331567019e+03 6.491086135374186483e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.075207267678024436e-02
8.687988812690010718e+02 -1.651126856545635292e+03 5.926160120254184704e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.449861211220593304e-03
4.934216042102094093e+02 -1.648583546241889735e+03 5.270064574547861014e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.336831352387719107e-03
6.837154541540693344e+02 -1.412486787731264258e+03 4.745655450905966433e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.277982141540491057e-02
8.903224028951884748e+02 -1.255142748351759792e+03 4.687913426819945073e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.265599427449217274e-02
4.796481423948039833e+02 -1.253832637672775945e+03 3.972092350826336826e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.634814347929136602e-02
8.901130342967251181e+02 -9.478973421914961364e+02 3.929053059989730912e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.153987504819326659e-03
5.021711850805210702e+02 -9.349131855058374185e+02 3.216355452350110511e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.812588391472758076e-02
6.882975373686873581e+02 -7.007467601455252861e+02 3.066075815015422990e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.726503684837183528e-03
8.702038472816846024e+02 -5.450979489740873305e+02 3.208878401774799016e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.626607527018109067e-02
4.956383435595487867e+02 -4.888691622317644487e+02 2.490980895309026977e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.185592986026165363e-03
8.595166609836293219e+02 -2.129940275214574683e+02 2.903150634556322274e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.205828257950258831e-02
4.990888651127962135e+02 -2.268110567426180637e+02 2.282561019788646917e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.643609431299154267e-03
6.905942451327690605e+02 2.271936144564357818e+01 2.518702843429457516e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.099230555346863980e-02
4.848826911145396252e+02 1.737041393729275001e+02 2.243029715120141887e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.379519809337239167e-02
8.617445533472969146e+02 1.618873580874257527e+02 2.893644778791707850e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.859619163828440946e-02
8.926922853278753109e+02 4.861454212679857392e+02 3.217515072666701315e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.903964097827781643e-03
4.996759849929249526e+02 4.849307321276729681e+02 2.503857820985261640e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.292110393426071369e-02
6.785599658108262702e+02 7.136243917184192469e+02 3.104967874255092397e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.115403355708480149e-03
8.769848727452919093e+02 8.872443483022602777e+02 3.844673062284446985e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.538697811422906625e-02
5.220765465224862965e+02 8.766081676775913820e+02 3.168820145465788585e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.888662631648486467e-02
8.798209684589443214e+02 1.186232886963654437e+03 4.604487454347922437e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.492466355669137101e-03
4.988225285722828630e+02 1.181878408064972973e+03 3.894657821640753781e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.159733591273038655e-02
7.057288471742375577e+02 1.430094895199815937e+03 5.017317548002742456e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.923925642567070327e-02
8.634340817700981461e+02 1.594651911398551647e+03 5.963339197811069425e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.190025330815359439e-02
4.881506780611996419e+02 1.587776328744517969e+03 5.254143622227630317e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.646739329275703767e-02
4.770937659068641210e+02 1.914014374279997810e+03 6.656685501702045826e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.334422876814755909e-02
8.713661629513730986e+02 1.907733276915684428e+03 7.349537682006172190e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.293661157776739401e-02
6.722141090839612616e+02 2.137812972817788705e+03 8.101908766398874207e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.794910317751032380e-03
4.601485298346605077e+02 2.294634047637848653e+03 8.652557464870184845e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.862109061183787162e-03
8.786027932238697531e+02 2.355569206218307954e+03 9.786920616439262233e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.192338828808203743e-02
8.606075182351197554e+02 2.620717296201431509e+03 1.144133205894780048e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.057839508561869479e-03
4.922578723163542236e+02 2.607206544529867642e+03 1.065482118334707025e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.039221584483129845e-02
6.715848243736672885e+02 2.863894491103550536e+03 1.276867778535581976e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.425895250483222298e-02
4.604254773436646815e+02 3.003461661729003481e+03 1.350277513678681487e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.120636225299904254e-03
8.835640220710954509e+02 3.071280895357351255e+03 1.485196268119468925e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.570063200214690369e-03
1.591324307192686774e+03 3.002375905463908566e+03 1.679344337461235455e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.645895001626286103e-02
1.195369427540237211e+03 3.014126811086089674e+03 1.531417057655862664e+02 0.000000000000000000e+00 0.000000000000000000e+00 -9.788636920688986720e-04
1.355934558217340054e+03 2.906065021088551475e+03 1.505015663493769011e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.275431899716750195e-02
1.193323601524188234e+03 2.667201090516806744e+03 1.271759067703246728e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.337204085838152423e-03
1.566044008558507812e+03 2.678906572178673741e+03 1.424655378116812585e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.449259248113321519e-02
1.573836418273523577e+03 2.306232893224757390e+03 1.185606474700850583e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.364268436051020217e-02
1.175914382326609939e+03 2.300054806069710139e+03 1.030105554298515642e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.856007059632247547e-02
1.378261561565893317e+03 2.208138500582408597e+03 1.048420681098343010e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.500089249996790386e-03
1.187570065608790401e+03 1.967762124247173460e+03 8.531219520148579250e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.880060991681034466e-03
1.554239035369329486e+03 1.974898328057968683e+03 9.945562618181398307e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.686664000987093459e-02
1.599773259856727918e+03 1.648560769712589718e+03 8.637271239698355885e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.909825430364776366e-03
1.177840929674407334e+03 1.657777279226567316e+03 7.085398228375420615e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.448464128728460310e-03
1.348960008037940270e+03 1.475959898080072435e+03 6.957308829102964864e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.993368387796294883e-03
1.540663543955149862e+03 1.226299334956458097e+03 6.859699046880734841e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.382682476233298985e-03
1.211052556800895218e+03 1.248208457894294270e+03 5.712788264627661761e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.686088118257657698e-04
1.587552060156720927e+03 9.409199109430920771e+02 6.284313359515270747e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.192146933803542197e-03
1.198026246374366792e+03 9.356725819672366242e+02 4.831847013713667849e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.530647285390585921e-02
1.411900328722846552e+03 7.896076822916251103e+02 5.260617164744887475e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.172874663506462412e-02
1.566515082844230164e+03 4.795437790786099868e+02 5.378867335772019942e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.352004808547604853e-02
1.170604010305568409e+03 4.850457980222607830e+02 3.964769778490349950e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.021349416744300242e-02
1.546027306411700692e+03 2.102760523523094776e+02 5.057936950677908783e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.532196708971156340e-02
1.193794730747933272e+03 2.265643325522063662e+02 3.809760201410827563e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.451757393181708267e-02
1.388560985390491851e+03 7.504348683153941124e+01 4.402960139778026161e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.931844915087822301e-02
1.576748818840763533e+03 -1.615419541446332232e+02 5.137421749638499335e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.150175802387082058e-03
1.202047376183310917e+03 -1.680357793580419923e+02 3.792987616124771932e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.183423869129796913e-02
1.576191613081131209e+03 -4.835308362378721085e+02 5.355359765049263387e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.701871966493229138e-02
1.182646762775049865e+03 -4.783644551406062533e+02 3.953149775905737329e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.094977056821733186e-02
1.385781419839117234e+03 -6.882398497993275441e+02 4.894282361632664902e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.895095912213662359e-02
1.571843853688325225e+03 -8.726070371705842490e+02 5.920307999261454057e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.269635440326055686e-02
1.192007497813181999e+03 -8.839319213689943808e+02 4.598290033691500156e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.662846439765530704e-02
1.580607843388896299e+03 -1.192243681585558079e+03 6.690548854418773317e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.012595756061500651e-03
1.188468865933691859e+03 -1.184867679328447139e+03 5.283662798235681635e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.192175964224674090e-02
1.375502149734930072e+03 -1.365799191558410485e+03 6.410546241651647392e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.953584844529189013e-02
1.576851091797315576e+03 -1.600859254134139746e+03 7.949364393796224704e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.357765462947213564e-02
1.180412680341185478e+03 -1.589218384920317703e+03 6.512708480879996387e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.549109649374941000e-03
1.573189596351422779e+03 -1.958325288323130280e+03 9.357554198894224839e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.994077590559186319e-02
1.181413859268760916e+03 -1.959743577578334907e+03 7.984630134782230471e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.104153460639167861e-02
1.389893792276216800e+03 -2.069599522897016413e+03 9.163768584615829127e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.523716852356642448e-03
1.198652969340290383e+03 -2.332691504279012861e+03 9.827723253549331162e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.042315115420393568e-01
1.563648309866241334e+03 -2.359784553896718990e+03 1.126340771108244212e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.464889630024401868e-02
1.595122104988099636e+03 -2.613590803260681241e+03 1.281265532397655988e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.484921511036191077e-04
1.168752568611002971e+03 -2.620826340515312040e+03 1.133808391556334385e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.465761995694037978e-02
1.371829226932307165e+03 -2.786517554305201429e+03 1.301056649181447824e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.710230628300450917e-03
1.178062749876990438e+03 -3.019304762053220202e+03 1.389908424139987346e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.817378721857949131e-03
1.574458606836986974e+03 -3.016212170577744928e+03 1.529305645775812081e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.893391740576589655e-02
2.275327173138813578e+03 -2.286755252982362435e+03 1.442576843334732359e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.720751979664214559e-02
1.900561457729385211e+03 -2.303145848852155268e+03 1.247330402479514930e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.391870435615771839e-02
2.070697015260925127e+03 -2.123264288938977188e+03 1.245283601580322284e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.305464396870092969e-02
2.276280491997034915e+03 -1.969444136917227297e+03 1.290714579878123516e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.364249334443456974e-03
1.889279316558447363e+03 -1.946976907332906194e+03 1.071618510579679509e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.246648312886122767e-02
2.258469864799504194e+03 -1.656540059752654997e+03 1.152789059758987236e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.583060859914780849e-03
1.880952086922361786e+03 -1.644172711809123030e+03 9.457696837272396806e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.106750841567645693e-03
2.066587909216529169e+03 -1.410435749322382208e+03 9.606995433145425523e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.624692235829286346e-02
2.276340966573652622e+03 -1.257840630423341509e+03 1.033673475910599393e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.305589575549959136e-02
1.922000675763737490e+03 -1.240281858556353427e+03 8.358932263929585815e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.495600453273482344e-02
2.270668252946211396e+03 -9.291592785068061175e+02 9.508704678480617645e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.844269679097124026e-03
1.885372206527009212e+03 -9.412950558647420394e+02 7.454808283870842445e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.093096336416522263e-02
2.088971332857899142e+03 -7.072731553328169412e+02 8.080100997028188203e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.445947834525895814e-03
2.288421837507944929e+03 -5.486452472473376929e+02 9.005903897645811185e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.679345110881058645e-02
1.886024821229342251e+03 -5.389315835647186077e+02 6.804798204055589395e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.002150844633888482e-02
2.291685337243004142e+03 -2.142762002670537811e+02 8.769004313804930462e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.084188749151394404e-03
1.872865889384494722e+03 -2.339584697710592707e+02 6.493225100386607096e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.804353149197424955e-02
2.091992362883525402e+03 1.889608163632289006e+01 7.592156714951906338e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.484641735054538003e-02
2.288854442429499613e+03 1.605251517353662223e+02 8.778128625400489682e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.831665317396868886e-02
1.884697993010573100e+03 1.692874920884586345e+02 6.557918756163762453e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.886174662568464555e-03
2.277518694812882131e+03 4.697739169621597739e+02 8.984978119949104780e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.239557271092905921e-02
1.910682777516401757e+03 4.718654298164002512e+02 6.947561680136260520e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.344053639381286303e-03
2.080380168992262043e+03 7.154225540609646714e+02 8.221290358190343284e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.452674989373292647e-02
2.274948484113353970e+03 8.832600420746812233e+02 9.704990792770107078e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.104960426933871531e-03
1.906846156776414773e+03 8.893787786828528397e+02 7.653888178765137695e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.034278094250851154e-02
2.284652684313711234e+03 1.192777449483598957e+03 1.059781022890151547e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.734503699950096234e-03
1.902277921186232788e+03 1.192370283897382478e+03 8.430367885931876515e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.158049471361778160e-03
2.084479578701363153e+03 1.421718642739753477e+03 1.017998123528770407e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.270427071003155106e-02
2.246541947870635340e+03 1.597157211949521979e+03 1.182391347866627882e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.206184534656529195e-02
1.937939681844558436e+03 1.619688615772942512e+03 1.014817304000920331e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.107107282557251438e-02
2.287423132857019482e+03 1.899709662976738855e+03 1.345926638666644806e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.478942452402520757e-02
1.909289713499181516e+03 1.907632778954365676e+03 1.130297129179695048e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.009234219682753064e-02
2.099146783172897358e+03 2.150971111575455325e+03 1.364259732450824743e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.865347909396632531e-03
2.277946673556980386e+03 2.298344560098430520e+03 1.560270840317016905e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.188198967638754766e-02
1.884842253442186575e+03 2.309416443366822023e+03 1.337505672814347690e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.663697529655564722e-02
2.971653191909081215e+03 -1.579305008165227946e+03 1.615737292899627278e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.789437929988935139e-02
2.590128269875307069e+03 -1.584774180246671676e+03 1.337068920432510311e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.663449520710628349e-03
2.785734966184739733e+03 -1.419708238381401088e+03 1.420253189185191331e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.542338580014757099e-02
2.980495507119894683e+03 -1.268797395272808899e+03 1.524129157015376848e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.823730409115455586e-02
2.588733357652848554e+03 -1.257623326541378219e+03 1.232453828852386408e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.465795516712887547e-03
2.995890413057213209e+03 -9.432940143213975261e+02 1.457449322360400856e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.892909921149566799e-02
2.593653579144680407e+03 -9.490181344222002053e+02 1.160810713070472104e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.306342554209095397e-02
2.762329077240911374e+03 -6.993180193770712094e+02 1.235799450635404639e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.172431590346434405e-02
2.968882279864154953e+03 -5.489539889997157616e+02 1.373897849535781575e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.833254277533342247e-03
2.601165232353058400e+03 -5.440687109392815728e+02 1.101228157337394009e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.449120805048892180e-03
2.971994201664629600e+03 -2.288957721422928557e+02 1.353220171901535309e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.961883286660849990e-02
2.606622058881468547e+03 -2.262308469021457711e+02 1.081195525479763830e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.433247395713976857e-02
2.779468081735004489e+03 -2.365394029517676522e+00 1.203132889674935768e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.505551707701215491e-02
2.974238395777359983e+03 1.573198432571685430e+02 1.360003668482558510e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.081586004856262662e-02
2.650862999228196259e+03 2.056812789734657372e+02 1.118603995567136309e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.897599953695362274e-02
2.987713120654284921e+03 4.707678624646053436e+02 1.401864107845578360e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.126300147188885603e-02
2.584439020366747627e+03 4.687918291517366924e+02 1.098047860625566159e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.352837770066344092e-03
2.780674039693536997e+03 7.069638114335187993e+02 1.278840029164159091e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.822392302889170423e-03
2.973549216633193737e+03 8.776746080949941415e+02 1.467293976222323693e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.312021551769021244e-03
2.612826313811674481e+03 8.867711171460306332e+02 1.194596977741495607e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.050737964211180042e-03
2.979671214873903409e+03 1.184438223747105894e+03 1.558365076333721788e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.996268661183194126e-03
2.595485953462373345e+03 1.192039522302810155e+03 1.266320926427890470e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.068739701415211130e-02
2.775291542646541075e+03 1.424924986661525054e+03 1.479973819255858416e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.303976927738403901e-02
2.979098289268880308e+03 1.583165419267660582e+03 1.706830756042360804e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.322737893889325278e-02
2.661572663365341668e+03 1.621492355380196841e+03 1.473886593840780677e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.475038742231049582e-02
