# x y z x_res y_res z_res
-2.133139321126258437e+03 3.396059833833801633e+01 7.823581803733742390e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.312652940446696448e-03
-2.328947135646359129e+03 -1.910123635850993082e+02 8.987694385849479772e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.097845707117357961e-03
-1.941344558050602018e+03 -1.978601709683176466e+02 6.818996309322434968e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.021713187976843074e-03
-1.929491835875251809e+03 -4.998657557693379658e+02 6.976536815483868281e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.361778209187036737e-03
-2.112258654527990984e+03 -6.497722416956058851e+02 8.122886489364110219e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.006348717613093413e-02
-2.274062788463947982e+03 -5.382733525899094502e+02 8.908216121046440605e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.493524336055656931e-03
-2.298763025662161908e+03 -8.914584560858469331e+02 9.601028669117728498e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.427657172765918858e-02
-1.934962305168848843e+03 -9.104536348859400050e+02 7.636645025746051374e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.427772412389231249e-03
-1.929632549829355867e+03 -1.207350614454878269e+03 8.307209560991506692e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.522916692664466609e-04
-2.323552773567398617e+03 -1.201250918612654232e+03 1.046536344106328045e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.461016389105566304e-03
-2.136327717560769543e+03 -1.374136587173996759e+03 9.874224438746919930e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.503549154394590914e-02
-2.290204236862709422e+03 -1.597422428603184699e+03 1.150052696832008934e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.918166148108468860e-02
-1.922043093993756656e+03 -1.603892543156605825e+03 9.512969975374161891e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.177746855794794101e-02
-1.910292123233084794e+03 -1.916448270184331477e+03 1.068698901336913991e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.519851699323567118e-03
-2.298046547054817438e+03 -1.907489328813898510e+03 1.276674544199871377e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.712316321170533229e-03
-2.123438242541219097e+03 -2.096563611805905111e+03 1.261340662664366050e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.294234430536448599e-03
-1.924381773133699426e+03 -2.311452521366723886e+03 1.263458859700539421e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.173604613643931316e-02
-2.289626935875401614e+03 -2.307419432123885144e+03 1.461863789156199971e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.328182120791780108e-03
-1.614831635981745421e+03 -3.069092699249141333e+03 1.582658690974353135e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.679319989726991480e-02
-1.219361868108694125e+03 -3.018706160614803593e+03 1.402300522641669147e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.422355133764767743e-03
-1.400052465295819729e+03 -2.830004999688506814e+03 1.338733139236223622e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.482023596975182045e-02
-1.603756092055897625e+03 -2.663789027540017742e+03 1.314730464481256149e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.391244890447069338e-03
-1.212379224618024637e+03 -2.675663701716145624e+03 1.179790884591044176e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.595791801020141065e-02
-1.615643990541410631e+03 -2.356883211861905693e+03 1.146087048809262541e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.416251118268974096e-02
-1.221951942828363599e+03 -2.354180033139019542e+03 1.001265971664958840e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.443550013199512705e-02
-1.416646711111652166e+03 -2.120915912417796335e+03 9.500585852490203820e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.872806449119252648e-03
-1.618593591358476488e+03 -1.958412222780093316e+03 9.543859655408647313e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.195451831298100842e-03
-1.193193265001790223e+03 -1.959826059184342967e+03 8.020616869573501617e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.467934924347673586e-02
-1.197756818220460218e+03 -1.650158569876040019e+03 6.785676116467652719e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.606171568514525916e-02
-1.595318230717241022e+03 -1.659017464021607793e+03 8.236276265133300001e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.586870870966208713e-03
-1.390290563965658521e+03 -1.411463189798499116e+03 6.604382527608741782e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.171877409880096366e-02
-1.201505204415089338e+03 -1.250108045318507948e+03 5.500898235983888185e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.546391252922575177e-02
-1.603831969607385417e+03 -1.251271882166217438e+03 6.946192707227147878e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.004208020442035831e-02
-1.602303739330852295e+03 -9.419844357877282164e+02 6.184390155950272572e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.704562929927334380e-02
-1.204218879197882188e+03 -9.391552876486529158e+02 4.748192530876183781e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.772750864776241997e-03
-1.397009652199795255e+03 -7.091053928758869915e+02 4.966759648150109285e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.099464847603485396e-03
-1.603884446264496773e+03 -5.437324542793248838e+02 5.536543620142663968e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.463971649758889271e-02
-1.207058069737127653e+03 -5.498846162848337826e+02 4.109693507381751942e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.730737658822704361e-03
-1.208869724451573120e+03 -2.330409983556806139e+02 3.841871883453718794e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.107676699786509289e-03
-1.595424095640358928e+03 -2.426616478300214226e+02 5.247097191220228751e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.317624221781727556e-03
-1.400804705240298290e+03 6.628621850849456543e+00 4.437239691122563556e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.108415924471529479e-02
-1.201814998861852700e+03 1.729476052363854137e+02 3.807556245789950111e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.675711810534721735e-03
-1.595377904793515654e+03 1.586159582102916090e+02 5.234567022470822195e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.883785884073233774e-03
-1.585563696155697471e+03 4.768151783352090547e+02 5.454525945934998532e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.965579720601851932e-03
-1.208257535001878750e+03 4.815654156594316646e+02 4.077783672094333411e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.059032431901755444e-03
-1.411916300931028445e+03 7.189690526996923836e+02 5.129159196486365602e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.265881796982881724e-02
-1.584929471517238198e+03 8.770450700851920374e+02 6.128574434230034740e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.647470025211816846e-03
-1.242344649401239622e+03 8.996762560415243115e+02 4.894045793039575898e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.738928275297098480e-03
-1.602732331491884452e+03 1.193243102777307740e+03 7.021377748932596319e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.780744749971120200e-02
-1.216010547392021408e+03 1.189019520294247513e+03 5.550862643604345692e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.073621874937316534e-03
-1.435885786983111757e+03 1.442390678705672372e+03 7.161188965325699485e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.307348484720478154e-03
-1.596405379788542859e+03 1.588240191769692274e+03 8.375637727953736089e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.451381916194804944e-02
-1.202635381054484014e+03 1.570887684268809608e+03 6.814700019547674970e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.351809863373887310e-02
-1.202206409732024440e+03 1.905187595357633882e+03 8.272503294774639926e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.306451213385685151e-03
-1.609088195942365473e+03 1.894164370626464915e+03 9.784650078806309637e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.126334032848831157e-02
-1.405853243568771177e+03 2.137207973840402701e+03 1.019497297631705948e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.774863994219799679e-02
-1.209148177343116231e+03 2.293713721254216580e+03 1.037339745256904280e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.933684955882313261e-03
-1.600060268712934885e+03 2.292406550877919017e+03 1.188946629685743233e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.512408350933696966e-03
-1.602101972455087889e+03 2.608779214573341505e+03 1.392047091684300710e+02 0.000000000000000000e+00 0.000000000000000000e+00 -9.532490240076185728e-04
-1.212148814946306857e+03 2.607491362831139213e+03 1.237093984044919210e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.404540257251142066e-02
-1.397590810888031001e+03 2.852201891727721431e+03 1.480326347524303969e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.973871538718867669e-03
-1.196218682673549665e+03 3.004281214510926475e+03 1.523863382078264976e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.504988971532839059e-02
-1.598481782885188068e+03 3.008082729826274772e+03 1.687181893443035108e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.170086906764367995e-02
-9.329063621792373624e+02 3.033762593196749549e+03 1.467692789498130139e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.907571686259302624e-02
-5.098745468610057969e+02 3.057906738960694383e+03 1.400424621766575513e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.819528984178987230e-02
-7.115580428546012399e+02 2.909945198374616666e+03 1.319420510145076832e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.215328809012362399e-02
-8.897809616107621196e+02 2.670829082752209160e+03 1.185636326104562954e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.882801933893233581e-03
-5.240539881626526721e+02 2.674190403361819335e+03 1.115640202138184520e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.122617368832834472e-02
-5.087054089973452164e+02 2.353891881795844711e+03 9.067733206978641647e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.079410020608634113e-03
-7.020974897721246180e+02 2.200529584766498829e+03 8.502641466397685122e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.045035596693821844e-02
-9.055837534927092065e+02 2.297026174021813858e+03 9.505343504499778362e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.360941685365958165e-02
-9.053435428364277868e+02 1.972428261338809534e+03 7.747383115504183593e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.509539379983948493e-02
-5.210649671541119687e+02 1.972939523122836817e+03 7.002810022482893260e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.574821142929749840e-02
-5.051620324630928280e+02 1.654124758046097895e+03 5.542155352722483741e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.085696288978255097e-02
-7.041292793219253099e+02 1.497791340745165371e+03 5.257898671570951876e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.195615975181652857e-02
-8.946988469569724884e+02 1.599356943082475482e+03 6.056002467020876168e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.028852153735272168e-03
-9.025157964383308808e+02 1.258170019179098745e+03 4.873307358632148123e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.419315696528201443e-03
-5.095561790702588496e+02 1.255635766529094781e+03 4.127153672266405948e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.133105727407013319e-02
-5.023531151322960682e+02 9.377600233151156317e+02 3.275302216294971913e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.336623030711336924e-02
-7.069044102681471031e+02 7.809824098920679489e+02 3.277019138212111926e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.845359747271402284e-03
-8.828393753221766929e+02 8.946358132318498519e+02 3.874176864053022484e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.193290892262211855e-02
-9.148252009204114756e+02 5.357279425169622300e+02 3.330620267285569014e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.300271981023115586e-03
-5.317262028154489144e+02 5.200231738261963983e+02 2.588601121199537047e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.576120666952363081e-02
-5.086556155963243668e+02 2.243720132643231864e+02 2.297334260812896289e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.444997566855789728e-03
-7.068294913359944758e+02 7.313676267051684476e+01 2.554195264853760605e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.143842831680899508e-04
-8.965117620850236335e+02 1.717923456747633679e+02 2.976771772028078544e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.614863850366134557e-03
-9.069016349376191783e+02 -1.684737869334166476e+02 2.991964415349445261e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.990304421154931447e-02
-5.074993519250313625e+02 -1.735731763689736340e+02 2.269257096551602260e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.258809018929454737e-02
-5.077054927837386913e+02 -4.827469206052091408e+02 2.499659362352264225e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.037413474157844462e-02
-7.106807273005192656e+02 -6.443779533482411352e+02 3.020427899223424362e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.475782387024509035e-03
-8.802629219504843832e+02 -5.238809605457051930e+02 3.205868282819859161e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.026241473678425109e-02
-9.032687624969664739e+02 -8.820187777531400570e+02 3.823767943701281524e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.299352907881058172e-02
-5.003767026454779625e+02 -9.330855040467233721e+02 3.210234249508177129e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.690106546711206192e-03
-4.957923823846391542e+02 -1.250726002235929855e+03 3.983273275703429306e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.937207652827368065e-02
-6.983181541344105199e+02 -1.352581286186791431e+03 4.585910530665654505e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.360600160294495709e-03
-8.702285101892500734e+02 -1.222351755131178834e+03 4.552127225348374395e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.107030040195411402e-03
-8.996738873508786583e+02 -1.646839392032638443e+03 5.979554493388451419e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.081918318617681507e-02
-5.044415232276371626e+02 -1.648231933340510977e+03 5.282655641367915678e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.081296252067431851e-03
-5.059028555461118231e+02 -1.964359002399249448e+03 6.558627563923990067e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.675954161068204940e-02
-7.002814487288208056e+02 -2.122551859019063613e+03 7.576625621611444217e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.680022563405827896e-02
-8.936182995021168836e+02 -1.960036686952596256e+03 7.226854310915558699e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.248292361211269963e-03
-8.907843763089963431e+02 -2.351775062478649488e+03 9.107239146571362198e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.974124436659167259e-02
-5.079655366598692581e+02 -2.361597126604767709e+03 8.478472013891135362e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.411077112567852510e-02
-5.116361897885329313e+02 -2.677780268345675722e+03 1.026476031085645531e+02 0.000000000000000000e+00 0.000000000000000000e+00 -9.180231361298751835e-03
-7.105327449713613532e+02 -2.761261978397910298e+03 1.108403814575951714e+02 0.000000000000000000e+00 0.000000000000000000e+00 -9.290153993475769312e-03
-8.948627419642072027e+02 -2.671301380245635301e+03 1.091407875191877679e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.654561771950625371e-02
-9.028341605296764101e+02 -3.006185962017083966e+03 1.307107370187158892e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.537138674791549420e-03
-5.149762041512561836e+02 -3.006654797885045355e+03 1.236764159189153247e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.554710261631498724e-02
1.856277093623435803e+02 -3.068492513555357618e+03 1.249451980547222263e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.439463290416711061e-02
-1.934929595322963110e+02 -3.069332011249936386e+03 1.250414365466938023e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.855066461292210533e-02
6.500016213832618739e+00 -2.832432461074058210e+03 1.088583318353117022e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.200999429590183354e-03
1.886141703824719116e+02 -2.676601268853590227e+03 9.969622857773006785e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.648490179843122405e-02
-2.036521204288858371e+02 -2.670683728955509650e+03 9.941723377331186384e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.478988084694776717e-02
-2.015764195376019075e+02 -2.358802691716598019e+03 8.188148037925562051e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.383954098884032646e-02
1.806291234585491452e+02 -2.348585734102878178e+03 8.124342038004175492e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.467232053778900536e-02
-3.798236766113059382e+00 -2.115809250224970128e+03 6.924206455924444015e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.295127141067723642e-03
1.971744285069794955e+02 -1.965332077834993015e+03 6.288692239695387798e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.857198314134222983e-02
-2.045624579589481300e+02 -1.965608498203725276e+03 6.293650340676619948e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.816670572104328585e-03
-1.997908862346754972e+02 -1.651077231211659182e+03 5.022406180749410254e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.053884044620502891e-02
1.931379333771924394e+02 -1.645195641218343553e+03 4.997467360647601708e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.026373036723526866e-02
-7.555646763912557518e+00 -1.409828007113350623e+03 4.147006856396775731e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.269362307352196240e-03
1.957229850745611657e+02 -1.252833133518983914e+03 3.727140705618990069e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.217025263639982313e-02
-1.982325173198611310e+02 -1.256138675812136398e+03 3.737684896523310840e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.458189426114131493e-02
-1.937573045570106274e+02 -9.380244094505331987e+02 2.951241360503869515e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.910138564191754540e-03
2.026969271185319030e+02 -9.306216165317447349e+02 2.940136924480856351e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.597586663191208345e-02
-7.972703111339090043e+00 -6.414412668709749141e+02 2.374372614865577802e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.490786249872755320e-02
1.965545754855946257e+02 -5.451199863155806042e+02 2.293606477573662872e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.896792670398596670e-02
-2.012584080078599982e+02 -5.435216985558041642e+02 2.294007752635647179e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.966569885729967382e-03
-1.964665505408389095e+02 -2.291270696704042962e+02 2.014655334817916099e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.867401107439548014e-02
1.855431766562808775e+02 -2.223311222206969830e+02 2.005810624709015855e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.985243901948877010e-03
-5.254111406620951108e+00 1.083413539930965364e+01 1.905171021398589204e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.187545233870991979e-03
-1.884631685856052741e+02 1.654196486909648343e+02 1.982464151972278898e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.214955026101094404e-02
2.033062201123146338e+02 1.704615590496239577e+02 1.991927638894721042e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.555398745671922711e-02
-1.852592357595861472e+02 4.823942573575303072e+02 2.221242286994757009e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.105577268338819863e-02
1.885162972002530637e+02 4.743164660060558617e+02 2.213739546594030116e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.432370570388343367e-02
-1.504717728876989646e+01 7.132941887580254843e+02 2.502680891804899943e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.671921733407444322e-02
1.825733844762783633e+02 8.763128699708762497e+02 2.854089270617846097e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.164169828380323679e-02
-2.093879099023378103e+02 8.773415698054889162e+02 2.870033648528438874e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.112106288919335384e-03
-2.150441299106566362e+02 1.192303589260867511e+03 3.656126923644976046e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.329821363623921116e-03
1.857695896041175843e+02 1.196460919642582894e+03 3.652581445986716346e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.274385933380585811e-04
-6.932106909730443078e+00 1.432254034533043296e+03 4.359399487429158171e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.621192301490054888e-03
-2.081481555421955250e+02 1.591409826733347472e+03 5.006587197869872341e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.047115992124815875e-02
1.959020906897873147e+02 1.593061712183347026e+03 5.006410969168223346e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.948585379911605742e-03
1.820154926560713875e+02 1.902327217832788847e+03 6.337064018154665490e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.910929461798161810e-02
-1.974672593281735544e+02 1.903122744208000768e+03 6.348789524477245294e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.452832763230276214e-03
7.538389412914209053e+00 2.143070691590362912e+03 7.511636334791658953e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.561829537327867001e-03
