Enabled	Feature	ID 	x          	y         	z         	i	j	k	Dev From Fit	Device Position  	Probe	Device Name
Checked	M1_2   	22 	1,338.6029 	2,696.1339	2,149.7386	 	 	 	-2.7065     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	23 	1,338.6714 	2,696.1630	2,149.7182	 	 	 	-2.7117     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	24 	1,338.8216 	2,696.0616	2,149.7706	 	 	 	-2.7114     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	25 	1,139.1783 	2,893.6192	2,045.8263	 	 	 	-5.0840     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	26 	1,139.2425 	2,893.5967	2,045.8467	 	 	 	-5.0762     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	27 	1,139.3984 	2,893.5370	2,045.8613	 	 	 	-5.0907     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	28 	1,151.9936 	2,530.0832	2,244.1678	 	 	 	6.6237      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	29 	1,151.9373 	2,530.3114	2,244.0537	 	 	 	6.6257      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	30 	1,151.5819 	2,530.0768	2,244.1593	 	 	 	6.6144      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	31 	860.3566   	2,891.9341	2,051.4763	 	 	 	0.0064      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	32 	861.0120   	2,891.6521	2,051.6502	 	 	 	0.0315      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	33 	861.0320   	2,891.2196	2,051.8429	 	 	 	0.0068      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	34 	860.8189   	2,536.2031	2,245.8962	 	 	 	11.7983     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	35 	860.8859   	2,536.3281	2,245.8522	 	 	 	11.8156     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	36 	860.9343   	2,536.1890	2,245.8885	 	 	 	11.7847     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	37 	667.6466   	2,693.1212	2,162.8826	 	 	 	9.6132      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	38 	668.1375   	2,692.9148	2,162.9907	 	 	 	9.6144      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	39 	668.3564   	2,692.8018	2,163.0442	 	 	 	9.6102      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	40 	486.1408   	2,833.0596	2,088.0702	 	 	 	6.9953      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	41 	485.9703   	2,832.6668	2,088.3048	 	 	 	7.0266      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	42 	485.9204   	2,832.6416	2,088.3153	 	 	 	7.0247      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	43 	475.2405   	2,526.7596	2,255.4580	 	 	 	17.1674     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	44 	474.9056   	2,526.6168	2,255.5264	 	 	 	17.1645     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	45 	475.1594   	2,526.6716	2,255.5205	 	 	 	17.1833     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	46 	178.3461   	2,902.6192	2,051.5818	 	 	 	6.9569      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	47 	178.5191   	2,902.4456	2,051.7015	 	 	 	6.9843      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	48 	178.7685   	2,902.1249	2,051.8552	 	 	 	6.9750      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	49 	178.5523   	2,529.9281	2,255.3966	 	 	 	19.4238     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	50 	178.7188   	2,529.8806	2,255.4025	 	 	 	19.4070     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	51 	178.7291   	2,529.7689	2,255.4709	 	 	 	19.4173     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	52 	-2.5304    	2,697.3937	2,164.3341	 	 	 	14.8178     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	53 	-2.2544    	2,697.3023	2,164.4071	 	 	 	14.8406     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	54 	-1.9885    	2,697.1114	2,164.5006	 	 	 	14.8365     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	55 	-193.6124  	2,896.3770	2,054.9809	 	 	 	8.2473      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	56 	-193.6135  	2,896.2993	2,055.0164	 	 	 	8.2437      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	57 	-193.1871  	2,896.3453	2,054.9957	 	 	 	8.2449      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	58 	-186.7295  	2,532.1239	2,254.1677	 	 	 	20.4002     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	59 	-186.6303  	2,532.0122	2,254.2045	 	 	 	20.3820     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	60 	-186.7693  	2,532.0960	2,254.1682	 	 	 	20.3881     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	61 	-485.2230  	2,908.9139	2,046.3953	 	 	 	7.1448      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	62 	-485.2016  	2,908.7290	2,046.5117	 	 	 	7.1645      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	63 	-485.3016  	2,908.6332	2,046.5492	 	 	 	7.1548      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	64 	-187.1099  	2,895.6813	2,055.3864	 	 	 	8.2738      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	65 	-187.1932  	2,895.6508	2,055.4077	 	 	 	8.2791      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	66 	-187.1593  	2,895.6548	2,055.4042	 	 	 	8.2777      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	67 	-200.4847  	2,552.0372	2,243.2687	 	 	 	19.7666     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	68 	-200.6802  	2,552.0548	2,243.2723	 	 	 	19.7783     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	69 	-200.9392  	2,552.1642	2,243.1954	 	 	 	19.7602     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	70 	-485.9174  	2,538.8029	2,248.8126	 	 	 	19.5400     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	71 	-485.9571  	2,538.9082	2,248.7527	 	 	 	19.5345     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	72 	-486.0797  	2,538.9344	2,248.7231	 	 	 	19.5204     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	73 	-491.8782  	2,841.0748	2,083.5772	 	 	 	9.5073      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	74 	-491.8999  	2,841.1659	2,083.5320	 	 	 	9.5084      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	75 	-492.0854  	2,841.1045	2,083.5742	 	 	 	9.5187      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	76 	-682.5608  	2,701.8613	2,157.8998	 	 	 	13.1130     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	77 	-682.8788  	2,701.6480	2,157.9984	 	 	 	13.1050     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	78 	-682.8948  	2,701.6861	2,157.9764	 	 	 	13.1027     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	79 	-854.9611  	2,849.3705	2,074.8422	 	 	 	6.5571      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	80 	-854.7223  	2,849.4665	2,074.8251	 	 	 	6.5847      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	81 	-854.7323  	2,849.5345	2,074.7860	 	 	 	6.5808      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	82 	-866.8267  	2,552.7442	2,236.7778	 	 	 	16.2641     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	83 	-866.5155  	2,552.7985	2,236.7295	 	 	 	16.2448     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	84 	-866.6842  	2,552.7179	2,236.7801	 	 	 	16.2538     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	85 	-1,145.6232	2,893.7542	2,045.5166	 	 	 	1.4245      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	86 	-1,146.3744	2,894.2546	2,045.1926	 	 	 	1.3652      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	87 	-1,146.1729	2,894.1991	2,045.2301	 	 	 	1.3728      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	88 	-1,356.9688	2,754.7935	2,117.1965	 	 	 	2.8508      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	89 	-1,357.0382	2,754.8557	2,117.1498	 	 	 	2.8376      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	90 	-1,357.0609	2,754.8651	2,117.1536	 	 	 	2.8453      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	91 	-1,166.8981	2,889.0869	2,047.6273	 	 	 	1.2497      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	92 	-1,166.9589	2,889.0955	2,047.6267	 	 	 	1.2532      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	93 	-1,166.9915	2,889.0957	2,047.6163	 	 	 	1.2441      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	94 	-1,170.0636	2,544.8438	2,235.7385	 	 	 	12.6446     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	95 	-1,170.5358	2,544.7210	2,235.7870	 	 	 	12.6334     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	96 	-1,170.7272	2,544.5174	2,235.9258	 	 	 	12.6652     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	97 	-1,355.1163	2,685.7657	2,154.9460	 	 	 	5.1545      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	98 	-1,355.1019	2,685.6684	2,155.0204	 	 	 	5.1766      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	99 	-1,355.1246	2,685.6989	2,154.9967	 	 	 	5.1695      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	100	-1,538.3393	2,537.6692	2,231.0881	 	 	 	6.3278      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	101	-1,538.5367	2,537.6434	2,231.0880	 	 	 	6.3167      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	102	-1,538.6719	2,537.6236	2,231.0841	 	 	 	6.3047      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	103	-1,530.1271	2,892.6718	2,037.3752	 	 	 	-5.1901     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	104	-1,530.1905	2,892.5506	2,037.4567	 	 	 	-5.1723     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	105	-1,530.2397	2,892.5173	2,037.4612	 	 	 	-5.1833     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	106	-1,834.1656	2,884.9863	2,032.9400	 	 	 	-11.7359    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	107	-1,834.1359	2,884.9852	2,032.9623	 	 	 	-11.7167    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	108	-1,834.0764	2,884.9474	2,032.9829	 	 	 	-11.7156    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	109	-1,834.9894	2,515.9618	2,234.3533	 	 	 	0.2581      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	110	-1,834.9050	2,515.9411	2,234.3642	 	 	 	0.2582      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	111	-1,834.9117	2,515.9000	2,234.3889	 	 	 	0.2616      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	112	-2,013.4655	2,667.6120	2,146.0469	 	 	 	-9.0777     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	113	-2,013.5455	2,667.6318	2,146.0414	 	 	 	-9.0733     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	114	-2,013.5941	2,667.5708	2,146.0468	 	 	 	-9.0961     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	115	-2,179.7974	2,863.9990	2,032.7607	 	 	 	-20.4042    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	116	-2,179.6787	2,864.0087	2,032.7695	 	 	 	-20.3923    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	117	-2,179.7550	2,863.9844	2,032.7677	 	 	 	-20.4047    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	118	-2,204.1764	2,521.3886	2,218.7638	 	 	 	-10.0844    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	119	-2,204.3918	2,521.3466	2,218.7876	 	 	 	-10.0816    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	120	-2,204.5865	2,521.1933	2,218.8515	 	 	 	-10.0937    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	121	-2,506.5728	2,208.4597	2,375.8321	 	 	 	-11.2589    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	122	-2,506.4917	2,208.4868	2,375.8433	 	 	 	-11.2370    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	123	-2,506.5683	2,208.3437	2,375.9284	 	 	 	-11.2258    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	124	-2,868.5383	2,208.7093	2,359.3230	 	 	 	-24.7919    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	125	-2,868.8918	2,208.6358	2,359.3069	 	 	 	-24.8386    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	126	-2,869.4808	2,208.2522	2,359.4971	 	 	 	-24.8414    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	127	-2,690.9652	1,998.8042	2,479.9938	 	 	 	-13.0535    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	128	-2,690.9770	1,998.8545	2,479.9496	 	 	 	-13.0700    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	129	-2,690.9048	1,998.8235	2,479.9746	 	 	 	-13.0620    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	130	-2,502.9002	1,784.6930	2,602.2274	 	 	 	-1.8623     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	131	-2,503.0868	1,784.5778	2,602.2683	 	 	 	-1.8777     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	132	-2,503.1535	1,784.5081	2,602.2893	 	 	 	-1.8904     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	133	-2,866.5910	1,779.4663	2,588.4261	 	 	 	-15.4628    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	134	-2,866.6048	1,779.4090	2,588.4803	 	 	 	-15.4406    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	135	-2,866.7113	1,779.3842	2,588.4960	 	 	 	-15.4374    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	136	-2,881.9832	1,554.5428	2,706.5078	 	 	 	-12.2802    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	137	-2,881.7878	1,554.4882	2,706.6059	 	 	 	-12.2181    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	138	-2,881.9862	1,554.4645	2,706.5879	 	 	 	-12.2443    	Device Position 1	38.1 	V20003907682
Checked	M1_2   	139	-2,528.5731	1,575.2535	2,711.8576	 	 	 	0.8471      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	140	-2,528.6467	1,575.0742	2,711.9787	 	 	 	0.8738      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	141	-2,528.6755	1,575.0519	2,711.9784	 	 	 	0.8636      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	142	-2,689.2031	1,341.2545	2,827.5975	 	 	 	-1.7487     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	143	-2,689.3821	1,341.0522	2,827.6083	 	 	 	-1.8304     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	144	-2,689.4421	1,340.9938	2,827.6974	 	 	 	-1.7773     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	145	-2,507.3891	1,126.1679	2,947.7748	 	 	 	7.1857      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	146	-2,507.4991	1,126.0347	2,947.8768	 	 	 	7.2164      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	147	-2,507.3550	1,125.9902	2,947.8457	 	 	 	7.1681      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	148	-2,877.1754	1,124.0242	2,931.9401	 	 	 	-6.8096     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	149	-2,877.4073	1,123.8146	2,932.0285	 	 	 	-6.8253     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	150	-2,877.5093	1,123.6978	2,932.0626	 	 	 	-6.8476     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	151	-2,885.5449	904.2467  	3,045.1674	 	 	 	-5.6377     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	152	-2,885.5826	904.2274  	3,045.1866	 	 	 	-5.6293     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	153	-2,885.6805	904.1620  	3,045.1763	 	 	 	-5.6678     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	154	-2,507.9412	903.1370  	3,063.2125	 	 	 	8.8276      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	155	-2,508.0179	903.0269  	3,063.2494	 	 	 	8.8108      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	156	-2,507.9984	903.0252  	3,063.2885	 	 	 	8.8448      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	157	-2,677.3511	734.2689  	3,142.5401	 	 	 	3.3713      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	158	-2,677.4318	734.0163  	3,142.6312	 	 	 	3.3381      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	159	-2,677.3367	734.0289  	3,142.6546	 	 	 	3.3644      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	160	-2,874.9480	456.1069  	3,275.0147	 	 	 	-4.2475     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	161	-2,875.5978	455.7734  	3,275.1381	 	 	 	-4.2871     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	162	-2,875.6938	455.6130  	3,275.2300	 	 	 	-4.2777     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	163	-2,515.4323	458.5234  	3,290.4837	 	 	 	9.5758      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	164	-2,515.6205	458.3703  	3,290.5620	 	 	 	9.5767      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	165	-2,515.6612	458.2511  	3,290.5981	 	 	 	9.5548      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	166	-2,867.0361	208.4030  	3,400.7379	 	 	 	-4.6635     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	167	-2,866.4562	208.5434  	3,400.6797	 	 	 	-4.6533     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	168	-2,866.4375	208.3961  	3,400.8293	 	 	 	-4.5869     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	169	-2,508.6601	215.0045  	3,413.9732	 	 	 	9.0723      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	170	-2,508.7063	214.8642  	3,413.9923	 	 	 	9.0257      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	171	-2,508.4826	214.9132  	3,413.9836	 	 	 	9.0396      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	172	-2,696.5099	47.6380   	3,489.6395	 	 	 	1.0892      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	173	-2,696.6308	47.5076   	3,489.7281	 	 	 	1.1093      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	174	-2,696.6894	47.4408   	3,489.6997	 	 	 	1.0538      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	175	-2,511.0015	-209.8417 	3,626.3161	 	 	 	5.4744      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	176	-2,510.8328	-209.9715 	3,626.3689	 	 	 	5.4620      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	177	-2,510.9632	-210.0758 	3,626.4320	 	 	 	5.4713      	Device Position 1	38.1 	V20003907682
Checked	M1_2   	178	-2,870.4205	-230.3994 	3,619.8886	 	 	 	-8.5260     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	179	-2,870.4522	-230.3502 	3,619.9419	 	 	 	-8.4562     	Device Position 1	38.1 	V20003907682
Checked	M1_2   	180	-2,870.4309	-230.4111 	3,619.9507	 	 	 	-8.4760     	Device Position 1	38.1 	V20003907682
