# x y z x_res y_res z_res
2.240581724962836233e+03 -1.264987905182174018e+03 -6.910280251256151018e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.253002701226705540e-02
2.240481789061758263e+03 -1.265249780338407390e+03 -6.910352663635416093e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.395394371740280803e-02
2.022984272312400435e+03 -1.436587903560656969e+03 -6.481541671982594721e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.761089855174986951e-03
2.023032985060907322e+03 -1.436366441225200106e+03 -6.481291292999922860e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.370008856992569690e-02
2.022986744238714891e+03 -1.436546568557571618e+03 -6.481474007592068176e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.321712696105862506e-02
1.840312655620938585e+03 -1.687851872959806542e+03 -6.428326047228813422e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.213759428732032575e-02
1.840292485292466381e+03 -1.688006164900003569e+03 -6.428598623340079143e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.329672066935131625e-02
1.840148045496496252e+03 -1.688273251870515878e+03 -6.428755084538855158e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.243098130095177112e-02
2.230760236558433007e+03 -1.683969307943632430e+03 -7.656958702506737779e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.649524905484156534e-02
2.230638694629461497e+03 -1.684007856896794237e+03 -7.656620837277507974e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.307790593996571715e-02
2.230765002365298187e+03 -1.684558108110117473e+03 -7.658222902970277346e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.875194101458532714e-02
2.537848664339925563e+03 -1.254977145708722674e+03 -7.993716409651064225e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.061683073948671563e-01
2.537808817061736590e+03 -1.254964412876144479e+03 -7.993540487546471240e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.148024597846415418e-01
2.537820314501727808e+03 -1.255081876972165219e+03 -7.993771337823115175e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.089710821737952529e-01
2.854467019784367494e+03 -1.254148868694210250e+03 -9.299472752782835983e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.212649503141506102e-02
2.854617661101203794e+03 -1.254038318276247992e+03 -9.299954038119763311e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.327964524806418467e-02
2.854680341667929042e+03 -1.254045918362201292e+03 -9.300238248553023368e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.541850387323506766e-02
2.692059998110310516e+03 -1.435989050718950239e+03 -8.918055097749326876e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.208028911113274262e-03
2.691901126211442261e+03 -1.436223868693039094e+03 -8.917822736345898704e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.854252684120808681e-02
2.691860731310496703e+03 -1.436320432446669884e+03 -8.917829785817440325e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.894778725193191349e-02
2.510440703451980426e+03 -1.697013087721679540e+03 -8.705455783971302708e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.211511430244740950e-02
2.510514304274098777e+03 -1.697128551606991095e+03 -8.705983271544002378e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.323179766002226643e-02
2.510493263829497209e+03 -1.697107630269185620e+03 -8.705858059605485266e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.228672843437408346e-01
2.899405510692141434e+03 -1.678270568511225974e+03 -1.026582726902679354e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.566186445399409877e-02
2.899175703576496744e+03 -1.678630679956817858e+03 -1.026556551386399008e+02 0.000000000000000000e+00 0.000000000000000000e+00 -9.053800064819483850e-02
2.899209531780885754e+03 -1.678613627436797969e+03 -1.026567825979905990e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.134330074114586751e-02
2.894607751783104959e+03 -2.013617149038956995e+03 -1.100188743146202199e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.043722470986608641e-03
2.894668311632973200e+03 -2.013713280485970472e+03 -1.100238524966619735e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.211879813862282163e-01
2.894755225166906712e+03 -2.013729000962008513e+03 -1.100280040086803410e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.691937887816720831e-02
2.517304508182434347e+03 -2.020682718545374883e+03 -9.478545330454103635e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.336472109033763900e-02
2.517304440672324745e+03 -2.020686250711363982e+03 -9.478553887258198074e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.746906205133313961e-02
2.517344493912029975e+03 -2.020649044766385487e+03 -9.478614407170697120e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.156275842537240806e-02
2.731999864562777020e+03 -2.179161431207707665e+03 -1.073830328576350723e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.140194502954727795e-02
2.732151385840941657e+03 -2.179035376883292884e+03 -1.073859032671805807e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.708448829730002672e-02
2.732071630671195635e+03 -2.179040995788996952e+03 -1.073827810882738447e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.803464339131437555e-02
2.527054498156834597e+03 -2.442665845230355899e+03 -1.066986194859403554e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.164118544386610665e-02
2.527016785820794212e+03 -2.442760468414278421e+03 -1.066999982584814148e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.224831289484029639e-02
2.526982668247038418e+03 -2.442739429589178599e+03 -1.066980782785149557e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.423698269131250527e-03
2.906213260967110728e+03 -2.423343851145336885e+03 -1.214770709324555185e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.710072341269210483e-02
2.906193791648358456e+03 -2.423305904544579789e+03 -1.214751361308936168e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.974739444078068118e-02
2.906334492469832639e+03 -2.423278060622202247e+03 -1.214803708413948584e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.192566677246077234e-02
2.230699533135466027e+03 -2.017496581485177785e+03 -8.430046014755279771e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.321296422440127571e-02
2.230503238398704980e+03 -2.018082652185152710e+03 -8.430847939921287093e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.160257721553250576e-01
2.230506371242462137e+03 -2.017752434952335761e+03 -8.430027521113271405e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.010375502035572026e-01
1.847847300301447149e+03 -2.029025938833997088e+03 -7.252036502560667941e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.735737032177667061e-02
1.847881835626970769e+03 -2.028946615067490711e+03 -7.251932949513614801e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.129071929814529085e-02
1.847927186379991099e+03 -2.029025538289570477e+03 -7.252265062636945459e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.598686714895961813e-02
2.064806976405136538e+03 -2.186793315187224380e+03 -8.325820930985631207e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.037744814310030961e-01
2.064699845996052773e+03 -2.186641315814579229e+03 -8.325065765791698880e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.353288475613737774e-02
2.064814799442550793e+03 -2.186617237910234962e+03 -8.325365501765327281e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.724612688077627354e-02
1.848740756292672586e+03 -2.444814441084324244e+03 -8.419665425850638485e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.778258780664600636e-02
1.848652330329121469e+03 -2.444898916442576592e+03 -8.419670986554189085e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.453197207761604659e-03
1.848623013702913795e+03 -2.444969486172863071e+03 -8.419802392050453932e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.324507999288584870e-02
2.246341609602078279e+03 -2.437406206746378757e+03 -9.642060779389561276e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.629869695497063731e-01
2.246368366352507110e+03 -2.437507521512519361e+03 -9.642455748508962188e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.994710684366168607e-02
2.246298903903486007e+03 -2.437694258278159850e+03 -9.642778434722828251e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.313000033619857732e-01
2.231985529889615918e+03 -2.768704238742017878e+03 -1.064704571906955124e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.769719335713773489e-02
2.231275272145510826e+03 -2.769002823741384873e+03 -1.064566800175923618e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.260232178028957151e-01
2.231132720429469828e+03 -2.768971596384947588e+03 -1.064508528389604578e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.604943873314027769e-02
1.860447749482097606e+03 -2.769372607075872111e+03 -9.499861743670879832e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.445460160249581349e-02
1.860419216321017529e+03 -2.769350808756367769e+03 -9.499706747431858389e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.435788918210505472e-02
1.860466459252979121e+03 -2.769299128425727304e+03 -9.499664536114306657e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.222435204395424080e-02
2.032836540480354188e+03 -2.933167887042369784e+03 -1.057785766327812382e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.512270684492250439e-02
2.033037125161162976e+03 -2.932799962951124144e+03 -1.057716131235776800e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.848566307953092291e-02
2.032974691664938064e+03 -2.932901428348757690e+03 -1.057733158249139365e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.559839161133140806e-02
1.851238423234306765e+03 -3.204367823191630123e+03 -1.105533211330136822e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.007227779652168920e-02
1.851301753840327819e+03 -3.204331686914643797e+03 -1.105536782894776309e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.582412999848656909e-01
1.851244702659224913e+03 -3.204482778457496806e+03 -1.105579303741692030e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.387620822455772895e-01
2.238924595026108364e+03 -3.185317407949881272e+03 -1.215900026112905010e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.805184163239516693e-02
2.238952277351408611e+03 -3.185191775579751265e+03 -1.215861660514303253e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.095549430324354034e-02
2.238967908829533371e+03 -3.185341136256809932e+03 -1.215923289309722435e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.857029828266973936e-01
-2.885962537631420219e+03 2.439884561504818976e+03 -1.187994433060130319e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.339745012845753536e-02
-2.885984045667782084e+03 2.439837097301476206e+03 -1.187990193893279667e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.045716580689770581e-02
-2.885949998537471856e+03 2.439890419940102674e+03 -1.187990747933249480e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.271948458369536183e-02
-2.537696888711054271e+03 2.487337436608739154e+03 -1.061648109347626132e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.799151101187248969e-02
-2.537712757172823331e+03 2.487245442148406255e+03 -1.061627351056097410e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.823047737582840000e-02
-2.537701170477706910e+03 2.487180547085251419e+03 -1.061604105050913773e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.808870994473465998e-02
-2.691718501559764263e+03 2.330440321581235821e+03 -1.077419616926298573e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.845773537066008885e-02
-2.691657554954035277e+03 2.330475630086102228e+03 -1.077404817776089487e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.228331895416090447e-02
-2.691663881798930561e+03 2.330467229184205735e+03 -1.077405066260403572e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.047753173538978899e-02
-2.866601339564349928e+03 2.079130906140642765e+03 -1.085129887024398556e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.598160576910117925e-02
-2.866571386585285381e+03 2.078937925649393947e+03 -1.085070386834948408e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.443674671003350340e-02
-2.866613871345897678e+03 2.078942956770044475e+03 -1.085089726185087216e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.141268560113985586e-02
-2.532255220379515322e+03 2.084659074087991939e+03 -9.515500224549280972e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.128183931525143180e-02
-2.532245010380544045e+03 2.084668934271650414e+03 -9.515485609061842354e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.742794478836742655e-02
-2.532264555649757312e+03 2.084704066829069234e+03 -9.515646233446038593e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.355112068762025501e-02
-2.879785167851963706e+03 1.755069164327326462e+03 -1.018303277226405896e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.766364308738047839e-02
-2.879711635999550708e+03 1.755181926424052108e+03 -1.018294706955852575e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.868097404841932985e-02
-2.879743262027431683e+03 1.755138582249771389e+03 -1.018299449961648833e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.476822791579081695e-02
-2.526126150545596829e+03 1.762825516869633702e+03 -8.760907346973920085e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.362369496524024726e-03
-2.526163431937125097e+03 1.762881860828821800e+03 -8.761167340094539213e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.327311548299576316e-02
-2.526173469490767275e+03 1.762862221003902505e+03 -8.761164690231885288e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.135891089247479613e-02
-2.691391337929068413e+03 1.590396360740062619e+03 -9.070801817713432058e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.851369906813317812e-02
-2.691349663968426285e+03 1.590379621823474054e+03 -9.070601085710923428e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.216630229351324033e-02
-2.691381454979771661e+03 1.590422832956623779e+03 -9.070811283723145380e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.834391518969027857e-02
-2.880241610486807076e+03 1.338289399582912210e+03 -9.430789469700945915e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.159195961534464914e-02
-2.880102618433687894e+03 1.338293421832362128e+03 -9.430192251915008228e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.045245010975008881e-02
-2.880002715358781188e+03 1.338340153004562353e+03 -9.429831696074668912e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.110569492861259278e-03
-2.530872320356269938e+03 1.338599363130151005e+03 -7.998820848844178499e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.830902881977181096e-03
-2.530901760689243474e+03 1.338493596545268474e+03 -7.998766192471178726e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.745800752855132032e-02
-2.530882700478426159e+03 1.338405355657544305e+03 -7.998552429418626275e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.666652342550037247e-02
-2.873594457915137809e+03 1.005570571486646031e+03 -8.945766933205071325e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.047027278819712137e-02
-2.873609463362225597e+03 1.005651384812249717e+03 -8.945927149308734272e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.038126482899826897e-02
-2.873612147025870399e+03 1.005598036415441584e+03 -8.945876194753154209e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.687930670459536486e-02
-2.512526204351589968e+03 1.010839272507088253e+03 -7.470730497434402650e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.304161595589221179e-03
-2.512486916009974266e+03 1.010744443662123786e+03 -7.470465495155896463e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.817659869194869771e-02
-2.512466022559754038e+03 1.010689759230554728e+03 -7.470319466632295757e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.527236858522542207e-02
-2.688781890690717319e+03 8.388587280921540241e+02 -7.983935291836486670e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.032279494315503143e-03
-2.688829457455806732e+03 8.388623353338800825e+02 -7.984134162609652208e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.051013430299235552e-03
-2.688801232056092431e+03 8.388929245341153091e+02 -7.984048376722590490e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.818330689000902112e-02
-2.877485933860589739e+03 5.910498092481552703e+02 -8.578819655485249029e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.415787604780121001e-03
-2.877402746039630074e+03 5.910245032890970833e+02 -8.578438198043613738e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.489275857982647722e-03
-2.877357849210026416e+03 5.910169007180836616e+02 -8.578236428672482816e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.323656322774581895e-02
-2.510844536934594544e+03 5.948600794072417557e+02 -7.069375160181536444e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.910126484498960053e-03
-2.510813122865376499e+03 5.948269591521664097e+02 -7.069230652481364530e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.725765456030160294e-02
-2.510813160608538965e+03 5.948449133075787358e+02 -7.069243311138407648e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.279455537402895970e-02
-2.876310364825385477e+03 2.557808600033585549e+02 -8.414567829024335310e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.425442075837509037e-03
-2.876295637959674423e+03 2.557491737517028128e+02 -8.414494590039041100e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.735597524233867262e-02
-2.876261605372024860e+03 2.557773963229923595e+02 -8.414352859301138210e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.573767359981161462e-02
-2.506325982541172380e+03 2.611886724845007848e+02 -6.887392555392337101e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.115360979880790637e-02
-2.506379772368848535e+03 2.611564125193761470e+02 -6.887591446490691283e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.181226595394150536e-02
-2.506302630174624028e+03 2.611648244940077461e+02 -6.887295292446394512e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.923250241258813276e-02
-2.694903774648099898e+03 8.771177409718836770e+01 -7.611879596393744407e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.767054995034357034e-02
-2.694874486025981241e+03 8.766934751594706654e+01 -7.611755295832396939e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.220255941703612734e-03
-2.694829676166736135e+03 8.768644261793221517e+01 -7.611570902517918569e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.408160973646488401e-02
-2.871184063965585665e+03 -1.642084503256238577e+02 -8.385559965889586920e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.247499681994895582e-03
-2.871152642569739783e+03 -1.641389350264700226e+02 -8.385405285754067961e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.235026161931500610e-04
-2.871143059155267110e+03 -1.641384142834879754e+02 -8.385363088031893142e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.492915790649362862e-03
-2.500809181652530697e+03 -1.619399306330974468e+02 -6.854393890468824679e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.470806699389527239e-02
-2.500761615292580700e+03 -1.619954361535222915e+02 -6.854222733088363384e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.673129190209238004e-03
-2.500839072561693683e+03 -1.619746417420635680e+02 -6.854517737408022526e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.086590666761935609e-02
-2.869551126791775005e+03 -4.898197947563964476e+02 -8.521594908146971648e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.445378432325242102e-02
-2.869542212515076699e+03 -4.898107482480445469e+02 -8.521550013689828518e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.979979923750875059e-03
-2.869507348456757882e+03 -4.897470573386254387e+02 -8.521356349940920438e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.723718442997835609e-02
-2.503396164407696233e+03 -4.857672827118923351e+02 -7.005208566566933825e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.815681243806977818e-02
-2.503452497628205947e+03 -4.858180089527682526e+02 -7.005459211985849777e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.566991494791693640e-02
-2.503433795479239961e+03 -4.858602495082326413e+02 -7.005413553467181487e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.931613679132283323e-02
-2.686610406603349929e+03 -6.564896839231332706e+02 -7.865628022640068195e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.121838462556468130e-02
-2.686598636799870292e+03 -6.565779811611175774e+02 -7.865653988808007568e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.145187037489563409e-03
-2.686641469709831199e+03 -6.565534798120493178e+02 -7.865810349575399130e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.789547779453926069e-02
-2.855843011489575019e+03 -9.163476211965264611e+02 -8.845077452242657046e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.370886650796478534e-02
-2.855819247705060661e+03 -9.163336814208337273e+02 -8.844957674388940916e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.796840899819130755e-03
-2.855798963020599331e+03 -9.162827431078562768e+02 -8.844810199933323247e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.097771207629421042e-02
-2.496715860352133859e+03 -9.027925933482872551e+02 -7.352138138265328848e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.333822922139688671e-02
-2.496660397594075221e+03 -9.027201673354832110e+02 -7.351840486809179254e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.373056306908495117e-02
-2.496767317476006610e+03 -9.028151442176113051e+02 -7.352362874913762880e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.796116930121456789e-02
-2.858149407090573277e+03 -1.238845309915482630e+03 -9.291653592734225242e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.517471685919986157e-03
-2.858178528894791270e+03 -1.238811234210055090e+03 -9.291727533537687123e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.610969720723346654e-02
-2.858191663552368937e+03 -1.238831254981426355e+03 -9.291815653544735198e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.263990161002027435e-02
-2.494305913664049513e+03 -1.229241817275638596e+03 -7.784456706593005038e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.597261215387902666e-02
-2.494213855835861978e+03 -1.229226187857295372e+03 -7.784078099581978449e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.132594378711360150e-02
-2.494212225390099320e+03 -1.229243191933248681e+03 -7.784098231410793289e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.211184646138519838e-02
-2.680080238307538366e+03 -1.395599614758791631e+03 -8.797393293066218689e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.805435367093878085e-03
-2.680226823172994045e+03 -1.395693156090909952e+03 -8.798157510662474579e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.447755625671788948e-03
-2.680307032167947455e+03 -1.395742504039552387e+03 -8.798572489145922759e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.592809275162835547e-02
-2.844014436435570587e+03 -1.657123185098732392e+03 -9.982088512370467015e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.512689621575759702e-02
-2.844070703977094581e+03 -1.657234116570586366e+03 -9.982557367494975153e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.995361633430150050e-02
-2.843986235898209998e+03 -1.657231989101595673e+03 -9.982189595330828524e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.362267639935566876e-02
-2.488184858426752271e+03 -1.652462839180654782e+03 -8.527017017618291561e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.569454877661542014e-02
-2.488105080542675751e+03 -1.652564187752682528e+03 -8.526921715272304425e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.180968378728977086e-01
-2.488145420707967787e+03 -1.652409697887189395e+03 -8.526756698048986038e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.008306672680021165e-02
-2.479255558431013924e+03 -1.983070540965650025e+03 -9.240659090305896939e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.610764798781019635e-02
-2.479202097286586650e+03 -1.983073656437486079e+03 -9.240464642048414134e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.157507552401739304e-02
-2.479233652839512615e+03 -1.983178902374347672e+03 -9.240842379427762410e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.009976209630423227e-01
-2.849418129910925927e+03 -1.992490160285908587e+03 -1.075579675064722522e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.761642501381913917e-02
-2.849403625281555833e+03 -1.992493799468206362e+03 -1.075574355430768918e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.118330158958684706e-01
-2.849379268996416158e+03 -1.992516791988827435e+03 -1.075569524427810393e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.829298405866211397e-03
-2.671906763968780069e+03 -2.146749962538691307e+03 -1.040859433107902845e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.848465183585460636e-02
-2.672031560793703648e+03 -2.146949231271855297e+03 -1.040961955464759399e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.636670573965261610e-02
-2.672019620396859409e+03 -2.147020555406183121e+03 -1.040975864130440556e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.098865992427306537e-02
-2.483038221279049594e+03 -2.401936658472262934e+03 -1.038379703049498630e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.008441281437626458e-04
-2.483013145390249520e+03 -2.401976438019099533e+03 -1.038381978360111191e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.971865931722277310e-03
-2.483102768471788750e+03 -2.402087404165949465e+03 -1.038448035337215600e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.208777359940938823e-02
-2.846459856613950706e+03 -2.411447341524396961e+03 -1.185894052639549443e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.541299378632743355e-02
-2.846388263921618545e+03 -2.411407305480474861e+03 -1.185852266743026888e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.394655940080440359e-02
-2.846332094999889705e+03 -2.411438046235854472e+03 -1.185837459245787500e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.603646555108184657e-02
-1.818288448867447187e+03 -3.148017783275750389e+03 -1.074887781432660745e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.606890586096710649e-02
-1.818212031330711852e+03 -3.147967572158705934e+03 -1.074847832122099192e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.343710634780677537e-02
-1.818041246820195283e+03 -3.147892333396443519e+03 -1.074772628807845223e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.910131296887641383e-02
-2.187755054525102878e+03 -3.144653596432696759e+03 -1.183862870152710798e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.545774057711923888e-02
-2.187611917713392359e+03 -3.144693893050719453e+03 -1.183831641887880011e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.178037517641286058e-01
-2.187661309759665528e+03 -3.144584492557902649e+03 -1.183806608027354059e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.392794041682691386e-03
-2.002063038618470728e+03 -2.891350803959860059e+03 -1.033642216392111663e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.014639135792094748e-02
-2.001990775304628869e+03 -2.891292764346824242e+03 -1.033599985597823974e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.829347227370874407e-02
-2.002000815094435438e+03 -2.891234869021042414e+03 -1.033582642908031914e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.292169900870021593e-02
-1.823842622359159805e+03 -2.734948663754764311e+03 -9.280500876033386248e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.752267130915697635e-02
