Enabled	Feature	ID 	x        	y          	z         	i	j	k	Dev From Fit	Device Position  	Probe	Device Name
Checked	M1_5   	220	136.0072 	-2,206.2652	4,638.6697	 	 	 	-10.1389    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	221	135.9312 	-2,205.9153	4,638.4303	 	 	 	-10.1978    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	222	136.0284 	-2,205.4896	4,638.1474	 	 	 	-10.2629    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	223	-193.0523	-2,217.5449	4,643.5852	 	 	 	-9.2186     	Device Position 1	38.1 	V20003907682
Checked	M1_5   	224	-193.1691	-2,217.0904	4,643.3876	 	 	 	-9.1936     	Device Position 1	38.1 	V20003907682
Checked	M1_5   	225	-193.1627	-2,216.9350	4,643.3182	 	 	 	-9.1869     	Device Position 1	38.1 	V20003907682
Checked	M1_5   	226	151.1439 	-2,470.7478	4,760.1573	 	 	 	-18.6829    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	227	151.1371 	-2,470.7367	4,760.1929	 	 	 	-18.6460    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	228	151.2657 	-2,470.5349	4,760.0788	 	 	 	-18.6593    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	229	-212.2239	-2,478.9490	4,763.7783	 	 	 	-17.3985    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	230	-212.0722	-2,479.0553	4,763.7325	 	 	 	-17.4874    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	231	-212.0576	-2,479.0740	4,763.7317	 	 	 	-17.4965    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	232	-25.8185 	-2,638.2823	4,836.7930	 	 	 	-23.5200    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	233	-25.8340 	-2,638.1090	4,836.7237	 	 	 	-23.5051    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	234	-25.8021 	-2,638.0534	4,836.7092	 	 	 	-23.4936    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	235	158.5854 	-2,850.8093	4,933.2952	 	 	 	-32.1849    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	236	158.5804 	-2,850.8044	4,933.0196	 	 	 	-32.4297    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	237	158.5490 	-2,850.7129	4,933.0779	 	 	 	-32.3367    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	238	-226.2852	-2,857.9122	4,935.9561	 	 	 	-31.1743    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	239	-226.1659	-2,857.8616	4,935.9730	 	 	 	-31.1372    	Device Position 1	38.1 	V20003907682
Checked	M1_5   	240	-226.2855	-2,857.9011	4,935.8672	 	 	 	-31.2490    	Device Position 1	38.1 	V20003907682
