Enabled	Feature	ID 	x         	y          	z         	i	j	k	Dev From Fit	Device Position  	Probe	Device Name
Checked	M1_6   	219	671.7715  	1,355.2755 	2,880.2693	 	 	 	4.0608      	Device Position 1	38.1 	V20003907682
Checked	M1_6   	220	489.7777  	1,518.8912 	2,796.1630	 	 	 	-0.4051     	Device Position 1	38.1 	V20003907682
Checked	M1_6   	221	489.6760  	1,518.6362 	2,796.3189	 	 	 	-0.3801     	Device Position 1	38.1 	V20003907682
Checked	M1_6   	222	489.5814  	1,518.6390 	2,796.3171	 	 	 	-0.3814     	Device Position 1	38.1 	V20003907682
Checked	M1_6   	223	867.5413  	1,508.7891 	2,797.0242	 	 	 	-0.0768     	Device Position 1	38.1 	V20003907682
Checked	M1_6   	224	867.5777  	1,508.8461 	2,796.9759	 	 	 	-0.0943     	Device Position 1	38.1 	V20003907682
Checked	M1_6   	225	867.6039  	1,508.8607 	2,796.9471	 	 	 	-0.1133     	Device Position 1	38.1 	V20003907682
Checked	M1_6   	226	498.6100  	1,807.9094 	2,643.1167	 	 	 	-8.7598     	Device Position 1	38.1 	V20003907682
Checked	M1_6   	227	498.5580  	1,807.8107 	2,643.1707	 	 	 	-8.7559     	Device Position 1	38.1 	V20003907682
Checked	M1_6   	228	498.5710  	1,807.8375 	2,643.1428	 	 	 	-8.7688     	Device Position 1	38.1 	V20003907682
Checked	M1_6   	229	869.6527  	1,806.6618 	2,639.4128	 	 	 	-8.6517     	Device Position 1	38.1 	V20003907682
Checked	M1_6   	230	869.6536  	1,806.6318 	2,639.4220	 	 	 	-8.6568     	Device Position 1	38.1 	V20003907682
Checked	M1_6   	231	869.7350  	1,806.6146 	2,639.4231	 	 	 	-8.6626     	Device Position 1	38.1 	V20003907682
Checked	M1_6   	232	665.3434  	2,026.5669 	2,524.7941	 	 	 	-15.6338    	Device Position 1	38.1 	V20003907682
Checked	M1_6   	233	665.3134  	2,026.4388 	2,524.8419	 	 	 	-15.6483    	Device Position 1	38.1 	V20003907682
Checked	M1_6   	234	665.3318  	2,026.4702 	2,524.8393	 	 	 	-15.6365    	Device Position 1	38.1 	V20003907682
Checked	M1_6   	235	496.3167  	2,177.9238 	2,445.2133	 	 	 	-21.3627    	Device Position 1	38.1 	V20003907682
Checked	M1_6   	236	496.2845  	2,177.8771 	2,445.2537	 	 	 	-21.3477    	Device Position 1	38.1 	V20003907682
Checked	M1_6   	237	495.9232  	2,177.6299 	2,445.3678	 	 	 	-21.3594    	Device Position 1	38.1 	V20003907682
Checked	M1_6   	238	881.0570  	2,177.5798 	2,440.9081	 	 	 	-21.2440    	Device Position 1	38.1 	V20003907682
Checked	M1_6   	239	881.0693  	2,177.6247 	2,440.9134	 	 	 	-21.2192    	Device Position 1	38.1 	V20003907682
Checked	M1_6   	240	881.1073  	2,177.4883 	2,440.9847	 	 	 	-21.2156    	Device Position 1	38.1 	V20003907682
Checked	M1_6   	241	486.3704  	2,463.3384 	2,290.9634	 	 	 	-32.6001    	Device Position 1	38.1 	V20003907682
Checked	M1_6   	242	486.4376  	2,463.4688 	2,290.8622	 	 	 	-32.6320    	Device Position 1	38.1 	V20003907682
Checked	M1_6   	243	486.4077  	2,463.5398 	2,290.8951	 	 	 	-32.5712    	Device Position 1	38.1 	V20003907682
Checked	M1_6   	244	878.5070  	2,465.2249 	2,285.5739	 	 	 	-32.3806    	Device Position 1	38.1 	V20003907682
Checked	M1_6   	245	878.4545  	2,465.1444 	2,285.6494	 	 	 	-32.3494    	Device Position 1	38.1 	V20003907682
Checked	M1_6   	246	878.4581  	2,465.0836 	2,285.6986	 	 	 	-32.3323    	Device Position 1	38.1 	V20003907682
Checked	M1_6   	247	651.6690  	2,685.4053 	2,168.6441	 	 	 	-41.5515    	Device Position 1	38.1 	V20003907682
Checked	M1_6   	248	651.6481  	2,685.3524 	2,168.6676	 	 	 	-41.5542    	Device Position 1	38.1 	V20003907682
Checked	M1_6   	249	651.6547  	2,685.4323 	2,168.6378	 	 	 	-41.5453    	Device Position 1	38.1 	V20003907682
Checked	M1_6   	250	489.0926  	2,829.8181 	2,091.1483	 	 	 	-48.4340    	Device Position 1	38.1 	V20003907682
Checked	M1_6   	251	488.8242  	2,829.3322 	2,091.4279	 	 	 	-48.4026    	Device Position 1	38.1 	V20003907682
Checked	M1_6   	252	488.1149  	2,828.9795 	2,091.6260	 	 	 	-48.3897    	Device Position 1	38.1 	V20003907682
