Enabled	Feature	ID 	x          	y          	z         	i	j	k	Dev From Fit	Device Position  	Probe	Device Name
Checked	M1_3   	213	-2,870.3698	-2,189.0919	4,561.3117	 	 	 	18.0011     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	214	-1,843.0558	-2,480.6273	4,736.0458	 	 	 	23.0615     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	215	-1,843.0406	-2,480.4853	4,736.0230	 	 	 	23.0192     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	216	-1,843.0575	-2,480.4488	4,735.9507	 	 	 	23.0671     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	217	-2,198.4650	-2,477.4753	4,722.6114	 	 	 	22.7465     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	218	-2,198.4944	-2,477.4879	4,722.6177	 	 	 	22.7456     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	219	-2,198.5862	-2,477.4645	4,722.6005	 	 	 	22.7477     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	220	-2,019.8405	-2,626.1608	4,796.9957	 	 	 	27.8872     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	221	-2,019.7803	-2,626.0254	4,796.9469	 	 	 	27.8723     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	222	-2,019.7608	-2,625.9603	4,796.9366	 	 	 	27.8532     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	223	-1,852.6718	-2,860.5264	4,909.0247	 	 	 	37.1418     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	224	-1,852.6836	-2,860.4740	4,909.0657	 	 	 	37.0814     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	225	-1,852.5849	-2,860.4401	4,909.0089	 	 	 	37.1202     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	226	-2,218.9541	-2,851.3124	4,892.8279	 	 	 	36.2648     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	227	-2,218.9224	-2,851.7941	4,892.9209	 	 	 	36.3970     	Device Position 1	38.1 	V20003907682
Checked	M1_3   	228	-2,218.4035	-2,851.3267	4,892.7019	 	 	 	36.4008     	Device Position 1	38.1 	V20003907682
