Enabled	Feature	ID 	x          	y         	z         	i	j	k	Dev From Fit	Device Position  	Probe	Device Name
Checked	M1_1   	226	2,502.9289 	-151.9728 	3,599.7120	 	 	 	-7.8264     	Device Position 1	38.1 	V20003907682
Checked	M1_1   	227	2,502.8774 	-151.9032 	3,599.5425	 	 	 	-7.9454     	Device Position 1	38.1 	V20003907682
Checked	M1_1   	228	2,502.8077 	-151.8228 	3,599.5816	 	 	 	-7.8739     	Device Position 1	38.1 	V20003907682
Checked	M1_1   	229	2,204.2149 	-157.0470 	3,614.2800	 	 	 	1.9437      	Device Position 1	38.1 	V20003907682
Checked	M1_1   	230	2,205.2708 	-155.6165 	3,613.5800	 	 	 	1.9797      	Device Position 1	38.1 	V20003907682
Checked	M1_1   	231	2,205.2514 	-155.5495 	3,613.5497	 	 	 	1.9834      	Device Position 1	38.1 	V20003907682
Checked	M1_1   	232	1,851.6646 	-161.0132 	3,628.7046	 	 	 	11.9397     	Device Position 1	38.1 	V20003907682
Checked	M1_1   	233	1,851.6247 	-161.0176 	3,628.7202	 	 	 	11.9515     	Device Position 1	38.1 	V20003907682
Checked	M1_1   	234	1,851.6745 	-161.1256 	3,628.7374	 	 	 	11.9174     	Device Position 1	38.1 	V20003907682
Checked	M1_1   	235	2,869.8199 	-450.1967 	3,730.3614	 	 	 	-27.2382    	Device Position 1	38.1 	V20003907682
Checked	M1_1   	236	2,869.7643 	-450.2757 	3,730.3193	 	 	 	-27.3120    	Device Position 1	38.1 	V20003907682
Checked	M1_1   	237	2,869.7720 	-450.2839 	3,730.4049	 	 	 	-27.2396    	Device Position 1	38.1 	V20003907682
Checked	M1_1   	1  	-2,240.0248	2,847.4343	2,040.8570	 	 	 	-33.2510    	Device Position 1	38.1 	V20003907682
Checked	M1_1   	2  	-2,240.6232	2,847.5081	2,040.8051	 	 	 	-33.2651    	Device Position 1	38.1 	V20003907682
Checked	M1_1   	3  	-2,240.3971	2,847.1068	2,041.0180	 	 	 	-33.2590    	Device Position 1	38.1 	V20003907682
Checked	M1_1   	4  	-2,220.1664	2,527.1994	2,216.2868	 	 	 	-23.9323    	Device Position 1	38.1 	V20003907682
Checked	M1_1   	5  	-2,220.1416	2,527.2032	2,216.2629	 	 	 	-23.9517    	Device Position 1	38.1 	V20003907682
Checked	M1_1   	6  	-2,220.1205	2,527.1222	2,216.2825	 	 	 	-23.9713    	Device Position 1	38.1 	V20003907682
Checked	M1_1   	7  	-2,047.0701	2,711.3146	2,122.2981	 	 	 	-22.6524    	Device Position 1	38.1 	V20003907682
Checked	M1_1   	8  	-2,047.0502	2,711.0869	2,122.4301	 	 	 	-22.6393    	Device Position 1	38.1 	V20003907682
Checked	M1_1   	9  	-2,047.1660	2,711.0231	2,122.4375	 	 	 	-22.6622    	Device Position 1	38.1 	V20003907682
