NUGGET136_D,-7956.812,1426.020,393.279,0.045,0.021,0.026,0.000
NUGGET137_3,-1430.272,-918.351,3426.535,0.026,0.058,0.033,0.000
NUGGET137_6,-1422.593,-905.728,3420.827,0.026,0.058,0.033,0.000
NUGGET137_15,-1426.237,-891.459,3438.462,0.026,0.058,0.033,0.000
NUGGET137_A,-1417.037,-891.920,3419.979,0.026,0.058,0.033,0.000
NUGGET137_B,-1437.862,-903.467,3452.874,0.027,0.058,0.033,0.000
NUGGET137_C,-1443.501,-917.233,3453.744,0.026,0.058,0.033,0.000
NUGGET137_D,-1437.893,-920.238,3440.294,0.027,0.058,0.033,0.000
NUGGET138_4,-1203.909,-371.382,3382.534,0.022,0.056,0.031,0.000
NUGGET138_6,-1198.275,-357.652,3381.609,0.022,0.056,0.031,0.000
NUGGET138_15,-1201.902,-343.176,3399.302,0.022,0.056,0.031,0.000
NUGGET138_A,-1192.657,-343.787,3380.659,0.022,0.056,0.031,0.000
NUGGET138_B,-1213.503,-355.050,3413.869,0.022,0.056,0.031,0.000
NUGGET138_C,-1219.191,-368.869,3414.853,0.022,0.056,0.031,0.000
NUGGET138_D,-1213.612,-372.002,3401.350,0.022,0.056,0.031,0.000
TARGET5,-6654.736,2268.306,3911.063,0.023,0.013,0.015,0.000
TARGET6,-6702.085,2465.268,4172.067,0.023,0.014,0.015,0.000
TARGET7,-6909.253,2371.133,3788.875,0.024,0.013,0.015,0.000
TARGET8,-6135.478,2242.632,4443.194,0.021,0.016,0.016,0.000
TARGET11,-6790.313,1921.163,3193.791,0.027,0.012,0.018,0.000
TARGET12,-6592.397,2019.136,3579.475,0.025,0.013,0.017,0.000
TARGET13,-6541.196,1818.795,3310.632,0.026,0.012,0.019,0.000
TARGET14,-6338.303,2147.083,4069.321,0.023,0.014,0.016,0.000
TARGET15,-6084.154,2044.101,4184.178,0.022,0.015,0.016,0.000
TARGET16,-3805.346,-581.160,2260.399,0.028,0.032,0.029,0.000
TARGET17,-3748.276,-769.374,1989.960,0.029,0.033,0.031,0.000
TARGET18,-4187.365,-64.559,2748.043,0.025,0.028,0.025,0.000
TARGET19,-4061.436,-489.699,2145.655,0.029,0.030,0.029,0.000
TARGET20,-3478.547,-694.924,2407.505,0.027,0.036,0.030,0.000
TARGET21,-3421.291,-880.057,2142.725,0.028,0.036,0.031,0.000
TARGET22,-4513.291,51.962,2597.761,0.026,0.025,0.025,0.000
TARGET23,-3673.424,-26.350,3350.996,0.022,0.034,0.024,0.000
TARGET24,-3811.469,-67.081,3139.532,0.024,0.032,0.024,0.000
TARGET25,-3932.713,-153.816,2864.988,0.025,0.031,0.025,0.000
TARGET26,-4133.004,-250.508,2485.856,0.027,0.029,0.027,0.000
TARGET27,-4268.400,-290.204,2270.702,0.028,0.027,0.027,0.000
TARGET28,-3605.165,-267.493,3013.115,0.024,0.035,0.026,0.000
TARGET29,-3874.241,-345.752,2596.867,0.026,0.032,0.027,0.000
TARGET30,-3548.029,-456.339,2748.721,0.025,0.035,0.027,0.000
TARGET31,-3687.295,-495.742,2534.630,0.027,0.034,0.028,0.000
TARGET32,-3557.875,-918.443,1929.476,0.030,0.035,0.032,0.000
TARGET33,-4494.535,1054.564,4285.290,0.021,0.027,0.018,0.000
TARGET34,-4819.018,1168.886,4132.778,0.021,0.023,0.017,0.000
TARGET35,-3729.366,165.386,3614.532,0.021,0.034,0.022,0.000
TARGET36,-3021.123,-465.209,3273.534,0.022,0.041,0.027,0.000
TARGET37,-1430.970,-184.719,-1385.037,0.035,0.042,0.062,0.000
TARGET38,-2352.005,161.642,-1850.436,0.033,0.028,0.055,0.000
TARGET39,-2619.543,264.526,-1979.049,0.032,0.027,0.056,0.000
TARGET40,-2951.530,384.772,-2135.166,0.032,0.026,0.058,0.000
TARGET41,-3559.157,604.653,-2410.004,0.032,0.023,0.058,0.000
TARGET42,-3830.497,705.339,-2528.096,0.033,0.022,0.058,0.000
TARGET43,-4169.326,823.829,-2672.056,0.033,0.022,0.060,0.000
TARGET44,-3164.834,-969.615,2254.286,0.028,0.039,0.032,0.000
TARGET45,-3291.096,-545.503,2861.376,0.024,0.038,0.028,0.000
TARGET46,-5239.893,1906.456,4866.756,0.020,0.023,0.017,0.000
TARGET50,-2022.425,40.770,-1687.744,0.034,0.030,0.053,0.000
TARGET51,-3224.434,484.062,-2260.347,0.032,0.024,0.057,0.000
TARGET53,-5702.518,1674.410,4007.105,0.023,0.017,0.020,0.000
TARGET54,-5449.360,1578.344,4125.105,0.022,0.018,0.018,0.000
TARGET55,-5127.106,1458.987,4275.919,0.021,0.021,0.017,0.000
TARGET56,-4871.882,1366.286,4394.849,0.021,0.023,0.017,0.000
TARGET57,-5075.246,1263.389,4015.735,0.021,0.021,0.017,0.000
TARGET59,-4633.664,1012.972,4073.909,0.022,0.025,0.018,0.000
TARGET60,-5188.478,1708.948,4609.382,0.021,0.021,0.017,0.000
TARGET64,-5561.900,2025.104,4715.142,0.021,0.022,0.019,0.000
TARGET65,-5765.355,1923.760,4338.080,0.021,0.017,0.018,0.000
TARGET66,-5033.363,73.473,2061.384,0.030,0.020,0.026,0.000
TARGET67,-4711.774,-42.539,2217.088,0.029,0.023,0.026,0.000
TARGET68,-5216.753,-68.647,1602.847,0.032,0.018,0.028,0.000
TARGET69,-4965.070,-162.400,1723.250,0.031,0.020,0.028,0.000
TARGET70,-7607.362,2563.008,3292.567,0.029,0.019,0.018,0.000
TARGET71,-7520.020,2790.893,3761.870,0.027,0.020,0.017,0.000
TARGET72,-3932.346,-911.368,1536.536,0.032,0.031,0.033,0.000
TARGET73,-3676.505,-1002.282,1652.109,0.031,0.034,0.034,0.000
TARGET74,-5213.169,1223.426,3803.855,0.022,0.019,0.018,0.000
TARGET75,-5333.852,1134.662,3528.552,0.024,0.018,0.018,0.000
TARGET76,-5010.607,1016.326,3681.924,0.022,0.021,0.019,0.000
TARGET77,-4756.061,924.317,3801.223,0.022,0.023,0.019,0.000
TARGET78,-5530.653,1035.683,3149.265,0.025,0.016,0.020,0.000
TARGET79,-5280.795,940.141,3264.532,0.024,0.018,0.019,0.000
TARGET80,-4958.134,823.869,3420.823,0.023,0.021,0.019,0.000
TARGET81,-5094.481,784.119,3207.434,0.024,0.020,0.020,0.000
TARGET82,-5464.125,790.092,2811.033,0.027,0.016,0.021,0.000
TARGET83,-5213.510,697.791,2932.583,0.025,0.018,0.021,0.000
TARGET84,-4890.334,578.176,3083.842,0.024,0.021,0.021,0.000
TARGET85,-4636.148,484.253,3199.493,0.024,0.024,0.021,0.000
TARGET86,-5409.850,598.976,2546.998,0.028,0.016,0.022,0.000
TARGET87,-5156.982,502.548,2664.060,0.027,0.019,0.022,0.000
TARGET88,-5545.967,563.094,2332.055,0.029,0.015,0.023,0.000
TARGET89,-4580.818,290.844,2932.695,0.025,0.024,0.022,0.000
TARGET90,-4256.718,177.710,3086.832,0.024,0.028,0.023,0.000
TARGET91,-5342.544,357.934,2208.114,0.029,0.017,0.024,0.000
TARGET92,-4392.922,137.857,2874.308,0.025,0.026,0.023,0.000
TARGET93,-5090.007,263.783,2328.678,0.028,0.019,0.024,0.000
TARGET94,-4766.973,144.511,2480.384,0.027,0.022,0.024,0.000
TARGET95,-5286.264,169.838,1944.201,0.031,0.017,0.026,0.000
TARGET96,-4456.578,-138.273,2330.561,0.028,0.025,0.026,0.000
TARGET97,-5160.205,-251.311,1341.617,0.034,0.018,0.030,0.000
TARGET98,-4905.387,-350.725,1455.436,0.033,0.021,0.030,0.000
TARGET99,-4583.136,-468.132,1609.484,0.032,0.024,0.030,0.000
TARGET100,-4327.744,-563.159,1724.339,0.031,0.027,0.030,0.000
TARGET101,-4719.359,-503.158,1393.137,0.033,0.023,0.031,0.000
TARGET102,-4004.083,-676.348,1878.248,0.030,0.030,0.031,0.000
TARGET103,-4139.598,-713.756,1663.234,0.031,0.029,0.032,0.000
TARGET104,-4512.627,-703.178,1266.201,0.034,0.025,0.033,0.000
TARGET105,-7579.232,3042.433,4093.546,0.026,0.022,0.017,0.000
TARGET106,-7472.577,2597.391,3505.889,0.028,0.019,0.019,0.000
TARGET107,-7273.393,2692.490,3888.426,0.025,0.016,0.015,0.000
TARGET108,-7153.705,2779.715,4163.010,0.024,0.017,0.015,0.000
TARGET109,-7222.917,2494.943,3629.620,0.026,0.016,0.015,0.000
TARGET110,-6956.189,2562.860,4042.211,0.024,0.017,0.015,0.000
TARGET111,-7045.270,2334.724,3575.076,0.026,0.014,0.015,0.000
TARGET112,-7715.743,3007.744,3881.069,0.028,0.023,0.021,0.000
TARGET113,-7016.380,2814.347,4372.089,0.023,0.016,0.015,0.000
TARGET114,-5296.662,-282.804,1126.597,0.035,0.017,0.031,0.000
TARGET115,-4642.007,-281.345,1875.511,0.030,0.024,0.028,0.000
TARGET116,-5479.143,-129.357,1190.186,0.035,0.016,0.030,0.000
TARGET117,-4847.247,-79.553,2001.842,0.030,0.021,0.027,0.000
TARGET118,-5421.491,135.460,1729.132,0.032,0.016,0.027,0.000
TARGET119,-5607.288,290.573,1788.097,0.032,0.014,0.025,0.000
TARGET120,-4971.515,348.131,2605.099,0.027,0.020,0.023,0.000
TARGET121,-5662.547,480.011,2055.471,0.030,0.014,0.024,0.000
TARGET122,-4834.977,386.037,2819.275,0.026,0.022,0.022,0.000
TARGET123,-5397.927,1380.090,3860.264,0.023,0.018,0.018,0.000
TARGET124,-4378.199,613.799,3687.381,0.022,0.027,0.020,0.000
TARGET125,-4516.173,572.285,3473.810,0.023,0.025,0.020,0.000
TARGET126,-4311.205,367.561,3348.535,0.023,0.027,0.021,0.000
TARGET127,-4056.196,278.208,3465.769,0.022,0.030,0.022,0.000
TARGET128,-3999.548,84.886,3200.504,0.023,0.031,0.023,0.000
TARGET129,-3934.993,368.268,3740.488,0.021,0.032,0.021,0.000
TARGET130,-3350.009,-1114.618,1801.604,0.030,0.037,0.034,0.000
TARGET131,-6475.828,2109.007,3855.562,0.024,0.013,0.016,0.000
TARGET132,-5657.230,-269.116,725.649,0.038,0.015,0.032,0.000
TARGET133,-6298.504,189.867,787.807,0.038,0.011,0.029,0.000
TARGET134,-6045.869,88.647,910.497,0.037,0.012,0.029,0.000
TARGET135,-6357.777,375.984,1051.636,0.037,0.011,0.028,0.000
TARGET136,-5859.938,392.889,1674.364,0.033,0.013,0.026,0.000
TARGET137,-6801.391,933.799,1504.259,0.035,0.011,0.025,0.000
TARGET138,-6687.296,1016.501,1786.115,0.033,0.010,0.024,0.000
TARGET139,-6421.772,1377.425,2714.863,0.029,0.011,0.022,0.000
TARGET140,-1756.440,-61.875,-1553.539,0.033,0.038,0.061,0.000
TARGET141,-2123.900,326.471,-1723.883,0.031,0.033,0.061,0.000
TARGET142,-1530.318,101.792,-1424.195,0.033,0.039,0.061,0.000
TARGET143,-2250.895,540.310,-1775.476,0.030,0.032,0.063,0.000
TARGET144,-1917.287,412.137,-1611.247,0.033,0.036,0.063,0.000
TARGET145,-1654.539,316.146,-1478.512,0.033,0.038,0.061,0.000
TARGET146,-1324.701,185.768,-1308.204,0.034,0.041,0.062,0.000
TARGET147,-2166.997,836.645,-1711.691,0.034,0.035,0.067,0.000
TARGET148,-1838.271,714.939,-1549.524,0.034,0.037,0.064,0.000
TARGET149,-1572.181,612.505,-1415.371,0.035,0.039,0.064,0.000
TARGET150,-1245.600,490.012,-1246.447,0.035,0.041,0.062,0.000
TARGET151,-983.456,385.608,-1107.944,0.038,0.045,0.064,0.000
TARGET152,-660.026,264.206,-932.430,0.038,0.047,0.063,0.000
TARGET153,-1941.029,1001.905,-1581.936,0.035,0.036,0.068,0.000
TARGET154,-1347.321,775.868,-1282.512,0.034,0.039,0.062,0.000
TARGET155,-760.509,550.415,-972.029,0.038,0.045,0.065,0.000
TARGET156,-1734.879,1085.784,-1466.802,0.035,0.037,0.067,0.000
TARGET157,-1473.523,990.485,-1334.777,0.034,0.038,0.063,0.000
TARGET158,-1143.197,861.302,-1164.246,0.034,0.040,0.063,0.000
TARGET159,-885.461,764.170,-1027.870,0.037,0.043,0.063,0.000
TARGET160,-558.112,635.671,-850.604,0.038,0.046,0.063,0.000
TARGET161,-1393.284,1284.493,-1267.387,0.034,0.036,0.062,0.000
TARGET162,-1066.908,1163.491,-1098.404,0.035,0.039,0.062,0.000
TARGET163,-804.232,1059.663,-959.714,0.036,0.042,0.062,0.000
TARGET164,-482.506,937.249,-785.219,0.038,0.046,0.066,0.000
TARGET165,-1170.558,1448.678,-1131.158,0.034,0.037,0.062,0.000
TARGET166,-1659.835,1389.479,-1401.460,0.034,0.035,0.065,0.000
TARGET167,-5327.768,1667.865,4397.602,0.021,0.020,0.017,0.000
TARGET168,-967.469,1533.006,-1010.772,0.034,0.038,0.062,0.000
TARGET169,-5408.243,-364.551,847.119,0.037,0.017,0.032,0.000
TARGET170,-5863.300,-64.973,851.207,0.037,0.013,0.031,0.000
TARGET171,-5728.744,-33.587,1068.526,0.036,0.014,0.030,0.000
TARGET172,-6109.831,280.064,1178.287,0.036,0.012,0.028,0.000
TARGET173,-5792.336,155.561,1332.947,0.034,0.013,0.028,0.000
TARGET174,-6562.988,584.091,1174.882,0.036,0.011,0.027,0.000
TARGET175,-5996.319,361.303,1458.122,0.034,0.012,0.026,0.000
TARGET176,-6429.955,614.699,1390.026,0.035,0.010,0.026,0.000
TARGET177,-6177.816,517.321,1519.135,0.034,0.011,0.026,0.000
TARGET178,-6486.199,806.563,1660.338,0.034,0.010,0.024,0.000
TARGET179,-6233.463,703.275,1779.809,0.033,0.011,0.025,0.000
TARGET180,-5915.497,578.094,1933.876,0.031,0.012,0.024,0.000
TARGET181,-6551.823,1047.048,2000.269,0.032,0.010,0.023,0.000
TARGET182,-5983.385,819.713,2273.208,0.030,0.012,0.023,0.000
TARGET183,-5730.559,719.606,2391.122,0.029,0.014,0.022,0.000
TARGET184,-6606.517,1235.797,2259.723,0.031,0.010,0.022,0.000
TARGET185,-6356.621,1135.341,2380.770,0.030,0.011,0.023,0.000
TARGET186,-6037.835,1010.495,2536.424,0.029,0.012,0.021,0.000
TARGET187,-5786.321,912.963,2657.259,0.028,0.013,0.022,0.000
TARGET188,-5850.499,1155.155,2992.492,0.026,0.013,0.020,0.000
TARGET189,-6015.166,2334.047,4716.755,0.020,0.018,0.016,0.000
TARGET190,-6274.424,1896.069,3736.678,0.024,0.014,0.019,0.000
TARGET191,-6844.634,2120.099,3456.752,0.026,0.014,0.018,0.000
TARGET192,-6358.915,1659.203,3255.266,0.026,0.012,0.020,0.000
TARGET193,-4702.792,726.961,3532.836,0.023,0.024,0.020,0.000
TARGET194,-6382.364,2341.570,4329.924,0.022,0.014,0.015,0.000
TARGET195,-4431.588,807.499,3949.660,0.021,0.027,0.019,0.000
TARGET196,-4122.104,521.243,3800.443,0.021,0.030,0.020,0.000
TARGET197,-3796.119,410.138,3951.199,0.020,0.033,0.021,0.000
TARGET198,-220.900,831.330,-640.451,0.042,0.048,0.063,0.000
TARGET199,96.837,708.730,-459.479,0.046,0.053,0.065,0.000
TARGET200,-583.137,1222.798,-820.354,0.036,0.043,0.062,0.000
TARGET201,-3328.842,769.180,-2290.407,0.030,0.025,0.063,0.000
TARGET202,-2723.066,549.962,-2012.385,0.031,0.029,0.063,0.000
TARGET203,-3457.456,982.693,-2334.963,0.030,0.025,0.064,0.000
TARGET204,-3119.171,855.467,-2184.028,0.030,0.027,0.065,0.000
TARGET205,-2852.594,762.935,-2061.271,0.030,0.028,0.064,0.000
TARGET206,-2514.316,635.487,-1902.473,0.030,0.031,0.064,0.000
TARGET207,-3374.182,1278.893,-2271.444,0.029,0.025,0.066,0.000
TARGET208,-3038.012,1159.715,-2120.901,0.029,0.027,0.066,0.000
TARGET209,-2768.332,1057.304,-1997.465,0.030,0.029,0.066,0.000
TARGET210,-2435.821,937.803,-1841.016,0.032,0.034,0.071,0.000
TARGET211,-3145.265,1444.304,-2148.095,0.030,0.028,0.069,0.000
TARGET212,-2540.637,1223.800,-1870.702,0.032,0.032,0.071,0.000
TARGET213,-2936.679,1530.270,-2039.401,0.029,0.028,0.068,0.000
TARGET214,-2669.566,1436.778,-1916.320,0.030,0.029,0.068,0.000
TARGET215,-2332.965,1307.818,-1758.784,0.033,0.034,0.073,0.000
TARGET216,-2068.892,1214.774,-1631.156,0.034,0.036,0.072,0.000
TARGET217,-2858.751,1832.869,-1972.372,0.029,0.028,0.071,0.000
TARGET218,-2590.203,1731.206,-1849.527,0.028,0.028,0.069,0.000
TARGET219,-2257.286,1609.818,-1693.029,0.032,0.032,0.071,0.000
TARGET220,-1987.630,1509.261,-1563.268,0.034,0.035,0.071,0.000
TARGET221,-2363.486,1894.862,-1719.305,0.031,0.030,0.070,0.000
TARGET222,-1764.284,1674.866,-1430.569,0.034,0.035,0.070,0.000
TARGET223,-2760.354,2202.872,-1885.505,0.031,0.029,0.076,0.000
TARGET224,-2494.463,2108.994,-1763.229,0.030,0.029,0.072,0.000
TARGET225,-2157.099,1980.197,-1605.148,0.032,0.031,0.069,0.000
TARGET226,-1894.176,1887.831,-1477.933,0.033,0.033,0.069,0.000
TARGET227,-1559.620,1758.912,-1313.444,0.034,0.035,0.065,0.000
TARGET228,-1298.226,1663.316,-1181.247,0.034,0.036,0.063,0.000
TARGET229,-2415.596,2402.943,-1690.943,0.030,0.028,0.071,0.000
TARGET230,-2083.611,2283.629,-1534.587,0.031,0.030,0.070,0.000
TARGET231,-6582.217,2554.225,4445.440,0.022,0.016,0.016,0.000
TARGET232,-6193.872,2493.091,4772.919,0.020,0.017,0.016,0.000
TARGET233,-4070.415,1204.551,-2598.157,0.031,0.023,0.065,0.000
TARGET234,-3647.413,1378.942,-2390.538,0.029,0.024,0.066,0.000
TARGET235,-3276.941,1656.552,-2191.367,0.029,0.028,0.072,0.000
TARGET236,-6764.524,2716.607,4499.075,0.022,0.015,0.015,0.000
TARGET237,-6445.568,2595.530,4659.926,0.022,0.017,0.016,0.000
TARGET238,-3986.332,1497.942,-2534.707,0.029,0.024,0.070,0.000
