TARGET58,-7035.111,1883.846,1573.940,0.013,0.010,0.011,0.000
TARGET59,-7236.405,1967.897,1372.030,0.014,0.011,0.011,0.000
TARGET60,-7288.082,1914.302,1126.002,0.014,0.011,0.012,0.000
TARGET61,-6850.425,1626.892,1298.331,0.013,0.010,0.011,0.000
TARGET62,-7049.230,1709.091,1096.853,0.013,0.010,0.011,0.000
TARGET63,-7145.333,1601.355,609.280,0.013,0.010,0.012,0.000
TARGET64,-6948.841,1450.544,629.922,0.013,0.010,0.012,0.000
TARGET65,-6786.400,1787.553,1835.959,0.013,0.011,0.011,0.000
TARGET66,-4926.251,-71.078,748.002,0.011,0.011,0.010,0.000
TARGET67,-7443.689,2722.143,2810.533,0.015,0.014,0.011,0.000
TARGET68,-7499.623,2666.364,2567.054,0.015,0.014,0.011,0.000
TARGET69,-7262.366,2458.446,2535.798,0.015,0.014,0.011,0.000
TARGET70,-7114.960,2250.830,2324.083,0.014,0.013,0.011,0.000
TARGET71,-6840.594,1734.546,1593.042,0.013,0.010,0.011,0.000
TARGET72,-6898.937,1503.423,876.069,0.013,0.010,0.011,0.000
TARGET73,-6699.279,1422.208,1081.818,0.012,0.009,0.011,0.000
TARGET74,-6710.009,1247.522,598.458,0.012,0.009,0.011,0.000
TARGET75,-6559.545,1048.275,384.017,0.012,0.009,0.011,0.000
TARGET76,-8602.864,3109.482,1321.660,0.025,0.019,0.024,0.000
TARGET77,-5369.269,198.470,578.453,0.010,0.010,0.010,0.000
TARGET78,-5379.184,97.552,283.052,0.010,0.011,0.010,0.000
TARGET79,-5125.804,2.504,544.450,0.010,0.011,0.010,0.000
TARGET80,-4973.773,-190.442,327.694,0.010,0.012,0.010,0.000
TARGET81,-4669.777,-163.282,1008.971,0.011,0.012,0.009,0.000
TARGET82,-4577.463,-511.172,250.643,0.011,0.013,0.010,0.000
TARGET83,-4518.959,-355.125,792.889,0.011,0.012,0.010,0.000
TARGET84,-4469.310,-233.525,1212.276,0.011,0.012,0.010,0.000
TARGET85,-4312.319,-431.332,992.421,0.011,0.013,0.010,0.000
TARGET86,-4322.396,-601.948,512.742,0.011,0.013,0.010,0.000
TARGET87,-4119.714,-674.415,714.617,0.012,0.014,0.010,0.000
TARGET88,-4109.504,-572.536,1007.777,0.012,0.013,0.010,0.000
TARGET89,-4056.373,-517.530,1254.612,0.012,0.013,0.009,0.000
TARGET90,-3861.403,-763.912,972.767,0.012,0.014,0.010,0.000
TARGET91,-3659.331,-831.184,1176.873,0.013,0.015,0.010,0.000
TARGET92,-4771.333,-267.254,528.321,0.011,0.012,0.010,0.000
TARGET93,-4568.112,-410.242,546.428,0.011,0.013,0.010,0.000
TARGET94,-4166.938,-794.518,292.873,0.012,0.014,0.010,0.000
TARGET95,-3758.001,-1008.686,510.063,0.013,0.016,0.010,0.000
TARGET96,-7512.500,2556.609,2275.725,0.015,0.014,0.011,0.000
TARGET97,-6600.792,1530.416,1561.863,0.013,0.010,0.011,0.000
TARGET98,-6252.319,1248.937,1547.124,0.012,0.010,0.011,0.000
TARGET99,-6368.879,795.789,105.148,0.011,0.009,0.012,0.000
TARGET100,-6111.744,872.064,854.412,0.011,0.009,0.010,0.000
TARGET101,-5798.555,1081.169,2016.014,0.012,0.010,0.010,0.000
TARGET102,-5598.175,934.078,2034.272,0.012,0.010,0.010,0.000
TARGET103,-5357.109,736.144,1999.965,0.011,0.010,0.010,0.000
TARGET104,-5154.194,665.397,2206.851,0.011,0.010,0.010,0.000
TARGET105,-5003.585,462.898,1984.262,0.011,0.010,0.010,0.000
TARGET106,-4801.279,318.808,2001.957,0.011,0.011,0.010,0.000
TARGET107,-4556.389,123.606,1967.121,0.011,0.011,0.010,0.000
TARGET108,-3996.264,-284.717,1967.373,0.012,0.013,0.010,0.000
TARGET109,-3748.406,-477.321,1930.293,0.013,0.013,0.010,0.000
TARGET110,-3593.750,-671.454,1715.403,0.013,0.014,0.010,0.000
TARGET111,-5224.269,-98.703,63.240,0.011,0.012,0.011,0.000
TARGET112,-5023.060,-242.885,80.987,0.011,0.012,0.011,0.000
TARGET113,-5031.637,-342.336,-216.329,0.011,0.013,0.011,0.000
TARGET114,-4873.794,-536.465,-435.667,0.011,0.014,0.012,0.000
TARGET115,-4778.422,-437.044,45.606,0.011,0.013,0.011,0.000
TARGET116,-4622.050,-629.616,-172.444,0.011,0.014,0.011,0.000
TARGET117,-3963.384,-868.657,491.899,0.012,0.015,0.010,0.000
TARGET118,-3767.718,-1109.124,213.671,0.013,0.016,0.011,0.000
TARGET119,-3707.024,-954.886,755.221,0.013,0.015,0.010,0.000
TARGET120,-3503.000,-1025.546,954.175,0.013,0.016,0.010,0.000
TARGET121,-5569.751,344.058,560.326,0.010,0.010,0.010,0.000
TARGET122,-5768.780,421.559,357.120,0.010,0.010,0.011,0.000
TARGET123,-6018.558,517.927,92.566,0.011,0.010,0.011,0.000
TARGET124,-6217.431,599.080,-111.636,0.011,0.010,0.012,0.000
TARGET125,-6812.168,978.040,-364.852,0.012,0.010,0.014,0.000
TARGET126,-7057.443,1081.328,-628.975,0.014,0.011,0.015,0.000
TARGET127,-7492.716,1889.879,623.457,0.014,0.011,0.012,0.000
TARGET128,-7738.812,1993.365,358.793,0.015,0.011,0.013,0.000
TARGET129,-7730.766,2096.802,652.200,0.015,0.011,0.012,0.000
TARGET130,-7931.296,2075.563,149.744,0.016,0.013,0.015,0.000
TARGET131,-8174.813,2182.257,-113.687,0.020,0.015,0.019,0.000
TARGET132,-8165.997,2282.207,178.845,0.019,0.014,0.018,0.000
TARGET133,-8259.013,2531.430,636.024,0.018,0.014,0.017,0.000
TARGET134,-8356.940,2434.326,156.327,0.020,0.014,0.019,0.000
TARGET135,-6617.158,896.495,-158.769,0.012,0.010,0.013,0.000
TARGET136,-7153.315,1429.661,128.499,0.013,0.010,0.013,0.000
TARGET137,-7391.958,1635.761,161.792,0.014,0.011,0.013,0.000
TARGET138,-8502.956,2638.289,372.760,0.021,0.016,0.020,0.000
TARGET139,-8492.846,2740.911,667.265,0.020,0.016,0.019,0.000
TARGET140,-6959.569,1349.579,335.665,0.012,0.009,0.012,0.000
TARGET141,-7001.896,1229.270,-87.095,0.013,0.010,0.013,0.000
TARGET142,-6805.672,1146.364,117.783,0.012,0.009,0.012,0.000
TARGET143,-6464.514,698.360,-376.823,0.011,0.010,0.013,0.000
TARGET144,-6264.755,548.657,-357.389,0.011,0.010,0.013,0.000
TARGET145,-5812.551,901.712,1535.584,0.011,0.009,0.010,0.000
TARGET146,-6024.522,349.652,-392.117,0.011,0.011,0.012,0.000
TARGET147,-5818.804,370.205,110.408,0.010,0.010,0.011,0.000
TARGET148,-5826.917,270.668,-184.568,0.011,0.011,0.012,0.000
TARGET149,-5873.595,158.713,-605.310,0.011,0.011,0.013,0.000
TARGET150,-5673.331,75.189,-404.995,0.011,0.011,0.012,0.000
TARGET151,-5576.592,172.679,76.829,0.011,0.011,0.011,0.000
TARGET152,-5472.505,-71.068,-386.717,0.011,0.012,0.012,0.000
TARGET153,-5423.325,-21.272,-140.100,0.010,0.011,0.011,0.000
TARGET154,-7778.094,1869.849,-65.240,0.016,0.012,0.015,0.000
TARGET155,-8116.572,2331.897,423.714,0.017,0.013,0.017,0.000
TARGET156,-6608.887,997.235,138.206,0.012,0.009,0.012,0.000
TARGET157,-7341.168,1685.009,407.265,0.014,0.011,0.012,0.000
TARGET158,-7050.221,1179.892,-333.317,0.014,0.010,0.014,0.000
TARGET159,-6661.909,783.510,-578.107,0.012,0.010,0.014,0.000
TARGET160,-7398.482,1533.409,-133.990,0.015,0.011,0.014,0.000
TARGET161,-6148.851,1358.121,2026.316,0.012,0.010,0.011,0.000
TARGET162,-5544.308,991.155,2278.419,0.011,0.010,0.010,0.000
TARGET163,-5569.220,-424.563,-1647.298,0.012,0.015,0.016,0.000
TARGET164,-5228.282,-267.559,-422.076,0.011,0.012,0.012,0.000
TARGET165,-5322.738,-524.395,-1385.706,0.012,0.015,0.015,0.000
TARGET166,-5126.434,-502.956,-883.797,0.011,0.014,0.013,0.000
TARGET167,-5075.938,-455.967,-636.640,0.011,0.013,0.012,0.000
TARGET168,-5128.899,-600.975,-1179.828,0.012,0.015,0.014,0.000
TARGET169,-5167.155,-713.526,-1606.241,0.012,0.016,0.015,0.000
TARGET170,-4679.659,-776.657,-716.721,0.011,0.015,0.012,0.000
TARGET171,-4419.916,-705.675,29.509,0.011,0.014,0.011,0.000
TARGET172,-4518.037,-969.630,-936.022,0.012,0.016,0.013,0.000
TARGET173,-4425.507,-872.488,-456.053,0.011,0.015,0.012,0.000
TARGET174,-4216.296,-847.347,46.356,0.012,0.015,0.011,0.000
TARGET175,-4223.936,-946.601,-249.693,0.012,0.016,0.011,0.000
TARGET176,-4314.738,-1112.099,-920.364,0.012,0.017,0.013,0.000
TARGET177,-4320.523,-1207.647,-1217.279,0.012,0.018,0.014,0.000
TARGET178,-4065.163,-1138.322,-471.596,0.012,0.017,0.012,0.000
TARGET179,-3969.839,-1037.219,11.130,0.012,0.016,0.011,0.000
TARGET180,-4066.932,-1302.781,-955.804,0.013,0.018,0.013,0.000
TARGET181,-3860.988,-1278.804,-455.284,0.013,0.018,0.012,0.000
TARGET182,-3810.768,-1228.565,-208.902,0.013,0.017,0.011,0.000
TARGET183,-3510.599,-1197.159,473.866,0.013,0.017,0.011,0.000
TARGET184,-3612.499,-1468.049,-492.315,0.014,0.019,0.013,0.000
TARGET185,-3402.480,-1440.449,8.634,0.014,0.018,0.012,0.000
TARGET186,-3409.584,-1540.071,-288.195,0.014,0.019,0.012,0.000
TARGET187,-3352.741,-1387.226,255.378,0.014,0.018,0.011,0.000
TARGET188,-4671.694,-680.160,-420.554,0.011,0.014,0.012,0.000
TARGET189,-4266.537,-1062.411,-672.242,0.012,0.016,0.012,0.000
TARGET190,-3867.986,-1375.841,-751.911,0.013,0.019,0.013,0.000
TARGET191,-5479.580,-169.328,-684.666,0.011,0.012,0.013,0.000
TARGET192,-5325.678,-358.003,-896.527,0.011,0.013,0.013,0.000
TARGET193,-4879.523,-698.495,-919.417,0.012,0.015,0.013,0.000
TARGET194,-5927.773,13.940,-1150.596,0.011,0.012,0.014,0.000
TARGET195,-6272.595,450.792,-654.265,0.012,0.011,0.013,0.000
TARGET196,-7099.400,968.672,-1052.241,0.017,0.012,0.017,0.000
TARGET197,-6715.768,638.362,-1123.209,0.014,0.012,0.016,0.000
TARGET198,-6361.054,191.572,-1625.681,0.013,0.013,0.017,0.000
TARGET199,-5680.378,-86.536,-888.082,0.011,0.013,0.013,0.000
TARGET200,-5520.035,-281.117,-1102.843,0.011,0.013,0.014,0.000
TARGET201,-5567.951,-327.981,-1351.479,0.011,0.014,0.015,0.000
TARGET202,-6121.136,259.080,-868.496,0.011,0.011,0.014,0.000
TARGET203,-5923.592,111.594,-853.561,0.011,0.012,0.014,0.000
TARGET204,-3647.665,-727.481,1470.935,0.013,0.014,0.010,0.000
TARGET205,-3296.773,-1164.552,970.445,0.014,0.016,0.010,0.000
TARGET206,-3307.398,-1266.081,676.124,0.014,0.017,0.011,0.000
TARGET207,-3146.644,-1458.941,455.735,0.015,0.019,0.012,0.000
TARGET208,-3399.060,-917.462,1434.404,0.013,0.015,0.010,0.000
TARGET209,-3244.641,-1109.011,1215.798,0.014,0.016,0.011,0.000
TARGET210,-3192.842,-985.474,1634.505,0.015,0.016,0.012,0.000
TARGET213,-8069.039,2451.970,846.008,0.016,0.013,0.013,0.000
TARGET214,-3543.611,-543.405,2132.464,0.014,0.014,0.012,0.000
TARGET215,-3389.007,-740.231,1910.724,0.015,0.015,0.013,0.000
TARGET216,-3182.427,-878.687,1928.135,0.016,0.016,0.013,0.000
TARGET217,-3130.580,-818.832,2172.502,0.016,0.016,0.014,0.000
TARGET218,-3036.405,-1179.047,1414.370,0.016,0.018,0.013,0.000
TARGET219,-3047.540,-1352.112,934.121,0.015,0.018,0.012,0.000
TARGET220,-2889.236,-1542.560,716.032,0.016,0.020,0.013,0.000
TARGET221,-2840.833,-1420.408,1135.000,0.016,0.019,0.013,0.000
TARGET222,-2829.698,-1316.626,1429.806,0.017,0.018,0.013,0.000
TARGET223,-2777.504,-1259.099,1674.282,0.018,0.019,0.016,0.000
TARGET224,-4969.374,-792.638,-1399.350,0.012,0.016,0.015,0.000
TARGET225,-4718.911,-890.858,-1139.006,0.012,0.016,0.014,0.000
TARGET226,-4770.933,-935.422,-1387.910,0.012,0.017,0.015,0.000
TARGET227,-3608.535,-1301.465,-8.912,0.013,0.017,0.011,0.000
TARGET228,-7441.501,1416.069,-560.941,0.019,0.013,0.019,0.000
TARGET229,-7488.726,1367.946,-808.468,0.019,0.012,0.018,0.000
TARGET230,-7249.997,1163.083,-840.124,0.017,0.012,0.017,0.000
TARGET231,-6558.867,439.056,-1346.977,0.013,0.012,0.016,0.000
TARGET232,-5765.794,-183.007,-1368.260,0.012,0.013,0.015,0.000
TARGET234,-2941.604,-1596.029,470.635,0.016,0.020,0.012,0.000
TARGET235,-6470.943,535.066,-860.043,0.012,0.011,0.014,0.000
TARGET236,-6315.288,337.152,-1082.732,0.012,0.012,0.015,0.000
TARGET237,-6118.802,90.879,-1360.984,0.012,0.013,0.015,0.000
TARGET238,-3153.129,-1628.498,-29.687,0.015,0.020,0.012,0.000
TARGET239,-2949.240,-1697.667,174.033,0.016,0.021,0.013,0.000
TARGET240,-2691.142,-1783.046,431.634,0.017,0.023,0.015,0.000
TARGET242,-5933.328,1392.489,2524.756,0.012,0.011,0.011,0.000
TARGET243,-5948.403,1284.508,2231.897,0.012,0.010,0.010,0.000
