NUGGET135_1,-7512.270,2917.180,-220.089,0.024,0.014,0.020,0.000
NUGGET135_6,-7519.474,2897.906,-224.633,0.024,0.014,0.020,0.000
NUGGET135_15,-7533.306,2893.204,-206.853,0.025,0.014,0.020,0.000
NUGGET135_A,-7526.466,2884.840,-224.442,0.025,0.014,0.020,0.000
NUGGET135_B,-7532.093,2911.109,-194.037,0.024,0.014,0.020,0.000
NUGGET135_C,-7525.093,2924.242,-194.102,0.024,0.014,0.020,0.000
NUGGET135_D,-7518.673,2920.768,-207.023,0.024,0.014,0.020,0.000
NUGGET136_2,-7794.749,2392.990,-222.873,0.028,0.015,0.019,0.000
NUGGET136_6,-7804.417,2375.176,-222.775,0.028,0.015,0.019,0.000
NUGGET136_15,-7818.323,2370.442,-205.018,0.028,0.015,0.019,0.000
NUGGET136_A,-7811.631,2362.058,-222.729,0.028,0.015,0.019,0.000
NUGGET136_B,-7816.909,2388.231,-192.106,0.028,0.015,0.019,0.000
NUGGET136_C,-7809.757,2401.277,-192.179,0.028,0.015,0.019,0.000
NUGGET136_D,-7803.383,2397.751,-205.122,0.028,0.015,0.019,0.000
NUGGET137_3,-1886.887,-713.686,3345.710,0.021,0.022,0.019,0.000
NUGGET137_6,-1877.340,-702.003,3340.885,0.021,0.022,0.019,0.000
NUGGET137_15,-1880.823,-687.492,3358.376,0.022,0.023,0.020,0.000
NUGGET137_A,-1870.097,-688.956,3340.725,0.021,0.022,0.019,0.000
NUGGET137_B,-1895.028,-698.050,3371.494,0.021,0.023,0.019,0.000
NUGGET137_C,-1902.220,-711.149,3371.743,0.022,0.024,0.020,0.000
NUGGET137_D,-1895.888,-714.722,3358.741,0.023,0.024,0.020,0.000
NUGGET138_4,-1594.984,-197.064,3329.640,0.022,0.021,0.019,0.000
NUGGET138_6,-1587.750,-184.066,3329.371,0.022,0.021,0.019,0.000
NUGGET138_15,-1591.180,-169.345,3346.884,0.022,0.021,0.019,0.000
NUGGET138_A,-1580.464,-170.968,3329.137,0.022,0.021,0.019,0.000
NUGGET138_B,-1605.355,-179.823,3360.245,0.022,0.021,0.019,0.000
NUGGET138_C,-1612.658,-192.878,3360.547,0.022,0.021,0.019,0.000
NUGGET138_D,-1606.348,-196.593,3347.506,0.022,0.021,0.019,0.000
TARGET1,-5524.870,2309.527,4014.752,0.015,0.014,0.013,0.000
TARGET8,-4875.545,2056.069,4552.862,0.023,0.014,0.015,0.000
TARGET9,-3858.477,1367.371,-2939.880,0.019,0.024,0.047,0.000
TARGET10,-3549.764,1209.130,-2769.015,0.018,0.023,0.045,0.000
TARGET11,-3620.052,1505.881,-2801.406,0.021,0.027,0.056,0.000
TARGET12,-3722.532,1733.446,-2852.044,0.022,0.027,0.056,0.000
TARGET13,-3797.777,-245.685,2156.927,0.013,0.013,0.013,0.000
TARGET14,-3634.608,-121.475,2627.491,0.014,0.012,0.013,0.000
TARGET15,-3868.459,-2.130,2494.370,0.013,0.012,0.012,0.000
TARGET16,-3926.029,190.896,2755.624,0.013,0.011,0.013,0.000
TARGET17,-3335.650,-268.268,2803.298,0.015,0.013,0.016,0.000
TARGET18,-3303.476,1076.589,-2629.430,0.018,0.025,0.051,0.000
TARGET19,-2999.600,916.719,-2453.269,0.018,0.025,0.048,0.000
TARGET20,-2752.224,785.396,-2306.435,0.020,0.027,0.048,0.000
TARGET21,-2451.541,626.063,-2124.106,0.020,0.027,0.046,0.000
TARGET22,-3066.854,1212.289,-2487.969,0.022,0.029,0.056,0.000
TARGET23,-2517.618,921.861,-2161.993,0.021,0.027,0.049,0.000
TARGET24,-3409.981,1565.930,-2679.128,0.023,0.030,0.063,0.000
TARGET25,-3165.183,1439.659,-2540.303,0.023,0.031,0.061,0.000
TARGET26,-2858.646,1272.768,-2362.572,0.023,0.030,0.056,0.000
TARGET27,-2616.537,1148.894,-2218.664,0.024,0.031,0.058,0.000
TARGET28,-2310.707,981.681,-2033.220,0.025,0.030,0.053,0.000
TARGET29,-3610.561,2014.550,-2777.289,0.023,0.027,0.055,0.000
TARGET30,-3301.792,1855.747,-2606.224,0.026,0.031,0.064,0.000
TARGET31,-3053.651,1723.655,-2465.505,0.026,0.031,0.062,0.000
TARGET32,-2748.262,1565.025,-2288.179,0.026,0.030,0.056,0.000
TARGET33,-2504.306,1430.971,-2143.435,0.026,0.030,0.054,0.000
TARGET34,-2203.055,1272.354,-1960.656,0.026,0.030,0.052,0.000
TARGET35,-1960.335,1139.642,-1810.094,0.026,0.029,0.050,0.000
TARGET36,-1912.582,332.148,-1785.599,0.024,0.031,0.050,0.000
TARGET37,-1976.372,627.994,-1826.110,0.023,0.029,0.049,0.000
TARGET38,-4174.936,2306.760,-3078.473,0.024,0.029,0.070,0.000
TARGET39,-3862.233,2147.310,-2913.324,0.023,0.027,0.062,0.000
TARGET40,-3935.757,2443.295,-2939.061,0.023,0.027,0.067,0.000
TARGET41,-4040.225,2670.412,-2983.789,0.024,0.027,0.068,0.000
TARGET42,-3724.751,2503.080,-2817.597,0.023,0.026,0.064,0.000
TARGET44,-1238.646,392.136,-1344.967,0.035,0.038,0.051,0.000
TARGET45,-1441.675,333.476,-1479.692,0.033,0.038,0.051,0.000
TARGET46,-1673.234,198.299,-1630.379,0.031,0.038,0.050,0.000
TARGET47,-1380.434,37.203,-1436.173,0.031,0.038,0.050,0.000
TARGET50,-3374.538,2152.445,-2635.586,0.027,0.033,0.078,0.000
TARGET51,-4501.815,3240.291,-3194.328,0.026,0.030,0.095,0.000
TARGET52,-3477.069,2379.108,-2683.323,0.027,0.032,0.078,0.000
TARGET53,-2818.672,1860.350,-2320.311,0.027,0.031,0.069,0.000
TARGET54,-3164.679,2212.190,-2510.420,0.027,0.031,0.075,0.000
TARGET55,-2920.260,2086.837,-2371.633,0.027,0.031,0.070,0.000
TARGET56,-2270.703,1568.893,-1994.929,0.028,0.031,0.061,0.000
TARGET57,-2611.793,1920.668,-2192.639,0.027,0.030,0.067,0.000
TARGET59,-4185.517,3082.423,-3035.957,0.027,0.031,0.091,0.000
TARGET60,-3932.722,2951.201,-2905.954,0.026,0.030,0.085,0.000
TARGET61,-4263.232,3378.733,-3055.208,0.028,0.031,0.092,0.000
TARGET62,-3619.784,2793.952,-2740.547,0.028,0.031,0.081,0.000
TARGET63,-3367.924,2661.505,-2604.463,0.028,0.031,0.077,0.000
TARGET64,-2369.256,1795.727,-2048.542,0.027,0.029,0.059,0.000
TARGET65,-5172.431,1432.310,3061.096,0.013,0.010,0.013,0.000
TARGET66,-6771.333,3264.441,3683.187,0.014,0.018,0.013,0.000
TARGET67,-6953.772,3197.179,3282.164,0.014,0.015,0.013,0.000
TARGET68,-3739.615,-435.081,1895.368,0.012,0.013,0.012,0.000
TARGET69,-4036.763,-285.890,1716.566,0.012,0.013,0.012,0.000
TARGET70,-3860.563,-456.108,1670.553,0.012,0.014,0.012,0.000
TARGET71,-4562.634,-11.586,1404.954,0.012,0.012,0.012,0.000
TARGET72,-4388.767,-183.033,1358.084,0.012,0.013,0.013,0.000
TARGET73,-4195.752,-403.113,1246.832,0.012,0.014,0.013,0.000
TARGET74,-4658.699,-315.892,669.026,0.012,0.015,0.014,0.000
TARGET75,-4133.856,-593.310,981.594,0.013,0.015,0.014,0.000
TARGET76,-3666.683,-674.855,1558.220,0.013,0.015,0.013,0.000
TARGET77,-3506.205,-554.760,2027.360,0.013,0.014,0.013,0.000
TARGET78,-3992.110,-23.864,2268.460,0.013,0.012,0.012,0.000
TARGET79,-4269.163,-162.847,1584.572,0.012,0.013,0.013,0.000
TARGET80,-3963.435,-524.081,1382.732,0.013,0.014,0.013,0.000
TARGET81,-4818.830,860.767,2599.500,0.012,0.009,0.012,0.000
TARGET82,-5340.501,1140.153,2285.247,0.012,0.009,0.013,0.000
TARGET83,-5169.921,965.202,2240.255,0.011,0.009,0.012,0.000
TARGET84,-4223.776,343.092,2581.435,0.013,0.011,0.013,0.000
TARGET85,-4455.010,462.288,2444.255,0.012,0.010,0.013,0.000
TARGET86,-4980.484,739.454,2130.649,0.012,0.010,0.013,0.000
TARGET87,-5272.825,896.683,1953.393,0.011,0.010,0.013,0.000
TARGET88,-5501.046,1020.506,1812.863,0.012,0.009,0.013,0.000
TARGET89,-4164.919,146.838,2316.539,0.013,0.011,0.013,0.000
TARGET90,-4400.051,272.428,2185.043,0.013,0.011,0.013,0.000
TARGET91,-4693.428,422.752,2004.027,0.012,0.011,0.013,0.000
TARGET92,-4924.721,548.424,1870.352,0.011,0.010,0.012,0.000
TARGET93,-5215.635,702.262,1689.185,0.011,0.010,0.012,0.000
TARGET94,-5444.298,828.300,1552.032,0.011,0.010,0.012,0.000
TARGET95,-5044.233,528.626,1643.681,0.011,0.010,0.012,0.000
TARGET96,-4094.857,-93.512,1983.800,0.013,0.012,0.013,0.000
TARGET97,-4327.453,28.025,1848.754,0.012,0.012,0.013,0.000
TARGET98,-4622.277,181.377,1671.044,0.011,0.011,0.012,0.000
TARGET99,-4853.734,304.616,1532.554,0.011,0.011,0.012,0.000
TARGET100,-5146.106,461.535,1354.728,0.011,0.011,0.013,0.000
TARGET101,-5373.529,584.855,1214.417,0.011,0.011,0.013,0.000
TARGET102,-5316.112,398.001,956.402,0.011,0.011,0.012,0.000
TARGET103,-4913.973,95.685,1042.045,0.011,0.012,0.013,0.000
TARGET104,-3902.251,-715.008,1114.932,0.013,0.016,0.014,0.000
TARGET105,-3564.304,-362.281,2294.604,0.014,0.013,0.014,0.000
TARGET106,-4117.754,413.672,2866.708,0.014,0.011,0.013,0.000
TARGET107,-3994.906,436.873,3089.902,0.014,0.010,0.012,0.000
TARGET108,-3459.596,-291.125,2579.846,0.015,0.013,0.015,0.000
TARGET109,-5755.921,441.743,299.538,0.012,0.013,0.013,0.000
TARGET110,-5531.420,317.057,440.625,0.012,0.013,0.013,0.000
TARGET111,-6114.714,841.998,455.417,0.012,0.012,0.013,0.000
TARGET112,-5604.073,557.392,779.779,0.012,0.011,0.013,0.000
TARGET113,-5400.815,2332.933,4238.372,0.018,0.015,0.014,0.000
TARGET114,-5340.146,2079.007,3907.745,0.015,0.012,0.014,0.000
TARGET115,-5580.848,2034.481,3469.074,0.014,0.012,0.014,0.000
TARGET116,-5860.593,2362.017,3593.431,0.014,0.014,0.015,0.000
TARGET117,-6342.032,972.862,312.888,0.013,0.012,0.014,0.000
TARGET118,-5829.131,682.490,638.442,0.012,0.012,0.013,0.000
TARGET119,-5663.621,744.998,1035.646,0.011,0.011,0.012,0.000
TARGET120,-5563.233,811.094,1325.562,0.011,0.010,0.012,0.000
TARGET121,-5734.060,986.775,1370.551,0.012,0.010,0.013,0.000
TARGET122,-6304.479,1470.461,1314.293,0.012,0.010,0.013,0.000
TARGET123,-5946.881,668.190,409.847,0.012,0.012,0.013,0.000
TARGET124,-6683.631,1324.900,390.201,0.014,0.012,0.015,0.000
TARGET125,-6401.984,1163.444,573.349,0.012,0.011,0.013,0.000
TARGET126,-6248.376,1280.445,1056.684,0.012,0.010,0.013,0.000
TARGET127,-5742.452,2690.414,4316.191,0.019,0.031,0.017,0.000
TARGET128,-4762.488,1602.740,3965.723,0.018,0.011,0.014,0.000
TARGET129,-4347.834,1785.586,4864.682,0.021,0.014,0.015,0.000
TARGET130,-667.252,686.142,-956.019,0.060,0.054,0.066,0.000
TARGET131,-895.123,549.295,-1113.238,0.047,0.048,0.063,0.000
TARGET132,-604.730,389.756,-912.315,0.055,0.053,0.065,0.000
TARGET133,-7235.626,3357.842,3098.242,0.014,0.016,0.014,0.000
TARGET134,-5411.506,1857.387,3426.575,0.014,0.011,0.014,0.000
TARGET135,-5108.904,1956.310,4046.895,0.018,0.012,0.014,0.000
TARGET136,-5631.757,2236.242,3731.461,0.014,0.013,0.014,0.000
TARGET137,-5692.115,2487.921,4059.035,0.017,0.021,0.017,0.000
TARGET138,-5170.065,2209.083,4374.978,0.020,0.015,0.016,0.000
TARGET139,-7679.456,3404.349,2445.842,0.020,0.021,0.024,0.000
TARGET140,-7740.007,3652.713,2768.771,0.018,0.019,0.018,0.000
TARGET141,-7788.281,3853.786,3027.705,0.018,0.021,0.017,0.000
TARGET142,-7578.486,3472.293,2730.203,0.018,0.019,0.020,0.000
TARGET143,-7397.957,3236.871,2627.094,0.017,0.017,0.017,0.000
TARGET144,-7174.876,3106.572,2771.287,0.014,0.016,0.014,0.000
TARGET145,-7073.862,3178.051,3056.865,0.014,0.016,0.014,0.000
TARGET146,-6663.186,2811.252,3095.676,0.013,0.014,0.013,0.000
TARGET147,-6724.745,3064.553,3424.315,0.014,0.015,0.013,0.000
TARGET148,-6561.521,2885.469,3382.162,0.014,0.016,0.013,0.000
TARGET149,-6439.724,2906.058,3607.524,0.014,0.016,0.013,0.000
TARGET150,-6045.867,2595.507,3699.695,0.014,0.015,0.014,0.000
TARGET151,-5922.584,2615.504,3921.465,0.014,0.017,0.014,0.000
TARGET152,-5807.809,2161.029,3335.241,0.014,0.012,0.014,0.000
TARGET153,-6260.633,2975.349,3998.939,0.015,0.022,0.014,0.000
TARGET154,-5929.558,2139.961,3110.179,0.014,0.012,0.014,0.000
TARGET155,-6210.443,2773.368,3742.381,0.014,0.017,0.014,0.000
TARGET156,-6149.645,2520.304,3413.133,0.014,0.014,0.014,0.000
TARGET157,-6034.321,2069.760,2824.731,0.013,0.011,0.014,0.000
TARGET158,-6376.774,2650.795,3277.921,0.014,0.015,0.013,0.000
TARGET159,-6261.433,2195.468,2681.262,0.014,0.011,0.014,0.000
TARGET160,-6445.917,2427.754,2787.509,0.013,0.012,0.013,0.000
TARGET161,-6612.444,2607.509,2829.344,0.013,0.014,0.013,0.000
TARGET162,-6549.239,2359.160,2501.973,0.013,0.012,0.014,0.000
TARGET163,-6493.755,2157.836,2239.542,0.013,0.011,0.014,0.000
TARGET164,-6890.135,2941.827,2953.124,0.015,0.016,0.015,0.000
TARGET165,-6836.637,2739.055,2692.943,0.014,0.014,0.014,0.000
TARGET166,-6096.656,2317.815,3152.671,0.014,0.014,0.015,0.000
TARGET167,-5056.746,1755.238,3787.443,0.016,0.011,0.014,0.000
TARGET168,-5451.067,2533.896,4493.262,0.020,0.024,0.017,0.000
TARGET169,-3071.964,-1131.435,1603.361,0.015,0.019,0.017,0.000
TARGET170,-3432.924,-793.052,1693.731,0.013,0.015,0.014,0.000
TARGET171,-3207.138,-701.360,2204.155,0.014,0.015,0.014,0.000
TARGET172,-2210.222,491.849,-1974.331,0.023,0.031,0.053,0.000
TARGET173,-2072.394,855.574,-1885.335,0.033,0.042,0.072,0.000
TARGET174,-1728.867,1276.516,-1658.767,0.041,0.045,0.082,0.000
TARGET175,-4529.138,1479.973,4100.104,0.019,0.012,0.014,0.000
TARGET176,-4112.897,1665.128,4998.254,0.018,0.013,0.014,0.000
TARGET177,-4582.089,1681.110,4358.847,0.021,0.012,0.014,0.000
TARGET178,-4473.191,1758.521,4642.566,0.020,0.012,0.013,0.000
TARGET179,-4814.499,1801.314,4221.348,0.022,0.013,0.017,0.000
TARGET180,-5000.584,2031.277,4330.336,0.022,0.014,0.016,0.000
TARGET181,-4168.106,1078.674,3946.012,0.015,0.010,0.012,0.000
TARGET182,-4232.949,1331.639,4278.710,0.019,0.011,0.013,0.000
TARGET183,-3940.689,1490.377,4953.236,0.019,0.013,0.014,0.000
TARGET184,-4358.257,1306.055,4055.523,0.018,0.011,0.014,0.000
TARGET185,154.539,739.787,-369.109,0.109,0.086,0.096,0.000
TARGET186,-4643.750,1934.216,4686.783,0.023,0.013,0.015,0.000
TARGET187,-3636.228,812.084,4253.080,0.018,0.014,0.019,0.000
TARGET188,-3881.258,760.379,3816.878,0.015,0.011,0.014,0.000
TARGET189,-3935.038,961.452,4081.896,0.016,0.011,0.013,0.000
TARGET190,-3825.851,1036.878,4363.821,0.018,0.012,0.014,0.000
TARGET191,-4117.742,882.023,3683.689,0.015,0.010,0.013,0.000
TARGET192,-4465.350,1231.125,3773.059,0.017,0.011,0.014,0.000
TARGET193,-3752.198,1262.913,4842.090,0.020,0.014,0.015,0.000
TARGET194,-3577.279,1398.071,5303.819,0.021,0.017,0.019,0.000
TARGET195,-3997.761,1209.585,4409.566,0.018,0.011,0.013,0.000
TARGET196,-3814.109,1518.055,5173.740,0.020,0.014,0.016,0.000
TARGET197,-4051.092,1412.234,4670.423,0.018,0.012,0.014,0.000
TARGET198,-3463.018,945.279,4717.627,0.021,0.015,0.021,0.000
TARGET199,-3515.414,1145.403,4976.121,0.026,0.016,0.026,0.000
TARGET200,-3700.011,1064.386,4586.345,0.018,0.013,0.016,0.000
TARGET201,-1534.719,561.277,-1541.282,0.041,0.049,0.072,0.000
TARGET202,-1771.738,688.154,-1694.841,0.039,0.047,0.071,0.000
TARGET203,-1130.087,684.549,-1272.296,0.048,0.050,0.072,0.000
TARGET204,-1424.054,845.505,-1466.896,0.045,0.048,0.073,0.000
TARGET205,-1663.573,979.284,-1621.975,0.045,0.051,0.084,0.000
TARGET207,-2867.120,-1312.934,1526.316,0.017,0.021,0.018,0.000
TARGET208,-4285.041,1529.456,4533.110,0.021,0.012,0.013,0.000
TARGET209,-3405.100,1225.289,5257.697,0.023,0.018,0.022,0.000
TARGET210,-4519.811,249.953,1958.405,0.012,0.011,0.013,0.000
TARGET211,-4750.640,617.109,2268.114,0.012,0.010,0.013,0.000
TARGET212,-4645.750,686.969,2555.312,0.013,0.010,0.013,0.000
TARGET213,-5569.107,1266.242,2148.208,0.012,0.009,0.013,0.000
TARGET214,-5049.169,985.772,2465.985,0.012,0.009,0.013,0.000
TARGET215,-4524.953,709.496,2779.365,0.013,0.010,0.013,0.000
TARGET216,-4291.357,586.480,2913.458,0.013,0.010,0.013,0.000
TARGET217,-5397.079,1339.470,2550.737,0.012,0.009,0.013,0.000
TARGET218,-5104.587,1181.874,2727.581,0.012,0.009,0.013,0.000
TARGET219,-4874.274,1058.104,2863.372,0.012,0.009,0.013,0.000
TARGET220,-4579.530,903.229,3038.179,0.013,0.010,0.013,0.000
TARGET221,-4347.977,783.911,3175.676,0.013,0.010,0.013,0.000
TARGET222,-5811.604,1691.545,2517.670,0.013,0.009,0.013,0.000
TARGET223,-5293.260,1409.890,2836.111,0.012,0.009,0.013,0.000
TARGET224,-4769.305,1130.126,3148.314,0.013,0.010,0.014,0.000
TARGET225,-5690.217,1711.396,2744.216,0.013,0.010,0.013,0.000
TARGET226,-5464.339,1586.537,2879.212,0.012,0.009,0.013,0.000
TARGET227,-4941.004,1305.454,3193.281,0.014,0.010,0.014,0.000
TARGET228,-4646.647,1154.099,3373.627,0.014,0.010,0.014,0.000
TARGET229,-5744.059,1908.931,3002.651,0.014,0.011,0.015,0.000
TARGET230,-5517.169,1784.742,3140.564,0.013,0.010,0.013,0.000
TARGET231,-5224.673,1628.398,3319.500,0.013,0.010,0.014,0.000
TARGET232,-4994.078,1506.478,3459.004,0.015,0.011,0.016,0.000
TARGET233,-4699.720,1351.520,3633.126,0.016,0.011,0.014,0.000
TARGET234,-4886.513,1578.839,3742.508,0.017,0.012,0.015,0.000
TARGET235,-5288.931,1879.832,3650.097,0.014,0.011,0.014,0.000
TARGET236,-6179.045,1038.382,719.489,0.012,0.011,0.013,0.000
TARGET237,-5893.063,876.602,899.161,0.012,0.011,0.013,0.000
TARGET238,-6081.737,1104.383,1009.293,0.012,0.010,0.013,0.000
TARGET239,-6475.095,1407.464,907.740,0.012,0.010,0.013,0.000
TARGET240,-5962.057,1118.679,1236.945,0.012,0.010,0.013,0.000
TARGET241,-6018.072,1307.953,1493.427,0.012,0.010,0.013,0.000
TARGET242,-5789.967,1180.174,1634.946,0.012,0.010,0.013,0.000
TARGET243,-6203.709,1536.150,1602.975,0.013,0.010,0.015,0.000
TARGET244,-5858.595,1424.575,1967.006,0.013,0.009,0.014,0.000
TARGET245,-6483.342,3103.211,3866.226,0.015,0.020,0.015,0.000
TARGET246,-3626.969,1601.391,5564.730,0.022,0.018,0.020,0.000
TARGET247,-3275.919,1254.149,5479.457,0.023,0.019,0.023,0.000
TARGET248,-5468.982,126.444,175.720,0.012,0.014,0.013,0.000
TARGET249,-6040.908,602.685,120.483,0.013,0.013,0.014,0.000
TARGET250,-5180.258,-33.368,352.579,0.012,0.014,0.013,0.000
TARGET251,-5243.576,158.112,617.862,0.012,0.013,0.013,0.000
TARGET252,-5435.955,383.786,729.929,0.012,0.012,0.013,0.000
TARGET253,-6591.444,1393.753,681.483,0.013,0.011,0.014,0.000
TARGET254,-4050.856,632.627,3350.443,0.014,0.010,0.013,0.000
TARGET255,-7342.754,3032.941,2367.497,0.016,0.016,0.016,0.000
TARGET256,-7056.757,2652.091,2179.801,0.015,0.014,0.015,0.000
TARGET257,-6773.411,2487.373,2359.838,0.014,0.013,0.015,0.000
TARGET258,-7285.100,3558.801,3354.626,0.016,0.020,0.015,0.000
TARGET259,-6207.599,1998.216,2423.259,0.013,0.010,0.013,0.000
TARGET260,-5978.932,1868.469,2562.171,0.013,0.010,0.014,0.000
