Enabled,Feature,ID,x,y,z,i,j,k,Dev From Fit,Device Position,Probe,Device Name
Checked,M2_Upper_Left,329,-3177.389892,-7671.914915,527.687419,,,,0.016158,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,218,-902.618345,-7669.976527,-3091.908952,,,,0.016183,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,297,-3117.186291,-7671.365868,-808.327677,,,,0.016479,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,41,2896.306714,-7670.977877,1421.596423,,,,0.017222,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,367,-2548.231283,-7672.360268,1972.013158,,,,0.018547,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,300,-3146.546923,-7671.421506,-685.38358,,,,0.019778,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,389,-2524.419765,-7672.367425,2002.463444,,,,0.020204,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,230,-1374.555616,-7670.14922,-2912.613034,,,,0.020589,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,205,-366.812559,-7669.818618,-3200.406362,,,,0.020813,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,289,-3015.704516,-7671.215447,-1129.290712,,,,0.021003,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,136,2284.416976,-7669.624385,-2275.021778,,,,0.021274,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,391,-2524.395262,-7672.367428,2002.496341,,,,0.021414,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,110,2912.457302,-7669.847766,-1384.96071,,,,0.021423,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,257,-2296.529903,-7670.609082,-2257.410062,,,,0.022866,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,390,-2524.442881,-7672.367388,2002.441522,,,,0.024719,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,190,263.920277,-7669.679738,-3211.052539,,,,0.026207,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,191,221.846195,-7669.687445,-3214.197016,,,,0.026239,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,185,473.207044,-7669.644674,-3187.127317,,,,0.02629,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,108,2947.68692,-7669.870949,-1308.485826,,,,0.026615,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,214,-739.752997,-7669.924449,-3134.993089,,,,0.026691,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,176,843.789457,-7669.596542,-3109.976942,,,,0.027387,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,284,-2935.460152,-7671.120296,-1323.890725,,,,0.028192,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,312,-3215.179339,-7671.636756,-185.607788,,,,0.029486,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,215,-780.618762,-7669.937129,-3125.042631,,,,0.030769,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,112,2875.301379,-7669.825408,-1460.409536,,,,0.032812,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,54,3094.55695,-7670.731331,912.554495,,,,0.033817,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,193,137.736977,-7669.703482,-3218.834292,,,,0.034086,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,70,3216.250259,-7670.439963,251.550924,,,,0.034495,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,192,179.729354,-7669.695345,-3216.799185,,,,0.034655,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,245,-1915.580855,-7670.394683,-2588.731785,,,,0.035202,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,124,2611.892871,-7669.708797,-1890.868568,,,,0.035322,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,227,-1259.239661,-7670.103783,-2964.384553,,,,0.035544,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,277,-2802.115871,-7670.98641,-1586.715422,,,,0.035891,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,307,-3196.113369,-7671.548612,-395.161749,,,,0.036326,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,295,-3094.984629,-7671.328671,-889.55065,,,,0.036918,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,206,-408.523513,-7669.829468,-3195.333943,,,,0.036922,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,45,2966.472675,-7670.901611,1268.690111,,,,0.037183,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,219,-943.031993,-7669.989921,-3079.817253,,,,0.037714,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,385,-2524.4302,-7672.367292,2002.479495,,,,0.038349,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,287,-2985.17495,-7671.177641,-1207.694261,,,,0.038952,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,80,3221.443648,-7670.269994,-168.925159,,,,0.039111,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,283,-2917.91891,-7671.101316,-1362.132201,,,,0.039473,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,372,-2524.433647,-7672.367286,2002.477137,,,,0.039588,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,259,-2354.799153,-7670.646042,-2196.557801,,,,0.039643,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,280,-2862.275312,-7671.043963,-1475.455361,,,,0.040291,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,364,-2618.921231,-7672.336987,1876.975537,,,,0.042169,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,378,-2524.408762,-7672.36728,2002.514349,,,,0.043177,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,384,-2524.447884,-7672.367252,2002.465923,,,,0.043788,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,260,-2383.259717,-7670.664581,-2165.639845,,,,0.044106,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,382,-2524.461576,-7672.367228,2002.452066,,,,0.045921,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,373,-2524.486527,-7672.367197,2002.422746,,,,0.047285,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,308,-3201.043377,-7671.566538,-353.275999,,,,0.04864,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,279,-2842.728447,-7671.024878,-1512.78655,,,,0.049105,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,395,-2524.415113,-7672.367249,2002.516128,,,,0.049261,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,314,-3218.997427,-7671.671505,-101.329866,,,,0.049706,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,264,-2493.359131,-7670.739508,-2037.880756,,,,0.051302,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,398,-2524.401227,-7672.367245,2002.537798,,,,0.051826,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,315,-3220.06924,-7671.688603,-59.314118,,,,0.052986,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,200,-156.945836,-7669.766708,-3217.730489,,,,0.053005,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,270,-2645.43408,-7670.853002,-1836.119995,,,,0.053641,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,266,-2545.826923,-7670.777196,-1971.931564,,,,0.053838,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,320,-3217.18226,-7671.77235,151.042144,,,,0.054964,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,371,-2524.400133,-7672.367172,2002.546911,,,,0.056626,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,403,-2524.424477,-7672.367152,2002.519668,,,,0.0588,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,381,-2524.464051,-7672.36713,2002.469711,,,,0.058815,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,409,-2524.461711,-7672.367136,2002.473901,,,,0.059582,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,68,3208.652055,-7670.475322,335.395394,,,,0.059711,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,273,-2715.409733,-7670.910252,-1730.963691,,,,0.062698,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,412,-2521.380708,-7672.368037,2006.365441,,,,0.063499,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,221,-1023.185612,-7670.017232,-3054.095577,,,,0.063826,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,67,3204.02819,-7670.493105,377.203241,,,,0.06431,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,174,924.86089,-7669.588264,-3086.95952,,,,0.065061,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,122,2660.468577,-7669.725981,-1822.074134,,,,0.065817,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,296,-3106.416589,-7671.347604,-848.919109,,,,0.065831,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,316,-3220.603462,-7671.70562,-17.233771,,,,0.066289,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,262,-2439.266891,-7670.702156,-2102.367922,,,,0.06642,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,73,3223.602019,-7670.387844,125.57928,,,,0.066551,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,274,-2737.827239,-7670.929385,-1695.290495,,,,0.066743,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,252,-2144.067756,-7670.518215,-2402.820539,,,,0.066846,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,87,3192.475656,-7670.158485,-461.962464,,,,0.067291,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,173,965.110455,-7669.584566,-3074.657316,,,,0.067338,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,109,2930.328472,-7669.85911,-1346.929124,,,,0.068043,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,292,-3057.723094,-7671.272529,-1010.239719,,,,0.070753,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,411,-2523.800234,-7672.367324,2003.328144,,,,0.071421,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,267,-2571.352309,-7670.796163,-1938.553435,,,,0.072585,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,116,2795.107734,-7669.783078,-1608.378683,,,,0.073639,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,49,3028.58924,-7670.825725,1112.313008,,,,0.073694,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,72,3221.722116,-7670.405068,167.508397,,,,0.073703,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,88,3186.146885,-7670.143052,-503.642745,,,,0.074581,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,79,3223.43035,-7670.286377,-126.933171,,,,0.075307,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,396,-2524.465599,-7672.367027,2002.494478,,,,0.075404,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,261,-2411.531674,-7670.683512,-2134.149452,,,,0.075812,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,217,-862.066629,-7669.962935,-3103.550355,,,,0.07585,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,413,-2518.820261,-7672.368723,2009.606784,,,,0.07712,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,393,-2524.43991,-7672.367011,2002.53111,,,,0.078003,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,60,3156.37854,-7670.620058,667.933056,,,,0.078338,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,216,-821.370388,-7669.949808,-3114.600242,,,,0.078862,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,402,-2524.460003,-7672.366982,2002.507359,,,,0.079012,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,370,-2524.422166,-7672.367007,2002.555313,,,,0.079116,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,74,3224.959083,-7670.37065,83.514199,,,,0.079738,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,298,-3127.574544,-7671.384877,-767.470913,,,,0.080507,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,392,-2524.436565,-7672.366983,2002.539554,,,,0.080622,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,56,3117.334493,-7670.69408,831.526045,,,,0.082429,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,62,3172.723558,-7670.583331,585.26316,,,,0.082866,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,286,-2969.168963,-7671.158956,-1246.625325,,,,0.083211,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,66,3198.872885,-7670.510966,418.953406,,,,0.083326,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,369,-2526.03164,-7672.366474,2000.528229,,,,0.083637,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,325,-3200.607869,-7671.852907,360.752166,,,,0.08413,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,410,-2524.486103,-7672.366929,2002.482691,,,,0.084163,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,184,514.669902,-7669.637931,-3180.791642,,,,0.084258,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,288,-3000.717723,-7671.196927,-1168.685517,,,,0.084538,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,293,-3070.68987,-7671.29142,-970.191217,,,,0.084939,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,282,-2899.885343,-7671.082504,-1400.209778,,,,0.085258,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,89,3179.291338,-7670.12781,-545.155761,,,,0.085693,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,69,3212.762646,-7670.457661,293.51212,,,,0.08597,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,125,2586.982629,-7669.700303,-1924.830751,,,,0.086091,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,387,-2524.503503,-7672.366891,2002.466283,,,,0.087619,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,177,803.100752,-7669.600432,-3120.754018,,,,0.088039,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,386,-2524.495038,-7672.366874,2002.479045,,,,0.088905,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,272,-2692.564789,-7670.891364,-1766.344774,,,,0.091694,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,397,-2524.481187,-7672.366876,2002.502348,,,,0.092511,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,313,-3217.420865,-7671.654407,-143.407954,,,,0.092977,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,401,-2524.497557,-7672.366829,2002.483898,,,,0.093893,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,113,2855.983456,-7669.814394,-1497.895384,,,,0.095289,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,406,-2524.442572,-7672.366816,2002.562625,,,,0.099654,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,394,-2524.482425,-7672.366804,2002.513938,,,,0.100676,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,181,639.083778,-7669.620292,-3158.281986,,,,0.102365,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,275,-2759.75922,-7670.948725,-1659.420722,,,,0.104057,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,379,-2524.52541,-7672.366725,2002.466147,,,,0.104712,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,58,3137.967662,-7670.656912,749.909172,,,,0.105718,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,61,3164.856705,-7670.601669,626.608282,,,,0.107025,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,405,-2524.475377,-7672.366773,2002.534342,,,,0.107817,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,82,3215.97324,-7670.237411,-252.78321,,,,0.108906,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,408,-2524.462127,-7672.366703,2002.553721,,,,0.109459,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,75,3225.785089,-7670.353507,41.443086,,,,0.111312,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,269,-2621.210047,-7670.834319,-1870.643225,,,,0.111529,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,78,3224.872642,-7670.302932,-84.835074,,,,0.112664,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,223,-1102.541018,-7670.045039,-3026.350253,,,,0.112927,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,302,-3163.5052,-7671.458684,-602.932558,,,,0.113961,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,271,-2669.289364,-7670.872481,-1801.37025,,,,0.115159,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,399,-2524.499956,-7672.366686,2002.516912,,,,0.116267,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,71,3219.3172,-7670.422567,209.639307,,,,0.116415,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,281,-2881.352078,-7671.063611,-1438.023416,,,,0.116719,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,121,2684.155199,-7669.734809,-1787.158301,,,,0.118106,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,380,-2524.504479,-7672.366634,2002.514191,,,,0.118125,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,63,3180.119691,-7670.565132,543.802292,,,,0.124707,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,278,-2822.746214,-7671.006192,-1549.913453,,,,0.12882,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,94,3136.899631,-7670.053958,-751.223288,,,,0.129574,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,99,3081.115006,-7669.984474,-954.077235,,,,0.131686,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,91,3163.95615,-7670.097578,-628.027861,,,,0.132268,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,224,-1142.30888,-7670.05938,-3011.558868,,,,0.132723,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,383,-2524.48703,-7672.366455,2002.563098,,,,0.134805,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,102,3041.263259,-7669.944628,-1074.096897,,,,0.137205,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,407,-2524.538797,-7672.366395,2002.502199,,,,0.137587,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,81,3219.040609,-7670.253419,-210.968954,,,,0.13914,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,111,2894.236956,-7669.836202,-1422.836277,,,,0.140408,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,114,2836.215653,-7669.803502,-1535.018834,,,,0.141188,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,101,3055.085486,-7669.957744,-1034.242604,,,,0.142727,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,76,3226.062199,-7670.336423,-0.688675,,,,0.143301,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,400,-2524.501589,-7672.366439,2002.559074,,,,0.143721,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,225,-1181.256279,-7670.073556,-2996.483448,,,,0.145374,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,388,-2524.507184,-7672.366329,2002.557893,,,,0.147375,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,263,-2466.589467,-7670.721222,-2070.363007,,,,0.149301,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,57,3127.957126,-7670.675559,790.85627,,,,0.149913,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,93,3146.492248,-7670.068232,-710.208898,,,,0.15285,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,294,-3083.209289,-7671.310513,-929.917904,,,,0.155585,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,77,3225.770036,-7670.319609,-42.739429,,,,0.155614,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,265,-2519.920578,-7670.758857,-2005.103042,,,,0.15604,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,95,3126.81361,-7670.039435,-792.167397,,,,0.161152,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,97,3105.060786,-7670.011641,-873.35607,,,,0.167427,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,103,3027.045115,-7669.931756,-1113.536891,,,,0.16886,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,65,3193.226295,-7670.528936,460.745262,,,,0.170964,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,85,3203.583701,-7670.189088,-378.656537,,,,0.174218,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,90,3171.976931,-7670.112319,-586.564076,,,,0.175716,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,86,3198.362458,-7670.173496,-420.314408,,,,0.177394,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,105,2996.908654,-7669.906592,-1192.119724,,,,0.178207,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,96,3116.222974,-7670.025356,-832.809705,,,,0.178768,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,64,3186.956733,-7670.547102,502.450102,,,,0.181335,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,183,556.357226,-7669.630804,-3173.906257,,,,0.184977,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,83,3212.444767,-7670.220831,-294.895784,,,,0.19225,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,115,2815.951586,-7669.792681,-1571.924698,,,,0.196472,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,92,3155.557584,-7670.082323,-669.170338,,,,0.205719,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,84,3208.320459,-7670.204874,-336.718344,,,,0.206577,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,100,3068.424176,-7669.970533,-994.291518,,,,0.210449,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,106,2981.052815,-7669.893725,-1231.295209,,,,0.234766,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,104,3012.272495,-7669.918625,-1152.996961,,,,0.235242,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,98,3093.430189,-7669.997291,-913.859038,,,,0.243268,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Left,107,2964.734082,-7669.881709,-1270.03741,,,,0.249073,Device Position 1,38.1,V20003907682
