Enabled,Feature,ID,x,y,z,i,j,k,Dev From Fit,Device Position,Probe,Device Name
Checked,M1_Upper_Right,325,3169.058038,-1255.611719,-655.837628,,,,0.068902,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,332,3166.92051,-1255.607825,-666.038313,,,,0.069199,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,113,-2562.915223,-1259.327639,1983.818196,,,,0.069513,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,118,-2428.051187,-1259.3405,2146.926027,,,,0.069962,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,322,3179.66636,-1255.630691,-602.549134,,,,0.070342,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,109,-2662.925488,-1259.311223,1847.239078,,,,0.072706,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,114,-2536.797644,-1259.330886,2017.13655,,,,0.073369,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,110,-2638.568228,-1259.315819,1881.904774,,,,0.073844,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,306,3236.157784,-1255.903972,67.571085,,,,0.077306,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,111,-2613.768907,-1259.320131,1916.225074,,,,0.081418,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,119,-2399.802016,-1259.341969,2178.466582,,,,0.082187,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,108,-2686.801253,-1259.30629,1812.274256,,,,0.083741,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,269,2921.074546,-1256.635832,1397.697483,,,,0.086102,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,319,3200.591801,-1255.676028,-479.742136,,,,0.086742,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,326,3169.006311,-1255.61179,-655.988512,,,,0.088839,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,321,3186.908455,-1255.64499,-563.075756,,,,0.090174,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,268,2902.67751,-1256.660721,1435.595105,,,,0.09315,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,294,3186.484964,-1256.150465,571.596664,,,,0.093997,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,270,2936.056746,-1256.615123,1365.837384,,,,0.095193,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,291,3161.779864,-1256.216798,695.972056,,,,0.095586,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,121,-2342.138194,-1259.344039,2240.376456,,,,0.097843,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,254,2593.986663,-1257.021734,1939.472811,,,,0.10061,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,290,3152.469909,-1256.239304,737.159236,,,,0.10123,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,300,3221.170644,-1256.023237,320.584501,,,,0.102975,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,283,3072.320229,-1256.401331,1021.891352,,,,0.103989,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,267,2883.709124,-1256.685997,1473.398166,,,,0.10417,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,264,2823.940629,-1256.7621,1585.205818,,,,0.104975,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,120,-2371.155395,-1259.343166,2209.603766,,,,0.106547,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,122,-2312.653741,-1259.344475,2270.810629,,,,0.107318,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,292,3170.540892,-1256.194631,654.634084,,,,0.107377,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,293,3178.778206,-1256.172463,613.158931,,,,0.107957,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,265,2844.371126,-1256.736684,1548.145773,,,,0.110338,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,123,-2282.790065,-1259.344636,2300.848946,,,,0.110419,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,305,3235.006871,-1255.923435,109.813292,,,,0.11096,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,124,-2252.577001,-1259.344506,2330.453059,,,,0.114492,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,282,3058.755411,-1256.425156,1061.900766,,,,0.115897,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,281,3044.683241,-1256.449154,1101.721954,,,,0.117787,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,263,2803.036882,-1256.787705,1621.942772,,,,0.117985,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,288,3132.217091,-1256.284868,819.224107,,,,0.119161,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,255,2619.013784,-1256.99537,1905.437371,,,,0.119549,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,284,3085.360623,-1256.377605,981.619001,,,,0.120313,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,287,3121.293897,-1256.307698,860.061307,,,,0.120828,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,266,2864.281445,-1256.711314,1510.875201,,,,0.121058,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,285,3097.863188,-1256.354154,941.262134,,,,0.122537,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,257,2667.773532,-1256.942972,1836.388969,,,,0.124749,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,262,2781.667183,-1256.813335,1658.395632,,,,0.124993,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,172,-457.464024,-1258.940478,3208.825296,,,,0.125867,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,173,-415.546228,-1258.924437,3214.510578,,,,0.126384,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,280,3030.073457,-1256.473303,1141.385614,,,,0.127528,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,302,3228.339758,-1255.982745,236.30504,,,,0.127558,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,289,3142.604469,-1256.262044,778.211487,,,,0.127897,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,303,3231.10305,-1255.962811,194.201866,,,,0.129068,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,304,3233.321204,-1255.943065,152.013013,,,,0.129315,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,256,2643.605211,-1256.969115,1871.075034,,,,0.131812,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,301,3225.014453,-1256.002903,278.451162,,,,0.132607,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,261,2759.827987,-1256.839094,1694.554558,,,,0.134532,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,125,-2221.9505,-1259.3444,2359.664204,,,,0.13558,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,259,2714.712151,-1256.890845,1766.082154,,,,0.136751,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,126,-2190.962253,-1259.343718,2388.480024,,,,0.139371,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,260,2737.49774,-1256.864988,1730.462791,,,,0.142113,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,127,-2159.572172,-1259.34246,2416.912414,,,,0.143883,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,258,2691.452313,-1256.916944,1801.386079,,,,0.148844,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,286,3109.83019,-1256.331056,900.667595,,,,0.15401,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,279,3014.911964,-1256.497684,1180.897284,,,,0.154746,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,128,-2127.821101,-1259.340972,2444.91402,,,,0.156419,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,171,-499.302124,-1258.956652,3202.56035,,,,0.157797,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,169,-582.797088,-1258.987277,3188.441895,,,,0.159202,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,129,-2095.728506,-1259.338946,2472.489976,,,,0.161027,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,277,2982.827854,-1256.546716,1259.951509,,,,0.161314,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,170,-541.07756,-1258.972159,3195.772224,,,,0.163363,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,168,-624.368875,-1259.002274,3180.565882,,,,0.164884,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,165,-748.405768,-1259.045185,3153.708585,,,,0.164961,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,276,2968.98769,-1256.567412,1292.297753,,,,0.169558,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,131,-2030.442271,-1259.334039,2526.399076,,,,0.170394,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,278,2999.173603,-1256.522138,1220.385561,,,,0.172226,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,272,2951.590689,-1256.593311,1331.652135,,,,0.173219,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,164,-789.554127,-1259.059026,3143.657144,,,,0.173766,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,162,-871.338846,-1259.085608,3121.989557,,,,0.174189,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,163,-830.498434,-1259.072403,3133.094319,,,,0.175091,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,274,2953.758456,-1256.589648,1326.815756,,,,0.176392,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,134,-1929.983619,-1259.323965,2603.982943,,,,0.177131,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,160,-952.59275,-1259.110861,3098.170163,,,,0.177463,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,132,-1997.259102,-1259.331069,2552.717675,,,,0.178641,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,273,2952.842395,-1256.591187,1328.848947,,,,0.180442,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,167,-665.794214,-1259.017046,3172.145295,,,,0.180764,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,130,-2063.276628,-1259.336777,2499.625947,,,,0.180793,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,158,-1033.118777,-1259.135154,3072.259698,,,,0.181297,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,135,-1895.809835,-1259.320001,2628.970455,,,,0.184752,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,159,-992.940666,-1259.123251,3085.472135,,,,0.184789,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,147,-1462.311912,-1259.245269,2892.701599,,,,0.18648,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,143,-1611.345066,-1259.275527,2812.389294,,,,0.186621,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,133,-1963.784111,-1259.327654,2578.56212,,,,0.186962,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,157,-1073.179853,-1259.14678,3058.491803,,,,0.188279,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,145,-1537.302495,-1259.261256,2853.544184,,,,0.18911,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,149,-1386.249539,-1259.228205,2929.915505,,,,0.1895,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,144,-1574.462964,-1259.268539,2833.204449,,,,0.189512,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,137,-1826.475225,-1259.311001,2677.621717,,,,0.189707,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,146,-1499.945944,-1259.253454,2873.359863,,,,0.189818,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,142,-1647.933904,-1259.282341,2791.096949,,,,0.189881,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,275,2959.16643,-1256.581943,1314.640123,,,,0.191138,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,136,-1861.294041,-1259.315689,2653.521972,,,,0.192265,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,166,-707.138343,-1259.031512,3163.181793,,,,0.192373,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,161,-912.048634,-1259.098659,3110.326742,,,,0.192399,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,156,-1113.026467,-1259.158257,3044.212745,,,,0.194844,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,139,-1755.985077,-1259.300527,2724.379234,,,,0.197531,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,141,-1684.229689,-1259.288882,2769.326292,,,,0.200667,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,150,-1347.876506,-1259.219281,2947.754962,,,,0.200838,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,154,-1192.123644,-1259.179946,3014.111652,,,,0.202474,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,140,-1720.230141,-1259.294906,2747.098228,,,,0.202681,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,138,-1791.397268,-1259.306013,2701.209223,,,,0.203514,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,152,-1270.426016,-1259.20029,2981.951614,,,,0.204558,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,151,-1309.296399,-1259.210032,2965.089016,,,,0.205159,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,155,-1152.689032,-1259.1694,3029.406154,,,,0.206633,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,153,-1231.363965,-1259.190327,2998.28958,,,,0.207679,Device Position 1,38.1,V20003907682
Checked,M1_Upper_Right,148,-1424.407102,-1259.237169,2911.531008,,,,0.209447,Device Position 1,38.1,V20003907682
