Enabled,Feature,ID,x,y,z,i,j,k,Dev From Fit,Device Position,Probe,Device Name
Checked,Bearing_Circ_1,355,1922.072242,19.044334,626.083504,,,,0.021401,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,304,1124.599106,19.039676,1679.769941,,,,0.021411,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,310,1252.660681,19.039709,1586.565906,,,,0.021646,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,341,1776.242548,19.042094,965.043522,,,,0.021986,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,72,-1303.991828,19.086329,-1544.655923,,,,0.022705,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,69,-1242.528256,19.086433,-1594.515738,,,,0.022902,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,307,1189.540478,19.039661,1634.427058,,,,0.023551,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,342,1788.697426,19.042208,941.765621,,,,0.025579,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,308,1210.796321,19.039649,1618.746028,,,,0.02559,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,309,1231.842304,19.03968,1602.788842,,,,0.025903,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,356,1930.090497,19.044508,600.926117,,,,0.026199,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,168,-1874.153296,19.068186,757.582666,,,,0.026241,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,71,-1283.697485,19.086368,-1561.567439,,,,0.026577,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,332,1650.846144,19.040986,1166.650702,,,,0.026659,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,84,-1529.084171,19.085659,-1322.225219,,,,0.027493,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,85,-1546.215246,19.08557,-1302.150848,,,,0.027574,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,73,-1324.078387,19.086269,-1527.480334,,,,0.028387,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,354,1913.737503,19.04414,651.139489,,,,0.029186,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,357,1937.773162,19.044673,575.681534,,,,0.029331,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,83,-1511.701283,19.08573,-1342.070204,,,,0.03131,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,325,1537.460543,19.040373,1312.479692,,,,0.031581,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,333,1665.926505,19.041093,1145.022835,,,,0.03203,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,326,1554.481947,19.040426,1292.278124,,,,0.03385,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,173,-1820.707927,19.066664,878.31648,,,,0.034891,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,171,-1843.028723,19.067245,830.460632,,,,0.035533,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,86,-1563.101479,19.085484,-1281.844904,,,,0.035986,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,358,1945.128012,19.044832,550.343921,,,,0.03613,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,87,-1579.711266,19.085376,-1261.320201,,,,0.036872,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,81,-1476.139322,19.08587,-1381.096817,,,,0.036959,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,169,-1864.108021,19.067833,782.003778,,,,0.037747,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,76,-1382.876685,19.086128,-1474.473517,,,,0.03824,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,388,2017.570691,19.048397,125.771618,,,,0.038719,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,159,-1950.078493,19.070807,532.567793,,,,0.039329,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,387,2015.755335,19.048135,152.145327,,,,0.040617,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,74,-1343.91375,19.086203,-1510.075151,,,,0.041056,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,80,-1457.980038,19.085911,-1400.260537,,,,0.041858,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,386,2013.598213,19.047903,178.453873,,,,0.04202,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,82,-1494.066828,19.085796,-1361.690442,,,,0.042071,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,353,1905.093746,19.043907,676.050553,,,,0.042179,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,79,-1439.552757,19.085976,-1419.198775,,,,0.042379,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,172,-1832.036329,19.066953,854.455234,,,,0.043224,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,75,-1363.513619,19.086149,-1492.407318,,,,0.045433,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,147,-2009.316536,19.074033,221.598296,,,,0.045505,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,77,-1402.035991,19.086066,-1456.278491,,,,0.046086,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,327,1571.236555,19.040442,1271.873401,,,,0.046105,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,352,1896.115907,19.043709,700.848227,,,,0.04641,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,78,-1420.908678,19.086028,-1437.870668,,,,0.046433,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,145,-2014.422214,19.074593,169.018011,,,,0.046829,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,146,-2012.040975,19.074259,195.336888,,,,0.047166,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,88,-1596.050107,19.085261,-1240.600465,,,,0.048984,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,89,-1612.119573,19.085127,-1219.646033,,,,0.04907,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,148,-2006.256963,19.073727,247.806004,,,,0.04946,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,328,1587.702615,19.040505,1251.264641,,,,0.050234,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,343,1800.871874,19.042244,918.328126,,,,0.051607,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,385,2011.107796,19.04765,204.716619,,,,0.051866,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,344,1812.72091,19.042343,894.715075,,,,0.053155,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,359,1952.161281,19.044945,524.920054,,,,0.054295,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,158,-1956.879643,19.071031,507.069907,,,,0.054986,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,331,1635.499087,19.040814,1188.118067,,,,0.055053,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,170,-1853.752243,19.067535,806.289131,,,,0.055279,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,149,-2002.857735,19.073437,273.970228,,,,0.055372,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,144,-2016.464645,19.074714,142.723902,,,,0.055713,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,150,-1999.108108,19.07311,300.13137,,,,0.058637,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,330,1619.847055,19.040741,1209.376946,,,,0.058792,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,351,1886.806398,19.04346,725.573255,,,,0.059031,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,384,2008.27259,19.047371,230.943266,,,,0.059291,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,156,-1969.472705,19.071477,455.73632,,,,0.060086,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,389,2019.062606,19.048558,99.424746,,,,0.06078,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,391,2020.822417,19.048918,52.756594,,,,0.062658,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,329,1603.91758,19.040563,1230.431937,,,,0.063026,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,360,1958.860727,19.045087,499.381635,,,,0.064872,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,143,-2018.165749,19.074941,116.390211,,,,0.065602,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,151,-1995.024436,19.072793,326.219635,,,,0.065962,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,90,-1627.945363,19.084976,-1198.471453,,,,0.067326,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,350,1877.181706,19.04323,750.146995,,,,0.068085,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,157,-1963.358126,19.071193,481.440148,,,,0.070316,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,401,2021.279727,19.048953,31.171161,,,,0.071799,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,155,-1975.270066,19.071635,429.969938,,,,0.071888,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,91,-1643.443312,19.084826,-1177.138078,,,,0.072245,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,346,1835.469886,19.04256,847.112975,,,,0.072503,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,153,-1985.833372,19.072164,378.199218,,,,0.072625,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,383,2005.094762,19.047039,257.183883,,,,0.072859,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,345,1824.257635,19.042448,870.997694,,,,0.07316,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,390,2020.188719,19.048741,73.405444,,,,0.073601,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,154,-1980.721602,19.07189,404.131045,,,,0.075363,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,392,2021.146093,19.048994,39.145055,,,,0.076858,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,152,-1990.608768,19.072437,352.229776,,,,0.077651,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,349,1867.242878,19.04299,774.582347,,,,0.078465,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,394,2021.28696,19.049084,31.150695,,,,0.078715,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,361,1965.231387,19.045175,473.749826,,,,0.078739,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,399,2021.288269,19.049084,31.148782,,,,0.079994,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,348,1856.976979,19.042836,798.884913,,,,0.080119,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,92,-1658.670313,19.084682,-1155.598071,,,,0.08065,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,382,2001.561654,19.046762,283.441373,,,,0.082605,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,393,2021.275131,19.049079,32.160311,,,,0.082696,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,93,-1673.63484,19.084419,-1133.825717,,,,0.085614,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,398,2021.296067,19.049143,31.127681,,,,0.087466,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,362,1971.257325,19.045322,448.055219,,,,0.087579,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,141,-2020.540268,19.07526,63.618176,,,,0.088049,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,347,1846.390995,19.042673,823.077227,,,,0.088796,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,142,-2019.536708,19.075046,90.034192,,,,0.089121,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,400,2021.297692,19.04907,31.134957,,,,0.089203,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,380,1993.716101,19.046256,334.2345,,,,0.089605,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,381,1997.632061,19.046498,309.973948,,,,0.089906,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,397,2021.298358,19.049066,31.154649,,,,0.090172,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,140,-2021.204555,19.075358,37.198512,,,,0.09335,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,396,2021.303056,19.049024,31.160605,,,,0.094962,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,395,2021.303709,19.049107,31.14758,,,,0.095414,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,378,1988.674436,19.04599,363.064537,,,,0.095826,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,370,1988.011937,19.045881,366.682019,,,,0.097131,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,94,-1688.311493,19.084224,-1111.879689,,,,0.099874,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,371,1988.014815,19.045848,366.683608,,,,0.100251,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,364,1981.937371,19.045629,398.227274,,,,0.100445,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,130,-2008.842218,19.077805,-226.357254,,,,0.101779,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,375,1988.017551,19.045882,366.67764,,,,0.101858,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,377,1988.018606,19.045914,366.672344,,,,0.101935,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,369,1988.01805,19.045852,366.676791,,,,0.102195,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,373,1988.018934,19.045899,366.676887,,,,0.103082,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,376,1988.018549,19.045842,366.6807,,,,0.103395,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,363,1976.949195,19.045432,422.309523,,,,0.10357,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,374,1988.019683,19.045881,366.681581,,,,0.10467,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,372,1988.020603,19.045824,366.683427,,,,0.10591,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,367,1988.016575,19.045902,366.71092,,,,0.106935,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,365,1985.292005,19.045725,381.186914,,,,0.107168,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,366,1987.283141,19.045833,370.671675,,,,0.108161,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,368,1988.023981,19.045883,366.68324,,,,0.109197,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,108,-1862.343263,19.082145,-786.383433,,,,0.11153,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,131,-2011.63653,19.07744,-200.110489,,,,0.111912,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,95,-1702.68663,19.084198,-1089.762277,,,,0.112557,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,379,1990.674611,19.045982,352.031845,,,,0.113141,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,129,-2005.733085,19.077961,-252.532028,,,,0.114907,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,109,-1872.459491,19.082021,-761.998166,,,,0.117534,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,107,-1851.928814,19.082341,-810.623717,,,,0.118937,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,128,-2002.264701,19.078238,-278.729284,,,,0.118969,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,110,-1882.254102,19.081796,-737.477115,,,,0.119293,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,138,-2021.51254,19.075695,-15.606496,,,,0.119349,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,106,-1841.174959,19.082526,-834.767162,,,,0.12152,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,111,-1891.736428,19.081615,-712.822243,,,,0.126498,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,105,-1830.117629,19.08259,-858.750062,,,,0.126691,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,139,-2021.55266,19.075432,10.799638,,,,0.12805,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,132,-2014.096139,19.077166,-173.81075,,,,0.128629,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,96,-1716.78828,19.083942,-1067.443858,,,,0.131022,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,127,-1998.463875,19.078345,-304.871636,,,,0.131519,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,136,-2020.429192,19.075953,-68.414914,,,,0.133795,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,133,-2016.201452,19.076816,-147.473032,,,,0.134331,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,125,-1989.824104,19.078693,-356.962828,,,,0.135992,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,112,-1900.896937,19.081267,-688.050666,,,,0.136512,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,135,-2019.367065,19.076273,-94.797936,,,,0.137595,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,137,-2021.156414,19.075697,-41.986566,,,,0.139063,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,97,-1730.589229,19.083621,-1044.938026,,,,0.139933,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,102,-1795.094993,19.082957,-929.774041,,,,0.142528,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,98,-1744.098844,19.083531,-1022.237816,,,,0.143944,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,126,-1994.329143,19.078459,-330.931382,,,,0.146323,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,101,-1782.806594,19.082999,-953.133977,,,,0.147,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,100,-1770.214606,19.083148,-976.322203,,,,0.147299,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,103,-1807.109292,19.082845,-906.213595,,,,0.147753,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,124,-1985.006621,19.078756,-382.910157,,,,0.148153,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,113,-1909.733958,19.081047,-663.16613,,,,0.1489,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,134,-2017.971286,19.076552,-121.138157,,,,0.150623,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,99,-1757.318356,19.083229,-999.35505,,,,0.150681,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,123,-1979.836032,19.07893,-408.838712,,,,0.155189,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,104,-1818.792528,19.082859,-882.550798,,,,0.156397,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,114,-1918.233122,19.080649,-638.193005,,,,0.157652,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,115,-1926.411138,19.080361,-613.078231,,,,0.161619,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,121,-1968.502427,19.079096,-460.375199,,,,0.166956,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,122,-1974.343533,19.078897,-434.650878,,,,0.168569,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,116,-1934.26582,19.080039,-587.854712,,,,0.169659,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,117,-1941.785864,19.079752,-562.555166,,,,0.18032,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,120,-1962.336521,19.079254,-486.054098,,,,0.18333,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,119,-1955.81709,19.079362,-511.657864,,,,0.183621,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_1,118,-1948.967013,19.079473,-537.163608,,,,0.18437,Device Position 1,38.1,V20003907682
