Enabled,Feature,ID,x,y,z,i,j,k,Dev From Fit,Device Position,Probe,Device Name
Checked,M1_Lower_Left,256,-4555.885038,-6614.63129,-2827.842082,,,,0.012389,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,310,-1638.002135,-6614.409625,-5105.223042,,,,0.013267,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,90,218.468028,-6615.033014,5362.733144,,,,0.016446,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,195,-5209.123854,-6614.911471,1280.135729,,,,0.019073,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,68,1727.289663,-6614.976013,5081.796318,,,,0.01967,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,13,4641.132787,-6614.747392,2694.634414,,,,0.021618,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,377,2134.033853,-6614.323932,-4919.444407,,,,0.02269,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,196,-5225.336411,-6614.907529,1212.117845,,,,0.023851,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,192,-5155.106531,-6614.923053,1483.195964,,,,0.025591,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,62,2119.257828,-6614.956257,4931.225444,,,,0.027164,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,72,1460.023112,-6614.988274,5164.930696,,,,0.027234,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,261,-4361.642637,-6614.607632,-3118.947019,,,,0.027235,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,350,1124.302721,-6614.329272,-5242.831088,,,,0.029662,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,354,1396.290251,-6614.326463,-5177.123937,,,,0.029964,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,185,-4998.502278,-6614.94864,1947.523677,,,,0.03103,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,191,-5135.34124,-6614.926788,1550.402181,,,,0.033085,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,269,-4012.615573,-6614.570519,-3556.556956,,,,0.035235,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,52,2742.395871,-6614.919819,4613.798152,,,,0.035796,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,260,-4402.009611,-6614.612393,-3061.765224,,,,0.03751,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,53,2681.925819,-6614.923675,4649.220155,,,,0.039137,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,262,-4320.493463,-6614.60295,-3175.690948,,,,0.040608,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,74,1324.709872,-6614.994146,5201.287986,,,,0.041388,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,10,4727.67195,-6614.735001,2539.656721,,,,0.043345,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,199,-5268.717301,-6614.89542,1006.48002,,,,0.043533,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,360,1796.638736,-6614.323988,-5052.323895,,,,0.045885,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,103,-689.95578,-6615.053926,5322.487454,,,,0.046137,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,60,2247.150719,-6614.949366,4874.291082,,,,0.046951,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,23,4251.477944,-6614.79484,3275.479162,,,,0.050216,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,69,1660.843553,-6614.979236,5103.931406,,,,0.052075,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,376,2134.072686,-6614.323709,-4919.46141,,,,0.053733,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,81,845.034267,-6615.012898,5300.36668,,,,0.054942,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,25,4164.690643,-6614.804125,3385.21162,,,,0.05574,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,317,-1165.649759,-6614.388908,-5233.38685,,,,0.056816,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,368,2119.480149,-6614.323576,-4925.767009,,,,0.060565,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,264,-4236.022981,-6614.593592,-3287.486665,,,,0.060783,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,204,-5322.987313,-6614.874609,660.615799,,,,0.062131,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,353,1328.596977,-6614.326847,-5194.918852,,,,0.062132,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,320,-960.057246,-6614.380813,-5275.00012,,,,0.063401,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,372,2134.094975,-6614.323595,-4919.46562,,,,0.06646,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,65,1924.743863,-6614.966459,5010.397435,,,,0.06878,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,66,1859.245462,-6614.969737,5035.073172,,,,0.071806,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,49,2920.744033,-6614.908142,4503.032812,,,,0.075084,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,255,-4592.492329,-6614.636383,-2768.168645,,,,0.079075,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,374,2134.10507,-6614.323445,-4919.476378,,,,0.080345,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,263,-4278.659122,-6614.598285,-3231.868696,,,,0.081775,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,73,1392.478217,-6614.991309,5183.603741,,,,0.083306,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,63,2054.892724,-6614.959775,4958.456132,,,,0.084527,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,203,-5313.966381,-6614.878674,730.086207,,,,0.086755,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,75,1256.774695,-6614.997017,5218.162139,,,,0.087164,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,30,3935.502306,-6614.826912,3649.306502,,,,0.087887,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,373,2134.124587,-6614.323358,-4919.479139,,,,0.090639,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,11,4706.547154,-6614.737643,2578.728663,,,,0.091886,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,26,4120.26424,-6614.80867,3439.232303,,,,0.091897,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,54,2621.204007,-6614.927573,4683.793374,,,,0.094312,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,46,3094.571548,-6614.89608,4385.384828,,,,0.094564,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,24,4208.459699,-6614.7994,3330.673212,,,,0.094678,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,311,-1571.128721,-6614.405813,-5126.287404,,,,0.096607,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,28,4029.22009,-6614.817822,3545.522986,,,,0.097538,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,201,-5293.154685,-6614.886928,868.735051,,,,0.099073,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,22,4293.858006,-6614.790027,3219.77071,,,,0.099354,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,367,2088.80695,-6614.323133,-4938.88207,,,,0.100296,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,38,3534.301237,-6614.862381,4039.279892,,,,0.101982,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,45,3151.505773,-6614.891939,4344.64799,,,,0.102694,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,363,1960.262341,-6614.3232,-4991.245869,,,,0.103475,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,32,3838.934931,-6614.835924,3750.828816,,,,0.103517,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,50,2861.754467,-6614.912094,4540.793361,,,,0.103733,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,51,2802.385504,-6614.916023,4577.68062,,,,0.103871,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,44,3207.840836,-6614.887777,4303.211748,,,,0.105486,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,371,2134.09636,-6614.323072,-4919.513734,,,,0.11116,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,202,-5304.045461,-6614.882627,799.405285,,,,0.113628,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,33,3789.824335,-6614.840273,3800.480084,,,,0.113742,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,47,3037.182727,-6614.900103,4425.360005,,,,0.114731,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,253,-4663.325518,-6614.646274,-2647.272198,,,,0.116457,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,16,4532.182804,-6614.761517,2874.414396,,,,0.116602,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,55,2559.913508,-6614.931322,4717.603409,,,,0.117505,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,19,4416.401799,-6614.775815,3049.435789,,,,0.117718,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,266,-4148.892021,-6614.584209,-3396.820907,,,,0.121676,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,200,-5281.470113,-6614.890674,937.560323,,,,0.132975,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,43,3263.743866,-6614.883479,4260.991982,,,,0.135142,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,41,3373.702257,-6614.875009,4174.457044,,,,0.147091,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,205,-5331.211694,-6614.86981,591.047337,,,,0.149749,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,37,3586.669711,-6614.857679,3992.903357,,,,0.153689,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,20,4376.356955,-6614.780292,3106.731271,,,,0.153787,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,39,3481.356112,-6614.866386,4085.09144,,,,0.158294,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,58,2373.496381,-6614.942203,4814.151307,,,,0.159626,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,21,4335.448437,-6614.785112,3163.615208,,,,0.160309,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,48,2979.297405,-6614.903957,4464.601145,,,,0.160468,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,56,2498.242651,-6614.934851,4750.604442,,,,0.160891,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,61,2183.446104,-6614.952716,4903.287804,,,,0.162494,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,88,358.24557,-6615.028652,5355.385583,,,,0.167298,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,42,3319.012495,-6614.87907,4218.111749,,,,0.168182,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,29,3982.754118,-6614.821943,3597.775626,,,,0.170541,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,35,3689.460165,-6614.848903,3898.112131,,,,0.174473,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,57,2436.068899,-6614.938458,4782.806112,,,,0.175626,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,254,-4628.327732,-6614.641093,-2708.071683,,,,0.179166,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,17,4494.397679,-6614.765838,2933.311676,,,,0.186198,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,27,4075.116876,-6614.8127,3492.78743,,,,0.189471,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,36,3638.411443,-6614.852958,3945.849791,,,,0.194857,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,40,3427.801926,-6614.870303,4130.197883,,,,0.19671,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,370,2134.081288,-6614.321664,-4919.614196,,,,0.197355,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,207,-5344.818539,-6614.860542,451.678749,,,,0.217197,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,210,-5358.294576,-6614.847768,242.161321,,,,0.21927,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,252,-4697.615634,-6614.651828,-2586.200284,,,,0.219795,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,14,4605.554971,-6614.750884,2755.440537,,,,0.223329,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,369,2133.04619,-6614.321047,-4920.094138,,,,0.226278,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,208,-5350.240743,-6614.856133,381.877746,,,,0.235416,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,18,4455.808066,-6614.770099,2991.734121,,,,0.235855,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,34,3740.00091,-6614.843812,3849.720205,,,,0.241369,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,31,3887.665294,-6614.830183,3700.47443,,,,0.242228,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,234,-5171.184227,-6614.737013,-1421.456901,,,,0.249984,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,206,-5338.539866,-6614.864192,521.451126,,,,0.257366,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,250,-4763.600705,-6614.661353,-2462.737294,,,,0.257824,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,59,2310.536953,-6614.94503,4844.799219,,,,0.260621,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,209,-5354.768362,-6614.851281,312.112311,,,,0.27619,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,251,-4731.043811,-6614.656443,-2524.711268,,,,0.280666,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,15,4569.306661,-6614.75492,2815.305774,,,,0.285815,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,213,-5363.630138,-6614.833696,32.045211,,,,0.288006,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,235,-5152.229107,-6614.731945,-1488.738416,,,,0.291553,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,216,-5360.673409,-6614.820381,-178.097109,,,,0.298395,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,245,-4914.261084,-6614.684505,-2146.849561,,,,0.309588,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,249,-4795.39878,-6614.665642,-2400.405975,,,,0.309918,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,212,-5362.815106,-6614.837739,102.151345,,,,0.314612,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,239,-5067.386577,-6614.712684,-1755.673715,,,,0.315869,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,241,-5019.778803,-6614.703278,-1887.337581,,,,0.319664,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,214,-5363.58824,-6614.828866,-37.928921,,,,0.319693,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,232,-5206.661568,-6614.745635,-1286.000974,,,,0.322409,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,233,-5189.380463,-6614.740748,-1353.931051,,,,0.323132,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,236,-5132.37137,-6614.726558,-1555.862518,,,,0.334403,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,247,-4856.532744,-6614.674812,-2274.359724,,,,0.334744,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,248,-4826.42512,-6614.670277,-2337.513752,,,,0.335495,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,219,-5349.5308,-6614.806577,-387.785374,,,,0.338385,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,246,-4885.826621,-6614.679565,-2210.816098,,,,0.344335,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,215,-5362.627351,-6614.823715,-108.103441,,,,0.349336,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,237,-5111.586078,-6614.721508,-1622.801465,,,,0.350475,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,220,-5343.982985,-6614.801703,-457.684495,,,,0.351268,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,211,-5361.098582,-6614.841254,172.151982,,,,0.353032,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,217,-5357.916974,-6614.81485,-248.013434,,,,0.356086,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,231,-5223.119594,-6614.75001,-1217.721888,,,,0.356532,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,221,-5337.536125,-6614.797118,-527.327417,,,,0.36058,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,228,-5266.89243,-6614.76434,-1012.304151,,,,0.363009,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,243,-4968.763379,-6614.69316,-2017.795686,,,,0.365191,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,218,-5354.199321,-6614.810393,-317.921686,,,,0.366298,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,242,-4994.708399,-6614.697857,-1952.77918,,,,0.369911,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,244,-4941.970615,-6614.688261,-2082.515097,,,,0.377248,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,238,-5089.958849,-6614.71646,-1689.409649,,,,0.37894,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,229,-5253.19514,-6614.759217,-1081.059168,,,,0.379438,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,227,-5279.704885,-6614.768522,-943.500813,,,,0.383156,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,225,-5302.60827,-6614.778221,-805.31859,,,,0.38455,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,240,-5044.103259,-6614.706918,-1821.610012,,,,0.386056,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,224,-5312.721773,-6614.782829,-735.95058,,,,0.392862,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,223,-5321.944912,-6614.786729,-666.513,,,,0.425015,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,226,-5291.664619,-6614.772626,-874.392807,,,,0.425161,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,230,-5238.693025,-6614.752259,-1149.558099,,,,0.470884,Device Position 1,38.1,V20003907682
Checked,M1_Lower_Left,222,-5330.282888,-6614.79,-596.995054,,,,0.483082,Device Position 1,38.1,V20003907682
