Enabled,Feature,ID,x,y,z,i,j,k,Dev From Fit,Device Position,Probe,Device Name
Checked,M2_Lower_Right,52,3293.936876,-9409.392871,-236.034316,,,,0.027683,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,240,-2390.378351,-9411.495824,2272.319713,,,,0.028427,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,130,1932.089144,-9410.437125,2677.75809,,,,0.029262,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,208,-1263.382113,-9411.376255,3047.831712,,,,0.029628,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,371,-2100.757995,-9410.293917,-2540.998465,,,,0.029715,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,221,-1759.665742,-9411.448571,2790.269114,,,,0.029842,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,82,3135.327738,-9409.732902,1037.777776,,,,0.031319,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,105,2688.508997,-9410.057712,1917.877881,,,,0.031497,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,87,3061.021174,-9409.799991,1239.910368,,,,0.033348,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,89,3027.65253,-9409.827427,1319.284087,,,,0.03414,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,65,3286.710371,-9409.525478,323.009909,,,,0.034178,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,340,-2930.157951,-9410.756179,-1510.360458,,,,0.034403,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,203,-1061.932569,-9411.340238,3123.953987,,,,0.038042,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,219,-1686.323531,-9411.439477,2835.299276,,,,0.040405,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,75,3216.892636,-9409.643339,747.563575,,,,0.041141,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,361,-2412.477988,-9410.44589,-2246.915791,,,,0.04205,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,213,-1459.310664,-9411.407726,2958.816532,,,,0.04236,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,334,-3039.317553,-9410.840013,-1276.489992,,,,0.042638,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,246,-2560.640662,-9411.49591,2078.268345,,,,0.043376,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,63,3294.00099,-9409.503538,237.285714,,,,0.044437,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,199,-897.547914,-9411.308307,3175.263552,,,,0.044717,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,66,3282.225729,-9409.536748,365.953003,,,,0.044945,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,242,-2448.773541,-9411.496643,2209.185706,,,,0.044972,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,358,-2498.447798,-9410.49128,-2150.847911,,,,0.045983,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,169,382.342642,-9410.990853,3278.625015,,,,0.045987,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,86,3076.969389,-9409.786404,1199.828363,,,,0.04605,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,227,-1972.514369,-9411.471125,2643.823045,,,,0.046512,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,58,3302.41068,-9409.450962,22.174036,,,,0.047861,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,156,930.729134,-9410.81861,3167.383817,,,,0.04906,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,61,3299.059671,-9409.48202,151.156602,,,,0.049123,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,166,510.486539,-9410.952592,3261.244154,,,,0.050108,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,182,-176.717734,-9411.143982,3295.624344,,,,0.050856,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,104,2713.330483,-9410.042888,1882.652306,,,,0.050922,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,333,-3055.742121,-9410.853718,-1236.673591,,,,0.052257,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,378,-2050.991201,-9410.271153,-2581.405987,,,,0.052608,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,131,1896.988621,-9410.452361,2702.738304,,,,0.053587,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,115,2415.996724,-9410.208332,2251.330499,,,,0.053779,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,223,-1831.907571,-9411.456865,2743.317424,,,,0.054378,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,234,-2205.375849,-9411.488581,2452.603048,,,,0.05491,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,120,2263.990973,-9410.284553,2404.015024,,,,0.055288,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,128,2001.175964,-9410.406771,2626.619489,,,,0.05543,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,205,-1143.076711,-9411.355139,3095.118744,,,,0.056807,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,163,637.839686,-9410.913389,3238.86059,,,,0.057195,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,228,-2006.812552,-9411.474213,2617.849832,,,,0.057259,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,178,-4.467326,-9411.099132,3300.518211,,,,0.059431,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,222,-1795.97884,-9411.452832,2767.024611,,,,0.059587,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,139,1604.971623,-9410.572953,2885.500229,,,,0.059797,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,146,1334.964516,-9410.676337,3019.701694,,,,0.060254,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,225,-1902.876316,-9411.464399,2694.488944,,,,0.060528,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,88,3044.623274,-9409.813717,1279.710152,,,,0.060676,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,347,-2780.382109,-9410.655335,-1771.170503,,,,0.061506,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,194,-688.580722,-9411.264587,3227.257658,,,,0.063724,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,184,-262.492015,-9411.165426,3289.839124,,,,0.063932,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,215,-1536.105909,-9411.419054,2919.620373,,,,0.064288,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,168,425.237972,-9410.97812,3273.394479,,,,0.065754,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,239,-2360.526764,-9411.495042,2303.4195,,,,0.066136,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,68,3271.608621,-9409.559594,451.390919,,,,0.067408,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,348,-2756.955852,-9410.640533,-1807.449945,,,,0.068135,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,214,-1497.891615,-9411.413482,2939.458002,,,,0.068411,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,173,210.675751,-9411.040137,3293.990017,,,,0.070139,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,232,-2140.620631,-9411.484538,2509.438461,,,,0.071161,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,142,1490.827731,-9410.61749,2946.017365,,,,0.073574,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,235,-2237.185424,-9411.490272,2423.598739,,,,0.074029,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,69,3265.488912,-9409.571103,493.82537,,,,0.076393,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,190,-519.13465,-9411.226702,3258.984364,,,,0.078084,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,217,-1611.80857,-9411.429609,2878.445618,,,,0.078239,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,211,-1381.66304,-9411.395666,2995.989217,,,,0.078279,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,96,2894.744078,-9409.926196,1589.867903,,,,0.078395,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,72,3243.698951,-9409.606711,621.153062,,,,0.078932,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,216,-1574.135467,-9411.424415,2899.265053,,,,0.078938,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,220,-1723.169853,-9411.444083,2813.058576,,,,0.080016,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,245,-2533.343545,-9411.496302,2111.568066,,,,0.080714,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,161,722.287779,-9410.886675,3221.177719,,,,0.082795,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,226,-1937.827573,-9411.467802,2669.444706,,,,0.083808,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,339,-2949.641881,-9410.770361,-1472.048243,,,,0.085853,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,137,1679.773939,-9410.543014,2842.698392,,,,0.086198,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,310,-3284.854826,-9411.138766,-278.148235,,,,0.086215,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,247,-2587.461446,-9411.495122,2044.79695,,,,0.087599,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,218,-1649.072704,-9411.434633,2857.225855,,,,0.087688,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,135,1753.336266,-9410.512975,2797.989001,,,,0.08799,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,93,2954.791293,-9409.88344,1475.343675,,,,0.089832,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,243,-2477.398711,-9411.49664,2177.054931,,,,0.091589,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,224,-1867.588945,-9411.460694,2719.150786,,,,0.091966,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,372,-2075.958381,-9410.282293,-2561.400453,,,,0.092196,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,241,-2419.825278,-9411.496205,2240.980895,,,,0.094484,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,325,-3167.968818,-9410.959599,-911.670124,,,,0.09501,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,209,-1303.000459,-9411.382773,3031.133876,,,,0.095304,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,210,-1342.467173,-9411.389315,3013.818451,,,,0.09537,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,335,-3022.420759,-9410.826264,-1316.146365,,,,0.098353,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,379,-2050.984625,-9410.270894,-2581.471059,,,,0.099444,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,244,-2505.56781,-9411.496539,2144.535039,,,,0.099854,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,109,2584.868212,-9410.117402,2055.457566,,,,0.100532,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,129,1966.920665,-9410.421926,2652.396836,,,,0.101108,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,390,-2051.039533,-9410.27098,-2581.431333,,,,0.102531,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,198,-856.058731,-9411.299673,3186.803735,,,,0.105255,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,346,-2803.213618,-9410.669863,-1734.875522,,,,0.106061,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,230,-2074.465737,-9411.479712,2564.537993,,,,0.106588,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,332,-3071.611422,-9410.86726,-1196.860024,,,,0.107688,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,238,-2330.330033,-9411.494035,2334.073731,,,,0.107878,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,141,1529.207841,-9410.602664,2926.349951,,,,0.108204,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,147,1295.537902,-9410.690746,3036.84846,,,,0.111148,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,236,-2268.602779,-9411.491675,2394.218619,,,,0.11212,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,167,467.828233,-9410.96514,3267.663925,,,,0.11339,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,148,1255.580385,-9410.70531,3053.556379,,,,0.114631,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,124,2135.480305,-9410.345598,2518.835978,,,,0.115656,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,57,3302.478358,-9409.440929,-20.823215,,,,0.119178,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,176,81.762573,-9411.075591,3299.64531,,,,0.120376,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,229,-2040.877148,-9411.476929,2591.413382,,,,0.120569,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,382,-2051.067735,-9410.270844,-2581.432002,,,,0.120611,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,364,-2322.818097,-9410.399955,-2339.673196,,,,0.122011,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,157,889.327606,-9410.832218,3179.300598,,,,0.1245,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,119,2295.214674,-9410.269236,2374.34665,,,,0.125514,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,145,1374.584342,-9410.661506,3001.978596,,,,0.125653,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,143,1452.237795,-9410.632248,2965.257732,,,,0.126751,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,60,3300.814514,-9409.471523,108.28849,,,,0.129653,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,363,-2353.124761,-9410.415273,-2309.176562,,,,0.130595,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,385,-2050.989091,-9410.270728,-2581.50745,,,,0.130704,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,386,-2051.02908,-9410.270681,-2581.483113,,,,0.13655,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,368,-2197.67997,-9410.338922,-2457.715321,,,,0.137493,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,337,-2987.12402,-9410.798489,-1394.520961,,,,0.139826,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,349,-2733.208095,-9410.625627,-1843.315956,,,,0.142262,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,352,-2659.042866,-9410.581202,-1948.84128,,,,0.145233,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,122,2200.611924,-9410.314783,2462.23483,,,,0.147517,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,381,-2051.094328,-9410.270692,-2581.447827,,,,0.14955,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,345,-2825.63777,-9410.68426,-1698.176208,,,,0.150372,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,374,-2051.967706,-9410.270992,-2580.754357,,,,0.150682,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,78,3185.259986,-9409.681184,873.013222,,,,0.151586,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,149,1215.816724,-9410.71942,3069.613405,,,,0.152448,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,365,-2292.084103,-9410.384525,-2369.860098,,,,0.153845,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,200,-938.88977,-9411.31607,3163.358325,,,,0.154287,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,383,-2051.080039,-9410.270549,-2581.472772,,,,0.160178,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,367,-2229.552963,-9410.353981,-2428.842907,,,,0.160733,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,342,-2889.921273,-9410.727551,-1586.288913,,,,0.163692,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,133,1825.974824,-9410.482586,2751.289368,,,,0.165556,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,134,1789.752977,-9410.497807,2774.961575,,,,0.16805,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,362,-2383.093677,-9410.430352,-2278.264844,,,,0.168411,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,380,-2051.082299,-9410.270455,-2581.485917,,,,0.171873,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,388,-2051.085979,-9410.270496,-2581.483278,,,,0.172098,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,155,971.962073,-9410.804311,3155.145419,,,,0.179165,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,338,-2968.727272,-9410.784369,-1433.376991,,,,0.182159,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,389,-2051.116205,-9410.270449,-2581.473436,,,,0.183211,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,94,2935.367029,-9409.897551,1513.820395,,,,0.186987,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,344,-2847.556173,-9410.698629,-1661.226327,,,,0.192078,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,126,2069.100184,-9410.375765,2573.686708,,,,0.193056,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,350,-2709.025478,-9410.610726,-1878.791348,,,,0.197165,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,387,-2051.005576,-9410.270094,-2581.585369,,,,0.201952,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,136,1716.855414,-9410.527686,2820.626248,,,,0.203784,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,370,-2132.928097,-9410.307784,-2514.276216,,,,0.218613,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,366,-2261.081686,-9410.368711,-2399.579492,,,,0.223774,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,356,-2553.879791,-9410.520778,-2084.963214,,,,0.225284,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,377,-2051.100012,-9410.269976,-2581.54697,,,,0.230683,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,360,-2441.781601,-9410.460428,-2215.301917,,,,0.237535,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,376,-2051.162752,-9410.269844,-2581.512898,,,,0.243072,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,118,2326.20621,-9410.253337,2344.187292,,,,0.245776,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,153,1054.14699,-9410.77576,3128.787188,,,,0.247782,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,357,-2526.437321,-9410.505404,-2118.201877,,,,0.254741,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,354,-2607.430401,-9410.550692,-2017.605454,,,,0.260965,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,132,1861.622838,-9410.467118,2727.441332,,,,0.261929,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,138,1642.695678,-9410.557424,2864.45817,,,,0.263482,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,355,-2580.877787,-9410.535502,-2051.497057,,,,0.269294,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,375,-2051.131018,-9410.269081,-2581.617705,,,,0.305348,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,359,-2470.317313,-9410.474628,-2183.527926,,,,0.314478,Device Position 1,38.1,V20003907682
Checked,M2_Lower_Right,140,1567.335656,-9410.586795,2906.404077,,,,0.341645,Device Position 1,38.1,V20003907682
