Enabled,Feature,ID,x,y,z,i,j,k,Dev From Fit,Device Position,Probe,Device Name
Checked,M2_Upper_Right_2,125,-1995.992339,-7632.741526,-2574.593759,,,,0.05082,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,322,3077.450142,-7632.732093,1089.475931,,,,0.051727,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,71,-3189.428945,-7633.632754,-665.376555,,,,0.05194,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,189,572.222641,-7631.93836,-3208.735016,,,,0.052775,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,238,2375.930667,-7631.829622,-2234.466706,,,,0.053642,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,198,944.536829,-7631.879869,-3119.889221,,,,0.054281,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,15,-2820.503627,-7634.283404,1634.919294,,,,0.054704,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,326,3016.624238,-7632.79722,1248.217188,,,,0.054813,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,25,-3008.803554,-7634.205408,1253.973814,,,,0.05507,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,138,-1532.093544,-7632.536792,-2875.110201,,,,0.055188,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,185,403.932028,-7631.969518,-3234.069585,,,,0.05523,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,200,1025.631963,-7631.869143,-3094.267634,,,,0.055663,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,245,2569.991509,-7631.856667,-2008.767427,,,,0.057053,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,158,-737.6377,-7632.255467,-3173.69376,,,,0.057115,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,27,-3040.453431,-7634.187406,1174.91545,,,,0.057311,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,133,-1716.491162,-7632.613959,-2768.8842,,,,0.057518,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,124,-2029.375833,-7632.757854,-2548.342831,,,,0.057795,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,174,-63.090339,-7632.07086,-3258.176573,,,,0.058124,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,126,-1962.186395,-7632.725347,-2600.452676,,,,0.058261,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,109,-2486.872031,-7633.007472,-2104.168357,,,,0.058546,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,317,3141.760892,-7632.652108,886.749186,,,,0.059181,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,8,-2659.695742,-7634.326231,1885.8054,,,,0.060144,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,204,1185.766122,-7631.850164,-3036.690412,,,,0.060184,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,168,-317.917384,-7632.135192,-3243.037536,,,,0.061036,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,190,614.167441,-7631.931036,-3201.004172,,,,0.061176,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,26,-3024.899691,-7634.196422,1214.498215,,,,0.062476,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,99,-2740.083013,-7633.176495,-1761.885276,,,,0.062849,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,183,319.430452,-7631.986276,-3243.419366,,,,0.064146,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,369,2015.878827,-7633.454032,2568.095792,,,,0.066596,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,208,1342.918748,-7631.834668,-2970.727048,,,,0.067903,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,110,-2459.190324,-7632.990766,-2136.434735,,,,0.071151,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,203,1146.072555,-7631.854581,-3051.831996,,,,0.072572,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,113,-2373.585661,-7632.940394,-2231.157309,,,,0.0726,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,360,2191.156638,-7633.365786,2420.313484,,,,0.073097,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,112,-2402.572277,-7632.957211,-2199.910577,,,,0.073228,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,202,1106.127407,-7631.859219,-3066.488184,,,,0.073469,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,40,-3194.667273,-7634.053611,644.507455,,,,0.074592,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,20,-2920.840219,-7634.246692,1447.52207,,,,0.074646,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,69,-3205.740134,-7633.663534,-581.862077,,,,0.076712,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,129,-1858.7001,-7632.67722,-2675.41286,,,,0.078549,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,329,2965.578247,-7632.84673,1365.115287,,,,0.078912,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,191,655.86845,-7631.923929,-3192.74378,,,,0.079467,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,33,-3122.773688,-7634.12928,933.438355,,,,0.081116,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,5,-2597.209764,-7634.338786,1971.130226,,,,0.081503,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,357,2283.909502,-7633.31624,2332.995927,,,,0.081901,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,19,-2901.760617,-7634.254315,1485.480001,,,,0.081998,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,244,2543.571948,-7631.852137,-2042.002527,,,,0.082714,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,17,-2862.144073,-7634.26902,1560.630557,,,,0.082733,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,154,-902.310276,-7632.307725,-3130.721583,,,,0.083382,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,187,488.258591,-7631.953561,-3222.468004,,,,0.083523,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,9,-2684.196988,-7634.320476,1850.641955,,,,0.083531,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,199,985.19345,-7631.874407,-3107.30293,,,,0.085287,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,14,-2798.905257,-7634.289885,1671.651746,,,,0.086157,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,230,2129.81408,-7631.811549,-2469.635041,,,,0.086955,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,331,2929.008387,-7632.879975,1441.947228,,,,0.08841,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,155,-861.314644,-7632.29443,-3142.268216,,,,0.088959,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,210,1419.930264,-7631.828161,-2934.773823,,,,0.089603,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,128,-1893.50692,-7632.693225,-2650.865006,,,,0.090033,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,13,-2776.8795,-7634.296379,1708.066315,,,,0.091407,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,131,-1788.237627,-7632.645557,-2723.024685,,,,0.093467,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,330,2947.560515,-7632.863378,1403.58949,,,,0.094899,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,23,-2975.103668,-7634.222348,1332.067803,,,,0.094987,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,22,-2957.491319,-7634.23067,1370.82783,,,,0.095635,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,239,2404.792922,-7631.832856,-2203.381299,,,,0.095927,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,235,2286.457648,-7631.82119,-2325.681481,,,,0.096775,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,2,-2586.471738,-7634.340823,1985.205756,,,,0.096962,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,206,1264.647891,-7631.841977,-3004.751584,,,,0.09781,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,327,3000.058936,-7632.813949,1287.443547,,,,0.10105,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,150,-1064.477869,-7632.362147,-3079.239119,,,,0.101862,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,234,2255.865776,-7631.818802,-2355.294261,,,,0.101863,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,146,-1223.894524,-7632.418632,-3019.325675,,,,0.102244,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,4,-2588.271744,-7634.340298,1982.843181,,,,0.102963,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,143,-1341.159253,-7632.462219,-2969.02941,,,,0.103105,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,151,-1024.188097,-7632.348368,-3092.896759,,,,0.103163,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,186,446.149236,-7631.961483,-3228.506726,,,,0.10405,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,363,2094.91236,-7633.415161,2504.017166,,,,0.104289,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,153,-943.040622,-7632.321166,-3118.645685,,,,0.105083,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,152,-983.556589,-7632.33465,-3106.079577,,,,0.105503,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,237,2346.525545,-7631.826668,-2265.183449,,,,0.10618,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,132,-1752.499069,-7632.629841,-2746.161704,,,,0.106251,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,18,-2882.163716,-7634.261624,1523.195994,,,,0.106401,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,232,2193.589216,-7631.814778,-2413.26741,,,,0.106725,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,175,-20.546241,-7632.060841,-3258.706697,,,,0.109043,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,233,2224.920726,-7631.81667,-2384.471561,,,,0.110522,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,346,2593.519102,-7633.131809,1983.075269,,,,0.110714,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,135,-1643.567151,-7632.583034,-2812.754314,,,,0.110818,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,11,-2731.408587,-7634.308815,1780.005619,,,,0.111268,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,362,2127.293072,-7633.398865,2476.566191,,,,0.111673,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,144,-1302.243323,-7632.447582,-2986.315065,,,,0.111842,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,375,2015.927148,-7633.454194,2567.999953,,,,0.112166,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,21,-2939.382971,-7634.238638,1409.299781,,,,0.112291,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,231,2161.850455,-7631.812989,-2441.666624,,,,0.114584,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,342,2693.21561,-7633.06442,1845.364476,,,,0.115274,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,335,2849.982621,-7632.946873,1592.483978,,,,0.117295,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,219,1754.456255,-7631.809936,-2748.364864,,,,0.117983,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,140,-1456.433237,-7632.506819,-2914.135207,,,,0.118271,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,10,-2707.999442,-7634.31465,1815.488485,,,,0.119063,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,145,-1263.046852,-7632.433066,-3003.116802,,,,0.119486,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,24,-2992.15839,-7634.213831,1293.131888,,,,0.120306,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,242,2489.337925,-7631.843842,-2107.574987,,,,0.120689,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,106,-2567.492862,-7633.058919,-2004.9112,,,,0.120864,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,217,1682.127159,-7631.812496,-2793.104119,,,,0.123526,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,345,2619.083785,-7633.115005,1949.157557,,,,0.124519,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,207,1303.931675,-7631.838302,-2987.93362,,,,0.124698,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,139,-1494.369424,-7632.52193,-2894.837197,,,,0.125298,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,107,-2541.019651,-7633.04208,-2038.343913,,,,0.127801,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,236,2316.686729,-7631.823887,-2295.590974,,,,0.129923,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,201,1065.97718,-7631.864111,-3080.567887,,,,0.131126,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,212,1496.273706,-7631.822754,-2896.650785,,,,0.131962,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,117,-2253.530363,-7632.87381,-2352.287175,,,,0.132267,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,134,-1680.122751,-7632.598654,-2791.029643,,,,0.133271,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,358,2253.378762,-7633.333033,2362.421436,,,,0.133561,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,229,2097.343791,-7631.810317,-2497.146322,,,,0.133888,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,211,1458.214547,-7631.825385,-2915.939648,,,,0.136216,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,111,-2431.053034,-7632.97477,-2168.298925,,,,0.137299,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,12,-2754.344128,-7634.302517,1744.169481,,,,0.1385,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,373,2015.796789,-7633.454472,2568.068446,,,,0.138753,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,226,1997.967351,-7631.808012,-2577.161146,,,,0.139069,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,209,1381.565318,-7631.831417,-2952.923576,,,,0.139193,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,130,-1823.54908,-7632.661627,-2699.431533,,,,0.142022,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,228,2064.551038,-7631.809301,-2524.253853,,,,0.142167,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,347,2567.417997,-7633.148875,2016.70462,,,,0.143772,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,171,-190.700699,-7632.102474,-3253.012614,,,,0.145287,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,108,-2514.17822,-7633.025487,-2071.329735,,,,0.1455,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,224,1930.071901,-7631.807572,-2628.26398,,,,0.149793,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,218,1718.409304,-7631.811198,-2770.953296,,,,0.150066,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,374,2015.911752,-7633.454452,2567.962321,,,,0.151277,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,213,1533.945761,-7631.820367,-2876.903595,,,,0.155927,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,354,2373.278203,-7633.266525,2241.92394,,,,0.156887,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,344,2644.17009,-7633.098459,1914.922681,,,,0.158685,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,370,2015.885713,-7633.454541,2567.971482,,,,0.160144,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,227,2031.428497,-7631.808603,-2550.896482,,,,0.164569,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,216,1645.46415,-7631.814298,-2814.746334,,,,0.174147,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,215,1608.538305,-7631.816093,-2835.955151,,,,0.175636,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,372,2015.836851,-7633.45462,2567.989333,,,,0.176263,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,222,1860.77364,-7631.808119,-2677.623942,,,,0.178502,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,349,2513.984447,-7633.182739,2082.878444,,,,0.18353,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,223,1895.625322,-7631.80782,-2653.114387,,,,0.185271,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,343,2668.855687,-7633.081864,1880.303639,,,,0.189348,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,118,-2222.589392,-7632.857844,-2381.468083,,,,0.191818,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,353,2402.124473,-7633.249952,2210.935942,,,,0.193805,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,221,1825.671256,-7631.808651,-2701.602564,,,,0.19549,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,115,-2314.232402,-7632.908025,-2292.490777,,,,0.1975,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,116,-2284.057968,-7632.891326,-2322.556727,,,,0.199765,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,156,-820.224024,-7632.281848,-3153.153535,,,,0.202242,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,137,-1569.439912,-7632.552875,-2854.700377,,,,0.209793,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,16,-2841.442424,-7634.275488,1597.842868,,,,0.210069,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,348,2540.883073,-7633.166155,2049.927658,,,,0.213942,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,220,1790.184962,-7631.809539,-2725.158411,,,,0.222408,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,352,2430.731475,-7633.233308,2179.403031,,,,0.223069,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,225,1964.15408,-7631.808087,-2602.851463,,,,0.229398,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,114,-2343.976295,-7632.92549,-2262.01799,,,,0.231213,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,350,2486.628229,-7633.199888,2115.390249,,,,0.231342,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,351,2458.862654,-7633.216744,2147.588177,,,,0.240369,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,214,1571.308963,-7631.818512,-2856.61551,,,,0.247954,Device Position 1,38.1,V20003907682
Checked,M2_Upper_Right_2,371,2015.79067,-7633.456155,2567.745632,,,,0.3965,Device Position 1,38.1,V20003907682
