Enabled,Feature,ID,x,y,z,i,j,k,Dev From Fit,Device Position,Probe,Device Name
Checked,Bearing_Circ_2,38,-854.489987,18.569776,-1831.799733,,,,-0.118707,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,34,-757.763567,18.567541,-1873.884762,,,,-0.118156,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,32,-708.611705,18.56667,-1893.019239,,,,-0.118099,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,35,-782.148011,18.568089,-1863.83951,,,,-0.117011,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,28,-608.838817,18.565337,-1927.429704,,,,-0.115148,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,30,-658.913839,18.565928,-1910.890556,,,,-0.11437,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,22,-456.167083,18.564643,-1969.161064,,,,-0.114318,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,29,-633.969172,18.565627,-1919.311379,,,,-0.114005,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,37,-830.564318,18.569136,-1842.776922,,,,-0.113872,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,25,-532.885952,18.564742,-1949.798215,,,,-0.113753,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,24,-507.412738,18.564695,-1956.583043,,,,-0.113107,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,213,-823.046014,18.987986,1846.307059,,,,-0.112667,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,212,-847.120935,18.986105,1835.384641,,,,-0.112526,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,26,-558.294389,18.564907,-1942.676609,,,,-0.112217,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,40,-902.055478,18.57121,-1808.85757,,,,-0.111769,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,210,-894.748863,18.982319,1812.642692,,,,-0.110719,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,31,-683.813861,18.566196,-1902.126055,,,,-0.110377,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,27,-583.609904,18.565104,-1935.224953,,,,-0.109065,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,39,-878.343191,18.570466,-1820.493136,,,,-0.108941,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,42,-948.967241,18.572673,-1784.696371,,,,-0.10891,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,41,-925.603271,18.571907,-1796.925305,,,,-0.108577,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,33,-733.238541,18.56704,-1883.628538,,,,-0.107193,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,209,-918.332439,18.980341,1800.815253,,,,-0.104415,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,43,-972.190705,18.573545,-1772.157803,,,,-0.104289,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,215,-774.555029,18.991806,1867.180552,,,,-0.103884,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,214,-798.879374,18.989908,1856.904145,,,,-0.102181,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,211,-871.016698,18.984162,1824.177017,,,,-0.101233,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,44,-995.241286,18.574461,-1759.319657,,,,-0.100985,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,280,889.728027,19.031147,1815.179241,,,,-0.099932,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,207,-965.087605,18.976353,1776.204206,,,,-0.095874,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,185,-1429.12043,18.924642,1429.616912,,,,-0.095669,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,45,-1018.159349,18.575386,-1746.167625,,,,-0.091233,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,186,-1410.308926,18.927221,1448.186154,,,,-0.09081,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,47,-1063.381505,18.577363,-1719.00338,,,,-0.090308,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,206,-988.197826,18.974368,1763.457445,,,,-0.089386,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,184,-1447.685431,18.92201,1410.822644,,,,-0.088504,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,208,-941.765152,18.978408,1788.689814,,,,-0.087759,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,217,-725.492106,18.995434,1886.807795,,,,-0.08529,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,216,-750.075693,18.993647,1877.169318,,,,-0.085289,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,204,-1033.914724,18.970204,1737.051532,,,,-0.084476,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,205,-1011.166749,18.972267,1750.393509,,,,-0.083659,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,46,-1040.858668,18.576302,-1732.743328,,,,-0.082137,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,218,-700.81526,18.997156,1896.116967,,,,-0.081602,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,219,-675.982373,18.998907,1905.115533,,,,-0.078735,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,220,-651.042025,19.000594,1913.78544,,,,-0.076529,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,188,-1371.933762,18.932367,1484.61585,,,,-0.075468,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,187,-1391.171515,18.929819,1466.604684,,,,-0.073982,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,190,-1332.676436,18.937493,1519.960538,,,,-0.072975,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,183,-1465.983657,18.919435,1391.821287,,,,-0.072182,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,203,-1056.527459,18.968072,1723.404386,,,,-0.072122,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,221,-625.968231,19.002284,1922.140084,,,,-0.070547,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,189,-1352.418173,18.934964,1502.423909,,,,-0.070261,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,167,-1722.861208,18.874752,1057.332508,,,,-0.069756,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,192,-1292.507597,18.942545,1554.272731,,,,-0.067241,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,168,-1708.903448,18.877718,1079.75354,,,,-0.06708,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,202,-1078.967897,18.965961,1709.450288,,,,-0.066243,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,182,-1484.050686,18.916803,1372.549073,,,,-0.065285,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,223,-575.597543,19.005441,1937.82984,,,,-0.063078,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,222,-600.830175,19.003861,1930.155352,,,,-0.062191,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,191,-1312.699005,18.940055,1537.26276,,,,-0.062095,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,276,793.749084,19.033581,1859.194463,,,,-0.061908,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,48,-1085.747791,18.578299,-1704.998684,,,,-0.061567,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,201,-1101.23004,18.963727,1695.199416,,,,-0.060952,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,49,-1107.933297,18.579409,-1690.670844,,,,-0.057729,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,224,-550.247504,19.006988,1945.187536,,,,-0.056682,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,275,769.389873,19.034084,1869.413513,,,,-0.055208,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,199,-1145.13264,18.959284,1665.863355,,,,-0.053444,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,193,-1272.110172,18.945033,1571.030923,,,,-0.052916,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,226,-499.217775,19.009946,1958.910847,,,,-0.052879,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,272,695.581609,19.035376,1898.114807,,,,-0.052833,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,200,-1123.273679,18.961527,1680.68251,,,,-0.052654,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,198,-1166.817256,18.956999,1650.747675,,,,-0.052028,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,273,720.326147,19.034973,1888.864476,,,,-0.051873,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,231,-370.334283,19.016673,1987.316417,,,,-0.051621,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,274,744.923312,19.034535,1879.300627,,,,-0.051477,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,165,-1749.893462,18.868877,1011.998472,,,,-0.051092,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,166,-1736.529902,18.871776,1034.764591,,,,-0.050911,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,197,-1188.287447,18.954647,1635.360326,,,,-0.05082,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,271,670.721123,19.035733,1907.04345,,,,-0.050533,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,230,-396.252116,19.015425,1982.311598,,,,-0.050467,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,169,-1694.667664,18.880554,1101.995364,,,,-0.050145,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,225,-524.771324,19.008472,1952.223224,,,,-0.049349,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,164,-1762.971947,18.865947,989.040651,,,,-0.048975,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,180,-1519.414965,18.911517,1333.316272,,,,-0.048744,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,227,-473.610559,19.01139,1965.264295,,,,-0.048733,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,50,-1129.89631,18.580484,-1676.083632,,,,-0.048318,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,181,-1501.866352,18.914189,1353.05573,,,,-0.047965,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,270,645.769596,19.036031,1915.639261,,,,-0.04756,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,278,842.043367,19.032473,1837.842434,,,,-0.047514,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,228,-447.918106,19.012776,1971.282571,,,,-0.045992,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,196,-1209.528595,18.952321,1619.717801,,,,-0.045979,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,51,-1151.675065,18.581618,-1661.199549,,,,-0.044002,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,195,-1230.594817,18.949922,1603.773895,,,,-0.042515,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,194,-1251.467695,18.947502,1587.53868,,,,-0.042258,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,248,76.367447,19.032369,2020.107729,,,,-0.042149,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,229,-422.113812,19.014112,1976.974602,,,,-0.041226,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,163,-1775.74818,18.862983,965.929084,,,,-0.040521,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,277,817.965766,19.033067,1848.692542,,,,-0.039791,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,179,-1536.693226,18.908802,1313.380284,,,,-0.03766,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,253,208.034644,19.034977,2010.827101,,,,-0.036302,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,288,1074.226039,19.024669,1712.539773,,,,-0.036079,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,283,960.172341,19.029048,1778.994596,,,,-0.03588,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,242,-81.990653,19.028135,2019.889869,,,,-0.035228,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,233,-318.318516,19.019146,1996.327494,,,,-0.034578,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,269,620.694048,19.036323,1923.923897,,,,-0.034304,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,286,1029.140291,19.026541,1740.00892,,,,-0.034251,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,287,1051.768025,19.025626,1726.426204,,,,-0.033689,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,250,129.113888,19.033552,2017.43397,,,,-0.032861,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,249,102.739707,19.033005,2018.948428,,,,-0.032694,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,170,-1680.141695,18.883464,1124.053052,,,,-0.031844,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,53,-1194.686192,18.584013,-1630.556822,,,,-0.031344,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,281,913.385339,19.03056,1803.468129,,,,-0.031256,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,52,-1173.286223,18.582771,-1646.023666,,,,-0.03038,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,282,936.871003,19.029835,1791.3818,,,,-0.029954,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,232,-344.358103,19.017937,1992.004966,,,,-0.029699,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,243,-55.595146,19.028984,2020.795746,,,,-0.028887,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,178,-1553.741123,18.906052,1293.179685,,,,-0.028649,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,258,338.842245,19.036548,1992.970948,,,,-0.02851,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,252,181.781403,19.034562,2013.378155,,,,-0.027757,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,290,1118.602883,19.022643,1683.899341,,,,-0.027435,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,234,-292.193065,19.020307,2000.32643,,,,-0.027422,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,235,-266.061522,19.021425,2003.971796,,,,-0.026038,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,247,49.997188,19.031813,2020.947852,,,,-0.025944,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,279,865.967833,19.031914,1826.71563,,,,-0.025862,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,245,-2.819551,19.030484,2021.56423,,,,-0.024528,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,244,-29.204723,19.029754,2021.354512,,,,-0.024511,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,236,-239.855081,19.022514,2007.27998,,,,-0.024,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,268,595.531317,19.036571,1931.8719,,,,-0.023455,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,251,155.467049,19.034103,2015.584983,,,,-0.022975,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,257,312.809977,19.036315,1997.227958,,,,-0.022437,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,149,-1921.793549,18.820588,626.908185,,,,-0.022285,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,148,-1929.815551,18.817531,601.757298,,,,-0.022169,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,267,570.2405,19.036759,1939.48911,,,,-0.021661,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,256,286.681801,19.036064,2001.146734,,,,-0.020609,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,172,-1650.235899,18.889195,1167.540873,,,,-0.019821,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,289,1096.502173,19.023657,1698.383964,,,,-0.018563,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,55,-1236.857739,18.586479,-1598.82021,,,,-0.018446,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,238,-187.367077,19.024583,2012.865249,,,,-0.018353,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,239,-161.04469,19.025542,2015.142943,,,,-0.018291,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,151,-1904.769862,18.826702,676.893127,,,,-0.017735,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,173,-1634.846927,18.892054,1188.99935,,,,-0.017693,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,261,416.65323,19.037006,1978.180433,,,,-0.017588,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,254,234.298276,19.035433,2007.956052,,,,-0.017336,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,259,364.853727,19.036751,1988.385589,,,,-0.017119,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,266,544.86338,19.036896,1946.774991,,,,-0.017108,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,309,1497.829354,18.995879,1357.694661,,,,-0.015644,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,285,1006.328607,19.027439,1753.32332,,,,-0.014569,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,292,1162.181715,19.020427,1654.138831,,,,-0.014553,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,246,23.579677,19.031231,2021.439421,,,,-0.014502,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,263,468.183518,19.037088,1966.626741,,,,-0.013903,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,304,1406.055886,19.004129,1452.531412,,,,-0.013598,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,305,1424.894339,19.002545,1434.055954,,,,-0.013467,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,284,983.331136,19.028288,1766.325743,,,,-0.012757,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,175,-1603.211311,18.897713,1231.335861,,,,-0.01266,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,264,493.842678,19.037071,1960.342566,,,,-0.012626,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,293,1183.684137,19.019285,1638.823529,,,,-0.012298,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,54,-1215.890493,18.585198,-1614.830711,,,,-0.012265,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,162,-1788.227006,18.859981,942.684748,,,,-0.012115,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,241,-108.390941,19.027393,2018.668485,,,,-0.011327,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,171,-1665.346521,18.88633,1145.897706,,,,-0.011043,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,150,-1913.4577,18.823611,651.949326,,,,-0.010146,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,177,-1570.523546,18.903292,1272.773456,,,,-0.00975,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,147,-1937.532384,18.814405,576.466606,,,,-0.009691,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,262,442.467684,19.03708,1972.575675,,,,-0.009495,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,174,-1619.174904,18.89489,1210.271256,,,,-0.009076,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,240,-134.741682,19.026512,2017.082579,,,,-0.008955,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,265,519.395309,19.037023,1953.732337,,,,-0.008626,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,260,390.80768,19.036921,1983.457184,,,,-0.008352,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,255,260.506101,19.035806,2004.734044,,,,-0.008327,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,237,-213.634399,19.023619,2010.25683,,,,-0.007821,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,308,1479.979354,18.997582,1377.142549,,,,-0.007772,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,303,1387.0046,19.005681,1470.743499,,,,-0.006975,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,306,1443.518432,19.000921,1415.318622,,,,-0.005352,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,310,1515.431574,18.994103,1338.034072,,,,-0.005348,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,307,1461.874674,18.999265,1396.352526,,,,-0.00371,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,291,1140.499949,19.021537,1669.176453,,,,-0.002537,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,176,-1587.020208,18.900518,1252.154303,,,,-0.001795,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,153,-1886.45588,18.832774,726.428504,,,,0.000008,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,57,-1278.188773,18.589076,-1565.999999,,,,0.001044,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,311,1532.787104,18.992297,1318.126749,,,,0.001484,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,56,-1257.629908,18.587754,-1582.558836,,,,0.00185,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,152,-1895.785018,18.829713,701.724137,,,,0.002084,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,302,1367.677361,19.007201,1488.746906,,,,0.002871,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,312,1549.874597,18.990459,1297.999515,,,,0.006644,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,294,1205.000833,19.018053,1623.242694,,,,0.010767,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,161,-1800.409164,18.856966,919.253341,,,,0.011276,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,59,-1318.659342,18.591825,-1532.090864,,,,0.0113,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,372,2021.364194,18.859233,29.529453,,,,0.011541,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,146,-1944.921403,18.811262,551.105375,,,,0.013993,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,154,-1876.8304,18.835775,750.990487,,,,0.014833,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,60,-1338.557393,18.593241,-1514.742962,,,,0.015437,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,70,-1524.426717,18.60945,-1327.522822,,,,0.01606,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,301,1348.119566,19.008686,1506.498111,,,,0.016122,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,58,-1298.553784,18.590424,-1549.17511,,,,0.016506,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,68,-1489.228901,18.605935,-1366.891457,,,,0.016961,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,72,-1558.566232,18.613101,-1287.273127,,,,0.017188,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,66,-1453.029087,18.602552,-1405.313727,,,,0.018763,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,69,-1506.954513,18.607692,-1347.328611,,,,0.01948,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,313,1566.690872,18.988559,1277.672274,,,,0.020019,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,314,1583.228848,18.986665,1257.121258,,,,0.020545,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,61,-1358.229832,18.594703,-1497.136141,,,,0.020918,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,145,-1951.956185,18.808149,525.67192,,,,0.02199,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,74,-1591.655739,18.616833,-1246.13779,,,,0.02306,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,299,1308.341278,19.011537,1541.180959,,,,0.023951,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,160,-1812.278227,18.853945,895.654003,,,,0.02455,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,155,-1866.875624,18.838799,775.435501,,,,0.024916,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ_2,315,1599.518406,18.984716,1236.336144,,,,0.02555,Device Position 1,38.1,V20003907682
