Enabled,Feature,ID,x,y,z,i,j,k,Dev From Fit,Device Position,Probe,Device Name
Checked,Bearing_Circ,493,-1005.413109,0.037567,1775.501374,,,,-0.129082,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,494,-982.082922,0.02907,1788.509941,,,,-0.126345,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,495,-958.575447,0.027516,1801.223244,,,,-0.12168,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,496,-934.932895,0.017601,1813.608534,,,,-0.116914,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,497,-911.151261,0.031431,1825.673109,,,,-0.121576,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,498,-887.176819,0.040289,1837.444986,,,,-0.123969,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,499,-863.021087,0.033871,1848.910821,,,,-0.122858,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,500,-838.757421,0.033271,1860.059296,,,,-0.109932,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,501,-814.365953,0.032321,1870.872766,,,,-0.104571,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,502,-789.814791,0.040151,1881.373968,,,,-0.104869,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,503,-765.12743,0.03664,1891.541358,,,,-0.108127,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,504,-740.300583,0.038875,1901.395744,,,,-0.108701,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,505,-715.394166,0.057151,1910.912952,,,,-0.114524,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,506,-690.340981,0.050638,1920.106131,,,,-0.109788,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,507,-665.11475,0.045449,1928.995718,,,,-0.101719,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,508,-639.829477,0.037236,1937.51803,,,,-0.105511,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,509,-614.427564,0.046864,1945.732522,,,,-0.103225,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,510,-588.944544,0.06171,1953.59928,,,,-0.111258,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,511,-563.328566,0.050968,1961.127138,,,,-0.112506,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,512,-537.604077,0.061365,1968.348362,,,,-0.109153,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,513,-511.80501,0.077585,1975.226014,,,,-0.113926,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,514,-485.943064,0.061492,1981.733746,,,,-0.109394,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,515,-459.967775,0.058739,1987.939215,,,,-0.096653,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,516,-433.896033,0.064168,1993.789494,,,,-0.102173,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,517,-407.802207,0.077464,1999.298134,,,,-0.10812,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,518,-381.607233,0.086631,2004.460849,,,,-0.116739,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,519,-355.365424,0.082537,2009.272839,,,,-0.11619,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,520,-329.03823,0.088884,2013.748895,,,,-0.12269,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,521,-302.653078,0.097856,2017.894469,,,,-0.124585,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,522,-276.24126,0.104271,2021.677167,,,,-0.131014,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,523,-249.795613,0.110407,2025.110002,,,,-0.13831,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,524,-223.284368,0.12411,2028.203364,,,,-0.150722,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,525,-196.717895,0.123652,2030.944105,,,,-0.153556,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,526,-170.140211,0.121481,2033.346547,,,,-0.149753,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,527,-143.553638,0.12309,2035.393217,,,,-0.152304,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,528,-116.914269,0.13743,2037.119594,,,,-0.156517,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,529,-90.229031,0.139437,2038.465532,,,,-0.161561,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,530,-63.552334,0.139726,2039.468593,,,,-0.162612,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,531,-36.873153,0.157481,2040.131968,,,,-0.176735,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,532,-10.202721,0.170561,2040.459319,,,,-0.184222,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,533,16.507917,0.153089,2040.407856,,,,-0.169225,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,534,43.199266,0.151453,2040.019226,,,,-0.166857,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,535,69.872818,0.150964,2039.286861,,,,-0.164441,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,536,96.529905,0.145801,2038.199762,,,,-0.158959,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,537,123.193044,0.149975,2036.760674,,,,-0.163072,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,538,149.836658,0.157449,2035.000467,,,,-0.166488,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,539,176.442214,0.13465,2032.85273,,,,-0.145072,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,540,202.984318,0.132455,2030.378414,,,,-0.142026,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,541,229.537797,0.123243,2027.543167,,,,-0.13347,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,542,256.087655,0.11375,2024.363752,,,,-0.123426,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,543,282.546405,0.094964,2020.827753,,,,-0.108082,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,544,308.92981,0.100693,2016.978683,,,,-0.10963,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,545,335.297996,0.094828,2012.75766,,,,-0.104752,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,546,361.623168,0.088884,2008.206792,,,,-0.096596,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,547,387.861303,0.083143,2003.310882,,,,-0.090082,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,548,414.036854,0.078519,1998.064283,,,,-0.085334,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,549,440.121262,0.065933,1992.476482,,,,-0.073137,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,550,466.14634,0.057884,1986.555384,,,,-0.064244,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,551,492.114554,0.050958,1980.278747,,,,-0.057535,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,552,517.985311,0.05777,1973.681473,,,,0.063723,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,553,543.750095,0.05749,1966.742434,,,,0.063547,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,554,569.435283,0.047602,1959.446053,,,,-0.053537,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,555,595.027925,0.041174,1951.836141,,,,0.046653,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,556,620.517675,0.027555,1943.872529,,,,-0.03353,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,557,645.885603,0.033607,1935.615203,,,,0.041807,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,558,671.154603,0.03924,1926.997942,,,,0.046612,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,559,696.322489,0.038418,1918.054531,,,,0.048492,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,560,721.350743,0.04371,1908.773593,,,,0.050316,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,561,746.254792,0.020868,1899.119716,,,,-0.04597,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,562,771.017023,0.029854,1889.220395,,,,-0.040404,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,563,795.690923,0.014847,1878.953699,,,,-0.034302,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,564,820.230783,0.035437,1868.400662,,,,-0.039852,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,565,844.601976,0.029056,1857.522758,,,,0.034622,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,566,868.80127,0.02048,1846.32903,,,,0.026739,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,567,892.899905,0.017003,1834.786257,,,,0.021231,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,568,916.848874,0.015254,1822.942473,,,,0.020504,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,569,940.631021,0.017271,1810.781615,,,,0.021595,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,570,964.208609,0.02202,1798.347842,,,,0.028871,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,571,987.674792,0.015297,1785.585918,,,,0.034546,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,572,1010.964854,0.001179,1772.498079,,,,0.024678,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,573,1034.078825,-0.005014,1759.107452,,,,0.019117,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,574,1056.994231,-0.019965,1745.459691,,,,0.043937,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,575,1079.74681,-0.012079,1731.481925,,,,0.045849,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,576,1102.316942,-0.035487,1717.205317,,,,0.058055,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,577,1124.710001,-0.046535,1702.586405,,,,0.046519,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,578,1146.895485,-0.047083,1687.7107,,,,0.044297,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,579,1168.853617,-0.060517,1672.588517,,,,0.059544,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,580,1190.650119,-0.067644,1657.131069,,,,0.064324,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,581,1212.236336,-0.06257,1641.421576,,,,0.062406,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,582,1233.619746,-0.072529,1625.402628,,,,0.069986,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,583,1254.78288,-0.067489,1609.129657,,,,0.06683,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,584,1275.708436,-0.054021,1592.576749,,,,0.050924,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,585,1296.447793,-0.082939,1575.778061,,,,0.088257,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,586,1316.966799,-0.06806,1558.646544,,,,0.067575,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,587,1337.237104,-0.047321,1541.289409,,,,0.04799,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,588,1357.2783,-0.061644,1523.649091,,,,0.057547,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,589,1377.092529,-0.068904,1505.778127,,,,0.06633,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,590,1396.676217,-0.085488,1487.618853,,,,0.081234,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,591,1416.035961,-0.048062,1469.178648,,,,-0.044663,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,592,1435.128765,-0.067593,1450.565359,,,,0.064003,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,593,1453.996124,-0.065538,1431.667209,,,,0.064682,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,594,1472.624614,-0.070053,1412.493588,,,,0.067826,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,595,1490.978678,-0.081283,1393.105718,,,,0.078573,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,596,1509.085045,-0.089524,1373.497829,,,,0.092177,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,597,1526.913199,-0.089091,1353.658713,,,,0.094059,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,598,1544.525745,-0.095802,1333.553622,,,,0.108427,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,599,1561.86099,-0.101332,1313.235567,,,,0.123423,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,600,1578.901683,-0.110893,1292.728425,,,,0.143526,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,601,1595.694801,-0.112814,1271.989503,,,,0.16661,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,602,1612.212798,-0.116872,1250.989784,,,,0.170478,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,603,1628.454947,-0.11124,1229.799139,,,,0.179778,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,604,1644.405114,-0.115317,1208.368624,,,,0.172867,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,605,1660.065633,-0.104405,1186.774195,,,,0.171878,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,606,1675.441105,-0.108436,1164.953366,,,,0.168029,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,607,1690.554467,-0.10759,1142.905872,,,,0.16543,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,608,1705.350029,-0.106199,1120.698451,,,,0.159887,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,609,1719.867768,-0.101628,1098.290681,,,,0.157905,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,610,1734.069819,-0.100591,1075.682805,,,,0.139065,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,611,1747.995328,-0.094376,1052.877288,,,,0.125255,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,612,1761.61623,-0.097666,1029.872947,,,,0.110236,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,613,1774.942507,-0.10612,1006.766856,,,,0.127456,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,614,1787.964457,-0.099476,983.477576,,,,0.129998,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,615,1800.688397,-0.108384,959.957619,,,,0.128634,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,616,1813.12138,-0.111742,936.328044,,,,0.151644,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,617,1825.229963,-0.120502,912.522692,,,,0.16528,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,618,1836.99674,-0.129365,888.588426,,,,0.168617,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,619,1848.466532,-0.123473,864.490918,,,,0.169254,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,620,1859.653055,-0.11811,840.24028,,,,0.193067,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,621,1870.513056,-0.132519,815.85422,,,,0.226414,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,622,1881.019702,-0.129825,791.336951,,,,0.22754,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,623,1891.214165,-0.123327,766.669701,,,,0.22941,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,624,1901.082498,-0.133269,741.841288,,,,0.228172,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,625,1910.614338,-0.110426,716.876735,,,,0.19885,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,626,1919.828603,-0.107629,691.82981,,,,0.199886,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,627,1928.708896,-0.125296,666.659081,,,,0.205239,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,628,1937.259607,-0.104294,641.373642,,,,0.190781,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,629,1945.498835,-0.121355,615.967718,,,,0.209324,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,630,1953.397401,-0.100285,590.479499,,,,0.209392,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,631,1960.946074,-0.104805,564.874758,,,,0.203794,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,632,1968.197809,-0.097567,539.176554,,,,0.228021,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,633,1975.087881,-0.121133,513.355962,,,,0.236085,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,634,1981.633966,-0.120028,487.398255,,,,0.219089,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,635,1987.839428,-0.117028,461.438749,,,,0.217938,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,636,1993.715933,-0.103726,435.390787,,,,0.220393,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,637,1999.246921,-0.116472,409.258778,,,,0.228625,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,638,2004.429126,-0.126347,383.033967,,,,0.226751,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,639,2009.273956,-0.126137,356.79302,,,,0.233557,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,640,2013.764503,-0.114875,330.477449,,,,0.224064,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,641,2017.90866,-0.106495,304.108484,,,,0.214892,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,642,2021.736984,-0.10541,277.706166,,,,0.237942,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,643,2025.191337,-0.097728,251.211876,,,,0.227534,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,644,2028.301513,-0.07092,224.721345,,,,0.219578,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,645,2031.079291,-0.07379,198.200929,,,,0.23467,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,646,2033.481776,-0.094581,171.574059,,,,0.221732,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,647,2035.556431,-0.076903,144.939697,,,,0.219261,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,648,2037.288931,-0.068373,118.328938,,,,0.229393,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,649,2038.638654,-0.065122,92.453378,,,,0.240242,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,650,2039.400601,-0.068396,73.204382,,,,0.221433,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,651,2039.82109,-0.061229,60.707426,,,,0.230151,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,652,2039.974233,-0.070609,54.875872,,,,0.220226,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,653,2040.037062,-0.062241,52.847418,,,,0.227623,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,654,2040.123119,-0.049671,50.061754,,,,0.241392,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,655,2040.176471,-0.064907,47.324454,,,,0.231896,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,656,2040.210233,-0.062824,44.567507,,,,0.20373,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,657,2040.258327,-0.059597,42.03395,,,,0.197541,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,658,2040.292932,-0.067538,39.343362,,,,0.180762,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,659,2040.355038,-0.07407,36.692558,,,,0.194752,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,660,2040.417928,-0.059626,34.022426,,,,0.207686,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,661,2040.458801,-0.048188,31.355505,,,,0.204076,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,662,2040.488254,-0.064033,28.680666,,,,0.197077,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,663,2040.522174,-0.051557,26.0086,,,,0.192925,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,664,2040.555735,-0.035515,23.336331,,,,0.192366,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,665,2040.587998,-0.054262,20.663379,,,,0.198024,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,666,2040.608869,-0.056262,18.009778,,,,0.194169,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,667,2040.640367,-0.057038,15.345545,,,,0.203893,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,668,2040.697357,-0.060237,12.718012,,,,0.242825,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,669,2040.726605,-0.06943,10.059524,,,,0.258611,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,670,2040.73832,-0.074115,7.389087,,,,0.259819,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,671,2040.745894,-0.080505,4.921923,,,,0.261316,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,672,2040.753293,-0.070059,3.248704,,,,0.263167,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,673,2040.742383,-0.074117,2.306284,,,,0.252001,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,674,2040.746276,-0.070853,1.323995,,,,0.254316,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,675,2040.756018,-0.070771,1.36582,,,,0.263895,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,676,2040.744685,-0.078492,1.341483,,,,0.25435,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,677,2040.753487,-0.077369,1.383135,,,,0.262729,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,678,2040.759446,-0.066372,1.353579,,,,0.26649,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,679,2040.743649,-0.071823,1.312563,,,,0.25192,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,680,2040.755056,-0.080025,1.33187,,,,0.264797,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,681,2040.764303,-0.070459,1.354635,,,,0.271979,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,682,2040.767122,-0.082672,1.368831,,,,0.277174,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,683,2040.769043,-0.085691,1.365751,,,,0.279718,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,684,2040.758489,-0.091721,1.371199,,,,0.270941,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,685,2040.762579,-0.072648,1.354547,,,,0.270683,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,686,2040.74959,-0.092132,1.35,,,,0.262447,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,687,2040.748415,-0.077876,2.278594,,,,0.258661,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,688,2040.753223,-0.079362,6.433012,,,,0.272319,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,689,2040.689256,-0.071428,15.911298,,,,0.258843,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,690,2040.501967,-0.075066,31.937901,,,,0.260082,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,691,2040.041176,-0.0766,53.701099,,,,0.256343,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,692,2039.218006,-0.06543,79.045482,,,,0.255577,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,693,2037.989446,-0.062908,105.563001,,,,0.227562,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,694,2036.403859,-0.056669,132.174661,,,,0.194062,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,695,2034.489737,-0.073076,158.82462,,,,0.188981,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,696,2032.237127,-0.061822,185.431443,,,,0.185689,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,697,2029.6232,-0.086525,211.97866,,,,0.177457,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,698,2026.692499,-0.086393,238.509837,,,,0.19195,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,699,2023.411716,-0.080482,265.043473,,,,0.206953,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,700,2019.766788,-0.099334,291.491407,,,,0.209297,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,701,2015.782202,-0.117072,317.900642,,,,0.219773,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,702,2011.461536,-0.118922,344.210006,,,,0.224797,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,703,2006.787694,-0.097037,370.509507,,,,0.219322,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,704,2001.764728,-0.106846,396.763728,,,,0.225142,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,705,1996.391877,-0.117451,422.938991,,,,0.22398,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,706,1990.699365,-0.116872,449.008302,,,,0.231234,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,707,1984.674043,-0.105675,475.064992,,,,0.254907,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,708,1978.263058,-0.10466,501.004187,,,,0.234438,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,709,1971.515085,-0.099857,526.814938,,,,0.204556,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,710,1964.444216,-0.095874,552.555725,,,,0.19241,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,711,1957.054437,-0.095689,578.229024,,,,0.203844,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,712,1949.300904,-0.105681,603.814808,,,,0.198295,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,713,1941.240318,-0.094081,629.262537,,,,0.197307,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,714,1932.836269,-0.10329,654.605443,,,,0.196633,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,715,1924.127152,-0.093318,679.78553,,,,0.194228,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,716,1915.052528,-0.123161,704.891459,,,,0.193039,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,717,1905.674961,-0.111361,729.933712,,,,0.20802,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,718,1895.962599,-0.108644,754.804026,,,,0.207316,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,719,1885.93801,-0.123429,779.53958,,,,0.223196,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,720,1875.58229,-0.124349,804.139764,,,,0.224779,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,721,1864.898006,-0.111382,828.626748,,,,0.22217,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,722,1853.878986,-0.121797,852.951178,,,,0.211461,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,723,1842.561335,-0.111076,877.137028,,,,0.207774,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,724,1830.928339,-0.101971,901.153738,,,,0.197969,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,725,1818.963603,-0.112049,925.022286,,,,0.185796,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,726,1806.684037,-0.105446,948.762533,,,,0.174486,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,727,1794.116547,-0.100795,972.314022,,,,0.170078,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,728,1781.248715,-0.082716,995.67657,,,,0.154454,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,729,1768.045755,-0.088167,1018.865181,,,,0.127424,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,730,1754.541998,-0.077039,1041.908242,,,,0.104913,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,731,1740.746663,-0.094707,1064.767538,,,,0.107751,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,732,1726.680851,-0.095508,1087.449339,,,,0.115084,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,733,1712.311535,-0.083048,1109.961417,,,,0.115197,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,734,1697.638934,-0.100197,1132.265027,,,,0.123332,Device Position 1,38.1,V20003907682
Checked,Bearing_Circ,735,1682.690418,-0.078177,1154.376453,,,,0.113279,Device Position 1,38.1,V20003907682
