# x y z x_res y_res z_res
2.865723153802807701e+03 1.744481208862458516e+03 -8.194258521305270904e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.017774269213731486e-01
2.864665159435612168e+03 1.322525920977011538e+03 -7.432228660028600586e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.933668533055055150e-01
2.491250493518004987e+03 9.922502036877249338e+02 -5.460904895293775496e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.646653711219485672e-01
2.488770106820070851e+03 5.755022176999149224e+02 -5.065024855383077096e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.206738002823897205e-02
2.674852050817237796e+03 8.261228397445386236e+02 -6.008149743886067284e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.815727041078147863e-01
2.864547317780570665e+03 9.948294624231224361e+02 -6.987425204293316483e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.515241856772263418e-01
2.863547968976255561e+03 5.739953357321245448e+02 -6.600118144686243227e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.835299985604308404e-01
2.863942112995258412e+03 -1.741898259542851406e+02 -6.449868283357966448e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.131484927949486519e-01
2.488458257444380706e+03 -1.739841513550261993e+02 -4.903515185308295798e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.831257696345517161e-03
2.865883175043681149e+03 2.474551301323339771e+02 -6.460259965539626137e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.233020310855579282e-01
2.490012602817256720e+03 2.428020186279974268e+02 -4.913263944295449193e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.640387671800283442e-02
2.674742810622090474e+03 7.711892568371506229e+01 -5.621750990232386869e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.117178319293373079e-02
1.816633314401510461e+03 -5.075729660868681776e+02 -2.794826591695152374e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.389527963913934627e-01
2.194154219246662251e+03 -5.024618108763439182e+02 -3.980060300929167028e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.069623804871525863e-03
2.192160079299231256e+03 -9.249126115604896086e+02 -4.362217563658654029e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.846981319476498129e-02
2.002943663198115701e+03 -6.729583084121626371e+02 -3.481604352381120293e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.983432197168326638e-02
1.817072831350686783e+03 -9.255768901836205487e+02 -3.183292191363381107e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.352989539508442363e-01
2.491275225508516542e+03 -5.077034383175646894e+02 -5.066451822461772991e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.888696959589509561e-02
2.673471346488440759e+03 -6.728671530532786846e+02 -5.919157650390954473e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.210459807711643521e-01
2.863485071231841175e+03 -5.031731127942992430e+02 -6.597216727647557377e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.255959158696384748e-01
2.862023204162482671e+03 -9.233064954602619991e+02 -6.973657406454373131e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.176532380805042521e-02
2.486421174195296771e+03 -9.238199745721967702e+02 -5.430775448864957156e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.777567469782638909e-03
1.526298047927388325e+03 -5.046862935444909795e+02 -2.025190274552845437e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.737088464345148964e-01
1.525016163104795396e+03 -9.242322890965450597e+02 -2.409813646084757366e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.359957474222603935e-01
1.335855106872793840e+03 -6.744458298094335760e+02 -1.721781333999135555e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.072134271872862143e-01
1.151372718727886195e+03 -5.076426130254944837e+02 -1.228251010025349466e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.943143632220568406e-02
1.149048903933242855e+03 -9.237924680819915011e+02 -1.609224401124465942e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.201537021071956701e-02
8.561603241776301729e+02 -5.023534518887271361e+02 -7.509258815749498162e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.398115524244737173e-03
8.559448172348149910e+02 -9.235078501359831762e+02 -1.138865107772350527e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.612077094785220766e-02
6.667026524090789508e+02 -6.727911560948610941e+02 -6.490822996346079954e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.435746929043538955e-02
4.809007591651919142e+02 -5.076432761421388591e+02 -3.518931925618699719e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.075460599392123129e-03
4.795691130636031971e+02 -9.235208589567923809e+02 -7.354873588824620612e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.763965355198205742e-02
1.878141692526191093e+02 -5.028543937969014337e+02 -1.912262597682556464e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.502380109425295984e-02
-3.287165843862761783e+00 -6.734876440690268282e+02 -2.924300605400655062e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.274256345256247869e-02
-1.871447554223811665e+02 -5.074469065113251531e+02 -1.940179355312393605e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.325880659386884375e-03
1.860860287666349109e+02 -9.233603371616650293e+02 -5.781756195656855724e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.980650332244152878e-02
-1.892304342351959008e+02 -9.234996116147334533e+02 -5.792916632907785690e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.278377187752461452e-02
-1.151218505004364488e+03 2.468401318622704821e+02 -1.095423599364307243e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.023989690638593686e-01
-1.152876888339118523e+03 -1.737624415485462350e+02 -1.082679920856290678e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.372104244719363209e-01
-1.341873987561390322e+03 7.726426806559564398e+01 -1.439589213069280405e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.307619108845955225e-01
-1.525720134972453707e+03 2.422634283326132163e+02 -1.888086137084726346e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.104292957873269643e-01
-1.527867466885512158e+03 -1.741975320429776843e+02 -1.881581757067062810e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.757535072016374045e-01
-2.191491816250771080e+03 -2.745093222034665814e+03 -8.526648040549571306e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.372642013107451930e-02
-2.010457830348150992e+03 -2.911745627062467520e+03 -8.527194349938510243e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.315175937433821218e-02
-1.819473365374955620e+03 -2.746740004410012261e+03 -7.401802533494492309e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.846333609213161253e-02
-1.824056725586764969e+03 -3.166802118734857686e+03 -8.929687839876486066e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.794785596307860942e-03
-2.195326867924186445e+03 -3.163797848490734395e+03 -1.002832044163876191e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.214052704230255131e-02
-2.195315199123248021e+03 -2.418205129022389428e+03 -7.505854660207660345e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.291934670136356544e-02
-2.011131452620152231e+03 -2.166202959545796148e+03 -6.195037416096699445e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.083699365209469079e-02
-1.822236312435722994e+03 -2.419540402851110684e+03 -6.361927405882208575e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.757407037940652117e-02
-1.819924242761657524e+03 -1.998578021591591323e+03 -5.188987628441182665e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.648191895766018433e-02
-2.191882855951795136e+03 -2.000358478200780155e+03 -6.348720610209420556e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.245500392791967670e-02
-1.524091286597414182e+03 -2.746461610642666528e+03 -6.644869212695492422e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.999079315265419154e-02
-1.343283248698743591e+03 -2.913034054174157063e+03 -6.831381741387242812e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.263811715769946886e-01
-1.155200640806084493e+03 -3.166560669217421037e+03 -7.423184837784474155e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.928175535487412162e-03
-1.151739250297994886e+03 -2.745103247799078417e+03 -5.871252882954875929e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.183406045162854525e-02
-1.529274305484161005e+03 -3.165494029350134497e+03 -8.181117208703257404e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.318048032255148883e-02
-1.522992521210675022e+03 -2.416926218194156718e+03 -5.579670874898609156e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.843931468735206636e-02
-1.522431060735734263e+03 -2.000021768600130599e+03 -4.415658986311878209e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.619648295478782529e-03
-1.341468788534609530e+03 -2.165474636351338631e+03 -4.446410315307740291e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.152521307337963208e-02
-1.151039676205654132e+03 -2.416689350590310823e+03 -4.803498964063938104e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.637711567129997547e-03
-1.148735910670090107e+03 -1.995983402084100817e+03 -3.619618965133882682e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.266956810004927547e-02
-8.557061123135470098e+02 -2.746113435313970513e+03 -5.413091894431484263e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.035613254276796624e-02
-6.785473395256175309e+02 -2.914014173143360495e+03 -5.798008928732784995e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.252357362094414839e-02
-4.892819003400792326e+02 -3.168167771161603014e+03 -6.590796772101091960e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.375241074097743876e-01
-4.823258606360651015e+02 -2.747561048416821905e+03 -5.028298995346153788e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.255201475062719396e-01
-8.630021210659689359e+02 -3.164737802306528920e+03 -6.965395529459905788e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.263117367057247975e-02
-8.589362589594035171e+02 -2.415262062449126006e+03 -4.338556311165289969e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.986211547086071505e-02
-4.835367706370586234e+02 -1.995829198341871006e+03 -2.757988775982634166e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.425384718881076651e-02
-4.864861158916009458e+02 -2.415656538669098609e+03 -3.945021194469767778e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.666363039780804911e-02
-8.560586492097586415e+02 -1.994668620659442468e+03 -3.151685114680650557e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.271624111307659177e-03
-6.768586833980202755e+02 -2.163316553704418311e+03 -3.382685423967837579e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.351539294225602816e-02
-1.870769618141875412e+02 -2.752497786151900527e+03 -4.890816663725237134e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.845184021828856658e-02
-1.893704492549927352e+02 -3.169096011270179133e+03 -6.437701506357846881e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.574288434117136148e-02
1.861306412114364548e+02 -3.169339605264015063e+03 -6.437723532714962005e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.361914730769484549e-01
1.880733260452747686e+02 -2.748842440627081487e+03 -4.878405655554658438e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.964869734924207023e-02
-3.720781676224433898e+00 -2.919574578497815310e+03 -5.460493170301487709e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.465515003260975391e-02
2.861861535994014957e+03 -2.421588559168279971e+03 -1.004651350395036076e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.543053613268199342e-01
2.673366251105334868e+03 -2.171921586916545493e+03 -8.574177835273847847e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.451976006850657086e-02
2.487788777545382345e+03 -2.422610918357980609e+03 -8.555748445223144927e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.455611249225228221e-01
2.489234818954026196e+03 -2.006040442605647058e+03 -7.428654173774145875e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.631032608502493986e-01
2.863406352118415271e+03 -2.000597545676562277e+03 -8.928700520338210822e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.684810973835340064e-01
-1.156621574527445318e+03 -1.665969476517460407e+03 -2.860485672883589814e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.901298100046290074e-02
-1.530070256754424463e+03 -1.666061157021371173e+03 -3.654571980418275956e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.473289949394597897e-02
-1.526172991319637276e+03 -1.246423113931965872e+03 -2.862540062444698563e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.206647282964539158e-01
-1.345974426943657591e+03 -1.414424229238256657e+03 -2.739281267728308222e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.862342129139989311e-02
-1.152268470550621259e+03 -1.245849966879854719e+03 -2.065846807187571343e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.687826295571966284e-02
1.335268587091475638e+03 -2.919592932114676842e+03 -6.838605868647253772e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.194820258519229128e-01
1.149702112101515013e+03 -2.754547486834152551e+03 -5.900119149517540507e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.534550703272401506e-01
1.149774285238990615e+03 -3.170769939170281759e+03 -7.430050622384979420e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.135366326761413802e-02
1.526261409695757038e+03 -2.748198680028914623e+03 -6.655882961354834038e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.981038677248193380e-02
1.523470556318239232e+03 -3.170321216478440874e+03 -8.186367166848259558e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.183838682885721028e-02
1.148670612859189532e+03 -2.421264943409231364e+03 -4.813231704902688790e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.760794037458680350e-02
1.523817427781792958e+03 -2.419553351109353571e+03 -5.589601226675652157e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.162934043126199413e-02
1.525834089166414060e+03 -2.000819200196027168e+03 -4.425818936953303506e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.993897318759053405e-02
1.149501612312114958e+03 -2.006028331573158312e+03 -3.646671350772309239e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.379178314320000709e-02
1.335318126686640881e+03 -2.170851554181622760e+03 -4.448283159218383531e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.693810798165486631e-02
8.569894916820402386e+02 -2.750506333035278658e+03 -5.429980047996259884e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.637586626943516421e-02
8.540209601838752178e+02 -3.169860487852555252e+03 -6.973633047013660757e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.021277801767269011e-02
6.652094086919496476e+02 -2.919647097075267538e+03 -5.804675995829600765e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.040800432778524964e-02
4.813916876981804194e+02 -2.753793378501567531e+03 -5.049223782305595876e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.349126513936624860e-01
4.792936054058907871e+02 -3.169232136943291152e+03 -6.587538349371237700e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.068459498652316597e-01
8.563005088048358857e+02 -2.000091515334527685e+03 -3.165889044235706606e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.544138895442550563e-01
8.545242262886729350e+02 -2.419668405401726886e+03 -4.346136873242356558e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.089892934297694183e-02
6.655587535470765488e+02 -2.171151717805219050e+03 -3.392384333761899029e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.908170825501855461e-02
4.802751721405844023e+02 -2.421475124471118761e+03 -3.958207423846958761e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.026131243900124446e-02
4.814988451545139014e+02 -2.005242651133835352e+03 -2.780610904595979349e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.413242585235607862e-01
1.867255242307731464e+02 -2.000573698059407434e+03 -2.611650282174986870e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.384716091036992225e-02
1.833197238929645039e+02 -2.421308342896213162e+03 -3.802060646325800519e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.014161101515682617e-01
-5.861294580072729410e+00 -2.171259902232785407e+03 -3.041105256712366867e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.189705626180526110e-02
-1.882852509539536925e+02 -2.003651458229130867e+03 -2.620039383967262125e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.068557148717459881e-02
-1.921466538556020396e+02 -2.419878106414455942e+03 -3.800264928232967065e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.015647998915554240e-01
-8.601119415984604757e+02 -1.672816507354739088e+03 -2.399406952472598675e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.108630624411716781e-02
-4.845833789628224508e+02 -1.673231830901248486e+03 -1.997025553095710748e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.010675267921072873e-02
-8.579081507100064528e+02 -1.254887481503013305e+03 -1.607795574617408718e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.508876981827818042e-01
-6.735589539168767033e+02 -1.421583111789746226e+03 -1.669759906089787194e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.296063706042893671e-01
-4.821098910440593954e+02 -1.252185554483349051e+03 -1.199766437387394014e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.683984601857105190e-02
2.192745856889892366e+03 -2.420004135574727115e+03 -7.502635779587531317e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.292469312858713693e-02
1.817745216404644680e+03 -2.420237105929152222e+03 -6.351433731749188638e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.479806468438084721e-02
1.818446506573730630e+03 -2.004998344906605780e+03 -5.201015342843430744e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.368506965433851974e-02
2.003263465084450445e+03 -2.170891583701784839e+03 -6.183382848114539598e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.281909986328003015e-02
2.194286802189377795e+03 -2.000155325120097586e+03 -6.356329739839897996e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.783584964579688403e-02
2.195744129804514159e+03 -2.748853409135083439e+03 -8.553253608052216350e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.156396623187674777e-03
2.192235106808446290e+03 -3.169350241416645986e+03 -1.003922971284082024e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.611838577829871610e-03
2.004065224920975425e+03 -2.918224894226179458e+03 -8.530831932994303202e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.651191423710997697e-02
1.818858946749910956e+03 -3.170428545650615433e+03 -8.929384313166048059e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.184957642921176557e-02
1.821459559568855184e+03 -2.753126077102604086e+03 -7.428945605903545868e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.307256241047554113e-01
4.799431814290147713e+02 -1.672367934239631950e+03 -1.991581389105250111e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.709439643345653792e-01
6.658134570163749686e+02 -1.421866987715638970e+03 -1.661973019847139099e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.085096141224497046e-02
8.557742494475049853e+02 -1.670197841609437091e+03 -2.387840664685741388e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.725269873546935173e-01
8.557751336716210062e+02 -1.249429640160296458e+03 -1.596047778992129196e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.762114645251298128e-01
4.808039763185771562e+02 -1.256153990971085932e+03 -1.205191158430995202e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.936685127055746136e-01
1.842618181451129544e+02 -1.671632031207603859e+03 -1.832768339278594638e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.958938091260584713e-01
-1.911780117198528899e+02 -1.672111544723976749e+03 -1.835883227229581394e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.058910280009257576e-01
-1.881216810291775232e+02 -1.255304348336703015e+03 -1.046522367518469210e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.506861253120362676e-02
1.866043049043554163e+02 -1.250213801970846816e+03 -1.037816456451464830e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.186614320123116073e-01
-4.394884943245866538e+00 -1.421187788544407113e+03 -1.305192723437121316e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.061505700635102301e-02
-2.863222086953789130e+03 -1.665363928618630553e+03 -8.175175384704539283e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.849986103178480334e-02
-2.491535546351577523e+03 -1.663967386573887552e+03 -6.657281248959500886e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.953070620342828079e-02
-2.862017104792611462e+03 -1.248905067673535086e+03 -7.417558947167947281e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.393118774505524016e-02
-2.680827311959588769e+03 -1.412529035939734968e+03 -6.923732827737978823e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.972749253979259265e-02
-2.489748172258229715e+03 -1.244374050147325534e+03 -5.884323328657035290e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.863151746704176048e-02
-2.860113320040648887e+03 -1.994866313640186036e+03 -8.900618052896777499e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.090226066606874156e-02
-2.864175198179585095e+03 -2.416451317384455706e+03 -1.004143480588452348e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.101681346941290940e-02
-2.484916943501501464e+03 -1.993061838012159569e+03 -7.380189506951428768e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.490431078006906773e-02
-2.678715217957340883e+03 -2.161648247179005921e+03 -8.568545603391783061e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.118286942756299140e-01
-2.488725511172489860e+03 -2.413804105237873955e+03 -8.533298924659294471e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.549803829728091387e-01
-2.194871509641240664e+03 -1.675326783065576819e+03 -5.609557918647810482e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.684197783215608979e-03
-1.823377782101449611e+03 -1.671542878121162857e+03 -4.439048971309200908e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.504067176716944232e-02
-2.196796668798143401e+03 -1.254446743153141142e+03 -4.836162483205084328e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.005296971400539974e-01
-2.015188640169820928e+03 -1.420019605264504435e+03 -4.520903322439578176e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.898657068310853901e-02
-1.824430193800224970e+03 -1.252358671940733529e+03 -3.660849727042815971e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.157401563952191736e-02
-4.811070433536326050e+02 -5.041877729198471343e+02 -3.497948139054159356e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.175274386695703832e-01
-8.565141687620655375e+02 -5.069418686726854162e+02 -7.544080673168843454e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.356478979404865726e-01
-6.727448907821207058e+02 -6.742445805686750191e+02 -6.568439065534471766e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.988578129361489033e-01
-4.835471665936055956e+02 -9.242624007853388548e+02 -7.394527202676610678e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.316556513532912476e-02
-8.574979046461102143e+02 -9.239630182187393075e+02 -1.141540768900811642e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.303555025840942960e-02
-1.151830773027539635e+03 -5.024436039966259955e+02 -1.225687417494466480e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.668814786098842262e-01
-1.153855335236801920e+03 -9.234172752635074630e+02 -1.617613048582381907e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.088650347256987061e-02
-1.341264359903551167e+03 -6.726048904504782513e+02 -1.731705457698081929e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.219518773995709182e-01
-1.526547613435752965e+03 -5.051386909520765585e+02 -2.026091875756197425e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.796985051215216345e-01
-1.527615605985529783e+03 -9.225752439719988161e+02 -2.414135338163319489e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.171240458728391332e-02
-1.820295293877805761e+03 2.464091663088851192e+02 -2.665624960009525424e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.143616995004386183e-01
-1.822031985240809945e+03 -1.724005714331516970e+02 -2.659654565274382065e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.402001466227567050e-01
-2.010901344597876005e+03 7.699301677420230305e+01 -3.207779881968654934e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.006011330398450809e-01
-2.195022990572682374e+03 2.428533818670215396e+02 -3.841380479714472784e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.560562399754530816e-02
-2.195808872030975635e+03 -1.728912600027326789e+02 -3.837480215958096608e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.177608479563332367e-01
-1.819987051867688024e+03 -4.968049035836596090e+02 -2.797394157974483875e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.122017894081537293e-01
-1.824531083935333072e+03 -9.171888225348816377e+02 -3.194757305994935948e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.538850852454871188e-02
-2.012380300410892687e+03 -6.632408520321447440e+02 -3.502952208605464790e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.513766603105253239e-01
-2.192867207832211989e+03 -4.964992504965152875e+02 -3.971758157029686487e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.527948598433965799e-01
-2.197354344362434404e+03 -9.172617582632909716e+02 -4.370985998480998092e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.276133824136678641e-02
-2.491995144794299449e+03 -1.752347547196463893e+02 -4.917464393114661902e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.551401074150334125e-02
-2.681975820789575209e+03 7.630610694326850307e+01 -5.651490899556329595e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.358839673460579434e-02
-2.867501748030997078e+03 2.407006578325006103e+02 -6.465604660312644114e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.483740594411187885e-02
-2.866431098502283021e+03 -1.755450969578061517e+02 -6.461116755278509061e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.310181276268309603e-01
-2.490868401775124312e+03 2.461732439848663603e+02 -4.917461089490908677e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.992502253796772038e-02
-2.488905520920794970e+03 -4.990379028525248941e+02 -5.051615629430490628e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.988940104852048307e-02
-2.492115383073753947e+03 -9.191285723738537854e+02 -5.447190892437159704e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.466868078410101361e-02
-2.681316227988187165e+03 -6.663296621216102267e+02 -5.945849129394058252e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.919926102102749610e-02
-2.862409280543509794e+03 -4.990817068245112296e+02 -6.589837087145470207e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.469672396800831393e-02
-2.864903636294301577e+03 -9.178125198979503239e+02 -6.979853270739941706e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.710574893416662690e-02
1.818938013407846256e+03 -1.671759882603201504e+03 -4.426847925869908096e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.044519023669693070e-01
2.004398180176922551e+03 -1.421723230519523668e+03 -4.490081953320567010e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.475809608285175045e-02
2.195963626364663014e+03 -1.252175725058910757e+03 -4.829694901123934869e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.138764570088426353e-01
1.820522021357226322e+03 -1.256111742765125200e+03 -3.655665589304444296e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.350536161829012372e-02
