CODE97,-9134.516,2596.805,-5347.263,0.058,0.025,0.050,0.000
CODE98,-7173.081,1644.881,-6918.974,0.080,0.027,0.106,0.000
CODE99,-8168.154,1484.799,-5921.390,0.042,0.018,0.044,0.000
CODE100,-3515.388,-312.803,-5599.718,0.025,0.025,0.043,0.000
CODE101,-2452.069,-425.824,-4197.177,0.022,0.021,0.035,0.000
CODE102,-1743.838,-1023.025,-2944.346,0.026,0.023,0.028,0.000
CODE103,-9015.488,2598.829,-1068.072,0.040,0.019,0.017,0.000
CODE104,-8083.342,2257.913,302.193,0.033,0.017,0.017,0.000
CODE105,-7370.638,1657.957,1554.531,0.029,0.015,0.017,0.000
CODE106,-3924.981,640.919,3664.057,0.021,0.029,0.029,0.000
CODE107,-5546.585,2343.582,3508.000,0.046,0.036,0.050,0.000
CODE109,-698.828,-880.597,1102.014,0.053,0.037,0.064,0.000
CODE110,-4913.280,1471.789,-8289.944,0.045,0.029,0.110,0.000
CODE115,-8951.874,3111.411,-4396.433,0.070,0.030,0.056,0.000
CODE116,-9402.426,3791.864,-3624.226,0.078,0.037,0.054,0.000
CODE117,-5854.123,1692.683,-6819.545,0.036,0.023,0.065,0.000
CODE118,-4854.815,1704.421,-7187.044,0.041,0.028,0.102,0.000
CODE123,-429.196,-1140.145,4761.607,0.257,0.164,0.696,0.000
CODE133,-3342.208,1219.514,3544.005,0.045,0.034,0.062,0.000
CODE134,-3386.364,677.279,3308.006,0.023,0.029,0.028,0.000
CODE135,-8406.533,1620.850,174.168,0.030,0.015,0.018,0.000
CODE136,-8705.991,1111.123,102.267,0.027,0.014,0.020,0.000
CODE137,-3099.666,-1430.577,-4302.930,0.020,0.020,0.021,0.000
CODE138,-2805.437,-918.712,-4241.142,0.022,0.020,0.023,0.000
CODE211,-1631.758,306.173,5788.444,0.082,0.059,0.286,0.000
CODE212,-1616.417,645.636,5945.650,0.155,0.075,0.470,0.000
CSB-045-1,-3328.008,1372.204,3618.297,0.058,0.039,0.068,0.000
CSB-045-2,-3331.031,1336.713,3602.960,0.048,0.035,0.064,0.000
CSB-045-4,-3337.167,1264.566,3571.527,0.048,0.035,0.064,0.000
CSB-045-5,-3389.282,623.740,3292.653,0.051,0.038,0.063,0.000
CSB-045-7,-3394.983,553.057,3261.946,0.072,0.048,0.073,0.000
CSB-045-8,-3398.305,516.277,3245.968,0.064,0.046,0.066,0.000
CSB-045-9,-8329.651,1767.013,196.816,0.084,0.030,0.037,0.000
CSB-045-10,-8349.243,1733.715,192.020,0.028,0.016,0.021,0.000
CSB-045-11,-8368.950,1700.063,187.335,0.030,0.017,0.023,0.000
CSB-045-12,-8388.371,1666.898,182.714,0.025,0.014,0.017,0.000
CSB-045-13,-8740.600,1067.178,98.637,0.028,0.014,0.020,0.000
CSB-045-14,-8760.163,1033.771,93.764,0.054,0.026,0.052,0.000
CSB-045-15,-8780.015,1000.232,88.805,0.041,0.020,0.041,0.000
CSB-045-16,-8799.232,966.618,84.312,0.072,0.030,0.057,0.000
CSB-045-17,-3179.390,-1578.547,-4326.394,0.023,0.024,0.022,0.000
CSB-045-18,-3159.627,-1545.010,-4321.614,0.033,0.032,0.025,0.000
CSB-045-19,-3140.539,-1511.410,-4317.925,0.025,0.025,0.022,0.000
CSB-045-20,-3121.251,-1477.967,-4313.935,0.023,0.023,0.022,0.000
CSB-045-21,-2773.418,-872.940,-4240.649,0.020,0.018,0.023,0.000
CSB-045-22,-2754.377,-838.962,-4237.049,0.024,0.021,0.024,0.000
CSB-045-23,-2734.808,-805.046,-4232.929,0.021,0.019,0.024,0.000
CSB-045-24,-2715.583,-771.250,-4229.106,0.022,0.020,0.023,0.000
NUGGET133_1,-3353.746,1231.954,3556.391,0.045,0.034,0.062,0.000
NUGGET133_5,-3359.526,1217.632,3552.829,0.045,0.034,0.062,0.000
NUGGET133_15,-3342.503,1205.302,3537.532,0.045,0.034,0.062,0.000
NUGGET133_A,-3361.005,1199.032,3544.643,0.045,0.034,0.062,0.000
NUGGET133_B,-3328.253,1222.032,3537.576,0.045,0.034,0.062,0.000
NUGGET133_C,-3327.167,1235.610,3543.563,0.045,0.034,0.062,0.000
NUGGET133_D,-3340.497,1233.789,3549.940,0.045,0.034,0.062,0.000
NUGGET134_2,-3402.679,689.143,3322.885,0.023,0.029,0.028,0.000
NUGGET134_5,-3403.610,675.472,3316.858,0.023,0.029,0.028,0.000
NUGGET134_15,-3386.847,663.214,3301.406,0.023,0.029,0.028,0.000
NUGGET134_A,-3405.244,656.873,3308.724,0.023,0.029,0.028,0.000
NUGGET134_B,-3372.498,679.912,3301.479,0.024,0.030,0.028,0.000
NUGGET134_C,-3371.404,693.405,3307.442,0.023,0.029,0.028,0.000
NUGGET134_D,-3384.656,691.662,3313.894,0.023,0.029,0.028,0.000
NUGGET135_1,-8405.134,1639.464,164.477,0.030,0.015,0.018,0.000
NUGGET135_6,-8417.637,1624.004,157.447,0.030,0.015,0.018,0.000
NUGGET135_15,-8414.050,1607.135,172.692,0.030,0.015,0.018,0.000
NUGGET135_A,-8424.908,1611.224,155.589,0.030,0.015,0.018,0.000
NUGGET135_B,-8399.428,1615.568,186.920,0.030,0.015,0.018,0.000
NUGGET135_C,-8392.033,1628.337,188.829,0.030,0.015,0.018,0.000
NUGGET135_D,-8398.545,1633.918,176.734,0.030,0.015,0.018,0.000
NUGGET136_2,-8706.899,1131.828,88.183,0.027,0.014,0.019,0.000
NUGGET136_6,-8717.078,1114.474,85.741,0.027,0.014,0.020,0.000
NUGGET136_15,-8713.557,1097.562,100.963,0.027,0.014,0.020,0.000
NUGGET136_A,-8724.596,1101.671,83.942,0.028,0.014,0.020,0.000
NUGGET136_B,-8698.798,1105.898,115.049,0.027,0.014,0.020,0.000
NUGGET136_C,-8691.277,1118.642,116.774,0.027,0.014,0.020,0.000
NUGGET136_D,-8697.881,1124.188,104.665,0.027,0.014,0.020,0.000
NUGGET137_3,-3111.027,-1434.133,-4315.772,0.020,0.020,0.021,0.000
NUGGET137_6,-3105.920,-1419.391,-4318.545,0.020,0.020,0.021,0.000
NUGGET137_15,-3091.545,-1417.477,-4300.727,0.020,0.020,0.021,0.000
NUGGET137_A,-3098.444,-1406.590,-4316.878,0.020,0.020,0.021,0.000
NUGGET137_B,-3093.075,-1436.875,-4290.356,0.021,0.021,0.021,0.000
NUGGET137_C,-3100.517,-1449.742,-4292.029,0.020,0.020,0.021,0.000
NUGGET137_D,-3107.124,-1444.197,-4304.157,0.021,0.021,0.022,0.000
NUGGET138_4,-2819.217,-920.379,-4258.445,0.022,0.020,0.024,0.000
NUGGET138_6,-2811.828,-907.575,-4256.886,0.022,0.020,0.024,0.000
NUGGET138_15,-2797.353,-905.499,-4238.944,0.022,0.020,0.024,0.000
NUGGET138_A,-2804.439,-894.674,-4255.251,0.022,0.020,0.024,0.000
NUGGET138_B,-2798.690,-924.924,-4228.469,0.022,0.020,0.024,0.000
NUGGET138_C,-2806.084,-937.839,-4230.031,0.022,0.020,0.023,0.000
NUGGET138_D,-2812.799,-932.415,-4242.229,0.022,0.020,0.024,0.000
TARGET1,-4151.411,-737.969,-1045.559,0.011,0.011,0.014,0.000
TARGET2,-4359.308,-751.583,-1301.991,0.010,0.010,0.012,0.000
TARGET3,-4144.380,-849.270,-1478.666,0.010,0.010,0.012,0.000
TARGET4,-4112.824,-915.925,-1716.521,0.010,0.010,0.012,0.000
TARGET5,-3863.889,-971.657,-1697.077,0.011,0.010,0.013,0.000
TARGET6,-4130.632,-986.198,-2023.210,0.010,0.011,0.013,0.000
TARGET7,-3911.792,-1081.273,-2198.713,0.011,0.011,0.014,0.000
TARGET8,-4409.737,-863.570,-1802.413,0.010,0.010,0.013,0.000
TARGET14,-8535.075,2839.266,-4491.102,0.048,0.023,0.040,0.000
TARGET15,-8253.401,2716.379,-4725.823,0.047,0.022,0.041,0.000
TARGET16,-8027.749,2611.604,-4915.013,0.044,0.022,0.041,0.000
TARGET17,-7745.350,2483.264,-5144.748,0.042,0.021,0.043,0.000
TARGET18,-7513.287,2376.093,-5330.956,0.040,0.021,0.044,0.000
TARGET19,-3901.136,-454.784,249.916,0.016,0.014,0.018,0.000
TARGET20,-7496.721,-38.006,-1901.008,0.013,0.012,0.012,0.000
TARGET21,-7525.550,30.258,-1666.554,0.013,0.012,0.012,0.000
TARGET22,-7249.394,-106.659,-1879.879,0.013,0.012,0.012,0.000
TARGET23,-7321.447,37.392,-1400.549,0.013,0.012,0.012,0.000
TARGET24,-7048.087,-99.540,-1616.814,0.012,0.012,0.012,0.000
TARGET28,-7228.205,2244.189,-5555.396,0.045,0.022,0.056,0.000
TARGET29,-6998.376,2131.383,-5737.548,0.043,0.022,0.056,0.000
TARGET30,-6710.562,1995.089,-5957.316,0.042,0.021,0.058,0.000
TARGET31,-6189.262,1737.650,-6350.152,0.042,0.022,0.067,0.000
TARGET32,-7742.967,2720.686,-4953.126,0.048,0.023,0.049,0.000
TARGET33,-7227.388,2483.760,-5365.926,0.043,0.022,0.053,0.000
TARGET34,-6710.293,2236.705,-5770.632,0.041,0.022,0.056,0.000
TARGET35,-7789.145,2902.436,-4782.961,0.048,0.025,0.049,0.000
TARGET36,-7505.741,2768.398,-5017.765,0.047,0.024,0.053,0.000
TARGET37,-7277.346,2667.231,-5197.468,0.043,0.023,0.054,0.000
TARGET38,-6988.599,2528.862,-5428.533,0.043,0.023,0.055,0.000
TARGET39,-6760.138,2422.702,-5604.883,0.041,0.022,0.056,0.000
TARGET40,-6470.915,2280.125,-5830.172,0.040,0.022,0.058,0.000
TARGET41,-6239.185,2170.157,-6003.593,0.040,0.022,0.063,0.000
TARGET42,-5948.912,2021.922,-6224.048,0.041,0.023,0.068,0.000
TARGET43,-7596.705,3128.306,-4679.909,0.046,0.025,0.049,0.000
TARGET44,-7312.315,3000.863,-4909.674,0.045,0.025,0.052,0.000
TARGET45,-7084.566,2891.565,-5095.782,0.042,0.024,0.052,0.000
TARGET46,-6798.701,2760.194,-5320.098,0.041,0.024,0.054,0.000
TARGET47,-6566.990,2648.635,-5502.054,0.041,0.024,0.056,0.000
TARGET48,-6280.327,2511.812,-5721.763,0.039,0.023,0.056,0.000
TARGET49,-5757.842,2254.817,-6115.160,0.038,0.024,0.065,0.000
TARGET50,-7309.923,3235.846,-4714.701,0.046,0.027,0.051,0.000
TARGET51,-6795.966,2998.088,-5127.525,0.041,0.025,0.057,0.000
TARGET52,-6277.870,2752.277,-5531.654,0.039,0.025,0.059,0.000
TARGET53,-7357.612,3415.395,-4542.215,0.046,0.028,0.052,0.000
TARGET54,-7071.930,3281.931,-4777.516,0.045,0.028,0.055,0.000
TARGET55,-6843.333,3179.914,-4957.976,0.042,0.027,0.057,0.000
TARGET56,-6556.916,3040.669,-5188.911,0.039,0.027,0.059,0.000
TARGET57,-6047.494,-505.167,-2096.684,0.010,0.011,0.012,0.000
TARGET58,-6342.606,-444.207,-2183.693,0.010,0.011,0.012,0.000
TARGET59,-6087.776,-326.926,-1428.889,0.010,0.011,0.012,0.000
TARGET60,-5232.658,1990.192,-6498.165,0.036,0.024,0.069,0.000
TARGET61,-6559.326,-340.951,-2013.391,0.011,0.011,0.012,0.000
TARGET62,-6760.890,-345.480,-2266.698,0.011,0.012,0.012,0.000
TARGET63,-5327.452,-550.153,-1492.740,0.009,0.010,0.012,0.000
TARGET64,-5606.673,-420.274,-1276.993,0.009,0.011,0.013,0.000
TARGET65,-5821.031,-316.745,-1102.955,0.010,0.011,0.012,0.000
TARGET66,-5575.975,-488.925,-1513.796,0.009,0.011,0.013,0.000
TARGET67,-5870.502,-430.463,-1599.922,0.010,0.011,0.012,0.000
TARGET68,-6078.642,-438.103,-1859.733,0.010,0.011,0.012,0.000
TARGET69,-6293.118,-334.580,-1685.744,0.010,0.011,0.012,0.000
TARGET70,-7299.206,-215.108,-2376.935,0.013,0.013,0.012,0.000
TARGET72,-8250.866,2952.667,-4530.375,0.057,0.026,0.050,0.000
TARGET73,-8298.210,3132.478,-4356.303,0.060,0.028,0.051,0.000
TARGET74,-8014.779,3002.154,-4597.857,0.055,0.027,0.052,0.000
TARGET75,-8612.141,3577.607,-3819.674,0.065,0.033,0.048,0.000
TARGET76,-8332.565,3457.820,-4060.383,0.059,0.031,0.050,0.000
TARGET77,-8106.264,3356.230,-4255.191,0.057,0.030,0.051,0.000
TARGET78,-7824.452,3232.745,-4490.050,0.056,0.029,0.052,0.000
TARGET79,-5525.213,2134.694,-6289.164,0.041,0.025,0.071,0.000
TARGET80,-8371.712,3865.141,-3682.435,0.064,0.035,0.051,0.000
TARGET81,-8091.262,3739.122,-3928.834,0.062,0.034,0.053,0.000
TARGET82,-8180.144,4085.624,-3576.740,0.062,0.037,0.053,0.000
TARGET83,-7673.104,3866.251,-4011.010,0.058,0.036,0.057,0.000
TARGET84,-7894.317,4196.166,-3613.302,0.067,0.041,0.055,0.000
TARGET85,-8403.017,4182.612,-3379.392,0.065,0.038,0.052,0.000
TARGET86,-5821.698,-907.048,-3556.897,0.011,0.013,0.014,0.000
TARGET87,-5542.180,-1029.711,-3776.868,0.011,0.014,0.014,0.000
TARGET88,-5745.823,-1032.035,-4036.397,0.012,0.014,0.015,0.000
TARGET89,-4378.928,-492.728,-328.145,0.011,0.011,0.015,0.000
TARGET90,-4924.029,-380.790,-433.902,0.010,0.011,0.015,0.000
TARGET91,-4645.868,-511.049,-652.277,0.010,0.011,0.014,0.000
TARGET92,-4427.460,-611.820,-824.464,0.010,0.011,0.014,0.000
TARGET93,-5344.991,-291.932,-519.085,0.010,0.012,0.015,0.000
TARGET94,-5133.581,-394.239,-691.312,0.010,0.011,0.013,0.000
TARGET95,-4853.127,-524.388,-906.906,0.010,0.011,0.014,0.000
TARGET96,-5101.572,-465.046,-928.569,0.009,0.010,0.013,0.000
TARGET97,-4609.523,-693.893,-1323.295,0.009,0.010,0.013,0.000
TARGET98,-5613.251,-306.373,-846.167,0.010,0.011,0.014,0.000
TARGET99,-5396.014,-409.193,-1014.397,0.010,0.011,0.014,0.000
TARGET100,-5119.748,-539.356,-1234.397,0.009,0.011,0.013,0.000
TARGET101,-4904.759,-639.841,-1408.953,0.009,0.011,0.013,0.000
TARGET102,-4627.953,-766.146,-1630.030,0.009,0.011,0.013,0.000
TARGET103,-5114.394,-650.530,-1668.933,0.009,0.011,0.013,0.000
TARGET104,-4833.479,-776.696,-1885.254,0.009,0.011,0.013,0.000
TARGET105,-4617.492,-874.763,-2062.510,0.010,0.011,0.013,0.000
TARGET106,-5081.272,-717.901,-1906.615,0.009,0.011,0.013,0.000
TARGET107,-4337.187,-997.092,-2281.274,0.010,0.011,0.014,0.000
TARGET108,-5593.930,-560.623,-1819.415,0.009,0.011,0.013,0.000
TARGET109,-4585.738,-939.877,-2301.131,0.010,0.012,0.015,0.000
TARGET110,-5377.604,-660.961,-1992.116,0.009,0.011,0.013,0.000
TARGET111,-5099.232,-787.623,-2213.229,0.009,0.011,0.013,0.000
TARGET112,-4881.506,-884.826,-2385.421,0.009,0.011,0.014,0.000
TARGET113,-5799.220,-567.874,-2074.707,0.010,0.011,0.012,0.000
TARGET114,-4602.686,-1007.743,-2607.461,0.010,0.012,0.014,0.000
TARGET115,-5585.596,-668.573,-2251.861,0.009,0.011,0.013,0.000
TARGET116,-5303.948,-794.678,-2466.824,0.009,0.011,0.013,0.000
TARGET117,-5089.550,-893.107,-2647.717,0.009,0.011,0.013,0.000
TARGET118,-5552.989,-734.238,-2490.019,0.009,0.011,0.012,0.000
TARGET119,-4808.045,-1015.599,-2865.559,0.009,0.011,0.013,0.000
TARGET120,-5847.633,-675.472,-2576.700,0.010,0.011,0.013,0.000
TARGET121,-5058.757,-956.080,-2885.210,0.009,0.011,0.013,0.000
TARGET122,-6548.504,-449.438,-2445.120,0.011,0.012,0.012,0.000
TARGET123,-5568.257,-801.960,-2795.738,0.010,0.012,0.013,0.000
TARGET124,-6270.248,-579.415,-2661.995,0.011,0.012,0.013,0.000
TARGET125,-5351.824,-899.611,-2971.096,0.010,0.012,0.013,0.000
TARGET126,-6519.124,-514.566,-2683.083,0.011,0.012,0.012,0.000
TARGET127,-6055.303,-680.228,-2838.384,0.010,0.012,0.012,0.000
TARGET128,-5074.205,-1022.147,-3193.169,0.010,0.012,0.014,0.000
TARGET129,-5774.852,-806.373,-3054.486,0.010,0.012,0.013,0.000
TARGET130,-6023.134,-744.102,-3076.509,0.010,0.013,0.013,0.000
TARGET131,-5561.181,-903.772,-3231.816,0.010,0.012,0.013,0.000
TARGET132,-6536.013,-581.780,-2989.785,0.011,0.013,0.013,0.000
TARGET133,-6316.768,-683.297,-3164.060,0.011,0.013,0.013,0.000
TARGET134,-5278.556,-1026.732,-3449.809,0.010,0.013,0.014,0.000
TARGET135,-5526.613,-966.374,-3470.625,0.011,0.013,0.014,0.000
TARGET136,-6038.752,-809.324,-3382.382,0.011,0.013,0.013,0.000
TARGET137,-5063.489,-1121.067,-3626.061,0.010,0.013,0.014,0.000
TARGET138,-5374.389,267.472,1425.140,0.012,0.019,0.016,0.000
TARGET139,-5130.189,80.563,1017.046,0.013,0.017,0.017,0.000
TARGET140,-4881.241,19.833,1037.231,0.012,0.016,0.016,0.000
TARGET141,-6523.558,-685.024,-3425.706,0.012,0.014,0.013,0.000
TARGET142,-5994.571,-970.077,-4058.301,0.012,0.015,0.015,0.000
TARGET143,-5594.369,-229.877,-539.661,0.011,0.013,0.017,0.000
TARGET144,-4640.847,-625.253,-1085.486,0.010,0.011,0.014,0.000
TARGET145,-6069.155,-253.342,-1123.797,0.010,0.011,0.012,0.000
TARGET146,-6362.125,-193.471,-1210.831,0.010,0.011,0.012,0.000
TARGET147,-6540.274,-269.702,-1706.637,0.011,0.011,0.012,0.000
TARGET148,-6065.522,-574.379,-2402.796,0.010,0.012,0.013,0.000
TARGET149,-6811.926,-451.550,-2769.203,0.012,0.013,0.013,0.000
TARGET150,-3970.126,-305.371,722.659,0.020,0.018,0.019,0.000
TARGET151,-4394.754,-220.630,642.475,0.013,0.015,0.016,0.000
TARGET152,-4669.729,-87.768,858.240,0.012,0.014,0.015,0.000
TARGET153,-4668.171,36.451,1286.270,0.013,0.016,0.015,0.000
TARGET154,-4131.556,-664.086,-741.142,0.012,0.011,0.015,0.000
TARGET155,-4591.741,-1110.118,-3041.476,0.010,0.012,0.014,0.000
TARGET156,-4088.665,-1154.605,-2694.429,0.010,0.012,0.014,0.000
TARGET157,-4106.439,-1220.756,-3003.011,0.010,0.013,0.014,0.000
TARGET158,-4559.036,-1171.818,-3279.774,0.010,0.013,0.014,0.000
TARGET159,-4854.094,-1116.830,-3365.321,0.010,0.013,0.014,0.000
TARGET160,-6737.214,-584.754,-3249.882,0.012,0.014,0.013,0.000
TARGET161,-6985.242,-518.765,-3271.883,0.013,0.014,0.013,0.000
TARGET162,-5029.877,-1181.668,-3865.525,0.010,0.014,0.015,0.000
TARGET163,-5323.957,-1124.489,-3951.063,0.011,0.014,0.015,0.000
TARGET164,-5529.194,-1127.325,-4214.643,0.012,0.015,0.015,0.000
TARGET165,-3886.569,-1312.715,-3177.403,0.010,0.014,0.015,0.000
TARGET166,-4309.655,-1229.118,-3260.815,0.010,0.013,0.014,0.000
TARGET167,-4161.766,-594.130,-503.806,0.011,0.011,0.015,0.000
TARGET168,-6243.705,-811.597,-3643.775,0.012,0.014,0.014,0.000
TARGET169,-6029.231,-908.794,-3819.257,0.012,0.015,0.014,0.000
TARGET170,-7000.874,-584.112,-3579.340,0.014,0.016,0.015,0.000
TARGET171,-6784.242,-684.379,-3751.184,0.014,0.016,0.015,0.000
TARGET172,-6507.393,-810.711,-3971.630,0.014,0.017,0.015,0.000
TARGET173,-6288.828,-909.041,-4146.603,0.013,0.017,0.016,0.000
TARGET174,-4096.700,-1319.973,-3437.528,0.011,0.016,0.016,0.000
TARGET175,-4780.572,-1240.351,-3844.992,0.010,0.014,0.015,0.000
TARGET176,-5044.579,-1243.678,-4173.060,0.011,0.015,0.016,0.000
TARGET177,-5247.801,-1246.392,-4433.024,0.012,0.017,0.016,0.000
TARGET178,-6011.150,-1031.449,-4366.466,0.013,0.017,0.016,0.000
TARGET179,-5512.783,-1245.940,-4761.294,0.014,0.018,0.017,0.000
TARGET180,-7497.823,-348.480,-3183.914,0.015,0.015,0.014,0.000
TARGET181,-7033.752,-212.602,-2048.915,0.012,0.012,0.012,0.000
TARGET182,-7007.889,-278.447,-2285.331,0.012,0.012,0.012,0.000
TARGET183,-7025.857,-347.979,-2594.122,0.012,0.013,0.013,0.000
TARGET184,-7015.984,-454.725,-3033.479,0.013,0.014,0.013,0.000
TARGET185,-6491.181,-747.445,-3663.926,0.012,0.016,0.014,0.000
TARGET186,-5157.404,156.133,1249.510,0.012,0.018,0.016,0.000
TARGET187,-4825.917,-1336.257,-4350.318,0.013,0.018,0.017,0.000
TARGET189,-7277.544,-453.952,-3359.653,0.014,0.015,0.014,0.000
TARGET190,-8749.646,363.695,-1914.789,0.020,0.018,0.017,0.000
TARGET191,-5496.441,-1186.049,-4452.472,0.013,0.017,0.016,0.000
TARGET192,-6477.833,1879.331,-6135.436,0.044,0.022,0.063,0.000
TARGET193,-4446.272,-346.325,146.427,0.014,0.015,0.020,0.000
TARGET194,-4869.538,-259.868,62.439,0.015,0.016,0.020,0.000
TARGET195,-4627.416,-434.628,-347.920,0.011,0.011,0.015,0.000
TARGET196,-8327.261,3689.275,-3860.193,0.061,0.033,0.047,0.000
TARGET197,-7821.167,3466.763,-4291.583,0.054,0.030,0.051,0.000
TARGET198,-7866.772,3644.425,-4116.791,0.060,0.034,0.055,0.000
TARGET199,-8680.182,4296.666,-3134.046,0.079,0.044,0.054,0.000
TARGET200,-7583.295,3514.501,-4357.852,0.055,0.032,0.054,0.000
TARGET201,-7899.615,3967.533,-3816.298,0.060,0.036,0.054,0.000
TARGET202,-8395.325,4409.766,-3173.129,0.075,0.045,0.055,0.000
TARGET203,-7391.013,3742.393,-4246.213,0.056,0.035,0.059,0.000
TARGET204,-6047.520,2396.248,-5899.984,0.039,0.023,0.061,0.000
TARGET206,-3333.986,1300.715,3587.276,0.065,0.042,0.239,0.000
TARGET208,-6189.426,1981.868,-6166.175,0.040,0.022,0.062,0.000
TARGET209,-5233.857,2234.156,-6313.508,0.039,0.026,0.085,0.000
TARGET210,-5757.540,2496.433,-5928.001,0.042,0.027,0.082,0.000
TARGET211,-4991.388,2271.995,-6365.987,0.042,0.029,0.093,0.000
TARGET212,-5285.435,2422.678,-6151.596,0.041,0.028,0.087,0.000
TARGET213,-5515.999,2536.316,-5983.183,0.042,0.028,0.084,0.000
TARGET214,-6037.640,2792.828,-5590.560,0.042,0.027,0.072,0.000
TARGET215,-6326.929,2936.049,-5364.516,0.045,0.029,0.074,0.000
TARGET216,-4564.825,2375.427,-6425.149,0.046,0.034,0.105,0.000
TARGET217,-4800.918,2500.227,-6253.988,0.041,0.032,0.093,0.000
TARGET218,-5091.254,2645.242,-6045.079,0.042,0.032,0.090,0.000
TARGET219,-5324.514,2764.870,-5870.943,0.041,0.032,0.086,0.000
TARGET220,-5614.552,2905.118,-5656.591,0.042,0.032,0.084,0.000
TARGET221,-5846.757,3022.708,-5476.915,0.043,0.032,0.082,0.000
TARGET222,-6133.260,3157.900,-5258.607,0.045,0.032,0.081,0.000
TARGET223,-6651.584,3401.960,-4851.042,0.051,0.034,0.074,0.000
TARGET224,-6878.465,3510.452,-4665.848,0.053,0.034,0.074,0.000
TARGET225,-5843.679,3259.828,-5284.681,0.043,0.034,0.079,0.000
TARGET226,-6362.082,3504.094,-4881.625,0.052,0.038,0.079,0.000
TARGET227,-6876.930,3742.087,-4468.225,0.059,0.041,0.081,0.000
TARGET228,-6409.140,3685.699,-4709.092,0.051,0.039,0.077,0.000
TARGET229,-5905.399,100.755,345.764,0.012,0.013,0.015,0.000
TARGET230,-5641.388,244.975,1099.982,0.012,0.017,0.016,0.000
TARGET232,-5621.854,329.859,1404.523,0.012,0.017,0.015,0.000
TARGET233,-5914.939,385.787,1315.965,0.012,0.018,0.016,0.000
TARGET234,-6603.094,336.714,471.390,0.013,0.014,0.016,0.000
TARGET235,-5807.113,2683.573,-5762.903,0.048,0.030,0.082,0.000
TARGET236,-6921.344,3921.988,-4293.364,0.076,0.050,0.090,0.000
TARGET237,-7431.599,4150.601,-3867.715,0.076,0.049,0.074,0.000
TARGET238,-7657.585,4246.388,-3678.431,0.077,0.049,0.068,0.000
TARGET239,-7938.908,4371.031,-3432.533,0.076,0.048,0.066,0.000
TARGET240,-5363.337,-18.716,452.550,0.013,0.015,0.017,0.000
TARGET241,-5425.011,134.555,927.159,0.012,0.016,0.016,0.000
TARGET242,-4272.612,2226.164,-6627.993,0.046,0.037,0.128,0.000
TARGET243,-4272.379,2469.641,-6443.904,0.047,0.039,0.125,0.000
TARGET244,-6365.938,3269.019,-5076.461,0.047,0.033,0.086,0.000
TARGET245,-4799.369,2741.256,-6067.263,0.042,0.035,0.100,0.000
TARGET246,-4028.470,2501.996,-6492.686,0.046,0.040,0.126,0.000
TARGET247,-5323.429,3003.914,-5681.138,0.043,0.036,0.095,0.000
TARGET248,-4322.123,2659.475,-6283.071,0.047,0.039,0.116,0.000
TARGET249,-4557.023,2776.772,-6118.238,0.047,0.039,0.112,0.000
TARGET250,-4849.365,2929.267,-5902.600,0.043,0.037,0.097,0.000
TARGET251,-5081.440,3041.551,-5734.879,0.043,0.037,0.095,0.000
TARGET252,-5372.457,3189.670,-5513.862,0.042,0.036,0.090,0.000
TARGET253,-5603.064,3299.213,-5341.304,0.043,0.036,0.089,0.000
TARGET254,-3836.113,2728.948,-6375.126,0.044,0.043,0.128,0.000
TARGET255,-5892.831,3442.431,-5115.143,0.044,0.036,0.086,0.000
