CODE110,1434.357,-1094.147,-1037.893,0.172,0.081,0.057,0.000
CODE115,-3220.558,-2331.093,-4344.113,0.052,0.070,0.084,0.000
CODE116,-4036.492,-2095.215,-5079.403,0.054,0.075,0.099,0.000
CODE117,-203.790,-1348.013,-1622.189,0.111,0.067,0.054,0.000
CODE118,397.724,-656.378,-1080.513,0.155,0.074,0.057,0.000
CODE120,-9472.306,640.131,659.276,0.014,0.014,0.016,0.000
CODE123,-10245.860,3854.700,4974.298,0.651,0.286,0.373,0.000
CODE127,-8547.629,4943.367,5912.613,0.051,0.464,0.834,0.000
CODE128,-7913.813,4956.721,5538.491,0.073,0.382,0.637,0.000
CODE133,-9643.008,2724.553,1250.309,0.192,0.069,0.044,0.000
CODE134,-9459.045,2313.466,1636.323,0.017,0.016,0.029,0.000
CODE135,-7601.158,-1728.028,-2377.580,0.021,0.021,0.023,0.000
CODE136,-7636.178,-2277.685,-2151.187,0.023,0.023,0.023,0.000
CODE137,-2153.905,-486.437,2750.232,0.025,0.016,0.022,0.000
CODE138,-2110.262,58.069,2517.987,0.022,0.015,0.020,0.000
CODE155,-7969.529,4997.521,5302.850,0.063,0.275,0.442,0.000
CODE195,-11556.111,3546.457,2214.947,0.286,0.085,0.051,0.000
CODE201,-11714.374,3368.802,2449.584,0.410,0.096,0.058,0.000
CODE205,-11461.878,3742.315,3326.858,0.627,0.200,0.146,0.000
CODE206,-11861.555,4192.291,2706.239,0.299,0.103,0.060,0.000
CODE211,-11450.090,4024.854,3209.200,0.518,0.186,0.123,0.000
CODE212,-11578.349,4274.947,2961.377,0.280,0.102,0.060,0.000
CODE213,-11730.976,2990.715,2320.333,0.575,0.068,0.069,0.000
CSB-045-1,-9701.851,2843.460,1143.556,0.288,0.089,0.048,0.000
CSB-045-2,-9689.936,2816.424,1168.694,0.301,0.091,0.051,0.000
CSB-045-4,-9665.697,2761.673,1219.914,0.301,0.090,0.051,0.000
CSB-045-5,-9448.239,2275.797,1676.136,0.080,0.043,0.043,0.000
CSB-045-7,-9424.473,2222.134,1726.510,0.019,0.019,0.049,0.000
CSB-045-8,-9412.120,2194.190,1752.543,0.022,0.020,0.036,0.000
CSB-045-9,-7595.312,-1576.864,-2447.572,0.023,0.024,0.027,0.000
CSB-045-10,-7597.563,-1612.843,-2432.861,0.021,0.021,0.024,0.000
CSB-045-11,-7599.896,-1649.025,-2417.844,0.020,0.019,0.021,0.000
CSB-045-12,-7602.145,-1684.729,-2403.025,0.017,0.019,0.020,0.000
CSB-045-13,-7643.801,-2331.255,-2136.556,0.020,0.022,0.021,0.000
CSB-045-14,-7646.039,-2367.237,-2121.667,0.047,0.033,0.034,0.000
CSB-045-15,-7648.072,-2403.600,-2106.932,0.037,0.027,0.027,0.000
CSB-045-16,-7650.670,-2439.478,-2091.738,0.070,0.054,0.059,0.000
CSB-045-17,-2159.800,-641.035,2819.859,0.022,0.015,0.022,0.000
CSB-045-18,-2157.527,-604.795,2805.023,0.027,0.018,0.031,0.000
CSB-045-19,-2154.328,-569.350,2789.654,0.022,0.016,0.022,0.000
CSB-045-20,-2151.471,-533.707,2774.441,0.025,0.016,0.022,0.000
CSB-045-21,-2100.158,109.995,2500.052,0.025,0.016,0.020,0.000
CSB-045-22,-2096.846,145.685,2484.347,0.023,0.015,0.020,0.000
CSB-045-23,-2094.000,181.785,2469.019,0.022,0.015,0.019,0.000
CSB-045-24,-2090.919,217.561,2453.465,0.022,0.015,0.019,0.000
NUGGET133_1,-9656.890,2725.779,1234.777,0.192,0.069,0.044,0.000
NUGGET133_5,-9655.667,2712.043,1242.467,0.192,0.069,0.044,0.000
NUGGET133_15,-9637.529,2714.270,1260.840,0.192,0.069,0.044,0.000
NUGGET133_A,-9649.477,2698.035,1255.809,0.192,0.069,0.044,0.000
NUGGET133_B,-9633.030,2735.275,1255.883,0.192,0.069,0.044,0.000
NUGGET133_C,-9637.662,2745.528,1246.151,0.192,0.070,0.044,0.000
NUGGET133_D,-9647.213,2735.624,1240.423,0.192,0.070,0.044,0.000
NUGGET134_2,-9476.737,2311.379,1618.724,0.017,0.016,0.029,0.000
NUGGET134_5,-9471.968,2301.143,1628.562,0.017,0.016,0.029,0.000
NUGGET134_15,-9453.667,2303.157,1646.754,0.017,0.016,0.029,0.000
NUGGET134_A,-9465.663,2286.899,1641.768,0.018,0.016,0.030,0.000
NUGGET134_B,-9449.151,2324.124,1641.862,0.017,0.016,0.029,0.000
NUGGET134_C,-9453.792,2334.389,1632.202,0.017,0.016,0.029,0.000
NUGGET134_D,-9463.436,2324.648,1626.476,0.017,0.016,0.030,0.000
NUGGET135_1,-7590.316,-1718.077,-2392.621,0.021,0.022,0.024,0.000
NUGGET135_6,-7587.564,-1738.574,-2388.285,0.022,0.021,0.023,0.000
NUGGET135_15,-7602.408,-1742.241,-2371.104,0.021,0.021,0.023,0.000
NUGGET135_A,-7588.322,-1752.197,-2382.465,0.021,0.021,0.023,0.000
NUGGET135_B,-7612.092,-1722.690,-2367.897,0.021,0.021,0.023,0.000
NUGGET135_C,-7611.375,-1708.995,-2373.639,0.021,0.021,0.023,0.000
NUGGET135_D,-7600.897,-1713.513,-2383.121,0.021,0.021,0.023,0.000
NUGGET136_2,-7621.492,-2269.392,-2169.697,0.023,0.023,0.023,0.000
NUGGET136_6,-7622.715,-2288.140,-2162.020,0.023,0.023,0.023,0.000
NUGGET136_15,-7637.602,-2291.866,-2144.843,0.023,0.023,0.023,0.000
NUGGET136_A,-7623.547,-2301.865,-2156.289,0.024,0.024,0.024,0.000
NUGGET136_B,-7647.067,-2272.253,-2141.468,0.023,0.023,0.023,0.000
NUGGET136_C,-7646.150,-2258.533,-2147.137,0.023,0.023,0.023,0.000
NUGGET136_D,-7635.680,-2263.123,-2156.639,0.023,0.023,0.023,0.000
NUGGET137_3,-2144.517,-500.321,2745.118,0.025,0.016,0.022,0.000
NUGGET137_6,-2139.658,-488.307,2735.992,0.025,0.016,0.022,0.000
NUGGET137_15,-2153.288,-471.935,2744.610,0.025,0.016,0.022,0.000
NUGGET137_A,-2138.677,-474.581,2730.264,0.025,0.016,0.022,0.000
NUGGET137_B,-2164.830,-482.189,2760.364,0.025,0.016,0.022,0.000
NUGGET137_C,-2165.843,-495.918,2766.127,0.025,0.016,0.022,0.000
NUGGET137_D,-2155.404,-500.554,2756.624,0.025,0.016,0.022,0.000
NUGGET138_4,-2097.036,42.424,2509.523,0.022,0.015,0.020,0.000
NUGGET138_6,-2095.986,56.097,2503.705,0.022,0.015,0.020,0.000
NUGGET138_15,-2109.651,72.647,2512.306,0.022,0.015,0.020,0.000
NUGGET138_A,-2094.918,69.826,2497.854,0.022,0.015,0.020,0.000
NUGGET138_B,-2121.269,62.528,2528.162,0.022,0.015,0.020,0.000
NUGGET138_C,-2122.364,48.839,2533.976,0.022,0.015,0.020,0.000
NUGGET138_D,-2111.894,44.055,2524.516,0.022,0.015,0.020,0.000
TARGET1,-7423.414,-46.947,892.443,0.010,0.009,0.009,0.000
TARGET2,-7708.417,87.766,866.885,0.010,0.009,0.009,0.000
TARGET3,-7207.806,11.528,1084.750,0.010,0.008,0.009,0.000
TARGET4,-7670.634,248.346,1063.962,0.010,0.009,0.009,0.000
TARGET5,-6938.829,95.192,1333.155,0.009,0.008,0.009,0.000
TARGET6,-7452.138,305.968,1257.069,0.010,0.009,0.009,0.000
TARGET7,-7224.417,229.518,1309.948,0.009,0.009,0.009,0.000
TARGET8,-6724.452,159.330,1525.920,0.009,0.008,0.009,0.000
TARGET9,-7184.097,388.954,1504.150,0.009,0.008,0.009,0.000
TARGET10,-6967.407,452.331,1697.442,0.010,0.008,0.009,0.000
TARGET11,-6736.621,376.072,1749.287,0.009,0.008,0.009,0.000
TARGET12,-7162.720,684.685,1829.647,0.010,0.009,0.009,0.000
TARGET13,-6891.545,769.726,2074.593,0.010,0.009,0.010,0.000
TARGET14,-5823.855,1984.367,3860.762,0.016,0.013,0.016,0.000
TARGET15,-4586.943,-481.481,2011.663,0.012,0.010,0.010,0.000
TARGET16,-4875.003,-354.734,1995.911,0.011,0.009,0.010,0.000
TARGET17,-4861.518,-572.544,1770.880,0.011,0.009,0.009,0.000
TARGET18,-5306.229,-51.122,2088.643,0.011,0.010,0.010,0.000
TARGET19,-5326.471,-350.874,1759.848,0.011,0.009,0.010,0.000
TARGET20,-5522.784,-122.844,1896.412,0.010,0.009,0.009,0.000
TARGET21,-5768.941,170.455,2072.415,0.010,0.009,0.009,0.000
TARGET22,-6237.540,311.719,1963.000,0.010,0.009,0.009,0.000
TARGET23,-6295.922,-147.670,1441.671,0.010,0.008,0.009,0.000
TARGET24,-5742.036,-3216.408,-1776.644,0.010,0.014,0.011,0.000
TARGET25,-6040.680,80.430,1828.114,0.010,0.009,0.009,0.000
TARGET26,-4369.258,-410.000,2199.391,0.012,0.010,0.010,0.000
TARGET27,-5108.806,-284.192,1947.275,0.011,0.009,0.009,0.000
TARGET28,-5796.646,-209.418,1654.602,0.011,0.009,0.010,0.000
TARGET29,-5807.894,7.005,1878.663,0.011,0.009,0.010,0.000
TARGET30,-6282.147,-364.341,1215.600,0.010,0.008,0.009,0.000
TARGET31,-6257.684,14.026,1636.325,0.010,0.008,0.009,0.000
TARGET32,-6452.553,243.575,1770.452,0.010,0.009,0.010,0.000
TARGET33,-6527.531,-74.207,1388.722,0.010,0.008,0.009,0.000
TARGET34,-6697.500,539.268,1943.620,0.010,0.008,0.009,0.000
TARGET35,-6481.788,605.318,2134.374,0.010,0.009,0.009,0.000
TARGET36,-6918.898,1133.679,2436.207,0.010,0.010,0.010,0.000
TARGET37,-2271.470,-2130.270,1353.043,0.015,0.015,0.011,0.000
TARGET38,-5030.498,38.353,2328.367,0.011,0.009,0.010,0.000
TARGET39,-5318.690,166.706,2310.558,0.010,0.009,0.009,0.000
TARGET40,-5550.876,237.721,2260.803,0.010,0.009,0.009,0.000
TARGET41,-5963.666,398.419,2205.045,0.010,0.010,0.010,0.000
TARGET48,-9294.582,901.304,732.642,0.016,0.013,0.021,0.000
TARGET49,-7646.981,537.818,1388.986,0.010,0.009,0.009,0.000
TARGET50,-5502.685,925.305,2994.959,0.010,0.010,0.010,0.000
TARGET51,-5993.134,761.948,2565.982,0.010,0.010,0.010,0.000
TARGET52,-6189.045,996.098,2699.919,0.010,0.011,0.010,0.000
TARGET56,-7704.949,-421.805,307.910,0.011,0.010,0.011,0.000
TARGET57,-7491.798,-365.125,501.599,0.010,0.009,0.010,0.000
TARGET58,-6249.207,530.534,2185.792,0.010,0.010,0.010,0.000
TARGET59,-6209.524,694.934,2378.602,0.010,0.010,0.010,0.000
TARGET60,-6403.396,926.312,2510.736,0.010,0.011,0.010,0.000
TARGET61,-5721.436,855.695,2808.248,0.010,0.009,0.010,0.000
TARGET62,-5228.492,1020.724,3234.524,0.011,0.011,0.011,0.000
TARGET63,-7690.465,-128.391,641.396,0.010,0.009,0.009,0.000
TARGET64,-4628.410,-1154.620,1264.165,0.011,0.010,0.009,0.000
TARGET65,-4388.552,-707.199,1873.610,0.012,0.010,0.009,0.000
TARGET66,-3939.831,-1217.056,1554.193,0.011,0.010,0.009,0.000
TARGET67,-5075.871,-642.866,1581.367,0.011,0.009,0.009,0.000
TARGET68,-5150.350,-958.395,1198.745,0.011,0.009,0.010,0.000
TARGET69,-4879.917,-867.000,1443.861,0.011,0.010,0.010,0.000
TARGET70,-4916.395,-1028.096,1248.908,0.011,0.009,0.009,0.000
TARGET71,-4661.447,-799.859,1632.149,0.011,0.009,0.009,0.000
TARGET72,-4426.789,-869.504,1679.638,0.012,0.010,0.009,0.000
TARGET73,-4414.442,-1084.509,1453.323,0.011,0.010,0.009,0.000
TARGET74,-4212.124,-1310.723,1311.812,0.011,0.010,0.009,0.000
TARGET75,-4138.711,-994.047,1693.997,0.011,0.010,0.009,0.000
TARGET76,-3722.341,-1147.302,1739.902,0.012,0.010,0.009,0.000
TARGET77,-3487.515,-1214.090,1785.201,0.013,0.011,0.010,0.000
TARGET78,-3473.750,-1428.833,1559.206,0.012,0.011,0.010,0.000
TARGET79,-2999.210,-1556.977,1654.362,0.013,0.012,0.011,0.000
TARGET80,-6010.660,-277.975,1462.209,0.010,0.009,0.010,0.000
TARGET81,-6085.306,-593.774,1077.890,0.011,0.008,0.010,0.000
TARGET82,-5815.903,-504.930,1326.018,0.011,0.009,0.010,0.000
TARGET83,-5852.221,-666.287,1130.239,0.011,0.009,0.010,0.000
TARGET84,-5597.239,-442.608,1514.250,0.011,0.009,0.010,0.000
TARGET85,-5565.352,-795.509,1149.092,0.011,0.009,0.010,0.000
TARGET86,-5366.982,-1022.102,1010.264,0.011,0.009,0.010,0.000
TARGET87,-3647.366,-829.837,2117.784,0.012,0.010,0.010,0.000
TARGET88,-3448.257,-1051.432,1979.667,0.013,0.011,0.011,0.000
TARGET89,-3230.610,-982.243,2160.395,0.014,0.012,0.013,0.000
TARGET90,-3197.340,-1336.096,1796.873,0.013,0.012,0.011,0.000
TARGET91,-2978.405,-1263.883,1981.486,0.014,0.012,0.012,0.000
TARGET92,-2994.204,-1046.909,2206.027,0.014,0.012,0.013,0.000
TARGET93,-5363.683,-514.493,1564.345,0.011,0.009,0.010,0.000
TARGET94,-5349.878,-729.938,1339.006,0.011,0.009,0.010,0.000
TARGET95,-5760.561,689.561,2616.874,0.010,0.010,0.010,0.000
TARGET96,-5268.927,854.099,3044.790,0.011,0.011,0.011,0.000
TARGET97,-4836.173,-191.386,2188.893,0.011,0.009,0.009,0.000
TARGET98,-3937.519,-705.122,2105.504,0.012,0.010,0.010,0.000
TARGET99,-3430.330,-755.426,2303.734,0.014,0.011,0.012,0.000
TARGET100,-2957.989,-881.448,2399.126,0.015,0.012,0.015,0.000
TARGET101,-3675.435,-469.992,2484.222,0.013,0.010,0.011,0.000
TARGET102,-2504.376,-1387.791,2075.705,0.015,0.014,0.016,0.000
TARGET103,-4815.328,110.440,2515.512,0.011,0.009,0.009,0.000
TARGET104,-4615.455,-122.178,2375.826,0.012,0.009,0.010,0.000
TARGET105,-4382.193,-190.986,2423.054,0.012,0.010,0.010,0.000
TARGET106,-4093.094,-316.438,2437.663,0.012,0.010,0.010,0.000
TARGET107,-3441.955,-536.752,2528.496,0.014,0.011,0.013,0.000
TARGET108,-3152.715,-659.358,2539.804,0.014,0.012,0.013,0.000
TARGET109,-2702.521,-1166.903,2217.953,0.016,0.013,0.017,0.000
TARGET110,-4342.556,-25.767,2615.427,0.012,0.010,0.010,0.000
TARGET111,-3888.554,-20.990,2846.880,0.014,0.011,0.012,0.000
TARGET112,-3876.976,-241.243,2624.014,0.013,0.011,0.011,0.000
TARGET113,-3898.423,-540.875,2299.087,0.012,0.010,0.010,0.000
TARGET114,-3402.644,-372.011,2719.829,0.015,0.011,0.014,0.000
TARGET115,-7009.262,-220.873,949.681,0.010,0.009,0.009,0.000
TARGET116,-6766.006,-510.122,776.276,0.010,0.009,0.010,0.000
TARGET117,-6977.379,-575.483,578.884,0.011,0.009,0.010,0.000
TARGET118,-6494.261,-428.748,1023.851,0.010,0.008,0.010,0.000
TARGET120,-8151.697,105.236,613.443,0.010,0.009,0.009,0.000
TARGET121,-7225.502,-282.155,753.974,0.010,0.009,0.010,0.000
TARGET122,-7261.797,-441.766,556.247,0.011,0.010,0.010,0.000
TARGET123,-6741.673,-135.236,1199.454,0.010,0.008,0.009,0.000
TARGET124,-6779.372,-296.009,1002.889,0.010,0.008,0.009,0.000
TARGET125,-7377.558,619.933,1635.893,0.010,0.009,0.009,0.000
TARGET126,-8662.497,-189.718,-36.652,0.012,0.014,0.011,0.000
TARGET127,-7935.391,165.654,813.104,0.010,0.009,0.009,0.000
TARGET128,-8188.647,-53.318,415.884,0.010,0.009,0.010,0.000
TARGET129,-8414.448,25.535,361.042,0.010,0.010,0.010,0.000
TARGET130,-7858.340,480.374,1200.370,0.010,0.009,0.009,0.000
TARGET131,-8126.887,398.481,948.188,0.010,0.009,0.009,0.000
TARGET132,-7661.295,756.020,1612.238,0.010,0.009,0.009,0.000
TARGET133,-7888.183,833.921,1559.175,0.010,0.010,0.009,0.000
TARGET134,-8140.754,614.372,1172.274,0.010,0.009,0.009,0.000
TARGET135,-8171.465,-266.638,189.957,0.011,0.011,0.010,0.000
TARGET136,-8298.820,1008.590,1495.690,0.010,0.010,0.010,0.000
TARGET137,-8371.026,692.787,1114.856,0.010,0.010,0.010,0.000
TARGET138,-8086.092,1070.331,1689.619,0.010,0.010,0.010,0.000
TARGET139,-8104.971,777.514,1368.418,0.010,0.009,0.010,0.000
TARGET140,-7620.431,917.356,1806.405,0.010,0.010,0.010,0.000
TARGET141,-7405.344,980.753,1998.829,0.010,0.010,0.010,0.000
TARGET142,-7903.980,-189.531,442.563,0.011,0.010,0.011,0.000
TARGET143,-3512.857,-2094.860,803.128,0.011,0.012,0.009,0.000
TARGET144,-4017.099,-2041.795,601.167,0.011,0.012,0.009,0.000
TARGET145,-3981.309,-1882.211,799.280,0.011,0.011,0.009,0.000
TARGET146,-4251.466,-1973.324,554.405,0.011,0.011,0.009,0.000
TARGET147,-4180.741,-1660.142,942.649,0.011,0.011,0.009,0.000
TARGET148,-4453.402,-1749.547,698.421,0.011,0.011,0.009,0.000
TARGET149,-4668.970,-1817.099,506.298,0.011,0.011,0.010,0.000
TARGET150,-4468.630,-1537.100,927.345,0.011,0.010,0.009,0.000
TARGET151,-4956.483,-1690.972,491.437,0.011,0.010,0.009,0.000
TARGET152,-4703.007,-1467.905,878.903,0.011,0.010,0.009,0.000
TARGET153,-4920.681,-1531.654,689.899,0.011,0.010,0.009,0.000
TARGET154,-5189.263,-1620.108,442.595,0.011,0.010,0.010,0.000
TARGET155,-4902.838,-1242.651,1020.592,0.011,0.010,0.010,0.000
TARGET156,-5116.897,-1309.730,829.853,0.011,0.010,0.010,0.000
TARGET157,-5389.107,-1394.699,584.412,0.011,0.010,0.010,0.000
TARGET158,-5636.252,-1110.138,763.102,0.011,0.009,0.010,0.000
TARGET159,-5850.876,-1173.504,571.073,0.011,0.009,0.011,0.000
TARGET160,-5837.938,-880.096,903.831,0.011,0.009,0.010,0.000
TARGET161,-6297.563,-656.026,888.426,0.011,0.009,0.010,0.000
TARGET162,-7247.787,-653.942,328.925,0.011,0.010,0.011,0.000
TARGET163,-7174.206,904.060,2052.800,0.010,0.009,0.010,0.000
TARGET164,-2818.185,-2153.026,1087.174,0.014,0.014,0.012,0.000
TARGET165,-3022.727,-1931.805,1231.508,0.013,0.013,0.011,0.000
TARGET166,-3238.985,-2003.275,1044.299,0.012,0.012,0.010,0.000
TARGET167,-3273.085,-1653.407,1413.846,0.012,0.012,0.010,0.000
TARGET168,-3527.616,-1882.522,1032.731,0.012,0.012,0.009,0.000
TARGET169,-3490.598,-1722.234,1229.033,0.012,0.012,0.010,0.000
TARGET170,-3763.291,-1816.500,985.626,0.011,0.011,0.009,0.000
TARGET171,-3688.559,-1502.306,1370.742,0.012,0.011,0.009,0.000
TARGET172,-3963.959,-1591.977,1131.044,0.011,0.011,0.009,0.000
TARGET173,-3978.642,-1379.587,1357.087,0.012,0.011,0.009,0.000
TARGET174,-5403.805,-1182.273,812.917,0.011,0.009,0.010,0.000
TARGET175,-3599.020,-145.542,2859.755,0.014,0.011,0.013,0.000
TARGET176,-3848.209,145.532,3038.191,0.014,0.012,0.013,0.000
TARGET177,-4123.559,46.446,2800.153,0.014,0.011,0.012,0.000
TARGET178,-4321.742,276.670,2938.335,0.014,0.012,0.013,0.000
TARGET179,-4539.041,202.517,2752.348,0.011,0.010,0.010,0.000
TARGET180,-4826.052,329.500,2736.829,0.011,0.010,0.010,0.000
TARGET182,-3036.912,-1719.140,1458.704,0.013,0.012,0.010,0.000
TARGET183,-7743.074,-578.144,109.501,0.011,0.011,0.011,0.000
TARGET184,-4974.548,-2549.036,-504.817,0.010,0.012,0.011,0.000
TARGET185,-5183.914,-2613.106,-699.547,0.010,0.012,0.011,0.000
TARGET186,-4995.596,-2340.742,-273.721,0.010,0.011,0.010,0.000
TARGET187,-5226.645,-2266.637,-318.502,0.010,0.011,0.010,0.000
TARGET188,-5152.527,-1968.771,66.923,0.011,0.011,0.010,0.000
TARGET189,-5440.283,-1840.489,51.114,0.011,0.010,0.011,0.000
TARGET190,-8381.117,-326.674,-10.006,0.011,0.011,0.011,0.000
TARGET191,-4291.647,664.122,3348.196,0.014,0.014,0.013,0.000
TARGET192,-4332.394,498.136,3159.442,0.014,0.013,0.013,0.000
TARGET193,-4940.938,-1902.561,260.454,0.011,0.011,0.010,0.000
TARGET194,-5450.788,-2692.245,-947.903,0.011,0.013,0.011,0.000
TARGET195,-5951.826,-2625.765,-1165.786,0.011,0.013,0.012,0.000
TARGET196,-5663.668,-2756.491,-1149.851,0.011,0.013,0.012,0.000
TARGET197,-6394.273,-2605.679,-1410.620,0.014,0.014,0.015,0.000
TARGET198,-6158.654,-1904.720,-440.582,0.011,0.011,0.012,0.000
TARGET199,-5641.313,-2110.144,-375.157,0.011,0.011,0.012,0.000
TARGET200,-6633.477,-2048.691,-895.374,0.012,0.012,0.013,0.000
TARGET201,-6404.462,-2123.803,-844.124,0.011,0.011,0.013,0.000
TARGET202,-6116.089,-2254.263,-823.823,0.011,0.012,0.013,0.000
TARGET203,-5702.346,-2412.807,-764.925,0.010,0.012,0.011,0.000
TARGET204,-5472.616,-2485.599,-716.265,0.010,0.012,0.011,0.000
TARGET205,-5916.330,-2473.890,-963.912,0.011,0.012,0.012,0.000
TARGET206,-5930.957,-2832.124,-1400.486,0.012,0.014,0.014,0.000
TARGET207,-6430.357,-2757.605,-1615.762,0.016,0.015,0.016,0.000
TARGET208,-6597.359,-2385.197,-1271.894,0.014,0.013,0.016,0.000
TARGET209,-6142.728,-2888.602,-1597.209,0.014,0.015,0.015,0.000
TARGET210,-6408.112,-2965.166,-1853.517,0.016,0.017,0.017,0.000
TARGET211,-6883.225,-2252.971,-1291.784,0.017,0.014,0.018,0.000
TARGET212,-5436.595,-2330.740,-513.692,0.010,0.011,0.011,0.000
TARGET213,-5423.596,-2050.917,-181.136,0.011,0.011,0.011,0.000
TARGET214,-5673.245,-1767.910,0.926,0.011,0.010,0.011,0.000
TARGET215,-5890.623,-1825.104,-190.688,0.011,0.010,0.011,0.000
TARGET216,-6848.264,-2100.933,-1089.493,0.015,0.013,0.016,0.000
TARGET217,-3074.006,-2382.149,702.763,0.013,0.014,0.011,0.000
TARGET218,-3037.968,-2222.032,900.867,0.013,0.013,0.010,0.000
TARGET219,-3310.040,-2316.922,656.735,0.012,0.013,0.010,0.000
TARGET220,-3728.958,-2163.652,614.247,0.012,0.012,0.009,0.000
TARGET221,-2292.507,-2337.829,1138.223,0.015,0.016,0.013,0.000
TARGET222,-2583.668,-2217.913,1130.156,0.014,0.015,0.012,0.000
TARGET223,-2545.187,-2057.523,1326.647,0.014,0.014,0.013,0.000
TARGET224,-2746.759,-1838.765,1469.556,0.014,0.013,0.012,0.000
TARGET225,-4433.678,-1375.591,1124.534,0.012,0.010,0.009,0.000
TARGET226,-2777.847,-1486.676,1838.179,0.014,0.013,0.012,0.000
TARGET227,-4468.669,-2038.200,364.475,0.011,0.011,0.010,0.000
TARGET228,-5279.256,332.104,2503.602,0.011,0.010,0.010,0.000
TARGET229,-4043.529,371.241,3173.167,0.014,0.014,0.013,0.000
TARGET230,-2527.266,-1766.333,1654.981,0.015,0.014,0.013,0.000
TARGET231,-2541.581,-1551.341,1881.647,0.016,0.014,0.016,0.000
TARGET232,-3043.314,-2193.307,-3890.201,0.033,0.048,0.058,0.000
TARGET233,-2754.726,-2103.583,-3648.889,0.034,0.044,0.053,0.000
TARGET234,-2522.767,-2035.741,-3450.724,0.035,0.044,0.053,0.000
TARGET235,-2239.123,-1947.632,-3204.303,0.035,0.038,0.043,0.000
TARGET236,-7971.525,-498.958,55.701,0.011,0.011,0.011,0.000
TARGET237,-2008.636,-1875.603,-3000.116,0.035,0.037,0.041,0.000
TARGET238,-1729.708,-1786.248,-2748.637,0.035,0.037,0.041,0.000
TARGET239,-2928.740,-1915.985,-3817.926,0.039,0.050,0.062,0.000
