# x y z x_res y_res z_res
1.197945912667990115e+03 2.335214732298194122e+03 8.674497557711842433e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.025331580223223682e-03
-2.024258674677170688e+02 2.331538864637039751e+03 6.726692716544127393e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.481187839491497016e-02
-1.967981510349797816e+02 1.933604021825917471e+03 4.587569973537424772e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.440446157354813295e-02
1.887954603971577967e+02 1.936139408428374509e+03 4.595616058067911069e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.759351366759176472e-02
-3.653146151792456831e+00 2.172690509037722677e+03 5.765498215358787348e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.258091028018128554e-02
1.918601005858869257e+02 2.328270840639102516e+03 6.701624505276127763e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.999020756514880759e-02
-5.075161731389770239e+02 2.326814047860496885e+03 6.997144507510034828e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.943113927349543246e-02
-5.114057311607780321e+02 1.933770689519537882e+03 4.890978466884482856e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.787399237844766731e-02
-8.988725939246830876e+02 1.932504347606513875e+03 5.628244172417376490e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.991969762774317587e-02
-9.021601326942937931e+02 2.330722566153153366e+03 7.788087316459260023e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.507901087792731687e-02
-7.044637476754545560e+02 2.170864330827927461e+03 6.435544844118989261e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.506171472868004457e-02
-1.207319263738569362e+03 2.326456351625000480e+03 8.653275019063241302e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.280160710518089218e-02
-1.602349819702555806e+03 2.330065144975380917e+03 1.021638557350019170e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.204334822355690449e-02
-1.404724646976868144e+03 2.169810735944835869e+03 8.462371894140913753e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.617579277358572654e-02
-1.211621326770319456e+03 1.933687990938921303e+03 6.534402411858879134e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.369852733269794953e-02
-1.599365915007783315e+03 1.930170083357543263e+03 8.009676909526443467e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.401915062568548365e-02
-1.994723637883431593e+02 1.621103914820668251e+03 3.213002503383430053e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.578997202483890305e-03
1.921152235568330013e+02 1.225038249476794363e+03 1.833793100522463604e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.278572730178751726e-02
-1.202463865450195568e+00 1.460909308671963117e+03 2.554637796933780436e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.185435508868494026e-02
1.944225386815088825e+02 1.618753718272152582e+03 3.200966432429901687e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.387385436196609589e-02
-1.963826678326995250e+02 1.222125587901697145e+03 1.827370586158857435e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.021960371289765135e-02
-1.207541098187355146e+03 1.614330051786250579e+03 5.096562700514496669e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.144240682217372296e-02
-1.601470649487770515e+03 1.617656718249567348e+03 6.609353262593613465e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.121040185351773744e-02
-1.209335523423723316e+03 1.220451136611380662e+03 3.716271451355504496e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.552862445789827461e-02
-1.596696753202706077e+03 1.218755541982506884e+03 5.165515674823545567e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.406148678105779481e-02
-1.401913866656605023e+03 1.457780097933627303e+03 5.180079549363225055e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.053682897144938124e-02
-5.089837871824822173e+02 3.038619697137440653e+03 1.193878788159309750e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.301723018760526429e-03
-9.034048758124978349e+02 3.042227582681916829e+03 1.275789297258477433e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.384984102030387021e-02
-7.059701675139137933e+02 2.883095415972386036e+03 1.107035937939050285e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.115497971264403532e-02
-5.125259914630871663e+02 2.647185429016006310e+03 9.045706014143326001e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.820822695525862400e-02
-8.992189339181071546e+02 2.644432671880188082e+03 9.789313287940551334e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.728656148370589563e-02
-1.910975560990469376e+03 2.324361250230314454e+03 1.169471547683920960e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.889885955994600408e-03
-2.108292346150527010e+03 2.168823128846382133e+03 1.188758300911951409e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.494198464309249630e-02
-2.302568578056560909e+03 1.930356974038664930e+03 1.179992697936389590e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.409270222904581260e-02
-1.915967674497109556e+03 1.931680802647746987e+03 9.548670192436074444e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.288171939212759298e-02
-1.908534846558107120e+03 1.613481189272517895e+03 8.059820715398787172e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.417309481018151018e-03
-2.303042604547301835e+03 1.616941191731021036e+03 1.035088091441315186e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.664245524710565860e-02
-2.105195890433174100e+03 1.458050001913927417e+03 8.524396180646539278e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.849487012002782649e-02
-2.297848777170450376e+03 1.218634761883247165e+03 8.852280657640731931e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.964273481961754442e-02
-1.912645695729023146e+03 1.220967825924581575e+03 6.663733497808831885e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.636592901434369196e-04
-2.610015803470083029e+03 1.612858335798100597e+03 1.241508003943703216e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.633297938785290171e-02
-2.805677734616081125e+03 1.456361958250871339e+03 1.324494871385473687e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.569143636632702510e-02
-2.613178951915633661e+03 1.220402958012895169e+03 1.097030001323543331e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.910620821169686678e-02
-3.003758764785136918e+03 1.615225903525447166e+03 1.550165289303818668e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.678182887880666385e-02
-2.999818880585442912e+03 1.216103201229351271e+03 1.394246702777836617e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.166960163717249088e-02
-3.002330644908714930e+03 9.046774260256989919e+02 1.306462607983728219e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.289724147620859185e-02
-2.805415772949482289e+03 7.452128121513251244e+02 1.114277539874256320e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.395571660761277144e-02
-2.609185734769874671e+03 9.027743123178950100e+02 1.004931672479766576e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.032127531123364861e-03
-2.998146278417534177e+03 5.055789509724062327e+02 1.224324048389860025e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.725838370289238810e-02
-2.613775641094301136e+03 5.081342013869630705e+02 9.330355152624026971e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.714038084967285158e-02
2.297312236560610927e+03 -1.923811039316989309e+02 6.887771259602266127e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.760407534672992824e-02
1.910655585959995960e+03 -1.966119648458033851e+02 4.757474986212820767e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.286068415789998198e-02
2.298760457327519816e+03 2.004250399931741811e+02 6.953295234215288190e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.982447469411454222e-02
1.905294097942336066e+03 2.027101435178901170e+02 4.771536890269585740e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.289395289779804443e-02
2.103393280702459833e+03 4.359431507350330293e+01 5.752526169468866613e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.114431615393641550e-02
1.209010912503911868e+03 -1.973187977520223626e+02 1.920195644477707475e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.103089941881776781e-02
1.596069569716159776e+03 -1.952150638337839439e+02 3.322492783217483492e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.879557594544991161e-02
1.598529785788177378e+03 1.983855211820338980e+02 3.360862576224892706e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.089446051157949569e-02
1.204314568845068379e+03 2.011053930228879949e+02 1.923079949744836625e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.854588213291208376e-02
1.402667126312888968e+03 4.141496308156257555e+01 2.541832982131958829e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.362953235712183186e-02
2.995593151316674721e+03 5.168308493607013361e+02 1.223910236642869052e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.513883976473607618e-02
2.609834836149480452e+03 5.164849742079542239e+02 9.314534090722719384e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.063151661521601454e-03
2.803602591388224937e+03 7.553448436647297513e+02 1.114971731603082787e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.952062874564376216e-02
2.998890990907887044e+03 9.110676145757639688e+02 1.305221402751846824e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.691445342675137908e-02
2.605694734455656089e+03 9.148395133934620844e+02 1.005376101370701889e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.272716993417247977e-02
2.294933628032369597e+03 5.173404185950975034e+02 7.246523542353058644e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.794690845981278926e-02
1.909119157029149164e+03 5.155378268871531873e+02 5.088548095598857657e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.626014947795084709e-02
2.101977788489347404e+03 7.557610068025048804e+02 6.511021982020474752e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.708800759800510605e-03
2.297341868507024628e+03 9.117654514929784000e+02 8.001348067474457082e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.054456547876725381e-03
1.903525079507555802e+03 9.143158405700618232e+02 5.786790539761575047e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.976176410574794318e-03
1.594745218299865655e+03 5.162265248823740649e+02 3.635824451612601393e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.155023803041444808e-03
1.208269808305970628e+03 5.145006167937955297e+02 2.212137370345365639e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.925828069993201552e-03
1.401420044946146618e+03 7.531162661397041802e+02 3.245977786551402744e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.464386632643481789e-03
1.597744718701323563e+03 9.096679475864895039e+02 4.348773952168107826e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.948537451124622066e-02
1.203588252257012527e+03 9.125175081147150422e+02 2.891054312288397909e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.428364983571484004e-02
2.994664582251228239e+03 1.230394337438237017e+03 1.394704574612028694e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.090507998245016097e-02
2.608738093014815149e+03 1.228614706586871762e+03 1.096509052522965959e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.523130371264130645e-02
2.803099394254731578e+03 1.465869524484496196e+03 1.326198334834794537e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.489602398929946503e-02
2.997809454297966568e+03 1.622314479688905294e+03 1.548268858379260280e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.846498890818338623e-03
2.604775565328984612e+03 1.627366411727387685e+03 1.243934726661926788e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.399159173948817170e-02
2.294835921514241363e+03 1.228907546424781003e+03 8.866044477171395499e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.061460362979630645e-02
1.908214599308633751e+03 1.225106827273503541e+03 6.653749910809963808e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.480629350811568656e-02
2.100577505922804903e+03 1.466462913050125962e+03 8.529548400198193292e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.455448722380992876e-02
2.295347375708293839e+03 1.622294977227519439e+03 1.032477652065160498e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.327221449834325995e-02
1.902458306108596616e+03 1.625029877535347623e+03 8.076050877200047751e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.160006862390730475e-02
5.065365463961680916e+02 5.127809288875513403e+02 6.404894659526018330e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.967350150313130541e-03
6.991783179896590354e+02 7.517280713718204197e+02 1.303550783598606166e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.692435140796156645e-02
8.954631304195991106e+02 9.087750497051749790e+02 2.028880983847330555e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.952001856087548504e-02
5.015265211210924008e+02 9.123202761267643837e+02 1.312281529542673297e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.589720030714673271e-03
8.937009273960427436e+02 5.163808307430124387e+02 1.350792644614242555e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.355934301009554588e-03
-7.002898522997874124e+02 3.681346921753841883e+01 6.319889959610058838e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.045452217694254671e-03
-5.037175009540700898e+02 1.931833742521178294e+02 3.703612887163752365e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.595006950093850406e-03
-8.983980696485341468e+02 1.970657612078889827e+02 1.087180618222392070e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.164857748306125984e-02
-8.936222195600138321e+02 -2.016707056667042082e+02 1.069326645016886879e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.869578215250911057e-02
-5.072895436805753206e+02 -2.005049460156273256e+02 3.752490060390248683e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.668317609493419340e-02
1.917586157034206167e+02 5.128212899938976079e+02 3.549179521612196631e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.070951919944063135e-02
-1.966441316642158483e+02 5.100352358506082169e+02 3.540298062731270790e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.538955881741799203e-03
-1.497566474131432956e+00 7.499092742256864312e+02 6.606708436575796206e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.558382394723480502e-02
1.944918297477921385e+02 9.061754697894515402e+02 1.018173952788885472e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.548253496699892651e-02
-1.995918701584560893e+02 9.093787174149008479e+02 1.027756878571159582e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.344467148730046802e-03
1.593584626320687448e+03 1.227931077201539438e+03 5.180286378356434085e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.142579583534370613e-04
1.206459105013862654e+03 1.225121171296201737e+03 3.721082493142125713e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.326627074576492760e-02
1.400086127686815644e+03 1.464911504744595504e+03 5.199233180101928298e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.624785989618260373e-02
1.595737123995921820e+03 1.620911043027060487e+03 6.597779893695233966e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.377303335303793119e-02
1.201704439080766861e+03 1.625468141876215896e+03 5.122646428243346861e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.598748398962129613e-03
-5.073447021920159159e+02 5.118104598249877881e+02 6.403778577896556357e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.635346337517390225e-03
-8.942370053059937618e+02 5.090576232972109665e+02 1.343020894403791488e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.520242555499606851e-02
-7.002988986944760654e+02 7.487438358088058976e+02 1.300242096540581649e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.183435240511343522e-03
-8.990635146011595680e+02 9.080471804206907791e+02 2.035796397182683037e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.913688220989143929e-03
-5.042711508518646610e+02 9.052227371496969681e+02 1.300447989019509620e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.895851133822404222e-03
8.912146389214300370e+02 1.225734362344842793e+03 2.841690011482020850e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.259019916115988735e-02
5.044137977908579842e+02 1.224068157652525088e+03 2.119420214801118618e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.067592894220936728e-02
6.981610680861684841e+02 1.463529003996474330e+03 3.215748062542457575e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.560939734167533288e-02
8.947986415217824288e+02 1.619257906594205224e+03 4.229145779144790396e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.769336904892696793e-02
5.008737556324082334e+02 1.622925341728202056e+03 3.503889473545670796e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.942610283656165393e-03
-1.209793845758128782e+03 5.098791715617683735e+02 2.211170429124972259e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.825312663977697980e-02
-1.595675427341878731e+03 5.074543507967390497e+02 3.628439818252319782e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.192663509296039592e-03
-1.207624798715245788e+03 9.045602128847705217e+02 2.886232032223215427e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.313371354198778818e-02
-1.403941233278597565e+03 7.473602355411841245e+02 3.244663816063832229e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.575667405687198652e-02
-1.601654655911745976e+03 9.068761188264046496e+02 4.359086046182244445e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.272064535404297203e-04
-5.098435458100153710e+02 1.225003646064672012e+03 2.129507765538889785e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.417478068899313826e-02
-8.977199905865942355e+02 1.221595658145031166e+03 2.844793274012049267e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.232473849365135266e-02
-7.035014607215390470e+02 1.460766132153476519e+03 3.215843631505413214e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.102599631058922114e-02
-5.059893894202555771e+02 1.615167780862958807e+03 3.479843011382541107e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.188780638073751561e-02
-9.009126283124327301e+02 1.619559664081407618e+03 4.245153106330258908e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.320665084480594942e-03
-1.968822188528824597e+02 1.993994046033498080e+02 9.605152371086375096e-01 0.000000000000000000e+00 0.000000000000000000e+00 -7.709531130003166588e-03
-1.940723639128194407e+02 -2.000201826893743942e+02 9.412372401252758758e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.698196887944263267e-03
1.963601315320076708e+02 1.960971514678488745e+02 9.426545592179360611e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.454562999676334289e-02
-1.337043684957132106e-01 3.888746085247116469e+01 1.747347925108398356e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.195031941267858056e-03
1.936056365939118677e+02 -1.972934274717872540e+02 9.265185817518447609e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.880425831968624006e-02
-1.599708489166567460e+03 1.962831880564199878e+02 3.364667454009802583e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.694195684371948118e-02
-1.207360208180382642e+03 -1.986748420254289442e+02 1.915626107214415796e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.252313789168368885e-02
-1.401875653311589531e+03 3.746755074153652032e+01 2.538382829052121181e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.205703256899326448e-02
-1.206499530309080228e+03 1.947136710778728172e+02 1.926708253840439866e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.478679543989613876e-02
-1.594631873147694250e+03 -2.028587980882692534e+02 3.319584461727115610e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.836841237937392179e-02
5.025810017385375090e+02 2.018020893441791941e+02 3.729065615855891913e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.087886256051941558e-03
8.972727108363748130e+02 1.981996728045821783e+02 1.085113437654119473e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.253544462243468161e-03
7.011160673681160915e+02 4.188303585662877282e+01 6.340090416514722271e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.207278389721189171e-02
8.946486036462921447e+02 -1.951897360818871050e+02 1.068854952185596296e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.807161938753765185e-02
5.079070478642788089e+02 -1.980042029826791747e+02 3.749231461993907999e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.272603633706271609e-02
-2.610039039732736910e+03 -2.029366071491287187e+02 8.919214111787394472e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.238399882308783617e-02
-2.996073058685835349e+03 -2.069948838293753681e+02 1.180870194890975426e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.880181233728023926e-02
-2.608086007621393492e+03 1.896169029242150827e+02 8.966278188118687353e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.491411776751760954e-02
-2.802240490365926689e+03 3.284668323815022006e+01 1.030062487869555525e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.640038456156389657e-02
-3.000885299312816642e+03 1.912367466172039485e+02 1.192727303225030084e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.568218209172925981e-02
-2.296249713527871791e+03 -2.044600264912703835e+02 6.885415499294090580e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.702738697602512730e-02
-2.300280350368409927e+03 1.962289600606804640e+02 6.960002336357098329e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.594458227407983486e-02
-1.906216194398019979e+03 1.917842203292412080e+02 4.770010655934490273e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.344802665068982606e-03
-1.910344473643724768e+03 -2.019291330518229586e+02 4.757910327934413175e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.356336069555453605e-02
-2.102394397286362164e+03 3.505660353583244415e+01 5.745235311597029693e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.907811571597562761e-02
-2.297054383724938816e+03 5.067180960597601143e+02 7.244932382854346997e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.422571847049994176e-02
-2.103295938421903429e+03 7.455768445398308586e+02 6.498708563785218928e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.837762549156707337e-02
-1.906480094594144475e+03 9.028410458240580283e+02 5.775404107720120095e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.449541353444061542e-02
-2.300544361123511862e+03 9.053362066879820986e+02 8.005997776964669299e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.591451617301345323e-02
-1.910588979416758775e+03 5.093238727988335768e+02 5.087752883120455039e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.186864266064958429e-04
