# x y z x_res y_res z_res
-1.484326068807082038e+03 -2.756649602556396076e+03 -8.493939911119889530e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.317600222185291159e-01
-1.484579726331035090e+03 -2.756974576975625041e+03 -8.495632567018256509e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.912781148647127338e-04
-1.488965363202327353e+03 -3.193977962072433002e+03 -1.010603752981876937e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.174948063291338940e-01
-1.488766003486260161e+03 -3.193971151786456176e+03 -1.010556253201883408e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.595051834308776506e-02
-1.489022207319572999e+03 -3.193977424010779032e+03 -1.010616332715849950e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.858160841774463279e-02
-1.835419820530310290e+03 -2.751513603715543923e+03 -9.368776586603225098e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.951850392751453001e-02
-1.835536627538803032e+03 -2.751454109662423434e+03 -9.368901743059413434e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.858112933055622307e-02
-1.835318214758854538e+03 -2.751515325869043863e+03 -9.368498239237371195e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.774335714978292344e-02
-1.843127515989510812e+03 -3.187742496433120778e+03 -1.096891771042091364e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.293396059922713448e-02
-1.843021241872379960e+03 -3.188195329119117559e+03 -1.097036515939581278e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.202391577228127062e-03
-1.843005022210521929e+03 -3.188256938418172922e+03 -1.097055725445545136e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.254190313322396833e-02
-1.968114655695429747e+03 -2.928355276897879776e+03 -1.036587276285114001e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.672555033977857875e-02
-1.969164323207153757e+03 -2.928640068892911586e+03 -1.037000077791367119e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.190287552335348664e-02
-1.969261994365745522e+03 -2.928608928580519205e+03 -1.037017964610980982e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.646001273217393646e-02
-2.173935051364793253e+03 -2.726078579044741218e+03 -1.031216561657278987e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.283610219935951591e-02
-2.173901139555008740e+03 -2.726214788725764265e+03 -1.031250693303439334e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.835550841563019731e-02
-2.173930391470870291e+03 -2.726181575898991923e+03 -1.031249249059047770e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.060888788792738069e-02
-2.209071589322064483e+03 -3.183610706954753368e+03 -1.205463528582620540e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.754179417563307197e-02
-2.209190443028744539e+03 -3.183560561367408354e+03 -1.205483297807611081e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.067868054823463808e-02
-2.209162048146984034e+03 -3.183638008139284011e+03 -1.205503348721157266e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.105946764693271689e-02
-2.466541156858897921e+03 -2.470030083779173765e+03 -1.052450300476089780e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.778293327714663974e-02
-2.466533747010015759e+03 -2.469905531662284375e+03 -1.052410091186217613e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.000241341008518248e-03
-2.466419209924724782e+03 -2.469988358990668530e+03 -1.052392496670570523e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.410481417781284108e-02
-2.868624150874236875e+03 -2.489840960007008562e+03 -1.218251711150645065e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.134095129529157475e-02
-2.868564858669351906e+03 -2.489996688461791564e+03 -1.218272885353720199e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.644262297248417326e-02
-2.868499202383985903e+03 -2.489982523655307432e+03 -1.218240867161512142e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.396540373717016337e-02
-2.672457475275325123e+03 -2.212083371347827324e+03 -1.058462383840999905e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.263500447099886514e-02
-2.672481837448449369e+03 -2.212505288888296036e+03 -1.058585975529675096e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.408171286595916172e-02
-2.672327322713644207e+03 -2.212354332261509626e+03 -1.058483163765027371e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.145136893798849087e-02
-2.459374026855259217e+03 -2.024190956168097046e+03 -9.267802960748578300e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.715676270005019433e-02
-2.459423935367697140e+03 -2.024398478836203140e+03 -9.268509968658011644e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.343425740801791335e-01
-2.459758360021869521e+03 -2.024459774390797520e+03 -9.269917454520380318e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.016437856089737579e-02
-2.893940659665019666e+03 -2.044077690916943084e+03 -1.107410058389115193e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.397510612902124194e-02
-2.893915853494853764e+03 -2.044101859280646522e+03 -1.107405319730168571e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.683813307546415672e-03
-2.893968589344149223e+03 -2.044213301711309896e+03 -1.107455818969138903e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.432037358248351211e-02
-2.855392857932404240e+03 -1.710350108996718518e+03 -1.014153264444981914e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.266520167640862837e-02
-2.855418740464631810e+03 -1.710421508791763699e+03 -1.014179458823054318e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.418722842332442724e-02
-2.855268486372568532e+03 -1.710879015438028773e+03 -1.014210984990589850e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.277544832855426193e-02
-2.484091363258334695e+03 -1.714929874211610468e+03 -8.642742878665177386e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.814287251092764564e-02
-2.483951839473437303e+03 -1.714631747955691253e+03 -8.641573668902725558e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.706703413467153041e-02
-2.483492640700520496e+03 -1.714188150135257274e+03 -8.638876197659227785e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.204333977830174263e-02
-2.686720974025148280e+03 -1.465524491778876836e+03 -8.949610204283546011e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.082682361951128769e-02
-2.686697922009225749e+03 -1.465665898288536937e+03 -8.949774230265950337e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.749271733656598826e-02
-2.686660800741160074e+03 -1.465548822648545865e+03 -8.949407734878126064e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.361546107301194297e-02
-2.883803123208043417e+03 -1.298686958764480096e+03 -9.498358510536903054e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.045563221424799849e-03
-2.884119376782087329e+03 -1.298326324551795551e+03 -9.499160722266026369e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.590146423665373732e-02
-2.884073447568892789e+03 -1.298887738019358267e+03 -9.499867666426024471e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.924828140762826933e-02
-2.479363937478311982e+03 -1.292777329571322070e+03 -7.828275395358514288e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.743931989418001649e-02
-2.478726211027415957e+03 -1.293667085978882142e+03 -7.827287985854464125e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.413285074610143965e-03
-2.478441447833388338e+03 -1.294187608031081481e+03 -7.827048793990353204e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.461710662423911344e-02
-2.494844820268650437e+03 -9.603344386930829160e+02 -7.413239481305352285e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.132506301658622760e-03
-2.494886811484076588e+03 -9.606199678529662833e+02 -7.413750730607611672e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.187419277218907609e-02
-2.494602861506572481e+03 -9.605361207164283996e+02 -7.412552562623935160e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.748513095004796014e-03
-2.880904601219794131e+03 -9.672391093432328262e+02 -9.015282843159000947e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.730557444481917173e-02
-2.881054242103133674e+03 -9.672221928180258601e+02 -9.015919573572345769e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.020508841585467508e-02
-2.880877457952031364e+03 -9.666501339252077969e+02 -9.014445563935677797e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.743929911458508286e-02
-2.681938585739597784e+03 -7.067972352647177559e+02 -7.890402088951671544e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.101900786267151489e-02
-2.681787532878569891e+03 -7.067620526152684306e+02 -7.889746850607730266e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.258882123011289877e-04
-2.681934462577605245e+03 -7.067109435040108565e+02 -7.890306815217542180e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.194062972556821478e-02
-2.495437070809507077e+03 -5.433499522223838767e+02 -7.013051109621640933e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.487080292001508042e-02
-2.495781536004805730e+03 -5.429637841268702232e+02 -7.014109781105162256e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.836079666025398183e-03
-2.495866096052990088e+03 -5.427729006350743930e+02 -7.014301851028341162e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.818966575835474941e-03
-2.907610049198346132e+03 -5.396477499970643521e+02 -8.722910423181802742e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.481323324137463260e-02
-2.907913262025369932e+03 -5.397895578868545954e+02 -8.724355694457936750e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.343650062210713259e-03
-2.908097450335554186e+03 -5.396844614009237375e+02 -8.725099959272358774e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.107179820299734274e-03
-2.871783702656109654e+03 -2.213295361955279645e+02 -8.403940905382154369e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.986165973953291086e-02
-2.871086402244756300e+03 -2.213315704713961907e+02 -8.400879748790107726e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.025356662129240704e-02
-2.870906443688017134e+03 -2.211022475553249080e+02 -8.400018477157897223e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.845727560318778160e-02
-2.478991735472332948e+03 -2.314560401320372591e+02 -6.789515525356847547e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.500315820452158277e-02
-2.479038495570101986e+03 -2.314910537849895036e+02 -6.789706338396045737e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.152465942463550164e-04
-2.479105577645259018e+03 -2.312994492682584280e+02 -6.789902716151874529e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.471980204570400019e-02
-2.693156118681604767e+03 2.849856839332679215e+01 -7.602619391575443331e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.728735691632721228e-02
-2.693161863016250663e+03 2.852605750285041353e+01 -7.602643118015525658e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.003977661770250052e-02
-2.692875082216541159e+03 2.862198256014728770e+01 -7.601455496736690520e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.732917733626095469e-02
-2.506123747855864167e+03 2.058350875787019163e+02 -6.872529172712144430e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.996597307051729331e-02
-2.506687815464425967e+03 2.061712222514166513e+02 -6.874787445470916225e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.084901993977155144e-03
-2.506872841722914472e+03 2.063930526137204708e+02 -6.875552980607673703e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.271306821932796538e-02
-2.882763587946145890e+03 1.929000952497119101e+02 -8.428280330477473115e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.699118989999305995e-03
-2.883064864965389461e+03 1.926966004789719022e+02 -8.429566449620926960e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.750185272186627117e-03
-2.882836800471554852e+03 1.924964954954357381e+02 -8.428524021783211140e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.893912409615495562e-02
-2.511706268922935124e+03 1.964970758242522493e+02 -6.892163495646451565e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.999319854302086696e-02
-2.511653132014888342e+03 1.965716177985206059e+02 -6.891972884248158948e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.264268033584016848e-02
-2.511719537878566371e+03 1.969318331289971695e+02 -6.892305808225688679e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.809638063298507404e-02
-2.888250238856807300e+03 5.293165943706751477e+02 -8.586558493223373034e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.502688591701996756e-02
-2.887741765617588953e+03 5.291173543212295272e+02 -8.584203028056349183e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.315443263304018728e-02
-2.887389851073826776e+03 5.290855953048115907e+02 -8.582636936283968510e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.787355366180690908e-03
-2.513535989583538139e+03 5.397439783884842655e+02 -7.043228434814253092e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.686781473166831802e-02
-2.513407107780052684e+03 5.399056955111173011e+02 -7.042831335786023317e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.591924355082596776e-03
-2.513558486534219355e+03 5.399118363547822810e+02 -7.043421231708565244e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.521390221153296807e-02
-2.703807933008659347e+03 7.871333208130741923e+02 -7.996520569709188919e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.251574370209311837e-02
-2.704357600005748282e+03 7.863536662567325948e+02 -7.998072758657816905e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.372217147846299667e-03
-2.704609160215587053e+03 7.864297120657220148e+02 -7.999181891590146165e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.150314861021797697e-03
-2.505127189674660713e+03 9.549589347581654692e+02 -7.377079342564584863e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.855052713838347245e-02
-2.505144021217995942e+03 9.550043674233882030e+02 -7.377195483638872986e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.126124860780009840e-02
-2.505114104933943963e+03 9.548681360178757132e+02 -7.376926175637309768e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.459128903852047188e-02
-2.877536197678065946e+03 9.572671287802777442e+02 -8.907626133407379143e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.732777216370777751e-03
-2.876868580069442032e+03 9.572853925091053497e+02 -8.904734742990717677e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.146979419438537207e-02
-2.877151590653173571e+03 9.573036347063812173e+02 -8.905989369942113854e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.415384362661200157e-02
-2.894077861150319677e+03 1.298180240887799982e+03 -9.429140421443486275e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.401494565768814482e-02
-2.894150838325313543e+03 1.297915941126891994e+03 -9.429057523155711351e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.992625292599825571e-02
-2.894086697137536703e+03 1.298097229522563111e+03 -9.429052911111205049e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.493567880707360018e-02
-2.521216533505307325e+03 1.285731236119120240e+03 -7.879228356122693810e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.125280653877780423e-02
-2.521229490967292804e+03 1.285506937211285049e+03 -7.878935498710386298e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.241975853081839887e-03
-2.520972030892677139e+03 1.285666945884725919e+03 -7.878190115274645677e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.094546885838326489e-03
-2.721869544691722695e+03 1.537899872076467318e+03 -9.098609578837121603e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.557055113421370152e-02
-2.721660928183347551e+03 1.538441904547782769e+03 -9.098734188974779613e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.570140862466985254e-02
-2.721689512673326135e+03 1.538280155500361388e+03 -9.098558591213861746e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.618436149172055138e-02
-2.536190388565173180e+03 1.714917578187195431e+03 -8.700800645748644513e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.152096371464494950e-02
-2.536510838782613064e+03 1.714676137617600034e+03 -8.701540110709052556e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.351244843043275523e-02
-2.536798807761472744e+03 1.714578105779643238e+03 -8.702446279910070359e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.689442831514043064e-02
-2.890526855437595714e+03 1.673696014216368894e+03 -1.006640976210903631e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.528942233169061637e-02
-2.890288328763176196e+03 1.673373107898146372e+03 -1.006474490214731077e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.394581779043392089e-03
-2.890168544175536226e+03 1.673262386899320063e+03 -1.006400950625694293e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.138226937731360522e-03
-2.512372274115616165e+03 2.032074900183140016e+03 -9.312498920272602732e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.547706331957044767e-02
-2.512301843402694885e+03 2.032092664666549354e+03 -9.312275313525665865e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.958626605122560704e-02
-2.512322495676901781e+03 2.032069633124769553e+03 -9.312298147689070049e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.287372150235114532e-03
-2.907322540122370810e+03 2.021456520995658366e+03 -1.088855531736925712e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.837326085792767572e-02
-2.906933585432717791e+03 2.021045711966447698e+03 -1.088590659856882041e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.052566272625711008e-02
-2.907106328238344304e+03 2.021030916579101586e+03 -1.088661896241634253e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.853964784463869364e-02
-2.713427656692184883e+03 2.277313517621717892e+03 -1.071864861413462506e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.152322660800166432e-02
-2.713284776571490056e+03 2.277162759326729429e+03 -1.071767093002015372e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.319872435906347619e-02
-2.712977843231033603e+03 2.276880390371415160e+03 -1.071568110335962842e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.168902804693914277e-01
-2.538260431358241476e+03 2.463688219849712823e+03 -1.055015036235845685e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.550509969424297196e-03
-2.538365917337121118e+03 2.464070156525646325e+03 -1.055164972862742445e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.494680376799806254e-02
-2.538151284906895398e+03 2.464316334258218831e+03 -1.055154808963303594e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.059735284133523692e-02
-2.887693223513485464e+03 2.440386211365260351e+03 -1.188873088890085796e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.358599948933260748e-02
-2.887604966283922295e+03 2.440377625520676247e+03 -1.188833069085716261e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.114187400972866726e-02
-2.887559833228883690e+03 2.440399764026939010e+03 -1.188820092950394383e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.832564111291958397e-03
-1.581984460530277602e+03 3.251515511555824560e+03 -1.025727437519477547e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.640124934506275167e-03
-1.582050136117766442e+03 3.251523282873836706e+03 -1.025745855526726871e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.067844194248550593e-03
-1.582022677810242612e+03 3.251507528646768606e+03 -1.025733382100129347e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.590920951173529829e-03
-1.560517925640200474e+03 2.862243972430360827e+03 -8.802323750965001636e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.057877121741057636e-02
-1.560298164653802360e+03 2.861918238162754733e+03 -8.800701554935116633e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.742517045059457814e-03
-1.560078748235183866e+03 2.861929179259785087e+03 -8.800223935462730651e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.869965914361728210e-03
-1.368899559331948012e+03 3.040451747609309678e+03 -9.004493214741461315e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.047472032762300387e-02
-1.369001142510773434e+03 3.040285131167294367e+03 -9.004101573197695529e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.572835956393305423e-02
-1.369015466694949737e+03 3.040328701013867430e+03 -9.004287975739534033e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.717025271014051668e-02
-1.192926105783740468e+03 3.213568546207828604e+03 -9.307475276761219618e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.417260076417562686e-02
-1.193033234463286817e+03 3.213666514028607253e+03 -9.308038742393416953e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.825003977475603278e-02
-1.193121580559201448e+03 3.213527222470526794e+03 -9.307667263280886516e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.826762680621186519e-02
-1.190397915488210629e+03 2.881098451449302956e+03 -8.099555246913089945e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.576526676057881104e-02
-1.190977055323235390e+03 2.881030901458642347e+03 -8.100364462218992401e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.392154402484948150e-02
-1.190826644064371976e+03 2.880927943389821394e+03 -8.099739940065413180e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.525681857398922148e-02
-1.586148704600087740e+03 3.247792698064096840e+03 -1.025288334204263947e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.705564111106696146e-02
-1.586057935413756240e+03 3.247653672465631644e+03 -1.025213918877854695e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.568790816295063451e-02
-1.586080925763239748e+03 3.247583182052407210e+03 -1.025192468409495348e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.800568465355922854e-02
-9.036892275242472579e+02 3.249730929158295567e+03 -8.991644547776543561e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.921290912120923622e-02
-9.033318304681062045e+02 3.250084574709238950e+03 -8.992522426149459136e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.199240546031091981e-02
-9.033232216747435359e+02 3.249333308262799164e+03 -8.989617591721419387e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.172627685944462428e-02
-8.941752535571976068e+02 2.856510214006655588e+03 -7.548050491421773245e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.549676183825511089e-02
-8.943772861827171710e+02 2.856334782315516350e+03 -7.547723732207222724e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.295623437036397263e-02
-8.942892078281342947e+02 2.856231214871329485e+03 -7.547249779094313737e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.073961052049867249e-02
-7.207628476430068076e+02 3.064321823716642939e+03 -8.072060144961756123e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.015837595600601162e-02
-7.206513168042569077e+02 3.064368361189317056e+03 -8.072109032754956104e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.764856214659005218e-02
-7.205516675747982163e+02 3.064504944685526425e+03 -8.072500187661779592e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.072273318243333051e-04
-5.373105234894748037e+02 3.242975083784720937e+03 -8.569334986453696956e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.789675498135693488e-04
-5.371342786495764585e+02 3.243098326843009545e+03 -8.569667796645214253e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.084060375092235518e-03
-5.370512700063273996e+02 3.243245496894705866e+03 -8.570168182468117379e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.348331518741588297e-03
-5.177495913755325319e+02 2.865880675148149294e+03 -7.176989290978995939e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.016892107055866745e-02
-5.175827221711459742e+02 2.865946503122550894e+03 -7.177084832581185481e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.818827344932572032e-02
-5.174363987543275698e+02 2.866060959834921960e+03 -7.177364095891921636e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.954556433364018631e-02
-2.294839500200086775e+02 3.252506855052549781e+03 -8.428676260170844614e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.692789976151857445e-02
-2.294828619612098350e+02 3.252527099211424229e+03 -8.428754240669533715e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.163210501234516414e-02
-2.295130949631704311e+02 3.252520545072429286e+03 -8.428739310757663361e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.214485781417920407e-02
1.856297267715014812e+02 3.256394552112315068e+03 -8.430039223407982263e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.726541132963689051e-02
1.855680987943572120e+02 3.256392874302126074e+03 -8.430015514468331617e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.725008908532799978e-02
1.855869177257739864e+02 3.256422418767503132e+03 -8.430135256947892231e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.474024289639942253e-02
1.692645794826871679e+02 2.829335446852538553e+03 -6.869709486369286822e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.349131029252532699e-01
1.692280636378497434e+02 2.829345030669520838e+03 -6.869732751684470884e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.142647627622750406e-01
1.692333776481849839e+02 2.829268619639389726e+03 -6.869473621642141836e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.362009853128824943e-01
-2.440783237974657283e+01 3.074145666952423198e+03 -7.716119318351374545e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.678123325876299532e-01
-2.438565632345884637e+01 3.074182377876326882e+03 -7.716253550191134991e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.639226106932909488e-01
-2.445273672764702866e+01 3.074191213571101343e+03 -7.716288532040989878e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.500378740795298427e-01
-2.132577792241136194e+02 2.823086565031485407e+03 -6.861237805772252329e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.670742458184122370e-01
-2.131941097168749195e+02 2.823080301755082928e+03 -6.861195830071540058e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.705750014476734577e-01
-2.132015430865944552e+02 2.823087811335478818e+03 -6.861223789952835261e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.789178261741568576e-01
4.456100322494081070e+02 3.255167892852472960e+03 -8.548685848523956565e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.322718497245034541e-02
4.460549702430022876e+02 3.255716715141585155e+03 -8.551108287112057837e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.624756872139698771e-02
4.460610937997736869e+02 3.255692801975441853e+03 -8.551019829781102999e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.571181287877436716e-02
8.633306276447095797e+02 3.256215702575199430e+03 -8.963184326898883114e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.685706092497298414e-03
8.632563474305657110e+02 3.256189338925127231e+03 -8.962986424015564069e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.033404255843151986e-02
8.632468619520799393e+02 3.256170255157845077e+03 -8.962900491937040215e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.085199363569699926e-02
8.423598416666717412e+02 2.831387320772570547e+03 -7.394134174431795259e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.661735451896390714e-02
8.422867750140298995e+02 2.831358417562531031e+03 -7.393942580899192762e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.036803248199049676e-01
8.422501888932329166e+02 2.831381001989882407e+03 -7.393972558921032601e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.187942005854978333e-01
6.483683068992646668e+02 3.080283344693097661e+03 -8.055796018442916306e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.280478514972429593e-01
6.483390054783778851e+02 3.080307219654354412e+03 -8.055855125919781301e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.120890591654557511e-01
