Enabled	Feature      	ID  	x         	y         	z        	i        	j        	k       	Dev From Fit	Device Position  	Probe	Device Name
Checked	M2_Lower_Left	340 	-1,995.326	-5,496.118	2,650.965	-0.221146	-0.951485	0.213942	0.438       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	341 	-1,995.329	-5,496.117	2,650.971	-0.221146	-0.951485	0.213942	0.437       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	342 	-1,995.333	-5,496.115	2,650.985	-0.221146	-0.951484	0.213943	0.434       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	343 	-1,995.330	-5,496.117	2,650.994	-0.221146	-0.951484	0.213944	0.430       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	344 	-1,995.321	-5,496.123	2,650.983	-0.221145	-0.951485	0.213943	0.428       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	345 	-1,995.331	-5,496.122	2,650.984	-0.221146	-0.951484	0.213943	0.428       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	346 	-1,995.329	-5,496.128	2,650.974	-0.221146	-0.951485	0.213942	0.426       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	347 	-1,995.326	-5,496.125	2,650.993	-0.221146	-0.951484	0.213944	0.423       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	348 	-1,995.324	-5,496.132	2,650.971	-0.221145	-0.951485	0.213942	0.424       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	349 	-1,995.322	-5,496.135	2,650.973	-0.221145	-0.951485	0.213942	0.420       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	350 	-1,995.331	-5,496.137	2,650.965	-0.221146	-0.951485	0.213941	0.421       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	351 	-1,995.325	-5,496.135	2,650.988	-0.221145	-0.951485	0.213943	0.415       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	352 	-1,995.326	-5,496.134	2,651.000	-0.221145	-0.951484	0.213944	0.412       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	353 	-1,995.323	-5,496.139	2,650.983	-0.221145	-0.951485	0.213943	0.413       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	354 	-1,995.321	-5,496.140	2,650.979	-0.221145	-0.951485	0.213942	0.413       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	355 	-1,995.325	-5,496.139	2,650.996	-0.221145	-0.951485	0.213944	0.409       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	356 	-1,995.346	-5,496.139	2,650.985	-0.221147	-0.951484	0.213943	0.412       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	357 	-1,995.333	-5,496.145	2,650.978	-0.221146	-0.951485	0.213942	0.409       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	358 	-1,995.324	-5,496.151	2,650.976	-0.221145	-0.951485	0.213942	0.404       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	359 	-1,995.325	-5,496.149	2,650.980	-0.221145	-0.951485	0.213942	0.405       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	360 	-1,995.321	-5,496.156	2,650.960	-0.221145	-0.951485	0.213940	0.406       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	361 	-1,995.332	-5,496.152	2,650.973	-0.221146	-0.951485	0.213942	0.403       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	362 	-1,995.325	-5,496.151	2,650.994	-0.221145	-0.951485	0.213944	0.398       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	363 	-1,995.339	-5,496.153	2,650.983	-0.221146	-0.951485	0.213942	0.399       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	364 	-1,995.320	-5,496.154	2,651.001	-0.221144	-0.951485	0.213944	0.393       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	365 	-1,995.333	-5,496.156	2,650.991	-0.221146	-0.951485	0.213943	0.394       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	366 	-1,995.321	-5,496.164	2,650.963	-0.221144	-0.951485	0.213940	0.398       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	367 	-1,995.333	-5,496.161	2,650.982	-0.221146	-0.951485	0.213942	0.392       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	368 	-1,995.339	-5,496.166	2,650.963	-0.221146	-0.951485	0.213940	0.394       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	369 	-1,995.347	-5,496.165	2,650.961	-0.221147	-0.951485	0.213940	0.396       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	370 	-1,995.328	-5,496.165	2,650.984	-0.221145	-0.951485	0.213942	0.388       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	371 	-1,995.347	-5,496.164	2,650.978	-0.221147	-0.951485	0.213942	0.390       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	372 	-1,995.342	-5,496.165	2,650.983	-0.221146	-0.951485	0.213942	0.387       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	373 	-1,995.326	-5,496.171	2,650.987	-0.221145	-0.951485	0.213943	0.382       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	374 	-1,995.341	-5,496.170	2,650.983	-0.221146	-0.951485	0.213942	0.383       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	375 	-1,995.332	-5,496.173	2,650.991	-0.221145	-0.951485	0.213943	0.378       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	376 	-1,995.325	-5,496.176	2,650.989	-0.221144	-0.951485	0.213943	0.376       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	377 	-1,995.335	-5,496.174	2,650.995	-0.221145	-0.951485	0.213943	0.376       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	378 	-1,995.332	-5,496.180	2,650.976	-0.221145	-0.951485	0.213941	0.376       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	379 	-1,995.341	-5,496.178	2,650.989	-0.221146	-0.951485	0.213943	0.374       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	380 	-1,995.348	-5,496.178	2,650.987	-0.221147	-0.951485	0.213942	0.374       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	381 	-1,995.334	-5,496.184	2,650.983	-0.221145	-0.951485	0.213942	0.370       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	382 	-1,995.321	-5,496.185	2,650.995	-0.221144	-0.951485	0.213943	0.366       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	383 	-1,995.342	-5,496.181	2,650.996	-0.221146	-0.951485	0.213943	0.368       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	384 	-1,995.343	-5,496.186	2,650.987	-0.221146	-0.951485	0.213942	0.367       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	385 	-1,995.341	-5,496.185	2,650.994	-0.221146	-0.951485	0.213943	0.365       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	386 	-1,995.345	-5,496.185	2,650.997	-0.221146	-0.951485	0.213943	0.364       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	387 	-1,995.337	-5,496.194	2,650.981	-0.221145	-0.951485	0.213942	0.361       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	388 	-1,995.343	-5,496.192	2,650.988	-0.221146	-0.951485	0.213942	0.361       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	389 	-1,995.338	-5,496.192	2,651.002	-0.221145	-0.951485	0.213943	0.356       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	390 	-1,995.339	-5,496.196	2,650.998	-0.221145	-0.951485	0.213943	0.354       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	391 	-1,995.341	-5,496.200	2,650.983	-0.221146	-0.951485	0.213942	0.355       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	392 	-1,995.337	-5,496.202	2,650.987	-0.221145	-0.951485	0.213942	0.352       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	393 	-1,995.349	-5,496.199	2,650.999	-0.221146	-0.951484	0.213943	0.350       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	394 	-1,995.341	-5,496.207	2,650.972	-0.221145	-0.951485	0.213940	0.353       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	395 	-1,995.342	-5,496.202	2,650.996	-0.221146	-0.951485	0.213943	0.348       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	396 	-1,995.344	-5,496.205	2,651.003	-0.221146	-0.951485	0.213943	0.344       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	397 	-1,995.348	-5,496.204	2,651.007	-0.221146	-0.951484	0.213944	0.342       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	398 	-1,995.333	-5,496.211	2,651.004	-0.221144	-0.951485	0.213943	0.338       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	399 	-1,995.342	-5,496.212	2,650.997	-0.221145	-0.951485	0.213943	0.339       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	400 	-1,995.344	-5,496.209	2,651.004	-0.221145	-0.951485	0.213943	0.339       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	401 	-1,995.332	-5,496.213	2,651.014	-0.221144	-0.951485	0.213944	0.332       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	402 	-1,995.340	-5,496.216	2,650.995	-0.221145	-0.951485	0.213942	0.336       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	403 	-1,995.360	-5,496.214	2,650.993	-0.221147	-0.951485	0.213942	0.339       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	404 	-1,995.328	-5,496.224	2,650.994	-0.221144	-0.951485	0.213942	0.329       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	405 	-1,995.344	-5,496.224	2,650.983	-0.221145	-0.951485	0.213941	0.333       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	406 	-1,995.344	-5,496.220	2,650.997	-0.221145	-0.951485	0.213942	0.331       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	407 	-1,995.338	-5,496.227	2,650.989	-0.221145	-0.951485	0.213942	0.328       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	408 	-1,995.351	-5,496.225	2,650.994	-0.221146	-0.951485	0.213942	0.328       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	409 	-1,995.346	-5,496.227	2,651.005	-0.221145	-0.951485	0.213943	0.322       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	410 	-1,995.336	-5,496.233	2,650.988	-0.221144	-0.951485	0.213941	0.323       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	411 	-1,995.347	-5,496.229	2,650.996	-0.221145	-0.951485	0.213942	0.323       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	412 	-1,995.348	-5,496.227	2,651.013	-0.221145	-0.951485	0.213944	0.319       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	413 	-1,995.319	-5,496.242	2,650.984	-0.221143	-0.951486	0.213941	0.318       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	414 	-1,995.348	-5,496.235	2,650.988	-0.221145	-0.951485	0.213941	0.321       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	415 	-1,995.337	-5,496.241	2,650.988	-0.221144	-0.951485	0.213941	0.315       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	416 	-1,995.337	-5,496.243	2,650.984	-0.221144	-0.951485	0.213941	0.316       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	417 	-1,995.337	-5,496.243	2,650.995	-0.221144	-0.951485	0.213942	0.311       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	418 	-1,995.350	-5,496.241	2,651.004	-0.221145	-0.951485	0.213943	0.310       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	419 	-1,995.339	-5,496.242	2,651.010	-0.221144	-0.951485	0.213943	0.306       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	420 	-1,995.342	-5,496.249	2,650.995	-0.221145	-0.951485	0.213942	0.305       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	421 	-1,995.331	-5,496.251	2,650.992	-0.221144	-0.951485	0.213941	0.305       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	422 	-1,995.337	-5,496.251	2,650.996	-0.221144	-0.951485	0.213942	0.303       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	423 	-1,995.315	-5,496.263	2,650.973	-0.221142	-0.951486	0.213940	0.304       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	424 	-1,995.333	-5,496.257	2,650.991	-0.221144	-0.951486	0.213941	0.301       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	425 	-1,995.355	-5,496.256	2,650.980	-0.221146	-0.951485	0.213940	0.306       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	426 	-1,995.352	-5,496.255	2,650.990	-0.221145	-0.951485	0.213941	0.302       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	427 	-1,995.345	-5,496.259	2,650.998	-0.221145	-0.951485	0.213942	0.295       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	428 	-1,995.340	-5,496.263	2,650.994	-0.221144	-0.951485	0.213941	0.293       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	429 	-1,995.339	-5,496.259	2,651.018	-0.221144	-0.951485	0.213944	0.288       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	430 	-1,995.331	-5,496.266	2,650.994	-0.221143	-0.951486	0.213941	0.291       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	431 	-1,995.352	-5,496.263	2,650.993	-0.221145	-0.951485	0.213941	0.293       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	432 	-1,995.334	-5,496.266	2,651.007	-0.221143	-0.951485	0.213942	0.286       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	433 	-1,995.343	-5,496.268	2,650.997	-0.221144	-0.951485	0.213942	0.287       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	434 	-1,995.342	-5,496.268	2,651.001	-0.221144	-0.951485	0.213942	0.285       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	435 	-1,995.363	-5,496.267	2,650.996	-0.221146	-0.951485	0.213941	0.289       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	436 	-1,995.343	-5,496.268	2,651.020	-0.221144	-0.951485	0.213944	0.278       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	437 	-1,995.343	-5,496.270	2,651.016	-0.221144	-0.951485	0.213943	0.278       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	438 	-1,995.346	-5,496.273	2,651.011	-0.221144	-0.951485	0.213943	0.277       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	439 	-1,995.344	-5,496.275	2,651.009	-0.221144	-0.951485	0.213942	0.276       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	440 	-1,995.333	-5,496.278	2,651.017	-0.221143	-0.951485	0.213943	0.271       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	441 	-1,995.323	-5,496.279	2,651.033	-0.221142	-0.951485	0.213945	0.265       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	442 	-1,995.334	-5,496.282	2,651.020	-0.221143	-0.951485	0.213943	0.266       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	443 	-1,995.323	-5,496.283	2,651.030	-0.221142	-0.951485	0.213944	0.262       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	444 	-1,995.328	-5,496.284	2,651.029	-0.221142	-0.951485	0.213944	0.261       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	445 	-1,995.329	-5,496.285	2,651.028	-0.221143	-0.951485	0.213944	0.260       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	446 	-1,995.336	-5,496.287	2,651.015	-0.221143	-0.951485	0.213943	0.262       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	447 	-1,995.329	-5,496.292	2,651.022	-0.221142	-0.951485	0.213943	0.256       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	448 	-1,995.332	-5,496.292	2,651.028	-0.221143	-0.951485	0.213944	0.254       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	449 	-1,995.336	-5,496.294	2,651.009	-0.221143	-0.951485	0.213942	0.259       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	450 	-1,995.332	-5,496.294	2,651.023	-0.221143	-0.951485	0.213943	0.254       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	451 	-1,995.326	-5,496.302	2,650.999	-0.221142	-0.951486	0.213941	0.257       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	452 	-1,995.321	-5,496.302	2,651.013	-0.221141	-0.951486	0.213942	0.251       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	453 	-1,995.325	-5,496.301	2,651.022	-0.221142	-0.951485	0.213943	0.248       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	454 	-1,995.332	-5,496.303	2,651.014	-0.221142	-0.951485	0.213942	0.249       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	455 	-1,995.324	-5,496.301	2,651.036	-0.221142	-0.951485	0.213944	0.243       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	456 	-1,995.346	-5,496.303	2,651.021	-0.221144	-0.951485	0.213943	0.245       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	457 	-1,995.342	-5,496.308	2,651.018	-0.221143	-0.951485	0.213943	0.242       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	458 	-1,995.325	-5,496.310	2,651.028	-0.221142	-0.951485	0.213944	0.237       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	459 	-1,995.329	-5,496.309	2,651.037	-0.221142	-0.951485	0.213944	0.235       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	460 	-1,995.322	-5,496.319	2,651.018	-0.221141	-0.951486	0.213943	0.234       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	461 	-1,995.320	-5,496.316	2,651.031	-0.221141	-0.951486	0.213944	0.232       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	462 	-1,995.322	-5,496.317	2,651.034	-0.221141	-0.951485	0.213944	0.229       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	463 	-1,995.308	-5,496.321	2,651.042	-0.221140	-0.951486	0.213945	0.225       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	464 	-1,995.317	-5,496.320	2,651.046	-0.221141	-0.951485	0.213945	0.222       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	465 	-1,995.328	-5,496.321	2,651.045	-0.221142	-0.951485	0.213945	0.220       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	466 	-1,995.332	-5,496.324	2,651.032	-0.221142	-0.951485	0.213944	0.223       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	467 	-1,995.325	-5,496.327	2,651.037	-0.221141	-0.951485	0.213944	0.218       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	468 	-1,995.319	-5,496.334	2,651.029	-0.221141	-0.951486	0.213943	0.216       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	469 	-1,995.301	-5,496.335	2,651.044	-0.221139	-0.951486	0.213945	0.212       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	470 	-1,995.333	-5,496.324	2,651.071	-0.221142	-0.951485	0.213947	0.210       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	471 	-1,995.324	-5,496.331	2,651.040	-0.221141	-0.951485	0.213944	0.213       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	472 	-1,995.302	-5,496.337	2,651.051	-0.221139	-0.951486	0.213945	0.208       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	473 	-1,995.320	-5,496.335	2,651.049	-0.221141	-0.951485	0.213945	0.208       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	474 	-1,995.324	-5,496.340	2,651.025	-0.221141	-0.951486	0.213943	0.212       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	475 	-1,995.322	-5,496.340	2,651.056	-0.221141	-0.951485	0.213946	0.200       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	476 	-1,995.308	-5,496.342	2,651.062	-0.221139	-0.951485	0.213946	0.199       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	477 	-1,995.291	-5,496.353	2,651.036	-0.221138	-0.951486	0.213944	0.202       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	478 	-1,995.320	-5,496.341	2,651.061	-0.221140	-0.951485	0.213946	0.198       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	479 	-1,995.301	-5,496.348	2,651.064	-0.221138	-0.951486	0.213946	0.195       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	480 	-1,995.318	-5,496.349	2,651.061	-0.221140	-0.951485	0.213946	0.191       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	481 	-1,995.321	-5,496.355	2,651.027	-0.221140	-0.951486	0.213943	0.198       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	482 	-1,995.309	-5,496.352	2,651.035	-0.221139	-0.951486	0.213943	0.199       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	483 	-1,995.310	-5,496.351	2,651.054	-0.221139	-0.951486	0.213945	0.193       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	484 	-1,995.316	-5,496.358	2,651.033	-0.221140	-0.951486	0.213943	0.194       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	485 	-1,995.295	-5,496.361	2,651.048	-0.221138	-0.951486	0.213945	0.189       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	486 	-1,995.308	-5,496.362	2,651.030	-0.221139	-0.951486	0.213943	0.193       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	487 	-1,995.324	-5,496.353	2,651.070	-0.221140	-0.951485	0.213947	0.183       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	488 	-1,995.323	-5,496.357	2,651.064	-0.221140	-0.951485	0.213946	0.181       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	489 	-1,995.312	-5,496.360	2,651.065	-0.221139	-0.951485	0.213946	0.181       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	490 	-1,995.312	-5,496.359	2,651.054	-0.221139	-0.951486	0.213945	0.185       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	491 	-1,995.308	-5,496.367	2,651.052	-0.221139	-0.951486	0.213945	0.179       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	492 	-1,995.308	-5,496.361	2,651.079	-0.221139	-0.951485	0.213947	0.176       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	493 	-1,995.313	-5,496.364	2,651.079	-0.221139	-0.951485	0.213947	0.173       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	494 	-1,995.312	-5,496.375	2,651.058	-0.221139	-0.951486	0.213945	0.169       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	495 	-1,995.295	-5,496.374	2,651.083	-0.221137	-0.951486	0.213948	0.167       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	496 	-1,995.322	-5,496.373	2,651.067	-0.221140	-0.951485	0.213946	0.166       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	497 	-1,995.280	-5,496.378	2,651.098	-0.221136	-0.951486	0.213949	0.166       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	498 	-1,995.295	-5,496.375	2,651.092	-0.221137	-0.951485	0.213948	0.164       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	499 	-1,995.294	-5,496.383	2,651.069	-0.221137	-0.951486	0.213946	0.162       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	500 	-1,995.290	-5,496.389	2,651.071	-0.221137	-0.951486	0.213946	0.158       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	501 	-1,995.303	-5,496.384	2,651.078	-0.221138	-0.951486	0.213947	0.156       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	502 	-1,995.309	-5,496.384	2,651.090	-0.221138	-0.951485	0.213948	0.152       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	503 	-1,995.309	-5,496.380	2,651.098	-0.221138	-0.951485	0.213949	0.155       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	504 	-1,995.297	-5,496.393	2,651.094	-0.221137	-0.951485	0.213948	0.146       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	505 	-1,995.293	-5,496.386	2,651.117	-0.221137	-0.951485	0.213950	0.152       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	506 	-1,995.294	-5,496.392	2,651.102	-0.221137	-0.951485	0.213949	0.147       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	507 	-1,995.290	-5,496.394	2,651.098	-0.221136	-0.951486	0.213948	0.147       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	508 	-1,995.292	-5,496.393	2,651.119	-0.221137	-0.951485	0.213950	0.146       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	509 	-1,995.301	-5,496.393	2,651.109	-0.221137	-0.951485	0.213949	0.143       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	510 	-1,995.289	-5,496.399	2,651.111	-0.221136	-0.951485	0.213950	0.142       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	511 	-1,995.290	-5,496.402	2,651.109	-0.221136	-0.951485	0.213949	0.139       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	512 	-1,995.285	-5,496.406	2,651.102	-0.221136	-0.951486	0.213949	0.139       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	513 	-1,995.311	-5,496.405	2,651.101	-0.221138	-0.951485	0.213948	0.129       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	514 	-1,995.304	-5,496.409	2,651.074	-0.221137	-0.951486	0.213946	0.135       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	515 	-1,995.289	-5,496.404	2,651.132	-0.221136	-0.951485	0.213951	0.138       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	516 	-1,995.308	-5,496.402	2,651.119	-0.221138	-0.951485	0.213950	0.131       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	517 	-1,995.289	-5,496.408	2,651.124	-0.221136	-0.951485	0.213951	0.134       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	518 	-1,995.302	-5,496.414	2,651.103	-0.221137	-0.951485	0.213949	0.124       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	519 	-1,995.294	-5,496.412	2,651.137	-0.221136	-0.951485	0.213952	0.129       	Device Position 1	38.1 	V20003907682
Checked	M2_Lower_Left	520 	-1,995.279	-5,496.420	2,651.125	-0.221135	-0.951485	0.213951	0.128       	Device Position 1	38.1 	V20003907682
