Enabled	Feature       	ID  	x        	y         	z        	i       	j        	k       	Dev From Fit	Device Position  	Probe	Device Name
Checked	M1_Lower_Right	368 	2,400.520	-2,700.811	4,818.060	0.240847	-0.826443	0.508906	0.311       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	369 	2,400.539	-2,700.812	4,818.055	0.240849	-0.826442	0.508905	0.308       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	370 	2,400.528	-2,700.815	4,818.057	0.240848	-0.826443	0.508906	0.306       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	371 	2,400.523	-2,700.815	4,818.063	0.240847	-0.826442	0.508906	0.308       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	372 	2,400.539	-2,700.814	4,818.058	0.240849	-0.826442	0.508905	0.307       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	373 	2,400.529	-2,700.825	4,818.049	0.240848	-0.826443	0.508904	0.295       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	374 	2,400.523	-2,700.827	4,818.051	0.240847	-0.826443	0.508904	0.294       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	375 	2,400.531	-2,700.823	4,818.054	0.240848	-0.826443	0.508905	0.297       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	376 	2,400.533	-2,700.820	4,818.059	0.240848	-0.826443	0.508905	0.301       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	377 	2,400.529	-2,700.822	4,818.061	0.240848	-0.826443	0.508905	0.299       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	378 	2,400.531	-2,700.820	4,818.062	0.240848	-0.826443	0.508906	0.301       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	379 	2,400.538	-2,700.825	4,818.056	0.240849	-0.826443	0.508905	0.296       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	380 	2,400.530	-2,700.833	4,818.046	0.240848	-0.826444	0.508904	0.287       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	381 	2,400.523	-2,700.835	4,818.053	0.240847	-0.826444	0.508904	0.286       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	382 	2,400.521	-2,700.833	4,818.059	0.240847	-0.826443	0.508905	0.289       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	383 	2,400.530	-2,700.838	4,818.045	0.240848	-0.826444	0.508903	0.281       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	384 	2,400.521	-2,700.839	4,818.051	0.240847	-0.826444	0.508904	0.282       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	385 	2,400.516	-2,700.837	4,818.057	0.240846	-0.826444	0.508905	0.285       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	386 	2,400.519	-2,700.844	4,818.050	0.240846	-0.826444	0.508904	0.277       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	387 	2,400.543	-2,700.835	4,818.057	0.240849	-0.826443	0.508904	0.286       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	388 	2,400.532	-2,700.842	4,818.049	0.240848	-0.826444	0.508903	0.278       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	389 	2,400.538	-2,700.843	4,818.050	0.240848	-0.826444	0.508903	0.277       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	390 	2,400.528	-2,700.846	4,818.049	0.240847	-0.826444	0.508903	0.275       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	391 	2,400.528	-2,700.848	4,818.049	0.240847	-0.826444	0.508903	0.272       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	392 	2,400.528	-2,700.849	4,818.049	0.240847	-0.826444	0.508903	0.271       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	393 	2,400.527	-2,700.854	4,818.044	0.240847	-0.826445	0.508903	0.266       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	394 	2,400.535	-2,700.849	4,818.053	0.240848	-0.826444	0.508903	0.272       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	395 	2,400.523	-2,700.858	4,818.043	0.240847	-0.826445	0.508902	0.262       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	396 	2,400.529	-2,700.854	4,818.049	0.240847	-0.826444	0.508903	0.266       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	397 	2,400.532	-2,700.862	4,818.035	0.240848	-0.826445	0.508901	0.257       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	398 	2,400.521	-2,700.858	4,818.050	0.240846	-0.826445	0.508903	0.263       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	399 	2,400.524	-2,700.856	4,818.052	0.240847	-0.826444	0.508903	0.265       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	400 	2,400.524	-2,700.862	4,818.041	0.240847	-0.826445	0.508902	0.258       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	401 	2,400.529	-2,700.861	4,818.046	0.240847	-0.826445	0.508902	0.259       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	402 	2,400.518	-2,700.873	4,818.035	0.240846	-0.826446	0.508901	0.246       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	403 	2,400.520	-2,700.862	4,818.048	0.240846	-0.826445	0.508903	0.259       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	404 	2,400.523	-2,700.867	4,818.042	0.240846	-0.826445	0.508902	0.253       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	405 	2,400.540	-2,700.873	4,818.032	0.240848	-0.826446	0.508900	0.245       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	406 	2,400.519	-2,700.876	4,818.039	0.240846	-0.826446	0.508901	0.244       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	407 	2,400.531	-2,700.867	4,818.048	0.240847	-0.826445	0.508902	0.253       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	408 	2,400.523	-2,700.871	4,818.044	0.240846	-0.826445	0.508902	0.249       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	409 	2,400.535	-2,700.868	4,818.044	0.240848	-0.826445	0.508902	0.251       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	410 	2,400.523	-2,700.881	4,818.032	0.240846	-0.826446	0.508900	0.237       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	411 	2,400.513	-2,700.890	4,818.026	0.240845	-0.826447	0.508899	0.229       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	412 	2,400.518	-2,700.877	4,818.043	0.240846	-0.826446	0.508901	0.243       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	413 	2,400.526	-2,700.883	4,818.034	0.240847	-0.826446	0.508900	0.236       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	414 	2,400.520	-2,700.882	4,818.040	0.240846	-0.826446	0.508901	0.237       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	415 	2,400.522	-2,700.881	4,818.045	0.240846	-0.826446	0.508901	0.239       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	416 	2,400.528	-2,700.879	4,818.047	0.240847	-0.826445	0.508902	0.241       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	417 	2,400.521	-2,700.888	4,818.037	0.240846	-0.826446	0.508900	0.232       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	418 	2,400.522	-2,700.889	4,818.037	0.240846	-0.826446	0.508900	0.230       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	419 	2,400.529	-2,700.889	4,818.033	0.240847	-0.826447	0.508900	0.229       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	420 	2,400.518	-2,700.889	4,818.041	0.240845	-0.826446	0.508901	0.231       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	421 	2,400.519	-2,700.892	4,818.038	0.240845	-0.826447	0.508900	0.227       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	422 	2,400.524	-2,700.894	4,818.034	0.240846	-0.826447	0.508900	0.225       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	423 	2,400.507	-2,700.902	4,818.033	0.240844	-0.826448	0.508899	0.218       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	424 	2,400.523	-2,700.904	4,818.026	0.240846	-0.826448	0.508899	0.214       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	425 	2,400.524	-2,700.897	4,818.033	0.240846	-0.826447	0.508900	0.221       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	426 	2,400.516	-2,700.899	4,818.040	0.240845	-0.826447	0.508900	0.221       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	427 	2,400.508	-2,700.897	4,818.044	0.240844	-0.826447	0.508901	0.226       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	428 	2,400.515	-2,700.905	4,818.032	0.240845	-0.826447	0.508899	0.215       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	429 	2,400.530	-2,700.911	4,818.013	0.240847	-0.826448	0.508897	0.206       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	430 	2,400.511	-2,700.909	4,818.028	0.240844	-0.826448	0.508899	0.211       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	431 	2,400.517	-2,700.907	4,818.034	0.240845	-0.826447	0.508899	0.213       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	432 	2,400.504	-2,700.913	4,818.033	0.240843	-0.826448	0.508899	0.209       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	433 	2,400.529	-2,700.911	4,818.026	0.240846	-0.826448	0.508898	0.206       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	434 	2,400.516	-2,700.910	4,818.033	0.240845	-0.826448	0.508899	0.209       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	435 	2,400.531	-2,700.908	4,818.031	0.240846	-0.826447	0.508899	0.211       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	436 	2,400.521	-2,700.903	4,818.044	0.240845	-0.826447	0.508900	0.218       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	437 	2,400.523	-2,700.912	4,818.032	0.240846	-0.826448	0.508899	0.207       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	438 	2,400.517	-2,700.914	4,818.033	0.240845	-0.826448	0.508899	0.206       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	439 	2,400.534	-2,700.902	4,818.045	0.240847	-0.826446	0.508900	0.218       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	440 	2,400.519	-2,700.904	4,818.052	0.240845	-0.826446	0.508901	0.219       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	441 	2,400.516	-2,700.914	4,818.034	0.240845	-0.826448	0.508899	0.206       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	442 	2,400.521	-2,700.909	4,818.043	0.240845	-0.826447	0.508900	0.212       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	443 	2,400.530	-2,700.918	4,818.031	0.240846	-0.826448	0.508898	0.200       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	444 	2,400.528	-2,700.912	4,818.042	0.240846	-0.826447	0.508900	0.208       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	445 	2,400.539	-2,700.917	4,818.031	0.240847	-0.826447	0.508898	0.201       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	446 	2,400.530	-2,700.918	4,818.036	0.240846	-0.826447	0.508899	0.201       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	447 	2,400.526	-2,700.915	4,818.043	0.240846	-0.826447	0.508899	0.205       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	448 	2,400.522	-2,700.920	4,818.038	0.240845	-0.826448	0.508899	0.200       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	449 	2,400.502	-2,700.920	4,818.051	0.240843	-0.826447	0.508900	0.205       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	450 	2,400.508	-2,700.929	4,818.035	0.240843	-0.826448	0.508898	0.192       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	451 	2,400.513	-2,700.924	4,818.046	0.240844	-0.826448	0.508899	0.198       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	452 	2,400.549	-2,700.922	4,818.033	0.240848	-0.826447	0.508898	0.196       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	453 	2,400.525	-2,700.926	4,818.042	0.240845	-0.826448	0.508899	0.195       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	454 	2,400.524	-2,700.932	4,818.035	0.240845	-0.826448	0.508898	0.187       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	455 	2,400.521	-2,700.927	4,818.050	0.240845	-0.826447	0.508900	0.195       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	456 	2,400.537	-2,700.927	4,818.037	0.240847	-0.826448	0.508898	0.192       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	457 	2,400.521	-2,700.931	4,818.045	0.240845	-0.826448	0.508899	0.191       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	458 	2,400.532	-2,700.926	4,818.048	0.240846	-0.826447	0.508899	0.195       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	459 	2,400.524	-2,700.938	4,818.037	0.240845	-0.826448	0.508898	0.181       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	460 	2,400.536	-2,700.933	4,818.042	0.240846	-0.826448	0.508898	0.187       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	461 	2,400.542	-2,700.930	4,818.044	0.240847	-0.826447	0.508899	0.190       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	462 	2,400.549	-2,700.932	4,818.042	0.240848	-0.826447	0.508898	0.188       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	463 	2,400.543	-2,700.945	4,818.024	0.240847	-0.826449	0.508896	0.173       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	464 	2,400.550	-2,700.942	4,818.028	0.240848	-0.826448	0.508897	0.176       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	465 	2,400.532	-2,700.956	4,818.014	0.240846	-0.826450	0.508895	0.161       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	466 	2,400.547	-2,700.941	4,818.033	0.240847	-0.826448	0.508897	0.178       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	467 	2,400.538	-2,700.943	4,818.041	0.240846	-0.826448	0.508898	0.177       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	468 	2,400.528	-2,700.949	4,818.036	0.240845	-0.826449	0.508897	0.170       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	469 	2,400.538	-2,700.946	4,818.038	0.240846	-0.826448	0.508897	0.174       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	470 	2,400.543	-2,700.955	4,818.024	0.240847	-0.826449	0.508896	0.162       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	471 	2,400.559	-2,700.952	4,818.028	0.240849	-0.826448	0.508896	0.167       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	472 	2,400.551	-2,700.948	4,818.042	0.240848	-0.826448	0.508897	0.173       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	473 	2,400.552	-2,700.951	4,818.034	0.240848	-0.826448	0.508897	0.168       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	474 	2,400.554	-2,700.951	4,818.029	0.240848	-0.826448	0.508896	0.168       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	475 	2,400.546	-2,700.955	4,818.032	0.240847	-0.826449	0.508896	0.164       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	476 	2,400.548	-2,700.959	4,818.029	0.240847	-0.826449	0.508896	0.159       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	477 	2,400.566	-2,700.949	4,818.043	0.240849	-0.826447	0.508897	0.174       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	478 	2,400.554	-2,700.961	4,818.027	0.240848	-0.826449	0.508896	0.158       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	479 	2,400.556	-2,700.961	4,818.022	0.240848	-0.826449	0.508895	0.157       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	480 	2,400.561	-2,700.970	4,818.013	0.240849	-0.826450	0.508894	0.148       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	481 	2,400.542	-2,700.962	4,818.032	0.240846	-0.826449	0.508896	0.156       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	482 	2,400.555	-2,700.968	4,818.029	0.240848	-0.826449	0.508895	0.151       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	483 	2,400.549	-2,700.964	4,818.037	0.240847	-0.826449	0.508896	0.156       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	484 	2,400.558	-2,700.957	4,818.042	0.240848	-0.826448	0.508897	0.164       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	485 	2,400.540	-2,700.968	4,818.028	0.240846	-0.826449	0.508895	0.150       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	486 	2,400.547	-2,700.974	4,818.024	0.240847	-0.826450	0.508895	0.144       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	487 	2,400.558	-2,700.980	4,818.003	0.240848	-0.826451	0.508892	0.138       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	488 	2,400.564	-2,700.973	4,818.024	0.240849	-0.826449	0.508894	0.146       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	489 	2,400.539	-2,700.966	4,818.044	0.240846	-0.826449	0.508897	0.155       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	490 	2,400.557	-2,700.969	4,818.041	0.240848	-0.826448	0.508896	0.152       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	491 	2,400.566	-2,700.973	4,818.028	0.240849	-0.826449	0.508895	0.147       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	492 	2,400.572	-2,700.969	4,818.038	0.240849	-0.826448	0.508896	0.154       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	493 	2,400.557	-2,700.980	4,818.035	0.240848	-0.826449	0.508895	0.140       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	494 	2,400.574	-2,700.968	4,818.044	0.240850	-0.826448	0.508896	0.157       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	495 	2,400.565	-2,700.962	4,818.059	0.240849	-0.826447	0.508898	0.165       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	496 	2,400.555	-2,700.975	4,818.042	0.240847	-0.826449	0.508896	0.146       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	497 	2,400.572	-2,700.971	4,818.055	0.240849	-0.826447	0.508897	0.156       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	498 	2,400.583	-2,700.971	4,818.050	0.240850	-0.826447	0.508897	0.157       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	499 	2,400.588	-2,700.972	4,818.045	0.240851	-0.826448	0.508896	0.156       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	500 	2,400.572	-2,700.966	4,818.058	0.240849	-0.826447	0.508898	0.162       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	501 	2,400.560	-2,700.981	4,818.049	0.240848	-0.826448	0.508896	0.143       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	502 	2,400.567	-2,700.972	4,818.066	0.240848	-0.826447	0.508898	0.159       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	503 	2,400.573	-2,700.981	4,818.051	0.240849	-0.826448	0.508896	0.146       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	504 	2,400.574	-2,700.975	4,818.065	0.240849	-0.826447	0.508898	0.156       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	505 	2,400.555	-2,700.988	4,818.043	0.240847	-0.826449	0.508896	0.134       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	506 	2,400.591	-2,700.977	4,818.049	0.240851	-0.826448	0.508896	0.154       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	507 	2,400.584	-2,700.980	4,818.054	0.240850	-0.826448	0.508896	0.151       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	508 	2,400.563	-2,700.981	4,818.062	0.240848	-0.826448	0.508897	0.148       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	509 	2,400.583	-2,700.982	4,818.060	0.240850	-0.826447	0.508897	0.151       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	510 	2,400.563	-2,700.989	4,818.065	0.240848	-0.826448	0.508897	0.141       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	511 	2,400.565	-2,700.991	4,818.058	0.240848	-0.826448	0.508896	0.137       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	512 	2,400.583	-2,700.980	4,818.068	0.240850	-0.826447	0.508898	0.155       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	513 	2,400.584	-2,700.984	4,818.064	0.240850	-0.826447	0.508897	0.151       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	514 	2,400.561	-2,700.997	4,818.059	0.240847	-0.826448	0.508896	0.132       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	515 	2,400.577	-2,700.991	4,818.064	0.240849	-0.826448	0.508897	0.143       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	516 	2,400.580	-2,700.978	4,818.085	0.240849	-0.826446	0.508899	0.164       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	517 	2,400.599	-2,700.990	4,818.063	0.240852	-0.826447	0.508897	0.151       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	518 	2,400.594	-2,700.999	4,818.058	0.240851	-0.826448	0.508896	0.139       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	519 	2,400.587	-2,700.989	4,818.074	0.240850	-0.826447	0.508898	0.151       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	520 	2,400.583	-2,701.002	4,818.061	0.240850	-0.826448	0.508896	0.134       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	521 	2,400.581	-2,700.993	4,818.076	0.240849	-0.826447	0.508898	0.147       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	522 	2,400.593	-2,700.998	4,818.062	0.240851	-0.826448	0.508896	0.141       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	523 	2,400.565	-2,700.992	4,818.085	0.240847	-0.826447	0.508899	0.149       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	524 	2,400.568	-2,700.996	4,818.072	0.240848	-0.826448	0.508897	0.139       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	525 	2,400.598	-2,700.993	4,818.074	0.240851	-0.826447	0.508897	0.152       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	526 	2,400.580	-2,701.003	4,818.071	0.240849	-0.826448	0.508897	0.136       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	527 	2,400.600	-2,701.008	4,818.051	0.240851	-0.826448	0.508895	0.131       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	528 	2,400.574	-2,701.008	4,818.071	0.240848	-0.826448	0.508897	0.131       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	529 	2,400.565	-2,701.019	4,818.066	0.240847	-0.826449	0.508896	0.117       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	530 	2,400.568	-2,701.001	4,818.089	0.240848	-0.826447	0.508899	0.144       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	531 	2,400.603	-2,701.000	4,818.078	0.240851	-0.826447	0.508897	0.150       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	532 	2,400.600	-2,700.997	4,818.092	0.240851	-0.826446	0.508899	0.158       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	533 	2,400.592	-2,701.015	4,818.072	0.240850	-0.826448	0.508896	0.131       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	534 	2,400.576	-2,701.018	4,818.074	0.240848	-0.826448	0.508896	0.124       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	535 	2,400.609	-2,701.015	4,818.067	0.240852	-0.826448	0.508895	0.136       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	536 	2,400.576	-2,701.031	4,818.051	0.240848	-0.826450	0.508894	0.102       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	537 	2,400.571	-2,701.017	4,818.076	0.240848	-0.826448	0.508897	0.125       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	538 	2,400.575	-2,701.024	4,818.069	0.240848	-0.826449	0.508896	0.116       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	539 	2,400.555	-2,701.025	4,818.083	0.240846	-0.826448	0.508897	0.120       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	540 	2,400.585	-2,701.017	4,818.076	0.240849	-0.826448	0.508897	0.129       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	541 	2,400.589	-2,701.010	4,818.084	0.240850	-0.826447	0.508897	0.140       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	542 	2,400.575	-2,701.018	4,818.083	0.240848	-0.826448	0.508897	0.129       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	543 	2,400.590	-2,701.016	4,818.076	0.240850	-0.826448	0.508897	0.132       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	544 	2,400.595	-2,701.018	4,818.078	0.240850	-0.826448	0.508897	0.133       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	545 	2,400.573	-2,701.017	4,818.090	0.240848	-0.826447	0.508898	0.133       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	546 	2,400.584	-2,701.017	4,818.094	0.240849	-0.826447	0.508898	0.139       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	547 	2,400.578	-2,701.028	4,818.077	0.240848	-0.826448	0.508896	0.119       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	548 	2,400.578	-2,701.020	4,818.092	0.240848	-0.826447	0.508898	0.133       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	549 	2,400.598	-2,701.031	4,818.068	0.240850	-0.826448	0.508895	0.119       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	550 	2,400.596	-2,701.025	4,818.083	0.240850	-0.826448	0.508897	0.131       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	551 	2,400.549	-2,701.039	4,818.084	0.240845	-0.826449	0.508897	0.109       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	552 	2,400.579	-2,701.025	4,818.088	0.240848	-0.826448	0.508897	0.129       	Device Position 1	38.1 	V20003907682
