Enabled	Feature       	ID  	x        	y         	z         	i       	j        	k        	Dev From Fit	Device Position  	Probe	Device Name
Checked	M2_Upper_Right	362 	1,993.565	-3,762.748	-2,551.522	0.188610	-0.923668	-0.333563	0.481       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	363 	1,993.560	-3,762.749	-2,551.530	0.188609	-0.923668	-0.333564	0.482       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	364 	1,993.570	-3,762.748	-2,551.531	0.188610	-0.923667	-0.333564	0.482       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	365 	1,993.570	-3,762.753	-2,551.524	0.188610	-0.923668	-0.333563	0.476       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	366 	1,993.563	-3,762.750	-2,551.539	0.188609	-0.923667	-0.333564	0.483       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	367 	1,993.578	-3,762.750	-2,551.532	0.188611	-0.923667	-0.333564	0.481       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	368 	1,993.561	-3,762.760	-2,551.517	0.188609	-0.923668	-0.333562	0.467       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	369 	1,993.560	-3,762.761	-2,551.524	0.188609	-0.923668	-0.333563	0.469       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	370 	1,993.570	-3,762.765	-2,551.517	0.188610	-0.923668	-0.333562	0.463       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	371 	1,993.567	-3,762.764	-2,551.519	0.188610	-0.923668	-0.333562	0.464       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	372 	1,993.563	-3,762.763	-2,551.529	0.188609	-0.923668	-0.333563	0.468       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	373 	1,993.555	-3,762.767	-2,551.526	0.188608	-0.923668	-0.333563	0.464       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	374 	1,993.567	-3,762.769	-2,551.520	0.188610	-0.923668	-0.333562	0.460       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	375 	1,993.574	-3,762.769	-2,551.519	0.188610	-0.923668	-0.333562	0.459       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	376 	1,993.572	-3,762.772	-2,551.515	0.188610	-0.923668	-0.333561	0.455       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	377 	1,993.554	-3,762.770	-2,551.532	0.188608	-0.923668	-0.333563	0.463       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	378 	1,993.579	-3,762.779	-2,551.510	0.188611	-0.923668	-0.333561	0.447       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	379 	1,993.575	-3,762.781	-2,551.512	0.188610	-0.923668	-0.333561	0.446       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	380 	1,993.564	-3,762.780	-2,551.518	0.188609	-0.923668	-0.333561	0.448       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	381 	1,993.558	-3,762.780	-2,551.528	0.188608	-0.923668	-0.333562	0.452       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	382 	1,993.573	-3,762.782	-2,551.516	0.188610	-0.923668	-0.333561	0.446       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	383 	1,993.562	-3,762.780	-2,551.529	0.188609	-0.923668	-0.333562	0.452       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	384 	1,993.562	-3,762.789	-2,551.506	0.188609	-0.923669	-0.333560	0.436       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	385 	1,993.573	-3,762.785	-2,551.513	0.188610	-0.923669	-0.333561	0.443       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	386 	1,993.574	-3,762.787	-2,551.516	0.188610	-0.923668	-0.333561	0.441       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	387 	1,993.563	-3,762.788	-2,551.521	0.188609	-0.923669	-0.333561	0.442       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	388 	1,993.566	-3,762.794	-2,551.514	0.188609	-0.923669	-0.333560	0.434       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	389 	1,993.549	-3,762.793	-2,551.531	0.188607	-0.923669	-0.333562	0.441       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	390 	1,993.557	-3,762.799	-2,551.507	0.188608	-0.923669	-0.333560	0.427       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	391 	1,993.555	-3,762.800	-2,551.513	0.188608	-0.923669	-0.333560	0.429       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	392 	1,993.557	-3,762.795	-2,551.525	0.188608	-0.923669	-0.333562	0.437       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	393 	1,993.567	-3,762.806	-2,551.500	0.188609	-0.923669	-0.333559	0.419       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	394 	1,993.565	-3,762.802	-2,551.514	0.188609	-0.923669	-0.333560	0.426       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	395 	1,993.556	-3,762.806	-2,551.510	0.188608	-0.923669	-0.333560	0.422       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	396 	1,993.555	-3,762.810	-2,551.505	0.188608	-0.923670	-0.333559	0.417       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	397 	1,993.568	-3,762.811	-2,551.501	0.188609	-0.923669	-0.333559	0.414       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	398 	1,993.562	-3,762.806	-2,551.520	0.188608	-0.923669	-0.333561	0.424       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	399 	1,993.556	-3,762.816	-2,551.502	0.188608	-0.923670	-0.333559	0.410       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	400 	1,993.559	-3,762.808	-2,551.522	0.188608	-0.923669	-0.333561	0.423       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	401 	1,993.556	-3,762.818	-2,551.505	0.188608	-0.923670	-0.333559	0.409       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	402 	1,993.554	-3,762.821	-2,551.505	0.188607	-0.923670	-0.333559	0.406       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	403 	1,993.575	-3,762.817	-2,551.511	0.188610	-0.923669	-0.333559	0.411       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	404 	1,993.552	-3,762.820	-2,551.518	0.188607	-0.923669	-0.333560	0.411       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	405 	1,993.553	-3,762.825	-2,551.518	0.188607	-0.923669	-0.333560	0.407       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	406 	1,993.567	-3,762.829	-2,551.499	0.188609	-0.923670	-0.333558	0.396       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	407 	1,993.559	-3,762.830	-2,551.506	0.188608	-0.923670	-0.333558	0.398       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	408 	1,993.551	-3,762.826	-2,551.520	0.188607	-0.923669	-0.333560	0.406       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	409 	1,993.536	-3,762.832	-2,551.516	0.188605	-0.923670	-0.333560	0.400       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	410 	1,993.550	-3,762.835	-2,551.507	0.188607	-0.923670	-0.333558	0.393       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	411 	1,993.564	-3,762.835	-2,551.502	0.188608	-0.923670	-0.333558	0.391       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	412 	1,993.565	-3,762.835	-2,551.506	0.188608	-0.923670	-0.333558	0.393       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	413 	1,993.552	-3,762.840	-2,551.502	0.188607	-0.923670	-0.333558	0.387       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	414 	1,993.542	-3,762.835	-2,551.517	0.188606	-0.923670	-0.333559	0.397       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	415 	1,993.555	-3,762.837	-2,551.512	0.188607	-0.923670	-0.333559	0.393       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	416 	1,993.555	-3,762.839	-2,551.514	0.188607	-0.923670	-0.333559	0.392       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	417 	1,993.544	-3,762.840	-2,551.517	0.188606	-0.923670	-0.333559	0.392       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	418 	1,993.549	-3,762.839	-2,551.516	0.188606	-0.923670	-0.333559	0.393       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	419 	1,993.539	-3,762.840	-2,551.523	0.188605	-0.923670	-0.333560	0.395       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	420 	1,993.550	-3,762.845	-2,551.502	0.188606	-0.923670	-0.333558	0.382       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	421 	1,993.565	-3,762.847	-2,551.503	0.188608	-0.923670	-0.333558	0.380       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	422 	1,993.561	-3,762.845	-2,551.510	0.188608	-0.923670	-0.333558	0.384       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	423 	1,993.548	-3,762.851	-2,551.505	0.188606	-0.923670	-0.333558	0.378       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	424 	1,993.550	-3,762.851	-2,551.508	0.188606	-0.923670	-0.333558	0.379       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	425 	1,993.553	-3,762.853	-2,551.505	0.188607	-0.923670	-0.333558	0.375       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	426 	1,993.560	-3,762.853	-2,551.504	0.188607	-0.923670	-0.333557	0.375       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	427 	1,993.549	-3,762.855	-2,551.501	0.188606	-0.923671	-0.333557	0.373       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	428 	1,993.562	-3,762.851	-2,551.513	0.188608	-0.923670	-0.333558	0.380       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	429 	1,993.552	-3,762.860	-2,551.496	0.188606	-0.923671	-0.333556	0.366       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	430 	1,993.553	-3,762.862	-2,551.499	0.188607	-0.923671	-0.333557	0.365       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	431 	1,993.556	-3,762.863	-2,551.493	0.188607	-0.923671	-0.333556	0.363       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	432 	1,993.554	-3,762.865	-2,551.497	0.188607	-0.923671	-0.333556	0.362       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	433 	1,993.549	-3,762.867	-2,551.497	0.188606	-0.923671	-0.333556	0.360       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	434 	1,993.549	-3,762.868	-2,551.498	0.188606	-0.923671	-0.333556	0.360       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	435 	1,993.551	-3,762.870	-2,551.491	0.188606	-0.923671	-0.333556	0.355       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	436 	1,993.557	-3,762.869	-2,551.496	0.188607	-0.923671	-0.333556	0.358       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	437 	1,993.556	-3,762.871	-2,551.493	0.188607	-0.923671	-0.333556	0.355       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	438 	1,993.548	-3,762.875	-2,551.491	0.188606	-0.923671	-0.333555	0.351       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	439 	1,993.554	-3,762.874	-2,551.495	0.188606	-0.923671	-0.333556	0.353       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	440 	1,993.565	-3,762.877	-2,551.484	0.188608	-0.923671	-0.333555	0.346       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	441 	1,993.551	-3,762.879	-2,551.490	0.188606	-0.923671	-0.333555	0.347       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	442 	1,993.543	-3,762.884	-2,551.484	0.188605	-0.923672	-0.333554	0.341       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	443 	1,993.546	-3,762.884	-2,551.491	0.188605	-0.923671	-0.333555	0.343       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	444 	1,993.543	-3,762.884	-2,551.492	0.188605	-0.923671	-0.333555	0.343       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	445 	1,993.535	-3,762.884	-2,551.500	0.188604	-0.923671	-0.333556	0.347       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	446 	1,993.557	-3,762.885	-2,551.487	0.188607	-0.923671	-0.333555	0.340       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	447 	1,993.547	-3,762.890	-2,551.481	0.188605	-0.923672	-0.333554	0.334       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	448 	1,993.568	-3,762.890	-2,551.478	0.188608	-0.923672	-0.333553	0.332       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	449 	1,993.540	-3,762.895	-2,551.483	0.188605	-0.923672	-0.333554	0.330       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	450 	1,993.553	-3,762.893	-2,551.484	0.188606	-0.923672	-0.333554	0.331       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	451 	1,993.550	-3,762.895	-2,551.485	0.188606	-0.923672	-0.333554	0.331       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	452 	1,993.554	-3,762.894	-2,551.484	0.188606	-0.923672	-0.333554	0.330       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	453 	1,993.542	-3,762.906	-2,551.467	0.188605	-0.923673	-0.333552	0.316       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	454 	1,993.550	-3,762.899	-2,551.484	0.188605	-0.923672	-0.333554	0.326       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	455 	1,993.549	-3,762.903	-2,551.479	0.188605	-0.923672	-0.333553	0.321       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	456 	1,993.560	-3,762.905	-2,551.471	0.188607	-0.923672	-0.333552	0.316       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	457 	1,993.550	-3,762.906	-2,551.470	0.188606	-0.923672	-0.333552	0.316       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	458 	1,993.557	-3,762.905	-2,551.476	0.188606	-0.923672	-0.333553	0.317       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	459 	1,993.554	-3,762.908	-2,551.471	0.188606	-0.923672	-0.333552	0.314       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	460 	1,993.553	-3,762.913	-2,551.468	0.188606	-0.923673	-0.333552	0.308       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	461 	1,993.556	-3,762.915	-2,551.463	0.188606	-0.923673	-0.333551	0.304       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	462 	1,993.555	-3,762.913	-2,551.472	0.188606	-0.923672	-0.333552	0.309       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	463 	1,993.554	-3,762.915	-2,551.472	0.188606	-0.923672	-0.333552	0.308       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	464 	1,993.560	-3,762.914	-2,551.475	0.188606	-0.923672	-0.333552	0.309       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	465 	1,993.562	-3,762.914	-2,551.479	0.188607	-0.923672	-0.333553	0.309       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	466 	1,993.562	-3,762.921	-2,551.467	0.188607	-0.923673	-0.333551	0.300       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	467 	1,993.559	-3,762.924	-2,551.464	0.188606	-0.923673	-0.333551	0.296       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	468 	1,993.549	-3,762.927	-2,551.466	0.188605	-0.923673	-0.333551	0.294       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	469 	1,993.563	-3,762.923	-2,551.474	0.188607	-0.923672	-0.333552	0.299       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	470 	1,993.551	-3,762.928	-2,551.472	0.188605	-0.923673	-0.333552	0.295       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	471 	1,993.571	-3,762.932	-2,551.460	0.188607	-0.923673	-0.333550	0.286       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	472 	1,993.547	-3,762.937	-2,551.465	0.188605	-0.923673	-0.333551	0.285       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	473 	1,993.559	-3,762.936	-2,551.459	0.188606	-0.923673	-0.333550	0.283       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	474 	1,993.569	-3,762.932	-2,551.472	0.188607	-0.923672	-0.333551	0.289       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	475 	1,993.561	-3,762.941	-2,551.452	0.188606	-0.923673	-0.333549	0.276       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	476 	1,993.576	-3,762.939	-2,551.457	0.188608	-0.923673	-0.333550	0.279       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	477 	1,993.560	-3,762.939	-2,551.471	0.188606	-0.923673	-0.333551	0.283       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	478 	1,993.577	-3,762.941	-2,551.461	0.188608	-0.923673	-0.333550	0.277       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	479 	1,993.554	-3,762.944	-2,551.472	0.188605	-0.923673	-0.333551	0.279       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	480 	1,993.572	-3,762.948	-2,551.452	0.188607	-0.923673	-0.333549	0.269       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	481 	1,993.572	-3,762.948	-2,551.456	0.188607	-0.923673	-0.333549	0.270       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	482 	1,993.571	-3,762.946	-2,551.466	0.188607	-0.923673	-0.333550	0.275       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	483 	1,993.577	-3,762.952	-2,551.452	0.188608	-0.923673	-0.333549	0.265       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	484 	1,993.554	-3,762.956	-2,551.459	0.188605	-0.923674	-0.333549	0.264       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	485 	1,993.578	-3,762.955	-2,551.460	0.188608	-0.923673	-0.333549	0.264       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	486 	1,993.571	-3,762.959	-2,551.454	0.188607	-0.923674	-0.333549	0.259       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	487 	1,993.571	-3,762.958	-2,551.458	0.188607	-0.923673	-0.333549	0.261       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	488 	1,993.575	-3,762.962	-2,551.453	0.188607	-0.923674	-0.333548	0.256       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	489 	1,993.591	-3,762.966	-2,551.442	0.188609	-0.923674	-0.333547	0.249       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	490 	1,993.572	-3,762.964	-2,551.465	0.188607	-0.923673	-0.333550	0.257       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	491 	1,993.578	-3,762.963	-2,551.461	0.188608	-0.923673	-0.333549	0.257       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	492 	1,993.568	-3,762.970	-2,551.447	0.188606	-0.923674	-0.333548	0.246       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	493 	1,993.535	-3,762.970	-2,551.469	0.188603	-0.923674	-0.333550	0.257       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	494 	1,993.571	-3,762.974	-2,551.445	0.188607	-0.923674	-0.333547	0.242       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	495 	1,993.581	-3,762.972	-2,551.443	0.188608	-0.923674	-0.333547	0.244       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	496 	1,993.570	-3,762.970	-2,551.448	0.188607	-0.923674	-0.333548	0.247       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	497 	1,993.585	-3,762.977	-2,551.440	0.188608	-0.923674	-0.333547	0.238       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	498 	1,993.570	-3,762.978	-2,551.451	0.188606	-0.923674	-0.333548	0.240       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	499 	1,993.571	-3,762.977	-2,551.460	0.188606	-0.923674	-0.333549	0.243       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	500 	1,993.573	-3,762.968	-2,551.476	0.188607	-0.923673	-0.333551	0.257       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	501 	1,993.569	-3,762.983	-2,551.457	0.188606	-0.923674	-0.333548	0.236       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	502 	1,993.585	-3,762.992	-2,551.443	0.188608	-0.923674	-0.333546	0.224       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	503 	1,993.581	-3,762.988	-2,551.450	0.188607	-0.923674	-0.333547	0.230       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	504 	1,993.543	-3,762.991	-2,551.455	0.188603	-0.923675	-0.333548	0.232       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	505 	1,993.562	-3,762.990	-2,551.456	0.188605	-0.923674	-0.333548	0.230       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	506 	1,993.580	-3,762.994	-2,551.453	0.188607	-0.923674	-0.333547	0.225       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	507 	1,993.589	-3,762.995	-2,551.448	0.188608	-0.923674	-0.333547	0.222       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	508 	1,993.593	-3,763.007	-2,551.433	0.188608	-0.923675	-0.333545	0.207       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	509 	1,993.596	-3,763.015	-2,551.412	0.188609	-0.923675	-0.333542	0.197       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	510 	1,993.576	-3,763.009	-2,551.436	0.188607	-0.923675	-0.333545	0.205       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	511 	1,993.578	-3,763.013	-2,551.435	0.188607	-0.923675	-0.333545	0.202       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	512 	1,993.576	-3,763.008	-2,551.451	0.188606	-0.923674	-0.333547	0.210       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	513 	1,993.588	-3,763.014	-2,551.434	0.188608	-0.923675	-0.333545	0.201       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	514 	1,993.612	-3,763.016	-2,551.433	0.188610	-0.923674	-0.333544	0.201       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	515 	1,993.588	-3,763.025	-2,551.421	0.188608	-0.923675	-0.333543	0.187       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	516 	1,993.598	-3,763.030	-2,551.419	0.188609	-0.923675	-0.333543	0.183       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	517 	1,993.604	-3,763.025	-2,551.430	0.188609	-0.923675	-0.333544	0.190       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	518 	1,993.611	-3,763.033	-2,551.417	0.188610	-0.923675	-0.333542	0.181       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	519 	1,993.607	-3,763.038	-2,551.399	0.188610	-0.923676	-0.333540	0.174       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	520 	1,993.601	-3,763.040	-2,551.411	0.188609	-0.923676	-0.333541	0.172       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	521 	1,993.585	-3,763.043	-2,551.418	0.188607	-0.923676	-0.333542	0.170       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	522 	1,993.599	-3,763.048	-2,551.400	0.188609	-0.923676	-0.333540	0.163       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	523 	1,993.589	-3,763.046	-2,551.411	0.188607	-0.923676	-0.333541	0.166       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	524 	1,993.618	-3,763.050	-2,551.392	0.188611	-0.923676	-0.333539	0.164       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	525 	1,993.585	-3,763.060	-2,551.387	0.188607	-0.923677	-0.333538	0.150       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	526 	1,993.596	-3,763.056	-2,551.388	0.188608	-0.923677	-0.333539	0.155       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	527 	1,993.616	-3,763.057	-2,551.403	0.188610	-0.923676	-0.333540	0.157       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	528 	1,993.622	-3,763.057	-2,551.392	0.188611	-0.923676	-0.333539	0.158       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	529 	1,993.606	-3,763.067	-2,551.392	0.188609	-0.923677	-0.333538	0.145       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	530 	1,993.589	-3,763.070	-2,551.392	0.188607	-0.923677	-0.333539	0.140       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	531 	1,993.590	-3,763.064	-2,551.406	0.188607	-0.923677	-0.333540	0.147       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	532 	1,993.621	-3,763.072	-2,551.387	0.188611	-0.923677	-0.333538	0.144       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	533 	1,993.614	-3,763.080	-2,551.376	0.188610	-0.923677	-0.333536	0.134       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	534 	1,993.614	-3,763.079	-2,551.382	0.188610	-0.923677	-0.333537	0.135       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	535 	1,993.601	-3,763.076	-2,551.401	0.188608	-0.923677	-0.333539	0.136       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	536 	1,993.597	-3,763.084	-2,551.384	0.188608	-0.923677	-0.333537	0.127       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	537 	1,993.606	-3,763.084	-2,551.384	0.188609	-0.923677	-0.333537	0.129       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	538 	1,993.605	-3,763.086	-2,551.382	0.188609	-0.923677	-0.333537	0.127       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	539 	1,993.617	-3,763.090	-2,551.377	0.188610	-0.923677	-0.333536	0.125       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	540 	1,993.602	-3,763.099	-2,551.361	0.188608	-0.923678	-0.333534	0.117       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	541 	1,993.591	-3,763.098	-2,551.370	0.188607	-0.923678	-0.333535	0.115       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	542 	1,993.619	-3,763.090	-2,551.385	0.188610	-0.923677	-0.333537	0.125       	Device Position 1	38.1 	V20003907682
