NUGGET134_15,703.9417,1274.5180,-1269.8934,0.0423,0.0927,0.0423,0.0000
NUGGET134_A,711.2470,1290.0310,-1258.2747,0.0424,0.0924,0.0417,0.0000
NUGGET134_B,687.6868,1268.6825,-1283.5737,0.0420,0.0927,0.0427,0.0000
NUGGET134_C,675.4044,1274.8004,-1289.3237,0.0417,0.0924,0.0427,0.0000
NUGGET134_D,678.2119,1287.3877,-1281.9181,0.0417,0.0920,0.0422,0.0000
NUGGET135_1,-469.7965,1421.5557,-1561.4369,0.0411,0.0725,0.0487,0.0000
NUGGET135_6,-449.2977,1417.6614,-1559.0357,0.0408,0.0728,0.0486,0.0000
NUGGET135_15,-447.8904,1394.8707,-1561.3122,0.0412,0.0731,0.0490,0.0000
NUGGET135_A,-435.8686,1411.2041,-1557.9260,0.0407,0.0732,0.0489,0.0000
NUGGET135_B,-468.7550,1388.4732,-1564.9005,0.0417,0.0730,0.0493,0.0000
NUGGET135_C,-482.1609,1394.8568,-1566.0270,0.0418,0.0728,0.0493,0.0000
NUGGET135_D,-475.9768,1408.1955,-1563.7497,0.0415,0.0727,0.0490,0.0000
NUGGET136_2,67.6434,1169.8689,-1515.1205,0.0401,0.0847,0.0517,0.0000
NUGGET136_6,85.9197,1161.1117,-1513.5868,0.0402,0.0852,0.0519,0.0000
NUGGET136_15,87.2046,1138.2126,-1515.8281,0.0407,0.0857,0.0525,0.0000
NUGGET136_A,99.3280,1154.6881,-1512.4388,0.0403,0.0856,0.0520,0.0000
NUGGET136_B,66.3659,1131.9032,-1519.4227,0.0409,0.0854,0.0528,0.0000
NUGGET136_C,52.9623,1138.3340,-1520.5464,0.0409,0.0850,0.0527,0.0000
NUGGET136_D,59.1663,1151.6598,-1518.2208,0.0405,0.0849,0.0523,0.0000
NUGGET137_3,-734.5008,1958.4529,-1409.6520,0.0391,0.0627,0.0468,0.0000
NUGGET137_6,-718.8364,1955.9783,-1409.5362,0.0389,0.0629,0.0467,0.0000
NUGGET137_15,-718.1444,1938.7923,-1424.8053,0.0390,0.0633,0.0469,0.0000
NUGGET137_A,-705.5411,1950.0179,-1412.8022,0.0387,0.0630,0.0467,0.0000
NUGGET137_B,-739.1678,1935.9858,-1430.8046,0.0394,0.0633,0.0470,0.0000
NUGGET137_C,-752.5098,1941.8643,-1427.5722,0.0396,0.0631,0.0471,0.0000
NUGGET137_D,-745.8608,1951.1937,-1417.9628,0.0394,0.0629,0.0469,0.0000
TARGET1,-777.2521,1971.8680,-1413.7970,0.0400,0.0633,0.0474,0.0000
TARGET2,-812.0697,1987.1580,-1405.4851,0.0406,0.0632,0.0476,0.0000
TARGET6,-44.2735,1650.1808,-1587.8912,0.0340,0.0787,0.0487,0.0000
TARGET7,-79.3735,1665.3639,-1579.7809,0.0336,0.0774,0.0481,0.0000
TARGET8,-149.8334,1695.8645,-1563.4059,0.0339,0.0755,0.0481,0.0000
TARGET11,-80.3627,1436.6998,-1555.4520,0.0364,0.0795,0.0486,0.0000
TARGET14,-114.4456,1680.8333,-1571.3733,0.0341,0.0770,0.0489,0.0000
TARGET17,1037.0902,917.8180,-979.5135,0.0610,0.1053,0.0528,0.0000
TARGET19,1046.2866,912.3676,-968.9179,0.0577,0.1054,0.0520,0.0000
TARGET20,1055.3940,906.9790,-958.2375,0.0582,0.1057,0.0521,0.0000
TARGET21,1287.5525,787.2774,-627.8943,0.0716,0.1132,0.0591,0.0000
TARGET22,395.9955,1221.3964,-1435.3162,0.0392,0.0894,0.0480,0.0000
TARGET26,-1829.1121,2347.1608,1532.5683,0.0843,0.1304,0.0874,0.0000
TARGET27,-1822.7821,2342.2467,1545.4210,0.0828,0.1292,0.0866,0.0000
TARGET28,1208.6477,693.7373,1562.4905,0.1443,0.1668,0.1535,0.0000
TARGET29,1174.6079,923.8603,1858.4191,0.1609,0.1825,0.1777,0.0000
TARGET30,1172.0321,908.8319,1853.6413,0.1604,0.1822,0.1772,0.0000
TARGET31,1165.1067,927.5314,1869.5226,0.1618,0.1835,0.1788,0.0000
TARGET32,1154.0126,910.5552,1872.0204,0.1614,0.1835,0.1789,0.0000
TARGET33,1160.2505,891.3835,1856.6410,0.1601,0.1822,0.1774,0.0000
TARGET34,1143.6575,913.8503,1883.4675,0.1616,0.1841,0.1797,0.0000
TARGET35,1147.2234,896.3525,1871.7572,0.1610,0.1833,0.1788,0.0000
TARGET36,1137.5740,900.0600,1882.7476,0.1613,0.1839,0.1796,0.0000
TARGET37,921.0188,817.9930,1925.0440,0.1573,0.1861,0.1808,0.0000
TARGET39,-846.9802,2002.0867,-1397.4916,0.0413,0.0641,0.0481,0.0000
TARGET41,-1966.7083,2437.0770,1200.6474,0.0815,0.1172,0.0711,0.0000
TARGET42,-1829.8828,2328.3775,1544.3284,0.0847,0.1329,0.0898,0.0000
TARGET43,-1821.0972,2322.5148,1561.2134,0.0848,0.1333,0.0905,0.0000
TARGET44,-1791.3992,2092.7310,1592.8313,0.0870,0.1253,0.0871,0.0000
TARGET45,1504.9809,580.9056,764.2103,0.1324,0.1417,0.1124,0.0000
TARGET46,1530.9848,579.6746,531.1919,0.1273,0.1364,0.1011,0.0000
TARGET47,-1730.9328,2170.3976,-738.9288,0.0624,0.0619,0.0369,0.0000
TARGET48,-1993.4282,2273.7199,-193.1120,0.0697,0.0692,0.0314,0.0000
TARGET49,-2080.9105,2299.1941,211.6927,0.0770,0.0829,0.0349,0.0000
TARGET50,-2093.9657,2299.7866,369.2748,0.0790,0.0863,0.0383,0.0000
TARGET51,1385.1046,628.1962,1214.3060,0.1438,0.1544,0.1367,0.0000
TARGET52,-2088.2514,2275.2044,701.1934,0.0824,0.0971,0.0477,0.0000
TARGET53,-881.6324,2017.9325,-1388.6142,0.0417,0.0634,0.0484,0.0000
TARGET54,-859.1703,1802.5072,-1446.1469,0.0432,0.0646,0.0485,0.0000
TARGET55,1512.1531,637.3837,27.9848,0.1074,0.1261,0.0788,0.0000
TARGET56,-1574.3780,2116.0040,-935.1865,0.0609,0.0650,0.0426,0.0000
TARGET57,1386.4810,711.7805,-406.7078,0.0899,0.1177,0.0656,0.0000
TARGET58,1047.0857,806.0750,1808.4599,0.1602,0.1798,0.1754,0.0000
TARGET59,-1273.1499,1982.0960,-1216.9908,0.0519,0.0623,0.0470,0.0000
TARGET60,1122.3565,856.4556,-869.8708,0.0696,0.1080,0.0557,0.0000
TARGET61,-1984.9468,2400.4778,1196.7669,0.0852,0.1208,0.0739,0.0000
TARGET62,-1984.1733,2413.6632,1183.7374,0.0877,0.1271,0.0760,0.0000
TARGET63,-1973.5132,2422.8409,1199.7463,0.0875,0.1280,0.0769,0.0000
TARGET64,-1977.5312,2427.1500,1185.1642,0.0848,0.1219,0.0742,0.0000
TARGET65,-1970.8407,2440.5924,1186.5850,0.0846,0.1227,0.0747,0.0000
TARGET66,-1970.0187,2413.8482,1217.7934,0.0853,0.1241,0.0768,0.0000
TARGET67,-1984.7120,2197.2203,1186.8729,0.0891,0.1194,0.0724,0.0000
TARGET68,1030.3941,904.3794,-980.6350,0.0647,0.1055,0.0543,0.0000
TARGET69,1039.7262,898.0788,-969.5967,0.0644,0.1056,0.0542,0.0000
TARGET70,1055.3238,889.6045,-951.5141,0.0652,0.1060,0.0544,0.0000
TARGET71,1023.7516,890.9421,-981.7434,0.0660,0.1055,0.0553,0.0000
TARGET72,-2021.6691,2240.4670,1042.7766,0.1122,0.1672,0.0805,0.0000
TARGET73,-1636.8104,2033.3927,-891.5016,0.0590,0.0583,0.0366,0.0000
TARGET74,-2328.4371,-571.1470,435.7209,0.0952,0.0535,0.0367,0.0000
TARGET75,-1631.7045,-841.2167,-679.0899,0.1010,0.0839,0.0620,0.0000
TARGET76,-981.4670,-1144.6751,-631.9255,0.1209,0.1200,0.0931,0.0000
TARGET77,-464.6486,-1440.6815,570.8782,0.1565,0.1594,0.1231,0.0000
TARGET78,-1845.6706,2315.9460,1528.8536,0.0888,0.1400,0.0960,0.0000
TARGET79,-1839.5924,2304.4824,1545.6503,0.0889,0.1398,0.0965,0.0000
TARGET80,-1836.1627,2334.0149,1531.0442,0.0885,0.1412,0.0968,0.0000
TARGET81,-1830.6410,2304.3944,1558.9796,0.0888,0.1403,0.0972,0.0000
TARGET82,1240.4086,688.9414,-602.3677,0.0740,0.1152,0.0647,0.0000
TARGET83,1422.9904,534.2380,937.1784,0.1469,0.1511,0.1237,0.0000
TARGET84,1042.9769,873.2710,-956.9558,0.0720,0.1062,0.0574,0.0000
TARGET85,-2123.2187,2190.1732,586.6281,0.0767,0.0931,0.0432,0.0000
TARGET86,-1976.7603,2400.4581,1216.4098,0.0866,0.1252,0.0780,0.0000
TARGET87,1481.6981,679.3525,-146.1272,0.2005,0.1264,0.0765,0.0000
TARGET89,-3331.6510,789.8970,-738.3228,0.0955,0.0368,0.0493,0.0000
TARGET90,-1665.5675,-844.2708,-131.2006,0.0956,0.0828,0.0539,0.0000
TARGET91,-1568.1980,-894.2606,-138.3882,0.0999,0.0929,0.0608,0.0000
TARGET92,-1531.1295,-902.6208,-65.2662,0.1097,0.0854,0.0594,0.0000
TARGET93,-1311.8697,2341.3960,843.9224,0.0621,0.1107,0.0621,0.0000
TARGET94,1328.8798,674.1122,1366.3695,0.1890,0.1627,0.1567,0.0000
TARGET95,215.9767,1686.7883,-310.5691,0.0566,0.1148,0.0360,0.0000
TARGET96,-1152.8843,2351.6137,-802.4196,0.0591,0.1111,0.0496,0.0000
TARGET97,-1661.6149,-877.8378,289.3441,0.1066,0.0832,0.0585,0.0000
TARGET99,1107.2828,1274.8522,-123.4650,0.2108,0.1644,0.0524,0.0000
TARGET100,-752.0940,2083.2644,771.0277,0.0623,0.1457,0.0681,0.0000
TARGET101,-81.1510,1822.4361,-321.1206,0.0540,0.1597,0.0412,0.0000
TARGET102,-2243.7510,-702.8348,997.4618,0.1350,0.1040,0.0766,0.0000
TARGET103,1482.8616,690.5803,-157.9413,0.1287,0.1228,0.0724,0.0000
TARGET104,669.0028,947.3680,2141.1978,0.2836,0.2260,0.2937,0.0000
TARGET110,-652.5251,1490.6893,-1595.7611,0.0652,0.0879,0.0698,0.0000
TARGET111,-2038.3999,2315.7959,23.7236,0.1505,0.2196,0.0449,0.0000
TARGET112,-1378.5930,2436.2953,-484.6184,0.0618,0.1554,0.0504,0.0000
TARGET113,1012.1595,1327.3032,-189.4558,0.1068,0.1119,0.0489,0.0000
TARGET114,-1123.8526,-1093.7774,-56.5465,0.1404,0.1313,0.0806,0.0000
TARGET115,-1125.8950,-1112.5565,-155.6779,0.1244,0.1200,0.0800,0.0000
TARGET116,-1834.8181,-786.1842,-108.1000,0.1001,0.1057,0.0492,0.0000
TARGET117,-1887.8066,-777.2756,686.6628,0.1161,0.1293,0.0716,0.0000
TARGET118,-1573.9681,1982.5488,1878.8113,0.1011,0.1640,0.1359,0.0000
TARGET119,-3326.7238,992.6824,115.9035,0.1190,0.0422,0.0508,0.0000
TARGET120,1194.9072,-814.2803,1288.7563,0.7659,0.2762,0.4352,0.0000
TARGET121,-1165.9726,-1074.9764,-38.8756,0.1405,0.1274,0.0779,0.0000
TARGET122,-1144.8246,-1085.6504,-22.8778,0.1413,0.1350,0.0813,0.0000
TARGET123,-1120.5432,-1082.5279,-105.6514,0.1281,0.1277,0.0817,0.0000
TARGET124,-1703.5588,-845.8204,-133.5823,0.1012,0.1123,0.0546,0.0000
TARGET125,1117.7457,1281.6173,-236.0079,0.2228,0.1497,0.0543,0.0000
TARGET126,-2038.2612,2318.0387,21.7492,0.1581,0.2109,0.0386,0.0000
TARGET127,-3337.5462,788.3699,-706.5621,0.0992,0.0387,0.0505,0.0000
TARGET128,1041.7340,797.2501,1809.2126,0.2185,0.1839,0.2785,0.0000
TARGET129,-1146.2391,-1083.5848,-72.3430,0.1300,0.1264,0.0795,0.0000
TARGET130,257.2226,1686.0392,-692.4774,0.0861,0.1280,0.0450,0.0000
TARGET131,-3355.0102,747.9257,-715.1798,0.3172,0.0611,0.0858,0.0000
TARGET132,1586.9075,999.7038,925.3603,0.3812,0.1805,0.2383,0.0000
TARGET133,-2348.9801,-571.9641,-125.1052,0.1831,0.0830,0.0391,0.0000
TARGET134,-3343.9511,786.4595,-674.1892,0.3245,0.1007,0.0815,0.0000
TARGET135,698.0990,1464.6287,-221.3541,0.1035,0.1374,0.0435,0.0000
TARGET136,1052.2134,-71.2242,-113.9884,0.3190,0.2075,0.1173,0.0000
TARGET137,-1139.9133,-1099.9094,-191.7951,0.1202,0.1696,0.0839,0.0000
TARGET138,-3381.2580,649.2708,-991.9791,0.3313,0.0593,0.1166,0.0000
TARGET139,-309.2655,1136.6244,-1574.9180,0.0511,0.0806,0.0724,0.0000
TARGET140,255.5858,1042.0088,-1508.7075,0.1581,0.1241,0.1145,0.0000
TARGET141,-1730.4900,-831.5028,313.1195,0.1227,0.1313,0.0638,0.0000
TARGET142,-1592.6711,2546.2794,-587.0431,0.0648,0.1881,0.0621,0.0000
TARGET143,719.5884,1533.1513,-1373.1856,0.0857,0.1787,0.1008,0.0000
TARGET144,995.9794,1268.9955,990.8697,0.1802,0.1758,0.1382,0.0000
TARGET145,-934.6296,-1213.2805,-77.4961,0.1372,0.1658,0.0926,0.0000
TARGET146,-1287.4153,-1023.6663,92.7704,0.6435,0.4690,0.0760,0.0000
TARGET147,-1740.4828,2544.0438,611.5348,0.0938,0.1827,0.0843,0.0000
TARGET148,-2009.9870,2253.4300,1059.1305,0.1420,0.2022,0.1595,0.0000
TARGET149,73.4148,1809.0848,-1420.3902,0.0599,0.1226,0.0967,0.0000
TARGET150,-1153.2558,-1068.2447,-178.0104,0.1373,0.1279,0.0802,0.0000
TARGET151,-656.3115,1501.8514,-1602.6637,0.0506,0.0748,0.0794,0.0000
TARGET152,-1768.7487,-928.2286,1449.5270,0.1558,0.1344,0.1127,0.0000
TARGET153,-3020.5898,1253.9062,858.6148,0.5393,0.1851,0.1799,0.0000
TARGET154,-651.3540,2084.1194,-316.1587,0.0815,0.3024,0.0486,0.0000
TARGET155,663.6143,1088.1218,-1294.5304,0.0769,0.1022,0.0803,0.0000
TARGET156,-3408.0662,910.5968,233.6494,0.1279,0.0496,0.0604,0.0000
TARGET157,-1539.2887,-901.7300,-16.8447,0.1128,0.0904,0.0606,0.0000
TARGET158,-2033.1088,2315.8953,-1.6940,0.1412,0.2393,0.0472,0.0000
TARGET159,-3349.1127,975.5167,75.3542,0.1143,0.0427,0.0509,0.0000
TARGET160,93.7104,1720.5717,-279.5223,0.2816,0.4730,0.0392,0.0000
TARGET161,-2019.1040,-803.9478,1310.9556,0.1581,0.1208,0.1017,0.0000
TARGET163,1185.1926,1265.2634,-878.7293,0.3013,0.4329,0.1667,0.0000
TARGET164,-3009.9931,1410.0383,-1012.5594,0.2276,0.0440,0.1341,0.0000
TARGET165,-3013.6535,1401.1726,-938.4403,0.2261,0.0449,0.1204,0.0000
TARGET166,-3034.6009,1419.1564,-902.3279,0.2292,0.0460,0.1147,0.0000
TARGET167,-3037.6244,1419.2233,-901.6125,0.2299,0.0460,0.1148,0.0000
TARGET168,-3038.3475,1418.6663,-898.2848,0.2246,0.0437,0.1117,0.0000
TARGET169,-3039.1922,1417.4464,-891.1747,0.2295,0.0458,0.1128,0.0000
TARGET170,-3040.3320,1416.8635,-888.0704,0.2296,0.0457,0.1123,0.0000
TARGET171,-3038.5856,1416.4785,-885.4593,0.2237,0.0434,0.1092,0.0000
TARGET172,-3040.2517,1416.2524,-884.2765,0.2240,0.0434,0.1091,0.0000
TARGET173,-3039.5241,1415.4067,-880.0948,0.2235,0.0433,0.1082,0.0000
TARGET174,-3039.5072,1414.8154,-876.3895,0.2285,0.0455,0.1099,0.0000
TARGET175,-3039.9386,1413.7436,-871.1654,0.2229,0.0431,0.1065,0.0000
TARGET176,-3039.9499,1413.3856,-869.0952,0.2227,0.0431,0.1061,0.0000
TARGET177,-3042.5259,1389.2761,-685.7385,0.2144,0.0409,0.0759,0.0000
TARGET178,-3042.9264,1388.9834,-684.0874,0.2144,0.0409,0.0757,0.0000
TARGET179,-3043.2127,1388.6922,-682.2298,0.2144,0.0408,0.0755,0.0000
TARGET180,-3044.4900,1388.0632,-678.8646,0.2146,0.0408,0.0750,0.0000
TARGET181,-3045.0709,1387.8246,-677.2260,0.2147,0.0408,0.0748,0.0000
TARGET182,-3045.3184,1387.4802,-675.3395,0.2147,0.0407,0.0745,0.0000
TARGET183,-3045.8951,1387.1839,-673.7602,0.2148,0.0407,0.0743,0.0000
TARGET184,-3046.2059,1386.8402,-671.8685,0.2148,0.0407,0.0741,0.0000
TARGET185,-3046.9804,1386.5084,-670.3245,0.2150,0.0407,0.0739,0.0000
TARGET186,-3048.3548,1385.8871,-666.9422,0.2152,0.0406,0.0735,0.0000
TARGET187,-3048.5640,1385.5265,-665.0722,0.2152,0.0406,0.0732,0.0000
TARGET188,-3049.0842,1385.2137,-663.4404,0.2153,0.0406,0.0730,0.0000
TARGET189,-3051.2506,1383.7828,-656.6263,0.2156,0.0405,0.0721,0.0000
TARGET190,-3052.3198,1383.4215,-655.0145,0.2158,0.0404,0.0719,0.0000
TARGET191,696.2692,1516.5188,-1270.0558,0.0993,0.1459,0.1208,0.0000
TARGET192,1233.0152,1274.6177,-963.5176,0.3757,0.5344,0.2314,0.0000
TARGET193,-637.2690,2086.2769,-457.5940,0.1284,0.4996,0.1063,0.0000
TARGET194,1644.3515,732.2781,678.0147,0.8729,0.1831,0.3175,0.0000
TARGET195,-1963.4081,-717.4429,-660.0509,0.9769,0.3548,0.3246,0.0000
TARGET196,-1548.0066,-899.4857,-537.7413,0.6746,0.3850,0.2348,0.0000
TARGET197,-1709.6556,-828.4422,-795.5250,0.7427,0.3546,0.3408,0.0000
TARGET198,-3337.0376,789.8754,-718.4291,0.9600,0.4815,0.2641,0.0000
TARGET200,-3323.8622,757.3606,-921.0956,0.1285,0.0453,0.0666,0.0000
TARGET202,-2530.9400,-602.7023,26.5633,0.4378,0.8680,0.0875,0.0000
TARGET203,-1258.1103,-1065.7481,643.7167,0.6214,0.4807,0.2865,0.0000
TARGET204,-434.6008,1826.0759,-1503.4298,0.2861,0.7931,0.4810,0.0000
TARGET205,-1657.3814,-851.0778,-130.3790,0.5594,0.6621,0.0736,0.0000
TARGET210,-1155.9034,2346.1072,-804.4789,0.2267,0.4284,0.1066,0.0000
TARGET211,-1187.9882,-1070.5128,43.8390,0.5876,0.4820,0.0770,0.0000
TARGET212,-1227.1005,-1046.2381,61.6427,0.3892,0.7462,0.0851,0.0000
TARGET213,-999.3934,-1216.5244,815.2800,0.3351,0.9056,0.3982,0.0000
TARGET214,-539.3664,2115.6001,-1499.7918,0.2011,0.3318,0.4125,0.0000
TARGET216,-558.8036,1343.3860,-1609.2073,0.1699,0.0781,0.3873,0.0000
TARGET217,-633.2996,1340.9687,-1616.3236,0.1457,0.0774,0.3870,0.0000
TARGET218,-1198.4704,-1068.9748,183.6773,0.5926,0.4814,0.1009,0.0000
TARGET219,-1101.3374,-1123.9437,358.6601,0.5358,0.4934,0.1640,0.0000
TARGET220,-1098.9208,-1123.5704,330.1084,0.5563,0.5142,0.1554,0.0000
TARGET221,-1182.0334,-1132.2955,802.0558,0.4629,0.9663,0.4405,0.0000
TARGET222,-1560.0850,-892.9988,-137.6467,0.5098,0.6672,0.0784,0.0000
TARGET223,-515.5869,1285.0254,-1602.2762,0.2260,0.0790,0.5223,0.0000
TARGET224,-2348.2528,-605.1160,-126.9708,1.3788,0.3511,0.0855,0.0000
TARGET225,-3019.0591,1397.1347,-835.0329,0.3002,0.0414,0.1362,0.0000
TARGET226,-809.3123,-1253.4063,-239.2902,0.4920,0.6577,0.1678,0.0000
TARGET227,-1224.9378,-1082.0072,715.1093,0.6023,0.4845,0.3163,0.0000
TARGET228,-1360.2222,-1012.4788,565.0608,0.6815,0.4666,0.2554,0.0000
TARGET229,-1393.4204,-992.6028,534.1444,0.7010,0.4603,0.2424,0.0000
TARGET230,-1218.1681,-1084.2858,666.8371,0.5982,0.4847,0.2947,0.0000
TARGET231,-1232.6272,-1074.2413,629.9580,0.6059,0.4814,0.2790,0.0000
TARGET232,-1242.8344,-1064.2675,524.0427,0.6122,0.4785,0.2335,0.0000
TARGET233,-1200.8426,-1080.0489,457.0865,0.5890,0.4821,0.2042,0.0000
TARGET234,-888.8662,-1235.9722,690.7847,0.4799,0.5818,0.3189,0.0000
TARGET235,-1179.7246,-1088.2460,424.0342,0.7141,0.5977,0.2354,0.0000
