CODE197,-3848.017,-5995.373,-2874.071,0.029,0.052,0.066,0.000
CSB-045-1,-5227.860,-7050.004,698.942,0.047,0.080,0.045,0.000
CSB-045-4,-5292.450,-7063.376,601.488,0.047,0.078,0.044,0.000
CSB-045-5,-5675.490,-7142.397,19.628,0.134,0.431,0.214,0.000
CSB-045-8,-5739.842,-7155.211,-77.650,0.147,0.460,0.226,0.000
NUGGET133_1,-5324.451,-7066.772,578.254,0.046,0.079,0.044,0.000
NUGGET133_5,-5336.311,-7070.866,568.755,0.046,0.076,0.044,0.000
NUGGET133_15,-5330.643,-7063.447,544.349,0.046,0.076,0.044,0.000
NUGGET133_A,-5347.417,-7073.288,551.700,0.046,0.076,0.044,0.000
NUGGET133_B,-5311.214,-7055.058,550.163,0.047,0.079,0.045,0.000
NUGGET133_C,-5303.043,-7053.217,562.642,0.046,0.076,0.044,0.000
NUGGET133_D,-5313.723,-7059.879,570.492,0.046,0.078,0.044,0.000
NUGGET134_2,-5652.433,-7136.174,88.803,0.056,0.101,0.056,0.000
NUGGET134_5,-5660.460,-7137.859,76.056,0.058,0.104,0.058,0.000
NUGGET134_15,-5654.871,-7130.197,52.138,0.056,0.101,0.057,0.000
NUGGET134_A,-5671.627,-7139.988,59.377,0.060,0.111,0.062,0.000
NUGGET134_B,-5635.415,-7121.656,57.892,0.056,0.101,0.057,0.000
NUGGET134_C,-5627.294,-7119.829,70.185,0.056,0.101,0.056,0.000
NUGGET134_D,-5637.989,-7126.831,77.923,0.057,0.103,0.057,0.000
NUGGET135_1,-10432.059,-4052.727,1899.369,4.031,1.030,2.031,0.000
NUGGET135_6,-10465.808,-4050.808,1897.952,4.063,1.035,2.037,0.000
NUGGET135_15,-10453.649,-4075.112,1883.939,4.042,1.018,2.022,0.000
NUGGET135_A,-10469.811,-4057.519,1886.909,4.063,1.030,2.030,0.000
NUGGET135_B,-10440.790,-4081.405,1892.820,4.029,1.013,2.024,0.000
NUGGET135_C,-10426.114,-4077.273,1898.491,4.018,1.014,2.026,0.000
NUGGET135_D,-10424.920,-4066.021,1896.741,4.020,1.021,2.026,0.000
NUGGET138_4,-7770.087,-1342.793,-4635.316,0.141,0.048,0.254,0.000
NUGGET138_6,-7757.654,-1338.002,-4628.140,0.223,0.055,0.418,0.000
NUGGET138_15,-7739.820,-1352.611,-4626.532,0.132,0.042,0.231,0.000
NUGGET138_A,-7745.696,-1333.262,-4621.860,0.132,0.042,0.231,0.000
NUGGET138_B,-7746.878,-1371.199,-4636.774,0.140,0.044,0.241,0.000
NUGGET138_C,-7759.868,-1376.286,-4645.293,0.223,0.057,0.420,0.000
NUGGET138_D,-7766.076,-1362.797,-4641.982,0.224,0.056,0.420,0.000
TARGET1,-6567.595,507.157,3581.498,0.032,0.030,0.027,0.000
TARGET2,-6651.043,591.231,3356.046,0.031,0.029,0.026,0.000
TARGET3,-6807.611,672.781,3105.686,0.030,0.029,0.024,0.000
TARGET4,-6091.018,1058.715,2380.599,0.025,0.030,0.023,0.000
TARGET5,-5959.415,1204.669,2038.062,0.023,0.030,0.022,0.000
TARGET6,-6938.880,515.876,3434.704,0.033,0.030,0.026,0.000
TARGET7,-6439.278,667.539,3244.076,0.029,0.029,0.026,0.000
TARGET8,-6329.706,789.954,2982.201,0.028,0.030,0.025,0.000
TARGET9,-6412.454,870.481,2754.674,0.027,0.029,0.023,0.000
TARGET10,-5748.117,849.925,3011.314,0.024,0.029,0.026,0.000
TARGET11,-6199.090,943.272,2641.793,0.026,0.030,0.024,0.000
TARGET12,-5903.598,932.382,2761.655,0.025,0.030,0.025,0.000
TARGET13,-5535.347,918.953,2899.580,0.024,0.031,0.027,0.000
TARGET14,-5796.561,1051.398,2491.290,0.022,0.028,0.024,0.000
TARGET15,-5507.001,1115.210,2409.832,0.021,0.030,0.024,0.000
TARGET16,-5661.618,1194.329,2158.002,0.021,0.029,0.023,0.000
TARGET17,-5666.055,765.668,3238.523,0.024,0.029,0.027,0.000
TARGET18,-6037.315,782.042,3093.183,0.027,0.029,0.026,0.000
TARGET19,-6049.779,-4790.011,-3532.027,0.020,0.024,0.025,0.000
TARGET20,-5794.064,-4994.124,-3507.884,0.020,0.025,0.025,0.000
TARGET21,-6009.424,-4502.159,-3952.806,0.020,0.024,0.027,0.000
TARGET22,-5805.267,-4536.163,-4103.866,0.019,0.025,0.028,0.000
TARGET23,-6253.610,-4755.556,-3378.737,0.022,0.023,0.026,0.000
TARGET24,-5947.408,-4673.375,-3786.570,0.019,0.024,0.026,0.000
TARGET25,-5839.827,-5635.824,-2587.203,0.024,0.026,0.025,0.000
TARGET26,-6033.946,-5242.876,-2936.358,0.022,0.024,0.024,0.000
TARGET27,-6189.914,-4927.686,-3210.214,0.021,0.023,0.024,0.000
TARGET28,-5928.664,-5135.329,-3186.507,0.021,0.025,0.025,0.000
TARGET29,-5599.329,-5391.111,-3161.334,0.021,0.027,0.026,0.000
TARGET30,-5663.924,-5220.008,-3330.421,0.020,0.026,0.026,0.000
TARGET31,-5459.865,-5252.965,-3483.442,0.020,0.028,0.027,0.000
TARGET32,-6295.346,-5035.056,-2960.269,0.023,0.023,0.024,0.000
TARGET33,-6167.562,-5380.183,-2614.098,0.024,0.024,0.024,0.000
TARGET34,-6497.187,-5000.792,-2805.145,0.023,0.022,0.023,0.000
TARGET35,-5904.950,-5466.578,-2756.918,0.023,0.025,0.025,0.000
TARGET36,-5702.343,-5501.132,-2909.858,0.022,0.027,0.026,0.000
TARGET37,-6432.821,-5171.049,-2636.167,0.024,0.023,0.023,0.000
TARGET38,-6534.887,-5280.545,-2380.883,0.026,0.023,0.024,0.000
TARGET39,-6735.420,-5243.723,-2226.802,0.026,0.022,0.023,0.000
TARGET40,-5944.160,-5742.430,-2333.485,0.025,0.026,0.025,0.000
TARGET41,-6671.082,-5412.728,-2055.797,0.027,0.022,0.023,0.000
TARGET42,-6146.470,-5707.248,-2178.038,0.026,0.025,0.024,0.000
TARGET43,-6410.318,-5619.120,-2032.872,0.026,0.023,0.023,0.000
TARGET44,-6772.150,-5520.094,-1798.314,0.029,0.023,0.023,0.000
TARGET45,-6080.576,-5875.427,-2006.927,0.026,0.026,0.025,0.000
TARGET46,-6512.881,-5725.019,-1775.970,0.028,0.023,0.023,0.000
TARGET47,-6905.366,-5649.626,-1472.161,0.031,0.023,0.024,0.000
TARGET48,-6180.224,-5983.283,-1750.208,0.028,0.026,0.025,0.000
TARGET49,-6381.786,-5946.270,-1594.216,0.029,0.025,0.025,0.000
TARGET50,-6643.857,-5857.473,-1447.886,0.031,0.024,0.024,0.000
TARGET51,-7004.496,-5754.395,-1214.287,0.033,0.023,0.024,0.000
TARGET52,-6314.595,-6112.775,-1422.999,0.030,0.026,0.025,0.000
TARGET53,-6746.288,-5960.368,-1189.164,0.033,0.025,0.025,0.000
TARGET54,-6413.674,-6218.775,-1163.308,0.031,0.026,0.025,0.000
TARGET55,-6873.059,-6089.937,-861.939,0.034,0.025,0.025,0.000
TARGET56,-6540.974,-6346.688,-838.086,0.034,0.027,0.026,0.000
TARGET57,-6641.031,-6449.007,-576.714,0.036,0.028,0.027,0.000
TARGET58,-6277.306,-5483.676,-2359.356,0.025,0.024,0.024,0.000
TARGET59,-5506.992,-7591.387,-203.492,0.041,0.040,0.034,0.000
TARGET60,-5624.266,-7560.703,-538.556,0.039,0.039,0.033,0.000
TARGET61,-5293.677,1181.492,2294.789,0.020,0.030,0.025,0.000
TARGET62,-5556.177,1307.334,1885.435,0.020,0.029,0.022,0.000
TARGET63,-5265.741,1368.059,1801.925,0.019,0.029,0.023,0.000
TARGET64,-5419.993,1443.002,1550.336,0.019,0.029,0.022,0.000
TARGET65,-5311.492,1550.809,1275.027,0.019,0.029,0.021,0.000
TARGET66,-4940.326,1534.644,1421.837,0.018,0.029,0.023,0.000
TARGET67,-7221.696,-6715.911,513.627,0.044,0.029,0.027,0.000
TARGET68,-5425.333,1035.308,2636.999,0.022,0.030,0.026,0.000
TARGET69,-5278.043,-7567.504,216.607,0.041,0.040,0.035,0.000
TARGET70,-4807.035,1666.042,1074.770,0.019,0.031,0.022,0.000
TARGET71,-4692.893,1765.716,805.280,0.020,0.031,0.022,0.000
TARGET72,-4770.770,1835.224,573.323,0.020,0.031,0.021,0.000
TARGET73,-4556.976,1889.547,456.524,0.020,0.031,0.022,0.000
TARGET74,-7830.297,1307.943,979.474,0.030,0.031,0.015,0.000
TARGET75,-8062.159,1432.062,488.496,0.032,0.034,0.015,0.000
TARGET76,-7173.317,1321.746,1249.159,0.026,0.030,0.017,0.000
TARGET77,-7953.513,1539.795,213.858,0.031,0.034,0.014,0.000
TARGET78,-7405.704,1452.400,759.567,0.027,0.031,0.015,0.000
TARGET79,-7585.705,1551.141,370.744,0.028,0.031,0.014,0.000
TARGET80,-7664.480,1613.126,136.199,0.028,0.033,0.014,0.000
TARGET81,-7816.170,1669.326,-123.916,0.030,0.034,0.014,0.000
TARGET82,-6927.670,1565.544,639.058,0.024,0.030,0.015,0.000
TARGET83,-7707.944,1771.706,-401.134,0.030,0.035,0.015,0.000
TARGET84,-7007.771,1629.694,405.903,0.024,0.030,0.015,0.000
TARGET85,-7158.104,1689.879,146.804,0.025,0.031,0.014,0.000
TARGET86,-7341.175,1783.214,-245.243,0.028,0.033,0.015,0.000
TARGET87,-7419.162,1841.774,-480.619,0.029,0.034,0.015,0.000
TARGET88,-7569.741,1894.667,-741.628,0.031,0.035,0.015,0.000
TARGET89,-6793.538,1697.132,292.508,0.024,0.031,0.015,0.000
TARGET90,-7049.558,1792.223,-130.327,0.026,0.031,0.015,0.000
TARGET91,-7747.950,1978.603,-1137.685,0.036,0.042,0.018,0.000
TARGET92,-6267.248,1568.292,903.304,0.024,0.031,0.018,0.000
TARGET93,-7204.909,1908.102,-593.974,0.028,0.033,0.015,0.000
TARGET94,-6500.676,1698.517,414.350,0.023,0.031,0.016,0.000
TARGET95,-7460.012,1991.688,-1020.408,0.032,0.037,0.016,0.000
TARGET96,-6682.041,1797.455,23.101,0.024,0.031,0.016,0.000
TARGET97,-6760.418,1858.308,-210.882,0.024,0.031,0.015,0.000
TARGET98,-6912.046,1914.789,-470.581,0.026,0.032,0.015,0.000
TARGET99,-7092.616,2002.832,-863.747,0.028,0.034,0.016,0.000
TARGET100,-6133.238,1699.830,556.644,0.023,0.031,0.018,0.000
TARGET101,-6390.661,1801.056,136.992,0.024,0.031,0.016,0.000
TARGET102,-7169.620,2058.059,-1099.872,0.030,0.036,0.017,0.000
TARGET103,-6545.988,1922.185,-325.694,0.025,0.032,0.016,0.000
TARGET104,-5605.145,1557.978,1165.207,0.022,0.031,0.020,0.000
TARGET105,-6801.645,2011.603,-749.081,0.027,0.033,0.016,0.000
TARGET106,-5685.684,1627.684,934.002,0.022,0.032,0.020,0.000
TARGET107,-5839.932,1695.202,678.126,0.022,0.031,0.019,0.000
TARGET108,-6955.055,2120.635,-1214.027,0.031,0.036,0.018,0.000
TARGET109,-6019.726,1799.485,289.120,0.023,0.032,0.018,0.000
TARGET110,-6099.553,1863.159,55.056,0.024,0.032,0.017,0.000
TARGET111,-6251.807,1923.438,-203.530,0.025,0.033,0.017,0.000
TARGET112,-6433.710,2016.312,-594.601,0.025,0.033,0.017,0.000
TARGET113,-6663.223,2126.877,-1090.934,0.028,0.035,0.018,0.000
TARGET114,-6840.763,2210.360,-1487.384,0.032,0.038,0.019,0.000
TARGET115,-6917.360,2261.767,-1723.875,0.035,0.042,0.020,0.000
TARGET116,-5728.530,1797.232,402.173,0.022,0.031,0.018,0.000
TARGET117,-5472.467,1689.510,817.974,0.022,0.031,0.020,0.000
TARGET118,-6143.194,2020.163,-483.023,0.025,0.034,0.018,0.000
TARGET119,-5885.299,1923.992,-60.295,0.023,0.032,0.018,0.000
TARGET120,-6551.378,2218.290,-1371.764,0.029,0.036,0.019,0.000
TARGET121,-6296.198,2133.908,-945.425,0.027,0.035,0.018,0.000
TARGET122,-5173.641,1679.604,936.990,0.020,0.030,0.021,0.000
TARGET123,-5359.207,1788.477,551.349,0.021,0.031,0.019,0.000
TARGET124,-5590.702,1919.125,62.052,0.022,0.031,0.018,0.000
TARGET125,-5772.879,2018.135,-330.383,0.024,0.033,0.018,0.000
TARGET126,-5438.204,1854.812,318.792,0.021,0.031,0.019,0.000
TARGET127,-6002.360,2135.437,-825.123,0.026,0.035,0.018,0.000
TARGET128,-6183.122,2223.079,-1218.913,0.028,0.036,0.019,0.000
TARGET129,-5850.397,2078.236,-564.570,0.026,0.035,0.019,0.000
TARGET130,-6260.466,2277.096,-1455.364,0.029,0.037,0.019,0.000
TARGET131,-5064.370,1782.205,658.045,0.020,0.031,0.020,0.000
TARGET132,-5479.645,2016.335,-219.379,0.024,0.032,0.018,0.000
TARGET133,-5890.513,2226.149,-1105.139,0.028,0.036,0.019,0.000
TARGET134,-6045.816,2333.142,-1572.081,0.029,0.037,0.021,0.000
TARGET135,-5635.975,2135.033,-680.448,0.027,0.036,0.020,0.000
TARGET136,-5223.617,1912.690,202.464,0.022,0.031,0.019,0.000
TARGET137,-5750.667,2333.891,-1449.663,0.029,0.038,0.021,0.000
TARGET138,-5520.899,2224.155,-954.424,0.027,0.035,0.020,0.000
TARGET139,-5339.306,2130.974,-561.500,0.025,0.032,0.019,0.000
TARGET140,-5600.217,2280.742,-1191.111,0.028,0.037,0.021,0.000
TARGET141,-5110.262,2006.831,-68.826,0.023,0.032,0.020,0.000
TARGET142,-5188.466,2069.834,-303.326,0.023,0.032,0.019,0.000
TARGET143,-4972.843,2123.759,-420.591,0.024,0.033,0.020,0.000
TARGET144,-6993.984,800.378,2721.661,0.033,0.032,0.023,0.000
TARGET145,-7075.170,878.570,2491.564,0.031,0.031,0.022,0.000
TARGET146,-7230.458,952.074,2238.111,0.031,0.030,0.020,0.000
TARGET147,-6863.311,952.844,2382.166,0.029,0.031,0.021,0.000
TARGET148,-7414.798,1066.559,1854.371,0.029,0.030,0.018,0.000
TARGET149,-7123.188,1069.761,1970.059,0.029,0.030,0.019,0.000
TARGET150,-7941.702,1197.323,1243.317,0.032,0.032,0.016,0.000
TARGET151,-7494.488,1137.934,1622.994,0.028,0.030,0.017,0.000
TARGET152,-7648.036,1204.070,1366.915,0.029,0.031,0.016,0.000
TARGET153,-6753.956,1068.740,2119.952,0.027,0.030,0.020,0.000
TARGET154,-7282.071,1211.997,1511.887,0.028,0.030,0.017,0.000
TARGET155,-6834.223,1142.451,1890.891,0.027,0.030,0.019,0.000
TARGET156,-6987.073,1212.879,1635.919,0.028,0.030,0.018,0.000
TARGET157,-7910.850,1372.597,747.378,0.030,0.032,0.015,0.000
TARGET158,-7542.669,1315.826,1096.647,0.028,0.031,0.016,0.000
TARGET159,-6622.704,1214.503,1776.846,0.026,0.030,0.019,0.000
TARGET160,-7697.431,1446.037,635.814,0.029,0.032,0.015,0.000
TARGET161,-6172.683,1135.550,2151.889,0.027,0.031,0.022,0.000
TARGET162,-7252.821,1389.458,1017.077,0.026,0.030,0.016,0.000
TARGET163,-6881.723,1325.710,1362.894,0.026,0.030,0.018,0.000
TARGET164,-6327.672,1209.985,1898.415,0.025,0.031,0.021,0.000
TARGET165,-9752.166,1819.545,-2107.226,0.049,0.047,0.023,0.000
TARGET166,-6511.570,1324.906,1513.110,0.025,0.030,0.019,0.000
TARGET167,-7039.981,1460.192,904.902,0.025,0.031,0.016,0.000
TARGET168,-6592.229,1395.388,1281.588,0.025,0.030,0.018,0.000
TARGET169,-7296.469,1560.308,484.718,0.026,0.030,0.015,0.000
TARGET170,-6219.501,1323.337,1625.507,0.024,0.031,0.020,0.000
TARGET171,-6744.748,1462.282,1025.784,0.025,0.030,0.017,0.000
TARGET172,-7451.343,1683.036,23.531,0.027,0.032,0.014,0.000
TARGET173,-6377.609,1463.377,1169.304,0.024,0.031,0.018,0.000
TARGET174,-5850.045,1314.497,1775.130,0.022,0.031,0.021,0.000
TARGET175,-5929.695,1388.066,1544.624,0.022,0.031,0.020,0.000
TARGET176,-6083.817,1458.851,1290.712,0.023,0.031,0.019,0.000
TARGET177,-6346.896,1635.039,671.763,0.024,0.031,0.017,0.000
TARGET178,-5716.760,1453.233,1430.684,0.022,0.031,0.021,0.000
TARGET179,-5974.845,1566.190,1017.016,0.024,0.032,0.019,0.000
TARGET180,-6510.499,2074.013,-830.093,0.026,0.033,0.017,0.000
TARGET181,-4924.241,1904.056,317.148,0.021,0.032,0.020,0.000
TARGET182,-8153.807,1120.618,1354.087,0.034,0.034,0.017,0.000
TARGET183,-8487.515,1282.562,706.355,0.034,0.035,0.015,0.000
TARGET184,-8243.150,1525.705,97.995,0.034,0.037,0.015,0.000
TARGET185,-7523.261,950.028,2118.968,0.031,0.030,0.019,0.000
TARGET186,-7783.149,1061.435,1700.491,0.030,0.030,0.017,0.000
TARGET187,-8306.951,1182.971,1096.561,0.034,0.034,0.016,0.000
TARGET188,-6412.871,2326.513,-1716.662,0.031,0.039,0.020,0.000
TARGET189,-8023.464,793.502,2303.326,0.034,0.031,0.019,0.000
TARGET190,-7654.982,797.847,2458.269,0.033,0.031,0.020,0.000
TARGET191,-8198.794,1295.698,825.024,0.032,0.034,0.015,0.000
TARGET192,-7548.689,309.860,3687.663,0.039,0.031,0.027,0.000
TARGET193,-7704.074,390.973,3437.435,0.038,0.031,0.025,0.000
TARGET194,-7337.651,391.588,3579.496,0.037,0.031,0.027,0.000
TARGET195,-7892.080,518.061,3054.648,0.037,0.031,0.023,0.000
TARGET196,-7600.063,521.492,3168.997,0.036,0.031,0.024,0.000
TARGET197,-7974.087,596.133,2826.874,0.037,0.032,0.022,0.000
TARGET198,-7312.528,600.153,3093.406,0.035,0.031,0.024,0.000
TARGET199,-7761.831,677.374,2717.568,0.036,0.032,0.022,0.000
TARGET200,-7468.257,677.416,2841.370,0.036,0.032,0.023,0.000
TARGET201,-7363.597,802.327,2570.210,0.034,0.031,0.021,0.000
TARGET202,-7735.966,872.446,2228.903,0.032,0.030,0.019,0.000
TARGET203,-8180.662,935.879,1850.807,0.033,0.031,0.018,0.000
TARGET204,-7890.120,942.529,1972.692,0.033,0.031,0.018,0.000
TARGET205,-8354.636,1420.895,361.605,0.034,0.036,0.015,0.000
TARGET206,-6274.051,-4415.355,-3810.031,0.021,0.023,0.027,0.000
TARGET207,-5151.433,-7512.561,401.780,0.046,0.045,0.038,0.000
TARGET208,-4675.470,-7392.285,802.944,0.051,0.050,0.045,0.000
TARGET209,-5030.592,-7502.528,518.604,0.048,0.045,0.041,0.000
TARGET210,-7318.911,2107.708,-1362.061,0.034,0.039,0.018,0.000
TARGET211,-7208.663,2198.950,-1642.697,0.035,0.041,0.019,0.000
TARGET212,-6703.622,2320.476,-1839.415,0.034,0.042,0.021,0.000
TARGET213,-7068.266,2307.480,-1986.256,0.037,0.044,0.021,0.000
TARGET214,-11818.347,-2884.984,223.575,0.058,0.021,0.016,0.000
TARGET215,-11136.209,-3560.307,332.481,0.057,0.019,0.016,0.000
TARGET216,-10889.065,-3778.632,350.510,0.057,0.019,0.016,0.000
TARGET217,-10800.117,-3674.117,85.966,0.055,0.018,0.017,0.000
TARGET218,-10920.624,-3337.496,-258.725,0.052,0.017,0.017,0.000
TARGET219,-10481.049,-3949.957,104.177,0.051,0.017,0.016,0.000
TARGET220,-10546.924,-3781.941,-63.774,0.050,0.017,0.016,0.000
TARGET221,-10674.087,-3553.653,-243.632,0.051,0.017,0.016,0.000
TARGET222,-10822.282,-3237.049,-522.048,0.049,0.016,0.016,0.000
TARGET223,-10224.069,-4169.619,118.593,0.050,0.016,0.016,0.000
TARGET224,-10571.940,-3459.180,-503.167,0.048,0.016,0.016,0.000
TARGET225,-9900.794,-4440.554,133.044,0.049,0.017,0.017,0.000
TARGET226,-10100.549,-4046.392,-212.305,0.047,0.015,0.016,0.000
TARGET227,-10319.081,-3561.924,-656.013,0.045,0.014,0.015,0.000
TARGET228,-10446.106,-3333.074,-832.660,0.047,0.015,0.018,0.000
TARGET229,-9653.421,-4650.126,150.582,0.047,0.017,0.017,0.000
TARGET230,-10005.485,-3943.740,-475.477,0.045,0.015,0.016,0.000
TARGET231,-10350.540,-3227.359,-1093.993,0.044,0.014,0.017,0.000
TARGET232,-10125.507,-3606.356,-820.181,0.043,0.014,0.015,0.000
TARGET233,-9685.963,-4213.653,-458.148,0.043,0.015,0.016,0.000
TARGET234,-9751.880,-4043.017,-629.301,0.043,0.014,0.016,0.000
TARGET235,-10032.546,-3499.992,-1079.624,0.042,0.013,0.016,0.000
TARGET236,-10096.183,-3327.777,-1248.157,0.042,0.013,0.016,0.000
TARGET237,-9206.304,-4794.737,-162.527,0.043,0.017,0.017,0.000
TARGET238,-9780.022,-3715.436,-1066.308,0.041,0.013,0.016,0.000
TARGET239,-9557.678,-4088.858,-788.753,0.041,0.014,0.016,0.000
TARGET240,-9901.663,-3372.248,-1409.273,0.040,0.013,0.016,0.000
TARGET241,-9176.428,-4526.115,-594.002,0.041,0.015,0.017,0.000
TARGET242,-9460.890,-3985.072,-1048.992,0.039,0.013,0.016,0.000
TARGET243,-9652.281,-3586.212,-1394.461,0.038,0.012,0.016,0.000
TARGET244,-9526.160,-3813.728,-1217.781,0.039,0.013,0.016,0.000
TARGET245,-9330.216,-3857.418,-1378.269,0.037,0.013,0.017,0.000
TARGET246,-8532.248,-5170.801,-382.771,0.040,0.018,0.019,0.000
TARGET247,-8598.905,-5003.746,-554.451,0.039,0.017,0.018,0.000
TARGET248,-9294.472,-3580.894,-1803.496,0.035,0.011,0.017,0.000
TARGET249,-8974.167,-3969.968,-1618.377,0.034,0.013,0.017,0.000
TARGET250,-9097.158,-3623.718,-1962.443,0.034,0.012,0.017,0.000
TARGET251,-8402.036,-5047.221,-713.514,0.038,0.017,0.019,0.000
TARGET252,-8998.082,-3516.119,-2217.560,0.032,0.011,0.018,0.000
TARGET253,-8843.968,-3837.347,-1945.749,0.033,0.012,0.018,0.000
TARGET254,-9058.932,-3342.679,-2386.064,0.032,0.011,0.018,0.000
TARGET255,-8499.001,-4550.528,-1324.521,0.034,0.015,0.018,0.000
TARGET256,-8304.309,-4943.322,-975.207,0.036,0.017,0.019,0.000
TARGET257,-8743.197,-3730.813,-2201.232,0.032,0.012,0.018,0.000
TARGET258,-8861.189,-3384.564,-2542.620,0.031,0.011,0.019,0.000
TARGET259,-8611.261,-3595.278,-2526.370,0.030,0.012,0.019,0.000
TARGET260,-8485.386,-3824.882,-2349.986,0.030,0.013,0.019,0.000
TARGET261,-8139.796,-4542.186,-1729.387,0.032,0.016,0.019,0.000
TARGET262,-8505.907,-3489.022,-2780.259,0.029,0.012,0.020,0.000
TARGET263,-8285.123,-3866.043,-2506.941,0.029,0.013,0.020,0.000
TARGET264,-7816.339,-4922.650,-1540.321,0.032,0.018,0.021,0.000
TARGET265,-8370.260,-3351.801,-3103.621,0.028,0.012,0.021,0.000
TARGET266,-8183.753,-3756.350,-2761.240,0.028,0.013,0.020,0.000
