# x y z x_res y_res z_res
-2.298163228279485793e+03 9.095855355721807882e+02 8.001272084937158979e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.093575032622595700e-02
-1.905297352504911487e+03 1.955302916872955734e+02 4.767483935091390634e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.919145109384317038e-02
-1.910155884433752817e+03 -1.981414865197762936e+02 4.755549265133039682e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.182404948210830753e-02
-2.101718593550561764e+03 3.917947718789025657e+01 5.742328860032502291e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.159310198446519280e-01
-2.299232595608661086e+03 2.007024302516380487e+02 6.956343406502847415e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.930244614411208204e-02
-2.295984227600284157e+03 -1.998917331488572984e+02 6.882232231542033674e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.598512355890818526e-02
-2.606974504627656188e+03 1.946671633472508631e+02 8.961737207305986885e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.931699194384634666e-02
-2.609631055699589069e+03 -1.978158469793211225e+02 8.914801460484136442e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.273799899008025704e-01
-2.801364702273723651e+03 3.830967051540562096e+01 1.029557878293588686e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.035802760707298376e-01
-2.999701705956615115e+03 1.970630272180966642e+02 1.192172145893833459e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.698305173742369334e-02
-2.995630353051719339e+03 -2.010925235846081307e+02 1.180350912337766545e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.804813096521058924e-02
2.996260048701754840e+03 1.224289580515090847e+03 1.393999268912621119e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.649198335670234883e-03
3.000164631988116525e+03 1.616106691995934625e+03 1.547531210203599699e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.608498911734272951e-02
2.805226413739633244e+03 1.460101400839508642e+03 1.325599174250769181e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.210696974078473431e-02
2.610363169761546942e+03 1.223285321560297916e+03 1.095945945673933579e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.664563351119397794e-02
2.607237205157853168e+03 1.621917935066832115e+03 1.243372686752118454e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.898635813106409387e-02
2.295252685580103389e+03 5.127277080906268338e+02 7.242110503450176395e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.592700214065018827e-02
2.298544246815979932e+03 9.071380267816563219e+02 7.997849995072307649e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.130929786318858987e-02
2.102871799551302502e+03 7.514523764905385406e+02 6.507671086593195753e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.640350230700221346e-02
1.909521383578947280e+03 5.117002640179557034e+02 5.085490469863817964e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.930312818067108083e-02
1.904718866611959129e+03 9.104377986333050785e+02 5.783897126563387303e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.361546960193777522e-02
2.296598149260550599e+03 1.224030655262435175e+03 8.861546250660379087e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.674627143432985577e-02
2.297923371781102105e+03 1.617442268290189759e+03 1.032059380415627174e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.596290603132047181e-02
2.102878426610050610e+03 1.462053093797109341e+03 8.526131013115801238e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.217728991672629490e-02
1.909966491980800356e+03 1.221058783896916339e+03 6.650202881355515672e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.622978654529163123e-02
1.905198232463808381e+03 1.621020823032575436e+03 8.073646500939214832e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.878065434658140020e-02
2.296185083147309342e+03 1.936532728481651247e+03 1.179043968483764218e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.945451244443347605e-03
2.298445609334366964e+03 2.328387981821188532e+03 1.400838919855311246e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.212267558794223987e-02
2.102781018181303807e+03 2.172362283272330842e+03 1.187532445563642653e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.140795581887289245e-02
1.909955476416011152e+03 1.933942101986090393e+03 9.528226343018766897e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.817857494918143857e-03
1.904043496332785026e+03 2.332064981734246885e+03 1.170467024410093302e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.950104752924630702e-02
1.595320090588824314e+03 5.130658465132286210e+02 3.634148424612357076e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.538010536533732875e-02
1.599067120032893172e+03 9.064010626988725789e+02 4.347001261057312149e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.832110448361760291e-02
1.402459237089215776e+03 7.502586509445083038e+02 3.244526796104337762e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.277712049533533900e-02
1.208927459839791481e+03 5.120697735474946057e+02 2.211166207547909934e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.409753924073257281e-02
1.205074580217574066e+03 9.100026436088992341e+02 2.890180250102524084e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.852997717186056548e-02
1.595486053352950194e+03 1.224483649024216220e+03 5.177842933867089670e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.650927682058750179e-02
1.598439983730257381e+03 1.617432817445745286e+03 6.595263765791447952e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.310730129123442111e-02
1.402497103489968822e+03 1.461832874396975058e+03 5.197076212078671631e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.153756928215557309e-02
1.208475914648148546e+03 1.222468201024849577e+03 3.719574678592289274e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.330678435865564779e-02
1.204534814643400750e+03 1.622773362736854551e+03 5.120913871769420922e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.634012924588205351e-03
8.940217768236232132e+02 -1.967907946100271488e+02 1.068105361741410952e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.760898572140348506e-02
8.973832100632170068e+02 1.965599757099054727e+02 1.084578907936027647e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.930614733227642432e-03
7.009729135123237711e+02 4.064765021478997653e+01 6.336160999841868424e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.466320430731364866e-03
5.027517572561482666e+02 2.009028177378994258e+02 3.727004110670642412e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.723769486982851262e-02
5.073601580902571868e+02 -1.988741449225502151e+02 3.746034610745483828e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.364755936878260911e-02
1.592779994916506439e+03 1.936054212692706642e+03 8.009887306923478434e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.417531445888187136e-02
1.595977871364233351e+03 2.328256328552141895e+03 1.017708796497792321e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.776444062423877313e-02
1.400095905919381039e+03 2.172793409354281266e+03 8.461057091335261759e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.758153199444279835e-02
1.206614262966304750e+03 1.934785821906743649e+03 6.523231464037421290e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.424931863511119445e-04
1.202207728993349292e+03 2.332372417760231201e+03 8.671623994817117875e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.552729526913481095e-02
8.944525452815879589e+02 5.145888711301694229e+02 1.350325738038750956e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.442771502102125680e-02
8.970268497435054087e+02 9.068792311826786090e+02 2.028409920886000606e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.875107792317322719e-02
7.004395915285698493e+02 7.502892732782518124e+02 1.303274998365435877e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.267626566547001232e-02
5.073465469327617825e+02 5.117534848007555865e+02 6.403112656063050245e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.340931744918073321e-02
5.031088358133161478e+02 9.111991789595261935e+02 1.311920550248608208e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.409246942461741980e-02
1.598533785215128319e+03 3.039543688989424936e+03 1.521498265564123642e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.654355678865272239e-02
1.403785085917327024e+03 2.885051177568628191e+03 1.316654426168710472e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.650077806870058339e-02
1.597279175293029766e+03 2.647822096982802123e+03 1.225838830200788010e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.178122881447279724e-02
1.209684975754777952e+03 2.644655142341777264e+03 1.070754100178887711e+02 0.000000000000000000e+00 0.000000000000000000e+00 -9.899351394446398444e-02
1.204850156491300140e+03 3.043217161053350083e+03 1.366964954848213836e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.940346738475568600e-02
8.933674602944475964e+02 1.223683882262749876e+03 2.840662784489268589e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.483846763588260842e-02
7.008069755713248696e+02 1.461832719079096250e+03 3.214607576980242243e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.459112350834402605e-02
5.038540325951429395e+02 1.621553152922043409e+03 3.502425151451258500e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.292461764340458785e-02
8.977049429905297302e+02 1.617169375102143476e+03 4.227780629531379475e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.274342382018403441e-03
5.065837382228233992e+02 1.222760727847362659e+03 2.118450628260626445e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.226336372521899420e-02
6.998768077793146176e+02 2.172085776596509731e+03 6.433421383323725706e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.050612755844042567e-01
8.923666279334892124e+02 1.934144121188412555e+03 5.620337049166132459e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.382658364850499311e-02
5.057836391452519820e+02 1.934837813947328186e+03 4.888367011067108336e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.943765326905548818e-02
5.024311737764899135e+02 2.332386235166884035e+03 7.023083304399865767e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.082470785179850736e-02
8.964168889249550602e+02 2.326610174473904863e+03 7.749342127659869561e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.308988990179500433e-01
1.962293576429026416e+02 9.056470597805524676e+02 1.017922188061107036e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.133980208557240132e-02
1.104975922507135319e-02 7.497842355850445983e+02 6.604455511469661921e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.793612783842004177e-02
1.927390731397621551e+02 5.124062860358865237e+02 3.549069991419347314e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.368689208354535225e-02
-1.955725133889428662e+02 5.102628866920716746e+02 3.537572355915431732e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.361534365009298142e-02
-1.977983471075800139e+02 9.095918837904072234e+02 1.027284073726349156e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.976919628842836119e-03
-2.610144645818494155e+03 1.225107642352947096e+03 1.096378570064399725e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.804044780319770780e-02
-2.606225660010536103e+03 1.617539790629504751e+03 1.240768364180300551e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.740169667998259229e-02
-2.802146410260294033e+03 1.461362967499451088e+03 1.323698673925420621e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.191384194625811688e-02
-2.999956861720861980e+03 1.620585079814939945e+03 1.549313521689028903e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.013881331156881060e-04
-2.996700496116675367e+03 1.221493472070725829e+03 1.393438971719669439e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.247972355477827477e-02
-2.606907117143534833e+03 9.075681148712349113e+02 1.004472448003675424e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.249789151809579835e-02
-2.612063690840571326e+03 5.130436902249869036e+02 9.325278091089566601e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.610604917931198088e-02
-2.996406439670417512e+03 5.112487945172338186e+02 1.223742097836468758e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.793041377077031484e-02
-2.999859404412045933e+03 9.102503772133542270e+02 1.305814437045522141e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.547033796281539253e-02
-2.803297510772395071e+03 7.504217067432045951e+02 1.113727037096531092e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.279922213173506407e-02
1.932768168476547999e+02 -1.975637507921121880e+02 9.261151875434810998e-01 0.000000000000000000e+00 0.000000000000000000e+00 -3.996653195129917790e-02
-1.964289261822778201e+02 1.998255662186508061e+02 9.601997940356951089e-01 0.000000000000000000e+00 0.000000000000000000e+00 -2.577539041720244839e-02
1.966896311923916585e+02 1.957222730503833645e+02 9.426123061517943658e-01 0.000000000000000000e+00 0.000000000000000000e+00 -8.538721546961780540e-03
-4.361306059994903006e-02 3.896724683533249589e+01 1.754507814681062830e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.374130218099026177e-03
-1.944325002312083654e+02 -1.995737387101501952e+02 9.409823724580153037e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.231482775086448989e-03
1.966322879934069476e+02 -2.648038653392251490e+03 7.895878835317691369e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.825918006660884885e-01
1.929289243617358807e+02 -3.040099257401489012e+03 1.039454493478305750e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.455181304703017986e-01
2.637735903505172841e-01 -2.803846469642620832e+03 8.797373439241366100e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.659439525875541221e-01
-1.980061789129970009e+02 -2.645477756779644551e+03 7.881409417603994427e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.645131359718590147e-01
-1.929752850100985597e+02 -3.042298084900958202e+03 1.040960904148578408e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.478506090409950957e-01
1.971143307595812644e+02 -1.938167469262488112e+03 4.264089716308127009e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.290092058629426219e-01
4.853757972757561934e-01 -2.092883903698139420e+03 4.910072424807882641e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.115320579212877306e-01
1.930207325995393717e+02 -2.330324332080832846e+03 6.127924125240839714e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.610444446798879881e-01
-1.960432164566696258e+02 -1.933742104988498340e+03 4.244461378416707475e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.338648919848282048e-01
-1.932614293678631441e+02 -2.333518139588738450e+03 6.144654812394347232e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.535579308025489809e-01
1.924741149548665931e+02 -9.076149738808678649e+02 9.820394432150600039e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.370163065442646655e-02
1.979175524861945803e+02 -5.163604969080015508e+02 3.544740710096089931e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.429867822564894198e-02
-1.931981609970710565e+02 -9.108246705684573499e+02 9.889706708494257370e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.580940775971001244e-02
-1.962698632765402920e+02 -5.117295402314251760e+02 3.482364428830242886e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.276352182396239598e-02
3.570560834103503334e-01 -6.714216104953305830e+02 5.137543188983649145e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.292633991816032335e-02
-5.062193274279050570e+02 -1.618733475627220741e+03 3.271273787609134587e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.147622014966572124e-02
-8.971787942184193980e+02 -1.222862519252392758e+03 2.708024407289070012e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.391205163101275843e-02
-8.940985460018134745e+02 -1.622773395785348612e+03 3.972708792842506398e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.756311754446244322e-03
-5.039918285844999559e+02 -1.226496615609503579e+03 2.020714120925770985e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.136744613736965448e-02
-7.003899528424333312e+02 -1.384484766305996118e+03 2.781346466718671095e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.621748590533414358e-02
-5.043269389477383697e+02 -1.937849166551372491e+03 4.534791634689162265e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.034482759925765549e-01
-5.067158957073652346e+02 -2.329941736921502525e+03 6.404003233111947679e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.353422793643872524e-01
-6.998323993501473979e+02 -2.093720203928243336e+03 5.533387787694820759e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.905925697785477269e-02
-8.974843046888126992e+02 -1.935260449247650058e+03 5.221203070795476009e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.146487123493102445e-02
-8.935963080761583797e+02 -2.332807689779679094e+03 7.106962972115418609e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.700947850539762385e-02
-5.055222324234974849e+02 -2.650313060265499189e+03 8.185342577473961967e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.050739452662980966e-01
-5.089275102730351250e+02 -3.042800530482626527e+03 1.069738956612233522e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.949243338644777168e-01
-7.009525255733259428e+02 -2.806215388137621630e+03 9.439603682320655764e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.056028045891537204e-01
-8.969335329147943412e+02 -2.646177203412563358e+03 8.861073361388861258e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.069769456459539470e-02
-8.947471286039725555e+02 -3.043834893040870156e+03 1.140061702525428728e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.190068663672150251e-01
1.975381601952190636e+02 1.617981869982861099e+03 3.199533729926710990e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.230933446896443684e-02
1.944304217454341313e+02 1.224322291656459129e+03 1.832858533061775219e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.555952980503818139e-02
1.627508468769098160e+00 1.460507893805464619e+03 2.553207595546192721e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.458421874206862867e-02
-1.940126174241093508e+02 1.222150252099095042e+03 1.826217048352636851e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.886032718408060305e-02
-1.963061660088088445e+02 1.621076283671169904e+03 3.211209532704945957e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.538602971969794453e-02
6.999149996067177426e+02 2.883170411452568260e+03 1.105892647423864332e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.077557460959326363e-02
5.065713454027949751e+02 2.644901175355574196e+03 9.021644285197695012e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.967018329539030219e-02
5.021753294361442954e+02 3.042966510813842433e+03 1.196376472414135463e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.470230691190238304e-02
8.961453274050043092e+02 3.037768736266254109e+03 1.270358400290795799e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.164488838654904157e-02
8.933446172517549257e+02 2.647232565365605751e+03 9.793786885155390110e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.526410750847787767e-02
1.925338728752578561e+02 1.935250092396141326e+03 4.593257792381001536e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.159840758428529739e-01
1.963363961830468440e+02 2.327320007892225931e+03 6.698398628563498391e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.586575669636431485e-02
5.367356671697328663e-01 2.172146016582261836e+03 5.762499637726784130e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.943460399903187863e-02
-1.930636346332408095e+02 1.933482555895872110e+03 4.585007854531237115e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.913132192523761432e-02
-1.978946060600922578e+02 2.331352731558892174e+03 6.723092648825098649e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.274217417276361175e-02
1.918455436924862738e+02 2.646500625460867468e+03 8.726060057112312052e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.783620329732855225e-02
1.963680759767600819e+02 3.038932787825455762e+03 1.162901475040257822e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.124017295799944804e-02
4.839227063128843098e-01 2.882474143398930210e+03 1.036397863826091310e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.570609388708703591e-02
-1.942532544494098090e+02 2.644323916954671404e+03 8.712523810576368533e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.538088481009651787e-02
-1.983369293072227890e+02 3.042299240084969369e+03 1.165696960707946914e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.418355240056826005e-02
-5.075047330657380371e+02 1.934203515518981476e+03 4.887669735971930152e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.805833581491668838e-02
-5.028692532828181356e+02 2.327271182879679145e+03 6.993378709077812516e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.483196784763947562e-02
-7.000677629494713301e+02 2.171658297715260687e+03 6.431438169342219169e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.997363175309544658e-02
-8.949454375075514463e+02 1.933706413039577455e+03 5.624488028198840084e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.544577809150098346e-02
-8.974484888671003091e+02 2.331868705963551747e+03 7.783200396482648387e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.288106832106677757e-02
-5.072010661014827519e+02 2.647461285486722318e+03 9.040015111760742172e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.912671118699620365e-02
-5.029912430842426829e+02 3.038861216351811890e+03 1.193212432275301182e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.572627009702671330e-02
-7.002713674443377840e+02 2.883681380482154964e+03 1.106347966565679002e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.383003989311021087e-02
-8.974110684984009367e+02 3.043100771667610388e+03 1.274957277632997403e+02 0.000000000000000000e+00 0.000000000000000000e+00 -9.170164582054951552e-02
-8.938910872850350415e+02 2.645366064107007787e+03 9.782353181592374369e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.707111683347477538e-02
-1.208102527637588082e+03 2.646398222593590162e+03 1.071418769938775455e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.463266679613923316e-02
-1.204527263934128086e+03 3.038173531018548147e+03 1.362789945097005955e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.226139365074061516e-01
-1.399681882031909936e+03 2.882256095823843225e+03 1.312894127166948124e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.392680422338912649e-02
-1.595092257082647166e+03 2.644411007272834468e+03 1.222484622707474671e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.044040233871754708e-01
-1.598256482447121925e+03 3.042011771766980473e+03 1.523375922830611273e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.153039804396769341e-01
