# x y z x_res y_res z_res
-8.495685273780238731e+02 -3.173131547708034759e+03 -6.980642201926119128e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.329000671031167258e-02
-8.441679997526694024e+02 -2.753969251403044836e+03 -5.424978378880182817e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.180892880048304505e-03
-6.660684869402100503e+02 -2.921267974665247493e+03 -5.811489831227664382e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.700503618550186502e-02
-4.754555837168701373e+02 -3.174838145669132246e+03 -6.606787012908152690e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.777714495743111911e-02
-4.704158942849315395e+02 -2.753694570182089137e+03 -5.040714542326501402e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.993670116799080461e-03
2.198775139798607142e+03 -9.168380657579397166e+02 -4.375363342350299689e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.682363751293536325e-02
2.198851566996197107e+03 -4.938826267688087341e+02 -3.990597712765252680e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.596811189442348677e-02
2.008137386641200237e+03 -6.654460282953547221e+02 -3.491455914936495475e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.988529093861160391e-02
1.820940941682220910e+03 -5.006204000367098956e+02 -2.802614568882108159e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.671423085734247138e-02
1.823245556139797600e+03 -9.191280423878673673e+02 -3.193352102275862947e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.900421249618844399e-02
2.204088943436986483e+03 -1.244384257409604743e+03 -4.845170370802659932e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.086904977354663515e-02
1.828535921628084907e+03 -1.666082991235618920e+03 -4.442222580953430366e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.730670985242426241e-02
2.013136221410798498e+03 -1.415129904281510335e+03 -4.505628045690570360e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.779931896645052802e-03
1.828357766766412396e+03 -1.250022869830455875e+03 -3.668396263210894404e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.551416373803363058e-02
2.204003033430824416e+03 -1.664909495553094985e+03 -5.618756393962147655e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.289910314643009315e-02
1.526309849647373085e+03 -1.690946881118293561e+02 -1.876626095348986567e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.973722134424662045e-02
1.150572504186626475e+03 -1.716126802090431056e+02 -1.077957184792780154e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.872473595001359570e-02
1.335394207261536167e+03 8.085825013868375777e+01 -1.426144511063203879e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.240169519438687473e-01
1.150003463109173936e+03 2.464922007230706242e+02 -1.093096967966022781e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.538026873052807275e-02
-1.825920913501028053e+02 -1.258249933611946290e+03 -1.049662828831894501e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.405235781630722158e-02
1.924742814375418334e+02 -1.251373724203974689e+03 -1.041481919652142274e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.723403067217923024e-02
2.097908599990935929e+00 -1.423460551486596160e+03 -1.309360373511321818e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.448501687566164264e-04
1.921019745051302721e+02 -1.673234757607761367e+03 -1.838591844924061647e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.513727986699223038e-02
-1.837729695198177637e+02 -1.675512355805821699e+03 -1.841006059325815869e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.352803654932444033e-02
-1.751864230380772938e+02 -3.174324677294533558e+03 -6.454330753089722350e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.305448685125213615e-02
-1.747389334877938722e+02 -2.757227378067878362e+03 -4.903782055688287755e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.544066323967086873e-02
2.007732161699215681e+02 -2.751825025780750821e+03 -4.892636287108514637e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.881556679083303152e-03
9.530415328765556637e+00 -2.923657914828395405e+03 -5.475540234735412071e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.163526219140180729e-03
2.006904531800541918e+02 -3.172843083496879444e+03 -6.455874251947172127e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.427126197820996367e-02
-1.168704127356120352e+03 3.241103936251810865e+03 -7.463438359286696766e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.477602058528759699e-02
-1.360097682279634910e+03 3.073372023741359953e+03 -7.199429277385307557e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.144562838013030159e-02
-1.542087734775565423e+03 3.239262985806807592e+03 -8.211417730268632909e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.036543253433990230e-02
-1.167492687828992075e+03 2.822680275900465404e+03 -5.953671212584539774e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.682091868714508109e-02
-4.943982204640778946e+02 2.491755960834932011e+03 -4.042338411783681806e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.600099319944206400e-03
-8.691983089357663630e+02 2.070350200558349115e+03 -3.263938641267299090e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.666398735515883800e-03
-4.952528924876601195e+02 2.072422493226326878e+03 -2.874515163014719832e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.490001907631466338e-02
-6.860888293375302283e+02 2.322993543278319521e+03 -3.721966851217670325e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.360979544853819334e-03
-8.676376095329801501e+02 2.487656245924399173e+03 -4.419343891357311804e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.486295256926496222e-02
-2.186711106251339515e+03 -2.431695209793919730e+03 -7.517470476371308052e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.829250653811811844e-02
-1.813375661362766095e+03 -2.431397472126374396e+03 -6.372961125709380070e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.710648768811552145e-03
-2.003538642086671189e+03 -2.178651873958312990e+03 -6.205327381602121761e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.477336773697970784e-02
-1.812865426108654447e+03 -2.009962409862664572e+03 -5.197808751518827108e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.425445406152903161e-02
-2.185262477561004289e+03 -2.013435599175889820e+03 -6.359195770179363194e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.965899617807110644e-02
6.531042130070411531e+02 3.077989567157284910e+03 -6.145966675636481114e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.004410108517419076e-02
4.677780748736933560e+02 2.825803370521684883e+03 -5.096492392933177484e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.633209560248928938e-03
8.446847335878378544e+02 2.827152441727037967e+03 -5.476778957102219891e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.941911109726390805e-02
8.450120464354033629e+02 3.248688693087368392e+03 -7.004501115203569839e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.053171625154902813e-02
4.677606453132019624e+02 3.243047481747093116e+03 -6.610949486652914686e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.238850266441261283e-02
-8.656007624283305404e+02 1.321919764359758119e+03 -1.693149790005996280e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.707072980372160487e-02
-4.920261779866870029e+02 1.744250265372367721e+03 -2.100002064662511714e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.470370218209950508e-03
-6.828416628923711187e+02 1.576568866709090344e+03 -1.930049988179751352e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.659764731777713109e-02
-4.906251534209637839e+02 1.325797596994953437e+03 -1.300111060924101736e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.133852358672228888e-02
